step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
70,1757769022.6393611,-15.420046824514838,-22.73615154189066,0.457721932927023,3.21765924599179,8.705665266138483,3.21765924599179,7
71,1757769023.6380277,-15.549748150356438,-22.82676166762027,0.1584282909029472,3.19689334789697,9.441120101874453,3.19689334789697,7
72,1757769024.6362429,-15.910985118182845,-22.461796771133955,0.5144271791266196,3.420844705633243,9.75635378531804,3.420844705633243,7
73,1757769025.642132,-16.30870594545616,-21.967922027657345,0.630396400868776,4.238028659171509,9.476113096595501,4.238028659171509,7
74,1757769026.6431408,-16.845073619134784,-21.61269315689449,0.6426850675434037,5.15423588596295,8.995517099181246,5.15423588596295,7
75,1757769027.6416996,-17.417603829989577,-21.265116268671022,0.6707431839118921,5.25366604083491,8.524604046356137,5.25366604083491,7
76,1757769028.6368148,-17.952982712316015,-21.107852505033495,0.5607376475647747,4.618256577785695,8.148907832450496,4.618256577785695,7
77,1757769029.6369123,-18.5783279307554,-21.077954769992417,0.6259984722567087,3.693169615467323,7.196818605406783,3.693169615467323,7
78,1757769030.6430433,-19.059879392385014,-20.728038545466365,0.5916316592237334,3.084405100875098,5.798601505008282,3.084405100875098,7
79,1757769031.64257,-19.552315631714098,-20.22748534484357,0.7025054929549175,2.6629046341217664,4.449190485260007,2.6629046341217664,7
80,1757769032.6363358,-20.06414457642278,-19.748524441735874,0.7053770509698001,2.3230763894353554,3.423336188663092,2.3230763894353554,7
81,1757769033.6451697,-20.527831544517657,-19.26729410813298,0.6624208283436636,2.230937276980485,3.0104657440391,2.230937276980485,7
82,1757769034.6453238,-21.03618394821944,-18.8590983093168,0.6518551042666629,2.526284709347334,3.357541596517457,2.526284709347334,7
83,1757769035.6375508,-21.596829606109885,-18.50509565173862,0.6682488713590025,3.1881028814249746,4.290734820620433,3.1881028814249746,7
84,1757769036.6380432,-22.168716590807836,-18.223265242498783,0.6372465355183172,4.071922319300239,5.497143568569831,4.071922319300239,7
85,1757769037.6365516,-22.765180074284686,-18.055020829806253,0.6206634910749902,5.113345062721765,6.793904245936242,5.113345062721765,7
86,1757769038.6407077,-23.121296625026194,-18.079251262067707,0.35546258455035445,6.117237618218211,7.861696764554928,6.117237618218211,7
87,1757769039.6458414,-23.643561397369243,-18.259892035913474,0.5497999893860298,7.328269663852937,9.037184766406135,7.328269663852937,8
88,1757769040.6372466,-24.013983455833383,-18.625244496669836,0.5247939752743837,8.539711936228203,9.840250808169714,8.539711936228203,8
89,1757769041.6366487,-24.428243610777777,-19.18425687339114,0.6961937800692157,9.84242464510448,9.265432393877893,9.265432393877893,8
90,1757769042.6385117,-24.77742333247874,-19.749039620327668,0.6627728045535214,11.058665537466583,8.442072094053943,8.442072094053943,8
91,1757769043.6402736,-25.004514140361238,-20.363308078240138,0.6537496488132528,11.37002376410481,7.335446959359602,7.335446959359602,8
92,1757769044.6432424,-25.082542932436183,-20.98001524808913,0.6197838549797666,11.042988581755145,6.008099247081897,6.008099247081897,8
93,1757769045.6441529,-24.94897754968112,-21.6207963896617,0.653957980286512,10.65568776820774,4.45778916758116,4.45778916758116,8
94,1757769046.6399524,-24.9334281388117,-22.23783788595108,0.6198410037621994,10.31830840470921,3.0409026064536997,3.0409026064536997,8
95,1757769047.6384802,-25.136154053419848,-22.809351617314807,0.6072980278374843,10.12259402203016,1.945934616175224,1.945934616175224,8
96,1757769048.6406548,-25.288321413575222,-23.203682677832354,0.4217551653462593,9.778805205259545,1.009065049965933,1.009065049965933,8
97,1757769049.6362915,-25.12988605927792,-22.88739344462046,0.3553025213627824,8.751560868534527,1.0738094071234487,1.0738094071234487,8
98,1757769050.6382005,-24.950950178659635,-22.97488916386151,0.1988026858494399,8.02443624879501,0.7925374898117078,0.7925374898117078,8
99,1757769051.6420035,-24.819795924854677,-23.545516260272866,0.5832872762860482,7.640402967650378,1.5463171164025318,1.5463171164025318,8
100,1757769052.6377854,-24.841443128356737,-23.944471253303576,0.4012342944546999,7.331310754253485,2.8404664957166736,2.8404664957166736,8
101,1757769053.6370463,-24.970998633598143,-24.18530394531738,0.2736707584086143,7.047990213579753,3.968835424388007,3.968835424388007,9
102,1757769054.645619,-24.949528015431817,-24.151385175201405,0.03980191900420499,6.6129628487683645,4.409558646240283,4.409558646240283,9
103,1757769055.637106,-24.70552342950204,-23.775248698852185,0.4521986230446278,6.045101580348894,3.4983643834354567,3.4983643834354567,9
104,1757769056.6439567,-24.16877301998465,-24.0745744022172,0.6103888802180404,5.398452769187926,3.3371966920689333,3.3371966920689333,9
105,1757769057.6405513,-23.841247388671402,-24.460425567128006,0.5078461310160672,5.021984855902319,3.3151879328578335,3.3151879328578335,9
106,1757769058.6423285,-23.790340749917902,-24.76748816740467,0.31070162707930343,5.027629646562293,3.3988213857562037,3.3988213857562037,9
107,1757769059.6376395,-23.833454817803577,-24.842099644602616,0.08657843901633197,5.085862166859117,3.5533959045899053,3.5533959045899053,9
108,1757769060.6403208,-23.98932163485546,-24.930476634146235,0.17869942282275622,5.108572532193994,4.060483309944538,4.060483309944538,9
109,1757769061.6364253,-24.32984445291099,-24.794551869146392,0.3680826585337925,5.437819171416211,4.8477355673907665,4.8477355673907665,10
110,1757769062.639875,-24.50006846099332,-24.287315248445484,0.5331982085766946,5.6695184109277434,5.6146643373911935,5.6146643373911935,10
111,1757769063.643919,-24.382410221993368,-23.66385409938256,0.6319106444421758,5.661970230674792,6.298607324967296,5.661970230674792,10
112,1757769064.6385777,-24.258473353244224,-23.00032855613017,0.6786258450624906,5.685984535641529,7.140804189234763,5.685984535641529,10
113,1757769065.6392276,-24.220411878690648,-22.391853444420644,0.6092683833411007,5.869670142345725,8.202534938557019,5.869670142345725,10
114,1757769066.6361864,-23.909921856936954,-21.860554607227908,0.6172490647740202,5.901305129543075,7.774364854457461,5.901305129543075,10
115,1757769067.6404064,-23.43643858029008,-21.36301447626244,0.683941682590002,5.910011314053506,6.754517772671633,5.910011314053506,10
116,1757769068.6381521,-22.884947886504627,-20.968911642266917,0.6793655301094275,6.038960186703828,5.583424522041957,5.583424522041957,10
117,1757769069.6416776,-22.34714985921989,-20.603475693961805,0.6479235233571773,6.3352325708029555,4.594355957479413,4.594355957479413,10
118,1757769070.6428542,-21.735506301753563,-20.368860881262037,0.654327024193053,6.738965739573209,3.987122633323514,3.987122633323514,10
119,1757769071.6382844,-21.078839872327514,-20.271256542050306,0.666928274585282,7.321631676643595,4.051533280810144,4.051533280810144,10
120,1757769072.6402967,-20.53765572103665,-20.189188622427523,0.5462721436209359,7.999107702637994,4.789474416018758,4.789474416018758,10
121,1757769073.637776,-20.06181997918416,-19.938952300602597,0.5389810865806401,8.414351947854348,5.916343764022318,5.916343764022318,10
122,1757769074.6420295,-19.46952871672528,-19.71911119888667,0.6290985743566538,8.74059027057651,7.096300235934965,7.096300235934965,10
123,1757769075.6380405,-19.36752673729997,-19.665011742825982,0.1159230356030808,8.49283407103057,7.404249851414704,7.404249851414704,10
124,1757769076.6417289,-18.963760196780065,-19.921521413490936,0.4765983207707214,7.698257413771247,7.3347736897192854,7.3347736897192854,10
125,1757769077.6418643,-18.694089686428875,-20.298339194778748,0.46330948880158046,7.060465243750549,7.300959542593914,7.060465243750549,10
126,1757769078.6377618,-18.577904299908326,-20.635974736372418,0.3585378348572897,6.3945880256704735,7.395261526985612,6.3945880256704735,10
127,1757769079.6369007,-18.71520196288453,-20.51782872026671,0.1812890255852216,5.307079456961146,7.389204353818875,5.307079456961146,10
128,1757769080.637809,-18.281339116405917,-20.246285370897354,0.5113682322485366,4.149769682902344,7.150832171993309,4.149769682902344,11
129,1757769081.6362,-17.954612822542156,-19.75537178299098,0.5906505198980447,2.5885125251289915,6.642815454792973,2.5885125251289915,11
130,1757769082.639601,-17.584057655641306,-19.171940905464496,0.6888177186204313,1.2906521981083967,6.385170926564399,1.2906521981083967,11
131,1757769083.6404328,-17.54318171276412,-18.937685603076538,0.2375972038674988,0.9245411702109599,5.819044299448289,0.9245411702109599,11
132,1757769084.6411839,-17.51886274493442,-18.722179630312763,0.2167110261010869,1.7433176819029306,5.422168966537548,1.7433176819029306,12
133,1757769085.6435227,-17.575954241225404,-18.89323256925512,0.17990821135362337,2.437855801814616,4.8823137575222395,2.437855801814616,12
134,1757769086.6377811,-17.98070234356563,-18.798146311175213,0.41816822311449425,3.3701051749740767,4.52914832360356,3.3701051749740767,12
135,1757769087.6376622,-18.617369897287062,-18.813282411447982,0.6369232260345076,4.256761973902227,4.4366992891748955,4.256761973902227,12
136,1757769088.6419914,-19.170957078600804,-18.97845226479312,0.5752120033203066,5.101613649983517,4.638674729511056,4.638674729511056,12
137,1757769089.6398976,-19.73220715981113,-18.886611674266934,0.5699079138633011,6.1934530103861745,5.578541289963179,5.578541289963179,12
138,1757769090.6376538,-20.356155611494117,-18.77542396805691,0.6352031019929095,7.350150953431911,6.8042142289588154,6.8042142289588154,12
139,1757769091.6361244,-21.004710513676685,-18.750238234232086,0.6500379484559329,7.967021175989769,7.43804658488825,7.43804658488825,12
140,1757769092.6432934,-21.657654061817624,-18.596803164887923,0.6659549173555941,7.718365647868402,7.445337191775997,7.445337191775997,12
141,1757769093.6401217,-22.325360143163092,-18.46427100896993,0.6828980293500782,7.409353982440756,7.330291958949671,7.330291958949671,12
142,1757769094.6361346,-22.91177950331404,-18.405333988154776,0.5917328810326503,7.031578865072538,6.983938413398065,6.983938413398065,12
143,1757769095.6386921,-23.50327980575877,-18.523023487984798,0.6015563831345151,6.578273139559875,6.491966637611296,6.491966637611296,12
144,1757769096.6416817,-24.02726763041667,-18.768111293184486,0.5767490167104498,6.204480857906381,5.887459339039807,5.887459339039807,12
145,1757769097.6424682,-24.120528748826924,-18.791518779083933,0.0960781957918433,5.849324276013294,5.455949810450079,5.455949810450079,13
146,1757769098.638091,-24.148252795536493,-19.005651530251683,0.21686929096642646,5.623141109800034,5.026303663730155,5.026303663730155,13
147,1757769099.6387427,-24.125728314572026,-19.639396723902166,0.6337324095026401,5.80336509784656,4.401176518638855,4.401176518638855,13
148,1757769100.643502,-24.077346844817797,-20.29327949876599,0.6525644718102472,6.523085077998283,3.919490534523176,3.919490534523176,13
149,1757769101.6402686,-24.03987442450632,-20.987867966638657,0.6978550022987925,7.654905385939416,2.6095279069268917,2.6095279069268917,13
150,1757769102.6368113,-24.135908793901923,-21.63271554645128,0.6542211996213341,9.032257398328923,1.7303238744641882,1.7303238744641882,13
151,1757769103.6381712,-24.2822761929667,-22.282310576467367,0.6649763812366933,10.520457690015634,2.0846495296069074,2.0846495296069074,13
152,1757769104.6384404,-24.358172647091212,-22.91559765792376,0.637647144083584,11.910082492884177,3.250269854872314,3.250269854872314,13
153,1757769105.6380832,-24.399814056369834,-22.706945198113864,0.21284315735917603,12.541060451696286,2.983633884787046,2.983633884787046,13
154,1757769106.6404321,-24.071451195727597,-23.065164189162846,0.4848067219559546,13.32215690876009,2.7166174593804446,2.7166174593804446,14
155,1757769107.6430008,-23.785436410732736,-23.36340056873746,0.41215961520153005,13.529017845012454,2.472228121171771,2.472228121171771,14
156,1757769108.638105,-23.39997220224554,-23.441231860463553,0.3951781556376453,12.597746001367296,2.1315989330405274,2.1315989330405274,14
157,1757769109.6361356,-23.25887682512981,-23.337053691548682,0.17573421046883497,11.435739808939369,1.8902116570082999,1.8902116570082999,14
158,1757769110.6365201,-23.11954826153309,-22.987844031326606,0.3758339697847384,10.165255240962843,1.945323649024123,1.945323649024123,14
159,1757769111.6374426,-22.884112078374542,-22.48291013573772,0.5566117105053221,8.760920957287903,2.4438418195652876,2.4438418195652876,14
160,1757769112.644177,-22.39028321743165,-22.21644673679668,0.5573789073953103,7.406373063878248,2.948902302428335,2.948902302428335,14
161,1757769113.6411273,-21.86012441474161,-22.14809825598737,0.5361815617869214,6.219696459280412,3.468372606454606,3.468372606454606,15
162,1757769114.6436336,-21.63845170079027,-22.193286890905856,0.22566617305993875,5.305730162123943,4.181372890860937,4.181372890860937,15
163,1757769115.6374915,-21.13425214085939,-22.58956209913311,0.645251958799728,4.506273018559611,4.5448501045775105,4.506273018559611,15
164,1757769116.639828,-20.59918243099503,-22.882251282912172,0.6084689182808884,3.597917625525209,4.703791895040817,3.597917625525209,15
165,1757769117.6383665,-20.013525827354933,-23.021494845313583,0.6028631700808776,2.5521496574984472,3.4855704194570434,2.5521496574984472,15
166,1757769118.6414213,-19.39912533795378,-23.021852014698826,0.6125294033267097,1.3376513180606067,2.1880385037943855,1.3376513180606067,15
167,1757769119.645164,-19.388376384551087,-22.981881363436717,0.041236399952251805,0.7381212829459629,1.5302686950094173,0.7381212829459629,15
168,1757769120.6364894,-19.747747500586804,-22.91183084173466,0.3693386496149588,1.3899560487831675,1.462231908469754,1.3899560487831675,15
169,1757769121.6384091,-19.27343772553003,-23.110931684087223,0.5134178167975606,1.7501619249732374,2.3506877678618228,1.7501619249732374,15
170,1757769122.6370192,-18.71336079549415,-23.14348562972352,0.5618031113459665,2.6521202025464485,3.9238992039455995,2.6521202025464485,15
171,1757769123.6416304,-18.564257501300972,-23.118602190909126,0.1504715366028774,3.466052148483439,5.196644495209045,3.466052148483439,15
172,1757769124.640514,-18.57625559328305,-23.12469228435991,0.013470278493554179,2.8568136179271937,6.114288025224604,2.8568136179271937,15
173,1757769125.6411686,-18.324252406517818,-23.258504724247626,0.28514010620861735,2.0500808865418874,7.069802745165641,2.0500808865418874,15
174,1757769126.6460414,-17.856032765757032,-23.376426985424438,0.4804994780951707,1.3508135786546098,7.823018858042585,1.3508135786546098,15
175,1757769127.639031,-17.325542703522903,-23.634934087791244,0.5942896444633953,1.5065506860355953,8.56987921370732,1.5065506860355953,15
176,1757769128.6361246,-16.80736674826135,-23.917045594331668,0.5917139681329218,2.5699778982738968,9.445028643322889,2.5699778982738968,15
177,1757769129.636362,-16.40750203996608,-23.810007947908442,0.41384476920259633,3.5782921815162125,10.184970505389085,3.5782921815162125,15
178,1757769130.6451216,-15.961899105999834,-23.41552682057218,0.5899602425709563,4.469850560716866,10.64828753568169,4.469850560716866,16
179,1757769131.6464312,-15.70147061519999,-22.892331224213052,0.5836640792554525,5.162659245477262,9.803350165351844,5.162659245477262,16
180,1757769132.641169,-15.72005100771764,-22.257524717559008,0.6384379141455913,5.592284454052974,8.699980906575343,5.592284454052974,16
181,1757769133.640535,-16.048967498998262,-21.824050400231553,0.5444830665553121,6.157469042037356,7.35893250170626,6.157469042037356,16
182,1757769134.6370127,-16.564692923905334,-21.5118911129494,0.6049710046727791,6.778145394409984,5.94094206865066,5.94094206865066,16
183,1757769135.6423864,-17.224895784323035,-21.32032149766092,0.6837605593664132,7.511774429616926,4.469687740929591,4.469687740929591,16
184,1757769136.63702,-17.868516301735678,-21.105915840695317,0.682053188412632,8.197984057097166,3.1715528676151226,3.1715528676151226,16
185,1757769137.6400468,-18.48900147367345,-20.887272126191295,0.6558954150562107,8.855797223514774,2.4419147479244265,2.4419147479244265,16
186,1757769138.6408262,-19.09251815242764,-20.614726784924958,0.6616876882257704,9.385120044530888,2.7152961362294827,2.7152961362294827,16
187,1757769139.6385024,-19.62478141022848,-20.224359712549003,0.6616061370309216,9.402474998009176,3.8074326101783025,3.8074326101783025,16
188,1757769140.6400003,-20.24455992709999,-19.952377926849362,0.6758181175870676,8.314577629775506,5.191583300388981,5.191583300388981,16
189,1757769141.636267,-20.8037686178323,-19.60526620596558,0.6606464507344904,7.263146876841836,6.684430453569487,6.684430453569487,16
190,1757769142.6414719,-21.32168462150262,-19.178245668456434,0.6677794512268953,6.133104266432082,7.171686656030549,6.133104266432082,16
191,1757769143.636908,-21.841860208688093,-18.773280486773736,0.6622487715446137,5.291173693912447,7.230687300204439,5.291173693912447,16
192,1757769144.6395125,-22.448178840367078,-18.556274050316876,0.6423100917744035,4.949452149246714,7.098876600107888,4.949452149246714,16
193,1757769145.6367364,-23.023231856885808,-18.46032389939941,0.5846259256347134,4.951025510719076,6.791574643206102,4.951025510719076,16
194,1757769146.6440697,-23.591893911551143,-18.618258630256097,0.5858898428812215,5.265900939255492,6.259240299423181,5.265900939255492,16
195,1757769147.6389308,-24.369354068137206,-23.392213098914787,4.861830992131955,7.555161057011587,2.4808152477844847,2.4808152477844847,16
196,1757769148.6379077,-24.334282169513436,-23.362026885026616,0.046320983741076724,6.886059595618304,1.3460851321108225,1.3460851321108225,16
197,1757769149.6371257,-24.095957395821475,-23.34504197195358,0.23911623889959474,6.165719299023873,0.6887619987411814,0.6887619987411814,16
198,1757769150.6441808,-23.50240615227904,-23.402153822357228,0.5921151822428418,5.222606033972449,1.6803817264406937,1.6803817264406937,16
199,1757769151.6361623,-23.043611134246014,-23.81972841611778,0.6253866520832857,4.558303886438348,2.5646313279995545,2.5646313279995545,16
200,1757769152.6375651,-22.625905684432837,-24.215682938303544,0.5747437387188159,3.956676710522011,3.44479280552627,3.44479280552627,16
201,1757769153.640932,-22.131151884728688,-24.46609505420462,0.5526548398693153,3.322354418514649,4.60049908054525,3.322354418514649,16
202,1757769154.6408002,-22.082572921706696,-24.480286425065014,0.05061606645345331,3.3603811589878667,5.334043837071316,3.3603811589878667,16
203,1757769155.640263,-21.97394050438376,-24.490758900499504,0.10919469290537792,3.6235128477292804,6.212333451936434,3.6235128477292804,16
204,1757769156.637334,-21.772595657032028,-24.599083222420077,0.22930650785262988,3.1953010168912943,5.836443263715951,3.1953010168912943,16
205,1757769157.646158,-21.59349945709767,-24.7442303409122,0.2285115911195848,2.7500043162654615,5.1709519551347345,2.7500043162654615,16
206,1757769158.6392791,-21.225233417964056,-24.97859830084641,0.4395418321139752,2.3986924579045814,4.713270404236175,2.3986924579045814,16
207,1757769159.6375449,-20.658668586979807,-25.07733700681737,0.5761034842846672,2.415858377538923,4.253945507604336,2.415858377538923,16
208,1757769160.6436114,-20.01302922097118,-24.94542325149273,0.6550039427387508,2.78910463387963,3.65573824787395,2.78910463387963,16
209,1757769161.6397197,-19.382735537082056,-24.900926540914817,0.6343310243483791,3.664449546833132,3.0831382338319258,3.0831382338319258,16
210,1757769162.6383832,-18.79350119132779,-24.996178812324825,0.5976825121380042,4.900175762084903,2.6719441209401262,2.6719441209401262,16
211,1757769163.6389124,-18.580133147331008,-25.1186016798325,0.24586433952982914,6.264853938369045,2.095222928687497,2.095222928687497,16
212,1757769164.6365879,-18.207838969855224,-24.744219606934625,0.5292121006023133,7.123886756586153,1.2107805231187057,1.2107805231187057,16
213,1757769165.6407714,-18.077361414260658,-24.591771840706233,0.19982472068982696,8.182550280905144,0.8142501198029843,0.8142501198029843,16
214,1757769166.6387756,-18.04697711803503,-24.54390295052843,0.05681114480603111,9.30511342422911,1.37038690727423,1.37038690727423,16
215,1757769167.6372592,-17.68658397429053,-23.963665361443798,0.684088465351773,9.840751139544397,1.4793611226242736,1.4793611226242736,16
