step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
31,1757622023.7902255,-15.00968502924264,-20.417490533127168,0.5602749062962363,3.5126447376208936,5.192328920011139,3.5126447376208936,2
32,1757622024.7888217,-15.606810027823382,-20.070848165014212,0.6914191666223998,3.3365004549155204,4.538011312628929,3.3365004549155204,2
33,1757622025.7960253,-16.232195896302542,-19.931943670692675,0.6360444154749012,3.549639024426616,4.233257783364751,3.549639024426616,2
34,1757622026.7940345,-16.864656651354146,-19.793616805710247,0.6487023758702095,4.191911113926775,4.5522116715794745,4.191911113926775,2
35,1757622027.7883458,-17.46185303225862,-19.561252107506746,0.6444757510797495,5.126872923614658,5.200127883355997,5.126872923614658,2
36,1757622028.7893274,-18.062582955822116,-19.391988983760747,0.6235085213206687,6.1003621726812405,5.291805125518665,5.291805125518665,2
37,1757622029.7911665,-18.69507923018974,-19.268817009506797,0.6431949565667653,7.115111284337353,5.2891818655624,5.2891818655624,2
38,1757622030.7927718,-19.282054820702722,-19.256892906041873,0.5861557544044214,6.915918280624745,5.163587472673716,5.163587472673716,2
39,1757622031.7888362,-19.532291087994263,-19.328868882773158,0.2614106954697457,6.16458063456071,5.044410751519471,5.044410751519471,2
40,1757622032.7882373,-19.43436495414369,-19.339854553959487,0.09859946327120252,5.31032094141764,5.299589443923273,5.299589443923273,2
41,1757622033.7926743,-19.468140688622448,-19.736054585234452,0.3958805919557104,3.9464957472160593,5.4540950862866415,3.9464957472160593,3
42,1757622034.791813,-19.624400850132275,-19.859033005598185,0.19902045042265987,2.8262565777793958,5.92171954611574,2.8262565777793958,3
43,1757622035.788924,-20.176806460226572,-20.022434544318145,0.5777350156433934,2.039598339120685,6.043868990282522,2.039598339120685,3
44,1757622036.7909753,-20.83285441203368,-20.015790066321223,0.6547384986231148,2.246533820053714,6.052934673811126,2.246533820053714,3
45,1757622037.7915287,-21.468847706690767,-20.019694409380627,0.635653527575721,3.137023304095024,5.277276792547731,3.137023304095024,3
46,1757622038.7878373,-22.116960500555887,-19.9732570866379,0.6521817692620173,4.312626132068626,4.316578105462565,4.312626132068626,3
47,1757622039.7934697,-22.75285900731379,-19.88194999524118,0.6388222393080394,5.512491487346016,3.434488730450997,3.434488730450997,3
48,1757622040.7927582,-23.29772610118539,-19.677144328205728,0.5825016179878996,6.606724012054981,2.7794089933712045,2.7794089933712045,3
49,1757622041.789851,-23.810365311213033,-19.627930654243727,0.5164976647880039,7.782546219949024,2.1046320955473163,2.1046320955473163,3
50,1757622042.7951567,-23.768547261774188,-19.628171690607648,0.04159803460983086,8.539706252379203,1.4556593542112624,1.4556593542112624,3
51,1757622043.7907538,-24.20289054461611,-19.31225040426831,0.539460222295884,9.286337074125568,1.4678353977368317,1.4678353977368317,3
52,1757622044.7927666,-24.42534413927911,-19.365541171655703,0.22828821189135115,10.12053663472349,2.1724309508719934,2.1724309508719934,3
53,1757622045.793349,-24.90940932183194,-19.564020679203384,0.5228715349914801,11.078469914515015,3.2150071736921224,3.2150071736921224,3
54,1757622046.7961462,-25.42892877723677,-19.763838388988713,0.5550689802286699,10.990398477589133,4.582206521227051,4.582206521227051,3
55,1757622047.7914648,-25.37734640810563,-19.8842805852067,0.13163939074173447,10.283226361142383,5.452536651527489,5.452536651527489,4
56,1757622048.7930117,-25.51699107654117,-19.76801905485397,0.18142620230263573,9.585786633305243,6.590358879567632,6.590358879567632,4
57,1757622049.7957318,-25.6122009229451,-19.53364846450871,0.25228507440012005,8.888963838339953,7.792959162006272,7.792959162006272,4
58,1757622050.79016,-25.532457886157193,-19.128734828696114,0.4150035071863364,8.095824643855318,8.87708754149761,8.095824643855318,4
59,1757622051.7932556,-25.22527357661544,-18.955947204849082,0.35135773183710794,7.303840566204538,9.66770838157173,7.303840566204538,4
60,1757622052.7954884,-24.615942925099432,-18.969858146596433,0.6081315932154657,6.406259254887204,10.165076082700983,6.406259254887204,4
61,1757622053.797423,-24.065357771753124,-19.13782574961666,0.5745248453094602,5.6791873952573955,9.130750565043,5.6791873952573955,4
62,1757622054.794366,-23.456754208294377,-19.343725330186434,0.6444597532541035,4.994870708654242,7.8359434300384185,4.994870708654242,4
63,1757622055.7910903,-22.853729187471764,-19.479666654093492,0.6201894371248611,4.455328833252309,6.515109752828013,4.455328833252309,4
64,1757622056.7922165,-22.21240073665323,-19.504769047962085,0.6410974710078399,4.149893499462411,5.38739570762716,4.149893499462411,4
65,1757622057.7958918,-21.798255077257963,-19.470164632919104,0.41406706205178234,4.359753063448443,4.8378806116105855,4.359753063448443,4
66,1757622058.7975469,-21.32195627280691,-19.086649242368516,0.6104996637909867,5.0543390587459465,5.171627068133384,5.0543390587459465,4
67,1757622059.7889063,-21.423942461063934,-19.263799904418896,0.20619183018717652,5.770714812179377,5.220619931428383,5.220619931428383,4
68,1757622060.787797,-21.4596772097505,-18.888130346230692,0.377784425481405,6.941925832257886,5.923317635354889,5.923317635354889,4
69,1757622061.793083,-21.46964344163767,-19.018809164422994,0.13036917633278614,7.726733267283022,6.206742838475182,6.206742838475182,4
70,1757622062.7960224,-21.694543307174268,-19.09569211692669,0.23698162481594798,7.653596239833082,5.90512784268264,5.90512784268264,5
71,1757622063.7893238,-21.586343034540146,-19.09468653871548,0.10893465589280928,6.986739688064079,5.428409743163836,5.428409743163836,5
72,1757622064.7905574,-21.565096408721324,-19.151402745738007,0.06049061147254753,6.207676075536369,4.925494786760888,4.925494786760888,5
73,1757622065.7956746,-21.3298716536312,-19.567315296526555,0.47538942267350276,4.867227831029023,4.7610530142252525,4.7610530142252525,5
74,1757622066.7904897,-20.88490105211339,-19.949207596257708,0.5894353556173229,3.469169031705813,5.1705432098015605,3.469169031705813,5
75,1757622067.79358,-20.33202730138397,-20.185612784829466,0.5994434227214707,2.147410736273512,4.954149667574716,2.147410736273512,5
76,1757622068.7894225,-19.87363323450239,-20.260226225984816,0.46636577200416823,1.2735530833318576,4.559604091680719,1.2735530833318576,5
77,1757622069.7886345,-19.70677481273125,-20.30785918532965,0.17366099340988927,1.6490217478106002,3.940810923042185,1.6490217478106002,5
78,1757622070.7921603,-19.16743730948072,-20.37039739544073,0.5410435916007964,2.5994146357787917,3.682833870661501,2.5994146357787917,5
79,1757622071.7885075,-18.515190120888143,-20.41039330453022,0.6558680781577046,3.731937983997323,3.615460658196337,3.615460658196337,5
80,1757622072.791946,-17.941678499593763,-20.258675142925643,0.5912073877937183,4.803664206854518,3.6566229364988145,3.6566229364988145,5
81,1757622073.7948296,-17.409664392579863,-19.90591677787155,0.6365041532512068,5.617220930309219,3.932752543181493,3.932752543181493,5
82,1757622074.7943313,-17.197499977779128,-19.492256471816667,0.46512809023836654,6.218242058746103,4.228021311207266,4.228021311207266,6
83,1757622075.788271,-17.39769843043992,-19.484113162255365,0.20158568580161018,7.0984623626311985,4.246530962564315,4.246530962564315,6
84,1757622076.793067,-18.034016243524412,-19.455703294773485,0.6339114520130893,7.856615379696279,4.6526137050319125,4.6526137050319125,6
85,1757622077.7913687,-18.64480571428961,-19.628152778748046,0.6357469769210963,8.68680211113316,5.339325981637436,5.339325981637436,6
86,1757622078.7940867,-19.192918601486344,-19.97562738683517,0.6472141872107248,8.56935288460449,5.345026921525458,5.345026921525458,6
87,1757622079.7958062,-19.71703001398293,-20.335867193130913,0.6348843466573977,7.991655633519437,4.859572299835258,4.859572299835258,6
88,1757622080.7879195,-20.268425456456303,-20.62213910572031,0.6262185265960418,7.464899157069057,4.323546340358213,4.323546340358213,6
89,1757622081.7936664,-20.783028734040457,-20.90042504633441,0.5816867089516107,6.942855893916892,3.711207604898733,3.711207604898733,6
90,1757622082.796042,-21.09651278704809,-21.407446006696194,0.5946933643507385,6.5931249677962045,2.9069694062072307,2.9069694062072307,6
91,1757622083.7958949,-21.26783637115591,-21.746558473658,0.37998883379701925,6.087169798897315,2.5342909996508616,2.5342909996508616,6
92,1757622084.7892108,-21.46366641409825,-22.169330535472202,0.46905970647613066,5.665611411161035,2.537088847511316,2.537088847511316,6
93,1757622085.79024,-21.581935092014803,-22.690028343279685,0.5334113645828095,5.3577841342608075,2.934632713012844,2.934632713012844,6
94,1757622086.7900875,-21.586508570394003,-22.790895104755705,0.10098580227280209,4.633837616373661,3.642981699829667,3.642981699829667,6
95,1757622087.7939227,-21.517190240529672,-23.043201832182525,0.26065605110821427,4.045666467085611,4.146675634464553,4.045666467085611,6
96,1757622088.7945309,-21.509044272661445,-22.97964458307047,0.06403819812502405,3.375695615609157,4.244409437617743,3.375695615609157,6
97,1757622089.7930984,-21.532736911412975,-22.688258124266568,0.29276746208609633,2.9438489000502406,4.366208988861096,2.9438489000502406,6
98,1757622090.7978947,-21.368998748214533,-23.01940597119531,0.3676538543586913,2.6938338736425167,5.065022402392291,2.6938338736425167,7
99,1757622091.7898383,-21.165065558460086,-23.4351268217448,0.4668078427616278,2.520948768899106,6.04113148869711,2.520948768899106,7
100,1757622092.7931201,-20.976630027926905,-23.581298713481324,0.23770296138005897,2.6752309213842436,5.747096871849032,2.6752309213842436,7
101,1757622093.7969143,-20.643264679051022,-23.737936608082908,0.3669389801884878,2.9861506896803984,5.180209350427124,2.9861506896803984,7
102,1757622094.7939858,-20.166957580942245,-23.94952819373237,0.5227212036958543,2.671250340345362,4.7328107096176115,2.671250340345362,7
103,1757622095.7953656,-19.725789491128253,-24.15227865213745,0.48485860778911893,1.7148344154264732,4.239481206289223,1.7148344154264732,7
104,1757622096.7886086,-19.803778926017582,-24.00474683502148,0.1680124309652331,1.2450679625009016,3.1658047504741487,1.2450679625009016,7
105,1757622097.7931156,-19.933939136163133,-23.8535736082016,0.19859183757700208,1.1061683722700504,1.9881550523735676,1.1061683722700504,7
106,1757622098.7910578,-19.69601469461208,-24.204491982629097,0.42484564034199007,1.6385445120542639,1.6089850373764956,1.6089850373764956,7
107,1757622099.7934747,-19.486564649822704,-24.42177860276329,0.30107162064017245,2.813031633197159,1.2839856499387727,1.2839856499387727,7
108,1757622100.787956,-19.126565336837338,-24.516212915020496,0.37424451737406894,4.01752562811462,1.1549362751912384,1.1549362751912384,7
109,1757622101.7934532,-18.763277739444877,-24.531470558126216,0.36161995415380765,5.231983940909024,1.275167418888757,1.275167418888757,7
110,1757622102.7902746,-18.64618644243321,-24.61028194834967,0.14159399340161916,6.5093223953395505,1.9122549519508878,1.9122549519508878,8
111,1757622103.7896898,-18.539384204692443,-24.48659158327668,0.16351541018259017,7.6481502792885845,2.24212834299034,2.24212834299034,8
112,1757622104.7932506,-18.909299395314868,-24.239649165739845,0.4431890373211357,8.611117633877427,1.9094534532552019,1.9094534532552019,8
113,1757622105.7956765,-19.295088918115827,-23.730780090592575,0.6370321711687658,9.273256171338586,1.5243174495249627,1.5243174495249627,8
114,1757622106.789899,-19.627708447361584,-23.12999215128104,0.6907086815229047,9.739762943982996,1.38908895619698,1.38908895619698,8
115,1757622107.7909253,-19.8343856279734,-22.50752321952046,0.6552110479666446,10.102221541967122,1.864920606140353,1.864920606140353,8
116,1757622108.7932043,-19.908795983013,-22.397571519208004,0.13246210426462268,10.84355707581325,2.454017958983157,2.454017958983157,8
117,1757622109.796507,-19.826275062318953,-22.484225802393844,0.1192667459637604,11.568276305851317,3.360660376881105,3.360660376881105,8
118,1757622110.79489,-20.384368252320186,-22.593855808680797,0.5696801003144831,11.507621884496704,3.738600496526068,3.738600496526068,8
119,1757622111.788267,-20.599537232986382,-22.7344732641849,0.25875647009331054,10.673385700583088,4.348611337184744,4.348611337184744,8
120,1757622112.7894185,-20.765942952343803,-23.09096654104631,0.39296623405627445,10.09911653846668,4.792514593322494,4.792514593322494,8
121,1757622113.7892487,-20.778687541394255,-23.407227525809233,0.3165714086574501,9.462699337744455,4.936303386290044,4.936303386290044,8
122,1757622114.7896566,-20.524287430774365,-23.778228987647765,0.44966265309722203,8.768141608895993,5.536911030568061,5.536911030568061,8
123,1757622115.7882042,-20.305801383802176,-24.12360985275073,0.4092802716531878,8.072393124244915,6.3299702051654,6.3299702051654,8
124,1757622116.7903218,-20.446677253267506,-24.076525370840425,0.14822217269260082,7.144614214594963,6.796217214052085,6.796217214052085,9
125,1757622117.7879932,-20.72350442162188,-23.819589944615625,0.37857070318756986,6.059996393531287,6.444892979004985,6.059996393531287,9
126,1757622118.788973,-20.802224866838397,-23.299389966673754,0.5256074955525627,4.715960246159506,5.10339358855996,4.715960246159506,9
127,1757622119.7922049,-20.6671567435659,-22.64166218797987,0.6692900851684835,3.2449460729026938,3.884887957322434,3.2449460729026938,9
128,1757622120.7974591,-20.705921189479962,-22.00207496437939,0.6374117424118749,2.31131730451761,2.618348886737359,2.31131730451761,9
129,1757622121.7911077,-20.924668957694315,-21.415855555351445,0.6297021653530148,2.449622988103717,1.4686498931373397,1.4686498931373397,9
130,1757622122.7893345,-21.312725963961018,-20.849170628897863,0.6880387614408519,3.496263449301983,1.2934805453748064,1.2934805453748064,9
131,1757622123.792348,-21.71263164571371,-20.339129517483155,0.646178190137527,4.787785994011229,2.514984067253505,2.514984067253505,9
132,1757622124.787857,-22.19758342062919,-19.926220262865495,0.63979730964932,6.135027194636792,3.973176142895818,3.973176142895818,9
133,1757622125.7899528,-22.65179819870521,-19.877364049330737,0.4558793698468209,7.198103958814236,5.201101871902991,5.201101871902991,9
134,1757622126.7932482,-23.122784061225968,-20.097873991011546,0.5183421465402299,7.549040878515071,6.356638095964334,6.356638095964334,9
135,1757622127.7897387,-23.62394105467414,-20.494610388993404,0.6414366342056655,7.0631730068793575,7.583368197563103,7.0631730068793575,9
136,1757622128.7892735,-24.06213360151557,-20.993010925912536,0.663947145696561,6.5261706075937385,8.618148893501143,6.5261706075937385,9
137,1757622129.7944593,-24.5396637457761,-21.413220041396272,0.6328085520527302,6.275026386388818,8.40228392595935,6.275026386388818,9
138,1757622130.7941911,-25.047488438778142,-21.73301751148573,0.6002912804417488,6.405650524825784,7.887305155665121,6.405650524825784,9
139,1757622131.795342,-25.306430612650335,-22.13987932385038,0.48171896506129225,6.608777295085713,6.990305604807327,6.608777295085713,9
140,1757622132.7889657,-25.74126633622476,-22.319813285728333,0.4736134866198819,7.293032320067055,6.190519730911508,6.190519730911508,9
141,1757622133.7905138,-26.282195431363977,-22.557682591234578,0.5900063401293805,8.334325930081889,5.420727882669682,5.420727882669682,9
142,1757622134.7880075,-26.710259619367026,-22.918701886232103,0.5613836496513216,9.481785052417832,4.4874796496835785,4.4874796496835785,9
143,1757622135.791538,-26.941128267003787,-23.22549386601848,0.3826044865280368,10.560241071758455,3.537296021647048,3.537296021647048,9
144,1757622136.7879605,-27.078356475241698,-23.362308436442888,0.19447345095336757,11.555600721538797,2.6513647839759673,2.6513647839759673,9
145,1757622137.7960508,-27.077065740324723,-23.306068285396503,0.055803495889572605,12.341754769673992,1.8808516820015047,1.8808516820015047,9
146,1757622138.7895281,-27.034222502426072,-23.463639148311334,0.16436360524086166,13.247470624687677,1.3790238623204731,1.3790238623204731,9
147,1757622139.7882743,-26.950743457960293,-23.700542917561727,0.2514968392365603,14.137910272736237,1.6885604105355752,1.6885604105355752,9
148,1757622140.7913926,-26.850687373419134,-24.039247897832077,0.35207670709804545,15.063764990639918,2.7197636550640367,2.7197636550640367,9
149,1757622141.7882786,-26.803172325547106,-24.010976552755697,0.05546238916171995,15.579859379759956,3.621618959036781,3.621618959036781,9
150,1757622142.796942,-26.576620748253845,-23.702601967429135,0.37936274271802084,15.138297027236355,3.9283770223786405,3.9283770223786405,9
151,1757622143.7884603,-26.79687026048596,-23.8586987052488,0.2722649048883467,14.524994202029573,3.9239461360958194,3.9239461360958194,9
152,1757622144.789395,-26.513499946432713,-23.882940254044986,0.28413969774891873,13.56509229424391,3.8437320383963587,3.8437320383963587,9
153,1757622145.787982,-26.180410908985802,-23.92747187175668,0.33652818285272634,12.60307252434817,3.872656253044267,3.872656253044267,9
154,1757622146.79241,-26.629022816554595,-24.130139270429098,0.49009681302633074,12.245771636412142,4.751618660903271,4.751618660903271,10
155,1757622147.7924519,-26.90056422583461,-24.39396092348655,0.37858232003954984,11.888732971080243,5.7039061640110305,5.7039061640110305,10
156,1757622148.788212,-26.894403464433896,-24.44542775721464,0.05205495713104189,11.242849852550822,6.380147353452785,6.380147353452785,10
157,1757622149.7888837,-26.56293995275983,-24.572048496481006,0.3545869780824485,10.396635908251282,6.823808104551513,6.823808104551513,10
158,1757622150.7921271,-25.906078633917296,-24.73873899755581,0.6754908030877305,9.336030665061347,7.001170408607677,7.001170408607677,10
159,1757622151.79193,-25.24215119376329,-24.775428981228732,0.6650715825850001,8.223951769927513,7.142407516496053,7.142407516496053,10
160,1757622152.791442,-24.59346023501329,-24.674238639593973,0.6568565176883902,7.021943788480568,7.297027128244844,7.021943788480568,10
161,1757622153.7892606,-23.949199960247228,-24.453897485906403,0.682386071216141,5.856410512227672,7.544172019970823,5.856410512227672,10
162,1757622154.7936323,-23.3007404036328,-24.270101732093746,0.6710697910005857,4.789381947705965,6.746300511924667,4.789381947705965,10
163,1757622155.7956758,-22.67013617851787,-24.078701614175248,0.6576672150080228,3.916873600753599,5.312386297425507,3.916873600753599,10
164,1757622156.7965555,-22.068837092280283,-23.760791229691105,0.6795694739158424,3.4433396542018677,3.724592805046802,3.4433396542018677,10
165,1757622157.792759,-21.57298737002739,-23.341692467882428,0.6517128470940862,3.71300540226639,2.295765091189783,2.295765091189783,10
166,1757622158.7878854,-21.084339794299677,-22.934622599109908,0.6391039361897346,4.126193791581575,1.3776160773704842,1.3776160773704842,10
167,1757622159.7926059,-20.531725023304524,-22.60055627797216,0.6427086385452847,3.63493076192115,2.1754694170961657,2.1754694170961657,10
168,1757622160.7922652,-20.085269644778197,-22.23417597968319,0.5777407117272695,3.0950652187871834,3.606985922183616,3.0950652187871834,10
169,1757622161.795604,-19.484670800083805,-22.097187926641503,0.613973351453597,2.150914001577244,5.146936224452571,2.150914001577244,10
170,1757622162.7903354,-18.86338093980251,-22.07565788799013,0.6249554206334684,1.0813836106488348,6.510305530315728,1.0813836106488348,10
171,1757622163.797577,-18.203992459579002,-22.171568460571343,0.6615367412250772,0.5260889460811266,7.5639399328423425,0.5260889460811266,10
172,1757622164.7925076,-17.574384801150423,-22.334641164221516,0.6536971142649473,1.8448318885617903,8.195530079127396,1.8448318885617903,10
173,1757622165.7956877,-17.037626583934834,-22.43352280409352,0.544060092566847,3.1800332148191837,8.842395360712631,3.1800332148191837,10
174,1757622166.791227,-16.566948434496165,-22.672278078224853,0.5301354929667268,4.678093067137938,9.577251103577456,4.678093067137938,10
175,1757622167.7881362,-16.39248836138946,-22.766286676774264,0.19879095629922,5.944652194782709,10.098327740921562,5.944652194782709,11
176,1757622168.7881463,-16.3912401010569,-22.36219316135288,0.4040913969770902,6.71290395183508,9.414673819003294,6.71290395183508,11
177,1757622169.7966392,-16.66148805237373,-22.06503235295719,0.39828701158576224,7.440017958295489,8.201133159340245,7.440017958295489,11
178,1757622170.788361,-17.064451247428774,-21.54968532454477,0.6596486251251976,7.883858908064956,6.739360929360006,6.739360929360006,11
179,1757622171.7893753,-17.505923934787305,-21.18249562357109,0.5736362852673228,8.460770667802182,5.402442897938175,5.402442897938175,11
180,1757622172.791679,-18.11323116176006,-20.960873375775176,0.6449958102764497,9.040079364276139,3.980874840271187,3.980874840271187,11
181,1757622173.792153,-18.745337368995695,-20.87340980784944,0.6378263034201727,9.69016973974284,2.8278132290858,2.8278132290858,11
182,1757622174.7902718,-19.408814684242486,-20.876885379268945,0.6647368699739672,9.856044980473706,2.033062232293414,2.033062232293414,11
183,1757622175.790551,-20.064419579280933,-20.90357317192581,0.6559647243176205,9.010498319457119,2.3612920772985535,2.3612920772985535,11
184,1757622176.7951272,-20.71937870260416,-21.01626337169693,0.6615555631010546,8.353482430357342,3.4108828135285956,3.4108828135285956,11
185,1757622177.7888942,-21.349307845630854,-21.172668975782383,0.6531267289924462,7.787155225961065,4.675332550560294,4.675332550560294,11
186,1757622178.7931755,-21.9687187709004,-21.307526551403765,0.6312190665024865,7.288995760728386,6.1052530059238155,6.1052530059238155,11
187,1757622179.7915854,-21.822215046036934,-21.20278911940935,0.18037920126211046,6.248290406249956,6.45307890185278,6.248290406249956,11
188,1757622180.7880425,-21.90876040925935,-21.43685799808353,0.25044358254386084,5.682257779403073,5.768607738984799,5.682257779403073,11
189,1757622181.789077,-22.009548251837078,-21.89059761555639,0.46431836149837935,5.318572512045845,4.745354327047032,4.745354327047032,11
190,1757622182.7877896,-22.383793638249912,-22.22307830234488,0.501247990049072,5.135788596860605,3.890984314454422,3.890984314454422,11
191,1757622183.7902691,-22.974025618587262,-22.305024683791025,0.5944195519731387,5.058684126016845,3.3177116646413913,3.3177116646413913,12
192,1757622184.7949264,-23.4760556406022,-22.306183992225105,0.49970410437786367,5.129536875151068,2.643858273012913,2.643858273012913,12
193,1757622185.7904737,-24.06089966280584,-22.07970759151204,0.6299685921700481,5.473758492070467,2.390009682840942,2.390009682840942,12
194,1757622186.7931583,-24.53864120685051,-22.043701223557246,0.4778137489367263,5.948468871611114,2.091609354494298,2.091609354494298,12
195,1757622187.7897542,-25.054946740756534,-22.014357067397818,0.5189051732892735,6.5784296091449646,1.9688019902912848,1.9688019902912848,12
196,1757622188.7891328,-25.51354378984468,-21.889883476794367,0.4754847879962843,7.299032580882091,2.0290549494244767,2.0290549494244767,12
197,1757622189.7877488,-25.888414699351536,-21.700949874713494,0.42037235239499327,8.098593705602651,1.381192199137884,1.381192199137884,12
198,1757622190.7926974,-26.035316136968177,-21.279547221978177,0.44407615197159717,8.799112250163937,0.810506574670958,0.810506574670958,12
199,1757622191.7892137,-25.97913920087882,-20.70724053068965,0.5770675840245302,8.76743734885063,0.40088761311983667,0.40088761311983667,12
200,1757622192.7899349,-25.750161973803156,-20.102652464181528,0.6460302447315142,8.514559262420649,0.2764290487834825,0.2764290487834825,12
201,1757622193.792043,-25.623330207318627,-19.61772498344139,0.5001849838964597,8.224668908021512,0.4012313739247275,0.4012313739247275,12
202,1757622194.7894096,-25.6627452136717,-19.283564733582033,0.33736516274919554,7.952350667264187,1.3773590120314327,1.3773590120314327,12
203,1757622195.7902799,-25.56932671031608,-19.37177740059456,0.12837365989921948,7.402465521537409,2.1248907622009954,2.1248907622009954,12
204,1757622196.7950037,-25.981584096703216,-19.366898039571378,0.410347864704678,7.511480746546536,3.4446430812693425,3.4446430812693425,13
205,1757622197.7908435,-25.46900005247718,-19.198362160160176,0.5418342766933827,6.925799678233927,4.099647702243507,4.099647702243507,13
206,1757622198.7951627,-25.182362483104487,-19.037235936570145,0.3274061193695299,6.71120470597968,4.929520606448017,4.929520606448017,13
207,1757622199.7884388,-24.89265860410674,-19.46954866301503,0.5239290537382273,6.841571710060192,5.388129479912157,5.388129479912157,13
208,1757622200.7898068,-24.387922591619326,-19.801575952801215,0.6033273855061285,7.087604288098883,5.783429309362076,5.783429309362076,13
209,1757622201.792049,-23.794929575437713,-20.02326756353601,0.6316618636936383,7.502610186364495,6.095508211225105,6.095508211225105,13
210,1757622202.791444,-23.106902591059715,-20.174563726509678,0.7048918803169969,8.017744213307644,6.390767301297844,6.390767301297844,13
211,1757622203.791782,-22.461838367600496,-20.393939732674042,0.6811168554274902,8.694290690728582,6.735766728960635,6.735766728960635,13
212,1757622204.792935,-21.955008997349196,-20.7370888352063,0.6113631687611598,9.55905321988205,6.951067193749066,6.951067193749066,13
213,1757622205.796411,-21.57828152854423,-21.24730887866539,0.6320332660504797,10.567394199297489,5.802461306272064,5.802461306272064,13
214,1757622206.7913373,-21.36804386551395,-21.459537229286905,0.3002553307028836,10.984248120450657,4.7516847148110335,4.7516847148110335,14
215,1757622207.791348,-21.567208331161964,-21.312347032538362,0.24764919217921338,9.986728597446847,4.139346801772353,4.139346801772353,14
216,1757622208.7895555,-21.382266755633232,-21.133442149544525,0.25777575164938704,8.896980096381128,3.485661840312981,3.485661840312981,14
