step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
48,1757760092.2675955,-17.556209490449216,-19.82492178247064,0.6341108163236655,9.001553740348049,5.528574344439748,5.528574344439748,5
49,1757760093.2640913,-18.23038651096574,-19.80873257810443,0.6767428644501399,8.083130493382786,5.801806699171224,5.801806699171224,5
50,1757760094.266802,-18.817090124168438,-19.707011262554555,0.5938466156008444,7.028569241363849,6.2116047264961365,6.2116047264961365,5
51,1757760095.2664745,-19.46176572315466,-19.553237137353133,0.662978912419979,5.987309797419724,6.572921926940174,5.987309797419724,5
52,1757760096.261519,-20.11506597461099,-19.437964547355904,0.6666958637939742,5.189004587452133,6.733133544479204,5.189004587452133,5
53,1757760097.2601624,-20.780636816809363,-19.330723103725667,0.6750710318374076,4.40973789140973,6.513642915069069,4.40973789140973,5
54,1757760098.2605016,-21.387034501921967,-19.090744956528805,0.6519349833265858,3.9074351137999597,5.725022022826161,3.9074351137999597,5
55,1757760099.2661202,-22.036992671825665,-18.90484579249366,0.6722437497702579,3.8768851092434002,4.76975703080182,3.8768851092434002,5
56,1757760100.2615871,-22.650990703491495,-18.846594555784254,0.6195635623104984,4.235564187719786,3.8293995561165834,3.8293995561165834,5
57,1757760101.261931,-23.323248033322784,-18.8246764745219,0.6723833751521026,4.9176696500833605,2.899226907028493,2.899226907028493,5
58,1757760102.262632,-23.854719280696777,-18.626526372719077,0.5668109001425725,5.687936190159746,2.2269782687289563,2.2269782687289563,5
59,1757760103.2679608,-23.746362148133542,-18.700744618725587,0.13064161902735555,5.920306949593415,2.0611214609182893,2.0611214609182893,6
60,1757760104.2623265,-23.20462527925253,-18.83107025335901,0.5603497946069544,5.884893101384915,2.238456485144209,2.238456485144209,6
61,1757760105.2648175,-23.03182241797578,-18.9290358133249,0.19814699581714068,6.313565837213995,2.5177414271702996,2.5177414271702996,6
62,1757760106.2692306,-23.00684741906636,-19.572975734202473,0.6415926321098162,6.466888688084806,2.501582874530378,2.501582874530378,6
63,1757760107.2686472,-23.099094257548558,-20.191624856421726,0.6258539109751401,6.762500713811591,2.9191047686642846,2.9191047686642846,6
64,1757760108.2611697,-23.378125422155627,-20.795163542667733,0.669928449813263,7.154636549328712,3.720306088828941,3.720306088828941,6
65,1757760109.2630746,-23.303263497975625,-21.397351067106886,0.6056691961331867,6.46198232800619,4.357854143713747,4.357854143713747,6
66,1757760110.266487,-23.11967593358494,-22.054201193494006,0.6797044941918011,5.431393059776404,4.918956905454394,4.918956905454394,6
67,1757760111.2628808,-22.910878811714383,-22.69411274240794,0.6755505144288436,4.48857543093386,5.517324153765477,4.48857543093386,6
68,1757760112.2689219,-22.738362506204634,-23.079333639543986,0.41955196770581016,3.967588903133326,6.2077968395453,3.967588903133326,6
69,1757760113.2638052,-22.716727899478226,-23.08072003802677,0.021790478482147727,4.002400662532501,6.53976718143387,4.002400662532501,6
70,1757760114.2679942,-22.70342007853858,-23.05286341262127,0.03074336610612136,4.341639451213457,5.818910501659664,4.341639451213457,6
71,1757760115.2615309,-22.702273698739518,-23.06293751459862,0.010205076532967178,4.965529549401654,4.8705677033423695,4.8705677033423695,6
72,1757760116.2619755,-22.656427919998567,-23.07447965599059,0.047255371573884285,5.780671206269702,3.733025744709306,3.733025744709306,6
73,1757760117.2610543,-22.69085456961847,-23.094666656615743,0.03994556074498093,6.820589598261476,2.6013616342907175,2.6013616342907175,6
74,1757760118.2684953,-22.683924014176466,-23.065010920457606,0.03022986551440475,7.80914877466757,1.5622965241596622,1.5622965241596622,6
75,1757760119.261353,-22.512299781668833,-23.14876732742334,0.19234502265935055,8.825803975930606,1.0367094732902316,1.0367094732902316,6
76,1757760120.2634249,-22.160543036172342,-23.45641913823044,0.4663478686950474,10.020032022193085,1.8604501591862994,1.8604501591862994,6
77,1757760121.26812,-22.31764954893984,-23.334702491434296,0.19781076757302365,10.905463967040182,2.606745298202675,2.606745298202675,6
78,1757760122.2640357,-22.37778524015048,-23.684923622401545,0.35680382088252033,12.13149798230953,3.1550619631699166,3.1550619631699166,6
79,1757760123.2686825,-22.547173004696468,-23.972733482989366,0.3324115380452009,13.206933416083764,3.2849305766521653,3.2849305766521653,7
80,1757760124.2669353,-22.859527209641776,-23.98031993546225,0.31299316132650945,13.908292573228104,3.516649490345287,3.516649490345287,7
81,1757760125.2655635,-23.074689774284362,-23.601158174420195,0.4365559677632318,13.028130182250823,3.7959847907190696,3.7959847907190696,7
82,1757760126.2612743,-23.041363691262053,-23.561933212160692,0.05169234351987575,12.053333217330861,4.55544056596722,4.55544056596722,7
83,1757760127.2638583,-23.333712370360512,-23.8773328574473,0.42894357594981125,11.544222282732877,4.63893082223074,4.63893082223074,7
84,1757760128.2644534,-23.342482465262567,-23.417292802687797,0.45984998926865855,10.278244773314771,3.368739594346359,3.368739594346359,7
85,1757760129.2626386,-23.292331990391954,-22.76097121242191,0.6594316008105701,8.801280780732672,2.047134619745837,2.047134619745837,7
86,1757760130.2618,-23.204367847575565,-22.4943086152862,0.2810320734263453,7.721027967855579,1.252486866336545,1.252486866336545,7
87,1757760131.2666686,-23.337627925007894,-22.711810998324236,0.2538436281654435,7.215031204557938,1.4287850111651084,1.4287850111651084,7
88,1757760132.2639866,-23.07145843723455,-22.16942984365418,0.6057964863620662,5.9724279931314275,1.6883121434267399,1.6883121434267399,7
89,1757760133.2626073,-22.76343424458902,-21.59289836574009,0.6545597831448409,4.81880517641168,2.439032742478978,2.439032742478978,7
90,1757760134.2608654,-22.29299727135564,-21.138670370640142,0.6550783910737549,3.8494825784244315,3.2489790529334694,3.2489790529334694,7
91,1757760135.266409,-21.86602439078649,-20.69256839831486,0.6141010610418097,3.3858074196056838,4.126237838112782,3.3858074196056838,7
92,1757760136.2646568,-21.340127915723563,-20.286769517925293,0.6654247766714166,3.429229975891787,4.933139770532883,3.429229975891787,7
93,1757760137.2643487,-20.765796811547784,-19.952778114451256,0.6645890003607052,4.00338917225576,5.709548417234908,4.00338917225576,7
94,1757760138.262721,-20.25771367748508,-19.58462431533591,0.628466720106516,4.943674662282488,6.469055042826953,4.943674662282488,7
95,1757760139.2610865,-19.703435731167094,-19.195231463187525,0.6784943583013269,6.146145000533039,6.104197625707037,6.104197625707037,8
96,1757760140.2618723,-19.701183318197586,-19.152301177987926,0.042955577316927715,7.181891377378642,5.711935966078895,5.711935966078895,8
97,1757760141.2644699,-19.77767500994383,-18.855159530978632,0.3060342208626197,7.474953216492268,5.669756371731212,5.669756371731212,8
98,1757760142.266605,-20.103014759103626,-18.56683153668356,0.4337909714256404,7.1600105506722205,5.779247927727533,5.779247927727533,8
99,1757760143.2680435,-20.374880178749734,-18.394291778984364,0.32153242899853623,6.5803208788801495,5.917572567943041,5.917572567943041,8
100,1757760144.2622924,-20.399409519162433,-18.420803559537724,0.03632766063843086,5.618392902050354,6.088507864393368,5.618392902050354,8
101,1757760145.2665584,-20.914851076856888,-18.56403126613325,0.532698685941288,4.72618400665213,6.120740520861211,4.72618400665213,8
102,1757760146.2659807,-21.550996156390823,-18.854104051974886,0.6995627544387939,4.004822769255563,5.954445996566986,4.004822769255563,8
103,1757760147.2639327,-22.193865710329284,-19.09597735874689,0.6882749119958574,3.8331323102541877,5.762680789506292,3.8331323102541877,8
104,1757760148.2616558,-22.79534243509489,-19.245038876249044,0.6210863102723441,4.26231763638646,5.034475611611925,4.26231763638646,8
105,1757760149.2632074,-23.286060608948596,-19.519795734691346,0.5615304005296204,5.071922982928495,3.8222076587866884,3.8222076587866884,8
106,1757760150.2653725,-23.7350480888898,-20.00822224371171,0.6620048819120794,6.26209916889992,2.5862325336403003,2.5862325336403003,8
107,1757760151.2667894,-24.18743693047818,-20.48842853504721,0.6588041605355183,7.664077324527532,1.811776623913008,1.811776623913008,8
108,1757760152.2653341,-24.505187960030472,-21.071744060712604,0.6652140686761159,9.120683835389228,2.0110979174929615,2.0110979174929615,8
109,1757760153.2690148,-24.653149901887087,-21.60906872214621,0.5552806122563354,10.456485804893038,1.446476280284615,1.446476280284615,9
110,1757760154.2634864,-24.86689124533213,-21.63284086982363,0.21625479426992475,11.392063191158801,1.0647268391593976,1.0647268391593976,9
111,1757760155.2632558,-25.211573314623873,-21.495635208260744,0.3710722386963228,12.156975823841671,1.8037116453881181,1.8037116453881181,9
112,1757760156.2672567,-25.41488186642761,-21.250553755696227,0.3171636043079978,12.628742823144645,2.8554449703474263,2.8554449703474263,9
113,1757760157.2626035,-25.44928180815887,-20.75001128821779,0.5040686886888238,11.907170295055185,3.9702951252728944,3.9702951252728944,10
114,1757760158.2652462,-25.167725880590172,-20.548397245462464,0.34538478117641375,10.780512961327549,4.7304377298000455,4.7304377298000455,10
115,1757760159.2648346,-24.528750641005253,-20.38863715642967,0.6589157004085869,9.484024037119699,5.212461737329847,5.212461737329847,10
116,1757760160.2680845,-23.842383003081174,-20.333089571152318,0.6863810380313976,8.172872233663227,5.653529429194109,5.653529429194109,10
117,1757760161.2615304,-23.191853575605197,-20.423666740112584,0.661138146300345,7.065401159078395,6.001287972181414,6.001287972181414,10
118,1757760162.2626991,-22.56874788452453,-20.63433344286915,0.6569867977694575,6.0315955348182735,6.330841416412586,6.0315955348182735,10
119,1757760163.2628124,-22.272665646531845,-20.918071119846115,0.4100410673968372,5.3284954891743626,6.917457311322404,5.3284954891743626,10
120,1757760164.2688859,-22.176315330113233,-21.090649324184017,0.19645958422110205,4.6747713404174,6.603855231751249,4.6747713404174,10
121,1757760165.261202,-22.107054532341312,-20.97208332798984,0.13837659249103676,4.015747796745566,5.9252742768090565,4.015747796745566,10
122,1757760166.2661726,-22.464659946424987,-21.043674430158607,0.36289733575638705,4.040159494559161,5.303315017579563,4.040159494559161,11
123,1757760167.264617,-22.25513514154801,-20.96420133373609,0.22443980119932033,3.718026465773118,4.321958718121412,3.718026465773118,11
124,1757760168.2644749,-21.96873443960337,-20.82349810180036,0.3191421395473841,3.642080890705707,3.6371530830152,3.6371530830152,11
125,1757760169.2689536,-21.515991356710984,-21.07042147567087,0.5134015643955314,3.56284174819046,3.158758266180482,3.158758266180482,11
126,1757760170.2638028,-20.86964554041806,-21.31594669136902,0.6949881197647774,3.534874003243046,3.6324433416020434,3.534874003243046,11
127,1757760171.2641575,-20.266419044711736,-21.627033477404773,0.6784766139088314,3.777469463063685,4.669862482606994,3.777469463063685,11
128,1757760172.260136,-19.749936964621188,-22.01404001951747,0.6479956600748269,4.201012165151966,5.701166621904416,4.201012165151966,11
129,1757760173.2648692,-19.430931953910875,-22.42497844795372,0.5177747217315827,3.996294840669119,6.310273980156625,3.996294840669119,11
130,1757760174.2619417,-18.925966536327245,-22.64626655956226,0.5529430798348912,3.0980751967541242,6.836865225743798,3.0980751967541242,11
131,1757760175.268714,-18.35509338958591,-22.564985158726607,0.572751736350046,2.4072320269558625,7.549159139881064,2.4072320269558625,11
132,1757760176.264132,-17.750496550616937,-22.330268831840677,0.651544573580371,1.9657059980582674,8.362026741149275,1.9657059980582674,11
133,1757760177.262968,-17.21774023972191,-22.254979041745,0.5386770324403728,1.6924801680591797,9.174466933280486,1.6924801680591797,11
134,1757760178.2631416,-16.636008643059473,-22.517829138133596,0.6382479153144878,2.1734400377397147,9.18639867480555,2.1734400377397147,11
135,1757760179.2621918,-16.068207951086162,-22.83962572648666,0.6532694781987524,3.369809513886663,8.953233980976806,3.369809513886663,12
136,1757760180.2624543,-16.18375143430976,-22.629075637288455,0.24010698817242518,3.9533227366680754,7.742173034673044,3.9533227366680754,12
137,1757760181.263208,-16.21243067122393,-22.403286609760325,0.22743172545342563,4.799155312258886,6.733368456042428,4.799155312258886,12
138,1757760182.261581,-16.654558491197225,-22.487122581708537,0.45073942696341096,5.801988037368239,5.396099575201008,5.396099575201008,12
139,1757760183.26421,-17.27739687835342,-22.27807181871793,0.6552627343099264,6.58091631737911,3.827353891034818,3.827353891034818,12
140,1757760184.2698145,-17.92804420460484,-22.15187500733339,0.6590788335750802,7.540274098916738,2.3626097488674778,2.3626097488674778,12
141,1757760185.2603838,-18.598921586025615,-22.023072167579677,0.68963371808887,8.472886752961148,1.3535523554119453,1.3535523554119453,12
142,1757760186.2641366,-19.245592712573366,-21.82848005322538,0.6727896890414385,9.29026817144583,1.9144900479325175,1.9144900479325175,12
143,1757760187.265932,-19.87336908785038,-21.54743818256024,0.6865809409250941,9.947968349036882,3.3454797141780857,3.3454797141780857,12
144,1757760188.2607474,-20.469599151160477,-21.27750675204467,0.6578979958781479,10.462782843097953,4.908386291675912,4.908386291675912,12
145,1757760189.2603476,-21.070649820339042,-20.991706379995517,0.665806409344298,10.186831763730305,5.945278629317117,5.945278629317117,12
146,1757760190.2612326,-21.6183653626223,-20.60890963772816,0.6676348927253015,9.093988331735375,6.023974308954735,6.023974308954735,12
147,1757760191.2700708,-22.090383998318302,-20.267229111687687,0.5776018183456377,8.040792835311006,5.8202528980838935,5.8202528980838935,12
148,1757760192.2631135,-22.60026970752474,-19.96576691608078,0.596486738824884,7.224953790333862,5.591251574171637,5.591251574171637,12
149,1757760193.269779,-23.10088476044194,-19.726875258279655,0.5510204889208351,6.62065032608961,5.325643106862883,5.325643106862883,12
150,1757760194.2687507,-23.62083046221463,-19.566556321255792,0.544660887107411,6.355160595695586,5.06527496096801,5.06527496096801,12
151,1757760195.2617867,-24.16915529977823,-19.516397333185378,0.5544755998249442,6.280963249101525,4.789009080503718,4.789009080503718,12
152,1757760196.2649362,-24.61329155137447,-19.478822126319926,0.44432350182237934,6.358935006801446,4.616653391624859,4.616653391624859,12
153,1757760197.2667754,-24.93407158946872,-19.503441467926823,0.3211327831357566,6.497491516426556,4.4690628789529105,4.4690628789529105,12
154,1757760198.2635992,-25.112540012900713,-19.655925764737695,0.2354870437849087,6.635245436621291,4.282664902302005,4.282664902302005,13
155,1757760199.2651043,-24.899327476742016,-19.565734191561944,0.2311560859507226,6.538569843549389,3.652115505986724,3.652115505986724,13
156,1757760200.261651,-24.334034080854952,-19.837056532459133,0.629207450670434,6.154714851774867,2.7076864995406775,2.7076864995406775,13
157,1757760201.262979,-23.673760371539355,-19.91825762615611,0.6643657935177766,5.881979808722152,2.550751814500316,2.550751814500316,13
158,1757760202.2676778,-22.98290950972717,-19.979674550826473,0.6903317851327926,5.844171543883446,3.0462229435474555,3.0462229435474555,13
159,1757760203.261615,-22.29891004020854,-20.069099395904992,0.6940280381622527,5.994792754601432,3.5363945461484443,3.5363945461484443,13
160,1757760204.2620435,-21.633112155119633,-20.075612723503113,0.6655445987008919,6.495919991275929,3.306176145354932,3.306176145354932,13
161,1757760205.2645993,-20.987221426536074,-20.254170013199047,0.668409204313429,6.5407011732965765,3.1215235860815356,3.1215235860815356,13
162,1757760206.2647073,-20.34100563163454,-20.436859604240993,0.671470731438995,5.595345069390787,2.9996537627794138,2.9996537627794138,13
163,1757760207.2643883,-19.692091682829282,-20.533919168150906,0.6563418866566744,4.607669015144305,2.8550371320083547,2.8550371320083547,13
164,1757760208.2623873,-19.105481061725644,-20.75539203292763,0.6282837404669326,3.444348880794081,2.6856177832631576,2.6856177832631576,13
165,1757760209.2698603,-18.52380363525975,-21.072493282879744,0.6575825558917325,2.070151419768654,2.5102929927867996,2.070151419768654,13
166,1757760210.2612073,-17.931387018968955,-21.322035520173205,0.6484396292824676,1.038692107854027,2.407937466388717,1.038692107854027,13
167,1757760211.2634034,-17.27692023772384,-21.522022266938304,0.6828406006316345,1.5210107265328126,2.4050356594045272,1.5210107265328126,13
168,1757760212.2624292,-16.653097064267367,-21.73866271305911,0.66101386794677,2.8603874015310704,2.411787615336361,2.411787615336361,13
169,1757760213.2602496,-16.003230380041053,-21.74057956089827,0.651289075609925,4.180164412030273,2.6849660371739263,2.6849660371739263,13
170,1757760214.2610762,-15.337679507205193,-21.77788371877297,0.666044952029036,5.557292548510264,2.979796546398843,2.979796546398843,13
171,1757760215.2698257,-14.723868567609168,-21.718859363019185,0.6112938085691911,6.809306116250524,3.554281901872904,3.554281901872904,13
172,1757760216.2662797,-14.31687887452245,-21.3962707150448,0.5211784810443971,7.6882994783007685,4.619583303618241,4.619583303618241,13
173,1757760217.2673144,-14.139774668617495,-20.924376252830985,0.5035130066274643,8.29248039221818,5.840993327977052,5.840993327977052,14
174,1757760218.260792,-14.197504371645843,-20.617298129058945,0.3145088634275058,8.765265459404693,6.908893987166706,6.908893987166706,14
175,1757760219.2601714,-14.669383021241222,-20.143627454562388,0.6690207364297921,8.916141762223772,7.747650528665444,7.747650528665444,14
176,1757760220.261942,-15.21008865560327,-19.791714589983467,0.6439995126494411,9.040533988922142,8.464256282540646,8.464256282540646,14
177,1757760221.268767,-15.791502093903777,-19.742654886876014,0.5795242237527747,8.912443937948376,8.925410504244716,8.912443937948376,14
178,1757760222.2676125,-16.458444750037305,-19.863309530656622,0.6785519312107461,7.917794496867877,9.1149781121254,7.917794496867877,14
179,1757760223.2631555,-17.114629922562145,-20.07684064836879,0.6931433347770615,7.040406346250723,9.084487969623714,7.040406346250723,14
180,1757760224.266929,-17.727928818838272,-20.38396408762136,0.683322633218335,6.321946098918653,8.483384334337915,6.321946098918653,14
181,1757760225.2687402,-18.35668559257897,-20.62828269741673,0.6733370497919614,5.577977062555871,7.648394850274734,5.577977062555871,14
182,1757760226.2616131,-18.9299002989219,-20.914842701210343,0.64545252084103,4.932622108413101,6.9814302245957816,4.932622108413101,14
183,1757760227.260816,-19.52656388103677,-21.27780897863349,0.6989494891683374,4.395924908070677,6.5268132942139285,4.395924908070677,14
184,1757760228.268718,-20.128961505785444,-21.56111404737774,0.6604721254765528,3.9483940136407436,6.209657117045222,3.9483940136407436,14
185,1757760229.262798,-20.72077952135618,-21.78652017232275,0.6370615677654872,3.6222241382604583,4.713195423440567,3.6222241382604583,14
186,1757760230.2684264,-20.725381237728588,-21.530137493058692,0.2549888075861997,2.7197774122471463,3.6831104507844574,2.7197774122471463,14
187,1757760231.2651334,-20.572124176007854,-22.037944033092007,0.5321817631330774,2.305032071205167,3.0005958337909124,2.305032071205167,14
188,1757760232.2653563,-20.530667879291386,-22.44948859384057,0.4135351222992492,2.014200511143419,2.192510654955878,2.014200511143419,14
189,1757760233.260147,-20.689483266323773,-22.858767716182058,0.44131109863275525,2.037350342642733,1.276104219224546,1.276104219224546,15
190,1757760234.2637794,-21.214038984655158,-22.936137575153275,0.5283118989645335,2.647892372952305,0.6325867285989183,0.6325867285989183,15
191,1757760235.2640686,-21.799710214830743,-22.735883765359628,0.6187817715099503,3.643351607777107,1.89703975949948,1.89703975949948,15
192,1757760236.2631505,-22.385270484791086,-22.56379272892631,0.6108855149889533,4.740420335513791,3.4255944427539027,3.4255944427539027,15
193,1757760237.2666476,-23.013015122025028,-22.421400070829595,0.6414484706838962,5.7565227780616235,5.048371903994687,5.048371903994687,15
194,1757760238.2608714,-23.561148835858123,-22.19871993763842,0.595076517902147,5.933172298126823,6.5698725448540465,5.933172298126823,15
195,1757760239.264406,-24.057494389514602,-21.909235377731108,0.5725719133544204,6.1074409833036345,8.117261324310629,6.1074409833036345,15
196,1757760240.2625494,-24.342117858694134,-21.50967591614218,0.4914818134717616,6.151991920534293,8.355543055326018,6.151991920534293,15
197,1757760241.2627785,-24.47907102242761,-21.062431740935867,0.46763586291656845,6.110939691921425,7.85940138951982,6.110939691921425,16
198,1757760242.2634678,-24.195461730202265,-20.923654200486535,0.31552519283903735,5.613181355434366,6.771476790899131,5.613181355434366,16
199,1757760243.2694705,-23.62596405823879,-20.649179286743202,0.628417724715011,4.993386299082045,5.4951151056680665,4.993386299082045,16
200,1757760244.268038,-22.957142737452852,-20.503131657225417,0.6855635426684864,4.446102854989801,4.314886647178009,4.314886647178009,16
201,1757760245.267553,-22.33990510330736,-20.616517854269183,0.6278701965350719,4.384035086888408,3.5758863744973977,3.5758863744973977,16
202,1757760246.269488,-21.715043416182915,-20.88293235586969,0.6779736353029618,4.877438879868913,3.551188025475302,3.551188025475302,16
203,1757760247.266607,-21.091516130309792,-21.18313938440194,0.6940331679459728,5.759852125748982,4.257389011259489,4.257389011259489,16
204,1757760248.260674,-20.605504216338204,-21.520037340344903,0.5948904967526335,6.959201637914151,5.12029616881087,5.12029616881087,16
205,1757760249.269449,-20.21271039516275,-22.057774231212573,0.660126270997688,8.457524024792892,5.6393128559397026,5.6393128559397026,16
206,1757760250.2654529,-20.01262601929108,-22.502658888790986,0.48976462290033307,9.810269023607882,5.756137729243004,5.756137729243004,16
207,1757760251.2629645,-18.054365392194903,-19.335119648924053,3.733278183793374,7.232874307086164,8.178296916999086,7.232874307086164,16
208,1757760252.2608268,-18.051841540008887,-19.33412272687209,0.002719423980860879,7.9917616712693595,8.048857255280128,7.9917616712693595,16
209,1757760253.2615247,-18.46596401362149,-19.504179516476587,0.44736708111548984,8.648502153875087,7.592648296446305,7.592648296446305,16
210,1757760254.263915,-18.412030523618498,-19.76372384642912,0.26445666319641076,7.9138354981435155,7.142536472415381,7.142536472415381,16
211,1757760255.2619832,-18.566134032675304,-19.677612573019957,0.17687227273320189,6.823014860160999,6.173528405908685,6.173528405908685,16
212,1757760256.2680292,-19.099485740759018,-19.527192247663514,0.5508269739578462,5.748908622526747,4.936403540604054,4.936403540604054,16
213,1757760257.2697988,-19.709895397846715,-19.663991653831335,0.6244459948848757,5.052823713721626,3.663418193618679,3.663418193618679,16
214,1757760258.2640488,-20.34765986367214,-19.78427690679462,0.6527618597222016,4.4833470464627005,2.6777009218648007,2.6777009218648007,16
215,1757760259.26298,-21.00303193159226,-19.72373440493186,0.6588667666758218,3.9867795732903417,2.569747928011528,2.569747928011528,16
