step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
25,1757611805.3469453,-16.44900658575103,-22.840499360971272,0.5314742021836564,3.0297104087594877,3.982270856955338,3.0297104087594877,2
26,1757611806.3475857,-16.429196944169135,-23.332035167546444,0.49161999432029546,2.722930563048869,4.995406188304134,2.722930563048869,2
27,1757611807.3481684,-16.20523771866574,-23.82048555360885,0.5370338087484502,2.703200828929195,6.428076488527291,2.703200828929195,2
28,1757611808.3467648,-15.880374121533807,-24.27346417770338,0.5582115028698402,2.9165044902926947,7.8452814766947725,2.9165044902926947,2
29,1757611809.3553486,-15.387762528369342,-24.532165803975566,0.5516751017177947,3.4184804750837094,9.30996541891623,3.4184804750837094,2
30,1757611810.3465822,-15.29628326137292,-24.3265572966087,0.2270309423570164,3.767563874943072,10.101167382690846,3.767563874943072,2
31,1757611811.3461058,-15.283254568041885,-24.31140180830295,0.01999541193386607,4.319712561892519,10.446487483320263,4.319712561892519,3
32,1757611812.3476639,-15.096022244938842,-24.39843459590024,0.20615071204046023,4.259870174129682,10.91906557327244,4.259870174129682,3
33,1757611813.349237,-15.20764409685617,-24.387699830662015,0.11196072564898978,3.865654956743951,11.132167932091454,3.865654956743951,3
34,1757611814.3542461,-15.054669157489396,-24.09746380322478,0.32644750662640964,3.844432795462142,11.589988853143403,3.844432795462142,3
35,1757611815.350939,-15.077800570261495,-24.055849863801313,0.047768712406687015,3.760721280348139,11.653058570837137,3.760721280348139,3
36,1757611816.3465044,-15.193358320128029,-24.207980065140617,0.19189334946178924,3.9220827836329932,10.629852365749871,3.9220827836329932,3
37,1757611817.3513763,-15.201077554871953,-24.186638704363435,0.022584470513910184,4.461836613281873,9.667295914781102,4.461836613281873,3
38,1757611818.3495514,-15.330010605769473,-24.343141976697755,0.20314399536174907,5.289152340274881,8.621556922811276,5.289152340274881,3
39,1757611819.3480315,-15.191270184334966,-24.20103574488439,0.19890515357883,6.241766409250344,7.693246413423796,6.241766409250344,3
40,1757611820.352491,-15.465418730154905,-24.425236509106654,0.35257938765557717,7.34253230416717,6.572500772817548,6.572500772817548,3
41,1757611821.3483505,-15.111691938086059,-24.336054117472333,0.3663127011931099,8.489361797561278,5.888736889114294,5.888736889114294,3
42,1757611822.3482847,-14.703156532732843,-24.156350192064686,0.44634168105496114,9.574380421635167,5.22929497143988,5.22929497143988,3
43,1757611823.3558567,-14.661493936062595,-24.16624590970706,0.04249988424765582,10.589305140853538,4.326611992302741,4.326611992302741,3
44,1757611824.3531783,-14.601358364696448,-24.17476801113971,0.060899536611024346,11.547579587354019,3.4634886558173466,3.4634886558173466,3
45,1757611825.3492966,-14.343036056634777,-24.583433185396956,0.485348179620578,12.891928103687553,2.8655924959026455,2.8655924959026455,3
46,1757611826.3463128,-14.334650407738948,-24.320570180427776,0.2637838075163485,13.340406589289001,1.9323125286517906,1.9323125286517906,3
47,1757611827.349997,-14.451616845137154,-23.676078331424772,0.6526153445898075,13.269380814095259,2.3952558187098107,2.3952558187098107,3
48,1757611828.3539522,-14.392087386984988,-23.728158715471785,0.07878405510170551,12.590730361176792,3.230521257276402,3.230521257276402,3
49,1757611829.3482933,-14.531521044690297,-23.406439052111548,0.3526310382513724,11.31980940830549,4.1916560722156975,4.1916560722156975,3
50,1757611830.348953,-14.623846004060113,-22.85559155282673,0.5581627666002019,9.889927687870497,5.361115406577313,5.361115406577313,4
51,1757611831.3547335,-14.76323197934497,-22.186318587978565,0.6797044885904985,8.333381927155532,6.541232142243455,6.541232142243455,4
52,1757611832.35002,-15.014414515331227,-21.615082685945357,0.6269770103948318,6.8120738357828605,7.630651017312467,6.8120738357828605,4
53,1757611833.3486977,-15.403636405909849,-21.15633125242925,0.6024165016282836,5.4108270973976245,8.512041634099887,5.4108270973976245,4
54,1757611834.3551397,-15.970899609698385,-20.788916818856496,0.6715296450673729,4.026428159935263,9.02453586630147,4.026428159935263,4
55,1757611835.3484614,-16.57768512641511,-20.52520228911227,0.6660629003471652,2.7526432401972083,9.269848140062116,2.7526432401972083,4
56,1757611836.3470242,-17.014607548580294,-20.31483496326856,0.48562639960572834,1.637119989686322,9.203704086585514,1.637119989686322,4
57,1757611837.3489535,-17.037896449442222,-20.23184326454181,0.08603143952214064,1.4799376392303425,9.052369217710822,1.4799376392303425,4
58,1757611838.3540702,-17.4646765794219,-20.229624364765595,0.4246132789099725,1.700527033881387,8.520337552844955,1.700527033881387,4
59,1757611839.3509815,-18.15200400954803,-20.228142315415003,0.6894585673861472,2.334535079816457,7.837094235575033,2.334535079816457,4
60,1757611840.3549962,-18.817328960848805,-20.277782610241548,0.6645064132564601,3.116418298000432,7.276204448478267,3.116418298000432,4
61,1757611841.353001,-19.454871934861707,-20.338885826978988,0.6417447356974803,4.1604305916408375,5.928253088815704,4.1604305916408375,4
62,1757611842.3523264,-20.1419564922787,-20.25164186698872,0.6930690294916985,5.310452859749207,4.3368501849298955,4.3368501849298955,4
63,1757611843.3496761,-20.756164148631665,-20.2414790671453,0.6159240879779874,6.408138689498826,2.968433562063568,2.968433562063568,4
64,1757611844.354566,-21.40228793192965,-20.310095943975735,0.6465952182095605,6.396930390073242,1.7842527914364397,1.7842527914364397,4
65,1757611845.3462186,-21.93755333879541,-20.470271347203887,0.5634206339548287,5.902124805531863,1.4427768113170134,1.4427768113170134,4
66,1757611846.348845,-22.494295567039387,-20.814695347452016,0.6529527748517557,5.290581996326002,2.2203490055630577,2.2203490055630577,4
67,1757611847.347063,-22.96593105597374,-21.1509237645275,0.5802485943601784,4.8875681979367585,3.3530112689158202,3.3530112689158202,4
68,1757611848.3495305,-23.42882466895937,-21.5961497602367,0.6406782420095593,4.797647391267293,4.443495840577182,4.443495840577182,4
69,1757611849.3498683,-23.64814350028215,-22.000726503933468,0.46004354855491053,4.998765151549137,5.595736761874988,4.998765151549137,4
70,1757611850.3511717,-23.558029624045243,-21.87662846925892,0.15316539050952482,5.207204724086635,6.513279112524044,5.207204724086635,5
71,1757611851.3491278,-23.323291909020877,-21.97162643044797,0.253750580966933,5.593124856011067,7.249679503058418,5.593124856011067,5
72,1757611852.3465145,-22.850605358669732,-22.31580727907076,0.5862482434271289,6.297873412107471,6.795541419674521,6.297873412107471,5
73,1757611853.3463814,-22.25971464851237,-22.61191135122054,0.6610186877447023,7.165856682770221,5.364807795580024,5.364807795580024,5
74,1757611854.355119,-21.764909529166946,-22.818539209029133,0.5315709720892571,8.177204007713982,3.87996103525632,3.87996103525632,5
75,1757611855.3490572,-21.287567483028724,-22.871794082625318,0.48323281786836325,9.10469840634376,2.4535220577135446,2.4535220577135446,5
76,1757611856.3482835,-20.626736987167387,-22.886840469828506,0.6615135606162125,9.939137812403064,1.4061468706719074,1.4061468706719074,5
77,1757611857.349413,-20.209538583342887,-22.941629260926607,0.4203059188599655,10.798966782607046,2.0840065006959647,2.0840065006959647,5
78,1757611858.3514857,-20.14392235812466,-22.959091512924214,0.067759615279811,11.569264097711887,3.1326989200346897,3.1326989200346897,5
79,1757611859.3472984,-20.442190417908865,-22.924372665243098,0.3015445953903367,12.22914557145757,3.833536063285929,3.833536063285929,5
80,1757611860.3497062,-20.051723546916513,-23.262688670554923,0.5154040551210767,11.868769453221272,4.99705485385706,4.99705485385706,5
81,1757611861.3490727,-19.651636647365336,-23.48303341749981,0.4570403704130009,11.011930680017691,5.948505974185876,5.948505974185876,5
82,1757611862.3558831,-19.108549917853306,-23.80716089145472,0.6281788013411561,10.290228913767509,6.710949209196668,6.710949209196668,5
83,1757611863.3461633,-18.54251539056006,-24.0334568211128,0.6155773920985496,9.511956914338468,7.607717635476513,7.607717635476513,5
84,1757611864.3504627,-18.053705411155466,-24.3554652973072,0.5828356406932154,8.863787596443185,8.615937137667519,8.615937137667519,5
85,1757611865.3514256,-17.63247078601454,-24.67908187907963,0.5306822481714594,8.206060871271557,9.679966704596334,8.206060871271557,6
86,1757611866.3492808,-17.6142459582133,-24.35573990021189,0.3245512851297544,6.914311168339566,9.0668527336613,6.914311168339566,6
87,1757611867.3459628,-17.49357250613074,-24.049584185318853,0.33017517619285897,5.64704847620436,8.069017883675235,5.64704847620436,6
88,1757611868.3464618,-17.6999200181791,-23.67227471799133,0.4298340288439302,4.3669642373534225,6.718797236293674,4.3669642373534225,6
89,1757611869.3480856,-17.54913709378456,-23.147562613404784,0.5450620337273121,2.8906368783934315,5.717941165679778,2.8906368783934315,6
90,1757611870.3459477,-17.305889688824593,-22.664868152122168,0.5416793255809829,1.7532063542820089,4.8755941965769685,1.7532063542820089,6
91,1757611871.3478453,-17.529326611743343,-22.248592983477298,0.47155526549343635,1.0869226642893253,3.6589137131758878,1.0869226642893253,6
92,1757611872.3550067,-17.99351445692542,-21.793907343991865,0.6451562045929797,1.7355152592747958,2.47851320184813,1.7355152592747958,6
93,1757611873.3517513,-18.557732118336766,-21.541352038833615,0.6201821285169993,2.7895818511831285,1.8004992022837,1.8004992022837,6
94,1757611874.3530924,-19.177057425721653,-21.444529290059638,0.6260085097651534,3.9008139153558554,2.1776927978963814,2.1776927978963814,6
95,1757611875.350301,-19.829339235683147,-21.490757242513702,0.6557483308921374,4.86879366668727,3.266127285306969,3.266127285306969,6
96,1757611876.3479989,-20.443641136928495,-21.52928257950536,0.6169290303679738,4.9810832565590655,4.640409062178596,4.640409062178596,6
97,1757611877.3483,-20.956749140845268,-21.758466751291557,0.5617963171301044,4.334602763972303,5.466586134445963,4.334602763972303,6
98,1757611878.3519678,-21.10199146154993,-21.830887895601435,0.16170339905215428,3.6736303618782524,4.915559627029239,3.6736303618782524,6
99,1757611879.3514292,-21.22217463298871,-21.94911358035539,0.16867704855454613,3.0239827324603366,4.129902723218229,3.0239827324603366,6
100,1757611880.350961,-21.201300354551396,-21.811055157767548,0.13969300059593726,2.608712891092294,3.340460619640169,2.608712891092294,6
101,1757611881.3541305,-21.358552905617778,-22.019421892889287,0.2602213090735097,2.709580487299226,2.535668544662853,2.535668544662853,6
102,1757611882.3548174,-21.475662588685218,-22.322315248209208,0.32452170255371227,3.4553525722399683,1.903337402935199,1.903337402935199,7
103,1757611883.3471148,-21.37038992621952,-22.29529605272228,0.10952838142990026,4.196801361648515,2.293658913722934,2.293658913722934,7
104,1757611884.3464692,-21.16938080970809,-22.843513666920064,0.5842840925445116,5.627769411352901,2.9468337669989757,2.9468337669989757,7
105,1757611885.3516192,-20.85009743230963,-23.143334509588087,0.4357449343966314,6.903551677252261,4.024611906342387,4.024611906342387,7
106,1757611886.3514369,-20.4636059088681,-23.154708659640384,0.38672938914484545,7.912299316359674,5.075063324991484,5.075063324991484,7
107,1757611887.348918,-19.917762575540024,-23.127537269688823,0.5478992929012344,8.892412210398664,5.785664544295458,5.785664544295458,7
108,1757611888.3508441,-19.37589283061008,-23.049684903040422,0.5463814111195842,9.766379689263903,6.497082206832956,6.497082206832956,7
109,1757611889.3465648,-18.77545300295106,-23.01423415875148,0.604070490333675,10.579725338057356,7.381950031152854,7.381950031152854,7
110,1757611890.3540044,-18.138516752684303,-23.07040235717994,0.6346862290906893,11.416869256303777,8.374681302298454,8.374681302298454,7
111,1757611891.3484514,-18.000697406460148,-23.03703598445498,0.14259268924101526,12.036076757902839,8.456912930050095,8.456912930050095,7
112,1757611892.35144,-17.552481777107385,-22.950131434662307,0.45520245906496976,11.487078110004767,7.858216136196643,7.858216136196643,7
113,1757611893.3459086,-17.677746401271037,-22.842574579309556,0.16602345509165403,10.420946261241014,6.773577528968119,6.773577528968119,7
114,1757611894.3505104,-17.707310922659083,-22.453023647270516,0.3888816804882698,9.049906029244552,5.677734848586031,5.677734848586031,8
115,1757611895.3493984,-18.13629542344046,-21.99180354672012,0.6305834760413032,7.60705279371616,4.335825904887882,4.335825904887882,8
116,1757611896.3468266,-18.44287190032065,-21.84044323245291,0.34278666188678564,6.525013385422931,3.0296024165500235,3.0296024165500235,8
117,1757611897.3519063,-18.691845995384845,-21.801516170169208,0.250725221145319,5.411282154290176,2.0349403309310206,2.0349403309310206,8
118,1757611898.3466434,-18.741811511834886,-22.164192992641354,0.3680394230964855,4.819001616377282,1.2675991866902152,1.2675991866902152,8
119,1757611899.3504617,-18.498243332730496,-22.642355993425664,0.5345828126899487,4.27767711902755,0.81732099186604,0.81732099186604,8
120,1757611900.3506098,-18.24756948764714,-22.931039574392155,0.38227256143736166,3.6157863406519293,0.9248330113860735,0.9248330113860735,8
121,1757611901.3480873,-18.578086793728374,-22.569561037750773,0.49104311412742047,2.2569969950220985,2.2433492978161294,2.2433492978161294,8
122,1757611902.348048,-18.658565087691443,-22.45995142517245,0.13598705046348497,1.1502927951113966,3.2146117461393806,1.1502927951113966,8
123,1757611903.3465858,-18.718365935443018,-22.918656691254753,0.4632643191728216,0.6245810209929228,2.5797218876800248,0.6245810209929228,8
124,1757611904.3511286,-18.747268768593262,-23.106414461852495,0.18911025535494194,0.15606477165284835,1.8046535108361643,0.15606477165284835,8
125,1757611905.3528702,-18.85611233963988,-22.898457921039103,0.23431056602370318,1.3130175248855003,1.5517023498388165,1.3130175248855003,8
126,1757611906.3468704,-18.767767522347704,-23.06356667582751,0.18838869322556298,2.112798446553085,1.709352555207466,1.709352555207466,8
127,1757611907.3491554,-18.520851228029475,-23.472362628672375,0.4764903081698955,2.7502989383056726,2.7516703388343413,2.7502989383056726,8
128,1757611908.350149,-18.25702660302618,-23.88157590280748,0.4864037479666944,2.590339268628252,4.101780872343442,2.590339268628252,8
129,1757611909.3510592,-18.102699051950648,-24.085879319598043,0.25580791893109406,1.8259726389068751,5.393449646222032,1.8259726389068751,8
130,1757611910.3535123,-17.860506695433312,-23.684191964851834,0.4679042849979027,1.5892242085395274,6.642002559024985,1.5892242085395274,8
131,1757611911.354783,-17.448186386736424,-23.414647123941798,0.49198261655370995,1.4796486683163232,7.867422748298222,1.4796486683163232,8
132,1757611912.3518832,-17.23005843984657,-23.316230314087168,0.23999843273323296,1.590256247959116,8.426291522731841,1.590256247959116,8
133,1757611913.3527074,-16.960915938114795,-23.606655956913105,0.39563444158957833,2.5246112066561412,8.899628000123963,2.5246112066561412,8
134,1757611914.3483453,-17.227567012268345,-23.11869711344085,0.5584997462787074,2.8841296671660377,8.80536575237383,2.8841296671660377,8
135,1757611915.3491318,-17.54673804582548,-22.714160695389843,0.5148812182879811,3.503875673827989,8.70915758810572,3.503875673827989,8
136,1757611916.3460035,-18.020571190383148,-22.427311275870938,0.5556338766692825,4.333852957521159,8.467718857903774,4.333852957521159,8
137,1757611917.3524096,-18.49954069522468,-22.273260076275967,0.49993114503744207,5.348580181025554,7.071855348877558,5.348580181025554,8
138,1757611918.3542395,-18.85164682516525,-22.228505928016585,0.3542906500333524,6.5542019014054,5.777186082748185,5.777186082748185,8
139,1757611919.3482356,-19.0846376292045,-22.276447735902224,0.2393088672063088,7.76020725412833,4.587802448689531,4.587802448689531,8
140,1757611920.347234,-19.49221860868817,-22.447344474699527,0.44240232636601345,9.034462837471136,3.276456904280249,3.276456904280249,8
141,1757611921.3494127,-19.770003901817635,-22.9491618122224,0.57232550201414,10.487012434522999,2.2025603078241467,2.2025603078241467,8
142,1757611922.3541677,-19.94225990459768,-23.440067561530746,0.5177884080428988,11.847364393061214,1.4410926575634242,1.4410926575634242,8
143,1757611923.3485122,-19.948359679506854,-23.813674502094077,0.3757819770563007,12.883179826514654,0.959650341084782,0.959650341084782,8
144,1757611924.350977,-19.665549626740425,-24.151219860177555,0.4392789414182354,12.946730347969572,1.0499701576105374,1.0499701576105374,8
145,1757611925.3527389,-19.239187954992822,-24.39192651085879,0.4887549983853316,12.135833282672486,1.2358381756215182,1.2358381756215182,8
146,1757611926.355035,-18.784019275001935,-24.535401305817537,0.47615244427091374,11.245647809699367,1.5320372239332447,1.5320372239332447,9
147,1757611927.3483229,-19.185908470946437,-24.365045896695204,0.4394538724409491,10.132230233116553,2.7467957960158693,2.7467957960158693,9
148,1757611928.3473163,-19.047813281609706,-23.994117087510922,0.39619985547210107,8.780653988210451,2.5862342667473386,2.5862342667473386,9
149,1757611929.3523018,-18.91808133650597,-23.552312360979947,0.4581739845667591,7.349653918615304,1.8720520573999775,1.8720520573999775,9
150,1757611930.3477783,-19.04820212802866,-22.951808339085314,0.61723204836322,5.791509173343774,1.6856173726120034,1.6856173726120034,9
151,1757611931.349982,-19.297391145150055,-22.344164145227353,0.6553105115957978,4.260804619772845,2.046401855432741,2.046401855432741,9
152,1757611932.3553896,-19.495626976281375,-21.702328403953757,0.6681388527546581,2.7381409764909286,2.855078256091793,2.7381409764909286,9
153,1757611933.3558145,-19.56994272365093,-21.299121739202967,0.40982398481812,1.544410524522187,3.765796820591289,1.544410524522187,10
154,1757611934.3472712,-19.588949424188183,-21.33049626408651,0.03699872125072973,1.0564397761520816,4.520246305189289,1.0564397761520816,10
155,1757611935.3466344,-19.710242207708024,-20.805098661109707,0.5395602366129881,1.7166897912608148,5.531801154987346,1.7166897912608148,10
156,1757611936.355417,-20.07604999257462,-20.3252319999486,0.5981432418291809,3.147821107713512,6.177212267536409,3.147821107713512,10
157,1757611937.3560123,-20.66018038332832,-20.0221520809033,0.6576857727871449,4.490499603108527,6.2319999950951965,4.490499603108527,10
158,1757611938.3548462,-21.210400763772633,-19.874832700717903,0.5702661374983691,5.6730343160431795,5.395524496460034,5.395524496460034,10
159,1757611939.3489285,-21.811395606078285,-19.84720327188355,0.6052111193214027,6.821713867755564,4.491365300222169,4.491365300222169,10
160,1757611940.3559048,-22.298001122629152,-19.968247887172375,0.49796071314204826,7.265197738458036,3.7587850986815363,3.7587850986815363,10
161,1757611941.3559635,-22.78793806707905,-20.335250644195156,0.6121154144437828,6.675177836309123,3.3051627002783426,3.3051627002783426,10
162,1757611942.34705,-23.052803370374235,-20.850537245742338,0.5845844259769434,5.860038638402298,2.598045564589156,2.598045564589156,10
163,1757611943.3475971,-23.313092348841177,-21.406745014676048,0.6137630469760804,5.207046450711,1.59838634732083,1.59838634732083,10
164,1757611944.3481674,-23.4861997953237,-21.843128134815224,0.46919638480666753,4.860570279704909,0.9130011041271113,0.9130011041271113,11
165,1757611945.3556652,-23.4044679037648,-21.53145390145582,0.31981465152933325,4.717045130356434,0.5326693663112615,0.5326693663112615,11
166,1757611946.3536384,-23.021926126802423,-21.873850552934773,0.5144369304433107,4.545156415199528,1.0258309772081706,1.0258309772081706,11
167,1757611947.3491437,-22.509326496641126,-22.284463262378598,0.6597462606355227,4.837735967162494,1.3027648660910816,1.3027648660910816,11
168,1757611948.3557699,-22.02725877885803,-22.50385863772931,0.526158407464586,5.5618883227673495,1.8181304637868283,1.8181304637868283,11
169,1757611949.3560517,-21.53030532475004,-22.678072983692967,0.5264571588927727,6.454677880005268,2.1971284308626737,2.1971284308626737,11
170,1757611950.3497005,-21.01996816959178,-22.77052120637782,0.5219581977775967,7.439666320172096,2.6514569640697676,2.6514569640697676,11
171,1757611951.3503017,-20.568057331999135,-22.88759064900083,0.46654776641670226,8.546927722869576,3.182615438002403,3.182615438002403,11
172,1757611952.3498971,-20.08162305801945,-22.925842824736556,0.4881334885682061,9.516695636112852,3.6974357280593146,3.6974357280593146,11
173,1757611953.353596,-19.52862155499553,-22.71126609406956,0.590986729247973,10.13897610311379,3.698401986428699,3.698401986428699,11
174,1757611954.346856,-19.048651514906798,-22.464665692228913,0.5432753454521145,10.675119732644085,2.8850100850618583,2.8850100850618583,11
175,1757611955.3515246,-19.21833803054611,-22.43664642238955,0.17118510820758137,11.37311613978434,2.353636030354226,2.353636030354226,12
176,1757611956.3500168,-19.48822393734984,-22.32422839762313,0.29280463484653463,11.211261761090022,2.101625329139779,2.101625329139779,12
177,1757611957.354069,-19.55241274420419,-21.74213527516241,0.5832580989891506,9.631722054382314,2.7035983563237695,2.7035983563237695,12
178,1757611958.3491302,-19.791943347843276,-21.121799335598997,0.6682753834900221,8.08461688603578,3.5916171657888962,3.5916171657888962,12
179,1757611959.3480809,-20.187788508115315,-20.590501248045776,0.6632448325593738,6.726927868997676,4.430364089212052,4.430364089212052,12
180,1757611960.3485768,-20.734047545385533,-20.25332806114269,0.6416200458381921,5.675247127405653,4.945163403653247,4.945163403653247,12
181,1757611961.3551302,-21.30104242512334,-19.997449813292953,0.6180085114389053,4.876027666244548,5.322362028886036,4.876027666244548,12
182,1757611962.3474107,-21.85498543006995,-19.985637105479125,0.5583793611095512,4.509739275004144,5.372248102565272,4.509739275004144,12
183,1757611963.350275,-22.463257155243458,-20.1451465716287,0.6270423468364631,4.552420117521778,4.4301526766805255,4.4301526766805255,12
184,1757611964.3487284,-22.938585608752955,-20.477173882527612,0.5807078227558111,4.70433972553411,3.311033289392325,3.311033289392325,12
185,1757611965.3522313,-23.373067117572006,-20.95937891489998,0.6468074222735468,4.962477373821399,2.560003592921667,2.560003592921667,12
186,1757611966.346035,-23.727603942211992,-21.465001849293277,0.621386434540184,5.201484799890238,2.6539048115593418,2.6539048115593418,12
187,1757611967.3499131,-23.913189123280915,-21.903704467722363,0.4745019791248029,5.318027544159523,2.674620818373276,2.674620818373276,12
188,1757611968.349357,-23.850500898436348,-21.987712035256248,0.10487763273043546,5.287891261390915,1.9048598786517017,1.9048598786517017,13
189,1757611969.3491156,-23.437738424742108,-21.72428344348143,0.4897787526511617,5.210327267726814,1.0713370138812162,1.0713370138812162,13
190,1757611970.3476112,-23.361742234405146,-21.826347599656128,0.1274415309371855,5.483960551092141,0.5910534679955883,0.5910534679955883,13
191,1757611971.3559613,-23.25769021903585,-22.07644266337942,0.26863389623433215,5.79021875963231,1.0331115208843513,1.0331115208843513,13
192,1757611972.3485088,-22.911384668052275,-22.521150662992692,0.5678744638325351,5.585685770317484,1.5501410440765617,1.5501410440765617,13
193,1757611973.3541021,-22.463798116984844,-22.835250785215752,0.5437607479246368,4.634853169926682,1.9588179687902618,1.9588179687902618,13
194,1757611974.349284,-21.890860487130897,-22.98064669427048,0.593960372410994,3.663876981817744,2.258686375934939,2.258686375934939,13
195,1757611975.3490794,-21.492107013515096,-23.05258162194975,0.4052729414695373,2.879368812561762,2.768323415158671,2.768323415158671,13
196,1757611976.3510284,-20.8694545133844,-22.928479057082107,0.6336646054864455,2.099369065826866,3.1386274869964965,2.099369065826866,13
197,1757611977.349049,-20.371695811264367,-22.784609744762893,0.5191608900642918,1.825689151581849,3.7191610503203916,1.825689151581849,13
198,1757611978.3509638,-19.768900150668287,-22.50098307166149,0.6649150460458605,1.9827076565330468,4.177031185962165,1.9827076565330468,13
199,1757611979.3520575,-19.21794188089235,-22.18716076233686,0.6333731409515331,2.6176910854059323,3.3884991569494076,2.6176910854059323,13
200,1757611980.346067,-18.626295291343414,-22.05632393273811,0.6095923265507316,3.5992342089166396,2.621688578879353,2.621688578879353,13
201,1757611981.3510706,-18.078947508922933,-22.076546352025293,0.5449942431365321,4.9153394289814525,2.4723154461880403,2.4723154461880403,13
202,1757611982.353947,-17.453881809977556,-22.041032682944603,0.6242781567273437,6.122329956011295,3.4437148401439326,3.4437148401439326,13
203,1757611983.35456,-16.88909410484996,-21.735524382111386,0.6417284897342176,7.071088590893937,5.0507703884622694,5.0507703884622694,13
204,1757611984.355976,-16.421707340010663,-21.342667924148788,0.6096990551458555,7.788884163023174,6.695542997191318,6.695542997191318,13
205,1757611985.350119,-16.14509595567591,-20.822215274122353,0.5928660134604883,8.281179006944425,8.125114131690824,8.125114131690824,13
206,1757611986.3469913,-16.043325946413677,-20.299060093006354,0.5346342218562393,8.635041248766258,9.30562308596597,8.635041248766258,13
207,1757611987.3513107,-16.06731210158394,-19.791014105693964,0.5064244315322572,8.807664902778832,10.16964822669796,8.807664902778832,13
208,1757611988.3504052,-16.11624078271997,-19.35002075706014,0.4441015308267674,8.485790959347112,10.352316695961592,8.485790959347112,13
209,1757611989.3462195,-16.104155582875563,-19.35678159306274,0.013905984067155607,7.545601747026745,10.179988587616077,7.545601747026745,14
210,1757611990.3538826,-16.424465437761018,-19.063499284963278,0.43099317889223876,6.241819920563176,9.757538443640493,6.241819920563176,14
211,1757611991.3462539,-17.05311804970989,-18.972880515141377,0.6400328774950568,5.091467457922788,9.061768509893387,5.091467457922788,14
212,1757611992.3497195,-17.705340964487323,-18.929619605473842,0.6513985330182323,3.9338111996271183,8.43454269980512,3.9338111996271183,14
213,1757611993.34691,-18.258036272812717,-18.891723558329517,0.5555538151657252,2.8683884082355275,7.072560231823217,2.8683884082355275,14
214,1757611994.3467226,-18.851441791268424,-19.150603725100833,0.6475385616336503,2.2155699679347594,5.690734640954537,2.2155699679347594,14
215,1757611995.3534272,-19.446095723165833,-19.37123122824612,0.6300390495507012,1.7452729242250122,4.397602566474783,1.7452729242250122,14
