step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
27,1757604549.2529936,-16.30980210942641,-22.09330276064265,0.6555899855264903,4.88213603917036,4.127438713892552,4.127438713892552,2
28,1757604550.2559683,-16.87256042991381,-21.70675445145894,0.6807023497327349,4.300273243305483,2.9618589922564467,2.9618589922564467,2
29,1757604551.2538176,-17.43971864780519,-21.360602812242043,0.6658788430999992,3.5921299299749303,2.4305166516722627,2.4305166516722627,2
30,1757604552.2621038,-18.04443169128854,-21.000663005135262,0.6979456734715909,2.787375121192771,2.8851031491815124,2.787375121192771,2
31,1757604553.2535348,-18.616955074077698,-20.705785825885545,0.649565800526798,1.8654292839646367,3.9930361276592197,1.8654292839646367,2
32,1757604554.2529268,-19.239974735035208,-20.583979963462458,0.6352012460912431,1.0260278533494136,5.037696073749358,1.0260278533494136,2
33,1757604555.257107,-19.92488998227988,-20.5358611645238,0.6837452753241293,1.3564278489296488,5.025255816844453,1.3564278489296488,2
34,1757604556.2533417,-20.578715276197016,-20.60693444991353,0.6601626566849805,2.5974831000892755,4.76780036744603,2.5974831000892755,2
35,1757604557.254146,-21.20714993605337,-20.765986578379856,0.6477286727120929,4.060969608661841,4.307354736673243,4.060969608661841,2
36,1757604558.2549994,-21.867686856178942,-20.922014150993185,0.6781360333959868,5.595247521362851,3.82117104141372,3.82117104141372,2
37,1757604559.2535641,-22.4899764265532,-21.116436977407602,0.652891485939792,7.104418911337874,3.304465384071985,3.304465384071985,2
38,1757604560.2584372,-23.089715669089703,-21.399691249106816,0.6600483196042294,8.665548668228295,2.7881210179790905,2.7881210179790905,2
39,1757604561.2587488,-23.646743720162313,-21.73392238653125,0.6494057515423546,10.110698133686887,2.3235190844025415,2.3235190844025415,2
40,1757604562.2602153,-24.0928027133766,-22.13298155502833,0.5976357527736695,11.491844000041565,1.941243622196137,1.941243622196137,2
41,1757604563.2556632,-24.361593150123973,-22.52838816707585,0.48030216406901943,12.669056011509657,1.7489270041882927,1.7489270041882927,2
42,1757604564.2577705,-24.40613988790134,-22.706652834460815,0.1833598926569401,13.413263710775372,1.3835606838132315,1.3835606838132315,3
43,1757604565.2542942,-24.36023986079012,-22.3017827606312,0.40888504504545203,12.431310542525555,1.4496194964648297,1.4496194964648297,3
44,1757604566.2528038,-23.916051716724876,-22.49724414878541,0.4860162709483412,11.497247942377346,2.288115690210005,2.288115690210005,3
45,1757604567.2583451,-23.27524459891281,-22.66576919465204,0.658945320236991,10.407535474996989,3.609500829449693,3.609500829449693,3
46,1757604568.2627397,-22.62267320285638,-22.604417831124792,0.6525812305794807,9.173455420342968,4.27084428152875,4.27084428152875,3
47,1757604569.2566364,-22.046513160217977,-22.32396632969596,0.6447262031256804,7.751731310425543,3.6282114816074498,3.6282114816074498,3
48,1757604570.2597578,-21.546336586189955,-21.90649508735688,0.6494777957103806,6.243893554292619,2.866688885921282,2.866688885921282,3
49,1757604571.2528834,-21.01313741438911,-21.502088556212367,0.6738451994989108,4.798938482764334,2.34911162300161,2.34911162300161,3
50,1757604572.2578633,-20.483900524561808,-21.292260050252338,0.5664940491007039,3.4952698933209914,2.0012581312459234,2.0012581312459234,3
51,1757604573.25798,-19.905500434617277,-21.34879703983764,0.5810888015797792,2.4497623014565226,1.8195453234875243,1.8195453234875243,3
52,1757604574.2536266,-19.742983921837048,-21.415955774303526,0.17661517357782527,1.5705451027769715,1.450587470631803,1.450587470631803,4
53,1757604575.2577088,-19.939894322138088,-20.974798818118703,0.48114369380389826,1.4597918666108765,1.992635392344141,1.4597918666108765,4
54,1757604576.2625186,-20.003218373364096,-20.84788713717433,0.14115375461327162,2.0548053593338063,2.7299651536182563,2.0548053593338063,4
55,1757604577.2574494,-19.767927928997274,-20.943253755283852,0.25517617394112946,2.6655019239894036,3.2958165212291606,2.6655019239894036,4
56,1757604578.255307,-19.5868074343098,-20.893477711317136,0.18823908998214656,3.549997586693291,4.084904242146568,3.549997586693291,4
57,1757604579.257659,-19.447891903055275,-20.686273021005746,0.248876680441855,4.682157818253491,5.023449412760517,4.682157818253491,4
58,1757604580.2566662,-19.37067330060222,-20.206262029314342,0.48666548620595074,6.114122653126606,5.147320781354305,5.147320781354305,4
59,1757604581.2567997,-19.39387709871652,-19.9747778129257,0.23261321777129293,6.320156867812975,4.919654394508688,4.919654394508688,5
60,1757604582.255389,-19.46314277469603,-20.118826878618457,0.16006280620025926,5.5034016309419505,4.419142530422273,4.419142530422273,5
61,1757604583.2548258,-19.27704114334192,-20.223245514359984,0.2135144022200976,4.552393580646446,4.1655856839068655,4.1655856839068655,5
62,1757604584.2574718,-18.643323606906346,-20.44588624583811,0.6699169402973709,3.362181156751104,4.497914994149933,3.362181156751104,5
63,1757604585.2531354,-18.079546945525546,-20.699512352435697,0.6208916686539028,2.177409175233478,5.41399996938403,2.177409175233478,5
64,1757604586.255661,-17.55240040821793,-21.036462985626468,0.6240589349023009,1.2630625105264544,6.585902086264104,1.2630625105264544,5
65,1757604587.2582664,-17.198215146584968,-21.504778412077734,0.5856423816660393,1.7890253367969824,7.630483087116117,1.7890253367969824,5
66,1757604588.2531154,-16.814495668747277,-21.831852251616795,0.5068108915628965,3.163851632926291,8.664585163561986,3.163851632926291,5
67,1757604589.2560694,-16.343860702795165,-21.901437775787862,0.474350189459176,4.507371052063967,9.437132469543153,4.507371052063967,5
68,1757604590.262212,-16.10086967016332,-21.66619784673153,0.3361399905970858,5.450959966335029,9.723134231109833,5.450959966335029,5
69,1757604591.2575927,-16.27430699829182,-21.43412399215568,0.29106644313780217,6.244917452926321,9.601312317742098,6.244917452926321,5
70,1757604592.2615755,-16.433848546180435,-21.300214034174882,0.20746529101835973,7.126894962404586,9.569541654704548,7.126894962404586,5
71,1757604593.2561526,-16.774844242254254,-21.379923140336437,0.35209732272584027,8.139840338831089,9.449465080638996,8.139840338831089,6
72,1757604594.256977,-17.41645307971048,-21.324072671925894,0.6435045346542317,8.916707307087975,8.001630341662777,8.001630341662777,6
73,1757604595.253632,-18.083207769330155,-21.25241003601725,0.672845449505521,9.616957825297735,6.42985533180343,6.42985533180343,6
74,1757604596.2612815,-18.76090032895439,-21.21673490684197,0.6734791897218387,10.251637109377755,4.818867466251514,4.818867466251514,6
75,1757604597.2558777,-19.33999744789622,-21.28096367929229,0.5858136948617505,9.8966809457187,3.3907959835729384,3.3907959835729384,6
76,1757604598.2558098,-19.978651165419482,-21.299448048263194,0.6389645725804197,9.006946166114087,1.9710058375627615,1.9710058375627615,6
77,1757604599.2609336,-20.605765284239524,-21.3618796991872,0.6270014499743988,8.270588279886988,1.0908238182391512,1.0908238182391512,6
78,1757604600.255604,-21.095990165771113,-21.55724744245652,0.5305481744103061,7.676185886738593,1.653073704728746,1.653073704728746,6
79,1757604601.2595143,-21.30035524550502,-21.759844714754962,0.286647674507433,7.08649453548149,2.5835054783724765,2.5835054783724765,6
80,1757604602.2538621,-21.450056804439967,-22.126264654242878,0.39807080066845163,6.491346816144814,3.4965165202748048,3.4965165202748048,6
81,1757604603.2624006,-21.51086817103613,-22.31571190558529,0.19728354355559755,5.852717061663985,4.4752886473623725,4.4752886473623725,6
82,1757604604.2536876,-21.485269492861995,-22.246148574292736,0.07477539719818065,4.946219996959629,5.452945488277026,4.946219996959629,6
83,1757604605.2531877,-21.635224490550033,-22.75061897241071,0.5265491891161312,4.705970704771034,5.488907616136388,4.705970704771034,7
84,1757604606.258138,-21.98317586730516,-23.05408019523721,0.45941707390018094,4.420165755056728,4.930194121125123,4.420165755056728,7
85,1757604607.2559183,-22.478655549909014,-22.946375353441994,0.508178728563189,4.256231791792392,4.495807869914609,4.256231791792392,7
86,1757604608.257097,-23.06040340561675,-22.62595571060371,0.6633711380414001,4.45582275751762,4.059425614131512,4.059425614131512,7
87,1757604609.2590454,-23.302501339489762,-22.46399021231798,0.2907139183149171,4.688442533117605,3.2056875407753704,3.2056875407753704,7
88,1757604610.2542887,-23.619551219481373,-22.408426338509585,0.32342033003081105,5.180939768373134,2.474590772549507,2.474590772549507,7
89,1757604611.2531767,-23.806538658953286,-22.61435963305636,0.27846936364772196,5.571597107519099,1.6738098969554613,1.6738098969554613,7
90,1757604612.2561119,-24.251613063014723,-22.918969864809846,0.5377532427038824,6.2362621797904145,1.1160218199084,1.1160218199084,7
91,1757604613.2551837,-24.422834208686012,-22.985943830540226,0.1840245315290368,6.395516973823943,1.1419878697211876,1.1419878697211876,8
92,1757604614.2529564,-24.04173924070123,-22.679365162138886,0.4901969757814228,5.916356823462043,1.9220989811254623,1.9220989811254623,8
93,1757604615.2536175,-23.8695783191919,-22.87288195672056,0.2588426394308014,5.365605021811813,1.8755421995585018,1.8755421995585018,8
94,1757604616.2574456,-23.509035611920925,-23.398048538167004,0.6345880202606219,4.70687625354032,2.7978194585441467,2.7978194585441467,8
95,1757604617.2578142,-23.036942980899205,-23.80722966768178,0.6245102738848028,4.373891899793336,4.133245999104632,4.133245999104632,8
96,1757604618.2597837,-22.49843509955757,-24.17559053955492,0.6511594207088246,4.521762195333996,5.53078451859087,4.521762195333996,8
97,1757604619.2544053,-21.98575707643571,-24.469086516564076,0.5939386340767037,5.168433984032791,5.694549036279468,5.168433984032791,8
98,1757604620.254105,-21.40445734249658,-24.786126336648287,0.6623344692134396,6.197521468788821,5.4323068052208034,5.4323068052208034,8
99,1757604621.253284,-20.81938989006994,-24.95453049170627,0.6093220398016427,7.245259152734111,5.061117964748295,5.061117964748295,8
100,1757604622.2586532,-20.29383714954988,-25.0133586231113,0.5260107266166862,8.37579643588105,4.526341409129935,4.526341409129935,8
101,1757604623.261598,-19.880678121746463,-24.990991833842354,0.41254907458558737,9.455445175926203,3.8757040530644815,3.8757040530644815,8
102,1757604624.25406,-20.161774419171582,-25.014865324566678,0.2842509694898743,10.622367824710661,2.952574356250074,2.952574356250074,8
103,1757604625.26204,-19.63293142790314,-24.617490334404,0.6562627625559937,11.228587469794961,2.0327887671864233,2.0327887671864233,9
104,1757604626.2618494,-19.332613443419334,-24.128761283892153,0.5737354590822796,11.653057609256983,1.0249801083245913,1.0249801083245913,9
105,1757604627.2525644,-19.381942232532285,-24.175314793196023,0.06846309624078491,12.51726303449313,1.0521445257725535,1.0521445257725535,9
106,1757604628.2533185,-19.727322331176875,-24.183593128443796,0.34521895932615754,13.215676869870013,2.03084530907766,2.03084530907766,9
107,1757604629.2532096,-19.452598137031238,-23.706070872698028,0.550969178503766,12.474726015640755,2.7028664780456,2.7028664780456,9
108,1757604630.2574606,-19.04652502082512,-23.26696751300793,0.5955545238356673,10.974734671056414,3.0755246099063527,3.0755246099063527,9
109,1757604631.2557566,-18.42865503502337,-23.067828947720187,0.6502763608213062,9.764206905362162,2.080916832391525,2.080916832391525,9
110,1757604632.2540462,-17.765719800524618,-22.98188624805549,0.669628156080414,8.717293504882516,1.5262890525901436,1.5262890525901436,9
111,1757604633.2596793,-17.1445985313146,-22.805356212596365,0.6421030875763347,7.587372886678338,2.489716431005105,2.489716431005105,9
112,1757604634.2547998,-16.617563241665163,-22.467283864578974,0.6292164820050046,6.434232942546535,4.0771847647300365,4.0771847647300365,10
113,1757604635.2609243,-16.094638021823137,-22.150633046733248,0.6076039528712184,5.409220776655832,5.754867362713513,5.409220776655832,10
114,1757604636.2528312,-15.686255764098336,-22.263543921773365,0.4271608921025184,4.882043393393574,7.244793052449654,4.882043393393574,10
115,1757604637.2586188,-15.57217587850018,-22.032617259018767,0.25608600822080807,4.057782598187323,8.453617640299777,4.057782598187323,11
116,1757604638.2584105,-15.796269954796534,-21.83588116671304,0.29826215968621134,3.165816036447628,9.210496817258989,3.165816036447628,11
117,1757604639.2568047,-16.392234945941656,-21.691936194642842,0.6140883681030874,2.2159627431263997,9.322377948489354,2.2159627431263997,11
118,1757604640.2567167,-16.815666968240084,-21.319177790704934,0.5641803864684475,1.986852120266512,9.07486324317598,1.986852120266512,11
119,1757604641.2568328,-16.64536226123381,-21.44012418922241,0.2088578324157825,2.6501734846556184,9.200204641104888,2.6501734846556184,11
120,1757604642.2535129,-16.821020319510907,-21.374808467372173,0.18803263384148625,3.3369980336997194,9.09699103330414,3.3369980336997194,11
121,1757604643.2546709,-17.328953791399176,-21.10741204807073,0.5733545721385597,4.2706446050543,8.72460424025898,4.2706446050543,11
122,1757604644.2554405,-17.95858626711731,-20.880348564347237,0.6688094706574342,5.288552787919621,8.01102573545372,5.288552787919621,11
123,1757604645.2541888,-18.61782853749706,-20.73129730007755,0.6767291878796857,5.716926123435004,6.4057214639222835,5.716926123435004,11
124,1757604646.2588954,-19.285618108391102,-20.572352468612902,0.683229032031426,5.2160731513587715,4.86755283866637,4.86755283866637,11
125,1757604647.2562943,-19.925441924799067,-20.419847400455968,0.6594632697541069,4.672488602551648,3.43554334712637,3.43554334712637,11
126,1757604648.2581754,-20.574056309247037,-20.24996921103894,0.6692328649037346,4.200957555829588,2.34396638790589,2.34396638790589,11
127,1757604649.2584236,-21.197060050307343,-20.32899353421406,0.6278397990989998,3.635588473188624,1.8111716966070437,1.8111716966070437,11
128,1757604650.2542815,-21.838919763793363,-20.513517587842657,0.6706348345419838,3.423523454544018,2.3733904825658314,2.3733904825658314,11
129,1757604651.2553928,-22.475520058809764,-20.663551861811115,0.6533154413108506,3.8497804578217782,3.6086823644741792,3.6086823644741792,11
130,1757604652.2556965,-23.05061294779398,-20.753242787170432,0.581868183860158,4.668307782277222,4.9725810422087156,4.668307782277222,11
131,1757604653.2578373,-23.60449208628735,-20.6754665500906,0.5581183909903867,5.68800449688051,6.411906482466241,5.68800449688051,11
132,1757604654.2596102,-23.9665176408045,-20.66725990699323,0.36147770268255286,6.669220417313719,7.772089727791003,6.669220417313719,11
133,1757604655.2544622,-23.992029133947696,-20.678215138283836,0.02790791444407986,7.457220055354341,8.714960058979807,7.457220055354341,11
134,1757604656.2606041,-23.86979234276072,-20.688634088365905,0.12193113241233902,8.226541517452496,8.129790852361939,8.129790852361939,11
135,1757604657.254098,-24.339805819440503,-20.839452191902748,0.4968506511860968,9.501978839663725,7.686754101074779,7.686754101074779,12
136,1757604658.253499,-24.596566453749674,-21.107591759600233,0.3714701713321738,10.656072815621785,6.778969083679334,6.778969083679334,12
137,1757604659.2547667,-24.578034723531715,-21.73496303173321,0.6268502737617154,11.84684802005368,5.382277095402284,5.382277095402284,12
138,1757604660.2572932,-24.374915622008842,-22.184937921897316,0.49245083068712436,12.748484184876238,3.8902170820654356,3.8902170820654356,12
139,1757604661.255209,-23.970925614794094,-22.5501867235208,0.545760872988988,12.789326830786097,2.2914664825335875,2.2914664825335875,12
140,1757604662.2535322,-23.37696296232546,-22.74259753669777,0.6253991733691949,11.783453895062523,1.3373956386600228,1.3373956386600228,12
141,1757604663.253964,-22.701504987439222,-22.843112885401535,0.682601169843114,10.68976847663746,2.1077986549643133,2.1077986549643133,12
142,1757604664.26273,-22.077244779300955,-22.941345856879142,0.6264504432695424,9.573001128481746,3.3590324717825317,3.3590324717825317,12
143,1757604665.252816,-21.488268916004298,-22.956039661694234,0.5950584888031049,8.428698547908363,4.193210175204437,4.193210175204437,12
144,1757604666.257099,-20.946915759519374,-22.790606441346327,0.5636524991677092,7.14455183904838,4.851458171255975,4.851458171255975,12
145,1757604667.2582998,-20.44928282074155,-22.381068724033526,0.643711002732001,5.642631250766339,5.503340726486309,5.503340726486309,12
146,1757604668.254836,-19.935683389597017,-22.068584647576376,0.6032806563618086,4.232529839703381,6.246937953857026,4.232529839703381,12
147,1757604669.2531848,-19.30186362648335,-22.053579369380845,0.6350460016799347,3.0977957289250764,7.125974019526238,3.0977957289250764,12
148,1757604670.2591972,-18.76969686665677,-22.10609074919635,0.5315553112437719,2.032901389239429,6.74535948547164,2.032901389239429,12
149,1757604671.2627356,-18.222889402354557,-22.27959040910421,0.5716501368979063,1.2422113089296452,6.3824554525025174,1.2422113089296452,12
150,1757604672.25687,-17.726522745639734,-22.419919113418104,0.518865119361379,0.9427028381946725,5.946502984414364,0.9427028381946725,12
151,1757604673.2548048,-17.22267381373147,-22.517965442943076,0.5143621919035294,1.5200998186661359,5.511660595580024,1.5200998186661359,12
152,1757604674.2575772,-16.643408579549526,-22.587703639124612,0.5818350110433143,2.523419702820984,5.179804427584773,2.523419702820984,12
153,1757604675.261185,-16.141537518608256,-22.663761421925432,0.5057768479618957,3.5508316083789917,4.731892226271753,3.5508316083789917,12
154,1757604676.2605133,-15.866700111026068,-22.699752615263286,0.2773702829889505,4.4593996468316925,4.11884558050901,4.11884558050901,13
155,1757604677.2609231,-16.132544632366184,-22.510941253617364,0.3259385558121924,4.912742937742707,3.0647585512371602,3.0647585512371602,13
156,1757604678.2551718,-15.75457295272286,-22.21184588701637,0.48478467976592887,4.852011034028831,2.8813871602447025,2.8813871602447025,13
157,1757604679.2544003,-15.755596965659368,-21.813610882898196,0.39854380620091023,4.537793232309393,2.7586881299003436,2.7586881299003436,13
158,1757604680.2602816,-16.02508734674323,-21.30061401789531,0.5760864889405142,4.0387429880439525,3.230157242009808,3.230157242009808,13
159,1757604681.255332,-16.403002035108372,-20.790449588820366,0.6380496021683387,3.3408139573199356,3.8187605193178045,3.3408139573199356,13
160,1757604682.2569687,-16.806875882257756,-20.3305481660983,0.6110647120977523,2.5461476073264255,4.2478185764297125,2.5461476073264255,13
161,1757604683.2613423,-17.32822844815505,-19.9063748125284,0.6691830559230761,1.6310546425671106,4.675404199988655,1.6310546425671106,13
162,1757604684.25841,-17.8214255137111,-19.63017442487049,0.5669322679418753,0.7394504687695154,5.030083540609558,0.7394504687695154,13
163,1757604685.2556157,-17.87587145570688,-19.627883915677526,0.05464679857074597,1.35474157134146,5.452327825367489,1.35474157134146,13
164,1757604686.2557657,-18.540798835902045,-19.50024044494925,0.6769666261491576,2.3509635459073452,5.794879920588016,2.3509635459073452,13
165,1757604687.2621338,-19.200719105024152,-19.352022857522464,0.6720803545924557,3.4760592895551334,6.1798674989709985,3.4760592895551334,13
166,1757604688.2576447,-19.870804812334192,-19.263818081176293,0.6789138336504011,4.712845992119425,6.4183500953291395,4.712845992119425,13
167,1757604689.2551906,-20.51035143069493,-19.129397877224005,0.6551279243344859,5.848991018683242,6.620510864403488,5.848991018683242,13
168,1757604690.2558606,-21.152154759338305,-19.03745372725879,0.6479217177208474,6.95009384758521,6.510807552386409,6.510807552386409,13
169,1757604691.2554595,-21.635498228055393,-18.811559019652424,0.5337394169950175,7.758193895618963,5.733740238605564,5.733740238605564,13
170,1757604692.2577221,-22.097668285478292,-18.62918860164417,0.4957285784944363,8.448905215202686,4.9327513252676685,4.9327513252676685,13
171,1757604693.2567391,-22.679759905249718,-18.57668183775352,0.5850300562297822,8.807406229023046,3.9720286733458536,3.9720286733458536,13
172,1757604694.2582858,-23.2073493420329,-18.70121539817561,0.5412507256601515,8.380780377302525,3.0660189722008733,3.0660189722008733,13
173,1757604695.2608402,-23.587627435210305,-18.994668295090772,0.4791156344610772,8.038408853511923,2.318787797572068,2.318787797572068,13
174,1757604696.253969,-23.694993157559445,-19.069324436676283,0.13167532464929493,7.433716941344941,1.7705979685341315,1.7705979685341315,13
175,1757604697.2613316,-23.771880581445114,-18.785915439600707,0.2915071757186259,6.6707853635885765,2.1938741068066077,2.1938741068066077,13
176,1757604698.2536998,-23.82106523624477,-18.446746085087163,0.3453527127017338,6.038239776828124,3.0938760922072794,3.0938760922072794,13
177,1757604699.2599027,-24.04256800046118,-18.30350940225219,0.26215450443032007,5.847691689079506,4.059781077973638,4.059781077973638,14
178,1757604700.2553315,-23.58279952031261,-18.345574973672296,0.4638089845772605,5.208775620321745,4.6278228636267045,4.6278228636267045,14
179,1757604701.2581713,-23.573833547326593,-18.689141534256958,0.34271030209839176,5.140836618780754,5.172354600337774,5.140836618780754,14
180,1757604702.2622144,-23.27317231791741,-19.13540073796144,0.5359265427380505,4.849035726718406,5.574150227591192,4.849035726718406,14
181,1757604703.259575,-22.833790496221614,-19.529115760557563,0.5915341730203109,4.522297233450643,5.886515647817959,4.522297233450643,14
182,1757604704.260545,-22.356652292447155,-19.795106967424584,0.5457417289554398,4.321036454248798,6.280235127236474,4.321036454248798,14
183,1757604705.256293,-21.867425003963817,-20.061225132818166,0.5593002134939021,4.287698536044679,6.700376972044535,4.287698536044679,14
184,1757604706.2604272,-21.400592832309762,-20.473503158986542,0.6202563078253407,4.300700348929694,6.55083711822761,4.300700348929694,14
185,1757604707.2559905,-21.025842703357814,-20.75119483247982,0.46850151862069955,4.601430962241399,5.517551966133205,4.601430962241399,15
186,1757604708.2529755,-20.924368501356415,-20.795008429739756,0.11086318986001181,5.39010303570485,4.731523258599571,4.731523258599571,15
187,1757604709.2616441,-21.01879121108195,-20.83014570876285,0.09988273103403669,6.083419347231267,4.057334236483152,4.057334236483152,15
188,1757604710.2559168,-21.585975088997913,-20.951410260533667,0.5833432549804536,5.663988117422137,3.5924377808381394,3.5924377808381394,15
189,1757604711.2533388,-22.226046512932562,-21.01838137401235,0.6452289169897352,5.334279204230776,3.271057259158671,3.271057259158671,15
190,1757604712.2532103,-22.872205565364702,-21.20467058942008,0.6725633382713113,5.079018497109753,2.930467192477078,2.930467192477078,15
191,1757604713.2547612,-23.50332922355195,-21.35213938002992,0.6471199080340049,5.099262090033669,2.719080913415575,2.719080913415575,15
192,1757604714.2582552,-24.088767083293106,-21.6114964093034,0.6380857137290196,5.398277176586664,2.4688688007996378,2.4688688007996378,15
193,1757604715.253867,-24.671743564754287,-21.909621337850503,0.6576685135423471,6.091012850813965,2.1783550602844803,2.1783550602844803,15
194,1757604716.2544324,-24.466417260947008,-21.821765070882808,0.22320673833580465,6.230749322728471,1.7782504012609217,1.7782504012609217,15
195,1757604717.2592814,-24.38203351170122,-21.896371750725255,0.11209205015974254,6.763614461031431,1.4565376234271252,1.4565376234271252,15
196,1757604718.2620509,-24.826853243679473,-22.279802965571257,0.5856463989367134,8.09611514931805,1.6028772500171358,1.6028772500171358,15
197,1757604719.2624044,-25.385522881312077,-22.473475843891165,0.5910785435039733,9.48213310618083,2.3879931358272217,2.3879931358272217,15
198,1757604720.2537124,-25.93672806522259,-22.79600118585292,0.644230825264684,10.962526573128667,2.838741115524186,2.838741115524186,15
199,1757604721.2546046,-26.43969483733518,-23.085717515563,0.579923072714103,12.377506705077264,3.0676088480321746,3.0676088480321746,15
200,1757604722.2569637,-26.809179216052772,-23.19440925670885,0.38423325124828567,13.46478259709692,3.614910939879795,3.614910939879795,16
201,1757604723.256528,-26.490845812998636,-23.06978285618376,0.3420085243331407,13.881188404658118,3.744995006247445,3.744995006247445,16
202,1757604724.2607546,-26.30410217876575,-22.67887985767626,0.43139520980578205,14.082380263264643,4.094496864733759,4.094496864733759,16
203,1757604725.2558436,-25.78874677482313,-22.586574593184203,0.5261403904742441,13.987688626633544,4.402418206956396,4.402418206956396,16
204,1757604726.2582912,-25.116670325888805,-22.637152102095293,0.6723312806172694,12.793643519340796,4.57911462597068,4.57911462597068,16
205,1757604727.2588058,-24.563621129535363,-22.543303998325626,0.5606668609504323,11.588577332747764,4.9257135209759335,4.9257135209759335,16
206,1757604728.2545044,-24.013640130341994,-22.272178749921558,0.615827468096224,10.157317191032474,5.355368322401407,5.355368322401407,16
207,1757604729.253565,-23.51881077891855,-21.822977300708928,0.6689382100497778,8.703699852560081,5.9857140669595,5.9857140669595,16
208,1757604730.2537372,-23.000789162036195,-21.452934068859815,0.6365052216733006,7.285906240669786,6.611282549012513,6.611282549012513,17
209,1757604731.254539,-22.377424120635734,-21.242019276288993,0.6575525743019267,5.923409983548706,7.026534232556717,5.923409983548706,17
210,1757604732.2563035,-21.770607872694928,-20.94982585289429,0.6723142011651255,4.641332154533448,6.142398662126508,4.641332154533448,17
211,1757604733.2535427,-21.157520696428335,-20.674212916571,0.6740502180701384,3.285135108961916,5.18132384425535,3.285135108961916,17
212,1757604734.2568526,-20.523298741626,-20.559076524807804,0.642461619429886,2.1727226288665817,4.260878306284054,2.1727226288665817,17
213,1757604735.2547846,-19.889902983098242,-20.5557115839028,0.6347173192114187,1.3910239949851504,3.788581088827511,1.3910239949851504,17
214,1757604736.2545066,-19.62774085916133,-20.846594333538448,0.39169764568471405,1.421544046680685,3.759403571859185,1.421544046680685,17
215,1757604737.2554846,-19.366484001407628,-21.28227041500324,0.507508378523399,1.6579422802359927,4.190921407726723,1.6579422802359927,17
