step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
19,1767095702.9199874,-6.241356687150613,-3.8020449868330335,0.5713617301270674,2.8527933921819537,3.5422727488402006,4.3775563152998656,2.8527933921819537,3
20,1767095703.9172819,-6.327592390264643,-4.342191830591815,0.5484713238821818,2.148584610262077,2.708777791584506,5.76175344149525,2.148584610262077,3
21,1767095704.9250064,-6.613305081108689,-4.431969234598559,0.29719011387296984,1.1490155984397785,1.347345501976222,6.823394840079635,1.1490155984397785,3
22,1767095705.922307,-6.850193657590073,-4.312850978097683,0.2658692539235211,1.2041479406009428,0.2824071220633666,7.6203488989756,0.2824071220633666,3
23,1767095706.917394,-6.958647962194769,-4.634207184413479,0.34083846540551327,1.491226189600496,0.5744010539626578,8.142993448212437,0.5744010539626578,3
24,1767095707.9150748,-7.157306072077942,-4.8601267496246185,0.30153928066155494,1.6463168035262894,1.284441321032535,7.75336393161489,1.284441321032535,3
25,1767095708.9194546,-6.9464268694413995,-4.252156565980422,0.6406982010943781,1.5904926374270885,1.8719979356949779,6.231013488421814,1.5904926374270885,3
26,1767095709.9178636,-6.710875504846768,-3.6373871674596607,0.6593999466019113,2.1404029632851946,2.7612557193219365,4.6204837216836365,2.1404029632851946,3
27,1767095710.916974,-6.475339933265054,-3.014158865071934,0.6668442800651617,2.6704691134314698,3.439168093146103,3.1395700591924336,2.6704691134314698,3
28,1767095711.9163532,-6.242169025615284,-2.4201593265477226,0.6385218978425823,2.379903419817292,3.188889304538711,2.2022447697317142,2.2022447697317142,3
29,1767095712.9203067,-5.9761175000513225,-2.0378067446612507,0.46397350567865514,1.99923633480755,2.7185054626129994,2.337196196369214,1.99923633480755,4
30,1767095713.918607,-5.441022912932234,-1.836863461700345,0.5725537947948511,2.0266760966598105,2.5411525073367285,3.0096737971135084,2.0266760966598105,4
31,1767095714.916654,-4.798684403941928,-1.7220493218247166,0.653795790164473,2.3250294719171833,2.6087901096733614,2.9775753983663806,2.3250294719171833,4
32,1767095715.9253008,-4.248166766626805,-1.6607136069146347,0.5491753775228352,2.796392402846629,2.8474930270616947,2.894391061293867,2.796392402846629,4
33,1767095716.9222429,-3.97237478452551,-1.6193350762193697,0.27973424227977156,3.360679470414847,3.190686291954676,2.9103611750502147,2.9103611750502147,5
34,1767095717.9183707,-4.235895890453566,-1.5215866795905229,0.2821586083648164,4.006814271014489,3.5970971661969386,3.016296588612504,3.016296588612504,5
35,1767095718.9202638,-4.340058285261811,-1.8081230342002519,0.30430569513254846,4.188525169301523,3.805510733085897,2.6543749526744524,2.6543749526744524,5
36,1767095719.9177065,-4.5228854582222935,-2.400660512773262,0.6216917968546927,4.132194152728947,3.904171196226541,2.042816026682194,2.042816026682194,5
37,1767095720.9165885,-4.751327299599089,-2.665801010182506,0.3503704917095848,3.7257149030466366,3.690388749581037,2.4289371698998394,2.4289371698998394,5
38,1767095721.9214625,-5.032657841140008,-2.7144849857506075,0.28412699410088227,3.202385139466122,3.416181729841009,3.0962862434124223,3.0962862434124223,5
39,1767095722.9183114,-5.620798461627044,-2.536576823753124,0.6164020771394523,2.6007609282988726,3.0388473694034195,3.70791186307194,2.6007609282988726,5
40,1767095723.9182746,-5.544114905209304,-2.543565342723156,0.07700417290810546,2.7144403658150025,3.4547676587746667,2.907298307466063,2.7144403658150025,5
41,1767095724.9152412,-5.884524747966039,-2.7258207713725167,0.38730423396411034,2.903877819078926,3.7273991091582306,2.631954603294478,2.631954603294478,5
42,1767095725.9185495,-5.982272207473974,-2.801748721725921,0.12336432470162595,2.781409758851368,3.640729124378201,3.000761290523583,2.781409758851368,5
43,1767095726.9216125,-6.286763455728352,-2.828729914816486,0.3047508817127563,1.5998989232860785,2.48590638172851,3.917563786903455,1.5998989232860785,5
44,1767095727.9153283,-6.044945770244817,-2.767219523198095,0.25109612581627416,0.7381723064977107,1.7363173964784384,4.7041340357407435,0.7381723064977107,5
45,1767095728.924343,-5.782144951655602,-2.634090134809772,0.29196550561035833,1.1150750641665443,1.6317887044544177,5.316527353810841,1.1150750641665443,5
46,1767095729.9209938,-5.839418877831696,-2.645551988047535,0.05860584881446419,1.7803311164025275,1.816421869215076,5.982515249916898,1.7803311164025275,5
47,1767095730.9199522,-5.459882098503248,-2.530213088953175,0.3970888458170766,1.4412016507851608,1.950364357934749,5.234111113249653,1.4412016507851608,5
48,1767095731.9189909,-5.467779005309857,-2.4979998024074237,0.03319902104728429,1.2326994741266595,2.1412863281017795,4.413042207763468,1.2326994741266595,5
49,1767095732.9172597,-6.124501699300097,-2.583870969170934,0.6634615896792173,1.3061396515305652,2.245497047841762,3.870056429654515,1.3061396515305652,5
50,1767095733.9152784,-6.783068010178741,-2.741431296419957,0.6784962849080923,1.892424389997167,2.678529529946935,3.336866391915029,1.892424389997167,5
51,1767095734.9224029,-7.296062143950602,-2.820798017845654,0.5154252410670896,2.1198627489627055,2.735537405053026,2.73913994522908,2.1198627489627055,5
52,1767095735.923675,-7.587865059732495,-2.8526347000114254,0.29316156206456206,2.2320904277389815,2.4469354461485526,2.2381989502077544,2.2320904277389815,5
53,1767095736.9237587,-7.98177635973868,-2.9521110558877286,0.4062438119834174,3.086644269451547,2.799692281334771,2.0295797564335434,2.0295797564335434,6
54,1767095737.9174588,-8.449728571233079,-2.897732863972497,0.4740878548746308,4.352627120517927,3.7586885553377543,1.604200692210848,1.604200692210848,6
55,1767095738.916446,-8.392417057650908,-2.9953722480552805,0.11333164926945398,5.5484383210703525,4.8809261405293345,1.3145011793020385,1.3145011793020385,6
56,1767095739.9157841,-8.51673870590231,-3.272587921100085,0.3040176086104429,6.900071427875693,6.226843127445408,1.9501629026228728,1.9501629026228728,6
57,1767095740.9245076,-8.379514742370704,-3.253563583544013,0.13733835613943246,7.711031156498265,6.981230448871143,2.6352944739171824,2.6352944739171824,6
58,1767095741.9225502,-8.803345709391996,-3.4334646524050028,0.4613344335057224,8.684680534759314,7.9283130749116335,3.518447631737858,3.518447631737858,6
59,1767095742.9187584,-9.150301636268681,-3.6565075298579335,0.41403392435876113,8.403815489901902,7.658571052802077,3.1951453398267695,3.1951453398267695,6
60,1767095743.9151547,-9.355448055745622,-3.7924145169295373,0.2469708128720679,7.670927236082169,6.949554845822161,2.770416025502275,2.770416025502275,6
61,1767095744.9157562,-9.052358991701267,-3.508978113645305,0.4147194187148021,6.1188891134621075,5.4459921619150515,2.156534438091384,2.156534438091384,6
62,1767095745.9168873,-8.483232067514205,-3.2006616649343114,0.6465433843432871,4.353356818778068,3.817244885498812,2.010775940020707,2.010775940020707,6
63,1767095746.9163232,-7.834453070206648,-2.9849502028239847,0.6840858421414966,2.871392973932403,2.7037176081354004,2.120430061506253,2.120430061506253,6
64,1767095747.917399,-7.228889709347713,-2.7113829779732974,0.6637752328456552,2.0777360077885647,2.5309779508926553,2.197605727355603,2.0777360077885647,6
65,1767095748.9213758,-6.648070209227964,-2.3649848201972716,0.6735926191802797,2.2863199483664842,3.062610165399308,2.3311257414545845,2.2863199483664842,6
66,1767095749.9196508,-5.997932795524106,-2.199687178934669,0.6719809985738429,2.0842076674420613,3.044514049970927,2.772657018798237,2.0842076674420613,6
67,1767095750.918033,-5.3604710709985754,-2.013658992964469,0.6651272698631828,1.8557708092639515,2.8661120082733533,3.250229543310644,1.8557708092639515,6
68,1767095751.915237,-4.7672415702850515,-1.762111124571483,0.6461648974664552,2.2212031395841154,3.025949614905746,3.630718766163535,2.2212031395841154,6
69,1767095752.915458,-4.166506722275664,-1.5652477386499772,0.6320292381450957,2.9384165375504785,3.557616541071745,3.8826968775993285,2.9384165375504785,6
70,1767095753.9202397,-3.6579771350807913,-1.2227447227435544,0.6101977365585642,3.560598204616394,4.17662287930746,3.4784592776168686,3.4784592776168686,6
71,1767095754.917727,-3.2057303171085714,-0.9698285627506028,0.5194691097597476,3.9148323033669725,4.710101593994274,2.582340510702665,2.582340510702665,6
72,1767095755.9228942,-2.8303129911334084,-0.7432397674217602,0.4362439965323348,4.545928604074699,5.4723570930257575,2.1346561659230305,2.1346561659230305,6
73,1767095756.9198284,-2.472452965794563,-0.5223408788444697,0.42184069079293957,5.408661239730604,6.405163974090627,2.7221396700963596,2.7221396700963596,7
74,1767095757.9174774,-2.6982482118492945,-0.5765028792073377,0.23274757791444942,5.6525671052526265,6.649170667590063,3.43804423242095,3.43804423242095,7
75,1767095758.9252937,-2.6905849023895625,-0.9589483764437793,0.37955554133597114,5.298544525601902,6.298195678049032,4.458152915032235,4.458152915032235,7
76,1767095759.9232273,-2.997968861535667,-1.4981225854707263,0.6219249008787093,4.29057930125146,5.2641836457594415,5.012170396672769,4.29057930125146,7
77,1767095760.9203742,-3.106450562938684,-2.0370481563856946,0.5513084052549929,3.672159071593028,4.5273018088989625,5.32714872123943,3.672159071593028,7
78,1767095761.9174087,-2.946113248395115,-2.639805759916825,0.6255736201431991,3.828785869374977,4.442922545448448,4.9098455191258115,3.828785869374977,7
79,1767095762.9183319,-3.014748568844531,-3.2516916764744397,0.6151554150781441,4.455109258149062,4.751810534208823,4.043851571767554,4.043851571767554,7
80,1767095763.9213443,-3.0458831325666513,-3.806499271525505,0.5540115945382975,5.383718979543635,5.4501652675024275,3.1578061495738496,3.1578061495738496,7
81,1767095764.9179132,-3.0632857419188606,-4.264349625995305,0.4597584351088388,6.236025546669693,6.184799243734766,2.4875453082167747,2.4875453082167747,7
82,1767095765.9251642,-3.073344370745985,-4.707632841956499,0.4402053825600911,6.615464773770258,6.573212452439978,2.6283852284035967,2.6283852284035967,7
83,1767095766.9217627,-3.085857086694992,-4.744324585173954,0.03889895165968293,6.235182766499923,6.314913175804278,3.521294394758212,3.521294394758212,8
84,1767095767.9185116,-3.002323251438145,-4.360846479074102,0.3937509532056025,5.488353897521298,5.771471240288481,4.576785094128899,4.576785094128899,8
85,1767095768.9207613,-2.7888314518642985,-4.215667672925343,0.2575980018734615,5.296934605507284,5.823203191458835,5.775429077422007,5.296934605507284,8
86,1767095769.917142,-3.103005956305902,-3.905671823691854,0.4429682739858711,5.044086503222084,5.735947419570945,6.562318659030053,5.044086503222084,8
87,1767095770.9195337,-3.3677687449784774,-3.3222272119872525,0.6391793633572923,4.869783800226336,5.714459123264263,5.142355124959434,4.869783800226336,8
88,1767095771.915728,-3.633474523459942,-2.7079263402453666,0.6718588170517773,4.85044839682568,5.788276043517637,4.0806329807078985,4.0806329807078985,8
89,1767095772.9155486,-4.063359443430333,-2.2026925655776677,0.6634909660790396,4.294895748450342,5.271778468678499,2.9873496527549737,2.9873496527549737,8
90,1767095773.9155266,-4.5704058062688615,-1.7201779760537912,0.6999555957540987,3.0481231744364496,4.046938226768858,2.456087281212302,2.456087281212302,8
91,1767095774.9203072,-4.993837410952359,-1.2212820573628846,0.651250080582721,2.408052307921846,3.225854060599627,2.8182383744325814,2.408052307921846,8
92,1767095775.9198756,-5.3977539034183435,-0.696667788736882,0.6623799920929722,3.0974705516467114,3.4176333677951964,3.594242529789414,3.0974705516467114,8
93,1767095776.9201736,-5.8465129037349675,-0.18540708191622693,0.6800709082630109,4.186680135151414,4.209406476824839,4.36301280035645,4.186680135151414,8
94,1767095777.92083,-6.1817087358467475,0.38856057923194204,0.664240719548468,4.347229862454189,4.3958382446495765,3.9418183558233237,3.9418183558233237,8
95,1767095778.9186947,-6.4690948685319904,0.9050844835125047,0.5923551338807651,4.0372624355155935,4.171231741401518,3.1484353797330438,3.1484353797330438,8
96,1767095779.9224095,-6.62513446419149,1.2580426028389335,0.3844833554782746,3.526476519748936,3.85732899409648,2.2855983081711617,2.2855983081711617,9
97,1767095780.9171817,-6.463061024068069,1.6137892898733885,0.39298089767062616,3.3840640995281976,3.96592714932837,1.5819226280614198,1.5819226280614198,9
98,1767095781.915599,-6.039780729279294,1.851232736837477,0.4860997136955344,3.6043681721289476,4.32169078704026,2.082605700948817,2.082605700948817,9
99,1767095782.9173481,-6.280319659794214,1.8662260552053256,0.24058496827732592,2.8273148679246356,3.441982184617215,2.782771099757626,2.782771099757626,9
100,1767095783.915463,-6.74451196411994,2.0221273490718934,0.49059792649276884,2.208280834771764,2.4175553024279215,3.3313715069986074,2.208280834771764,9
101,1767095784.922342,-7.173099053390226,2.110150955922304,0.4345436458811404,2.399416522226671,1.8823105352373062,3.570649879223763,1.8823105352373062,9
102,1767095785.9212358,-6.680925981271366,2.102132285928989,0.4927835371915299,2.5664198601258805,1.7598584601690366,4.300527264210952,1.7598584601690366,9
103,1767095786.916612,-6.024414813635948,2.076784146417558,0.6600523453140867,2.7408957473023134,1.772338095015006,5.181133883555134,1.772338095015006,9
104,1767095787.916929,-5.43640852446505,2.067267248436626,0.5878968795893755,2.918849126441501,1.9278834444755122,5.979241266838432,1.9278834444755122,9
105,1767095788.9151368,-4.986165963015807,1.9333476484690024,0.4705803431087411,2.960822585080322,1.9610787461714612,6.338802166933014,1.9610787461714612,9
106,1767095789.9227846,-5.397161802837421,2.1600637229454156,0.46581772694433876,2.7885484075761933,1.7877021996502125,5.970981676089932,1.7877021996502125,9
107,1767095790.9206288,-5.3282233163506465,2.2260510227234898,0.09563592777732952,2.0110630820096067,1.2275650616589266,5.3154691032529096,1.2275650616589266,9
108,1767095791.9177375,-4.675767452478408,2.097260418948018,0.6669740413779849,1.3336589537943595,1.6431474386714242,4.977852687443719,1.3336589537943595,9
109,1767095792.9151714,-4.2682559465343655,1.7422057540433928,0.5418805214185353,2.127256493406243,2.9197529263594966,4.927371665060248,2.127256493406243,9
110,1767095793.9216235,-3.952518219361743,1.288864987879561,0.5489148358969086,3.285879110265969,4.19298927594513,4.737141516323779,3.285879110265969,9
111,1767095794.918712,-3.5118137687062965,1.023088686444267,0.5161458302296948,4.579693298557534,5.519198029164185,4.179457816004931,4.179457816004931,9
112,1767095795.9161608,-2.890690161709798,0.8174289082387627,0.6559596414362439,5.792208206815227,6.74919549137295,3.615109071112899,3.615109071112899,10
113,1767095796.916366,-2.5605758411244364,0.5390297556467912,0.43174647088222357,5.7675353052048495,6.711917765173482,2.7243299616537744,2.7243299616537744,10
114,1767095797.922437,-2.71620314225946,0.07748458892506105,0.48413766016640475,5.093497329675263,5.999888709405023,1.707887853020502,1.707887853020502,10
115,1767095798.9155922,-2.9880202202278965,-0.4117772196559271,0.5635552120075644,4.448677454747131,5.2542672704727345,1.882667755200542,1.882667755200542,10
116,1767095799.920227,-3.2121760510950894,-0.8881408914740384,0.5240388029444613,4.039212235308596,4.714643267296341,2.868942277418304,2.868942277418304,10
117,1767095800.9192944,-3.348270331927005,-1.3831084688248916,0.5138159214004057,3.6118369294887422,4.285123487048426,3.518047333526032,3.518047333526032,10
118,1767095801.9166536,-3.3691304969654383,-1.8859957696853935,0.5046524108505479,3.23240791213009,4.116761684368723,3.523830551160923,3.23240791213009,10
119,1767095802.9175315,-3.307413077124042,-2.2212068404461904,0.3405463245156105,3.6450919797024786,4.639057469021427,3.396978451266212,3.396978451266212,11
120,1767095803.9228249,-3.4351765404155437,-2.0395103840663107,0.22095000327043032,4.323940753674434,5.296281936261417,3.0587332580796613,3.0587332580796613,11
121,1767095804.9248004,-3.6398779686404317,-2.394104702655792,0.40863113689965486,4.874506475139455,5.843518531771514,3.468074308195104,3.468074308195104,11
122,1767095805.919995,-3.8567033741177403,-2.734016298995951,0.405125566829026,4.552389802324953,5.474402805259022,3.9968658235781764,3.9968658235781764,12
123,1767095806.9170501,-4.26070336344573,-3.0871840578006773,0.5381885678298411,3.9447431986243666,4.712998130967035,4.343226425723039,3.9447431986243666,12
124,1767095807.9167879,-4.78507721704941,-3.39360675473617,0.607500090469927,3.7095334710000927,4.178987323937235,4.266550894790157,3.7095334710000927,12
125,1767095808.9224253,-5.287442202039817,-3.6753249664040477,0.5727362936484716,4.272709798244013,4.324785384274071,3.184894463148853,3.184894463148853,12
126,1767095809.9184809,-5.658411034091895,-3.916589865307487,0.44427542152817057,5.321481606718141,5.080320227063996,1.8795663671110532,1.8795663671110532,12
127,1767095810.9167173,-5.973597404252241,-4.352250154774068,0.538669557866455,6.657421622678332,6.262955650967045,0.8625236815760662,0.8625236815760662,13
128,1767095811.9175324,-6.311952856965716,-4.663092065495001,0.45908970471773336,7.764375491490418,7.282232732289392,0.8779429906754497,0.8779429906754497,13
129,1767095812.9179711,-6.6425297893959785,-4.8158185372153195,0.3639920515735717,7.961609945042227,7.463644811883712,1.2186351386934484,1.2186351386934484,13
130,1767095813.9163086,-6.742298979732005,-5.147820414173293,0.3472459218347592,7.569745686057044,7.142075450924018,1.8259097569203864,1.8259097569203864,14
131,1767095814.9156013,-6.573281458829408,-5.695213971311914,0.573298753484793,7.173957100090279,6.865089654339192,3.3014821200087403,3.3014821200087403,14
132,1767095815.9225488,-6.234518429515033,-6.1870975917927336,0.5931311562434424,6.773017497032794,6.692090048134003,4.908971975822262,4.908971975822262,14
133,1767095816.9192119,-5.8069134627191,-6.516669365229035,0.5416811927075627,6.51653955729081,6.668411358078593,6.428618943847957,6.428618943847957,14
134,1767095817.9192894,-5.420612587895864,-6.547069367957667,0.3874651717389105,6.344680133353257,6.711842213441095,6.294195223561273,6.294195223561273,14
135,1767095818.917999,-4.945314474832143,-6.229134632105237,0.5725698865721693,6.228683068881364,6.791291317567019,6.242389324381278,6.228683068881364,14
136,1767095819.9173145,-4.681564737186072,-5.788709015036243,0.5137117901364833,5.83217352756258,6.491934559155771,6.104177646742726,5.83217352756258,14
137,1767095820.9162793,-4.654337200575393,-5.197718312669005,0.5922306550686703,4.424749260048888,5.145898992828845,5.935943497675952,4.424749260048888,14
138,1767095821.9234626,-4.821632166397841,-4.539816546063713,0.6739974300211456,2.609567572487509,3.4270906666807,5.888195701049376,2.609567572487509,14
139,1767095822.9187846,-5.089042402393742,-3.899726487605853,0.6969631598601175,0.9001750682713355,1.919040768098007,6.0506399567879425,0.9001750682713355,14
140,1767095823.9171195,-5.329218346415935,-3.2725657780757684,0.6726966505147598,1.0901641892673182,1.5500269645033609,6.18936078310568,1.0901641892673182,14
141,1767095824.9153662,-5.479928878864719,-2.6076722943333777,0.6829576789546101,1.3855404644114813,1.881410687514286,5.316998097104041,1.3855404644114813,14
142,1767095825.9203765,-5.6908296095998185,-1.9880715740655583,0.6512476452363477,1.4091632109036218,2.158722246090166,4.107589311623817,1.4091632109036218,14
143,1767095826.9163547,-5.919760950435037,-1.495735522478438,0.5451514162675364,1.5921133635673697,2.531095121743543,2.833085022670194,1.5921133635673697,14
144,1767095827.9157102,-6.062953177274111,-1.2653003277716532,0.27147624684121724,2.0128879273511706,2.992834711080311,1.711244208734421,1.711244208734421,14
145,1767095828.918891,-5.996427062620026,-1.3093115656759555,0.07951370318275429,2.327905791749999,3.3361760409998875,1.3019799699401242,1.3019799699401242,15
146,1767095829.9192133,-5.864796902329119,-1.4389769457646875,0.18470953216935598,1.9165441843085547,2.853645336639022,1.874630521963746,1.874630521963746,15
147,1767095830.9161537,-6.3144087392857715,-1.5634555510165935,0.4679569353718229,1.4241427069581054,1.9227544028257404,2.0432050045367953,1.4241427069581054,15
148,1767095831.9192789,-6.519616388106255,-1.9838475323047953,0.4663455281095337,2.48078693505506,2.3183995399957804,1.726870375966571,1.726870375966571,15
149,1767095832.919659,-6.553607573899172,-2.400728305334137,0.4181053497518053,3.863084344056056,3.426085010728032,0.9046011852998621,0.9046011852998621,15
150,1767095833.9155552,-6.605287448161931,-2.707928299957554,0.3128003130277506,5.16352126790828,4.610516959818158,0.34758908563751645,0.34758908563751645,15
151,1767095834.9154143,-6.536757126123167,-2.4196334530011594,0.29636982799487244,5.78735834279583,5.145211877838189,1.6437248597574172,1.6437248597574172,15
152,1767095835.9204965,-6.516921682502701,-2.2624386465754704,0.15764017242161477,6.194436734120449,5.510710790102378,2.3950203530059033,2.3950203530059033,15
153,1767095836.9217546,-6.463901444912188,-1.781895493669072,0.4828517790601927,5.154507902933571,4.4669480037105185,2.060693226199501,2.060693226199501,15
154,1767095837.9179542,-6.448926543996178,-1.2891348660160822,0.4948688128759157,3.847188289413996,3.1693091355669556,1.655196292844159,1.655196292844159,15
155,1767095838.9192424,-6.305348781987093,-1.6600230947807504,0.3971975953433047,2.931264217281866,2.505870936459323,1.2811866225400312,1.2811866225400312,15
156,1767095839.9192553,-6.322108148891087,-2.2141808535105074,0.5544039894471517,2.5267885386672253,2.4846950082864363,2.137431151629973,2.137431151629973,15
157,1767095840.9158368,-6.4835048852340345,-2.7365876339920616,0.5486458065391068,2.499282461696704,2.8148766119858095,2.493762481471076,2.493762481471076,15
158,1767095841.9217696,-6.508013094637234,-2.9699972719170664,0.23330862692967788,2.592701927242744,3.1895060359480696,2.598483560059604,2.592701927242744,16
159,1767095842.9176106,-6.563332500153873,-2.5085086181411294,0.46673357471339766,2.375221317747783,3.2004919667859792,2.459267823962596,2.375221317747783,16
160,1767095843.9156754,-6.363926633510236,-2.5507394980867466,0.2042239425297127,1.9228755645814168,2.8115868539723037,3.209166951308817,1.9228755645814168,16
161,1767095844.920451,-5.756035009690987,-2.8073008127665933,0.6566790891450391,1.4963600806032984,2.5031531805680554,4.1250055479570475,1.4963600806032984,16
162,1767095845.919595,-5.403065533218319,-3.0019633981220473,0.4034345960323331,1.0064220786862852,2.0038737353460756,5.015102526222166,1.0064220786862852,16
163,1767095846.9199502,-4.851674183382794,-3.380208053804198,0.6684189924672667,1.0858725744646776,1.9607635381799995,5.7856287540197595,1.0858725744646776,16
164,1767095847.9170039,-4.377305807299752,-3.8623266998107177,0.6783593642590854,1.2152802122265318,2.1854988875083516,6.210583609033945,1.2152802122265318,16
165,1767095848.9250588,-4.039437825620341,-4.253076694692616,0.5124382270073382,2.1946252808976032,3.1609408577309495,5.965642239064747,2.1946252808976032,16
166,1767095849.9236157,-3.837594268066384,-4.620181885526042,0.4195410667686709,3.6636009086436903,4.540302441699383,5.762976696821387,3.6636009086436903,16
167,1767095850.920487,-3.4624848325454174,-4.9022018566521695,0.47077279213404394,5.303597920788153,6.1374376210466846,5.720111195800594,5.303597920788153,16
168,1767095851.915654,-3.116106297951482,-5.099248611425522,0.4004394106947915,6.574114076394832,7.391475836881464,5.971986662611183,5.971986662611183,17
169,1767095852.9182446,-3.4255330241090007,-4.913980370779894,0.3597191966403856,6.141648577085662,6.9179616908721195,5.828382098845785,5.828382098845785,17
170,1767095853.9222388,-3.582061732325742,-4.753476219620677,0.22330179081227933,5.6205909623024155,6.3044926558180245,5.909973217863136,5.6205909623024155,17
171,1767095854.9216967,-3.873416957936682,-4.900526270789343,0.3265381639162739,5.453450155203861,5.936524790031349,5.917314645821681,5.453450155203861,18
172,1767095855.9190757,-3.6401805580065614,-4.800271922649291,0.25453747227243034,5.56305946154666,5.887670341962141,5.1999275575027175,5.1999275575027175,18
173,1767095856.9172914,-3.873211072361048,-4.433023101914842,0.43571989521536214,5.5296493731372784,5.63884035308727,3.6088523315228453,3.6088523315228453,18
174,1767095857.9152951,-3.9023562338798015,-3.798976247859265,0.6359859620602659,5.440994957019785,5.356248927708861,2.286646516795692,2.286646516795692,18
175,1767095858.9207332,-3.924269345424742,-3.1308186155211306,0.6649010789844858,5.340797497807249,5.090250509391931,1.9605512196972459,1.9605512196972459,18
176,1767095859.9188209,-3.9248336406697795,-2.467270861347603,0.6648193650358994,4.6315194984852885,4.379091141165949,2.3867861358123412,2.3867861358123412,18
177,1767095860.9205177,-3.9072063282710463,-1.7919940988325798,0.6743625183534724,3.391088820687778,3.291961676642964,2.880497055564571,2.880497055564571,18
178,1767095861.9197695,-3.8512149624056145,-1.2133553738794243,0.5817766465539743,2.2484806559713753,2.553759332030738,3.5200495380704404,2.2484806559713753,18
179,1767095862.9160092,-3.7113805633069674,-0.7157510331300687,0.518829819133959,1.9230868006523605,2.7712980389452087,4.295450633110211,1.9230868006523605,18
180,1767095863.9174485,-3.5548211383409973,-0.167153296033335,0.5696801113594877,2.804092770933407,3.7680018656768532,5.47429416679057,2.804092770933407,18
181,1767095864.9160874,-3.293180603592672,0.2957303443589492,0.5324361355045215,4.144354298202299,5.096637797757568,4.632388908680443,4.144354298202299,18
182,1767095865.9158564,-3.0533896697026215,0.7961570948354016,0.5550395958750289,5.327691044016447,6.285503937460773,4.017156335428719,4.017156335428719,18
183,1767095866.9205363,-2.881375444317634,1.2471788977317795,0.4804621149590378,5.883953436302011,6.807449586838302,3.1477908868895352,3.1477908868895352,19
184,1767095867.9161777,-2.7103565074321296,1.7679839675210793,0.5505651383711992,6.1161295104970215,6.941174832818401,2.2609281364730385,2.2609281364730385,19
185,1767095868.9152493,-2.776796723065886,2.208504956238482,0.4459171258432042,6.439955315629793,7.102195221175746,1.2963507454231527,1.2963507454231527,19
186,1767095869.9160533,-3.179243313853379,2.6063859507286113,0.5654716615047901,6.9170484577179066,7.38363536508948,1.050049899811104,1.050049899811104,19
187,1767095870.9183533,-3.605912377105406,2.600026226765718,0.4257372522022353,7.197986734804886,7.505794253341328,1.6804118608294278,1.6804118608294278,19
