step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
121,1757869993.0674872,-27.0012426666276,-20.98768674130284,0.441004071991491,11.32296283238041,1.4021146802134363,2.4782663659439184,1.4021146802134363,9
122,1757869994.0588505,-26.853536544309833,-20.871205720762333,0.18974761182896135,11.816443434943809,1.442719536679887,2.663255223385938,1.442719536679887,9
123,1757869995.060945,-26.438507819763544,-20.409842443001025,0.6192711525777385,11.83842343537215,1.6375910261333366,2.827180369778164,1.6375910261333366,9
124,1757869996.0616558,-26.031824277795554,-19.88102740847272,0.6666370222978355,11.729842172114308,2.3493306306027475,3.383459600334299,2.3493306306027475,9
125,1757869997.0587218,-25.79029126216522,-19.409471344487184,0.5313734580957807,11.485053253141608,3.3655945108246597,4.38972959865064,3.3655945108246597,9
126,1757869998.0663407,-25.698842401294783,-18.877740807260512,0.5354574786620979,10.308448167601224,4.601548346557755,5.654065099789213,4.601548346557755,9
127,1757869999.063944,-25.672916940910824,-18.803459905846275,0.0788641709942898,9.573315017053929,5.574801093573705,6.914476360122944,5.574801093573705,9
128,1757870000.0616038,-25.57460415531389,-19.176779441888243,0.38695336225285665,9.075798579998366,6.237173638004551,7.949591861172805,6.237173638004551,9
129,1757870001.0586927,-25.82571972397094,-18.730230707770996,0.5138089306862472,8.516393727948943,7.645784827173539,9.504538586100903,7.645784827173539,10
130,1757870002.062578,-25.879898161294506,-18.38266066276626,0.35040588720612625,7.991680297825791,8.871544816051756,10.740381695076604,7.991680297825791,10
131,1757870003.0608013,-26.21116260615241,-18.166917536942552,0.39602782792197044,7.986065242839257,10.161559833126102,12.10451244798801,7.986065242839257,10
132,1757870004.0632498,-26.59645166059104,-17.9583899788259,0.43702966516957187,8.213563898734119,11.607899186191476,13.39583299041122,8.213563898734119,10
133,1757870005.059783,-26.14822761228243,-18.147090615402437,0.488017623648902,7.744468679306027,11.84474536581429,13.545847336282065,7.744468679306027,10
134,1757870006.0638394,-26.467174960050638,-18.079208050611346,0.3247737435631498,8.174491789079001,11.53092725972696,13.250228823131419,8.174491789079001,10
135,1757870007.0619955,-26.52840506495899,-18.07547991153412,0.061456820203613136,8.446459686767492,10.81720750846664,12.275058137078414,8.446459686767492,10
136,1757870008.0603924,-26.369096807471664,-18.23257028987911,0.2240923659293675,8.513555331944266,9.681379806113029,11.126501966140829,8.513555331944266,10
137,1757870009.0595717,-26.217564144312572,-18.361636065324227,0.19921152071551537,8.765899669433916,8.517695344224062,9.937513745099766,8.517695344224062,10
138,1757870010.0611835,-26.450755470733572,-18.188521254448496,0.2899581053065151,9.500423273810584,7.866828990193198,9.242406025258786,7.866828990193198,10
139,1757870011.061495,-13.74249538810196,-19.690674283067356,12.792745150993028,7.034246483948658,9.802088662948009,5.345966915279292,5.345966915279292,10
140,1757870012.0635858,-13.741857378186541,-19.69134496412839,0.0009237413276344471,7.8363460967369765,10.789829986904758,6.111513863909451,6.111513863909451,10
141,1757870013.059209,-13.9245247724049,-19.521547744970295,0.2504925340918103,8.653238170921147,11.559700241039017,6.800309065223151,6.800309065223151,10
142,1757870014.0593574,-13.986652164741871,-19.383004389461583,0.1518131683501073,8.39069235134415,12.239709874800555,7.628180050199826,7.628180050199826,10
143,1757870015.0603356,-14.010894958154312,-19.464167502249985,0.0846235578307597,7.721011426914968,12.293958203588105,8.446183434770028,7.721011426914968,10
144,1757870016.0638041,-14.168692885200889,-19.887934037900497,0.4506297119489232,6.638684394316171,11.895270047233227,9.217557836002065,6.638684394316171,10
145,1757870017.0671182,-14.622568883015889,-20.21719613253622,0.5588768157810217,5.383756700298319,11.335430489305425,9.702135173020483,5.383756700298319,10
146,1757870018.066425,-15.082321466840549,-20.593845449015085,0.5947497798589578,4.118166185731404,10.913641424415161,10.195662093678154,4.118166185731404,10
147,1757870019.0595522,-15.529238740808376,-21.09676515388211,0.677458656403187,3.1455910012380226,10.63400692664631,10.81233153100782,3.1455910012380226,10
148,1757870020.0626407,-15.878757578580533,-21.6298489901552,0.63548676011552,3.084853396535959,9.401211027278526,10.641169821632992,3.084853396535959,10
149,1757870021.062637,-16.1635883239482,-22.216302726947458,0.6519659340501577,4.050707725944235,8.305626822082969,9.831207796139212,4.050707725944235,10
150,1757870022.0677803,-16.527461522029796,-22.689039284184073,0.5935072619024943,5.382855403499037,7.070644316226965,8.787119081851632,5.382855403499037,11
151,1757870023.067973,-16.91191769383986,-22.761764669818277,0.39119887714018026,6.451594771329345,5.758023798552361,7.439518410779479,5.758023798552361,11
152,1757870024.0642729,-17.12806631359295,-22.470337466512543,0.3641835929679455,7.263461410094628,4.583216480917029,6.006024049981953,4.583216480917029,11
153,1757870025.0590148,-17.003039085791595,-22.014075783776114,0.4755826023355619,7.916571142007611,3.8304010380362197,4.801108994062018,3.8304010380362197,11
154,1757870026.0594761,-16.526856633933075,-21.61304977615437,0.6222654008121374,8.624471943034614,3.622252420872263,3.917518088646725,3.622252420872263,11
155,1757870027.0642576,-16.30899642190989,-21.365559693492695,0.3281496451934999,9.289702735997423,3.324220735218917,2.912610803387479,2.912610803387479,12
156,1757870028.0681407,-16.518068533550423,-21.00948728914855,0.4113176909762064,9.635218435149154,3.1417753202686254,1.692873799834997,1.692873799834997,12
157,1757870029.0670815,-16.448615261129696,-21.248534067049025,0.24919592840490706,10.49401429832755,2.974612277520564,1.0389045164725472,1.0389045164725472,12
158,1757870030.0609877,-16.490257241754552,-21.23673993187397,0.04354532822256498,9.735446810991936,3.3020971850387397,1.3948593487469074,1.3948593487469074,12
159,1757870031.0613315,-17.04243209864982,-21.226856740378533,0.5520734951260088,8.634802603060034,3.405313399692082,2.587398261864916,2.587398261864916,12
160,1757870032.0686615,-17.605872838060222,-20.989710694651706,0.6068648229921562,7.374415897402079,3.5558236563532395,3.995367845114172,3.5558236563532395,12
161,1757870033.0627534,-17.72121022269916,-20.871245181380562,0.1663210376846723,6.291252441394216,3.6602970037466815,4.775535504618526,3.6602970037466815,12
162,1757870034.0605583,-17.993823196837592,-21.10652541358264,0.36089583544185216,5.499881427120498,3.652621636176695,4.266271758338329,3.652621636176695,12
163,1757870035.0652468,-17.951026571423007,-21.526118278453545,0.41980151168117125,4.940258465091399,3.984427847502042,3.021999762544509,3.021999762544509,12
164,1757870036.0684695,-17.645834212794323,-22.05074835766329,0.6049927031718573,4.537733355417201,4.921081084901961,1.5839899861209115,1.5839899861209115,12
165,1757870037.0592546,-17.282537496706997,-22.58956974053359,0.655900167662869,4.218821787244087,6.1449492643510135,0.5414730732957068,0.5414730732957068,12
166,1757870038.0614257,-17.087508663939904,-23.167019842707948,0.6081752108853798,3.9044297432052213,7.223075652683991,1.6389345346685686,1.6389345346685686,12
167,1757870039.0611892,-17.128914010396883,-23.32509021526241,0.16344197711066366,3.119828227976621,8.014836450142631,2.5542114640458355,2.5542114640458355,12
168,1757870040.0617473,-17.74625514085896,-23.238433802496004,0.6230457139863833,1.9482278780973026,7.88081007728759,2.9524669524341194,1.9482278780973026,12
169,1757870041.0616999,-17.787290717991105,-23.230537762891412,0.041790330795783766,1.1353989929696293,7.990238795159105,3.8213082540624157,1.1353989929696293,12
170,1757870042.06204,-17.79564431432442,-23.105831415898304,0.12494331277639892,0.9782206385549778,8.184496338547293,4.654045307961613,0.9782206385549778,12
171,1757870043.0655365,-17.99195293813875,-22.803529213405984,0.35919341248188835,1.8045720986689675,8.23630159679567,5.309128283066411,1.8045720986689675,12
172,1757870044.0599587,-18.260816598783656,-22.68411295540839,0.2958404021187516,2.7723559705903744,8.326894722278878,5.987308540475474,2.7723559705903744,12
173,1757870045.061021,-18.892466233310532,-22.592625607622328,0.6375633605275272,3.786625770411402,7.063387688807501,6.3499212842892625,3.786625770411402,13
174,1757870046.0631528,-19.288554943911134,-22.33381750359321,0.47214034560668444,3.9138843321407193,5.59108415776708,6.79950733366026,3.9138843321407193,13
175,1757870047.0617692,-19.35357145447737,-21.80243273367848,0.5360891787035783,3.7830176300527394,4.4420328619425,7.52445513279349,3.7830176300527394,14
176,1757870048.0631278,-19.223480471889246,-21.325323805681123,0.493855727721053,3.3867559727467875,3.645142416260923,7.283824151054239,3.3867559727467875,14
177,1757870049.0674725,-18.751400436192522,-20.871613827056034,0.6519288215669198,2.8552602796090265,3.366160570148361,6.839025140280881,2.8552602796090265,14
178,1757870050.0619297,-18.3526532246255,-20.57685500584744,0.4986287804435884,2.1176966521043457,3.2395819029205053,6.295073782683985,2.1176966521043457,14
179,1757870051.063999,-17.74830667253056,-20.42216956686126,0.6225405919484585,1.4645010064754362,3.376754481055401,5.847663081210587,1.4645010064754362,14
180,1757870052.0685222,-17.21710396197475,-20.44854629975526,0.5294622676648845,1.3912332439481363,3.4271025608903836,5.297093924563931,1.3912332439481363,14
181,1757870053.0615776,-16.66333715305831,-20.729718857470797,0.6254033419431101,2.4867863973300235,3.3445620264902978,4.741042143202188,2.4867863973300235,14
182,1757870054.067283,-16.052943110361735,-21.04761517903722,0.6843100929783293,3.9906998936037965,3.2861764791868064,4.161833511453041,3.2861764791868064,14
183,1757870055.0594232,-15.832583793510079,-21.097957820418426,0.22782740153832495,5.10993152745972,3.399653332065429,3.225670250742965,3.225670250742965,14
184,1757870056.0661042,-15.936237921382343,-21.150262572511284,0.11533271891731478,6.189106999990378,3.4953604670455807,2.104118910113049,2.104118910113049,14
185,1757870057.0652351,-16.416072360119546,-21.342118628781474,0.5172181284195455,7.24996435089511,3.2937744319578477,0.9522741729236808,0.9522741729236808,14
186,1757870058.0613844,-17.0535264562544,-21.4421599836332,0.6477508292121062,8.207543352134866,3.211515103224753,1.6559330543311521,1.6559330543311521,14
187,1757870059.064911,-17.684429846884015,-21.660220449652446,0.665179151816896,9.270707528975992,3.143187020711395,3.044688481594387,3.044688481594387,14
188,1757870060.0631206,-18.010380027084352,-21.85339032697222,0.37957018465211095,10.247117611319865,3.4351028114218543,4.054340156921837,3.4351028114218543,14
189,1757870061.0616822,-18.28853900200849,-22.336875023636555,0.5585936336781439,11.367373655182663,3.854486033820875,4.815912411286758,3.854486033820875,14
190,1757870062.0651803,-18.56122945357185,-22.808378869393046,0.5427809947841307,11.346279644276281,4.452838115039446,4.216378598452001,4.216378598452001,14
