step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
26,1757874069.9363968,-20.75927436111106,-21.923997284042475,0.02381723918549002,4.796887184961389,3.2726842646912986,4.596039560018216,3.2726842646912986,1
27,1757874070.9295163,-20.980009138494268,-21.80917054736411,0.25053907503232603,4.8694347643517215,3.930983701227617,3.3855953856914556,3.3855953856914556,1
28,1757874071.9316924,-20.96821088319697,-21.69974182539762,0.10982392741257645,4.358749623096995,4.691128973822194,2.2519596165234526,2.2519596165234526,1
29,1757874072.933085,-21.00918871797864,-21.21087369346273,0.489900308304311,4.124797472841784,5.240275604331003,0.8138283365970757,0.8138283365970757,1
30,1757874073.9366472,-20.78095275970174,-20.607574352907015,0.6427389131277759,3.6935150360705604,5.420918028151976,0.6078470856303418,0.6078470856303418,1
31,1757874074.9293048,-20.74767884428477,-20.550555183198185,0.06650602831809414,2.918445643079094,5.251575853261717,1.7988373374991953,1.7988373374991953,1
32,1757874075.9310305,-21.255486760692968,-20.28098652466798,0.5739323067852828,2.8743527243648983,4.73444655840051,3.6021635736227187,2.8743527243648983,1
33,1757874076.930323,-21.813965088988986,-19.91860297587757,0.6662190436868904,3.2409476985354124,4.240995537762237,5.4469985303156765,3.2409476985354124,1
34,1757874077.9367719,-22.16254250316515,-19.818598463909723,0.36031543045196374,3.706856363410743,3.3740347475791928,6.846118210220228,3.3740347475791928,1
35,1757874078.9284813,-22.641044601394313,-19.70909544985275,0.49497545335602905,4.581112690691971,2.1672575035683628,8.293256763697924,2.1672575035683628,1
36,1757874079.9343858,-23.03669547815457,-19.721564704123978,0.39352378123699394,5.568193929052392,1.4666399817107683,9.49723966506321,1.4666399817107683,1
37,1757874080.9284823,-23.26188043938982,-19.914795649042322,0.29848836645040494,6.654066423854252,1.5434435182705062,10.269079498585231,1.5434435182705062,1
38,1757874081.929067,-23.124472667219347,-20.326173006926886,0.4334656589037409,7.734280872296126,1.8744433507841867,9.226807211740795,1.8744433507841867,1
39,1757874082.927433,-22.868783367280834,-20.845275962536586,0.5796048469486046,8.856265436838108,2.18629523121203,7.872713938829256,2.18629523121203,1
40,1757874083.926878,-22.67071936908598,-21.344456470720058,0.5373369071110329,10.029202184414366,2.724781418802594,6.562181756300067,2.724781418802594,1
41,1757874084.9279516,-22.69286484055266,-21.54426041479873,0.20081186438723728,10.978795282987926,3.691196041313499,5.6279269724159695,3.691196041313499,1
42,1757874085.9313178,-22.895537274248063,-21.20279539218458,0.3957502690467395,11.346674580190204,5.014296705648158,4.897473779530834,4.897473779530834,1
43,1757874086.932617,-22.304153227062752,-21.354137729225776,0.6096501075664995,10.71956146564021,5.392776129163508,3.3446273785208436,3.3446273785208436,1
44,1757874087.9343593,-21.882146978834307,-21.57945845633401,0.4775597064665307,9.859045310907055,5.807202013520977,2.062835302689161,2.062835302689161,2
45,1757874088.9317482,-21.906969146895477,-21.860897016736605,0.28327073137671954,9.193110997116428,6.2196580832810255,1.5895775084213168,1.5895775084213168,2
46,1757874089.934355,-22.302426032392006,-22.12818432211738,0.47607293751976487,8.782426862506759,5.779145744124317,1.8104620312016049,1.8104620312016049,2
47,1757874090.9285715,-22.852170881772793,-22.164910066790622,0.5541753218031271,8.161348976452098,5.399070536517981,2.0867531473605934,2.0867531473605934,2
48,1757874091.927732,-23.196992955983507,-21.863650718424903,0.45827056200307587,7.301308899817989,4.794873850394838,2.1230017704369337,2.1230017704369337,2
49,1757874092.9273376,-23.075398149765142,-21.7277238226321,0.18244907872501995,6.399663196912302,3.7595973090528627,2.6814059783603175,2.6814059783603175,2
50,1757874093.9277737,-22.917223331476446,-21.301259716238828,0.45465436135920423,5.3895665466321105,3.20596887851877,3.3054416725237465,3.20596887851877,2
51,1757874094.9358163,-22.932730887793586,-21.365922301404865,0.0659655887422796,4.898157089832163,2.7703461269918512,4.23848534683024,2.7703461269918512,3
52,1757874095.9314432,-22.70996846187467,-21.20212188615963,0.27771705292754395,4.299118128072244,3.069769844197517,4.089072329659122,3.069769844197517,3
53,1757874096.9343798,-22.29166574634584,-20.66243551809227,0.6808173315493151,3.797176913328623,4.1662340063662455,3.4351063598113374,3.4351063598113374,3
54,1757874097.9308798,-21.92032741709971,-20.169596486433186,0.6192430788943223,3.9362826386049106,5.183197120685153,2.694399112206668,2.694399112206668,3
55,1757874098.9271047,-21.43896190639266,-19.67949548351696,0.6895615078721931,4.520257360770686,5.480262935324965,2.067385223922214,2.067385223922214,3
56,1757874099.9311051,-21.02003207650389,-19.176498410273624,0.6519971557139229,5.5105656085330015,5.640422812821471,1.737780618876446,1.737780618876446,3
57,1757874100.930422,-20.534488481759663,-18.99846736988165,0.5175068878183918,6.411325953809397,5.807999564048522,1.749441364208932,1.749441364208932,3
58,1757874101.9291945,-19.978165177527583,-19.1464717169671,0.5763818814790946,7.113677571907859,6.129913742762699,1.8318523152554365,1.8318523152554365,3
59,1757874102.933102,-19.428584123393108,-19.59684573190655,0.7077807187556975,6.7765976866451245,6.423582020664731,1.8674887340655753,1.8674887340655753,3
60,1757874103.9339461,-19.159675413997935,-19.82464244651857,0.35212751628298516,5.893862315908061,5.835746331552644,2.3831133025174225,2.3831133025174225,3
61,1757874104.931599,-19.184803283602808,-20.00224489494735,0.17979325008494473,4.886895744986579,4.993750173583773,3.277842483755696,3.277842483755696,3
62,1757874105.9268174,-19.572122977923268,-20.274157918341263,0.4755106253183655,3.7358067075996337,3.8023123756385764,4.418310639491316,3.7358067075996337,3
63,1757874106.9365315,-20.03987519822398,-20.6589953129166,0.5998886774333995,2.598365515143033,2.5193420536132773,5.639352538873393,2.5193420536132773,3
64,1757874107.930634,-20.2900329093174,-20.9640870356835,0.3968780983371557,1.7978399871447752,1.6647375294376117,6.550559561552045,1.6647375294376117,3
65,1757874108.933436,-20.421609102839827,-21.482063690968538,0.532933674490292,2.009844968528251,1.098527540355378,7.116917544523381,1.098527540355378,3
66,1757874109.9276383,-20.59350532172481,-22.0613140514915,0.6077413725044124,3.3763663911389847,1.29067597572123,6.275027139144522,1.29067597572123,3
67,1757874110.9333982,-20.573143312227085,-22.494235693585654,0.4309181613182661,4.837144273014303,1.9708260948519816,5.264227104141015,1.9708260948519816,3
68,1757874111.9341207,-20.208921021952676,-22.637457384534308,0.3910872869754599,6.006976685635886,2.538162886220525,3.940398591527878,2.538162886220525,3
69,1757874112.935279,-20.03501403011251,-22.464535552656184,0.2449622780318071,6.9610438481955725,3.4589990945967393,2.897197357816194,2.897197357816194,3
70,1757874113.933573,-19.85433906619702,-21.88751249179072,0.6056810994239129,7.490208801640903,4.539229092229465,1.7595931662443278,1.7595931662443278,4
71,1757874114.934933,-19.96838662905407,-21.356418716610154,0.5424633913913829,8.049625297684862,4.5423741378232885,0.9296248119301865,0.9296248119301865,4
72,1757874115.9294608,-20.357838608898557,-20.865014049278038,0.6304678917732172,8.583577221671035,4.55704346146524,0.48919395326218085,0.48919395326218085,4
73,1757874116.930022,-20.64023680606003,-20.371257615811906,0.5684903629228736,9.016741175775337,4.505976197948574,0.40873901479019564,0.40873901479019564,4
74,1757874117.9270337,-20.476789231434605,-20.220921370440685,0.22273789346643633,9.458247408729397,4.17028754551475,1.3204211389750047,1.3204211389750047,4
75,1757874118.9283211,-19.91019627770177,-19.937355849248807,0.6327758722063926,8.8310074338246,4.490672893343965,2.8014809141856527,2.8014809141856527,4
76,1757874119.9305716,-19.453786734868924,-19.62723245976396,0.5505636641722393,7.460961056917534,5.386448838228715,4.200496537336918,4.200496537336918,4
77,1757874120.9296198,-19.096595049144835,-19.308813258388128,0.4789709553876039,6.1236721177746,6.492948442430848,5.445050339478373,5.445050339478373,4
78,1757874121.9328768,-18.577362470928666,-19.233764922457752,0.5229249903278638,4.986057190070836,7.603943710143894,6.875919002164506,4.986057190070836,4
79,1757874122.931126,-18.0172213198943,-19.3733494540644,0.5782835293345219,4.130475132397824,8.582187730546464,8.35769807120801,4.130475132397824,4
80,1757874123.935794,-17.40928499583223,-19.685617129059874,0.6802699457160943,3.5557441574782938,9.057708194849132,8.595959474302916,3.5557441574782938,4
81,1757874124.9319055,-16.83161379112868,-20.00957827289006,0.6648957503185318,3.2061769553888584,9.291551671052854,8.473391974523665,3.2061769553888584,4
82,1757874125.9298174,-16.262895920514246,-20.35698333181984,0.6678254764639039,3.0565700447425956,9.689805979693547,8.183759563798231,3.0565700447425956,4
83,1757874126.9327085,-15.647847429473225,-20.651723404098664,0.6800576314645118,3.1648610362046434,10.342282247144624,7.821079729292585,3.1648610362046434,4
84,1757874127.9370716,-15.0865285570754,-20.97533825598165,0.6451093024071228,3.5094920354043926,11.048021184299056,7.293147230939701,3.5094920354043926,4
85,1757874128.9288573,-14.666387202716733,-21.288861305201543,0.5285702429547512,3.879372028693897,10.67517496799597,6.571855981694576,3.879372028693897,4
86,1757874129.9274313,-14.73373922452519,-21.801214408623792,0.5174990081795545,3.8780389414775143,9.746834470369247,5.395815410032105,3.8780389414775143,4
87,1757874130.928718,-15.01571096754708,-22.222604483055438,0.5063766845193601,3.7639897251809202,8.569364606465317,3.954080322856977,3.7639897251809202,4
88,1757874131.9285524,-15.060914260247069,-22.540233305787766,0.3208824190223629,4.001654893930382,7.637354264484668,2.75237128166668,2.75237128166668,4
89,1757874132.9307003,-14.967093220390511,-22.909118539449956,0.37981354493956093,4.415493404147112,6.868656080194438,1.801682117803439,1.801682117803439,4
90,1757874133.9316373,-15.025629310520682,-23.24608026488636,0.3416881447725335,4.807759603365067,5.972406927311891,0.911431136247983,0.911431136247983,4
91,1757874134.9271135,-15.173844653693212,-23.460648033121235,0.2619668119100674,4.856845272748088,4.837606881468642,0.6400127348280543,0.6400127348280543,4
92,1757874135.930054,-15.039684155147222,-23.356597405716574,0.16928319121085209,4.624426124481923,4.063963556665183,0.998792268886179,0.998792268886179,4
93,1757874136.9344778,-15.342630473250354,-23.68801383086207,0.44703609387113197,3.7968386143354977,2.869449986451161,1.7824216296758142,1.7824216296758142,4
94,1757874137.92915,-15.211062373105804,-23.6880428496209,0.1322728134202926,3.6519203985154767,2.145963442808164,0.9641580276740055,0.9641580276740055,5
95,1757874138.9275975,-15.009877324160017,-23.54755589271309,0.24576292121813015,3.7952067935090623,1.718190785680597,0.971687511102343,0.971687511102343,5
96,1757874139.9306,-14.707104119253371,-23.17685811967872,0.4771991098449222,4.18564668433554,2.3104505714372765,1.8705700781000802,1.8705700781000802,5
97,1757874140.9323294,-14.388671673682198,-22.80127887187903,0.49155112086320984,4.710144359783474,3.4208007869732473,3.003114826080199,3.003114826080199,5
98,1757874141.9335258,-14.135449810232329,-22.32996847272975,0.534388519820062,5.223880930878508,4.740053218067569,4.052343879527131,4.052343879527131,5
99,1757874142.9355812,-13.972684618316862,-21.997250526458334,0.3696369782581659,5.808595952678,6.008506729465633,5.214717537198508,5.214717537198508,5
100,1757874143.9287157,-13.970308390210372,-21.97522157988933,0.02230990460875649,6.621862016401121,7.133443557206773,6.146060296370612,6.146060296370612,5
101,1757874144.928184,-13.978826593015022,-22.064104394804822,0.08933755701406643,7.570155599371195,8.258094923329724,7.121945171262809,7.121945171262809,5
102,1757874145.9330325,-14.125451244752549,-21.806633280327794,0.2948644044528321,8.18093195978679,9.333060164459921,7.908505777895057,7.908505777895057,5
103,1757874146.934623,-14.39952530153565,-21.25479143087387,0.6151757828432841,8.46324736073361,10.194649891827002,8.540363707045909,8.46324736073361,5
104,1757874147.9312987,-14.8269369916047,-20.79691884519288,0.628450102219186,8.725918828979975,10.702723900523772,8.984384037844789,8.725918828979975,5
105,1757874148.9343357,-15.354525458898788,-20.446418716536012,0.6314856437684917,8.991721037459627,10.76520055720414,9.357522754648777,8.991721037459627,5
106,1757874149.9295754,-15.941921530804702,-20.091584092800268,0.6895343284761498,9.152658379056014,10.179649267181555,9.680742029199552,9.152658379056014,5
107,1757874150.935886,-16.39537716798335,-19.759868659347052,0.5583105351798742,8.763628958592369,9.673979240621875,10.065910998576785,8.763628958592369,5
108,1757874151.9320848,-16.723538809550398,-19.396080601473894,0.4917998014242831,7.351477410281458,9.345912108985026,9.185076958819659,7.351477410281458,5
109,1757874152.9348202,-17.045094530014314,-19.08199703506279,0.4482697179893787,6.05185911439465,9.039770134380698,8.11630619596021,6.05185911439465,6
110,1757874153.9312744,-17.05139134254989,-19.073521143557958,0.01059648281075912,5.088092417971324,8.570186648122672,7.213274303507426,5.088092417971324,6
111,1757874154.9286308,-17.10969609492153,-18.98644434638857,0.10507191120695882,4.048037442044516,7.727133160570121,6.234415504216054,4.048037442044516,6
112,1757874155.9369557,-17.165333942722256,-18.937609595091665,0.07341854508546676,3.093275153337149,6.947270542379615,5.191898836492175,3.093275153337149,6
113,1757874156.9285042,-17.24610748080832,-19.04403402670846,0.1347446427388344,2.281996054092286,6.171605831820247,4.141446242425,2.281996054092286,6
114,1757874157.92743,-16.945221553016555,-19.13338103922433,0.31420891837650355,1.829968222658745,5.788680891121903,3.5486360952682547,1.829968222658745,6
115,1757874158.935086,-16.503579429559743,-19.561796603896116,0.6106198111559377,2.013162688319199,5.390678273993842,2.9545874211560714,2.013162688319199,6
116,1757874159.9361687,-16.100289139068856,-19.75000669536959,0.4445648618922631,2.3890700392757362,5.163046152335873,2.654969537852386,2.3890700392757362,6
117,1757874160.9277115,-15.447078397287122,-19.756476156327935,0.6588144933580934,3.288123133352535,5.222896689490403,2.7828860256727106,2.7828860256727106,6
118,1757874161.9319687,-14.959350630207423,-19.849678596772513,0.49444822314269493,4.144317061367126,5.1474450800639,2.8655273170486772,2.8655273170486772,6
119,1757874162.9325316,-14.770061392311867,-20.248387152274393,0.4411120104630095,4.679885657272872,4.691726524584532,2.70428984934748,2.70428984934748,7
120,1757874163.9275937,-14.76876731632588,-20.192613402170835,0.05606560645499867,5.385566145074551,4.611456871338276,3.1080984457020757,3.1080984457020757,7
121,1757874164.9281232,-15.068703656423555,-20.492346882110176,0.42380620337469427,5.714553534908248,4.305809327081873,3.225535603993811,3.225535603993811,7
122,1757874165.9341002,-15.458128270530496,-20.812537517195427,0.5011609017637818,6.02453352792421,4.052992095561721,2.3909264619752117,2.3909264619752117,7
123,1757874166.9369786,-16.01870768010744,-21.0404908678457,0.6034176355309769,6.290579423127883,3.928754140700526,1.7320525608846762,1.7320525608846762,7
124,1757874167.9272175,-16.487630706173412,-20.931943636095298,0.48606700141643605,5.627381469514108,4.289510460444265,1.420182971080462,1.420182971080462,7
125,1757874168.933759,-16.522980855010285,-20.87029736603093,0.07060078335142254,4.980061779762843,5.0578134851624,1.388311575759471,1.388311575759471,7
126,1757874169.9275608,-16.181975291292954,-20.975510639035477,0.35909352278705714,4.322598084642256,6.1659392190555495,2.159474968562866,2.159474968562866,7
127,1757874170.9325778,-16.293375084561877,-20.909635761676192,0.12877346293825928,3.504155844298821,7.114063469690218,2.8720818293263823,2.8720818293263823,7
128,1757874171.9281352,-16.51759385496874,-21.101780654539947,0.2966035404262573,2.474477104979701,7.816227818568544,3.543228940802974,2.474477104979701,7
129,1757874172.9330509,-17.065034428827225,-21.44665457689057,0.6438506278706996,1.6271297005456158,8.075551888778994,3.989446498263267,1.6271297005456158,7
130,1757874173.9277992,-17.68319661325105,-21.537165271704268,0.6280515936747953,1.8785507650984008,8.116382726952514,4.428996463910907,1.8785507650984008,7
131,1757874174.9318328,-17.536992526612877,-21.49000858673327,0.1530037719476909,2.9998910287816503,8.335302779913972,5.498700360877648,2.9998910287816503,7
132,1757874175.9350152,-17.959802472532402,-21.597722484520492,0.4349305911658855,4.209819397418206,7.87710275024797,6.108662276417951,4.209819397418206,7
133,1757874176.9296653,-18.601629977170777,-21.698936166249222,0.6532538236611461,5.508248977870164,7.307121528858228,6.5043833180330175,5.508248977870164,7
134,1757874177.9301393,-18.930585088303072,-21.794741198517844,0.34246002428244937,6.7863051273105945,7.241008114934063,7.175840965344292,6.7863051273105945,7
135,1757874178.92884,-18.939171605471227,-21.82157336255224,0.028209217490454203,7.90592978483088,7.257594237741681,8.096540179317447,7.257594237741681,7
136,1757874179.9353495,-18.48010808053956,-22.25705579255458,0.6286669146813545,9.308590142884276,6.825188176349611,8.133033604013622,6.825188176349611,7
137,1757874180.9341598,-18.11381547507277,-22.59960795370088,0.502107337370917,10.521976424185524,6.341187098583534,7.799526725728369,6.341187098583534,7
138,1757874181.930439,-18.38348216929478,-22.527655782941792,0.2801431172558706,11.194051429578275,5.098019479423065,6.6194120174457876,5.098019479423065,7
139,1757874182.931064,-18.275502901100843,-22.253385708909196,0.29457615535105725,11.388586896395175,4.252677327098247,5.526257850763477,4.252677327098247,7
140,1757874183.9307153,-17.956310123894134,-21.69335001934338,0.6448362822041596,9.811384997943701,3.590385202800172,4.470566370937617,3.590385202800172,8
141,1757874184.9270313,-17.685519828939317,-21.08808369476683,0.6655315617738796,8.230786281133978,3.3022637441416514,3.4043665511895522,3.3022637441416514,8
142,1757874185.9268756,-17.38263735009663,-20.534630187942767,0.6310091531817491,6.720962051988251,3.399446714587579,2.554337177476854,2.554337177476854,8
143,1757874186.9334636,-16.953820017035717,-20.06031724916489,0.6352344087849514,5.382831438316399,3.8275857066460848,2.2763159454216426,2.2763159454216426,8
144,1757874187.9272652,-16.34384129441919,-19.77850191001428,0.6761238687664912,4.420071137829032,4.310939057602336,2.483964523776084,2.483964523776084,8
145,1757874188.9310586,-15.730410726089177,-19.529968405197057,0.6593642352243363,3.8096215768352244,4.8473231888184785,2.8904585591791885,2.8904585591791885,8
146,1757874189.9292617,-15.221010778104734,-19.281702893661794,0.567698233434513,3.5191948603268104,5.415131961972908,3.3980552673059936,3.3980552673059936,8
147,1757874190.9285526,-14.754887487434353,-19.193467590872263,0.47473770240736474,3.704017477461543,5.730129022844287,3.784683135608139,3.704017477461543,8
148,1757874191.9269018,-14.44778323771332,-19.440100351477106,0.3945303864033521,4.038492872901448,5.938123148588642,3.821014081062478,3.821014081062478,8
149,1757874192.9306908,-14.404883112775625,-19.903457718284205,0.4635826011204872,4.182992434482669,6.151961979366684,3.5298642095488986,3.5298642095488986,8
150,1757874193.9269025,-14.473462757353616,-20.36525425111882,0.4686363163906884,4.30030258918958,6.587431410386138,2.6471066426918433,2.6471066426918433,8
151,1757874194.9282844,-14.446281040237249,-20.831587855977517,0.4664805016465467,4.566556005786145,7.363207027626693,2.1182190550278026,2.1182190550278026,9
152,1757874195.932666,-14.413866962838544,-20.89174424917737,0.06803536920777545,5.096419932256811,8.452616097137462,2.4951109233082462,2.4951109233082462,9
153,1757874196.9316354,-14.640677695612613,-21.099981664588913,0.30822339634124335,5.404472122599364,9.209281384873547,2.87135056227782,2.87135056227782,9
154,1757874197.9277325,-15.146095471613098,-21.44081174738907,0.6119886310653622,5.575785761490799,9.561142444679737,3.149476765090748,3.149476765090748,9
155,1757874198.9279318,-15.585520735141422,-21.82323566253344,0.5824151263476314,5.822865401455284,9.836387301928308,3.651084280307855,3.651084280307855,9
156,1757874199.9331293,-15.876561213788197,-22.314224559203108,0.5678154919583699,4.933418100319148,9.8363789064764,4.461446042403941,4.461446042403941,9
157,1757874200.9349768,-16.036171669678787,-22.862202220686363,0.5696970020835781,3.872321476690237,9.73860893946669,5.489800765552638,3.872321476690237,9
158,1757874201.9308305,-16.11335458638969,-23.153789644710834,0.30288548681404676,3.1020229292040646,9.866868844385776,6.4979715539750025,3.1020229292040646,10
159,1757874202.93567,-15.853863031893443,-22.70908691209369,0.512395421300155,3.07318248173715,10.329043184498317,7.5462812001792425,3.07318248173715,10
160,1757874203.9269326,-15.833880248752546,-22.1182367026913,0.596398957486047,2.928720472759145,10.518584372755763,8.344588713905736,2.928720472759145,10
161,1757874204.9303088,-15.516283379255047,-22.479151070886775,0.4791389552708739,3.33433584874032,10.18266817340224,9.714511765307098,3.33433584874032,10
162,1757874205.9338303,-15.185396880498896,-22.875939483488487,0.5148367387730097,4.359035942873481,9.633429169073537,11.106749188084526,4.359035942873481,10
163,1757874206.929929,-15.345467176802405,-23.324456194862815,0.478089607866462,5.394115774708814,8.722532498287341,12.869979192940095,5.394115774708814,10
164,1757874207.9347248,-15.161994576547398,-23.102307494842293,0.2867432872951735,6.297950966234563,7.826504855873084,11.480487595250196,6.297950966234563,10
165,1757874208.9329083,-15.210037552481849,-23.45828070453478,0.35985425492925566,7.639311420305766,6.887801346797142,10.805826902788104,6.887801346797142,10
166,1757874209.9318588,-15.299671516093394,-24.057001606379178,0.6060292713027731,9.18776338726075,5.993892204095909,10.03096120892913,5.993892204095909,10
167,1757874210.9277816,-15.256436061216828,-24.31456189595694,0.2622331230889287,10.521657532208533,5.160774663836269,9.151596742084728,5.160774663836269,11
168,1757874211.9289644,-15.285121206206375,-24.0945828930709,0.22157930030225986,11.269190839362459,4.0963515270430495,7.896139326374003,4.0963515270430495,11
169,1757874212.9278064,-15.419321762109893,-24.183749622539885,0.16130940426008547,12.193931138047589,3.0281969350084847,6.656049731484381,3.0281969350084847,11
170,1757874213.9323428,-15.279591690736531,-24.237646452928956,0.14908803064352688,12.997404156942906,2.2360430055509886,5.543120177332022,2.2360430055509886,11
171,1757874214.9346411,-15.40383268886267,-23.67284510246031,0.5769786544200645,13.043481532482422,1.4441622030409078,3.927153180911711,1.4441622030409078,11
172,1757874215.9280756,-15.690938595644948,-23.116078112974453,0.6305738585822865,11.720029221880491,1.65654255276706,2.2380701152179387,1.65654255276706,11
173,1757874216.9327288,-15.98798481951209,-22.87972554325852,0.377845539235694,10.486624808038213,2.0492403161914754,0.7475241068366533,0.7475241068366533,11
174,1757874217.9285948,-16.550947582809354,-22.796460237234886,0.5714494875291991,9.358114982889534,2.3159395776775744,1.0468945861014152,1.0468945861014152,11
175,1757874218.9276524,-17.181743512155183,-22.606537103357034,0.6593887119804537,8.105137721061395,2.726163058908191,2.526347390018362,2.526347390018362,11
176,1757874219.9293246,-17.693700989137838,-22.2958936570505,0.5978323015866495,6.732208401122869,3.4159553788341177,3.837533262832794,3.4159553788341177,11
177,1757874220.936425,-18.303475118827293,-22.12187186906084,0.6296491935187927,5.57216057008719,4.021736350143523,4.718128698219049,4.021736350143523,11
178,1757874221.9306254,-18.982014377128433,-22.070454017030936,0.6844541354596052,4.599499562323453,4.4384591168536485,4.437948914115253,4.437948914115253,11
179,1757874222.9293242,-19.65335351633486,-22.120498969219604,0.6740790259797932,3.8373138961272892,4.734844577144324,4.1430112459671085,3.8373138961272892,11
180,1757874223.9318159,-20.31618056256678,-22.216286720841943,0.6680480312388996,3.3971792485178987,4.89775210581307,3.8206329179417544,3.3971792485178987,11
181,1757874224.9349709,-20.840243126688186,-22.540481995021626,0.6142957422955901,3.144401896397625,4.892521439254486,3.469089417770732,3.144401896397625,11
182,1757874225.9344425,-21.381318403809082,-22.794232428235578,0.5979376464965667,3.1231231730045144,4.350114008858707,3.2821781830709087,3.1231231730045144,11
183,1757874226.9282088,-22.035413951339795,-22.83779829891504,0.6596568869725853,3.4382040116619033,3.8781188211753244,3.194399665843664,3.194399665843664,11
184,1757874227.9328346,-22.685071293948493,-22.832894253859287,0.6466844208099897,4.025230726456794,3.7113950822345876,3.124435255131101,3.124435255131101,11
185,1757874228.9327238,-23.28875986422015,-22.829142259986032,0.603767166124801,4.753367817237215,3.894433691163775,3.0963339004958166,3.0963339004958166,11
186,1757874229.9301386,-23.918786602272057,-22.860839654179482,0.6324586156225696,5.610154517111142,3.414321282797646,3.184793916780283,3.184793916780283,11
187,1757874230.9310021,-24.470656478755753,-22.907410033087853,0.5533534972862952,6.457838548755391,2.551743575545693,3.3030640474887996,2.551743575545693,11
188,1757874231.933501,-25.01550322292719,-22.69956082266153,0.5816924389893433,7.023086534963936,2.0855894262319126,3.2692138587159834,2.0855894262319126,11
189,1757874232.9336736,-25.39683118981606,-22.390630219553394,0.49067913041061784,7.21720950939255,2.507006047769388,3.1423677262759075,2.507006047769388,12
190,1757874233.9347498,-25.280640199617,-22.379832972006835,0.11656613722681747,6.823014050394197,3.114882134538139,3.4284210950664793,3.114882134538139,12
