step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
42,1756780677.4666078,-15.665667600087508,-21.77870371040661,0.0957741704579995,9.422906743903061,10.3985619549868,9.422906743903061,2
43,1756780678.4721835,-15.726080530414663,-21.712442538524332,0.08917034182657285,8.410825772998699,9.398256919973313,8.410825772998699,2
44,1756780679.4651523,-15.793941517060158,-21.6343058490741,0.10422415285182186,7.387710341938978,8.394987083748507,7.387710341938978,2
45,1756780680.4629483,-15.945502844100107,-21.832320158780828,0.24991097581554697,6.613483454385551,7.352610648853705,6.613483454385551,2
46,1756780681.46602,-16.17275035851939,-22.045122096635716,0.3103761554211948,5.826965243575405,6.1950727230861204,5.826965243575405,2
47,1756780682.466241,-16.428763576937836,-22.235185401675096,0.31878198142091746,4.995418638855641,5.076550235966587,4.995418638855641,2
48,1756780683.4660962,-16.709324542888307,-22.37098289664105,0.31174274977641536,4.154184891047304,3.907011430851443,3.907011430851443,2
49,1756780684.4705446,-17.01794243189449,-22.516348297631726,0.3396286075029597,3.2537797232486128,2.717115594724023,2.717115594724023,2
50,1756780685.4652798,-17.243782318060745,-22.63962619231728,0.2586575010270329,2.4147894548830164,1.7446554509214587,1.7446554509214587,2
51,1756780686.4637773,-17.513743273370224,-22.69877001130536,0.27677959057649787,1.544379723834001,1.1702202593281557,1.1702202593281557,2
52,1756780687.4653835,-17.789227864517965,-22.7735518465977,0.2849964008183714,0.8662813016565113,1.6212911877246012,0.8662813016565113,2
53,1756780688.4633317,-17.7295982628012,-22.690190011363622,0.10270407244963611,1.2911648599404293,2.4460466654983164,1.2911648599404293,2
54,1756780689.4631865,-17.86147180077738,-22.93955791377575,0.28213134155739295,1.834949454231434,1.980741340805582,1.834949454231434,2
55,1756780690.4682977,-17.878394393116473,-22.891060249988936,0.05110412955535171,2.710560528178771,1.640244404246558,1.640244404246558,2
56,1756780691.4687123,-18.131113825003588,-22.93961328774718,0.25723457813287726,3.5416251118340702,1.6211853716909543,1.6211853716909543,2
57,1756780692.4696872,-18.373951961474233,-23.031580768521223,0.2594168442214396,3.1971643980325823,2.046895375160461,2.046895375160461,2
58,1756780693.4642634,-18.662875081962422,-23.126167603253755,0.3056697927919174,2.3244943530342828,2.761330997320117,2.3244943530342828,2
59,1756780694.4708729,-18.921403915594116,-23.284983789252497,0.301421252562919,1.317836211255025,3.5957590703162734,1.317836211255025,2
60,1756780695.4642403,-19.194995328028586,-23.471218494254995,0.33317145072337473,0.4126434688887027,4.428665446074793,0.4126434688887027,2
61,1756780696.470715,-19.492028738275394,-23.66056992128189,0.3499878216878488,1.3739235146580648,5.086123857096878,1.3739235146580648,2
62,1756780697.4653082,-19.75078769832885,-23.815267531877296,0.3031145178358013,2.654071226349473,5.561768048851546,2.654071226349473,2
63,1756780698.469344,-20.000879587530488,-23.957269395851135,0.28643831942115056,4.06006431030881,5.694613759519679,4.06006431030881,2
64,1756780699.4706743,-20.297746303483073,-24.136723753669145,0.3464306182983622,5.516589761624229,5.766018350095517,5.516589761624229,2
65,1756780700.4647143,-20.526508634942136,-24.26965153797431,0.2661652525948253,6.95612306081999,6.074471575441909,6.074471575441909,2
66,1756780701.4704337,-20.614135371694744,-24.15067804669356,0.1469201044840733,8.012508197819605,6.536862224116657,6.536862224116657,3
67,1756780702.4648316,-20.712954321092205,-24.100544863822016,0.11143274674117319,9.141304074847978,6.8229004872839765,6.8229004872839765,3
68,1756780703.4651403,-20.745155249235346,-23.865697870451104,0.23697115556271178,10.048197964581147,5.686707475504716,5.686707475504716,3
69,1756780704.4655583,-20.67669866238454,-23.695217041951423,0.18363502758725464,10.832450610012973,4.718198603039507,4.718198603039507,3
70,1756780705.4720874,-20.47066805288644,-23.48855310075461,0.2899265019499109,11.510139293014362,3.8125900016833456,3.8125900016833456,3
71,1756780706.4664,-20.183387759667433,-23.322955746348306,0.33348748978680065,12.050328418111173,2.9140255838617377,2.9140255838617377,3
72,1756780707.46409,-19.87840539816334,-23.14458116287044,0.3541333216445655,12.439635655833335,2.108662701289703,2.108662701289703,3
73,1756780708.4670074,-19.585012181348226,-22.970419991892285,0.34019911897127036,11.366597746520862,1.2777461052322152,1.2777461052322152,3
74,1756780709.4658153,-19.291394128592003,-22.792524714214302,0.3437146927998948,10.166885999896689,0.5711840982153308,0.5711840982153308,3
75,1756780710.4652245,-19.01672908098898,-22.62617272334121,0.32130331605814383,8.955005618001643,0.704381773228156,0.704381773228156,3
76,1756780711.4709601,-18.717620394448566,-22.525136379687503,0.3139119621858101,7.828543178088904,1.350567304909558,1.350567304909558,3
77,1756780712.4717774,-18.37395165993753,-22.45604959708225,0.3502578582710007,6.771202384373627,2.048820275939928,2.048820275939928,3
78,1756780713.4634519,-18.045518987829446,-22.398190355584955,0.33629000592450753,5.732095849715644,2.7823819981063984,2.7823819981063984,3
79,1756780714.4670117,-17.750767945723815,-22.340589193530494,0.29926128804671887,4.701847083086455,2.5045838618571543,2.5045838618571543,3
80,1756780715.4633236,-17.52829978461351,-22.292864327808765,0.22837191632087833,3.7726203077263962,2.2421809646549504,2.2421809646549504,3
81,1756780716.4669337,-17.241153167309474,-22.331137877695458,0.288644069858062,2.981453904194598,2.496149909611547,2.496149909611547,3
82,1756780717.4650176,-16.903009782289885,-22.395585319809022,0.3448910569168413,2.391466439357779,3.44612730947376,2.391466439357779,3
83,1756780718.469489,-16.58253794713707,-22.412996715833764,0.3195157440058968,2.1425843146885324,4.724723448110157,2.1425843146885324,3
84,1756780719.4630873,-16.276988220406572,-22.436691644746862,0.3084416778236448,2.359377907381237,6.175645249977895,2.359377907381237,3
85,1756780720.468189,-15.965265013300922,-22.45674128302991,0.31078181557772316,2.966247540315068,7.575419153823976,2.966247540315068,3
86,1756780721.4661858,-15.756682741654837,-22.337554152871324,0.24071570314775886,3.775707301715385,8.819036949828682,3.775707301715385,3
87,1756780722.4660249,-15.617999977736167,-22.17824292020919,0.21125184185538876,4.6775409872240195,9.740776611521069,4.6775409872240195,3
88,1756780723.4645972,-15.532480944882446,-21.990897810711896,0.20623543101803818,5.6785103938502965,10.223395488423924,5.6785103938502965,3
89,1756780724.4657354,-15.423032711244486,-21.768731539282296,0.24738103757935218,5.632215338968393,10.389904116108491,5.632215338968393,3
90,1756780725.470595,-15.227776901376178,-21.6059845880711,0.25295849019108585,5.314542842665172,10.650743980160533,5.314542842665172,3
91,1756780726.4666123,-14.987996722712385,-21.439245850400592,0.2932231467627294,4.981039045309441,11.023347473813095,4.981039045309441,3
92,1756780727.4717634,-14.816183247243776,-21.372536207450924,0.18336512936679542,4.559251097167338,11.371182958439071,4.559251097167338,3
93,1756780728.465912,-14.729586283914982,-21.621423055408066,0.2650727322397745,4.094465459031433,10.682122922453987,4.094465459031433,3
94,1756780729.4630275,-14.724439099088315,-21.805504975007477,0.18468661863304248,3.9718262313531363,9.819252091417729,3.9718262313531363,4
95,1756780730.4671307,-14.87821885427397,-21.90695247627756,0.1834747693550472,4.114779061619044,8.733547276836775,4.114779061619044,4
96,1756780731.4671173,-15.117095721212893,-22.093647299515858,0.3031824023314213,4.686540540194559,7.583508743908666,4.686540540194559,4
97,1756780732.4681408,-15.399847527071678,-22.30420674047989,0.35217869783290356,5.576424756611149,6.414672966602267,5.576424756611149,4
98,1756780733.4628215,-15.663541761306554,-22.5137200123452,0.33859549900512853,6.672533182979728,5.251693809020523,5.251693809020523,4
99,1756780734.4674335,-15.909650645529513,-22.709106273119428,0.31279516473625646,7.840172592727177,4.117231814524317,4.117231814524317,4
100,1756780735.4663389,-16.167346021470568,-22.849981606521176,0.2940100302178562,8.990661454021817,2.971098896776654,2.971098896776654,4
101,1756780736.469233,-16.4771818781466,-23.001037037806668,0.3437022400486763,10.056044378271775,1.9042580123309811,1.9042580123309811,4
102,1756780737.4638941,-16.66013984028505,-23.013062314174526,0.18433688640093157,10.888417102405532,1.2659496321042545,1.2659496321042545,4
103,1756780738.4656243,-16.96136142172442,-23.101445535245798,0.3133782195108202,11.717736538767474,1.4817446145879907,1.4817446145879907,4
104,1756780739.4708645,-17.249463168782672,-23.140832321349478,0.2892657831685387,12.324341642950966,1.6268779960798396,1.6268779960798396,4
105,1756780740.471296,-17.60067867931202,-23.154149462872244,0.3513162886299248,11.38299513919014,1.4198144347203476,1.4198144347203476,4
106,1756780741.4727957,-17.931125819451662,-23.14198587545117,0.3301757829656265,10.40461068748394,1.3868446785208324,1.3868446785208324,4
107,1756780742.4655042,-18.199694578831988,-23.077037702345642,0.27833994298025827,9.322311569035527,1.8570503941025436,1.8570503941025436,4
108,1756780743.472696,-18.5020835919443,-22.973973276914997,0.3171892928522999,8.238570366333787,2.607517898109958,2.607517898109958,4
109,1756780744.46607,-18.55866617364642,-22.83798255946137,0.14827493191900026,7.141993524449882,3.6925220219297854,3.6925220219297854,4
110,1756780745.4675646,-18.753157326007035,-22.591276631509192,0.31368179454283424,5.892230621025891,4.6696020771452575,4.6696020771452575,4
111,1756780746.4710736,-18.94184355528555,-22.470213946160346,0.22340052597747148,4.81362903661689,5.534244986670338,4.81362903661689,4
112,1756780747.467356,-19.24750129759171,-22.442405219565675,0.30806543646266005,3.822177825089722,6.020608053629623,3.822177825089722,4
113,1756780748.46353,-19.509219269423706,-22.467066125725232,0.2638868717346547,2.9928544969353057,6.226278294876398,2.9928544969353057,4
114,1756780749.47112,-14.229005040461928,-22.13271294344413,5.250934692021063,4.558179772529669,11.542652851797566,4.558179772529669,4
115,1756780750.4670699,-14.195701095364003,-22.128184147283648,0.03374714053684284,4.408323379636566,11.648713916068159,4.408323379636566,4
116,1756780751.4669378,-13.966982601134253,-22.090909230574507,0.2317666025425648,4.682491606967219,12.04874909084096,4.682491606967219,4
117,1756780752.4692323,-14.040149112555277,-21.996694150070535,0.11901572192664285,4.912486784704816,12.189989532138656,4.912486784704816,4
118,1756780753.4644732,-14.054886248286733,-21.87679579020937,0.1213783099682037,5.407774508068393,11.666716634665134,5.407774508068393,4
119,1756780754.469164,-14.131543746127981,-21.828065879650982,0.09041079888474059,5.992548789170445,10.65996756610418,5.992548789170445,4
120,1756780755.4650068,-14.128953206978899,-21.83984070768696,0.012106757100128849,6.68359934248921,9.751027718036912,6.68359934248921,4
121,1756780756.463365,-14.128811815951318,-21.843314393831104,0.0034822795385330628,6.50066154678898,8.899274470165553,6.50066154678898,4
122,1756780757.4704113,-14.128765202606797,-21.84618827504208,0.0028541482480248684,6.012127419148417,7.946280557078292,6.012127419148417,4
123,1756780758.4641762,-14.126320373006246,-21.862605718076964,0.016702625608829506,5.503696377605451,7.037850030724283,5.503696377605451,4
124,1756780759.4647138,-14.279592730762833,-21.795553559173495,0.16720746659570054,4.890281135830929,6.053319987383037,4.890281135830929,4
125,1756780760.464821,-14.531561219439453,-21.891139178489727,0.2694608484310348,4.26403303887426,5.003120921615199,4.26403303887426,4
126,1756780761.4702368,-14.775440746089856,-22.01386730395478,0.27154845778950126,3.946203242846976,4.02558849797292,3.946203242846976,4
127,1756780762.465301,-14.991986448953826,-22.13542152275308,0.24956112616518378,4.089816822874652,3.1877107728428995,3.1877107728428995,4
128,1756780763.464147,-15.242288473693721,-22.268993657191295,0.28403997780385576,4.675305293945555,2.5668110837298843,2.5668110837298843,4
129,1756780764.4662006,-15.492707689870858,-22.385009671844465,0.2754226432730558,5.539318365245289,2.3937535291242957,2.3937535291242957,4
130,1756780765.4655278,-15.77545825701108,-22.400915576738928,0.283388269186326,6.432551887794584,2.5266812760927992,2.5266812760927992,4
131,1756780766.4658372,-15.9995673690738,-22.26197964116734,0.26360021799852745,7.32778556241936,3.0226480298508087,3.0226480298508087,4
132,1756780767.4715924,-16.21102237011229,-22.083851815333215,0.27490069733092765,8.14337845394,3.78663483779338,3.78663483779338,5
133,1756780768.471952,-16.39150169774558,-21.894094385240223,0.2617849923676141,8.931015459504597,4.664190976488048,4.664190976488048,5
134,1756780769.4632838,-16.644290385170514,-21.79496188302053,0.2739057990763387,9.63894324184759,5.537019465685058,5.537019465685058,5
135,1756780770.4627917,-16.876354742924782,-21.87372562959423,0.24518716477491936,10.443352377709092,6.399002605186767,6.399002605186767,5
136,1756780771.4631646,-17.14779125663195,-22.02913952344808,0.31266330168739687,11.194086279069136,7.100021243894001,7.100021243894001,5
137,1756780772.4675279,-17.398465907160833,-22.172007200998188,0.28727547913568735,10.5300075530296,7.684561452129583,7.684561452129583,5
138,1756780773.4633682,-17.648791665588508,-22.316508882085152,0.2902466430622514,9.643901085230679,8.04955916313576,8.04955916313576,5
139,1756780774.4693344,-17.96142207643059,-22.503365623804633,0.36205579919117464,8.836347047559789,7.777563108588283,7.777563108588283,5
140,1756780775.4628103,-18.272703736548387,-22.68938660630627,0.36501075620329965,7.9999645875637535,7.580243071555176,7.580243071555176,5
141,1756780776.46922,-18.5752356313485,-22.86536325287546,0.3477614403350619,7.22438099786552,7.574410631186449,7.22438099786552,5
142,1756780777.4638205,-18.81063304634659,-22.955329640443367,0.2533718301409545,6.339906295869422,7.782699903247019,6.339906295869422,5
143,1756780778.4638174,-19.12337328564849,-23.086350083895567,0.33907746399217065,5.497739259416431,7.2900336454968,5.497739259416431,5
144,1756780779.465229,-19.44293154974809,-23.191108821886562,0.33581729246436565,4.705297702914736,6.0992731399176705,4.705297702914736,5
145,1756780780.4709291,-19.75308637668988,-23.219328434135843,0.309670811528639,3.831455069512923,4.83013199127287,3.831455069512923,5
146,1756780781.4664357,-20.05680613037051,-23.27291627747582,0.3098030937554215,3.092330118385918,3.6219273279687467,3.092330118385918,5
147,1756780782.4653065,-20.394467774076453,-23.40536214575321,0.3631182914019009,2.563590106170065,2.4245714974468706,2.4245714974468706,5
148,1756780783.4680707,-20.700489218776404,-23.541958093170486,0.3341994248794458,2.2928969155629395,1.4839910481686946,1.4839910481686946,5
149,1756780784.4627202,-20.97800470828297,-23.662895452725486,0.3043505915323843,2.2701783708608065,1.1580166044929958,1.1580166044929958,6
150,1756780785.466525,-21.03290217816015,-23.66490092843521,0.05472586133758951,2.385709440140265,1.6162600183878217,1.6162600183878217,6
151,1756780786.4706411,-21.07172944669294,-23.454676659666195,0.2129034700489524,2.919853096619531,2.423410870438856,2.423410870438856,6
152,1756780787.4697807,-21.118980649764527,-23.204667742977684,0.25465404973991856,3.827732979757916,3.4158631540572113,3.4158631540572113,6
153,1756780788.470638,-21.037205717892153,-23.166980908831757,0.08996417583842456,3.646270797166823,4.305390943187819,3.646270797166823,6
154,1756780789.463941,-20.77355868237592,-23.090612593988798,0.2763353527073534,2.982657216422857,4.7741494629921295,2.982657216422857,6
155,1756780790.4686759,-20.718990574335155,-22.972895642283007,0.12913816416010268,2.462008506351771,4.131814413866697,2.462008506351771,6
156,1756780791.4647734,-20.714533355688513,-22.867927938470352,0.10547389916863342,2.047559411663411,3.2841563762209147,2.047559411663411,6
157,1756780792.4668279,-20.855153600114082,-22.827739917444397,0.14595038318432454,2.13940390493634,2.4701687536862407,2.13940390493634,6
158,1756780793.467585,-21.090948713662414,-22.685304374300234,0.27526791255318617,2.767505458948299,1.9070636234343548,1.9070636234343548,6
159,1756780794.4703019,-21.33952873356761,-22.628179481264223,0.25436830240887903,3.7051632745137995,1.6074689081626925,1.6074689081626925,6
160,1756780795.4653149,-21.43515940227702,-22.738978763993007,0.1470951222352526,4.816353372929001,1.8428507957889952,1.8428507957889952,6
161,1756780796.4640112,-21.537511418083223,-22.97295588863426,0.2557178472506322,6.174369498408442,2.489741066044798,2.489741066044798,6
162,1756780797.4664207,-21.55335768908618,-23.151901155830966,0.17921371233870567,7.4529420207698855,3.25732481334856,3.25732481334856,6
163,1756780798.464306,-21.55329004515217,-23.352807529351384,0.2013321085730482,8.707939983159518,3.9317614070806557,3.9317614070806557,6
164,1756780799.470253,-21.53792030429715,-23.407553238922077,0.05652615037145377,9.844433523975596,4.1617939839336,4.1617939839336,6
165,1756780800.4655466,-21.529597537189133,-23.669644835200224,0.2634636693547276,11.071331268274065,4.520714568595571,4.520714568595571,6
166,1756780801.4693642,-21.470842129784717,-23.66712926261413,0.05858558014167947,11.928942321432807,5.0606732117723325,5.0606732117723325,6
167,1756780802.4661064,-21.261542495751694,-23.69063556085132,0.2113038612740457,12.643034328731066,5.858090697630455,5.858090697630455,6
168,1756780803.4639654,-21.038672448780552,-23.754951815521572,0.23246243717075935,13.262544010955613,6.165963130140858,6.165963130140858,6
169,1756780804.4712462,-20.830008881188117,-23.917355409012583,0.2625039798197348,12.486683256696983,5.513807689497837,5.513807689497837,6
170,1756780805.463629,-20.657488651843444,-24.10769628048382,0.25886260520065324,11.693660278130569,4.796507984106868,4.796507984106868,6
171,1756780806.4638796,-20.481712077631546,-24.30054205061457,0.26086928867554315,10.833662371326918,4.124758925667773,4.124758925667773,6
172,1756780807.464299,-20.39792570371359,-24.290546197214812,0.08434515567480612,9.825154377049376,3.353660740951533,3.353660740951533,6
173,1756780808.4705205,-20.12690739549299,-24.364198678275606,0.2791115203299529,8.86932288600103,2.6168096603592286,2.6168096603592286,6
174,1756780809.465356,-19.836510098878993,-24.462716959959206,0.3082455169221299,7.930486899368726,2.0440009575605695,2.0440009575605695,6
175,1756780810.463897,-19.564126642552523,-24.531874076344156,0.281436367644798,6.948853783245798,1.5633914835925855,1.5633914835925855,6
176,1756780811.4659162,-19.26676466359447,-24.58728830322664,0.30187168178190865,5.979558478979919,1.2750164915502256,1.2750164915502256,6
177,1756780812.4643154,-19.004401591184582,-24.59684454149307,0.2629579795550432,5.005048543188079,1.3456346484860415,1.3456346484860415,6
178,1756780813.4648588,-19.15236769890614,-24.52619051947806,0.16388034160608522,3.9409087443117348,2.1475267341308886,2.1475267341308886,6
179,1756780814.4701788,-19.208349731823514,-24.365869082857518,0.16891581632694586,2.8194392036564477,3.0141694391476532,2.8194392036564477,6
180,1756780815.4701002,-19.26238070290193,-24.16888914877132,0.2042718923779736,1.656856637155745,2.517417288905908,1.656856637155745,6
181,1756780816.4700136,-19.229058856658636,-24.020938768925845,0.15166951541096976,0.6809843527449413,1.6428329037321878,0.6809843527449413,6
182,1756780817.4641967,-19.266502349522447,-24.08010313158763,0.07042707456363699,0.6648453632591343,0.6116054184592202,0.6116054184592202,6
183,1756780818.4712863,-19.184477414050463,-23.875360151561043,0.21900971817591083,1.7005143847497444,0.9077662743637454,0.9077662743637454,6
184,1756780819.465998,-19.091045246630458,-23.705106624430666,0.19523813725649594,2.810472340556169,2.1814644067407585,2.1814644067407585,6
185,1756780820.462946,-18.919222268771442,-23.542351829498884,0.23739361618001079,2.6014974577253676,3.5618134746660135,2.6014974577253676,6
186,1756780821.4683537,-19.011001414954126,-23.550812447333975,0.09167254254142874,1.8748739864825228,4.585405987202324,1.8748739864825228,6
187,1756780822.4716651,-19.076498376234603,-23.62090547738051,0.09561504808329235,0.9296985303631217,5.490039859400212,0.9296985303631217,6
188,1756780823.4691303,-19.235864251813915,-23.803728853963946,0.24314855173238292,0.48502236830675755,6.086451184285331,0.48502236830675755,6
189,1756780824.4632869,-19.31141788533303,-23.677297765685193,0.14815172973448226,1.3148523216856,6.365620639458853,1.3148523216856,6
190,1756780825.4643443,-19.406907562777395,-23.455072908531154,0.24161672706725393,2.2837961232396746,6.478468646038674,2.2837961232396746,6
191,1756780826.4646127,-19.318859867179448,-23.419175024329714,0.09505894189124602,3.3677498708715685,6.864398121264784,3.3677498708715685,6
192,1756780827.4690588,-19.138626276894282,-23.498553086161227,0.19606741566952696,4.686847072170513,7.518501818270006,4.686847072170513,6
193,1756780828.4647815,-19.053744553163188,-23.649503615519972,0.17392291771806342,6.063926670025443,7.977274767332001,6.063926670025443,6
194,1756780829.4643993,-19.093508809238617,-23.74122691231769,0.10001001453060669,7.412862330025548,6.970903213255573,6.970903213255573,6
195,1756780830.4663363,-19.138127136711148,-23.665791959702318,0.08747318286519097,8.47913534679826,5.954462026394087,5.954462026394087,6
196,1756780831.463174,-19.247754448040794,-23.482572139388424,0.21418994566460461,9.413776847657719,4.784428469572014,4.784428469572014,6
197,1756780832.4674902,-19.257150778668986,-23.322719914823836,0.15943999334665368,10.298896243211054,3.6869849707897373,3.6869849707897373,6
198,1756780833.463146,-19.051805091678084,-23.41313754825017,0.22534964409662775,11.265011083118509,2.9491364328058007,2.9491364328058007,6
199,1756780834.463064,-18.906400176357792,-23.521477108065106,0.18134344119240814,12.119062163229936,2.114754511450848,2.114754511450848,6
200,1756780835.4649956,-18.895879503103284,-23.492693041275515,0.030587400706044918,12.684713356103405,1.1276332695388287,1.1276332695388287,6
201,1756780836.4646006,-19.02842763576567,-23.300772874696847,0.23333531160804324,11.590424798226667,0.08839174170189175,0.08839174170189175,6
202,1756780837.4709144,-19.11698562501816,-23.184560227162056,0.14519247876011435,10.493388037827634,1.1445276157285016,1.1445276157285016,6
203,1756780838.467,-19.1323304325345,-23.090934148201196,0.09524804640060543,9.414935891571826,2.1788938487112333,2.1788938487112333,6
204,1756780839.470551,-18.956734504179316,-23.10587677913833,0.17560698415390286,8.393011672623464,3.048173046745864,3.048173046745864,6
205,1756780840.4670434,-18.906760385568216,-23.115157467336676,0.05100748631276837,7.4055994135989645,2.720727404431657,2.720727404431657,6
206,1756780841.4659772,-19.008377662976415,-23.015326137928106,0.1426033185550287,6.333533733754078,2.141852959920745,2.141852959920745,6
207,1756780842.4675276,-19.089595699017654,-22.929240277557405,0.11816857101439131,5.28313444318907,1.6201552410077316,1.6201552410077316,6
208,1756780843.4635828,-19.123670034912404,-23.009554445631295,0.08758901424238368,4.387928516927338,1.4774600811071028,1.4774600811071028,6
209,1756780844.467341,-19.228108819015457,-23.283679914075883,0.2922482822285514,3.6974376119053995,1.9854905068271043,1.9854905068271043,6
210,1756780845.4631126,-19.317852818524294,-23.54014263457083,0.2728652213321748,3.0015676067181825,2.936627800917976,2.936627800917976,6
211,1756780846.4682872,-19.35764791991008,-23.47991915264746,0.07181231432369731,1.9794652316551635,4.073152372798478,1.9794652316551635,6
212,1756780847.463273,-19.37276769709769,-23.379637967485994,0.10192568700334717,1.0368190288494166,5.036596727069126,1.0368190288494166,6
213,1756780848.4673476,-19.270559800434032,-23.3890264691897,0.10222168053105042,0.5968406682742324,5.966416140364164,0.5968406682742324,6
214,1756780849.4639642,-19.125875985525735,-23.249688904622268,0.20155094708315463,1.3670498738244767,6.517538089286052,1.3670498738244767,6
215,1756780850.4671724,-18.990942104571644,-23.126199523610314,0.18232701023666348,2.4350772110518144,6.816141521827499,2.4350772110518144,6
