step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
16,1757599151.2036536,-24.599868005329824,-19.28943629182931,0.3218493981857735,7.645905627440678,1.3990939164723128,1.3990939164723128,0
17,1757599152.1969388,-24.84998719223714,-19.24017444330437,0.25664752180126676,7.328786125754724,2.2876590302351474,2.2876590302351474,0
18,1757599153.196082,-25.366428129333347,-19.247713608334333,0.5169387930901965,7.292542514551348,3.5667314873907228,3.5667314873907228,0
19,1757599154.1973584,-25.966202695263778,-19.308471525339847,0.6020757357871518,7.531539198871856,5.005207392316343,5.005207392316343,0
20,1757599155.200588,-25.907415042277737,-19.427080264829716,0.13195217100626477,7.347160949363648,5.8622014795688875,5.8622014795688875,1
21,1757599156.199827,-25.613200552705266,-19.591716914270904,0.3374027252139588,7.178090635981844,6.49693971973913,6.49693971973913,1
22,1757599157.2039664,-25.848632006601623,-20.13434053721206,0.5890583546034895,7.910694642145746,7.437742064630494,7.437742064630494,1
23,1757599158.1956127,-25.961153229916174,-20.74357197621756,0.6247543034871563,8.866565834543165,8.271622341729135,8.271622341729135,1
24,1757599159.1991637,-25.884036273379845,-21.37288757348058,0.6317795322335418,9.916231520952957,8.99737347796938,8.99737347796938,1
25,1757599160.1974213,-25.688229838833678,-21.97061340696458,0.6300782156061758,10.969165681104236,9.55609699481415,9.55609699481415,1
26,1757599161.1974728,-25.693614079254225,-22.471088783355686,0.5004785642100033,12.14829869756647,9.410920775323232,9.410920775323232,1
27,1757599162.200549,-26.022945256677144,-22.840293050734402,0.49322598047942584,13.396554988265976,8.857364073822012,8.857364073822012,1
28,1757599163.1971478,-25.952111441289972,-22.801423929793014,0.08107324555636838,13.93144236835316,7.749610919698381,7.749610919698381,2
29,1757599164.1972106,-25.989765773226864,-22.825345855831944,0.04460782113915929,14.355667175243818,6.64908195722263,6.64908195722263,2
30,1757599165.1963415,-25.870644767142075,-22.423715770261012,0.4192874471392071,13.117559908916986,5.466391267681626,5.466391267681626,2
31,1757599166.1962004,-25.45203828820226,-21.991318690390152,0.6019143499867813,11.705155128660799,4.118659737362741,4.118659737362741,2
32,1757599167.2046957,-24.948048336361623,-21.78042293318122,0.5417336715918338,10.423252799205489,2.9360182033484885,2.9360182033484885,2
33,1757599168.1959834,-24.423110573265713,-21.80331427735367,0.5300546364308082,9.302860707394249,2.22657992171834,2.22657992171834,2
34,1757599169.2007346,-24.28305522701275,-21.879789847764275,0.15881988849249581,8.494585661199102,2.215770805448525,2.215770805448525,2
35,1757599170.2037466,-24.548372376084348,-21.704234740028742,0.3171842286543385,7.904610649034156,2.298109059970889,2.298109059970889,2
36,1757599171.2005584,-24.06444071794024,-21.87467075382818,0.5147084835863234,6.999395542352292,1.9231895908485195,1.9231895908485195,3
37,1757599172.1995652,-23.468056607146448,-22.18539741320675,0.6731454162187989,6.083046791458044,2.408859328757656,2.408859328757656,3
38,1757599173.2032578,-22.846494485606783,-22.283131949851906,0.6268842528110451,5.041467956451559,3.454533211083045,3.454533211083045,3
39,1757599174.1956482,-22.255526264000856,-22.188802400975298,0.6030381307075039,3.9956532295380653,4.472146029791297,3.9956532295380653,3
40,1757599175.2017136,-21.77286462932926,-21.798657728094696,0.6168831576921262,3.2063789138063363,4.141990982505285,3.2063789138063363,3
41,1757599176.2003672,-21.269874421615445,-21.362568701499452,0.6666097310892904,2.956448275915275,3.497607696931803,2.956448275915275,3
42,1757599177.1967008,-20.73942593544664,-20.94939707882812,0.6748479585643821,3.365449760804178,3.059318907654391,3.059318907654391,3
43,1757599178.1979883,-20.24864175057541,-20.627590935626944,0.5861255361634515,4.267696885628867,2.8061121113229346,2.8061121113229346,3
44,1757599179.2013016,-19.616330826893734,-20.46836835699442,0.6498964899361291,5.199231372408291,2.7868501204387703,2.7868501204387703,3
45,1757599180.2025034,-18.988396053658136,-20.260465194070957,0.6606633037951452,6.320930502143769,2.9644308434957582,2.9644308434957582,3
46,1757599181.1983943,-18.33731447397706,-20.082700919466003,0.6776976113879518,6.044631509630825,3.2664155399318693,3.2664155399318693,3
47,1757599182.19576,-17.684147888340423,-19.96632889190142,0.665204702584832,5.536647868580797,3.5967007841285192,3.5967007841285192,3
48,1757599183.2005281,-17.090637666620864,-19.731897093001002,0.6351038984684986,5.077736780875161,4.058893920060804,4.058893920060804,4
49,1757599184.1976318,-16.610118172082387,-19.69660710081269,0.48321315847565527,4.415574452525471,4.364582165265741,4.364582165265741,4
50,1757599185.195369,-16.072771985013645,-19.982111000044714,0.6098645321167198,3.60113799176633,4.4324662235000325,3.60113799176633,4
51,1757599186.2001064,-15.524462533118767,-20.295703739597077,0.6286732723325816,3.2775517571672057,4.401325532980838,3.2775517571672057,4
52,1757599187.2039661,-15.02741577213923,-20.60594222300254,0.5836681656474599,3.5979585643290215,4.452563838706697,3.5979585643290215,4
53,1757599188.2039587,-14.70283674104934,-21.168161440242994,0.6491904385171557,4.457565763582319,4.6721683046254325,4.457565763582319,4
54,1757599189.2018852,-14.4460322505248,-21.774524236610585,0.6598698803619186,5.792304338428634,5.351454230148854,5.351454230148854,4
55,1757599190.2003605,-14.193001146964074,-22.330374282756047,0.6116649555417073,7.281000640118693,6.473065907221824,6.473065907221824,4
56,1757599191.1997068,-14.279710500154856,-22.55172503642562,0.23788365396832556,8.372405397962638,7.506044771073903,7.506044771073903,4
57,1757599192.2013767,-14.553230007550871,-22.452852807962845,0.29035639852142875,9.099118102776162,8.378018880643307,8.378018880643307,4
58,1757599193.2030952,-14.073970715854053,-22.56413074295298,0.491164305296456,10.325477217683959,9.947632739788773,9.947632739788773,4
59,1757599194.2005084,-14.159638117231792,-22.780580371988286,0.23338979348337796,11.280688068994532,10.731777557193835,10.731777557193835,4
60,1757599195.1996603,-14.287991249180653,-22.93067117319935,0.1976562941731091,12.087502026745192,11.252646180911622,11.252646180911622,5
61,1757599196.199378,-14.531678486041393,-22.871418817667017,0.25085819630619693,12.527248232456092,11.178553151527476,11.178553151527476,5
62,1757599197.195375,-14.710698015295945,-22.337953851299662,0.5649629708674349,11.096499784226054,11.113193675425146,11.096499784226054,5
63,1757599198.1967556,-14.71374650413819,-21.71098722411,0.626109580230614,9.618672892330478,11.228671441265483,9.618672892330478,5
64,1757599199.2005277,-14.755183946957485,-21.083505072780113,0.6264857613971521,8.130942631761748,11.302114628254317,8.130942631761748,5
65,1757599200.1969056,-14.842820581164371,-20.560247207500147,0.5324745722188706,6.750672223065535,11.007199808427854,6.750672223065535,5
66,1757599201.2051187,-14.985561580351057,-20.033359381348173,0.5414339124544889,5.439523168363647,9.956926350328146,5.439523168363647,5
67,1757599202.204799,-15.147482283395314,-19.656497459075876,0.41030580712974307,4.3647415232035955,9.02602918840389,4.3647415232035955,5
68,1757599203.203,-15.517356251317553,-19.283705805365287,0.5260943241806723,3.2779919752702926,7.948611297539054,3.2779919752702926,5
69,1757599204.203151,-16.082352409626942,-19.144409227551467,0.5818264423392886,2.3940671180640116,6.7535616538848044,2.3940671180640116,6
70,1757599205.1957624,-16.703034531374957,-19.089409812545032,0.6277523461698717,1.8453771937643286,5.657787562319127,1.8453771937643286,6
71,1757599206.1993885,-17.32058125337999,-19.220699795135967,0.6290675004626264,1.8146370174531785,4.659038813139637,1.8146370174531785,6
72,1757599207.1958232,-17.96442686932056,-19.408154396739075,0.6729785343350744,2.244540273581874,3.979813455725288,2.244540273581874,6
73,1757599208.2030594,-18.621286334482622,-19.53646516151516,0.6644660037497296,3.0196653438570067,3.8872207527738483,3.0196653438570067,6
74,1757599209.2022007,-19.258605914025093,-19.71625220216485,0.6627622125931026,3.855737045782254,4.304554591195436,3.855737045782254,6
75,1757599210.195323,-19.82663134719636,-20.016622783115405,0.647003666067284,4.58478505201144,5.075578602520835,4.58478505201144,6
76,1757599211.1999943,-20.29371986104994,-20.440205379188416,0.6276186530812822,5.149061456810087,5.828214136528545,5.149061456810087,6
77,1757599212.1999915,-20.527837443913974,-20.88120585390845,0.49929338847857896,5.770941655291364,5.244190692773238,5.244190692773238,6
78,1757599213.202265,-20.640621650417817,-21.39644789717496,0.5262451493332878,5.079335761585786,4.307518889987564,4.307518889987564,6
79,1757599214.2000852,-20.549061742017972,-21.952779246523132,0.5650471080675478,3.8848231567808122,3.06645042519216,3.06645042519216,6
80,1757599215.1972275,-20.552563427132768,-22.438577518191504,0.4872031649819688,2.752817372825501,2.002904785446593,2.002904785446593,6
81,1757599216.2032554,-20.831267557832014,-22.758382987076477,0.4216651718280994,2.209707841020453,1.5384851037051537,1.5384851037051537,6
82,1757599217.1996577,-20.842532997019774,-22.81642020634305,0.05933392909989555,2.1100996260824836,2.0585436368033956,2.0585436368033956,6
83,1757599218.2004995,-20.90871201119988,-23.330467651166547,0.5178539579422327,2.961913917141815,2.738567433859895,2.738567433859895,6
84,1757599219.1965737,-20.977604831823335,-23.675708583108193,0.35343512874616306,4.193752043964101,3.6036586481276256,3.6036586481276256,6
85,1757599220.200498,-21.04552237124556,-23.78536597952599,0.12848236354420117,5.430529815455701,4.274791528250669,4.274791528250669,6
86,1757599221.1958084,-21.040271662835398,-23.380144701839868,0.40716477260088957,6.232594592714959,4.619560792503618,4.619560792503618,6
87,1757599222.1952286,-20.958053150968702,-23.682686893610565,0.31369690212415297,7.598336725074828,4.993079383583342,4.993079383583342,6
88,1757599223.1967127,-20.8705730163667,-24.009559286705166,0.33787456806016797,9.023624997309831,5.629043713619937,5.629043713619937,7
89,1757599224.2026126,-20.917695308664694,-23.525490739279263,0.4835041014028784,9.697256913935336,5.923585845450147,5.923585845450147,7
90,1757599225.2001364,-20.904672311718333,-23.33384529113891,0.19256424878140851,10.509920436836552,6.248781668278589,6.248781668278589,7
91,1757599226.1951518,-20.315862540642172,-23.41564397312373,0.5974424623847505,11.344353449720678,5.807206540564073,5.807206540564073,7
92,1757599227.2016234,-20.046999497461393,-23.517337255264284,0.28560403584764665,12.148632262602883,5.157428696006614,5.157428696006614,8
93,1757599228.195389,-20.174399560851118,-23.36161510530853,0.20245904149671753,12.652087521736876,3.9867327615621173,3.9867327615621173,8
94,1757599229.203259,-20.55206790093627,-23.494362304220214,0.3971929729445774,12.13985877533256,2.775198121963834,2.775198121963834,8
95,1757599230.195489,-21.190844658235164,-23.359470471608414,0.6579766335327247,11.182637527633215,1.4310142647393354,1.4310142647393354,8
96,1757599231.1988547,-21.803688648880502,-23.238059073672723,0.6226590216468886,10.316666422521585,1.2524685627424026,1.2524685627424026,8
97,1757599232.1984909,-22.258955728997567,-23.185788522022193,0.4584247110637422,9.487829763122667,2.3383280573696235,2.3383280573696235,8
98,1757599233.1953137,-22.57422707185128,-23.12117461128726,0.3228501993980514,8.695503599734225,3.5583962038660286,3.5583962038660286,8
99,1757599234.2017057,-22.804366016393576,-23.079429840337024,0.2324087770766119,7.921655921030192,4.667902688138358,4.667902688138358,8
100,1757599235.203332,-22.686954816890648,-22.905070354901905,0.209864843398036,6.90013736489945,5.544468857275886,5.544468857275886,8
101,1757599236.1983385,-23.26677915466748,-22.71587503028359,0.6129715947613444,6.406904934659526,7.100604640734958,6.406904934659526,8
102,1757599237.198716,-23.696694717830248,-22.81231235079214,0.4404328521223226,6.201433907137258,7.352135396283916,6.201433907137258,8
103,1757599238.1975343,-24.093219198441876,-23.14287928333934,0.5168530616471977,6.185187509986913,6.8547705183593965,6.185187509986913,9
104,1757599239.1973348,-23.85663351294227,-22.978131142423706,0.28835380801665644,5.500516799884676,5.644430689610825,5.500516799884676,9
105,1757599240.1959822,-23.591757907824277,-22.678047741169344,0.40080343812955754,4.974989305676028,4.402465309503166,4.402465309503166,9
106,1757599241.1989374,-23.501294418373526,-22.81995605630368,0.16779439789839232,4.836132739439337,3.0417379526696986,3.0417379526696986,9
107,1757599242.203274,-23.227786373494805,-22.530465504878336,0.39654086781267034,4.802813872033537,2.0389755648763206,2.0389755648763206,9
108,1757599243.2024486,-22.72413819467301,-22.340515912817256,0.5387218558967963,4.872212886204893,1.8305948868968616,1.8305948868968616,9
109,1757599244.1999674,-22.116839108599674,-22.3909395231547,0.6109045989342513,5.040070641115761,2.690090211610992,2.690090211610992,9
110,1757599245.2042773,-21.45810773792615,-22.511694195512582,0.6668339458570987,4.499428433994587,3.927124062361666,3.927124062361666,9
111,1757599246.199692,-20.7776162845165,-22.57828907389213,0.6868918550214601,3.5011915055292167,4.961753701691935,3.5011915055292167,9
112,1757599247.1973774,-20.112960749866097,-22.630753628865556,0.6682697183241817,2.4463627274681423,5.653462276078781,2.4463627274681423,9
113,1757599248.1995308,-19.602866466769136,-22.74583503711606,0.5217911958422571,1.298575346049344,6.329799557038342,1.298575346049344,9
114,1757599249.1983328,-19.475120279114872,-22.817055813474436,0.14643372559324017,0.7291131090140943,6.806230188900171,0.7291131090140943,9
115,1757599250.1956189,-19.238858764099522,-23.10583922029437,0.37413110689105905,1.645498563666086,7.583770092369031,1.645498563666086,9
116,1757599251.1976545,-18.821144207845016,-23.430926660463165,0.5282330362410509,3.0606769902863586,7.426242416989796,3.0606769902863586,9
117,1757599252.1980805,-18.33126842755176,-23.7246079043116,0.570919565315842,4.580691152969903,7.098880272901233,4.580691152969903,9
118,1757599253.1968796,-18.018687686303355,-24.017605213409855,0.42894732076929953,6.122638893511564,6.474273332485257,6.122638893511564,10
119,1757599254.2020254,-18.19455058158418,-23.762554913071174,0.30821780734470233,7.083563359467696,5.185941298846476,5.185941298846476,10
120,1757599255.196205,-18.01643523832769,-23.80172215733778,0.1834386160193624,8.320887749797276,4.390735908772702,4.390735908772702,10
121,1757599256.2047296,-17.491473453684026,-23.71029790468944,0.528359193968553,9.35833386728076,3.867468091579598,3.867468091579598,10
122,1757599257.199347,-17.034339207357927,-23.298292756855044,0.6187326275380919,10.017683455215847,3.2238174239216115,3.2238174239216115,10
123,1757599258.195341,-16.657075155621925,-22.889176904373635,0.5587488048195455,10.57205142158628,2.6780139767882223,2.6780139767882223,10
124,1757599259.2051427,-16.234703915110934,-22.74961118688281,0.44051485189433065,11.279620140176133,2.349415321419472,2.349415321419472,10
125,1757599260.1989787,-15.928197758206654,-23.004824470996272,0.4013219253275774,12.221623842320275,1.8914457480888687,1.8914457480888687,10
126,1757599261.2032287,-16.001938299261905,-22.733610949111103,0.27987003723206083,11.404151288652988,1.7935967290324792,1.7935967290324792,10
127,1757599262.204395,-16.298278427606974,-22.63084292111681,0.3132884505842038,10.315670852993009,1.989370628189838,1.989370628189838,10
128,1757599263.196706,-16.574741633775016,-22.58585610328235,0.282269851670321,9.257003493213098,2.0479235669239206,2.0479235669239206,10
129,1757599264.2011292,-16.63709812543021,-22.706396183912844,0.13511618990050914,8.4051355724905,2.294837525542634,2.294837525542634,10
130,1757599265.1980839,-16.801609315508387,-23.160602895502638,0.4845570620807732,7.843314501492286,2.6745129009016804,2.6745129009016804,10
131,1757599266.1974585,-16.835730604983322,-23.28480362457011,0.12888309789256908,7.007634228254455,3.7310983768168327,3.7310983768168327,11
132,1757599267.1985092,-17.195697167845918,-23.13761760497712,0.3884872362285037,5.856635117151061,4.598810328819142,4.598810328819142,11
133,1757599268.196625,-17.633506801450668,-22.794405245929493,0.5573522504167961,4.486629167043519,5.438339967514917,4.486629167043519,11
134,1757599269.1968281,-17.84192330552703,-22.22451739995416,0.6066795290454021,2.9187008722256818,6.38377088246147,2.9187008722256818,12
135,1757599270.20355,-18.025594176236876,-21.805116309491044,0.45479901331690553,1.5288962862128044,7.189582711255534,1.5288962862128044,12
136,1757599271.20125,-17.794736481134105,-22.103854266665127,0.3784145884607042,1.0665302876340181,7.969859156353942,1.0665302876340181,12
137,1757599272.2002919,-17.781292090615825,-22.06770777071296,0.03860278775342543,0.8688730877440515,7.998263557289984,0.8688730877440515,12
138,1757599273.2036145,-18.132596374994655,-21.511847407038506,0.6553902243120411,1.8652778949132784,7.713282944713806,1.8652778949132784,12
139,1757599274.1952786,-18.606489986544606,-21.071253741678515,0.6525079178520846,3.216994605894488,7.3276162899260555,3.216994605894488,12
140,1757599275.1975415,-19.158255194652853,-20.664783107313596,0.6837725335403091,4.57951739858448,6.901140953167631,4.57951739858448,12
141,1757599276.2043374,-19.735224556966827,-20.294531044453198,0.6809235678340715,5.966810231709675,6.013468108175384,5.966810231709675,12
142,1757599277.2006297,-20.255988347936484,-19.86976929388324,0.6745258071608905,6.595468001126881,4.663229049923366,4.663229049923366,12
143,1757599278.2025743,-20.792399111931314,-19.470584977583787,0.6673461882669159,6.473119519765205,3.489643243358081,3.489643243358081,12
144,1757599279.195138,-21.357217412191893,-19.120724178524714,0.669373833516287,6.237507851175607,2.8189119428087683,2.8189119428087683,12
145,1757599280.1985574,-21.852808505642745,-18.88055263149367,0.5488436344878975,5.860282321027309,2.8992655831393743,2.8992655831393743,12
146,1757599281.1956797,-22.359255286313154,-18.76589048814213,0.5207632297930571,5.443940934692086,3.5240741318256106,3.5240741318256106,12
147,1757599282.2021544,-22.956720383282406,-18.770096964150945,0.5936362681690028,5.185481301389668,4.609225952011972,4.609225952011972,12
148,1757599283.201592,-23.480197684737185,-18.856498727984025,0.5308584161544296,5.143375393170382,5.712952634279038,5.143375393170382,12
149,1757599284.2043543,-23.938022394652958,-18.732326935973173,0.47305820574733465,5.429921758374792,7.044163485448768,5.429921758374792,12
150,1757599285.197153,-24.08692705042155,-18.64875810674004,0.17199083296649312,5.661755842600361,8.13641966393309,5.661755842600361,12
151,1757599286.1964664,-24.189317557539958,-18.457756526220848,0.2168639743909842,6.030560763157347,9.260594188737652,6.030560763157347,13
152,1757599287.202254,-23.892216082414844,-18.130170038411947,0.4397019326209337,6.114405704818564,10.0716260366772,6.114405704818564,13
153,1757599288.2016706,-23.435775052458865,-18.101431465666707,0.4576118337154284,6.343052682139147,9.2330053904211,6.343052682139147,13
154,1757599289.1962233,-23.301593723014985,-18.131420567114894,0.13824480142505022,6.941304556941816,8.470164380352793,6.941304556941816,13
155,1757599290.2034307,-23.52292841671081,-17.792160038103138,0.40217757918905167,7.565480179846122,8.106186455318547,7.565480179846122,13
156,1757599291.1982849,-23.1051099489144,-18.031167782652666,0.48383885085568457,8.089786345123533,7.008868852262455,7.008868852262455,14
157,1757599292.2049787,-22.63104704294651,-18.400289503258602,0.5968264463806583,8.6718274394286,5.994721906961356,5.994721906961356,14
158,1757599293.1980195,-22.127892958111804,-18.734505362201414,0.6082730539266238,8.429130491194808,5.4291910633869644,5.4291910633869644,14
159,1757599294.20386,-21.52772708411093,-19.046966191535468,0.6727030383022071,7.517298053600081,5.445820566514427,5.445820566514427,14
160,1757599295.2038858,-21.027533112544265,-19.41670908852638,0.6219999155174495,6.74792122635055,5.814721198634618,5.814721198634618,14
161,1757599296.1963093,-20.73251947090504,-19.815107108927542,0.4995204479176279,6.065421394767154,6.196994931568246,6.065421394767154,14
162,1757599297.2022202,-20.571662602785523,-20.336581543176838,0.5425134541558432,5.531532379010637,5.9150143698408195,5.531532379010637,14
163,1757599298.1979537,-20.490739410490786,-20.609766793119825,0.28613965224269006,4.823849018885252,5.589482836603951,4.823849018885252,15
164,1757599299.2025032,-20.554049034149635,-20.362652486346146,0.25393995420924137,3.8115918006348974,5.439079929112733,3.8115918006348974,15
165,1757599300.1955092,-21.04163801912856,-20.46011197832807,0.5007358697254876,3.4561459256611844,4.9569673600511255,3.4561459256611844,15
166,1757599301.1951733,-21.652678103125826,-20.325973058217365,0.6258005348268529,3.3718329342595883,4.4285732059770595,3.3718329342595883,15
167,1757599302.2012722,-22.22729532334516,-20.279920553545146,0.572965191110681,3.7289064014346267,2.9241037237214806,2.9241037237214806,15
168,1757599303.2019584,-22.70162739445117,-20.10158805814833,0.5064003829156152,4.295015701617336,1.7024467552026288,1.7024467552026288,15
169,1757599304.200604,-23.059302056350255,-20.066900007885735,0.35984017337047475,4.927902394933659,1.149177888657154,1.149177888657154,15
170,1757599305.1994388,-23.530022476912674,-20.19780122168278,0.48915241912171126,5.69584529515586,1.7131105576885122,1.7131105576885122,15
171,1757599306.1995773,-23.987228170160094,-20.541957289873366,0.5721798127277082,6.325541369927783,2.8087574882733795,2.8087574882733795,15
172,1757599307.200513,-24.428240249711546,-21.01584143572285,0.6467417058512754,6.901071983185353,3.950262594988405,3.950262594988405,15
173,1757599308.1973698,-24.87559758189689,-21.41526414394229,0.6016134189504729,7.525946200562396,5.206360478495893,5.206360478495893,15
174,1757599309.202741,-25.270388282245417,-21.68621376651688,0.47626694067970965,7.875107445584347,6.477843705758554,6.477843705758554,16
175,1757599310.195167,-24.90519808097044,-21.456947796886496,0.43448296910450385,7.377170056685513,7.137698640942797,7.137698640942797,16
176,1757599311.195469,-24.674966712619483,-21.486264914236887,0.23202041606395468,6.753161955208757,7.860932171470769,6.753161955208757,16
177,1757599312.1955237,-24.151379336308203,-21.743546827838372,0.5833527243993651,5.794460865217634,8.296796740767887,5.794460865217634,16
178,1757599313.199283,-23.55179289787991,-21.99488485845955,0.6476995757684679,4.891366804298041,7.41611194626057,4.891366804298041,16
179,1757599314.2001102,-22.93711383835024,-22.220110811033535,0.6541015622319468,4.2480088139604435,5.9796151376051325,4.2480088139604435,16
180,1757599315.2022676,-22.29155832831697,-22.401357407583507,0.6690729107928357,4.0369107387134715,4.373750193125381,4.0369107387134715,16
181,1757599316.1979032,-21.964467030246432,-22.306204904966265,0.34214371382631364,4.399768677817238,3.1026916230030843,3.1026916230030843,16
182,1757599317.199935,-21.51047711094892,-21.877811713629022,0.6229358655045082,4.699699889666438,2.4946786602402113,2.4946786602402113,16
183,1757599318.1968045,-20.965828484839413,-21.43732074478218,0.7026812612887011,5.086122115557969,2.9635114105453435,2.9635114105453435,16
184,1757599319.2026505,-20.466340855918084,-21.15836270203335,0.5687810723333684,5.753850698997948,4.064192439910176,4.064192439910176,16
185,1757599320.2037015,-19.897790081761894,-21.207923518402424,0.5701076509138365,6.69587626309376,5.230635653303952,5.230635653303952,16
186,1757599321.1961079,-19.425190119333237,-21.348879629971787,0.4969463660757156,7.795923282773145,6.260190168147838,6.260190168147838,17
187,1757599322.2013197,-19.12184258813954,-21.486513590235344,0.33138372427860524,8.88625981356597,6.844418449777816,6.844418449777816,17
188,1757599323.1982412,-18.725096713653258,-21.65714116177851,0.4332144704002954,9.836586697168656,7.118125018431217,7.118125018431217,17
189,1757599324.2026556,-18.08328963475786,-21.75217800771668,0.6459538616613099,10.604294167608009,7.7775297296557016,7.7775297296557016,17
190,1757599325.196807,-17.441058746601996,-21.716106394736315,0.6470273255425149,10.551958767737109,8.580939459298047,8.580939459298047,17
191,1757599326.19796,-16.804845555889624,-21.486564219056845,0.6755766186749226,9.366438044020562,9.422129335484929,9.366438044020562,17
192,1757599327.2049942,-16.26423729342825,-21.113678413831884,0.6521477912759316,8.172413036504727,9.23116525388456,8.172413036504727,17
193,1757599328.1997383,-15.703281340763459,-20.75327370255418,0.6702786225455553,7.032721546539321,8.895699197344037,7.032721546539321,17
194,1757599329.197011,-15.111961621650638,-20.630288324489737,0.6056255560974748,6.301404866424714,8.590242627459023,6.301404866424714,17
195,1757599330.1995285,-14.56398442665125,-20.699046655182375,0.5508872919477569,5.88285952774831,8.287315209483221,5.88285952774831,17
196,1757599331.2007077,-14.575179341871488,-20.666005686356073,0.03484489237537301,5.165505813247054,7.484977028178089,5.165505813247054,17
197,1757599332.2032933,-14.462442411535433,-20.626535352877106,0.11913868489192417,4.671003479038199,6.791044403451357,4.671003479038199,18
198,1757599333.197257,-14.654744778768741,-20.58816484947271,0.19728394129745996,4.074472065689703,5.918149764767307,4.074472065689703,18
199,1757599334.20031,-14.950713363936202,-20.14579823349361,0.5306258584532605,3.5416175563598564,5.28185867786933,3.5416175563598564,18
200,1757599335.2037654,-15.335219291821007,-19.870708429482058,0.47115016893047235,3.42167774022839,4.809255441229398,3.42167774022839,18
201,1757599336.1954343,-18.029769706823608,-20.198947826319504,2.7372735921841103,1.839876069486748,3.780546919929214,1.839876069486748,18
202,1757599337.1971376,-18.104134036030576,-20.278406822925454,0.10864410844056326,2.7240514891199714,4.329153820014294,2.7240514891199714,18
203,1757599338.2028022,-18.263315535875932,-20.38528905904499,0.19065567168453473,3.541356318438873,4.6421890225433255,3.541356318438873,18
204,1757599339.2005272,-18.709938206218656,-20.383087980371887,0.4476464853830378,4.4751430857252466,4.490047809263146,4.4751430857252466,18
205,1757599340.204373,-19.303517070474363,-20.122505773328545,0.6457749498417119,5.725348017977363,4.549817622210285,4.549817622210285,18
206,1757599341.196056,-19.92777706395513,-19.923033267960278,0.6608510220603514,6.686763805295175,4.559527350942743,4.559527350942743,18
207,1757599342.1988494,-20.536646151836432,-19.986947431784735,0.610509006144325,6.160710268734291,4.327554813521191,4.327554813521191,18
208,1757599343.2005005,-21.121741346403752,-20.17667383930836,0.6140735239835234,5.467087214182029,4.072030915253488,4.072030915253488,18
209,1757599344.199705,-21.71429964088602,-20.416599035093775,0.6397972473755811,4.813765969393227,3.871208716662122,3.871208716662122,18
210,1757599345.2035275,-22.20950151219161,-20.785660833413992,0.6152495806161499,4.220558176621523,3.6628044109111033,3.6628044109111033,18
211,1757599346.1996884,-22.610984370788636,-21.298625911881878,0.6539101392498555,3.984235947895389,3.4812688679362402,3.4812688679362402,18
212,1757599347.195369,-22.985287226220773,-21.814930198096825,0.6404754688633952,4.411502797495676,3.291550597739633,3.291550597739633,18
213,1757599348.1971903,-23.46408430162938,-22.18127853164643,0.6017785578597546,5.4481947781394595,2.4247732334150314,2.4247732334150314,18
214,1757599349.1956983,-23.912099457564747,-22.59963080670379,0.6138891877093511,6.785328253780001,1.9703179253047853,1.9703179253047853,18
215,1757599350.1973748,-24.135433460990097,-23.093540371232844,0.5411487576573655,8.152775526784975,2.673986967854696,2.673986967854696,18
216,1757599351.20395,-24.31111457640197,-23.722947698089804,0.6491971712622586,9.665707482465619,3.980173168531227,3.980173168531227,18
