step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
17,1767626662.2302563,-6.291289947199965,-0.5643175860038011,0.34899215708846826,3.2877077929320295,2.519826082573045,2.3770358906233744,2.3770358906233744,1
18,1767626663.2246103,-6.01056560201664,-0.9700312329642171,0.4961670619255579,2.2104032319214793,1.7478857181823497,1.8305508837048385,1.7478857181823497,1
19,1767626664.2252092,-5.8668723924695705,-1.1473367795141602,0.22808477179354378,1.3833342127896893,1.6441238196593928,2.3406704303568278,1.3833342127896893,1
20,1767626665.2245715,-5.873838799148345,-1.3389465502837992,0.19185873036946924,1.4439570333750404,2.242903745021704,2.329287859616615,1.4439570333750404,1
21,1767626666.2286873,-5.981023781949684,-1.6690651966840655,0.34566080116122977,2.0240898547761796,2.9410328575650837,1.8144708971703707,1.8144708971703707,1
22,1767626667.226688,-5.884644754776302,-1.2994974818720706,0.3826934310605039,2.526191928982733,3.5210174093044815,1.3402980248216678,1.3402980248216678,1
23,1767626668.224391,-5.716314535096868,-0.746703816534846,0.579184909930215,2.3616311450340524,3.323937517139773,1.2843546828242383,1.2843546828242383,1
24,1767626669.225615,-5.578741466036276,-0.11820122449920645,0.6425965697807978,2.759144281537464,3.4490574940206518,1.7988693415985897,1.7988693415985897,1
25,1767626670.228474,-5.43932865284159,0.5057704319256867,0.6375337336042861,3.8973546810791064,4.269141723788479,2.4568076576506512,2.4568076576506512,1
26,1767626671.2283762,-5.250209186298726,1.1372807139383518,0.6592847499286649,5.227912726808549,5.420345777134044,2.977308609364284,2.977308609364284,1
27,1767626672.2239902,-5.106763478136608,1.7094603588286796,0.5924852233525852,5.978841447300793,6.09834963017254,3.0391851394675182,3.0391851394675182,1
28,1767626673.228842,-5.017677957165059,2.2420447000333104,0.5373763682431278,5.814473558751596,5.890089190851463,2.7910841028024977,2.7910841028024977,2
29,1767626674.223601,-5.048405010390327,2.1761541366979427,0.07308598206433325,4.852067929503803,4.834931432724935,2.8659965057631993,2.8659965057631993,2
30,1767626675.2291708,-5.0106152782165605,2.131672835756216,0.0580432311204935,3.838669565660161,3.706432364595174,3.321129910509033,3.321129910509033,2
31,1767626676.2278469,-4.781627178175762,1.8032028626097356,0.4009407023001241,2.687613823958302,2.3220031797967304,3.796280434689236,2.3220031797967304,2
32,1767626677.2297719,-4.716650760011492,1.1805160522598679,0.6248648673028022,2.0486560637387297,1.1357240573558494,4.144879402515861,1.1357240573558494,2
33,1767626678.2285748,-4.67334929264053,0.5314804194809045,0.6512581137585284,2.5127516927662956,1.637494486267768,4.354452478295631,1.637494486267768,2
34,1767626679.22477,-4.559458266310248,0.12128574408002568,0.4273380395297468,3.666175504438539,3.2852325938983946,5.054958550890936,3.2852325938983946,2
35,1767626680.2251933,-4.031995364741049,-0.07108030210011844,0.5612086761706266,2.3008534710491664,1.8651765833468734,4.217405981602163,1.8651765833468734,3
36,1767626681.2240894,-3.414746931886774,-0.2242543115188413,0.6366728595895405,1.5431798798089427,1.8600970404194999,4.251626058426912,1.5431798798089427,3
37,1767626682.2318773,-2.988075610982568,-0.6599250987828833,0.6050887601951087,2.143671185831939,2.9313319720910718,4.703352398867271,2.143671185831939,3
38,1767626683.2268653,-2.766484257005062,-1.243701195465313,0.6275629034296102,3.265535061088088,4.174997999407984,5.3826976345804045,3.265535061088088,3
39,1767626684.227151,-2.74213792919737,-1.7925840352823563,0.5492656448857857,4.319410006136506,5.236736007718814,5.550332185616982,4.319410006136506,3
40,1767626685.227302,-2.6918922196012187,-2.3087855224694183,0.5185627309358234,5.267466133189883,6.202822515818466,5.076392559770801,5.076392559770801,4
41,1767626686.2245157,-2.706215887445605,-2.278625586797812,0.03348175227326603,5.784287707983775,6.776935894600528,4.376167864208133,4.376167864208133,4
42,1767626687.2247176,-3.09118443866996,-2.126666882423594,0.4137910976883657,4.978103818902698,5.946378356421209,3.4282872306428644,3.4282872306428644,4
43,1767626688.2247798,-3.4922891583116624,-1.6377675680983605,0.6323430793643866,3.8428523943293054,4.809284001816349,2.687533697530001,2.687533697530001,4
44,1767626689.232844,-3.730363052871472,-1.0536343316366112,0.6257397384965254,3.4711098213942586,4.3006926434486115,2.519666155325529,2.519666155325529,4
45,1767626690.2313707,-4.006797876733848,-0.45514738878487504,0.6602169186471224,3.9633284874819963,4.489959679295293,2.7733850344026134,2.7733850344026134,4
46,1767626691.22665,-4.11540583046813,0.11021625487524264,0.5784316785973274,4.583521371177429,4.947325039603536,2.735022605216718,2.735022605216718,4
47,1767626692.2234855,-4.014975351347606,0.7407253375776524,0.6404843358400634,4.481242206412996,4.799610117843513,1.680902505640471,1.680902505640471,4
48,1767626693.232634,-3.8304505649981455,1.3534715153831776,0.6341261892366358,4.124352099291777,4.3999350280267775,1.3974369421782178,1.3974369421782178,4
49,1767626694.223582,-3.5073404658411746,1.7357299604374232,0.5050935088854669,3.4564136461185706,3.680744734659777,2.482002365040207,2.482002365040207,4
50,1767626695.227462,-3.190487533576468,1.8278572844193313,0.32869922075921276,2.4223944050822026,2.648873520131398,3.7348402877143188,2.4223944050822026,4
51,1767626696.2295208,-2.551474614082845,1.8378556836267934,0.6377781131986401,1.4043630546984731,1.8367213455475873,5.116865856017679,1.4043630546984731,5
52,1767626697.2269876,-1.875460382129185,1.7982526030017347,0.6788930461533204,0.6523624703883736,1.5389058669961169,6.3914326096752445,0.6523624703883736,5
53,1767626698.2261467,-1.3321464183759066,1.5839838116589242,0.5845302114603855,0.7853838750089347,1.72606178791265,7.2073653862673295,0.7853838750089347,5
54,1767626699.224085,-1.0634388869189406,1.0926739445888987,0.5611471522862793,1.5935533838277356,2.5362958806210996,6.9128308927028685,1.5935533838277356,5
55,1767626700.2250576,-1.076535563404441,0.4925901272090623,0.5996435571933949,2.459845375529089,3.4146840997701915,6.550135373564851,2.459845375529089,5
56,1767626701.223461,-1.3362040455887652,-0.07285091108366888,0.6232098975082596,3.237135357132357,4.20475760345305,6.404572106156269,3.237135357132357,5
57,1767626702.2286787,-1.7413746250585955,-0.6059277144604227,0.666101955513143,3.937680754470322,4.914867093276057,6.407105492462076,3.937680754470322,5
58,1767626703.228846,-2.173897701143996,-1.131044095334984,0.680197425993211,4.5552858467010795,5.568173354303987,6.11201478039354,4.5552858467010795,5
59,1767626704.223382,-2.4580704005019465,-1.6086312110810643,0.5587902396209234,5.218906240278636,6.229256754174872,5.2158471470350545,5.2158471470350545,5
60,1767626705.2252293,-2.5671532150632244,-1.6794660975431817,0.12982417037449526,5.781569262680968,6.75801731107529,4.327992065174223,4.327992065174223,5
61,1767626706.2261446,-3.1242511292921136,-1.856111307979533,0.5838982947962585,4.9642188447352265,5.982010018972854,3.2586077719329314,3.2586077719329314,5
62,1767626707.2322438,-3.796954917188036,-1.9406457437648807,0.6738842662033876,3.5558320370321077,4.579058148392379,2.8806997726653782,2.8806997726653782,5
63,1767626708.2307765,-4.473797825146286,-1.880507769570405,0.6805077667807624,2.4036625029564216,3.303401110789898,3.440798922651761,2.4036625029564216,5
64,1767626709.2255263,-5.15265758556249,-1.7685461628805923,0.6916618788467963,2.2902727443604007,2.7313194863064663,4.459548816413988,2.2902727443604007,5
65,1767626710.2237408,-5.726567678021536,-1.735603480511698,0.5758830257022662,2.630008605653692,2.7011970033033874,5.230269096780274,2.630008605653692,5
66,1767626711.2246304,-6.281775396188364,-1.9530235409994836,0.5957310005694588,2.1594169764907285,1.7818515484075437,5.105162268159381,1.7818515484075437,5
67,1767626712.2272305,-6.61751566572986,-2.0214077283868015,0.3417452034726464,2.2061829741012855,1.325077913280442,4.500518465441792,1.325077913280442,6
68,1767626713.2243955,-6.693684497782378,-1.9167980075567241,0.12976992963080544,2.693924817801799,1.6962342150091907,3.5401414675062766,1.6962342150091907,6
69,1767626714.2285557,-6.525466044061709,-1.6382863039444444,0.32402290279102747,3.2558667751603205,2.3204940157350338,2.54466316463411,2.3204940157350338,6
70,1767626715.229415,-5.990395462139041,-1.5560019184441467,0.5408957820261593,3.68614528382199,2.8847223388749135,1.8997965038633482,1.8997965038633482,6
71,1767626716.2262716,-5.402490757384072,-1.5086937602444084,0.5916648420177828,4.120649413068855,3.4539536245589577,2.213555679484041,2.213555679484041,6
72,1767626717.2265913,-5.2141606345142755,-1.4991581090120765,0.18851110530040688,4.685232034635448,4.054080641918449,2.8277122240661776,2.8277122240661776,7
73,1767626718.230192,-5.270527476306916,-1.6148668476136574,0.12824617414427666,4.414433564328615,3.875793495584682,2.4126477726110225,2.4126477726110225,7
74,1767626719.2260067,-5.398000147667005,-1.8261587944942266,0.2478033293205817,3.8619797538831104,3.416598203685437,1.7224554709495303,1.7224554709495303,7
75,1767626720.2240274,-5.713467480059303,-1.7233312685497435,0.3324609168543209,2.983127279471963,2.6661637390324358,1.6790630156938977,1.6790630156938977,7
76,1767626721.2267654,-6.017511221364019,-1.4846888689274542,0.3854582526228825,1.9552028694901484,1.9095891756419208,2.027523590774058,1.9095891756419208,7
77,1767626722.233092,-6.4751423611491346,-1.4584439476537183,0.4555012799371076,1.32818253410602,1.7063564676924416,1.9121135665934352,1.32818253410602,7
78,1767626723.2236724,-6.766732929658117,-1.7828733557154126,0.440358420797983,1.412725548773861,2.1212121628979395,1.4354026340051467,1.412725548773861,8
79,1767626724.2311778,-6.758263461725481,-1.5642150712013636,0.21719213290975614,1.6169761605445034,2.566500399855981,1.3629423175534436,1.3629423175534436,8
80,1767626725.227132,-6.828762357763124,-1.3134972297710794,0.26149898341364264,1.2993147244450833,2.2993100131965862,2.0304963624777175,1.2993147244450833,8
81,1767626726.2239916,-6.7315982836386254,-1.3146342095610306,0.0974768472840609,1.0505761102250546,1.8825242818102603,3.11771126062891,1.0505761102250546,8
82,1767626727.22677,-6.191189349321309,-1.1218135478233222,0.5721886682021913,1.9351229577225928,2.379355796619099,3.7062336363299875,1.9351229577225928,8
83,1767626728.224277,-5.701648734459341,-0.9522733152337615,0.5193621910008248,2.922076193499037,3.141848533762409,4.133072920832304,2.922076193499037,9
84,1767626729.2324703,-5.093432742477257,-0.9165705186474923,0.6043117035421427,3.870536150223234,3.7107789356747074,4.664630049845772,3.7107789356747074,9
85,1767626730.2293725,-4.614025628335659,-0.8159577344972481,0.4913732761979322,3.0210281733099746,3.325911179836097,3.1910503352789554,3.0210281733099746,9
86,1767626731.2305155,-5.050535699377549,-0.8100557224162291,0.4360515718518676,2.1610888243557858,2.191925716133169,2.633119818844498,2.1610888243557858,9
87,1767626732.2257676,-5.503268433539612,-0.858415256689433,0.4574802734959069,1.7684609425475823,1.1190974432401979,2.1965571004153763,1.1190974432401979,9
88,1767626733.2301316,-5.751198960282019,-0.9791411980353709,0.27456311085718804,2.279463644698451,1.285868427029865,1.9381490631050717,1.285868427029865,9
89,1767626734.2252111,-5.161792684246757,-0.8516856544422832,0.6060114483669894,2.51558387289917,1.6833015165979097,1.948113475925696,1.6833015165979097,9
90,1767626735.2255268,-4.543519442810364,-0.8956677773564726,0.6196400467109932,3.0125605647901423,2.3788432697171076,2.7417187159959173,2.3788432697171076,9
91,1767626736.2235694,-4.004562674640286,-1.0041428925408271,0.55084295020263,3.4822266643282314,3.0395289956987703,3.522051983752073,3.0395289956987703,9
92,1767626737.2245715,-3.4960242476031587,-1.0943701058441324,0.5159636359550859,3.1217995417306947,2.918105807913326,3.6975754812979833,2.918105807913326,10
93,1767626738.225045,-3.0760542459949285,-1.2414600040238646,0.44477281625145404,2.678968788159682,2.904883258041757,3.8990107270811336,2.678968788159682,10
94,1767626739.2243092,-2.808632321619529,-1.5277166821332155,0.39202479050738037,2.861178158130181,3.4572422534024208,4.511590603282864,2.861178158130181,10
95,1767626740.225552,-2.493868053764159,-1.7307691747708638,0.37411059882320385,3.5678842071923245,4.403400236724202,5.488034230359414,3.5678842071923245,10
96,1767626741.2245631,-2.5716717622829135,-1.7106652108948683,0.08043865978475936,4.193974054448254,5.129966002617779,5.8482230438851275,4.193974054448254,11
97,1767626742.2238114,-2.533151428037583,-1.9778305002734358,0.27013103479148515,5.122060745368379,6.063619566344296,5.3529823993743655,5.122060745368379,11
98,1767626743.224518,-2.473633241066545,-2.611895273697454,0.6364023359074394,5.976342772770419,6.923620206692738,4.912618742808774,4.912618742808774,11
99,1767626744.2329175,-2.409710810455127,-3.1601456274813664,0.5473666460429285,6.087387306594682,7.043476728968705,4.746721347029194,4.746721347029194,11
100,1767626745.2256932,-2.4438665033059106,-3.5727891180225275,0.4170676912408096,5.307262050466707,6.269554327005029,4.858583531894853,4.858583531894853,12
101,1767626746.2255456,-2.7592197199345114,-3.9404170847632836,0.48442464115052725,4.057326021285205,5.032359597669995,5.281771624823247,4.057326021285205,12
102,1767626747.2239306,-3.206960005034082,-4.007515574701633,0.453472448717325,2.7174813182788173,3.7398539088613814,5.732325238912508,2.7174813182788173,12
103,1767626748.2319071,-3.4158813633387406,-3.9376916333743432,0.21853737066240655,1.9806772027820436,3.025321666939804,6.097805229837793,1.9806772027820436,12
104,1767626749.229892,-3.5392230252229924,-3.9536241065564117,0.12461754994398297,1.586248715660579,2.5855880825616735,5.578501563810652,1.586248715660579,12
105,1767626750.2265823,-3.7508882753126676,-4.223215866139225,0.3438945169143539,1.5072377321091373,2.2616280120273378,4.960489463730572,1.5072377321091373,12
106,1767626751.2240822,-4.22684029159564,-4.661475375583109,0.6486159505532088,2.658819084472558,2.805429936560258,4.371413972156562,2.658819084472558,12
107,1767626752.2275271,-4.822488925625595,-4.879117279480701,0.6319878950766222,4.135203751559181,3.9851319347665086,3.517923316081057,3.517923316081057,12
108,1767626753.2256825,-5.499339850604776,-5.066291396899207,0.703552262624562,5.774990175887677,5.453983920437246,2.755684081427564,2.755684081427564,12
109,1767626754.2247877,-6.120516136859379,-5.328003956638654,0.6746611241050932,7.403844307966388,6.965449819901989,2.2023347418556884,2.2023347418556884,12
110,1767626755.2245722,-6.713380464896189,-5.43025817543489,0.6017475442891131,8.603614224152354,8.088981261283665,1.8702480072499683,1.8702480072499683,12
111,1767626756.2251916,-7.21041007018603,-5.212855841020248,0.542160450133612,8.601062205104908,8.092441960300421,1.9102368058642145,1.9102368058642145,12
112,1767626757.223798,-7.595382268366145,-5.004939817536689,0.4381407628426475,7.917234735672107,7.392143279877299,2.0815725748480713,2.0815725748480713,13
113,1767626758.2279637,-8.056794501324323,-4.708045624488059,0.5464017569097712,6.938809611516285,6.4561032667432405,2.4560657626246765,2.4560657626246765,13
114,1767626759.2276266,-8.240472305103488,-4.264141871738566,0.4805660874119911,5.614248612062204,5.1808262461234085,2.747031461004222,2.747031461004222,13
115,1767626760.2242785,-8.185430116586371,-3.749752090053605,0.5190641747512006,4.1656420877245015,3.823872382099073,2.697248763784998,2.697248763784998,13
116,1767626761.225596,-7.837185160133382,-3.3072101512193055,0.562391286743415,2.855647324988824,2.8523348701401066,2.5830209792930496,2.5830209792930496,13
117,1767626762.2241788,-7.366358980358855,-3.065660506310138,0.5299234748049785,2.3231808648217203,2.809715038345197,2.797299716023333,2.3231808648217203,14
118,1767626763.2246537,-6.908950916682785,-2.7321276242983425,0.5658287186035458,2.0461142110852544,2.777888110441949,3.1142750443414497,2.0461142110852544,14
119,1767626764.223804,-6.642214993950622,-2.1295758949829553,0.6595115685379255,0.9794357452141403,1.966836362421952,3.4442274084072158,0.9794357452141403,14
120,1767626765.2244322,-6.553790258803435,-1.5288510244725362,0.6068166893445404,1.326676786990726,1.7922840364340447,4.021330579342199,1.326676786990726,14
121,1767626766.231496,-6.65848185200951,-0.887969411034669,0.6448213632240275,2.9184691892916526,2.8607919507359956,4.708611814345048,2.8607919507359956,14
122,1767626767.2283359,-6.8778397335990435,-0.2574570430668234,0.669696903575549,4.351359631654166,4.128624684940072,5.325863511467939,4.128624684940072,14
123,1767626768.2263336,-7.038407218001679,0.4123930487390659,0.6902078190907501,4.73714488899742,4.455258474172081,4.919553073379959,4.455258474172081,14
124,1767626769.2264931,-7.146108178109159,1.029459725920306,0.6262951723942326,4.813672344502951,4.37262408644785,4.4822501002922825,4.37262408644785,14
125,1767626770.2325454,-7.182586342217955,1.576467626806024,0.544924831843871,4.756663186503999,4.177424921852037,4.383817292128168,4.177424921852037,14
126,1767626771.2320263,-7.348931231709427,2.002735043057386,0.4578122411127532,4.812807509088689,4.069701059915641,4.905344456050089,4.069701059915641,14
127,1767626772.2283545,-7.676184089352407,2.3124284526225334,0.4522206431038442,5.162774285602486,4.285340790499408,5.805621352398637,4.285340790499408,15
128,1767626773.225989,-7.70202398590378,2.4605644447225266,0.15072930582483038,5.378401049923808,4.422934134200531,6.524210679307693,4.422934134200531,15
129,1767626774.2240252,-7.501520274220755,2.687059447761293,0.30308774025980745,5.455021958799614,4.472621757599497,7.204358793226448,4.472621757599497,15
130,1767626775.2245836,-6.922634348844831,2.771284314918196,0.5846545192476872,4.7642789490609445,3.786208933961167,7.079173964057243,3.786208933961167,15
131,1767626776.2279456,-6.227989361576098,2.694649662649051,0.6965177968388833,3.4242250817133417,2.5074497399506384,6.125346664443178,2.5074497399506384,15
132,1767626777.225801,-5.56655173781748,2.534332697118516,0.6820516173619948,2.1623486938343732,1.5774919333176067,5.255781923757843,1.5774919333176067,15
133,1767626778.2265651,-4.965051264670844,2.247662639453842,0.6658113816649295,1.7163409718501013,2.062220432903794,4.833360773345721,1.7163409718501013,15
134,1767626779.2238882,-4.451271392500947,1.8672880928458027,0.6409768143485085,2.5769194698632183,3.3493647047996813,4.877063044495233,2.5769194698632183,15
135,1767626780.2235603,-4.211263120479796,1.687217906148603,0.3001471298980523,3.7318073552609548,4.550708118268155,4.422016856217595,3.7318073552609548,16
136,1767626781.2310195,-3.9727757027803,1.2665780877467154,0.47996315789889493,4.606068631285714,5.489359194537151,3.4178728758805708,3.4178728758805708,16
137,1767626782.2249875,-3.803001501583476,0.6662311606589608,0.6276769264952025,4.824542314298945,5.7731188615979345,2.227833216874628,2.227833216874628,16
138,1767626783.2264585,-3.8010560784737915,-0.024077548672889283,0.6892974646578439,4.261206324563505,5.19628989774659,1.2265957465257853,1.2265957465257853,16
139,1767626784.224369,-3.8870275307315354,-0.6806843659546669,0.6635977346694389,3.616465343742767,4.480916280798076,1.888281463032754,1.888281463032754,16
140,1767626785.2247832,-3.8910178089085155,-1.3412461752186429,0.6603004090217831,3.16802165340295,3.9232440684880014,3.1876445939619074,3.16802165340295,16
141,1767626786.2318287,-3.8670053294036144,-1.9762498416243799,0.6310117189374255,2.8377668801050637,3.5030401613648388,4.309202720962321,2.8377668801050637,16
142,1767626787.2308064,-3.942250391808671,-2.542507242939481,0.5718194520965971,1.9245890215582753,2.661188082856887,4.496871451743646,1.9245890215582753,16
143,1767626788.2279897,-3.983843589662784,-2.876727339306998,0.3377495900261609,0.8432714572521544,1.786527893097085,3.915702648926877,0.8432714572521544,16
144,1767626789.2263365,-3.9126609562200754,-2.7401433119120675,0.15427505784388568,0.6279684346094995,1.4292702267157595,2.645207932218438,0.6279684346094995,17
145,1767626790.2295735,-3.704781217323487,-2.505407289965664,0.31254050947181966,1.4027339684634734,1.6899332005019805,1.2100819532238296,1.2100819532238296,17
146,1767626791.2252555,-3.3073639414075138,-2.6578966435857856,0.4275142974965961,2.650470854952352,2.720218464449816,1.0491312751383721,1.0491312751383721,17
147,1767626792.2249863,-3.3894720596794614,-2.5613037366442795,0.12680926055956238,3.616345391136617,3.4935219051774866,1.659813579133062,1.659813579133062,17
148,1767626793.2278228,-3.7728829843760616,-2.0117425361855,0.6681953151848222,4.069386762278765,3.7831312758904585,2.5744755502890233,2.5744755502890233,17
149,1767626794.227291,-4.077854834185918,-1.4097708429030114,0.675175799061385,3.831538553624005,3.4465966086243807,3.1871655309627602,3.1871655309627602,17
150,1767626795.230744,-4.136712557661848,-1.3138741973741945,0.11213127072671697,3.1338673241367596,2.878243254553671,3.0050970075233994,2.878243254553671,17
151,1767626796.228679,-4.130121845837141,-1.3657344899708033,0.05238558167134777,2.491066366003994,2.588323380156994,3.112726231432332,2.491066366003994,17
152,1767626797.2281055,-4.529349927772294,-1.0527159618507873,0.5076012779095794,1.71295384026167,2.206673481440716,3.3151177892560133,1.71295384026167,17
153,1767626798.2255092,-6.059388799127212,-1.5723898442032835,1.6200899922585144,1.6409732908851125,1.9544785461266478,2.34965107910918,1.6409732908851125,17
154,1767626799.2315965,-6.000040433878727,-1.5993951420335961,0.06480912642776566,1.654631102087352,2.460699154531673,2.109168499647982,1.654631102087352,17
155,1767626800.2306418,-6.339753394481824,-1.5648429186273134,0.34179187788609433,1.818409364529009,2.7595231871227623,1.3980503107664681,1.3980503107664681,17
156,1767626801.2253332,-6.456234003669047,-1.4857849143814252,0.14152738078437768,1.9103309263326478,2.8957498481700608,1.6388486061771332,1.6388486061771332,17
157,1767626802.2301316,-6.465055915201934,-0.8854001496470549,0.5975821293222902,1.5426564690157096,2.4287408737928633,2.1636275662055215,1.5426564690157096,18
158,1767626803.2284648,-6.556611613477457,-1.24304679776535,0.3697959616208793,1.4469576552437091,1.97746410731663,3.595798894063556,1.4469576552437091,18
159,1767626804.22538,-6.348480957145439,-1.415217189049368,0.27094881422977807,2.176904675247541,2.299620514599081,4.582463060937334,2.176904675247541,18
160,1767626805.2239306,-6.2792456863074495,-1.4400620544218194,0.07366483860663325,2.919315599301391,2.830399567851233,5.321282199126737,2.830399567851233,18
161,1767626806.2252715,-6.32281223492397,-1.4501741211937318,0.0446648022382746,2.8305288596405767,2.6289361313473143,5.175575888247927,2.6289361313473143,18
162,1767626807.2290497,-6.313502509455959,-1.2293757660435733,0.22016271229203116,2.5396502106896963,2.127681728542184,4.29204499002779,2.127681728542184,18
163,1767626808.2296689,-6.29086582581791,-1.210918403115625,0.029189694200042682,2.2829193315626815,1.4874968758801548,3.3739881251564565,1.4874968758801548,18
164,1767626809.231803,-6.234667234497272,-1.238877068392281,0.06263549996412202,2.542955699240746,1.5228685823883545,2.527057123013722,1.5228685823883545,18
165,1767626810.2292433,-5.892077660671288,-1.5359950601564527,0.454646615728969,3.097328576828163,2.252358963210097,1.7797793853521247,1.7797793853521247,18
166,1767626811.2258425,-5.51162516900215,-1.9044756525713813,0.5314506778936969,4.0121396627912285,3.3591693735227097,1.5343338599854022,1.5343338599854022,18
167,1767626812.232197,-5.15444347616865,-2.2909222634302386,0.5229087848332215,4.935195412852437,4.406570727305239,1.761309946690076,1.761309946690076,18
168,1767626813.2333462,-5.095676869757712,-2.764662674111969,0.4768234841236803,5.555775062608708,5.078441266904295,1.5704547086613425,1.5704547086613425,18
169,1767626814.230431,-4.976212603176912,-2.742148821434936,0.12192262379527498,4.836124080147251,4.487292492323303,1.419919792792956,1.419919792792956,18
170,1767626815.2279994,-5.153911469117697,-2.893521412617417,0.23400111081772992,4.260364261801864,4.058136203789738,1.7853763271193794,1.7853763271193794,18
171,1767626816.2242188,-5.277956623926281,-2.990059884189265,0.15778071967172405,3.6427193558087163,3.6797002075556406,2.7391054480497226,2.7391054480497226,19
172,1767626817.2254827,-5.3186079779420306,-2.808820705630814,0.18550776510300304,3.002642184127161,3.385562688091767,3.4601677851194728,3.002642184127161,19
173,1767626818.2324085,-5.489775446914568,-2.3640253771315103,0.47331521711264674,2.5437336503868755,3.2659774867378384,2.950322074419704,2.5437336503868755,19
174,1767626819.2250223,-5.52168872647394,-1.745487834496181,0.6239690388872331,2.5852724661318556,3.55219248986269,2.126322628733718,2.126322628733718,19
175,1767626820.229381,-5.664341278962343,-1.171891953526388,0.588503361699748,2.7059342418462498,3.6917670716743505,1.3181933744376966,1.3181933744376966,19
176,1767626821.2278197,-5.796370140155389,-0.6072934633123992,0.5807369771281258,2.2758369559510188,3.1812179936176026,1.4009195050777083,1.4009195050777083,19
177,1767626822.226416,-5.920303978359265,-0.1402903362783828,0.4838473213483293,2.660935248937739,3.2065348824803603,2.338801668876461,2.338801668876461,19
178,1767626823.2237964,-6.087870730296041,0.3285417933411433,0.49918541553834467,3.819127968586937,3.9771799539942494,3.369494946022509,3.369494946022509,19
179,1767626824.2293775,-6.285235910760654,0.7731592358714212,0.4837542951544433,5.045637470758413,5.000576654657353,4.23863766440709,4.23863766440709,19
180,1767626825.2271903,-6.477432904719356,1.1849807025414052,0.45545918922097783,5.448245253297681,5.313683818838084,4.364207410616727,4.364207410616727,19
181,1767626826.2285397,-6.560134962000207,1.474953904738344,0.30112985443456897,5.109369875922755,4.890349231143963,4.041968939978131,4.041968939978131,20
182,1767626827.225946,-6.431589087606146,1.8476260920992,0.39524414277922354,4.728835741149938,4.377506268689796,3.842634185619776,3.842634185619776,20
183,1767626828.2246523,-6.104631677851815,2.082650266856598,0.4031846070044729,4.12179249132104,3.6456075574099107,4.0022842333523725,3.6456075574099107,20
184,1767626829.2263389,-5.638376535150893,2.1293413802090986,0.4677981752988716,3.3975437762823617,2.759277744075675,4.545198531446807,2.759277744075675,20
185,1767626830.2313128,-5.149314309662743,2.205717480648972,0.49254022958329063,2.8785769061979223,2.0756198441010567,5.413478905117513,2.0756198441010567,21
186,1767626831.228263,-5.466069865168387,2.061796074099691,0.34898309136442607,3.28697895427009,2.2939015172239863,6.07021432476203,2.2939015172239863,21
187,1767626832.2261655,-5.903712042279495,2.130508660948642,0.4439345872678158,3.8124388463379084,2.830726069621448,6.461881700073585,2.830726069621448,21
