step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
63,1757096250.5942473,-24.159163623708114,-21.69812338849035,0.6780246110756184,12.040440264880617,4.9571121081257905,4.9571121081257905,5
64,1757096251.5991747,-24.28949201961466,-22.363111521056123,0.6743164438851361,13.060269389216124,3.6117202187639514,3.6117202187639514,5
65,1757096252.59353,-24.377239939360624,-22.995426987899013,0.6419988808693128,12.734539949676023,2.2528922931921653,2.2528922931921653,5
66,1757096253.6013446,-24.298217923007535,-23.426819574213955,0.4351697559095569,12.191468099847658,0.9390395167631329,0.9390395167631329,6
67,1757096254.5986822,-24.089251266861698,-23.184216254675682,0.3210475711510289,11.020396620076815,0.9352308326289239,0.9352308326289239,6
68,1757096255.592576,-23.63931142914496,-22.880805536123837,0.5460162057421639,9.755141450302231,1.9870951383314772,1.9870951383314772,6
69,1757096256.595593,-23.309741422567225,-22.5978643559502,0.4330575063415224,8.385673913604073,2.476002372618841,2.476002372618841,6
70,1757096257.5930972,-22.372261438055958,-20.309558160178653,2.479083077060044,5.45859472138936,4.059996367152953,4.059996367152953,6
71,1757096258.5916815,-22.371715595258532,-20.3090921700757,0.000718716006527542,4.744697581826283,3.7166887734437855,3.7166887734437855,6
72,1757096259.5982425,-22.419922783754014,-20.53931735231721,0.23368491136330052,4.38226398218612,3.5688503570975847,3.5688503570975847,6
73,1757096260.5970511,-22.533530150406044,-20.565465883487843,0.11671683661829334,4.156258101498512,3.5943948196666833,3.5943948196666833,6
74,1757096261.5997028,-22.977390985682103,-20.76405592143124,0.48497569756651876,4.456569647450567,2.3795379019447576,2.3795379019447576,6
75,1757096262.5966094,-23.344114358170582,-21.00512568206955,0.44022474562999736,4.8169661187379615,1.090011530879932,1.090011530879932,6
76,1757096263.592502,-23.795712980117354,-21.463252166192866,0.64594239071108,5.296368277533969,0.4437181086990423,0.4437181086990423,6
77,1757096264.592475,-24.163763247134412,-21.76063168504769,0.4731889143029289,5.7478038810093794,1.508444613101038,1.508444613101038,6
78,1757096265.595925,-24.625009829554173,-21.813883847969485,0.4627140241136959,6.4465315001948476,2.8854749180654204,2.8854749180654204,6
79,1757096266.5920928,-25.0025767894451,-21.769423773430407,0.38163819449483544,7.187423043446162,4.20362239052589,4.20362239052589,6
80,1757096267.5972013,-25.48573887507833,-21.664895387365128,0.4918272000883479,8.116041456954452,5.5196712622536275,5.5196712622536275,6
81,1757096268.6003256,-26.001392837127746,-21.450138989737603,0.5568471720997799,8.443604264683533,7.133902038948482,7.133902038948482,7
82,1757096269.6006296,-26.195145437078818,-20.919899418331887,0.5643584018908165,8.540764988769235,8.437025257994641,8.437025257994641,7
83,1757096270.5996687,-26.225348573196314,-20.34340134337776,0.5778439224418893,8.479984518278343,9.652860338913808,8.479984518278343,7
84,1757096271.5943394,-25.95214634374322,-19.910904017219817,0.5143006658928331,8.031162594199657,10.53005174622467,8.031162594199657,7
85,1757096272.5988672,-25.3411931838551,-19.67179384774989,0.6531201080674788,7.167971489483768,10.091295083708681,7.167971489483768,7
86,1757096273.599951,-24.705869213988965,-19.45609007563204,0.6702167003703033,6.3172723827219865,8.948261334354486,6.3172723827219865,7
87,1757096274.5966072,-24.21733656822306,-19.193046273706333,0.556709432466313,5.705525830842826,7.885508893516468,5.705525830842826,7
88,1757096275.5922723,-23.768102888376937,-18.836388798219563,0.576096021144049,5.258821666862742,7.012632185623057,5.258821666862742,7
89,1757096276.5927064,-23.236336621319964,-18.57208118967359,0.5935721310833335,4.89754319168844,6.2509679344489655,4.89754319168844,7
90,1757096277.5928032,-22.737819190725183,-18.446463661084536,0.5140508070696637,4.819730241888117,5.792242140062433,4.819730241888117,7
91,1757096278.5977893,-22.155333243530738,-18.365046968804332,0.5852304267849382,4.96889753394826,5.821762345544111,4.96889753394826,7
92,1757096279.5942836,-21.567919078434862,-18.385641766413258,0.589842898271987,5.4193941310554985,6.213449752597267,5.4193941310554985,7
93,1757096280.5953267,-20.997589998967637,-18.632727938363562,0.6209043033458781,6.208186444285771,6.703689344448687,6.208186444285771,7
94,1757096281.5918045,-20.398208518989062,-18.90733883239374,0.6616248956848677,7.0471600813857735,7.118082583160976,7.0471600813857735,7
95,1757096282.5958974,-19.89311220918213,-18.96115422934,0.5058845446699053,7.7287366673673805,7.006778035302986,7.006778035302986,7
96,1757096283.5949845,-19.584921317343397,-18.857936733324326,0.32531309838667394,8.155294643574562,6.9219033228917555,6.9219033228917555,7
97,1757096284.5984616,-19.18950198191882,-18.553315207154885,0.49742042369481054,6.9344827088079635,7.137485514905168,6.9344827088079635,8
98,1757096285.5936003,-18.99393476404654,-18.483673278693225,0.20861118234611897,5.88225456692464,7.19089862361813,5.88225456692464,8
99,1757096286.591558,-18.903591941097236,-18.57403061239534,0.12803579321614303,4.9726835015678725,6.908124369628007,4.9726835015678725,8
100,1757096287.593316,-19.057027250471265,-18.395207010255213,0.23521387763125304,3.8576135520475177,6.020484705351325,3.8576135520475177,8
101,1757096288.5936346,-19.62017672116107,-18.24137427116449,0.5835964635927767,2.9180322372393372,4.994517993775806,2.9180322372393372,8
102,1757096289.5922053,-19.99213619970778,-18.31159514985507,0.379071635565915,2.377964889074976,4.270396872114537,2.377964889074976,8
103,1757096290.5955539,-20.411987194380895,-18.762537071175856,0.6140796215689203,2.3529983954832585,3.4929174256726503,2.3529983954832585,8
104,1757096291.5955386,-20.838670743406205,-19.28355666811103,0.6734494131383763,2.555639410795526,3.0222689674412546,2.555639410795526,8
105,1757096292.5950112,-21.153795100495195,-19.855029438627135,0.6529426092821955,2.700844377867695,3.002739284423525,2.700844377867695,8
106,1757096293.5953972,-21.311663544438552,-20.30272767209993,0.4745337498228376,2.807480447175002,3.4308812180690107,2.807480447175002,8
107,1757096294.5943751,-21.601903098998807,-20.529388002016347,0.3686347133097078,3.204814267767808,4.308953754323746,3.204814267767808,8
108,1757096295.5934992,-22.04262808288857,-20.42814362850303,0.45260098315845926,4.003782271652653,5.638328150986336,4.003782271652653,8
109,1757096296.5994184,-22.57871799185989,-20.31559540988975,0.5445535322385152,5.002887139310313,7.11205642536911,5.002887139310313,8
110,1757096297.5962458,-22.999681604653336,-20.317377442523828,0.4223072117233941,5.888965824806873,7.9375574272074845,5.888965824806873,8
111,1757096298.5917528,-23.481588156201326,-20.50849726777726,0.5207611441725726,6.699059470842367,7.6317788563294675,6.699059470842367,8
112,1757096299.594247,-23.695664384913048,-21.00175230171744,0.5363694332058361,7.166439355753842,6.701920252434795,6.701920252434795,9
113,1757096300.5919652,-23.51888604250795,-21.403751251029437,0.44015554854811895,6.623062342012188,5.331769287799801,5.331769287799801,9
114,1757096301.594555,-23.17130900318793,-21.532525968633635,0.3697078148185197,5.822540589242215,3.978659247027426,3.978659247027426,9
115,1757096302.593482,-22.959614925238935,-21.27476777730231,0.3339053414448485,5.307849394353732,3.2756692779131042,3.2756692779131042,9
116,1757096303.5993931,-22.975143547690482,-20.83977447910771,0.4327125720573262,5.047903875439302,3.292567403026074,3.292567403026074,9
117,1757096304.5965407,-22.982220239612868,-20.188183751152593,0.6534932056026979,4.889656192703348,3.9602531876837617,3.9602531876837617,9
118,1757096305.5932693,-22.907821040388903,-19.652156391301578,0.5429420858680345,4.612466746552098,4.7213835187045445,4.612466746552098,10
119,1757096306.5926528,-22.72438427457108,-19.474272570340197,0.255680047301527,4.203528624163444,5.240301982688027,4.203528624163444,10
120,1757096307.5922678,-22.333427159947092,-19.26493136431381,0.44364709901085225,3.818762290652241,5.104219191168133,3.818762290652241,10
121,1757096308.5925927,-21.70895010009085,-19.307113480116275,0.6256967659558221,3.6101636233050063,5.010177310162812,3.6101636233050063,10
122,1757096309.592107,-21.155943296216446,-19.35749019461878,0.5555664377254963,3.925240333316285,5.08581815590757,3.925240333316285,10
123,1757096310.5928774,-20.621216719580957,-19.461957735547383,0.5444163551900143,4.669004790136367,5.4463940192810245,4.669004790136367,10
124,1757096311.5915751,-20.219584993148402,-19.715824338911542,0.47575773803624194,5.773700730473156,5.619279499159068,5.619279499159068,10
125,1757096312.596016,-20.20466686480511,-20.10941673406962,0.3921336298052496,7.149552187771625,4.784730178117146,4.784730178117146,10
126,1757096313.5960488,-20.245795116640096,-20.78615944764509,0.6779690161907413,8.721197202472007,3.819546996215794,3.819546996215794,10
127,1757096314.5941038,-20.3360163655535,-21.400829781066683,0.6224670924739949,10.096749757744075,2.8670617220017447,2.8670617220017447,10
128,1757096315.596413,-20.332707743877382,-22.026142531517348,0.6238809102018636,11.327319076087072,2.013057403905548,2.013057403905548,10
129,1757096316.5929027,-20.308574669137183,-22.64720988937146,0.6237254795956731,11.31097529159283,1.2552852986793432,1.2552852986793432,10
130,1757096317.5928085,-20.28864693661465,-23.234594822216735,0.587778225860648,10.896054777572713,0.6905135295826781,0.6905135295826781,10
131,1757096318.5974658,-20.283676085991445,-23.7781036929217,0.5410119635676812,10.421179579746498,0.9918650765763406,0.9918650765763406,10
132,1757096319.5921154,-20.389733995675755,-24.228835596563684,0.465532368028768,9.960394920426948,1.8078130117675448,1.8078130117675448,10
133,1757096320.5943773,-20.68267402844265,-24.726502124976257,0.5761790792882774,9.523893767706149,2.9312309131611762,2.9312309131611762,10
134,1757096321.5928578,-20.699939895843233,-24.56298148137528,0.1646798752903994,8.406164735500344,3.711487847839862,3.711487847839862,11
135,1757096322.5951548,-20.733967984084945,-24.310029860415398,0.2546452566227893,7.202405906367755,4.565614697547064,4.565614697547064,11
136,1757096323.5978277,-20.574467284475563,-24.095252094156308,0.266812462897468,6.025773087580197,3.791015504248452,3.791015504248452,11
137,1757096324.5924397,-20.532476599730952,-23.789655396355126,0.31013912099716767,4.907988147380358,2.935395321288921,2.935395321288921,11
138,1757096325.5916595,-20.697892451542312,-23.38530051712404,0.4372223820266464,3.646021586708572,2.1593789087837383,2.1593789087837383,11
139,1757096326.5926452,-20.7870157276217,-22.860706685812026,0.5315866145612568,2.6640571236357737,1.6781585964392283,1.6781585964392283,11
140,1757096327.5964446,-20.54138965189837,-22.68377459995089,0.3015704583170217,1.9423431963885198,1.7024692552150003,1.7024692552150003,11
141,1757096328.5936477,-20.000017158000436,-22.86692647718254,0.5731174135486876,1.4073473263005427,2.7489260577062127,1.4073473263005427,11
142,1757096329.5935445,-19.42688568304236,-23.085397513972463,0.6134223419865102,1.4228798097330788,4.2864623246167275,1.4228798097330788,11
143,1757096330.5949843,-18.842951354701615,-23.159826449786166,0.5878122782152422,2.1356134991634868,5.767075956622392,2.1356134991634868,11
144,1757096331.592628,-18.25498959485991,-23.10415477780877,0.591986431326285,3.2584831430828376,7.111395425622885,3.2584831430828376,11
145,1757096332.5952036,-17.633118500333754,-22.920753974038536,0.6466857537851022,3.614350300602674,8.046648969165402,3.614350300602674,11
146,1757096333.5916927,-16.9996103345231,-22.854301905211763,0.6392281875031196,3.360566399498616,8.801640094550361,3.360566399498616,11
147,1757096334.5918105,-16.302179037927573,-22.79325531388361,0.7000154746006765,3.2617843394371886,9.683297760802004,3.2617843394371886,11
148,1757096335.6002584,-15.752215480170625,-22.766943676286374,0.5459802269615138,3.2502382224869804,10.49825321705649,3.2502382224869804,11
149,1757096336.5934114,-15.155307873203844,-22.605591276183524,0.6225938917892155,3.6013655100517177,11.283761359478062,3.6013655100517177,11
150,1757096337.600643,-14.704321740207327,-22.593817928990887,0.44790080010390915,4.097874898534845,10.757660771499287,4.097874898534845,11
151,1757096338.5952177,-14.208472043180072,-22.879724283791816,0.5754938803412757,5.0377507385145845,10.352876133709414,5.0377507385145845,11
152,1757096339.5923955,-13.991586964695884,-22.9878730099818,0.24303953130504938,5.909761737328273,9.654296476450142,5.909761737328273,12
153,1757096340.5945232,-13.91703024917668,-22.483965250139036,0.5083119878034073,6.402016055882335,8.684289109119291,6.402016055882335,12
154,1757096341.5972493,-13.747179053941286,-22.191154184406475,0.3375878313443608,7.149393300134603,7.9536323052049935,7.149393300134603,12
155,1757096342.5989788,-13.75761078244854,-22.085255098491672,0.10622792112508281,7.963667674804788,7.059678335382873,7.059678335382873,12
156,1757096343.5969713,-14.127564933474103,-21.748041622619784,0.5015855925852388,8.361306295722425,5.90544864969961,5.90544864969961,12
157,1757096344.592223,-14.461393772462811,-21.296247992066526,0.5644266348640875,8.730935310268967,5.008387692686532,5.008387692686532,12
158,1757096345.5960145,-14.962883810789128,-20.872236628381007,0.6542369298815657,8.983643496214842,4.263553633237551,4.263553633237551,12
159,1757096346.593108,-15.479222120567728,-20.501062278858413,0.6377590620732361,9.214189538191512,4.025733607153725,4.025733607153725,12
160,1757096347.5963519,-16.03126312500825,-20.152122228854807,0.6509644494178347,9.363154468185096,4.383522764073212,4.383522764073212,13
161,1757096348.592219,-16.538964350360747,-20.078269917519748,0.5151736207091098,8.744889823460122,4.5241152850785875,4.5241152850785875,13
162,1757096349.5927384,-16.72260387448453,-20.436648120975,0.4024799781157994,8.123984520990694,4.159012836147625,4.159012836147625,13
163,1757096350.5998075,-16.71726481998364,-20.736086696768588,0.29738393028450905,7.462122993433528,4.097884388578126,4.097884388578126,13
164,1757096351.5925636,-16.68414067060648,-20.485767601954695,0.25434363762424955,6.301181479328196,4.831626295425662,4.831626295425662,13
165,1757096352.5959306,-16.480698350209884,-21.024898313625023,0.5743047534870857,5.893970851606743,5.433220830248164,5.433220830248164,14
166,1757096353.6002586,-16.289543673200594,-21.24984027295689,0.2939210556743392,5.267092871422215,6.4760731510915726,5.267092871422215,14
167,1757096354.5920107,-16.104961803386576,-20.84911058272519,0.4448661432092985,4.169377794082367,7.828825508475195,4.169377794082367,14
168,1757096355.5994318,-16.17935287207226,-20.856142784129997,0.0741722734237252,3.3679296947059307,8.677014009009394,3.3679296947059307,14
169,1757096356.5924234,-16.478418765651167,-20.947238714670522,0.31483866392637055,2.578674106851139,9.12100917557628,2.578674106851139,14
170,1757096357.596628,-16.375695181964186,-20.887230771689445,0.11846864828493037,2.2114956159463994,9.651520309677366,2.2114956159463994,14
171,1757096358.5963185,-16.240439249502057,-20.828404930461872,0.14754022441211273,2.3473446533685953,9.712275351920912,2.3473446533685953,14
172,1757096359.5985227,-16.560856415651845,-21.049366200048404,0.3883624822027348,2.3873144460491202,9.321250699179043,2.3873144460491202,14
173,1757096360.5947766,-17.085579842238342,-21.311022953087708,0.588548418466219,2.5131267531650376,8.89762712465437,2.5131267531650376,14
174,1757096361.6008897,-17.50798744324592,-21.24005864733092,0.4257246340908264,3.2001156045415886,8.67526953089844,3.2001156045415886,14
175,1757096362.5949914,-17.99133618367913,-20.93701638207659,0.573876418711861,4.306311610547586,7.567225627788055,4.306311610547586,14
176,1757096363.593475,-18.443077158395752,-20.51918857304907,0.6162799114737891,5.676504792417377,6.190743205891644,5.676504792417377,14
177,1757096364.5924597,-19.029652478649318,-20.400167564319766,0.5991370803829936,5.967607659977001,4.743903257771683,4.743903257771683,14
178,1757096365.597154,-19.627885920234764,-20.282625295838344,0.6068230172324776,5.474868454395964,3.439923776000688,3.439923776000688,14
179,1757096366.5995622,-20.23467624987841,-20.039293406484116,0.652191471687456,5.062034964597851,2.5435806045942098,2.5435806045942098,14
180,1757096367.5925858,-20.80053810763941,-19.9877279311252,0.5721983773636431,4.420799249057265,2.358721164540646,2.358721164540646,14
181,1757096368.595692,-21.34909937335551,-20.29324891540358,0.6259589820253756,3.6938098129681185,2.6925869440806993,2.6925869440806993,14
182,1757096369.5974624,-21.899895317649026,-20.550427455350487,0.6068047325803206,3.4374830820948272,3.6640654752976367,3.4374830820948272,14
183,1757096370.5954585,-22.41839590950603,-20.774456739604894,0.5659633019948868,3.804819465599801,4.870462348748599,3.804819465599801,14
184,1757096371.6012533,-22.917754859935865,-21.07176220142631,0.5778142440211737,4.701706167937295,6.10788307414764,4.701706167937295,14
185,1757096372.5925848,-23.38669839236589,-21.564037156030263,0.6858293633449833,5.9878888850732075,7.271850611382351,5.9878888850732075,14
186,1757096373.5975296,-23.775545765473396,-22.09978415793138,0.658729969069954,7.470118629281987,7.831409676491501,7.470118629281987,14
187,1757096374.5916004,-23.959047630939846,-22.374191616047487,0.3320786312407673,8.7467168625934,7.202529283895878,7.202529283895878,14
188,1757096375.5955334,-23.89314588692881,-22.17367365837309,0.21024299702239282,9.472870647843436,6.243830280254766,6.243830280254766,14
189,1757096376.5980728,-24.25482562569791,-21.737664897365423,0.5650594617518034,10.206936863631848,5.726805102503443,5.726805102503443,15
190,1757096377.59295,-24.44377137719268,-21.200619877588007,0.5722449073406801,10.71830284880489,5.098141242708505,5.098141242708505,15
191,1757096378.597349,-24.181371502328066,-20.738886993036534,0.5287587767196128,10.861583652059988,4.274046359109471,4.274046359109471,15
192,1757096379.5948071,-23.701454408056723,-20.399739274981307,0.5891552199660325,10.909319496363626,3.817222415728387,3.817222415728387,15
193,1757096380.5924883,-23.132886036771637,-20.16666656058804,0.6159140868386146,10.237344740488993,3.9574886717455318,3.9574886717455318,15
194,1757096381.592079,-22.474239736548366,-20.00326215291677,0.6788911686248261,8.87827930461425,4.627984251330629,4.627984251330629,15
195,1757096382.591503,-21.825360441239955,-19.89220170812174,0.658694514205074,7.575692636328549,5.470988174754759,5.470988174754759,15
196,1757096383.5963085,-21.36068493749993,-19.75882601812135,0.4811260196902936,6.3474906251439505,5.461451004340888,5.461451004340888,15
197,1757096384.5979025,-21.1893603118778,-19.653625262441743,0.20072561274310516,5.301488912775504,5.225180484729969,5.225180484729969,15
198,1757096385.5968258,-20.867063251545307,-19.535722142298393,0.3435557751492218,4.1558892516924475,5.296219681907916,4.1558892516924475,15
199,1757096386.5917368,-20.517865912752814,-19.480477363875114,0.3553487183315185,3.1397911573400363,5.545011552870954,3.1397911573400363,15
200,1757096387.5978713,-20.06899095466778,-19.494477418253553,0.4463550607175936,2.12041694211437,5.730655711998441,2.12041694211437,15
201,1757096388.5985742,-19.798537525164637,-19.58626508876517,0.28540408277851387,1.41093670928398,5.169199977604032,1.41093670928398,15
202,1757096389.5948517,-19.527242319704047,-20.04708338998558,0.5367452216880594,1.0384716185595213,4.549576993536032,1.0384716185595213,15
203,1757096390.6007006,-19.529517367245333,-20.682718060310457,0.6319425824804494,1.0879640290692618,3.660008364788989,1.0879640290692618,15
204,1757096391.6009433,-19.61437771707248,-21.29287984234074,0.6158851596955193,1.3079028264544814,2.688561812695904,1.3079028264544814,15
205,1757096392.59336,-19.844950760271985,-21.905132163695185,0.6592291393179942,1.6789644407506565,1.553947040659349,1.553947040659349,15
206,1757096393.6005952,-20.020500203960065,-22.213816904810145,0.35256020157782825,2.237704110857898,0.6171443241788876,0.6171443241788876,15
207,1757096394.599566,-19.953445150366445,-22.05502572741594,0.17254643750082907,3.176757878941187,1.046904669826528,1.046904669826528,15
208,1757096395.599824,-20.12908791627509,-21.995430951436088,0.1854297067774008,4.193252015952204,2.0152754883838315,2.0152754883838315,15
209,1757096396.5964077,-20.59494409199297,-21.705182672741522,0.5507586282128341,5.011609723594041,3.5096917835522348,3.5096917835522348,16
210,1757096397.597766,-20.75865809403892,-21.258780075605088,0.4748311838923391,4.904482571167198,4.842129414760612,4.842129414760612,16
211,1757096398.5945392,-20.57691998078646,-20.953149699418237,0.35673324609796064,4.4044474147235,5.723620329090347,4.4044474147235,16
212,1757096399.5991669,-19.995757784982988,-20.76799509915008,0.6071343947164797,3.499786493509576,4.929637564988783,3.499786493509576,16
213,1757096400.592944,-19.477768504958764,-20.53323740027195,0.5722650364467204,2.608348689510656,4.3300405249469724,2.608348689510656,16
214,1757096401.5946746,-18.98798084529954,-20.126855417588256,0.6353266206983191,1.8072731794810177,4.3070415909990345,1.8072731794810177,16
215,1757096402.5948188,-18.484036492190643,-19.898091585405837,0.5533574430033809,0.8352033676838527,4.715914113928152,0.8352033676838527,16
