step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
93,1756400310.6877913,-19.793414534814865,-18.321419278145846,0.43208598887184796,6.272896775995277,nan,6.272896775995277,6
94,1756400311.688285,-20.225220564251643,-18.559315647286976,0.4927588527257223,5.768158743937835,nan,5.768158743937835,6
95,1756400312.690737,-20.656351405871874,-18.79203161322083,0.4887307829993567,5.543661970193863,nan,5.543661970193863,6
96,1756400313.6956599,-21.09989230481101,-18.9155555294358,0.4581646365208782,5.6962365874016525,nan,5.6962365874016525,6
97,1756400314.6904318,-21.513078549966636,-19.03690750694757,0.43290132944953064,5.970371267257362,nan,5.970371267257362,6
98,1756400315.6957026,-21.889526665592133,-18.92537325865202,0.3905647638096087,5.979150853915239,nan,5.979150853915239,6
99,1756400316.6921933,-22.360954595630812,-18.73897827951079,0.508724486803072,4.893328273391411,nan,4.893328273391411,6
100,1756400317.6919854,-22.675538270673766,-18.549230072330385,0.3674553141525238,4.0136960754847335,nan,4.0136960754847335,6
101,1756400318.690908,-22.861057964352014,-18.324669687158625,0.2915956881825352,3.569802752434174,nan,3.569802752434174,6
102,1756400319.6960537,-22.643227545288482,-18.195497422229156,0.2519535065368398,3.1582403796611764,nan,3.1582403796611764,7
103,1756400320.689578,-22.306380604255445,-18.17473128057469,0.3396861368705762,3.1756373668584943,nan,3.1756373668584943,7
104,1756400321.6939628,-22.00760602062594,-18.344476032625874,0.34212688259466806,3.3571055418636644,nan,3.3571055418636644,7
105,1756400322.6923273,-21.846699189651247,-18.670841448400644,0.36447163047345743,3.6949449677255686,nan,3.6949449677255686,7
106,1756400323.68968,-21.756283003068358,-19.005343402680868,0.34742603361301444,4.329513065810454,nan,4.329513065810454,7
107,1756400324.6879902,-21.679884261014205,-19.25603395382231,0.2625171321183847,5.174206075004976,nan,5.174206075004976,7
108,1756400325.693422,-21.53107410927429,-19.69253301166534,0.4586764811336148,5.962176316910132,nan,5.962176316910132,7
109,1756400326.6876502,-21.413558960189057,-20.11504093715774,0.44109211484779254,6.847059817781971,nan,6.847059817781971,9
110,1756400327.6927104,-21.268669648115168,-20.46094909437695,0.3731389972298447,5.857394023462981,nan,5.857394023462981,9
111,1756400328.6881618,-21.434423489258254,-20.694119015208756,0.28738856692486453,4.755694858610098,nan,4.755694858610098,9
112,1756400329.6870792,-21.80064187503573,-20.920159607694472,0.43082704972045544,3.789875364531991,nan,3.789875364531991,10
113,1756400330.6936765,-22.22715902494863,-20.95312300642176,0.4249852952306918,3.2630771836540977,nan,3.2630771836540977,10
114,1756400331.6904168,-22.72442608248353,-20.97628869097468,0.49943434898615263,3.202687124890468,nan,3.202687124890468,10
115,1756400332.6864614,-23.244300054019693,-21.015032699691105,0.5233858677600397,3.375380103020338,nan,3.375380103020338,10
116,1756400333.690983,-23.716162975507885,-21.058085033337957,0.4716900806049133,3.1529820455616586,nan,3.1529820455616586,10
117,1756400334.689865,-24.0774468192225,-20.927948116109135,0.3844371139475275,2.1751921358081527,nan,2.1751921358081527,10
118,1756400335.6960175,-24.364216931931267,-21.007970295694484,0.29590526621345203,1.5964523199341674,nan,1.5964523199341674,10
119,1756400336.6927092,-24.879218215897247,-21.074765961021985,0.5210386676064859,1.7275212306493621,nan,1.7275212306493621,10
120,1756400337.6899772,-25.284176623957197,-21.124414353891506,0.4091082326317546,0.7987793130580628,nan,0.7987793130580628,10
121,1756400338.693883,-25.67415849837842,-21.05657111485748,0.3942990250766032,2.0732242267548644,nan,2.0732242267548644,10
122,1756400339.6896648,-25.70381693143432,-21.029596443253173,0.04026041442199584,3.3808121333316947,nan,3.3808121333316947,11
123,1756400340.6912258,-25.64852783522196,-20.734184414756992,0.3000730373869565,4.765263305860751,nan,4.765263305860751,11
124,1756400341.6955237,-25.403850852923867,-20.589251615671895,0.2831635994457232,5.9930754414869405,nan,5.9930754414869405,11
125,1756400342.6888404,-25.001514397607018,-20.326148703573192,0.4839607687386411,7.063646057279455,nan,7.063646057279455,11
126,1756400343.6940196,-24.566967818803906,-20.23098295551725,0.44255313986494615,8.108299093807679,nan,8.108299093807679,11
127,1756400344.6923392,-24.068376404715284,-20.15895811607393,0.5046147285586216,8.994676923394417,nan,8.994676923394417,11
128,1756400345.689595,-23.633601858423905,-20.221974442603134,0.44052650308248814,7.83149674390444,nan,7.83149674390444,11
129,1756400346.6876981,-23.132040362401145,-20.31820993039215,0.5116810752828476,6.224224231082119,nan,6.224224231082119,11
130,1756400347.6930625,-22.620294642784476,-20.41562303477135,0.5181551307435068,4.63409795169713,nan,4.63409795169713,11
131,1756400348.6869013,-22.13865276903091,-20.49345580453821,0.4909148177506214,3.7081963126726576,nan,3.7081963126726576,11
132,1756400349.693946,-21.741487810994514,-20.56654264239295,0.4010088121104172,3.9413978046642764,nan,3.9413978046642764,11
133,1756400350.690374,-21.60316705008129,-20.633616158381834,0.1542764436864202,4.689702669139224,nan,4.689702669139224,11
134,1756400351.6901152,-21.50196285108969,-20.70334133615465,0.12292968566003819,5.04135944917871,nan,5.04135944917871,11
135,1756400352.689378,-21.191361378518593,-20.868478594613226,0.35203158377027804,4.819167796581927,nan,4.819167796581927,11
136,1756400353.695759,-20.99207926745102,-21.13152140408387,0.3279149561925611,4.974246163470221,nan,4.974246163470221,12
137,1756400354.6902795,-20.864231585420487,-21.03083517497477,0.16363183651948285,5.352863940551533,nan,5.352863940551533,12
138,1756400355.6888926,-20.750572902618448,-20.89136480730252,0.18016729506523874,4.124760272235407,nan,4.124760272235407,12
139,1756400356.6951869,-20.44641803719181,-20.4728531777764,0.5141247399847755,3.2403708080102267,nan,3.2403708080102267,12
140,1756400357.69,-20.238794470233206,-20.14793381253748,0.3876010447796176,2.640208905015352,nan,2.640208905015352,12
141,1756400358.686913,-20.108422496011737,-19.79185786344341,0.380366683715697,2.708677441814882,nan,2.708677441814882,12
142,1756400359.692646,-20.022728627886643,-19.38104098075835,0.4172671283442949,3.525064887502274,nan,3.525064887502274,12
143,1756400360.6891336,-19.993991650272463,-19.321084088504588,0.0667222689051474,4.369779497787823,nan,4.369779497787823,12
144,1756400361.6886926,-19.90630009159672,-19.158786197697953,0.1845547468479319,5.483121636126206,nan,5.483121636126206,12
145,1756400362.6944277,-19.72056921526297,-19.032632134577423,0.2232431738573668,6.580040316774013,nan,6.580040316774013,12
146,1756400363.6894734,-16.25334393763352,-22.370508657646646,4.836765774638839,2.3233131493324257,nan,2.3233131493324257,12
147,1756400364.6882558,-16.238039688889778,-22.392702047107704,0.02699147328977668,2.9499674139226997,nan,2.9499674139226997,12
148,1756400365.6927285,-16.27356018767735,-22.095501127113657,0.29798324212232763,4.329804794161353,nan,4.329804794161353,12
149,1756400366.689297,-16.356218657687116,-21.584383141321467,0.5195414855265647,6.001343850657155,nan,6.001343850657155,12
150,1756400367.693957,-16.524121103642383,-21.18698792350402,0.4294084402273753,7.4578184973135,nan,7.4578184973135,12
151,1756400368.6910863,-16.800726743119924,-20.806155141389002,0.47204004509299263,8.59663503865921,nan,8.59663503865921,12
152,1756400369.6885362,-17.10472081305272,-20.398867328952015,0.5095274144716008,9.131685458150917,nan,9.131685458150917,13
153,1756400370.6876101,-17.050288507773992,-20.413003771176225,0.056290145347144493,8.962651761837936,nan,8.962651761837936,13
154,1756400371.6934428,-17.31031495117402,-20.44031568216858,0.2599407150703414,8.650153402624063,nan,8.650153402624063,13
155,1756400372.6865234,-17.684614736696854,-20.476717731896365,0.37868601108866845,8.421319185149887,nan,8.421319185149887,13
156,1756400373.693361,-17.939727420157702,-20.761490703558746,0.3797359965250077,7.042028284602054,nan,7.042028284602054,13
157,1756400374.6913164,-18.171615265922895,-21.215207996434852,0.5105843172263513,5.580498396556882,nan,5.580498396556882,13
158,1756400375.6868167,-18.36400556532128,-21.624890165671435,0.4546532449569109,4.117415268097519,nan,4.117415268097519,13
159,1756400376.6875336,-18.457996011906552,-22.12109985928985,0.5046711224922467,2.8205086153411214,nan,2.8205086153411214,13
160,1756400377.6914818,-18.54508756185897,-22.590260381470063,0.4752989984208715,1.4999376912520819,nan,1.4999376912520819,13
161,1756400378.687249,-18.66070118693511,-22.922582088311167,0.35335395475540365,0.5059820231016777,nan,0.5059820231016777,13
162,1756400379.6909378,-18.677076747428913,-22.8246710423874,0.09890615604793387,1.6344195696831807,nan,1.6344195696831807,13
163,1756400380.686894,-18.50264684153653,-23.286717087504304,0.49588007059050376,2.605345477986566,nan,2.605345477986566,13
164,1756400381.6890433,-18.561248756786792,-23.38676175040253,0.11569579534590681,1.985384372881593,nan,1.985384372881593,13
165,1756400382.6940508,-18.868177844744135,-23.795147646180993,0.508321005509065,0.8642332108523699,nan,0.8642332108523699,13
166,1756400383.692665,-19.05649233322464,-23.94033453602733,0.23811468649547984,1.0352632756986206,nan,1.0352632756986206,14
167,1756400384.687114,-19.172641684697727,-23.77682943034844,0.20168023977018731,2.610759473392489,nan,2.610759473392489,14
168,1756400385.6869922,-19.419934326160075,-23.626442512550252,0.2894655264141983,3.997621144723638,nan,3.997621144723638,14
169,1756400386.6940546,-19.78060443094267,-23.72060743056877,0.37014578711674256,4.988589037455782,nan,4.988589037455782,14
170,1756400387.6880102,-20.16868921327979,-23.975768861657293,0.4672780177868873,5.447855896749451,nan,5.447855896749451,14
171,1756400388.6952918,-20.530471684549312,-23.922567065126138,0.3630299171222165,5.500045348138463,nan,5.500045348138463,14
172,1756400389.6912718,-20.88523867385019,-23.89875770416704,0.35700017863406236,5.842138833242746,nan,5.842138833242746,14
173,1756400390.6916885,-21.14558465513733,-23.854054885063317,0.2640459188875912,6.390358140562703,nan,6.390358140562703,14
174,1756400391.6894023,-21.60017751598322,-23.852293469113327,0.45563795087104314,4.835923569671918,nan,4.835923569671918,14
175,1756400392.688794,-22.114560255103722,-23.962065939728447,0.5262856112644927,3.355100588798835,nan,3.355100588798835,14
176,1756400393.687822,-22.454357277465768,-24.064679250960207,0.3552981017113171,2.448799856481106,nan,2.448799856481106,14
177,1756400394.6926801,-22.90734715619222,-24.191195509760178,0.46805182177335036,2.5499244549173175,nan,2.5499244549173175,14
178,1756400395.6875334,-23.319205212927734,-24.148771360844815,0.4161792448241217,3.528786515966276,nan,3.528786515966276,14
179,1756400396.6937892,-23.818954360107558,-24.138695783202323,0.49674314696750765,5.102927759294453,nan,5.102927759294453,14
180,1756400397.6889658,-24.20320015565199,-24.22789680693454,0.3963756516851823,6.709269688336913,nan,6.709269688336913,14
181,1756400398.6888132,-24.683987969033655,-24.392077095457065,0.5081248628305346,8.402172391889279,nan,8.402172391889279,14
182,1756400399.6943586,-24.855351027077983,-24.386640772758387,0.17050375957502886,7.892351386695502,nan,7.892351386695502,15
183,1756400400.693458,-24.585948046677636,-24.053930597192934,0.4284910176950523,6.238599745879134,nan,6.238599745879134,15
184,1756400401.6880598,-24.351479534976452,-23.7245306646282,0.4065208623294783,4.390273939295878,nan,4.390273939295878,15
185,1756400402.687442,-24.144395204005022,-23.741524294147005,0.20790885569093967,2.4419983517871584,nan,2.4419983517871584,15
186,1756400403.6941204,-23.763047459054324,-24.058235845315437,0.49242535357869655,0.37242774442413995,nan,0.37242774442413995,15
187,1756400404.689646,-23.386816864711484,-24.26975644312586,0.4335536363436547,1.4022463047277471,nan,1.4022463047277471,16
188,1756400405.6866534,-23.058735812110694,-24.232021842367875,0.3312352306270171,2.6048227678064633,nan,2.6048227678064633,16
189,1756400406.6918793,-22.67950723061363,-24.045622265660256,0.4203657743237591,3.5492913944395545,nan,3.5492913944395545,16
190,1756400407.6881948,-22.278657688039594,-23.73548203043943,0.50869509562,4.5842015370214195,nan,4.5842015370214195,16
191,1756400408.688285,-21.92701912286456,-23.43193580064939,0.46449004464970217,5.527138687338425,nan,5.527138687338425,16
192,1756400409.6938257,-21.599248525058208,-23.113782488453012,0.4542708632806301,4.3085682066089355,nan,4.3085682066089355,16
193,1756400410.6888027,-21.16400229649019,-22.892070787410614,0.4909281714010939,3.2062445821828653,nan,3.2062445821828653,16
194,1756400411.694102,-20.84694979130513,-22.669814213290362,0.38515433757829337,1.9769801698812923,nan,1.9769801698812923,16
195,1756400412.6931133,-20.504608036662532,-22.311469320586642,0.4960799715750254,0.746854476801201,nan,0.746854476801201,16
196,1756400413.6883166,-20.211363439145167,-22.010569374808046,0.4221836138628905,0.8611589178286543,nan,0.8611589178286543,16
197,1756400414.6873841,-19.906611861592634,-21.855059802537472,0.34245489793816464,1.9293010911480517,nan,1.9293010911480517,16
198,1756400415.6926336,-19.75744656133839,-21.571515895013587,0.31871329727431436,3.27744054068595,nan,3.27744054068595,16
199,1756400416.6877642,-19.71356088315379,-21.487232987150055,0.09548898373777212,4.619559792080137,nan,4.619559792080137,16
200,1756400417.692464,-19.920880697094653,-21.39365579076386,0.226396269359637,4.322925725543359,nan,4.322925725543359,16
201,1756400418.6886048,-19.656203308778327,-21.37939187890212,0.26608837275604574,3.3483433829581695,nan,3.3483433829581695,16
202,1756400419.6870196,-19.691708064943448,-21.342761326964034,0.0510945744970511,3.0151845627148264,nan,3.0151845627148264,16
203,1756400420.6918566,-19.56560138716933,-21.25891865982352,0.15070579220995817,3.665565274959265,nan,3.665565274959265,16
204,1756400421.6902795,-19.756947906408183,-21.32498852039523,0.20275177333251082,4.558151235910483,nan,4.558151235910483,16
205,1756400422.695649,-19.856424355523778,-21.305598461958215,0.10080732056374285,5.604225288018067,nan,5.604225288018067,16
206,1756400423.6902041,-20.205148994598193,-21.07928231082033,0.41800164061319495,6.010552318614949,nan,6.010552318614949,16
207,1756400424.6894128,-20.130070674886223,-20.958076147644146,0.14268811221008074,5.841003672563051,nan,5.841003672563051,16
208,1756400425.695181,-20.026258909405193,-20.891242521802887,0.12275697072081145,5.917774795014731,nan,5.917774795014731,16
209,1756400426.692218,-19.96645218949974,-21.153084461782974,0.26938340291255575,6.226321041044586,nan,6.226321041044586,16
210,1756400427.6891804,-19.759838040892575,-21.118806236638125,0.21007645122963012,5.238245745561203,nan,5.238245745561203,16
211,1756400428.6864233,-19.42934062063204,-21.170515485007208,0.33544298835887837,4.331339528915834,nan,4.331339528915834,16
212,1756400429.691153,-19.240526736300847,-21.14690314819212,0.18938882906651602,3.285605164826635,nan,3.285605164826635,17
213,1756400430.6918132,-19.419272124970966,-21.09090176816837,0.18718917718677572,2.1655686655817754,nan,2.1655686655817754,17
214,1756400431.6870658,-19.38207587577714,-20.756613535640444,0.33795568741062526,2.182460369875335,nan,2.182460369875335,17
215,1756400432.6909614,-19.664485746144916,-20.601091686884097,0.32114991574242396,2.9524082005254213,nan,2.9524082005254213,17
216,1756400433.6882293,-19.782922733609833,-20.574330351051177,0.121755410554842,4.0809678519603585,nan,4.0809678519603585,17
217,1756400434.690309,-19.841473051273045,-20.654942064457277,0.09942448472606824,5.327768138386925,nan,5.327768138386925,17
218,1756400435.6912224,-19.688261031596074,-20.591938520684632,0.1655092310623695,4.807996527570708,nan,4.807996527570708,17
219,1756400436.6878767,-19.79257132214056,-20.390387667079136,0.22770540888617108,4.322989151190864,nan,4.322989151190864,17
220,1756400437.6928031,-19.988086980777048,-20.336183408403958,0.2018956739202949,4.005951604036993,nan,4.005951604036993,17
221,1756400438.6909504,-20.292004015995804,-20.55941911220587,0.37779377062989133,3.9249424291107564,nan,3.9249424291107564,18
222,1756400439.6889346,-20.55994700454334,-20.859836987518975,0.4033604257782159,4.306777744289236,nan,4.306777744289236,18
223,1756400440.6891353,-20.568504236091435,-21.070968567991084,0.21126251238035326,5.115879975774413,nan,5.115879975774413,18
224,1756400441.693545,-20.388644209357736,-21.549920995989698,0.5093640707739985,5.649932828429451,nan,5.649932828429451,18
225,1756400442.6875758,-20.299125992124132,-21.976408932197725,0.4383983738644755,5.514443854589627,nan,5.514443854589627,18
226,1756400443.692417,-20.199073688950822,-22.38299710834585,0.4167002925771796,5.911039051661426,nan,5.911039051661426,18
227,1756400444.6870055,-20.074214004456927,-22.887318659816334,0.5223748141500165,6.726523317871179,nan,6.726523317871179,18
228,1756400445.6868637,-19.95140609776742,-23.387884637161626,0.515483719270244,5.86166135726269,nan,5.86166135726269,18
229,1756400446.692286,-19.830853910836233,-23.880024489767106,0.5039570784974734,4.840253126001089,nan,4.840253126001089,19
230,1756400447.6907182,-19.8490277811694,-23.885253287693885,0.018940801112239655,3.4796329349490223,nan,3.4796329349490223,19
231,1756400448.696198,-19.759723745259652,-23.749922141675334,0.161257419829552,2.0924770044889365,nan,2.0924770044889365,19
232,1756400449.690726,-19.589670665064208,-23.39032681570921,0.3999659774115171,0.6641311340706402,nan,0.6641311340706402,19
233,1756400450.6898634,-19.414540211626232,-23.016518220878424,0.4131560259260071,0.7515917932470267,nan,0.7515917932470267,19
234,1756400451.6963189,-19.28396417718602,-22.723282551166324,0.31893531062833747,2.184250659935143,nan,2.184250659935143,19
235,1756400452.6910882,-18.893498636972893,-22.513767174726617,0.4454553271829763,3.355122664627749,nan,3.355122664627749,19
