step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
21,1767104528.184976,-3.471020836213251,1.4211530169818505,0.6391426153333818,5.191108882503886,6.104215739157752,3.8415182451843495,3.8415182451843495,1
22,1767104529.1844854,-3.3582824820875135,0.7814459234167223,0.6498841934801477,4.190794903316389,5.15159805132122,4.6918175122293375,4.190794903316389,1
23,1767104530.191344,-3.2060908139148228,0.13551998545570726,0.659092861069877,3.1409137973888797,4.13978876380705,5.917038032777374,3.1409137973888797,1
24,1767104531.1897914,-3.052594480699104,-0.5357730996922021,0.6896893659020709,2.4022516337042212,3.3342564446730387,4.983292018268614,2.4022516337042212,1
25,1767104532.1867125,-3.0686980744541623,-1.1691122092103847,0.6355004716658161,2.415950042900667,2.985466455581462,4.285594463089523,2.415950042900667,1
26,1767104533.1830423,-3.100319488971985,-1.832418193584808,0.6665055105287478,3.3046664503645253,3.4601084800288757,3.576775814809719,3.3046664503645253,1
27,1767104534.18325,-3.1331732375107166,-2.493248460123556,0.6615090681110773,4.416778616209482,4.345986805853009,2.997499311345602,2.997499311345602,1
28,1767104535.188675,-3.2764753159259037,-3.165519616079051,0.6836658396153138,5.20751937000002,5.088930183335466,2.5021443855432084,2.5021443855432084,1
29,1767104536.1848705,-3.4679325268423398,-3.806716397149742,0.671726058170961,5.416318910894786,5.403240357597848,2.7039758609355573,2.7039758609355573,1
30,1767104537.1842341,-3.6996054952055504,-4.283641441802976,0.5305544196272516,5.409645871088988,5.532232285134188,3.709680506977185,3.709680506977185,1
31,1767104538.1825638,-3.9326949834743914,-4.767947550933303,0.5383777653785008,5.4735250398132616,5.748429590765276,4.934394861264435,4.934394861264435,1
32,1767104539.1843822,-3.905537934209781,-5.156267798649285,0.38856213054767863,5.675699526527565,6.132392319532499,6.037105557563326,5.675699526527565,1
33,1767104540.1893733,-3.708978086052994,-5.3513685775969355,0.27557241016514683,6.022298469712249,6.637664755354734,6.232566219164905,6.022298469712249,1
34,1767104541.1886077,-3.6445760771840576,-5.219663317223928,0.1467202849187099,6.180401585056966,6.915334862693645,5.9406336029490205,5.9406336029490205,2
35,1767104542.183972,-3.4392823725702817,-4.936264089934277,0.351573577201914,6.252038220891002,7.064062930115342,5.6750669700114145,5.6750669700114145,2
36,1767104543.182155,-3.604275051502237,-4.48821694418891,0.4783299337519852,5.004990190536183,5.8635679473288755,5.281157118264741,5.004990190536183,2
37,1767104544.1831872,-3.94345861707862,-3.9554035669736938,0.630962103128585,3.2768049108485218,4.212520527661771,5.0937504611708535,3.2768049108485218,3
38,1767104545.191129,-4.122473332668777,-3.333792721714463,0.6417774437866258,2.0281389662710767,3.0238003449972655,5.080851316940723,2.0281389662710767,3
39,1767104546.1846395,-4.274733191230053,-2.6988030455410748,0.6572545076428533,2.0009038894817213,2.7364848959588084,5.092989332437494,2.0009038894817213,3
40,1767104547.1839542,-4.280224308755456,-2.0556762985295536,0.6435911869305282,2.471520316440969,3.140735839391096,4.370217387635821,2.471520316440969,3
41,1767104548.1871893,-4.126449197564829,-1.4265760639109368,0.6455333522587056,2.9235536257101518,3.747747496811336,3.0699309147081033,2.9235536257101518,3
42,1767104549.1895852,-3.828820830901328,-0.8764405287025561,0.6239902146723624,3.671506791663425,4.617022480902525,1.8996170714525311,1.8996170714525311,3
43,1767104550.1836283,-3.4828043776874438,-0.40357646381865553,0.5894531206450303,4.590617818994126,5.565510234659673,1.9801098053495652,1.9801098053495652,3
44,1767104551.1870012,-3.259873665716751,0.12982413945202376,0.5761693444026794,5.621117466286859,6.599722264884988,3.118832332448514,3.118832332448514,3
45,1767104552.1827524,-2.918871459198685,0.6944182762456517,0.6623969072073107,5.060377949127504,6.027504355380469,4.616113963128448,4.616113963128448,3
46,1767104553.1913064,-2.9223124151817523,0.5579197125796861,0.1353838568052786,4.043208369099447,5.025525095954145,5.418575129838477,4.043208369099447,4
47,1767104554.1876447,-2.7903766930139287,0.2827516756597992,0.3062845452978767,3.0140642961703117,4.01388562716462,5.616361329790054,3.0140642961703117,4
48,1767104555.1856403,-2.876347350832059,0.2469118195961853,0.0933291594927899,1.8643198268679906,2.840327842369523,5.16388313522877,1.8643198268679906,4
49,1767104556.1830342,-3.2572073292674846,-0.17919725711125462,0.5730029735349257,1.4715339229977475,1.9583239553125897,4.408404996491337,1.4715339229977475,4
50,1767104557.1868346,-3.580628983878148,-0.7855180242547437,0.6845856454202687,2.631477034260067,2.4717484624997095,3.8125753359844707,2.4717484624997095,4
51,1767104558.1828406,-4.036390305055984,-1.1722478408099282,0.6001245312648552,3.7309863992508125,3.3061031928615687,3.491687745357448,3.3061031928615687,4
52,1767104559.1819735,-4.6560600550243,-1.355842872038978,0.6468563000673874,3.806778248184065,3.339466785691104,2.8176501615467378,2.8176501615467378,4
53,1767104560.182284,-5.159686127740872,-1.6669041001839708,0.5917606789237531,3.503452551567106,3.1175455286796323,1.9919613301625574,1.9919613301625574,4
54,1767104561.1906767,-5.688884464022465,-1.9701017034386834,0.6048253171219983,3.091815352207692,2.8385114478200526,1.7199997200009505,1.7199997200009505,4
55,1767104562.1892517,-6.353486557654806,-2.108500567643921,0.6798282504230304,2.5596516431832796,2.4454990069615183,1.9188394500859907,1.9188394500859907,4
56,1767104563.187822,-7.014257049838977,-2.0821102420621997,0.6622439961385934,1.9291354062322932,2.0043308073046746,1.6956444309299608,1.6956444309299608,4
57,1767104564.1830494,-7.625071481014465,-2.0189104172031795,0.617020139950326,1.388937474991846,1.7030961699850415,1.4052556965153769,1.388937474991846,4
58,1767104565.1836715,-8.09778726490604,-1.7477846644178183,0.5446102096364552,0.8192390756596974,1.4432064597932779,2.163868712830451,0.8192390756596974,5
59,1767104566.189241,-8.609325285221402,-1.5758069769419012,0.5366844442706383,0.5682606242330001,0.4959469116482508,3.6368579355667237,0.4959469116482508,5
60,1767104567.1872683,-9.039286400328065,-1.7704941209991587,0.47291770581465076,1.716291993506355,0.778654166001277,5.347078171343757,0.778654166001277,5
61,1767104568.1878471,-9.304035060491318,-2.155229401737976,0.46675559520956456,2.9231086239990574,2.0043202997241916,6.924970693561545,2.0043202997241916,5
62,1767104569.1857474,-9.290345711976913,-2.7801141332655037,0.626349839401041,3.6826822189301476,2.7527357622239346,8.191246007633877,2.7527357622239346,5
63,1767104570.1840384,-9.139676956942427,-3.4448761812984294,0.68278968627167,3.8181409216382947,2.857547458448174,8.931046511366159,2.857547458448174,5
64,1767104571.18365,-8.884704054912199,-3.938347812578941,0.5556664682486366,2.902027783836164,1.9059139575690478,8.34490181441288,1.9059139575690478,5
65,1767104572.1838138,-8.501146552490601,-4.2774843980711905,0.5119024633350677,2.2452100091114566,1.6095284456347034,7.319773585267716,1.6095284456347034,5
66,1767104573.1823452,-7.884532520038012,-4.442430018721566,0.6392333578171167,2.5430288915577433,2.6231376513784284,6.062134305623869,2.5430288915577433,5
67,1767104574.1874373,-7.225686851493479,-4.401378493976263,0.6567789411590683,3.3944321593157456,3.793786673258018,4.799256720037766,3.3944321593157456,5
68,1767104575.1853545,-6.565307980745138,-4.314461361377885,0.6674644120924669,3.7801969102904747,4.294320561824369,4.025104743537387,3.7801969102904747,5
69,1767104576.1841345,-5.9984266900885626,-4.045739117997305,0.6281147136920646,3.78844909735904,4.25089818351491,3.78423574075576,3.78423574075576,6
70,1767104577.1827998,-5.5089839258282645,-3.619977461245408,0.6495789323150294,3.6828843928896404,4.025714812415165,4.372607441034588,3.6828843928896404,6
71,1767104578.1821902,-5.030845042518838,-3.119636526003498,0.6924899694942072,3.618048471137865,3.8019704972906894,3.2726577188079014,3.2726577188079014,6
72,1767104579.1819332,-4.579877753297601,-2.6920507237391362,0.6216105774040352,3.7417119577665425,3.745687843263107,2.5754685296061703,2.5754685296061703,6
73,1767104580.1852913,-4.293340623423714,-2.2501974641697324,0.5248661734157641,3.908768064351365,3.7314009526302763,2.3087360376846195,2.3087360376846195,6
74,1767104581.1827433,-4.1558150757239725,-1.6175050593324345,0.6491205126853328,3.9272893472169366,3.569785737495877,2.9095914479851537,2.9095914479851537,6
75,1767104582.184291,-4.090295807944872,-1.0162784139087635,0.6038516165462843,3.488265269461815,3.0612066894837766,3.5387361892015328,3.0612066894837766,6
76,1767104583.18416,-4.1633762820270075,-0.6933846543274652,0.33110396114018276,2.5930591961724456,2.282748016748064,3.473436899459094,2.282748016748064,6
77,1767104584.1820457,-4.089698607778438,-0.8724172558635126,0.1940104850871937,2.001023998484946,2.1421365632279623,3.372155882501121,2.001023998484946,6
78,1767104585.1888106,-4.078698456152743,-0.24134824466851354,0.6269238058184249,1.2383131061063424,2.086045204413679,3.9764508499042606,1.2383131061063424,6
79,1767104586.1867788,-4.247837117182837,0.3775795781502321,0.6429288859743334,1.8911933523140319,2.8825575560218724,4.344637593633978,1.8911933523140319,6
80,1767104587.1844425,-4.225650182399874,0.9456558840488237,0.5698407082598138,3.2260478517274715,4.15427168980322,4.11127702693319,3.2260478517274715,6
81,1767104588.1838229,-3.9995663853876575,1.559703512365803,0.6547514762834422,4.638008816191163,5.521643594345326,3.665522589674966,3.665522589674966,7
82,1767104589.183025,-3.7045906085883873,1.9254029545413767,0.4702122065519678,5.5151672251911386,6.376765481407704,3.0197909356224106,3.0197909356224106,7
83,1767104590.1906857,-3.219519943396117,1.9298303570541817,0.48140290690697857,5.827493945379166,6.632977127317068,2.1917755926702944,2.1917755926702944,7
84,1767104591.1861646,-2.6435146776939606,1.6933998382807112,0.6254685375848754,6.110169528858174,6.85252060613345,1.3456726847298401,1.3456726847298401,8
85,1767104592.1865673,-2.2813292885478758,1.270553189092284,0.5565321612211512,6.179894655714816,6.85104169249508,0.6853871479544157,0.6853871479544157,8
86,1767104593.1835918,-2.161599065800066,0.6200938739705419,0.6633607174700106,5.924625550460049,6.544674634535171,1.3037432186809403,1.3037432186809403,8
87,1767104594.1827364,-2.1917632738460564,-0.030637538943213572,0.6519878986936504,5.349940396862861,6.047067626376379,1.8821950096659317,1.8821950096659317,8
88,1767104595.187462,-2.4020459997680335,-0.6806313024970471,0.6799490605550724,4.75243648923507,5.612272911145735,2.2705508485919905,2.2705508485919905,8
89,1767104596.18467,-2.5948985921624392,-1.335562106867428,0.684646175355139,4.705544615539656,5.684978991603441,2.8057156832127483,2.8057156832127483,8
90,1767104597.1896806,-2.7566845039906083,-1.9868219857381306,0.6677088517765948,5.204927758414971,6.201554281083109,3.5280518699263563,3.5280518699263563,8
91,1767104598.1871197,-2.8599368966144096,-2.646555460429793,0.6694788527729101,5.7676845276309825,6.798113866097426,4.375146144989534,4.375146144989534,8
92,1767104599.1846104,-2.9944835354476362,-3.196285731843157,0.5673797357471873,5.370054958206343,6.291396019873594,5.138378117242951,5.138378117242951,8
93,1767104600.18429,-3.1706970507740957,-3.729455725689384,0.5617148941205994,5.054169850830129,5.8430812875341465,5.737629014348145,5.054169850830129,9
94,1767104601.183267,-3.4015633278163353,-4.2411834360580505,0.5619699176018255,5.063420101215203,5.605143863092868,5.683638049969568,5.063420101215203,9
95,1767104602.1822293,-3.7758365712657858,-4.682782148685824,0.5794708834583324,5.507420006120718,5.749036038150462,4.655787921413586,4.655787921413586,9
96,1767104603.1821837,-3.98306448927632,-5.133482547428603,0.4960813163129499,6.4051706524772145,6.420398506081718,3.5507654939239894,3.5507654939239894,9
97,1767104604.1856725,-4.023969153567958,-5.451875664152455,0.3198938803026611,7.268866671393373,7.135770519141816,2.5598049968033103,2.5598049968033103,9
98,1767104605.1839004,-3.717274037076366,-5.7014730164193965,0.3961267518632965,7.866353416334037,7.7147267164585225,2.149488818218467,2.149488818218467,9
99,1767104606.1841724,-3.341325198768429,-5.618569888617744,0.3848764132491224,7.4209054198771085,7.388380559468335,2.9863673238162307,2.9863673238162307,9
100,1767104607.183869,-3.3425630074519175,-5.391355317704305,0.22728692566505224,6.738546951063514,6.81975161080041,3.9503642902042726,3.9503642902042726,9
101,1767104608.1911488,-3.6727026537766134,-5.192261806285526,0.38273985256150234,6.1061675728307145,6.306038591064643,4.7970771349366155,4.7970771349366155,10
102,1767104609.1888394,-4.240166965335846,-5.085243627840421,0.5788040775347283,5.5787955732043715,5.89304554543911,5.370490341552,5.370490341552,10
103,1767104610.1845534,-4.794084736996635,-4.776144922550249,0.6370544242889158,4.957676726801839,5.410027363683848,5.179478750591008,4.957676726801839,10
104,1767104611.1839159,-5.169561173444248,-4.306047610220271,0.602026592996299,4.409764435209113,5.029017177415145,4.406059743470326,4.406059743470326,10
105,1767104612.1915658,-5.460000030655784,-3.7131953411010725,0.655161199071369,3.9570596862652443,4.724608690931789,3.733846000973408,3.733846000973408,10
106,1767104613.186417,-6.136586743280257,-1.7394801743512067,2.0972594449210695,1.9774319334375354,2.965371761807811,2.213392392902143,1.9774319334375354,10
107,1767104614.1870322,-6.090639245428411,-1.9199997773940736,0.1861608216531447,1.2959377118239273,2.284617097264523,3.2493567212550367,1.2959377118239273,10
108,1767104615.1867127,-6.027997153079288,-1.9172956380975563,0.06272046943535241,1.301790751324085,1.923870005482041,4.222634967978365,1.301790751324085,10
109,1767104616.1846535,-5.6224842092457346,-1.8536700458111277,0.4113210728893093,2.087845843785522,2.405983529230215,4.781922737315424,2.087845843785522,10
110,1767104617.1836572,-5.267718487660484,-1.5000542026350328,0.5014016401772772,2.8757819513155587,3.0959545702077635,4.753949124819484,2.8757819513155587,10
111,1767104618.186135,-5.182422273642668,-0.9482523249065694,0.556975282991438,2.910520618475898,3.3249416734302866,3.6227364743540895,2.910520618475898,10
112,1767104619.1838152,-5.185510134330612,-0.8627301268449622,0.08577691136078917,2.5428982814859573,3.257325483000879,2.6319152476877417,2.5428982814859573,10
113,1767104620.1823542,-4.942168950353526,-1.2625942579314238,0.4687727618074176,2.7169565793373325,3.6941041133946197,2.0162745072344355,2.0162745072344355,10
114,1767104621.18519,-4.864752156674863,-1.294317567934257,0.08342779873609532,3.3626343532780814,4.362312924757021,1.7877663186837234,1.7877663186837234,10
115,1767104622.1820152,-5.101518344530272,-0.9282789768704234,0.43732703498868747,3.033896291699991,4.033783604722195,1.9281758696238223,1.9281758696238223,10
116,1767104623.1871974,-5.044961573851323,-1.0630036936579788,0.14536109917955936,2.350386644724282,3.3572466745459333,2.7714636834691655,2.350386644724282,10
117,1767104624.1855006,-5.0881654941705,-1.0031566921655553,0.07393766910787718,1.5721507136131003,2.461919696022238,3.885022048947569,1.5721507136131003,10
118,1767104625.1821978,-5.117426661278797,-0.9205257964568515,0.08794936931412299,1.4077164686250685,1.8057017932303912,2.872548255638257,1.4077164686250685,10
119,1767104626.183224,-5.308399649689032,-0.3153575651221148,0.633935389699503,1.7785182722342618,1.3356694681529337,2.7922133048476,1.3356694681529337,10
120,1767104627.1832542,-5.290253328575159,0.19250294129706302,0.5081692084127424,2.536804876099279,1.750968064957767,3.6835509996708,1.750968064957767,11
121,1767104628.1823115,-5.428482196475375,0.02215908322032283,0.21957939910413557,3.6187802883018207,2.779463811702664,4.146257185660357,2.779463811702664,11
122,1767104629.1825721,-5.271548601694098,-0.21382858508880395,0.2833310582539124,3.755287263752493,3.0059471874364823,4.035635152100487,3.0059471874364823,11
123,1767104630.1877432,-4.7232483634217095,-0.60878995800691,0.672265958236896,2.830669628907838,2.3236528399794683,3.254300322524761,2.3236528399794683,11
124,1767104631.188689,-4.26942026852164,-0.7567803206191994,0.47689692060206385,1.906433611993551,1.9705945009770185,3.279891655560233,1.906433611993551,11
125,1767104632.1854632,-3.9681278173278485,-0.6644528902076958,0.3161412074936324,1.6273219240086438,2.390124272542674,3.9364182583102756,1.6273219240086438,11
126,1767104633.1819124,-4.298002495106079,-0.3908605770845497,0.4300946133930603,1.853234102986338,2.831561845463448,4.097745611632873,1.853234102986338,11
127,1767104634.1852503,-4.642263825183504,-0.12413667401584942,0.4340480554349839,2.503153652208879,3.4986537201410566,3.393574497174288,2.503153652208879,12
128,1767104635.1820006,-4.290353762812632,-0.38506578169362465,0.4395203889307338,3.705539388312875,4.70059210189349,2.8335385135235907,2.8335385135235907,12
129,1767104636.1900558,-4.361579872586233,-0.5134026105499899,0.1456041708193827,4.0142291576982725,5.006444838246424,1.8227878820142611,1.8227878820142611,12
130,1767104637.1866732,-4.640442332140437,-1.0240202702003218,0.5837776787546574,3.1930659351630934,4.174061259091616,1.668586692587023,1.668586692587023,12
131,1767104638.1818285,-4.9226018458496785,-1.6461293337896574,0.6864314362509755,2.262055272670466,3.1914104654781528,2.9770576609160737,2.262055272670466,12
132,1767104639.1823893,-5.237527155497341,-2.2315063637176067,0.6643410997086235,1.6049746811783672,2.3221792571756508,4.4859708253935455,1.6049746811783672,12
133,1767104640.189411,-5.5113579965299735,-2.7830753770961816,0.6115078737220836,1.4956594760129287,1.790958970804607,5.782763396997428,1.4956594760129287,12
134,1767104641.1873271,-5.60704860739591,-2.9501854646044614,0.1929702103132236,1.1448961790416712,1.5613765107394204,5.804037421324291,1.1448961790416712,12
135,1767104642.1859467,-5.753762967308907,-3.198526647807264,0.28884013694983474,0.6221254727140079,1.5924640354526407,5.344556235947252,0.6221254727140079,12
136,1767104643.1838605,-6.000896815247463,-3.545723154998755,0.42706054757403,1.6335432504332665,2.4488001041651692,4.9205245060517875,1.6335432504332665,12
137,1767104644.1845632,-6.271183798548293,-3.8454306345758185,0.4033001150980644,2.8401649769177766,3.5179844232111575,4.417914402578896,2.8401649769177766,13
138,1767104645.1852763,-6.6215672460770465,-4.216972734841843,0.5103337287268312,3.841475968063391,4.509746929508267,4.161741913054176,3.841475968063391,13
139,1767104646.183429,-7.126276107738887,-4.254593847690528,0.507045711413694,3.602414856553461,3.9119475876908774,3.736223213088359,3.602414856553461,13
140,1767104647.1860142,-7.109791538240679,-4.347069579826457,0.0936912899410763,4.079739668509799,4.129893072500989,3.6154454179023894,3.6154454179023894,13
141,1767104648.191488,-7.053166537747026,-4.616943176236311,0.27424895808645045,5.010396526767046,4.853386546695109,3.610988744492735,3.610988744492735,13
142,1767104649.1824584,-7.154053407871688,-4.836674837759083,0.24398849192058536,6.131608305417691,5.795087927792145,2.9254612949113934,2.9254612949113934,13
143,1767104650.1860385,-7.3582219095873835,-5.300157048027214,0.5046521182627202,7.548722961064753,7.1044669079000276,2.507154421978834,2.507154421978834,13
144,1767104651.1921945,-7.470444000820134,-5.556307902318131,0.2779442326012929,8.677446290665722,8.168302226932786,2.3451881820634974,2.3451881820634974,13
145,1767104652.1893504,-7.345957484479931,-5.215376710059323,0.36398281592456694,8.950236305077091,8.395007426064232,2.0990374574920856,2.0990374574920856,13
146,1767104653.1854925,-7.376017177444838,-4.9015254658360385,0.3165085125362118,8.257362521685554,7.709559136919515,1.8385683894412939,1.8385683894412939,13
147,1767104654.1838267,-7.376417196797335,-4.49936716787227,0.4028295426933209,7.095148870988691,6.582612763707957,1.6345431689063976,1.6345431689063976,13
148,1767104655.1820054,-7.350419118122878,-4.119115284231103,0.38183502887030496,5.7773317911128075,5.341126739842506,1.977554929880872,1.977554929880872,13
149,1767104656.182208,-7.204289516592406,-3.4639312483257827,0.6711463293165223,4.140006554469825,3.8524758689048535,2.278989478551646,2.278989478551646,13
150,1767104657.1863468,-6.9194536160674724,-2.844747847977359,0.6787475898515054,2.6783164417737035,2.7632660774062705,2.3394425880217016,2.3394425880217016,13
151,1767104658.188144,-6.696501530324151,-2.202742711791148,0.6783970207890535,1.8159506578633133,2.4599021975527497,1.817004541783973,1.8159506578633133,13
152,1767104659.186322,-6.4625411785262905,-1.5754215594785035,0.6707512490415911,1.923937700517271,2.8872201637234927,1.4141253180124487,1.4141253180124487,13
153,1767104660.1839404,-6.353477965435182,-0.9315541764875428,0.6545980092506302,1.7874720433924276,2.769610229919548,1.5139303564260416,1.5139303564260416,13
154,1767104661.182055,-6.324645545262104,-0.2965186707166836,0.6368905081455151,2.138806401582261,2.7716977041124817,2.246130418237416,2.138806401582261,13
155,1767104662.1858723,-6.423169476783644,0.37986113190763915,0.6809185304748381,3.4793763552939567,3.654961461268663,3.2585499463565264,3.2585499463565264,13
156,1767104663.1860719,-6.619602618095889,0.9743991375294775,0.6260231539399277,4.982328776202138,4.918797734427382,4.231623327386328,4.231623327386328,13
157,1767104664.185437,-6.882663440668187,1.3980865480400047,0.499027191706987,5.945368304218462,5.782777426115568,4.878735146126545,4.878735146126545,13
158,1767104665.1823368,-7.044031795911231,1.9675571880472469,0.5937330170589376,5.805579337621228,5.707995306968395,4.357975596467908,4.357975596467908,14
159,1767104666.189021,-7.082978571842334,1.9893146127587749,0.044315850488987,4.8840042850472365,4.888449014191807,3.5419533756970014,3.5419533756970014,14
160,1767104667.186472,-6.896477446266736,2.0164619970986197,0.18894823758047333,4.02607788402615,4.304769989391982,2.540428097662923,2.540428097662923,14
161,1767104668.185104,-6.62409063667509,1.851286418924462,0.3189917997819352,3.4498450824294724,4.010326043098122,1.8280162844873995,1.8280162844873995,14
162,1767104669.1822088,-6.854206282042322,1.3788388058889849,0.5270350642473127,2.6055432256963864,3.2215207343250074,1.6627510862540884,1.6627510862540884,14
163,1767104670.183678,-7.010311565259167,1.1445793110048363,0.28109435290790263,1.7046980365270146,2.153748156400509,2.0051633323469646,1.7046980365270146,14
164,1767104671.189661,-7.1572355941075,1.38362013670243,0.2789148739307215,1.6364213998541268,1.4528263814814408,3.0464182849320913,1.4528263814814408,14
165,1767104672.187847,-7.242677594000051,1.500603491113478,0.14512680233965636,2.231196611176953,1.4213590504775842,3.123840409015433,1.4213590504775842,14
166,1767104673.183397,-7.3518925444168675,0.8916847545121097,0.6214006777787044,3.2473427480479793,2.211354659845702,3.2808525875043517,2.211354659845702,14
167,1767104674.18221,-7.281248791732402,0.330014817042856,0.5667678989468128,4.342831062700866,3.3555220863927104,3.7658367251677696,3.3555220863927104,14
168,1767104675.1836908,-7.117409801112096,-0.3009576927202152,0.650932952152315,5.254222390032764,4.360968673214924,4.072635980811254,4.072635980811254,14
169,1767104676.1823637,-6.901300753905204,-0.8240134502048126,0.5666941114112661,5.474054873515151,4.636224574396036,3.692389417220614,3.692389417220614,14
170,1767104677.1819024,-6.44704013589669,-1.2913805631236255,0.6520559324438894,4.565430198697842,3.839717893092038,2.2671295084408793,2.2671295084408793,15
171,1767104678.1901386,-5.942260457370355,-1.7237850447735092,0.6592328863444029,3.5212372231870765,3.042224065337648,1.3640646546566455,1.3640646546566455,15
172,1767104679.1869,-5.872470733673361,-1.8849999992366977,0.17624340898345048,2.647102660691784,2.4925022355790674,1.901263611198858,1.901263611198858,15
173,1767104680.184726,-5.8387302229784535,-1.7084027008841547,0.18018332404414222,1.8049345990834744,2.1872527916697777,2.5866538072719703,1.8049345990834744,15
174,1767104681.1869237,-5.938688690532369,-1.5144788399383111,0.21769159327194276,1.6324324540640542,2.4633495311614864,2.1648881207858595,1.6324324540640542,15
175,1767104682.183942,-6.003415748517141,-1.3845090057680325,0.14562977607518995,2.060703023434489,3.0332501947311754,1.4999138706533324,1.4999138706533324,15
176,1767104683.1826608,-6.174066914385182,-1.1571503331343587,0.2846423585686451,2.173824842176785,3.173160652406831,1.2335925150436458,1.2335925150436458,15
177,1767104684.1818442,-6.670273833273597,-0.6874331396856113,0.6838266858654988,1.5044048076610474,2.3372502064071154,2.1256542396145526,1.5044048076610474,15
178,1767104685.191346,-6.989834840127756,-0.3131932383171475,0.4874806360433696,2.3014963914916255,2.503566357747297,3.428520794684432,2.3014963914916255,15
179,1767104686.1906352,-7.329516377369949,-0.03737430702927802,0.4378722080729404,3.6879139999219106,3.502393654701039,4.713180078913655,3.502393654701039,15
180,1767104687.1883898,-7.497272390363959,0.16684345125737537,0.2648805481751389,4.833830315330129,4.520683421702855,5.60968730576655,4.520683421702855,16
181,1767104688.1852663,-7.323965108434446,0.2690103281622768,0.2018105891878493,4.682782415260486,4.426824876541885,5.248070710445545,4.426824876541885,16
182,1767104689.183577,-7.074063053885182,0.059416937971394114,0.3267120038646272,3.4603971922255834,3.394800305383961,4.231910795217914,3.394800305383961,16
183,1767104690.1884544,-6.7936376003430885,-0.4741301904820232,0.599827274453861,1.9526010922307717,2.360863517171113,3.076263575296364,1.9526010922307717,16
184,1767104691.1867113,-6.3975935782428035,-1.024405438339469,0.6791614978079238,1.6035897165573627,2.5854642884077492,1.9182161170234167,1.6035897165573627,16
185,1767104692.1842823,-5.947428275431915,-1.5331969810435935,0.681005058564984,3.0977487252590854,4.086589835212812,1.5498628169265007,1.5498628169265007,16
186,1767104693.1857371,-5.394436557897461,-1.8871744067009475,0.6556281227854898,2.678841228311015,3.6055979018893702,2.405650375022722,2.405650375022722,16
187,1767104694.1844647,-4.885598715906309,-2.2631495769171144,0.6334776026363074,2.8188539378811535,3.604810874906487,3.5415223996596628,2.8188539378811535,16
