step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
14,1765564308.9806519,-18.446087803218884,-19.198219757806108,0.6696554368644149,5.165646136682205,4.235383643838274,4.3455776115222635,4.235383643838274,0
15,1765564309.9769156,-19.088624880797486,-19.032795473740272,0.6659783493233103,4.405849764250331,3.835912600791752,5.80026976679402,3.835912600791752,0
16,1765564310.98292,-19.69743094040905,-18.850948271938858,0.6315920221471322,3.7624136793846694,4.104836042759054,7.315094823665208,3.7624136793846694,0
17,1765564311.9778593,-20.24316283735945,-18.843067841348727,0.54856489858054,3.147763936210884,4.6909543812022,7.640266981976566,3.147763936210884,0
18,1765564312.9845483,-20.58928818884406,-18.86889243113433,0.3447811416414655,2.638587490089137,5.47760056820366,6.9370926674433075,2.638587490089137,0
19,1765564313.9832036,-20.933425961951404,-18.686858937160913,0.3898402774521907,2.618753395973841,6.618196553250026,6.385920350339965,2.618753395973841,0
20,1765564314.9831688,-20.955545053997312,-18.644229438098375,0.04802800233257679,2.534729533433753,7.555261159581613,5.549658650195679,2.534729533433753,1
21,1765564315.976779,-20.976056930219166,-18.830891159144794,0.1889929813312523,2.8793690528829745,7.2101164471277785,4.526117467328205,2.8793690528829745,1
22,1765564316.9777653,-20.671016677077876,-18.85995069119488,0.30611936187687766,3.1907206280754226,6.540711407472618,3.424249741064501,3.1907206280754226,1
23,1765564317.9818294,-20.23783166130541,-19.014929838842033,0.4582114738258937,3.8507845054262115,5.724841384686019,2.3488847415524354,2.3488847415524354,1
24,1765564318.980313,-19.927264944650467,-19.29466511814862,0.4186102484532768,4.832688056433509,5.084508965284636,1.657683255899018,1.657683255899018,1
25,1765564319.9772105,-19.89493761595159,-19.36182948549315,0.07477128888300204,5.864540767031856,4.999107987285827,1.8309457302066783,1.8309457302066783,1
26,1765564320.9822974,-19.9438469176847,-19.259306146244793,0.11301714788662823,6.7039019013883365,5.359513971406971,2.4387206250878055,2.4387206250878055,1
27,1765564321.9789972,-19.779759269123698,-19.65699784826155,0.43163774327842086,8.051786754234321,5.599172621734267,3.3368045809242135,3.3368045809242135,1
28,1765564322.978696,-19.69906586657158,-20.007899637407384,0.3601688538846673,9.349244505902726,6.0722926745285175,4.330846794905747,4.330846794905747,1
29,1765564323.9796088,-19.71212450240959,-20.066130956840343,0.05962317213453317,8.564708781070097,6.623933335337885,5.266254986171597,5.266254986171597,1
30,1765564324.9813416,-19.644182191171236,-19.789616011841513,0.2842471065007647,7.316955116204648,7.174253446182228,6.2261179780181735,6.2261179780181735,1
31,1765564325.9763854,-19.789931638308254,-20.039672247486198,0.2908738836918386,6.633938035953905,6.572487739641363,6.470000412234335,6.470000412234335,1
32,1765564326.9839044,-19.962024205390165,-20.27638690861954,0.290475582136106,6.0553420116662044,6.089009815388601,5.3771361848797365,5.3771361848797365,1
33,1765564327.977301,-20.25632439624471,-20.82735856784819,0.6287980518935421,5.625391098337311,5.699367178594743,4.297097457465211,4.297097457465211,1
34,1765564328.9839146,-20.654157575357374,-21.363889069529982,0.6635457778713114,5.350475769515268,5.595383185974082,3.185862269956298,3.185862269956298,1
35,1765564329.9780629,-20.963885527822352,-21.91313353822962,0.6342675898674701,5.130759485353592,4.988370130216439,2.3510206992205362,2.3510206992205362,1
36,1765564330.9806213,-21.034427079488047,-21.920854202914413,0.07078170848234934,4.332267571904874,3.9488787577924587,1.575571454511891,1.575571454511891,1
37,1765564331.9854364,-21.134135949794416,-21.66820306154339,0.2703129551252437,3.4647380008306032,2.812829886056607,1.0002656830080003,1.0002656830080003,1
38,1765564332.9781644,-20.88374519500803,-21.86275144882616,0.3194104474357779,2.7850800701168814,2.168182449713243,1.3505475654636871,1.3505475654636871,1
39,1765564333.983684,-20.81584370404163,-21.918763747970466,0.08753948285204403,2.3127342454392132,1.281133392806716,2.0355229107149317,1.281133392806716,1
40,1765564334.9786339,-20.808922840455004,-21.814641276261938,0.10488190062153704,2.2714415973546753,0.6000395897729511,2.8684980670022884,0.6000395897729511,1
41,1765564335.9812195,-20.378873059048953,-22.085350183948485,0.5068490150517257,2.1046519218191957,0.6017695658154371,3.3906369231419666,0.6017695658154371,1
42,1765564336.9782712,-20.384206401619817,-22.089146913939405,0.006566090833065994,2.7356658206434195,1.3790740881273564,4.308448468016054,1.3790740881273564,1
43,1765564337.9764786,-20.28174024996923,-22.4069166943825,0.3344812483755908,3.2025345774999754,2.02846816151297,5.141850758928243,2.02846816151297,1
44,1765564338.9843078,-20.22838308066299,-22.867041988458066,0.4596102959330716,3.6277517604896397,2.733769418956424,6.011252552464612,2.733769418956424,1
45,1765564339.9767454,-20.25067566487941,-23.067197259864887,0.20292749836555699,3.2004803486049016,3.6470449532141314,6.600084522948073,3.2004803486049016,2
46,1765564340.9756632,-20.21914485904515,-22.837038280395493,0.23256040592492921,2.5637452861302585,4.343281625424578,5.6542393990009785,2.5637452861302585,2
47,1765564341.9754708,-19.70982814974332,-23.006022485140882,0.5367215411083534,1.4280944219789617,3.19451730834838,4.261434715459097,1.4280944219789617,2
48,1765564342.9755561,-19.15714298187942,-23.140984661072103,0.5688764688839484,0.4884705650272279,1.8732467213034754,2.8840138571477056,0.4884705650272279,2
49,1765564343.9787104,-18.499532008032833,-23.173416593219017,0.6563399455391592,1.0471622654876016,1.3213654426517185,1.675157463659135,1.0471622654876016,2
50,1765564344.9752295,-17.849043406459273,-23.178466537740793,0.6527804743200921,2.1430438233143567,2.5769017651742114,1.5345683989452474,1.5345683989452474,2
51,1765564345.9800236,-17.20999045456843,-23.18707365559146,0.6360615560405674,3.250362276145061,4.2753576084713165,2.6431889249175047,2.6431889249175047,2
52,1765564346.9839823,-16.702269664660555,-23.31643002308126,0.5218743856527011,4.457630814981204,5.927651634824777,4.050049235408933,4.050049235408933,2
53,1765564347.975649,-16.19471639113674,-23.409092245695938,0.5202780353517488,5.547161547026073,7.492480257743079,5.456010002520241,5.456010002520241,2
54,1765564348.9755502,-15.689858985435466,-23.47662029346758,0.5094039507754501,6.734693908180103,8.954058788735507,6.912029980489358,6.734693908180103,2
55,1765564349.9771695,-15.220400871709861,-23.555775427350213,0.47531480905226703,7.84767456106145,10.142298173690063,8.31221039034435,7.84767456106145,2
56,1765564350.9790864,-15.01641970010185,-23.641697548900243,0.22091547708871767,8.904370090315686,10.66005001089639,9.480264764566451,8.904370090315686,3
57,1765564351.9768133,-15.038913900491304,-23.536445609436843,0.10787401223393803,9.707790958139892,10.807510408631334,10.380384788556608,9.707790958139892,3
58,1765564352.9852426,-15.014836027144984,-23.525420955635933,0.026260466450627205,10.562043815933317,11.071961967424025,11.372089186712673,10.562043815933317,3
59,1765564353.9785566,-15.049928262416936,-23.47664782101014,0.06049007080012725,11.43654421861564,11.35021477678761,12.273416145958294,11.35021477678761,3
60,1765564354.9760711,-15.379064633795219,-23.77162584963801,0.44307727889619053,12.588595278820549,11.419252461451979,11.249264482953535,11.249264482953535,3
61,1765564355.978152,-15.310728613890108,-24.000884000086387,0.2387292911393076,13.267348581165459,10.627800706205775,10.443862215960884,10.443862215960884,3
62,1765564356.97757,-15.182485941721923,-24.495505884402757,0.5112740588382331,12.821138730180751,9.95220831166005,9.854722595935451,9.854722595935451,3
63,1765564357.9782262,-15.083006104101424,-24.922307558809973,0.4379544824586681,12.415644695577425,9.23856893108677,9.235786864914067,9.235786864914067,4
64,1765564358.97632,-14.941484342215587,-25.179537963716584,0.29415206606488864,11.724261385586026,8.607883145652107,8.545742497120367,8.545742497120367,4
65,1765564359.9805553,-15.049202335634567,-25.14873841961838,0.11156222206654681,10.709874160869191,7.4519069603141315,7.49425291096493,7.4519069603141315,4
66,1765564360.9823005,-15.571844950017686,-25.263389456130785,0.5341380502118923,9.763913458783174,6.046712480035833,6.257111653128066,6.046712480035833,4
67,1765564361.981381,-16.17281364847223,-25.371898919220698,0.6112483290529155,8.79245902968004,4.627870859615749,5.079215979721392,4.627870859615749,4
68,1765564362.9775734,-16.677104934762973,-25.34650667848518,0.5068600531456886,7.710953580970459,3.240791766483692,4.041204507673523,3.240791766483692,4
69,1765564363.9819088,-17.191833148017977,-25.13979990072708,0.5522882425809701,6.465398895135434,1.9470540334783115,3.1779639614235538,1.9470540334783115,4
70,1765564364.976021,-17.484391504341747,-24.968963981403597,0.3407915340585091,5.285745122855763,0.9299120507065064,2.839253845998441,0.9299120507065064,4
71,1765564365.983,-17.428149634309758,-24.972876951262087,0.055987092832867735,4.381882892140199,1.028943465547066,2.978901341835818,1.028943465547066,4
72,1765564366.9778159,-17.74646127535836,-24.42218851491608,0.6393807380799854,2.8266341618736983,1.298958475555393,3.4063675621367833,1.298958475555393,4
73,1765564367.9755402,-18.081587345949846,-23.87303069258862,0.6448053985660039,1.2970805361111875,1.0821008489735398,4.3793290148265545,1.0821008489735398,4
74,1765564368.9788985,-18.362686379141692,-23.364617483849894,0.5790035628463353,0.4475657988811529,1.1364485651227552,4.241418890029364,0.4475657988811529,4
75,1765564369.980923,-18.7300474158795,-22.80360124537649,0.6692369802586553,1.797929372435312,1.7026398301154304,3.7058304902908947,1.7026398301154304,4
76,1765564370.9763732,-19.140530165491025,-22.58324009828044,0.46802112542366,3.001645684687905,2.227861436569736,3.1929256447769645,2.227861436569736,5
77,1765564371.9853437,-19.686204954327287,-22.694506455051094,0.5519519186725266,3.902423149480004,2.5764884434011357,2.848281812406756,2.5764884434011357,5
78,1765564372.9753983,-20.05713021479442,-23.18784797053571,0.6234290533448427,2.79088029007848,3.009990410905563,2.647529755330099,2.647529755330099,5
79,1765564373.978462,-20.41945571018658,-23.53253583017432,0.49856204325404,2.0096958255147976,3.6188471445894024,2.661245166141262,2.0096958255147976,5
80,1765564374.975839,-20.734954298193376,-23.441945882945735,0.32910998451907675,2.0321700257805713,4.180324014900124,2.536520325962673,2.0321700257805713,5
81,1765564375.9815228,-21.396527311457053,-23.303727946215908,0.6720374772753069,2.7750109666611973,4.175838506753606,2.6168482366445414,2.6168482366445414,5
82,1765564376.9802744,-22.002944917141587,-23.07765686833728,0.6479954924444373,3.6103827362441216,3.7154074096469243,2.62227781485531,2.62227781485531,5
83,1765564377.9783957,-22.60964101173776,-22.835661968031154,0.6544076009965107,4.487899527613993,3.2920640643933936,2.64559059119501,2.64559059119501,5
84,1765564378.9850109,-23.12985481188886,-22.514283493413995,0.6074605130528896,5.294733964254143,3.1286504713577488,2.6375324247340113,2.6375324247340113,5
85,1765564379.978717,-23.37973890080144,-22.145151441359523,0.44858164732026645,5.859703427894245,3.2939334666132174,2.6972090714568213,2.6972090714568213,5
86,1765564380.9754071,-23.58732188599783,-21.876421719707096,0.340695591016354,6.43456382698959,2.982014140455303,3.0269969985609007,2.982014140455303,5
87,1765564381.9766378,-23.976064412408846,-21.603926560178873,0.4741525516528152,7.214501525043847,1.5400733755040972,3.361403638779272,1.5400733755040972,5
88,1765564382.9755454,-24.231922509459185,-21.374497215342473,0.34403437188665303,7.933760883707054,0.5699789146859451,3.093979674945265,0.5699789146859451,5
89,1765564383.9835188,-24.345704117615405,-21.171882214661835,0.23053886282908617,8.586369696786997,1.1069975672188588,2.133254383525663,1.1069975672188588,5
90,1765564384.9757211,-24.34015599189377,-21.179442775471173,0.0094515348433353,9.331024162829852,1.9790607698941673,1.676243166230867,1.676243166230867,5
91,1765564385.9800208,-24.485839703693365,-20.704428654540568,0.4947251104429915,9.819394891317238,3.2794344022458892,1.4313211252610103,1.4313211252610103,5
92,1765564386.9783058,-24.62974229543751,-20.23346910820843,0.4932998887660271,10.333604751106257,4.609549860167325,2.2027325733196923,2.2027325733196923,5
93,1765564387.9821978,-24.869208101306672,-19.895278595140613,0.41278061277725464,11.014616420663527,5.945104362031205,3.389225754832533,3.389225754832533,5
94,1765564388.9783742,-24.931626977157908,-19.819894335602612,0.09824751975949615,11.015560432809634,6.98554293900023,4.420950548385545,4.420950548385545,5
95,1765564389.9822845,-25.008188951405714,-19.701574429499416,0.14038131903079654,10.185201990505801,8.078924302272762,5.503727872432925,5.503727872432925,6
96,1765564390.9788373,-24.955794026069224,-19.735980690976874,0.06289871796208857,9.469360239807637,8.93002685376746,6.401991320066473,6.401991320066473,6
97,1765564391.976056,-25.037822968026283,-19.734485946181216,0.08227136881036622,8.840732601118681,9.985770609696646,7.459934618530465,7.459934618530465,6
98,1765564392.97923,-25.29557490234537,-19.74656310033739,0.25721835426186607,8.430148159234625,9.921722746949188,8.651269180275813,8.430148159234625,6
99,1765564393.9826667,-25.48386850197531,-20.02445774824195,0.3345285818138108,8.190534974815888,9.193375088864304,9.744264634989472,8.190534974815888,6
100,1765564394.9755886,-25.59862223168581,-20.499365337448673,0.4920579790331679,8.028572828522412,8.141751326023588,10.698795343547753,8.028572828522412,6
101,1765564395.9755783,-25.643092317752025,-21.016532039229272,0.5190804471820286,7.837824551955887,6.864256647936685,11.58174212282121,6.864256647936685,7
102,1765564396.975645,-25.618455989532837,-21.176897993016482,0.16223647399972624,7.508733540601371,5.653618323614005,12.17808078543569,5.653618323614005,7
103,1765564397.9849696,-25.307121577604832,-21.270367088534538,0.32205937790095307,6.950470491112837,4.375732748209376,10.885351016526457,4.375732748209376,7
104,1765564398.981264,-24.75333040657748,-21.250725812172284,0.5562003708535155,6.2266106951129725,3.233209531032992,9.40322733273855,3.233209531032992,7
105,1765564399.977698,-24.211406778402377,-21.356703115107962,0.5541649095090058,5.649876169502857,2.6598983990274534,7.880058036073652,2.6598983990274534,7
106,1765564400.9757612,-23.690995842824087,-21.60912057434916,0.5795186349179022,5.192834957900129,2.7242909227955368,6.421173467881986,2.7242909227955368,7
107,1765564401.979952,-23.36135905376867,-21.782000625158936,0.3706668279596951,5.052813514484194,2.969719589877851,5.180476710629182,2.969719589877851,7
108,1765564402.9825473,-23.222476161398824,-21.83234558950334,0.14734396072883363,5.294203258537969,2.709550449552679,4.1545303746106095,2.709550449552679,7
109,1765564403.9780436,-22.879039454822617,-21.474086103690496,0.498530071419159,5.817267905733186,2.994927528168044,2.892268893101824,2.892268893101824,7
110,1765564404.9772892,-22.545172120545313,-21.214474763042556,0.4232441462451459,6.397148568539808,3.4269049656215214,1.7149462952496322,1.7149462952496322,7
111,1765564405.9798946,-22.089071577384242,-21.022667588089977,0.4935047633870615,5.536153242552979,4.117891174691947,0.6971849487497602,0.6971849487497602,7
112,1765564406.9807355,-21.598785642221042,-20.812507377116326,0.5329818589263318,4.660183719035931,4.124311958839642,1.3969514475639855,1.3969514475639855,7
113,1765564407.9794097,-21.156870413843954,-20.61913580239495,0.4830112463738209,3.871237760095177,3.569557271945403,2.69231213312215,2.69231213312215,7
114,1765564408.9817727,-20.800470737669254,-20.27866587246434,0.4917280127073732,3.2269731299378512,3.110196125665856,3.8894780872691292,3.110196125665856,8
115,1765564409.9850993,-20.488479199545633,-19.758327921668915,0.6046928567455383,2.726650952224313,2.985227574490008,5.040858354039115,2.726650952224313,8
116,1765564410.983341,-20.371891413974307,-19.603011678443057,0.19454776313447292,2.168153611816653,2.8303917889402963,6.100508113003917,2.168153611816653,8
117,1765564411.983853,-20.22701364552981,-19.619802270678036,0.1457728412884512,1.755533600027297,2.817797295928276,5.374588729452216,1.755533600027297,8
118,1765564412.979302,-19.812397344270263,-19.714749982121315,0.4272936557364184,1.674252017073055,3.005044192782206,4.886543306362028,1.674252017073055,8
119,1765564413.985449,-19.332140507128695,-19.918906020705645,0.518660658559075,2.3055491108036086,3.171492762455222,4.451390750567501,2.3055491108036086,8
120,1765564414.975707,-18.72825221326922,-19.974416169244282,0.6124002237038073,3.1227356740704084,3.501386581092865,4.158512598455573,3.1227356740704084,8
121,1765564415.978127,-18.18070300683783,-20.14891209415031,0.5732942746439896,4.261424312759566,3.7659871162557566,3.7878227640556195,3.7659871162557566,8
122,1765564416.9766965,-18.004566467008274,-20.50836609223678,0.4008624056476827,5.578422066237146,3.9547069180705985,3.030571576026874,3.030571576026874,8
123,1765564417.976877,-17.970734592699102,-20.972256195823384,0.4650382287853503,7.067338967489406,4.042773813853669,2.1682314392797224,2.1682314392797224,8
124,1765564418.976405,-18.011989380653564,-21.08167345046527,0.1169915061668147,8.148858502641346,3.662032032565278,1.1798878130457198,1.1798878130457198,9
125,1765564419.976626,-18.035756041958457,-21.1266436076426,0.05085298421719754,9.170159237430285,3.395205873002917,0.5831926928684212,0.5831926928684212,9
126,1765564420.984938,-18.174010093114784,-20.79486271120105,0.35647094244200533,9.80943547699767,3.702621140306482,1.4327695897455597,1.4327695897455597,9
127,1765564421.9811215,-18.13757759538118,-20.967906783633953,0.17751517919821974,9.468295906422618,3.879680229299192,2.1558379435144794,2.1558379435144794,9
128,1765564422.9828517,-17.95392073229194,-21.418215010928613,0.4854802265202918,8.95931227417199,4.359158291096288,2.7033552016361164,2.7033552016361164,9
129,1765564423.9752526,-17.72585105051369,-21.817850267031204,0.463658283518972,8.368096569300087,5.318798214045172,3.3257448283675406,3.3257448283675406,9
130,1765564424.9828355,-17.55604168826374,-22.191660838141434,0.4074823389445009,7.798737711010444,6.342767122894115,3.9745134749616384,3.9745134749616384,10
131,1765564425.979997,-17.559702129842282,-22.220008738650012,0.028664619737897398,6.840762245124248,7.253714768000536,3.5217522730577513,3.5217522730577513,10
132,1765564426.9774985,-17.88009330553391,-22.623525435556648,0.5165343584200778,6.27133655150869,7.552323671906919,2.8213781240431564,2.8213781240431564,10
133,1765564427.9845955,-18.30428581304806,-22.93804513742868,0.5243524562393407,5.585227335761586,7.37335966254342,2.360391943816105,2.360391943816105,10
134,1765564428.9773092,-18.916050064759137,-23.168216565400577,0.6584292092726207,4.908719615203645,6.916091917932718,2.2600271699771506,2.2600271699771506,10
135,1765564429.9796624,-19.476530803754226,-23.442048311312924,0.6223323618399973,4.322192956726375,6.697568925496352,2.330007418097599,2.330007418097599,10
136,1765564430.977186,-20.087463012955638,-23.58222937044502,0.6283646142552218,3.7117042433637693,6.652534737757244,2.5033615327380816,2.5033615327380816,10
137,1765564431.9765716,-20.639673385224622,-23.602300067514463,0.5529147111206618,3.2014472518964796,6.619059582019434,2.640300671262796,2.640300671262796,10
138,1765564432.9840412,-21.210082735867058,-23.460389445698276,0.583439030227658,2.9178110494711667,5.208983113745847,2.711582046959691,2.711582046959691,11
139,1765564433.9772651,-21.535227052058534,-23.396408130417246,0.33364037227374227,2.8775416550152877,3.9996390549969045,2.8715529111194336,2.8715529111194336,11
140,1765564434.9770083,-21.500810160021395,-23.309258116114943,0.0937238390557495,2.842455633971324,3.0706769073486395,3.207647513404157,2.842455633971324,11
141,1765564435.9755456,-21.134145302582322,-23.453928063111835,0.3947506004587903,2.7496426061828423,2.5131728118447207,4.150644709027087,2.5131728118447207,11
142,1765564436.9794781,-20.539153328231667,-23.371296601278228,0.5983494340350288,3.035334860641889,1.952609375362669,5.267803367325777,1.952609375362669,11
143,1765564437.9767504,-19.909697820631646,-23.184596601428293,0.6583558986641218,3.229170515128087,1.334724184230163,6.478189415998539,1.334724184230163,11
144,1765564438.9790173,-19.40952773137495,-22.97028310184954,0.5429203393645637,2.4085951372294914,0.7307355029936133,7.68834476602538,0.7307355029936133,11
145,1765564439.9851198,-18.870452621012724,-22.904218560475538,0.5398139348343509,1.4453214261360483,0.47043006703624085,8.222644053740087,0.47043006703624085,11
146,1765564440.9851148,-18.275941042245694,-22.746018945714354,0.6152031577277783,0.7614871026946975,0.8588040789542866,7.732469787699599,0.7614871026946975,11
147,1765564441.982474,-17.78551617512093,-22.526214832387517,0.5388523964146882,0.8391140636271751,1.49978015284509,7.10463263282315,0.8391140636271751,11
148,1765564442.9769242,-17.35950313556031,-22.315100798192855,0.47810717642138945,1.4559889988606878,2.2451771098906956,6.4476520470898535,1.4559889988606878,11
149,1765564443.9794047,-16.865036022725338,-22.19573131783401,0.507412960489947,2.374284989212939,2.467460171437478,5.9130422505973055,2.374284989212939,12
150,1765564444.982478,-16.44382450102417,-21.907912299131223,0.5085927781999103,3.1266148371348725,2.742363863388128,5.229091343926753,2.742363863388128,12
151,1765564445.9765837,-16.278258969741465,-21.52418189200375,0.42040252897154096,3.6441567945690445,3.47039959275012,4.3632375258660145,3.47039959275012,12
152,1765564446.9824576,-16.507031835631075,-21.12621306748646,0.4563577447093502,4.005971240800212,4.223533920437845,3.193636650975875,3.193636650975875,12
153,1765564447.9768758,-16.76299594061192,-20.915989696100638,0.3330864873708618,4.539404318547703,4.991499200293196,2.0870828567520947,2.0870828567520947,13
154,1765564448.9810786,-16.570732448773946,-20.890017225373395,0.193197863664855,5.461336676786441,6.0696557759396645,1.582869683323623,1.582869683323623,13
155,1765564449.9849865,-16.59926293189753,-20.81737973682072,0.07773590435712349,6.296851500093486,7.056248328718534,1.3679451313147635,1.3679451313147635,13
156,1765564450.9768124,-17.08798257614442,-20.48357563015257,0.5967155375036712,6.845563460726566,7.678114667350196,2.2630552899463465,2.2630552899463465,13
157,1765564451.9832597,-17.646258872191336,-20.391763214509155,0.5621511572619707,7.6485163754261745,8.001010136862,3.509343370899404,3.509343370899404,13
158,1765564452.9798574,-17.526132982255515,-20.399233131381287,0.12076880439193509,8.635419776487725,8.704397768886277,4.332663776826693,4.332663776826693,13
159,1765564453.9846952,-17.239941174910488,-20.358436698072314,0.28769314693743286,9.494312477545192,8.906198711304876,4.666801617009398,4.666801617009398,13
160,1765564454.981018,-17.247580185917258,-20.376551374171473,0.0197320583327858,8.703270764430032,8.75300104046437,3.757479743810213,3.757479743810213,13
161,1765564455.9784758,-16.885101963142347,-20.308837112228325,0.3696886514798464,7.748030575402401,9.077247157511772,2.7373398384639307,2.7373398384639307,13
162,1765564456.9816763,-16.789710979596045,-20.299075807779353,0.09558320025130847,6.812709817166613,9.223527941155465,2.0787086790547815,2.0787086790547815,13
163,1765564457.9770508,-17.306395593756953,-20.17716041314479,0.5333401959766756,5.642673065520877,8.604595619652171,1.826483190114615,1.826483190114615,13
164,1765564458.9789019,-17.63016421417972,-20.102903853039994,0.3315611412970389,4.573393796990778,7.437837260161899,1.681490988051078,1.681490988051078,13
165,1765564459.9826553,-17.17781738610574,-20.01220772072496,0.4596244216556242,3.635390462022217,7.04916288943544,2.3690638143785954,2.3690638143785954,13
166,1765564460.984787,-17.238038984714283,-20.009503720469386,0.06015404357553632,2.7230649897705743,6.192497393746719,2.9664904360898863,2.7230649897705743,13
167,1765564461.9774508,-17.2611004495696,-19.989028763347026,0.031067092650482173,1.9281550437538513,5.450600154682519,3.755506243227277,1.9281550437538513,13
168,1765564462.9757402,-16.87908271682443,-20.10189282508845,0.3990239585293168,1.7403609752609355,5.1161147994804255,4.984460172651015,1.7403609752609355,13
169,1765564463.983364,-17.057835143774962,-20.082867309479983,0.17840194549661495,1.4870223267972498,4.383877629120995,5.721363367690399,1.4870223267972498,13
170,1765564464.980777,-17.350748147225996,-20.161171754514445,0.3039854017400253,1.70010872355027,3.7221365787556953,6.374114542657092,1.70010872355027,13
171,1765564465.9827144,-17.3447366841731,-20.16623730483679,0.007845937202415594,2.5782661346370133,3.5534265780521253,7.272894510756824,2.5782661346370133,13
172,1765564466.9772086,-17.494709347669538,-20.127684001336345,0.15570610656379474,3.4440347407308307,3.6401289611570258,8.076380001015666,3.4440347407308307,13
173,1765564467.976163,-18.17567264853059,-20.132032161972504,0.6816900288062064,4.215507410492684,4.131816404435353,8.362930314356081,4.131816404435353,13
174,1765564468.9790573,-18.815518193078354,-20.228282203063127,0.6451769491631834,5.007538073157811,4.993406650943691,6.8161402452227335,4.993406650943691,13
175,1765564469.9758759,-19.482757409900938,-20.31284057572374,0.6747224633810419,5.921205534015075,5.162068366432774,5.224744668732991,5.162068366432774,13
176,1765564470.9777358,-19.800724963124807,-20.321980413161256,0.31750835156200546,5.76456701028991,4.831681098758138,3.9878151098779595,3.9878151098779595,13
177,1765564471.9768322,-19.909477229928456,-20.33273738335871,0.10938180998441352,4.85155702196429,4.382473725947281,2.9232069551966235,2.9232069551966235,13
178,1765564472.9801872,-19.93513837441302,-20.33937354431469,0.026416709735940177,3.9358686071542976,4.053431370973645,2.0010811637814103,2.0010811637814103,13
179,1765564473.9821734,-19.754307451676272,-20.344740535055212,0.1805519262885042,3.0263750225130326,4.071661277305435,1.3067381710104122,1.3067381710104122,13
180,1765564474.9754574,-20.301875125258853,-20.129334655510842,0.5923916728972879,2.682198485766426,4.406906209013828,0.8895917502643229,0.8895917502643229,13
181,1765564475.9814749,-20.912474688875086,-20.154813507773678,0.6074754669203861,2.6023614734934535,4.546238239035182,2.0508869823825435,2.0508869823825435,13
182,1765564476.9761071,-21.465302504371053,-20.425493291637075,0.6188591615861632,2.9703777943780336,4.529043042616711,3.415129217812319,2.9703777943780336,13
183,1765564477.9775035,-21.88883507271677,-20.86947693180743,0.6127413822198655,3.7652714976801955,4.417277627010766,4.6285862556926265,3.7652714976801955,13
184,1765564478.979223,-22.24104677087096,-21.388893951753627,0.6264951602999187,4.911285127828296,4.1284827973585365,5.846732137876505,4.1284827973585365,13
185,1765564479.9792082,-22.326862306540423,-21.45336269134612,0.10733529310582453,5.713458834175601,3.69334833664431,6.858014611812327,3.69334833664431,13
186,1765564480.9851043,-22.386701948557185,-21.513644620560964,0.08444147866304397,6.511175389666941,3.4748738658341662,7.885760990692819,3.4748738658341662,13
187,1765564481.9835587,-22.29520185394259,-21.397121146731532,0.14838463425973156,7.189788280628471,3.687668111811449,8.763505313244028,3.687668111811449,13
188,1765564482.979799,-22.660634872460236,-21.556091085983052,0.4000170655554166,8.382409555508287,3.7535938896401024,8.664196214092058,3.7535938896401024,13
189,1765564483.976065,-22.990673477276648,-21.872227740530523,0.45873360214733927,9.660026650541639,3.220084737673957,7.9579443090376385,3.220084737673957,13
190,1765564484.9765337,-23.142195114250736,-22.178889239309175,0.3418924907936486,10.904070295003995,2.343804398432415,7.177446535168783,2.343804398432415,13
