step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
17,1766343532.6810398,-16.194156316486833,-19.649649090739643,0.060247363097742646,4.627908389105189,9.409505163873096,9.00533074619535,4.627908389105189,0
18,1766343533.6798773,-15.884910337676372,-19.749497404760294,0.32534400653605766,5.5875695696737635,10.330926629102757,10.265675472022329,5.5875695696737635,0
19,1766343534.6837864,-15.788783513418856,-19.735330077883507,0.09678686689609682,6.452134464290703,10.525018281763426,10.07721101068171,6.452134464290703,0
20,1766343535.682094,-15.672258746170405,-19.748254007330235,0.11743802217361161,7.408852503256224,10.466326128014158,9.2519316796563,7.408852503256224,0
21,1766343536.6824994,-15.230917018001888,-19.843773366185285,0.4513770907658878,6.962776734515604,10.77906262891099,8.777728127568384,6.962776734515604,0
22,1766343537.6793344,-15.040863726196974,-20.035275620944507,0.2706590976212522,6.027837690342887,10.962614877430884,8.056586784342086,6.027837690342887,0
23,1766343538.6797745,-14.982552089315341,-20.25306305469326,0.22535948776656964,5.167451856801816,11.075329767542794,7.1879190320821,5.167451856801816,0
24,1766343539.6816459,-14.83260169520628,-20.417497650548036,0.22212389181788594,4.497860227426116,10.370210806373969,6.375318030092874,4.497860227426116,0
25,1766343540.6802986,-14.777502949770746,-20.46868107820929,0.07530528220770764,4.039905920008263,9.52553281217972,5.521115317819898,4.039905920008263,0
26,1766343541.683581,-14.343361879839838,-20.83034565615645,0.5631997069501556,4.1824344402996685,9.135329217445742,5.031101305888514,4.1824344402996685,0
27,1766343542.683872,-14.4519715336917,-20.534984874449876,0.31460524663088957,4.086691998093045,8.129887299427097,4.123568777061653,4.086691998093045,1
28,1766343543.685471,-14.451379231978505,-20.18964676582317,0.3447872763994258,4.206703471189094,7.432367372283478,3.507736956944384,3.507736956944384,1
29,1766343544.6802022,-14.657922559482737,-20.367622657191813,0.27408961823665867,4.500526743938147,6.440988104834733,2.698903709188835,2.698903709188835,1
30,1766343545.677761,-15.016533030179486,-20.40695030799228,0.3616433257479419,4.842150815732916,5.445796112852266,2.3011995228039908,2.3011995228039908,1
31,1766343546.6869898,-15.462435855923019,-20.42127562133638,0.44205329766925505,5.336067262969588,4.551787936319505,2.6573263627941426,2.6573263627941426,1
32,1766343547.6817536,-15.820756356567006,-20.27649091221985,0.38850053646206484,5.889797895409098,4.123482761247697,3.657315460741836,3.657315460741836,1
33,1766343548.680054,-16.372947502962784,-19.91301257256362,0.6622091774769007,6.289822935910654,4.314864048624973,3.9750619960348494,3.9750619960348494,1
34,1766343549.681213,-16.92896554513599,-19.669076646618255,0.6064715669789033,6.836593494755175,4.960879254226587,3.6854965760655483,3.6854965760655483,1
35,1766343550.6810365,-17.49337395548866,-19.53176864742434,0.5809728309293346,7.6475979310634274,5.138570040683496,3.309443965611706,3.309443965611706,1
36,1766343551.6812773,-18.016858653603133,-19.409851463656487,0.5373648139269517,8.487074569310863,5.146917248559034,2.942857182095536,2.942857182095536,1
37,1766343552.6850703,-18.607053948622514,-19.3499138110968,0.5909893674448832,7.776161739773661,5.102463124305904,2.570541097426032,2.570541097426032,1
38,1766343553.68499,-18.81771298681213,-19.380323814932943,0.21285976450861768,6.837405119259533,5.065425869002555,2.0946971706058495,2.0946971706058495,1
39,1766343554.6794305,-19.220582122541202,-19.674103573918547,0.5013956312144154,6.194909342161077,4.9158159410791855,1.5418483644616299,1.5418483644616299,1
40,1766343555.682537,-19.2488732276806,-19.64093916290863,0.043457023320537365,5.153802898040078,5.431269019651744,1.7965226826923992,1.7965226826923992,2
41,1766343556.6800308,-19.006468842231186,-19.32648593359131,0.39803753099076405,3.952084206659737,6.4760464054840945,2.8172611164774697,2.8172611164774697,2
42,1766343557.679026,-18.984943506776244,-19.366069729343423,0.045103254661928056,2.8783136063526813,7.142621255514244,3.6056581477366527,2.8783136063526813,2
43,1766343558.6831818,-18.5382806161055,-19.67145453846844,0.5388406949414428,2.1410277221812706,7.931286227851774,4.928576209088547,2.1410277221812706,2
44,1766343559.6779091,-17.897812789644732,-19.930929305011713,0.6946955696161149,1.473369395478917,8.537380333975069,6.466085737676352,1.473369395478917,2
45,1766343560.683086,-17.263422632195564,-20.15803759181334,0.6703465363611563,1.3707597783196386,8.847945025993878,8.055660538747805,1.3707597783196386,2
46,1766343561.6792393,-16.728675196953734,-20.443419464240797,0.6084739289794134,1.780796983542331,9.217555598354146,9.62211948853938,1.780796983542331,2
47,1766343562.6788886,-16.25589975297203,-20.79606955505418,0.5900193616212395,2.4129879547934308,9.729421834363448,9.656412583685961,2.4129879547934308,2
48,1766343563.682781,-15.96255393217737,-21.29862844622731,0.5796519984718724,2.916113598994408,10.203959876324943,9.076234632375105,2.916113598994408,2
49,1766343564.686827,-15.89701883798342,-21.470864161245913,0.18353976996187688,3.403243080530029,9.505030019303987,8.222138504325,3.403243080530029,2
50,1766343565.6803517,-15.862350866288121,-21.295889377464984,0.1795386791905685,4.280166135440756,8.60858730517641,7.218640327941992,4.280166135440756,2
51,1766343566.6843073,-15.80546845064198,-21.240609074420277,0.07900659071094579,5.198364487931409,7.73702103376574,6.33846505569449,5.198364487931409,2
52,1766343567.6873991,-16.024617721932835,-21.70172166073204,0.5089664973120633,5.52737814983517,6.639839684133303,5.193557022454924,5.193557022454924,2
53,1766343568.6858478,-16.229578266830906,-22.193080731834876,0.5332204724849134,4.516489211818693,5.547620869907237,4.138245350283901,4.138245350283901,2
54,1766343569.6799057,-16.596779807184323,-22.71143850155276,0.639038724459759,3.0839668985019832,4.294461553790457,2.9825612798792887,2.9825612798792887,2
55,1766343570.680192,-16.898615006116888,-23.11024231059842,0.5000057712306107,1.9810497009087005,3.085526870816413,2.056969904383088,1.9810497009087005,2
56,1766343571.677743,-17.016888282102077,-23.550797809938604,0.4572752470562406,1.7582585892897775,2.085872773191145,1.631065754346008,1.631065754346008,2
57,1766343572.6782277,-17.041413759861925,-24.050920449072823,0.5004810439440873,2.6523444625221053,1.2624053001334161,1.8254052782841954,1.2624053001334161,2
58,1766343573.682713,-17.039374455736933,-24.581907258237845,0.5286196710769763,3.9654124684066465,0.5731191928598551,2.4405323943797614,0.5731191928598551,2
59,1766343574.685581,-17.11438506861687,-25.11955854812494,0.5413062065089395,5.406985935969772,0.9141218781523885,3.2826477799380283,0.9141218781523885,3
60,1766343575.6812537,-17.302810598364154,-25.23079386629336,0.2197601911161124,6.392489572420133,0.9846372310253064,4.082929383747371,0.9846372310253064,3
61,1766343576.6869535,-17.873947470236065,-25.22757347085654,0.5679089421835711,7.317993221042959,0.8611472008287296,4.186681514663843,0.8611472008287296,3
62,1766343577.6860135,-17.824162169666977,-25.293563681052046,0.08274146398398556,8.361421538666336,1.0132270113777868,3.6586638250193055,1.0132270113777868,3
63,1766343578.6799974,-17.746986790854063,-25.458010942758257,0.18275556677419313,9.468866870607126,2.118074005113983,3.426473728390156,2.118074005113983,3
64,1766343579.6783352,-17.728941227101537,-25.343537991079522,0.11607953203581806,10.377367123530428,3.2502462694140917,3.307072193242292,3.2502462694140917,3
65,1766343580.6828275,-18.02748189371415,-25.541690883529675,0.3567145734008536,11.551302145122284,4.233347711840115,3.7678558936685276,3.7678558936685276,3
66,1766343581.6819978,-17.91105433446752,-25.30818907494556,0.2611351773975907,12.337204755249,5.477026526847613,3.985817955600096,3.985817955600096,3
67,1766343582.6804981,-17.706693718257434,-24.684590046020833,0.6572165089765546,12.61819091244405,6.582969069545471,4.1434567503744555,4.1434567503744555,3
68,1766343583.67792,-17.665535768973246,-24.052742940305485,0.634822768418405,13.066036931334995,7.436294412808679,4.513211256847526,4.513211256847526,3
69,1766343584.6778274,-17.72001599596908,-23.439514879466834,0.6157004654871454,11.91987834453129,7.899779614734557,4.945100402419774,4.945100402419774,3
70,1766343585.6803815,-17.885713513485538,-22.874122475404025,0.587671484935677,10.402333357337017,7.88191141750341,5.475499694197889,5.475499694197889,3
71,1766343586.6800418,-18.05218208415238,-22.20608920380333,0.6886962083682114,8.706450110250811,7.822303311431939,6.000067420929817,6.000067420929817,3
72,1766343587.6850996,-18.28629568738922,-21.573877011275915,0.6707745648826295,7.056507996058376,7.706594394757373,6.54833055873525,6.54833055873525,3
73,1766343588.6782906,-18.48333018616801,-20.92715124393928,0.6807095093257356,5.426475331844774,7.672621764708461,7.105273071651531,5.426475331844774,3
74,1766343589.6832175,-18.422894423333574,-20.424238702218364,0.5040474525524191,3.962840179807691,7.023041381281799,8.057858428237887,3.962840179807691,3
75,1766343590.6785514,-18.2259181984952,-20.069260818609877,0.4078698197195895,2.6108785732527844,6.391763083936134,7.4897209875410615,2.6108785732527844,3
76,1766343591.6802223,-17.647291288523224,-20.002306705670303,0.581516109916885,1.7409696420149008,6.128202948443089,7.105635758386746,1.7409696420149008,3
77,1766343592.678245,-17.347525119269687,-20.01611831668876,0.3006786863870935,1.2581562623886589,5.653371115085462,6.475337964499041,1.2581562623886589,3
78,1766343593.6823933,-17.73894699553048,-19.562981204159176,0.5963120627768992,1.1441187917696511,4.796943537556979,5.175345908539364,1.1441187917696511,3
79,1766343594.6869123,-17.89857584033022,-19.331281168005585,0.2800992561040917,2.1660740508654315,4.355468805587519,4.194261032028353,2.1660740508654315,3
80,1766343595.6823928,-17.921964590749326,-19.324514807314678,0.02445837811902806,3.133275243487392,4.107504786113053,3.3909092598997197,3.133275243487392,3
81,1766343596.6797156,-17.822313987595095,-19.301530808501116,0.1025413656682408,4.14259875597963,4.1529959433487456,2.8467063626452425,2.8467063626452425,3
82,1766343597.679307,-17.456255133363516,-19.141255951125984,0.39977206857601344,5.339162472734529,4.54318369023849,2.7891001073656145,2.7891001073656145,3
83,1766343598.681077,-17.76136186456069,-19.261303085028075,0.3272947914783622,6.1618657480644785,4.759403958419299,2.456074978342662,2.456074978342662,3
84,1766343599.6782594,-18.299076925022604,-19.417626659187775,0.5615595402681754,6.922607724132865,5.308796221571883,2.744088474927861,2.744088474927861,3
85,1766343600.6831596,-18.502209432704827,-19.454722598937785,0.2054850263679267,6.476505781178027,5.569051781540443,3.5818087097734264,3.5818087097734264,3
86,1766343601.6822462,-18.538886258860682,-19.853450795167735,0.4007775562347036,5.088250317416134,4.889471759153242,4.179179335102297,4.179179335102297,3
87,1766343602.6798828,-18.326798396035855,-20.285280136717326,0.48224040448876676,3.7119724850112528,4.197594019112543,4.646736425403133,3.7119724850112528,4
88,1766343603.68342,-17.988571799518663,-20.673469388036953,0.5130523374591252,2.4009762070387124,3.962535090876628,5.143982151300217,2.4009762070387124,4
89,1766343604.6792297,-17.4813745319063,-20.774095087913228,0.5192585791179323,1.6779098242331019,4.673584188612608,3.9667060451675678,1.6779098242331019,4
90,1766343605.678944,-17.23269658299282,-20.844020497812895,0.2583958616157659,1.3274186359376954,5.663472327696447,2.7650273183288223,1.3274186359376954,4
91,1766343606.681152,-17.26573146099817,-20.817817067953992,0.04207252714562864,1.4530179560374736,6.628375275304238,1.9682084874606258,1.4530179560374736,4
92,1766343607.6839125,-17.369272589961124,-20.807113678524825,0.10380633320301405,2.061964216458968,7.452068339247795,1.3086399613595787,1.3086399613595787,4
93,1766343608.686916,-17.21389947115314,-20.836911141150754,0.15773083808295177,3.014490858241183,8.364550170523612,1.220837710996798,1.220837710996798,4
94,1766343609.6798925,-17.336976055629254,-20.84983398570847,0.12462850119560501,3.896839994243876,8.78036859485694,1.6971943203291326,1.6971943203291326,4
95,1766343610.684438,-17.259150061319858,-20.847397843875395,0.07751178756827917,4.891741153601973,8.72473557768686,2.610507478873578,2.610507478873578,4
96,1766343611.6783834,-17.24937192120795,-20.840558669692374,0.01200526175743418,5.809895611062892,8.656921739696866,3.533116726123189,3.533116726123189,4
97,1766343612.681061,-17.430393472648372,-20.9013152687773,0.1904355288111358,6.848869250307522,8.520084806596909,4.3470062337694095,4.3470062337694095,4
98,1766343613.6851175,-17.27418529781506,-20.849180170010914,0.16401335152762012,7.785997763645777,8.817913125548543,5.4523259581681,5.4523259581681,4
99,1766343614.6794531,-17.350786182755275,-20.944512323707126,0.12299104300758057,8.851660303764485,8.31082043656595,6.362150192666754,6.362150192666754,4
100,1766343615.6782537,-17.26863899729565,-20.84627389699289,0.12821216793560822,9.747064957753798,7.482302975602248,7.377494828337642,7.377494828337642,4
101,1766343616.6830668,-17.363148131800777,-20.87213440043428,0.09751402293462914,9.474199012386425,6.509309317742106,8.283946978553523,6.509309317742106,4
102,1766343617.6851957,-17.226402812246906,-20.87583155946893,0.13650469355860986,8.515773582918726,5.751913616169045,9.363667336582969,5.751913616169045,4
103,1766343618.6789005,-17.311734741988204,-20.889443926107276,0.08695826867284935,7.581986822167119,4.885030236415118,8.465934787261629,4.885030236415118,4
104,1766343619.6798217,-17.262267397691804,-20.879219735403446,0.05046639955418356,6.571095585936234,4.162966870396099,7.546351210044749,4.162966870396099,4
105,1766343620.6874392,-17.232914322781294,-20.90706043992951,0.04015040131356934,5.639159552044149,3.550955138864335,6.659133367755724,3.550955138864335,4
106,1766343621.6826801,-17.23068801481192,-20.940200864041888,0.03337394847723264,4.741350591811615,3.085311788416055,5.669986822465446,3.085311788416055,4
107,1766343622.6876106,-17.299029248430525,-20.90242060600078,0.07770574526910574,3.7756264024868105,2.895877932471308,4.637559031515308,2.895877932471308,4
108,1766343623.6802623,-17.36795051514976,-20.93996247093714,0.07906367351157777,2.831685181858151,2.998678218310672,3.582617788714199,2.831685181858151,4
109,1766343624.6788008,-17.2222229982695,-20.887389055384432,0.15514761023001256,1.9906087667156442,3.4978099599953705,2.826209356992624,1.9906087667156442,4
110,1766343625.6843104,-22.56927420544607,-24.479625988232858,6.406374152858872,5.847754264397429,6.24319360675617,4.655599079286754,4.655599079286754,4
111,1766343626.6780787,-22.371250125435612,-24.06413740266628,0.46315172988388814,4.739096389197804,5.370874573919269,4.821123329516948,4.739096389197804,4
112,1766343627.680555,-22.11405598701239,-23.755699656367863,0.4006080473736971,3.8017102592650223,4.176519356252905,5.1569625203171485,3.8017102592650223,4
113,1766343628.6835823,-22.05836108622691,-23.647557265900428,0.12127455870681435,3.3956433692409838,3.034382779201047,5.850324520730783,3.034382779201047,4
114,1766343629.679072,-22.1868942074349,-23.51317641063548,0.18679676360903455,3.479671194700884,2.053733718183408,6.8326212900650765,2.053733718183408,4
115,1766343630.6795843,-22.085826631955623,-23.750182173805296,0.2575236128487344,3.5201766088032853,0.691793897762229,7.647072590413257,0.691793897762229,4
116,1766343631.6839137,-22.08595914891564,-23.72667572091203,0.023405493670379644,3.968719117324739,0.8066390119030513,8.519487823082542,0.8066390119030513,4
117,1766343632.679786,-21.776717038342007,-24.128563050655988,0.5091956144911681,3.465880263100342,2.1101814560826204,7.497879221612035,2.1101814560826204,4
118,1766343633.6823854,-21.677371996053196,-24.473453609697934,0.3579829794900495,2.882137052991143,3.1748120546789864,6.623569407139522,2.882137052991143,4
119,1766343634.6781533,-21.76534994565477,-24.73165450044835,0.273937316384651,3.064295140905276,3.821393967641114,5.993864861062038,3.064295140905276,5
120,1766343635.67908,-22.2013269101633,-24.714700055258668,0.4359025402834913,3.874586788637245,3.878999693568107,5.715084140853041,3.874586788637245,5
121,1766343636.679835,-22.73805552395815,-24.39839534330739,0.6225277604774055,4.694070631591675,3.796369372506954,5.381519477851895,3.796369372506954,5
122,1766343637.6813023,-23.275703500077736,-23.974846770861365,0.6834376983125772,5.510320989484081,3.879579782372614,4.989752798752907,3.879579782372614,5
123,1766343638.6820617,-23.719657021522334,-23.469325333846864,0.6722796950128488,6.180728606365833,4.061738119163101,4.514844351341768,4.061738119163101,5
124,1766343639.679538,-23.968221228511904,-22.891141736607793,0.630941499378972,6.628223443623914,3.4398515547246546,3.7974307913742535,3.4398515547246546,5
125,1766343640.6818082,-24.033513012719645,-22.275189529380544,0.618000053123909,6.954913896763201,2.05460654655744,2.9330268583039008,2.05460654655744,5
126,1766343641.6775887,-23.88803490254701,-21.928823389168144,0.37726913248881117,7.26964234702283,1.0867335004344583,2.207024286841415,1.0867335004344583,5
127,1766343642.6814055,-24.107950448112682,-22.267436667161835,0.4022243537354365,8.386709317248494,1.3533334358919853,2.5830815004040266,1.3533334358919853,5
128,1766343643.6786604,-23.780098808561664,-22.00324477573509,0.42221015964738035,8.727448554097577,1.5456749933652896,2.717745619809785,1.5456749933652896,5
129,1766343644.678323,-23.327473981679706,-21.543288278659578,0.6455310452541315,8.903594109795943,2.0351279748361297,3.2951915285098856,2.0351279748361297,5
130,1766343645.6786783,-22.827090890303666,-21.06855946181433,0.689501887493201,9.112113737972821,2.8102238911852537,4.289678392227099,2.8102238911852537,5
131,1766343646.6782186,-22.390920787672496,-20.55176065297197,0.6765693576859126,9.337546054322061,3.741709107993718,3.5240533326667722,3.5240533326667722,5
132,1766343647.6809044,-21.93886162885059,-20.093465086628797,0.6420088062047873,9.650751589654712,4.621904160333216,2.7791148593305866,2.7791148593305866,5
133,1766343648.681868,-21.340990540283045,-19.791376098506564,0.6692114879949429,9.171107007426333,5.3556512364017435,2.378193670271943,2.378193670271943,5
134,1766343649.679837,-20.688551077329578,-19.612035367866042,0.6780161207891814,7.823077358474085,5.967915940064794,2.146314399147129,2.146314399147129,5
135,1766343650.683306,-20.063976510659653,-19.47628907965342,0.6369464793147898,6.545741351998039,6.4323139058685275,2.011386367541192,2.011386367541192,5
136,1766343651.6840868,-19.437285093987715,-19.45028039902633,0.6267415122418413,5.3903310369915065,5.7448063233437905,1.946966504947601,1.946966504947601,5
137,1766343652.684131,-18.89547408999956,-19.43381672320305,0.5420371741711599,4.257233946808409,5.2046117970492585,1.9360725101601477,1.9360725101601477,5
138,1766343653.6827233,-18.32578296739105,-19.483240215722642,0.5726370259389666,3.257386865695913,4.975423828247132,2.028071108746426,2.028071108746426,5
139,1766343654.6784203,-17.666577374749437,-19.60760624579152,0.6737335583546782,2.543808495978962,5.294076801308119,2.148478839433919,2.148478839433919,5
140,1766343655.6777084,-16.99200323194503,-19.706275306328354,0.6822377472255133,2.08590167046543,6.2465568396647155,2.346900155984984,2.08590167046543,6
141,1766343656.6794088,-16.42520711867085,-19.873881655018376,0.5900548077363601,2.14726595921043,7.466448463403327,2.5007941711539345,2.14726595921043,6
142,1766343657.6845345,-16.024154237461374,-19.920184961117677,0.4016581881759916,2.480269659858053,8.699313204917063,2.8817337482678824,2.480269659858053,6
143,1766343658.6776729,-16.20818627996728,-19.89064146627244,0.1876761078638308,2.641221023497219,9.376333857874046,3.637764938719156,2.641221023497219,6
144,1766343659.6845756,-16.635542982951492,-19.397070411420437,0.648399580656943,3.3465481965891284,9.85255801702506,5.004869693341723,3.3465481965891284,6
145,1766343660.6797552,-17.09628339079291,-19.028946130488944,0.5925998791161726,4.357681724033409,9.584338645992577,4.876608324660144,4.357681724033409,6
146,1766343661.6829388,-17.657409730194058,-19.038733955253875,0.5594306928847903,5.131089663480465,8.783762821812529,4.375816454259574,4.375816454259574,6
147,1766343662.67754,-18.24681260371618,-19.03082529492539,0.5926555299118831,6.011847994465338,7.996252999029251,3.888715923477687,3.888715923477687,6
148,1766343663.6876626,-18.882615591577174,-18.91878099841985,0.6391303815790348,7.014031906156273,7.261172442582595,3.5768435672623684,3.5768435672623684,6
149,1766343664.6854377,-19.498447659650633,-18.95525867904952,0.6182871069975386,7.295720581575522,6.540189520377554,3.076290215434429,3.076290215434429,6
150,1766343665.6808443,-20.040479768372876,-19.08602921471946,0.5601568501105556,6.3256737880168865,5.230015792730198,2.4999768281657087,2.4999768281657087,6
151,1766343666.68081,-20.57345220012078,-19.24079336922495,0.5550069432785969,5.310127395653486,3.9541050078483697,1.9012110812783503,1.9012110812783503,6
152,1766343667.6851964,-21.066091107085732,-19.44182479442627,0.529754018578225,4.5141380097942605,2.8817302748442484,1.2782020642686753,1.2782020642686753,6
153,1766343668.6853814,-21.526075049494562,-19.682217684450844,0.5189164877217779,3.9190124343241917,2.172156989547045,0.7559139360861101,0.7559139360861101,6
154,1766343669.6797829,-21.561939870217017,-19.733864339662663,0.06323216298595796,3.4019807666259796,2.3478005705914105,1.2504943752843944,1.2504943752843944,7
155,1766343670.6806366,-21.694493414333618,-19.968509925246735,0.2692677730798719,3.2101051574983526,2.76590428010072,2.0219813817271834,2.0219813817271834,7
156,1766343671.6780612,-22.105743127070916,-20.483608215297515,0.6608320704285151,3.829803688370498,3.399227672904004,2.704145455528115,2.704145455528115,7
157,1766343672.682763,-22.257786022560694,-20.93292412924687,0.47212372449301043,4.644781741239976,4.122652262065335,3.7716313314977676,3.7716313314977676,7
158,1766343673.6855094,-22.16328120757244,-21.401895619279443,0.4770885578658502,5.549391699053159,4.673078419804857,5.047575208499892,4.673078419804857,7
159,1766343674.679713,-21.86595666444994,-21.97506009566701,0.6494574983613136,6.62759516942476,5.227324528528387,4.69743383184697,4.69743383184697,7
160,1766343675.6779373,-21.609676875951433,-22.567821959025782,0.6469397521077503,7.924032373638242,5.652587527046468,4.361326091618169,4.361326091618169,7
161,1766343676.6821306,-21.488931356258178,-23.162980562457243,0.6047476036466529,9.346999712496896,4.998089922684846,4.089698231090536,4.089698231090536,7
162,1766343677.6803825,-21.696728217356377,-23.719824401017902,0.5953930467798864,10.896175660059098,4.214793797134791,3.8025986784556514,3.8025986784556514,7
163,1766343678.6784515,-22.083102170179362,-24.120162322252057,0.5574533406164037,12.383580180571299,3.444378621628567,3.754774591752113,3.444378621628567,7
164,1766343679.6806974,-22.563317580059504,-24.050228707557203,0.48419344687644184,13.398553714356824,2.7860131029410553,3.741323063317672,2.7860131029410553,7
165,1766343680.6783957,-23.100936971967894,-23.66672620106313,0.661908840134841,13.552242375134323,2.1517192963224603,4.100550190684877,2.1517192963224603,7
166,1766343681.6826398,-23.51933508282517,-23.1598865077388,0.6544465221526733,12.32312439837274,1.5754737323198897,4.809585838752012,1.5754737323198897,7
167,1766343682.6775634,-23.761760577875183,-22.588944689752196,0.6234427556334924,11.073426916161182,1.5194604936686138,5.72960671494443,1.5194604936686138,7
168,1766343683.6835492,-23.538884016907648,-22.025388274017516,0.6024219439139796,9.584426320961185,2.1807247255886435,6.358876258924739,2.1807247255886435,7
169,1766343684.678018,-23.210767165969948,-21.477735262970995,0.6419742458870213,8.117202935050964,3.20022879809383,7.023018421448023,3.20022879809383,7
170,1766343685.6808102,-22.938850992082642,-20.88626520098093,0.6491676606439029,6.689306459804969,3.7377369207374214,7.841246199267391,3.7377369207374214,7
171,1766343686.6854482,-22.566076446247543,-20.33919263270082,0.6589477992150845,5.36569278980126,3.8742658543923008,8.646894407102224,3.8742658543923008,7
172,1766343687.6824698,-22.096692851609404,-19.846307227799652,0.6826630339080841,4.121513248591517,4.146381486927512,9.272754842933224,4.121513248591517,7
173,1766343688.6836712,-21.648127985115106,-19.375939857663386,0.6491861512970423,3.2251907399842703,4.489782275213738,8.083248379766578,3.2251907399842703,7
174,1766343689.6873221,-21.03776281208179,-19.19483050537725,0.6343521198064221,2.675088696864938,5.0595274678102236,6.659481304535072,2.675088696864938,7
175,1766343690.6778789,-20.391990640418662,-18.997674836160748,0.6816346590266344,2.683177451581682,5.041098168706224,5.294439045222788,2.683177451581682,7
176,1766343691.682535,-19.75968146793533,-18.79770183036408,0.6601037772721629,3.380044169347829,5.007390185335141,4.075705745479776,3.380044169347829,7
177,1766343692.680504,-19.159082677094712,-18.602415032600035,0.6328355408285908,4.410121587385713,5.018327555175075,3.252446194646031,3.252446194646031,7
178,1766343693.6837232,-18.55642629342779,-18.524717718697104,0.6056944872212823,5.3924472548727085,5.072408188793755,2.889286060188166,2.889286060188166,7
179,1766343694.685511,-18.280136847259765,-18.537983715547206,0.2761140806370913,6.395496264429743,4.902477456978616,3.036743809998576,3.036743809998576,7
180,1766343695.680766,-17.74112536340715,-18.826725435007354,0.6143931489022647,7.166809029331431,4.76524524655905,3.713357128813605,3.713357128813605,7
181,1766343696.6790261,-17.239412804741097,-19.20592345818278,0.6299893484644914,7.3339674378491,4.559255978128286,4.789533995928331,4.559255978128286,7
182,1766343697.6807175,-16.769572183573747,-19.653059152275855,0.6475037540639483,6.070723363192752,4.295591491322625,6.053775955246102,4.295591491322625,7
183,1766343698.6779456,-16.387067476401917,-20.121423004243,0.6063911295017524,4.8816545378194665,3.9851635357605746,7.358872843151216,3.9851635357605746,7
184,1766343699.682737,-16.076439423351122,-20.58816144160866,0.5579819009272919,3.929696804632521,3.711324512279529,8.650484696038456,3.711324512279529,7
185,1766343700.6842992,-15.955484118206131,-21.093942590731494,0.5192319316385154,2.989383773773167,3.4670441792025204,9.819558370179509,2.989383773773167,7
186,1766343701.6795392,-15.840519463637204,-20.764238486100236,0.3508428560266828,2.8061236379024597,3.9065543738056054,10.710244169134572,2.8061236379024597,7
187,1766343702.6799693,-15.466797751575038,-20.45896002907526,0.4823511911540852,3.0414050785721267,4.516689458678938,10.05780541450826,3.0414050785721267,7
188,1766343703.6844976,-15.673653871732316,-20.659786143768848,0.2870067562273467,3.037567077764606,4.694936951437,8.966688299916566,3.037567077764606,7
189,1766343704.6779423,-16.015411622731488,-21.210884185232654,0.6527443757784268,3.6230055206923564,4.744132531867476,7.738357284642978,3.6230055206923564,7
190,1766343705.6823838,-16.02644680553977,-21.27828606098309,0.06799724438566224,4.454534066769111,5.660143858482761,6.767518600152221,4.454534066769111,7
191,1766343706.6852489,-15.792472695333947,-20.868935169664372,0.47015275017163793,5.032040694262836,7.092706653860205,6.022506829244991,5.032040694262836,7
