step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
20,1766351984.9172847,-20.63194608054679,-19.631268827947927,0.43411208629720244,6.194227856226549,5.079662330464601,5.957590934165159,5.079662330464601,2
21,1766351985.9154258,-20.794527638299755,-19.70408389118324,0.17847440418106345,5.3066721774882,5.992726341497144,5.054103804062553,5.054103804062553,2
22,1766351986.91554,-21.08131575208804,-20.28165358242392,0.6447784178418325,4.103253156083859,6.5278523942159605,4.0629504655138575,4.0629504655138575,2
23,1766351987.9203656,-21.496326859702936,-20.764299540052264,0.633481637225121,3.438233020613937,5.989985446982151,3.308644638494411,3.308644638494411,2
24,1766351988.912667,-21.963575868669633,-21.164268533513347,0.6198301822391525,3.428330507563173,5.3493140249235465,2.7376642786077205,2.7376642786077205,2
25,1766351989.9174976,-22.490456925377398,-21.433030729529783,0.5886265853527439,4.036971238351675,4.69108214214295,2.3820169556868924,2.3820169556868924,2
26,1766351990.9156168,-22.917874432039348,-21.74426704317729,0.5297247953978778,4.898890271643899,3.843642159404463,2.1217923851029314,2.1217923851029314,2
27,1766351991.9173288,-23.323795750625827,-21.931367503139683,0.44620216946690333,5.866888986480892,3.0248276329870993,2.085663413593841,2.085663413593841,3
28,1766351992.920637,-23.786202034607534,-21.952019841758656,0.46134110634978953,6.870084187397955,2.5007145340926926,2.142684745154085,2.142684745154085,3
29,1766351993.9124985,-24.05551010832514,-21.58093947876574,0.46226782609195555,7.455886236616313,2.502088861879425,1.957767681604848,1.957767681604848,3
30,1766351994.9173157,-23.967282461045368,-21.354929451999496,0.24145722319578075,7.981965954093777,2.7217943174762476,2.2313422498455995,2.2313422498455995,3
31,1766351995.9122303,-23.760686972530607,-21.063594941839597,0.3589774868421123,8.409275073646514,3.3015223235921884,2.864302677295488,2.864302677295488,3
32,1766351996.9195538,-23.26511668063628,-20.623315805849554,0.6580799621284884,8.528824301658595,3.5823718685057564,3.500671822083559,3.500671822083559,3
33,1766351997.9129684,-22.765754589845304,-20.153420212380226,0.6902307437743814,8.70508479600051,3.718179731932864,2.7140985604478316,2.7140985604478316,3
34,1766351998.9166775,-22.300614272517443,-19.653582256361364,0.6802604994164159,8.950535083857927,3.958743231855752,2.102139623858253,2.102139623858253,3
35,1766351999.9141004,-21.815115386867568,-19.263324314744686,0.6245142460778246,9.273283401205484,4.3202345229520045,1.7293772994136762,1.7293772994136762,3
36,1766352000.9124796,-21.43317534314366,-19.432206793348247,0.4182895990651389,8.406011504341333,4.565703237760579,1.2988979340944997,1.2988979340944997,3
37,1766352001.91582,-21.284782522719816,-19.740040171557325,0.34059587466741276,7.703956620312999,3.8359115295794757,0.783366812549278,0.783366812549278,3
38,1766352002.9118855,-21.417982951951164,-19.38778719343338,0.3780834825283993,6.542677486227349,3.1054541066012518,1.5793842047139655,1.5793842047139655,3
39,1766352003.9177096,-21.54369231757307,-19.159775017960595,0.2588620950068486,5.5668451814991835,2.709663698431037,2.6560897581666727,2.6560897581666727,3
40,1766352004.9214377,-21.076166193162084,-19.493963614581514,0.5725503117194205,4.7065436706858295,2.565139868681408,3.0093477166459617,2.565139868681408,3
41,1766352005.92121,-20.803213394744226,-19.562804607672728,0.2815642202865871,3.78866625713094,2.6460735547873124,3.682685523200829,2.6460735547873124,3
42,1766352006.9154716,-20.166521679207655,-19.446319562124344,0.6509954252836861,2.5211405035387795,3.134568102645124,4.183218776033744,2.5211405035387795,3
43,1766352007.9149852,-19.521555308038085,-19.324899303019482,0.6566154060371533,1.2854611961516473,3.650262518258702,4.701934576020008,1.2854611961516473,3
44,1766352008.9180048,-19.770434955027614,-19.333212130493777,0.2482687713814153,1.3347076151442685,4.140286476762869,5.86216191073038,1.3347076151442685,3
45,1766352009.9133718,-19.367537943359952,-19.271912206201193,0.40943052950183245,1.595626345996212,4.69880508812978,6.486970851812746,1.595626345996212,3
46,1766352010.916953,-18.724729797245256,-19.377593178895864,0.6491128143005253,2.232284006154346,5.105172276060621,6.380968855441402,2.232284006154346,3
47,1766352011.91487,-18.071663220527963,-19.539936576393206,0.6743470023271266,3.136602001355319,5.409047747175683,4.825006132815144,3.136602001355319,3
48,1766352012.9219763,-17.418599854567276,-19.6630954132517,0.6598855983758826,4.138731720332603,4.9721860449955635,3.480055839266787,3.480055839266787,3
49,1766352013.9119086,-16.765435909309815,-19.69554497259427,0.6606204340885445,5.263625932507494,4.903544693743117,2.6059991396881217,2.6059991396881217,3
50,1766352014.916,-16.199994404448905,-19.74457727161261,0.5652508531459837,6.333858440978721,5.3298615338084865,2.5443633895807496,2.5443633895807496,3
51,1766352015.9128997,-15.677645968817215,-19.621934970891623,0.5382214780810886,7.596683251847711,6.323300524083144,3.359872805187503,3.359872805187503,3
52,1766352016.9120452,-15.233806305667276,-19.41491651893249,0.49016396482404656,7.270125294829487,7.618144917265769,4.496591634805018,4.496591634805018,3
53,1766352017.9128916,-14.747666851774673,-19.219285160724123,0.5235827975147133,6.829500430064894,9.091543873689336,5.7421875994261375,5.7421875994261375,4
54,1766352018.9179635,-14.998671189503519,-19.347771918951462,0.2805558212002757,5.764019707103288,9.719155580564772,6.306059460221451,5.764019707103288,4
55,1766352019.9161325,-15.170279803394292,-18.973867747735436,0.41215940881901597,5.148125625216281,10.611413769359691,7.060334591264284,5.148125625216281,4
56,1766352020.9147205,-15.521541682341013,-18.78466599129131,0.39954057300825957,4.280983086184732,11.048243795925275,7.579909247107103,4.280983086184732,4
57,1766352021.9131575,-15.964955203611664,-19.123072036647812,0.5586672874557003,3.081239272971933,10.604414661840774,8.004684240521353,3.081239272971933,4
58,1766352022.914768,-16.496575888579134,-19.431888868728446,0.6138190364995065,2.020967422115508,9.775427722778756,8.365455550297634,2.020967422115508,4
59,1766352023.9129708,-17.075671279270903,-19.543175230591935,0.5907532527572384,1.5316173110429812,9.02199815514426,8.717261274259425,1.5316173110429812,4
60,1766352024.917139,-17.690963679786776,-19.60368155554291,0.6156938839669935,1.8908335867520032,8.34759494165951,8.516196622206497,1.8908335867520032,4
61,1766352025.9128683,-18.310420385142216,-19.54635387968775,0.624772018501692,2.664584546866271,7.778911052869033,6.945900358466845,2.664584546866271,4
62,1766352026.9163702,-18.919786263129478,-19.324878178901415,0.6461032536706347,3.4896105640066337,6.397939997434296,5.379454789946776,3.4896105640066337,4
63,1766352027.9140794,-19.55106270338247,-19.17103334721536,0.6512442179856515,4.499142793697996,5.101568914617831,3.9287405492544187,3.9287405492544187,4
64,1766352028.9205325,-20.138548739373213,-19.10668623645673,0.5872101973040403,5.5402063962385455,3.9021582596682194,2.5752661551694396,2.5752661551694396,4
65,1766352029.9147334,-20.693527782082448,-19.088577474678647,0.5585132543622965,6.663847978378507,3.1368066278263735,1.6257819433258538,1.6257819433258538,4
66,1766352030.9153376,-21.343794998924515,-19.134010045424798,0.6514588350457254,7.934394109959055,2.909475947522927,1.8305879073529219,1.8305879073529219,4
67,1766352031.9126897,-21.88059405936743,-19.386894967942347,0.5949589092503308,9.308390531613222,3.248716698877053,2.7781038425433744,2.7781038425433744,4
68,1766352032.9189303,-22.37182685284691,-19.6109180664322,0.5365552705101045,9.10612047825442,4.051077564419918,4.0616538205081865,4.051077564419918,5
69,1766352033.920249,-22.858101338068103,-19.715444598703215,0.4967267858231261,8.57230899558093,5.2349568974664225,5.4371077450395315,5.2349568974664225,5
70,1766352034.9179783,-23.333036949991385,-20.04315593459184,0.5783388436461147,8.282647283328922,6.321700395907672,6.745199551212864,6.321700395907672,5
71,1766352035.9152927,-23.779946777791434,-20.52747228599838,0.6607819374754343,8.158977036452562,7.424695329468837,8.028404585530778,7.424695329468837,5
72,1766352036.9145489,-24.0966455150737,-21.12190454890421,0.6740352108855783,8.14059489530112,8.43062712295908,9.19550871346458,8.14059489530112,5
73,1766352037.9158165,-24.281505806134433,-21.771351541590988,0.6743892913318186,7.938333530271731,8.208722508603332,10.27324895015419,7.938333530271731,5
74,1766352038.9132788,-24.39080547046031,-22.441057694251477,0.6802930845062295,7.765721623783022,7.269859474464964,10.671752376433227,7.269859474464964,5
75,1766352039.9148624,-24.564440180975065,-23.061441441524995,0.6432057795457883,7.6679880149382065,6.299939403714178,9.844992587258782,6.299939403714178,5
76,1766352040.9156866,-24.455264206701102,-22.86638172083451,0.22335044588515277,6.87269653623237,5.055744523216752,8.814863230327818,5.055744523216752,5
77,1766352041.917797,-24.585842157109145,-23.154153928311484,0.31534624675351813,6.659072314094831,3.887716313571831,8.088663581470943,3.887716313571831,5
78,1766352042.9184215,-24.54475352911262,-23.109230678719715,0.06084200343028185,6.193570218930357,2.670185136885187,7.143047984046338,2.670185136885187,5
79,1766352043.915602,-24.429881916593164,-22.99422372273176,0.16300833101651616,5.832331798120257,1.598164287900953,6.170651948628522,1.598164287900953,5
80,1766352044.9140623,-24.559085630233465,-23.15137350390157,0.20375820034037553,5.863653215072834,0.8985225236520318,5.527297967580962,0.8985225236520318,5
81,1766352045.9127293,-24.303778724111403,-22.781962751358197,0.4496494018175033,5.746364073004924,1.4339823713592301,4.445084036459253,1.4339823713592301,5
82,1766352046.9127905,-24.42959511436084,-22.990281810644124,0.24335023553279234,6.0289412308952866,1.3507532918303637,4.026439480216295,1.3507532918303637,5
83,1766352047.915196,-24.61694100327605,-23.389722056438814,0.44013399213206605,6.379304030795222,1.3450485138937003,3.985073404001817,1.3450485138937003,5
84,1766352048.9148111,-24.556754945536316,-23.37494709469466,0.06199692394643117,6.146473482288122,2.143625204669137,3.747461298226562,2.143625204669137,5
85,1766352049.9197867,-24.77792002934432,-23.538596495321414,0.27376532741849713,6.086360975937889,3.080309503429064,4.021389544050862,3.080309503429064,5
86,1766352050.9119048,-25.01415356615786,-23.663470524660408,0.26933025207270694,6.2724701838623345,4.083627103103024,4.401399420337113,4.083627103103024,6
87,1766352051.9130497,-24.698568176484017,-23.23141411444933,0.5344272802296093,6.04944762228383,3.152989820127549,4.453730559317738,3.152989820127549,6
88,1766352052.912312,-24.39136203985609,-22.992548557803328,0.38943038572444105,5.890923957877057,2.398294687146808,4.534197548741498,2.398294687146808,6
89,1766352053.9196565,-24.000091410877015,-22.63656692752115,0.5251192862895097,5.714318948554157,1.6238132301253394,3.6920925958019892,1.6238132301253394,6
90,1766352054.919901,-23.70996209544391,-22.027092370040858,0.674841938952003,5.617755961370936,1.0663820530061168,2.5896390612931404,1.0663820530061168,6
91,1766352055.915713,-23.506910158373277,-21.717532349198617,0.3717696761403538,5.762308648316826,1.6458409778698846,1.891534175708391,1.6458409778698846,6
92,1766352056.9130545,-23.352763579969416,-21.486835740069097,0.2781960842962519,6.068246837493652,2.5197856005416757,1.615066660677807,1.615066660677807,6
93,1766352057.9165475,-22.93075015779109,-20.94948411321416,0.680880080405995,6.04533702155152,3.407724501445454,1.5036842637907362,1.5036842637907362,6
94,1766352058.9144485,-22.541918397774793,-20.38181381784189,0.6895168687818134,6.078416228218558,4.370339168957072,2.025492786104765,2.025492786104765,6
95,1766352059.9139373,-22.11109683465546,-19.833500381706912,0.6976763878384068,6.181498341842234,5.328582828054036,2.824787980858125,2.824787980858125,6
96,1766352060.9147651,-21.60869506703462,-19.364319202794906,0.6868458054205188,6.338628224966463,6.261128376864673,3.5811765210882083,3.5811765210882083,6
97,1766352061.917555,-21.13173776828166,-19.031286662306876,0.5801021997809844,6.697210522235889,7.084364075577663,4.374692475564911,4.374692475564911,6
98,1766352062.917199,-20.499499009048904,-18.81216382276098,0.6693726959445757,7.185823377007804,7.067063946779133,4.961711407765344,4.961711407765344,6
99,1766352063.9126234,-19.834365827582925,-18.74675977484723,0.6714131542543303,7.899229338173033,6.359360750298578,5.426369100975417,5.426369100975417,6
100,1766352064.9129436,-19.230046884850964,-18.821423542985258,0.6087189291238821,7.460832775954586,5.7328964083388625,5.849320184587414,5.7328964083388625,6
101,1766352065.91538,-18.752056238194136,-19.091548831918878,0.5477035794556712,6.683934273986187,5.334838020739228,6.22679032660566,5.334838020739228,6
102,1766352066.913671,-18.450844131634923,-19.390510150530215,0.42511620009294115,5.9740238140372535,5.357617315053498,6.056528870536367,5.357617315053498,6
103,1766352067.9124463,-18.269478434183533,-19.746065859271727,0.39963024964989097,5.357310216994823,5.738000915340354,4.756072950619716,4.756072950619716,6
104,1766352068.9160664,-18.21235271114487,-20.185983821521027,0.442011352276194,4.780358359976906,6.217575738829751,3.506591443512386,3.506591443512386,6
105,1766352069.9146712,-18.362044567078076,-20.47684755630721,0.32757990541813115,4.042150969672365,6.751152810502624,2.4732319057100636,2.4732319057100636,7
106,1766352070.916944,-18.259646860476344,-20.02909510885903,0.45827045652857745,2.6327327785902535,7.811969960138216,2.0355383401652736,2.0355383401652736,7
107,1766352071.921489,-18.4147936782262,-19.714949818544756,0.3487828810842314,1.339203346784926,8.264227220229465,1.8665346299493397,1.339203346784926,7
108,1766352072.9148655,-17.86790907049154,-19.60612464023939,0.561325054195009,0.6355556723184386,8.523792192839116,2.2470130267868536,0.6355556723184386,7
109,1766352073.9208279,-17.19595374910744,-19.529794764617986,0.6722684071461738,1.5431298732471723,8.958512265773766,3.4211558038682246,1.5431298732471723,7
110,1766352074.913955,-16.558295765801773,-19.472029537013555,0.6447000578466975,2.722990208622683,9.50070647278403,4.822991778624254,2.722990208622683,7
111,1766352075.914793,-15.94601250813959,-19.391126525424514,0.6170879753116383,3.959988135626786,10.113273806676576,6.296125766544456,3.959988135626786,7
112,1766352076.9142299,-15.377848224011068,-19.210202343052732,0.5966112618037379,5.256082545666547,10.260328487524907,7.765379478684927,5.256082545666547,7
113,1766352077.9183466,-14.975209297900987,-18.87856836298452,0.5194926552443923,6.610869104589164,9.890389670873137,9.079819769607484,6.610869104589164,7
114,1766352078.913081,-14.761897692942123,-18.710901011415537,0.27275558765973806,7.699109787529856,9.340001030603688,10.186575777977941,7.699109787529856,8
115,1766352079.9138877,-14.965057928314769,-18.886465437002325,0.2682922893995111,8.345167023589962,8.389823923739394,10.890907614874052,8.345167023589962,8
116,1766352080.9139676,-14.94548977402925,-18.774556029525204,0.11359826882676505,8.247730952766922,7.772114476165343,11.10899832629989,7.772114476165343,8
117,1766352081.9165492,-15.142314031239579,-18.47276706614753,0.3593726288305319,7.504158159940941,7.131162680745258,10.053363943816683,7.131162680745258,8
118,1766352082.9143457,-15.572198097531201,-18.63765930234211,0.4614402244316972,6.298677496278661,6.241536990029165,8.694787359747586,6.241536990029165,8
119,1766352083.9140756,-15.985157425604047,-18.928911387128302,0.5054712663204939,4.940403424683466,5.412186002930981,7.392533819846088,4.940403424683466,8
120,1766352084.9149053,-16.42632109211421,-19.137416077577456,0.487549973750534,3.66781785605207,4.8643009129236,6.084422165900893,3.66781785605207,8
121,1766352085.9137695,-16.83176026785913,-19.16746585209254,0.4070135408275034,2.5668674456312446,4.832068648451232,4.818925691803215,2.5668674456312446,8
122,1766352086.9173596,-17.22794178761996,-18.84506261504019,0.5089600574380643,1.8015424313782198,5.537091887316425,3.8530736371572614,1.8015424313782198,9
123,1766352087.9136853,-17.23767012205664,-18.903118965383154,0.05908286846802838,1.2341813701377897,5.793006176379833,3.270610957323547,1.2341813701377897,9
124,1766352088.9150445,-17.260114769296536,-18.99287347187438,0.09239270564567326,1.4318788164561744,5.576746561731797,2.89070509163508,1.4318788164561744,9
125,1766352089.9154332,-17.885117614058835,-19.18677734085825,0.6541365476510186,2.0626474397305,5.308095610070238,2.6595561936037346,2.0626474397305,9
126,1766352090.9173846,-18.4717705099487,-19.203844881328642,0.5857580359744425,3.0428796750375176,5.244779667373074,3.4151537491900266,3.0428796750375176,9
127,1766352091.9175909,-19.10076237419836,-19.032212553669993,0.6518536198282406,3.945973917723643,5.429439036538313,4.745521683589441,3.945973917723643,9
128,1766352092.9216561,-19.63032247041263,-18.986380714814942,0.5293875940096254,5.000885246320757,5.591240919892604,6.075888409726143,5.000885246320757,9
129,1766352093.9120653,-20.161818018232445,-18.982305481095,0.536658186766471,6.117579717512818,5.783616417792387,7.44555171949603,5.783616417792387,9
130,1766352094.915488,-20.642292341292833,-18.92585407254163,0.4821290221414308,7.173608290163866,6.0671438360183405,8.027455261373705,6.0671438360183405,9
131,1766352095.9128768,-21.23153345924463,-18.86961428507097,0.593468562318443,8.317026908473707,6.241430815622382,7.616486054168861,6.241430815622382,9
132,1766352096.9145715,-21.76797647693935,-18.90018195733118,0.5364041845655487,8.48792048508634,6.270132981227038,7.091831907116538,6.270132981227038,10
133,1766352097.9126146,-22.277965141960152,-19.065684390762605,0.5372224543274616,7.95081237701519,5.284524000251491,6.435973498418043,5.284524000251491,10
134,1766352098.9122977,-22.59996453538677,-19.444071999350133,0.4970083559281869,7.591063829210414,4.163773368303254,5.57177646085756,4.163773368303254,10
135,1766352099.916402,-22.58501188252801,-19.18025755165132,0.26315775784350265,6.552673667615317,3.852592436476165,4.714134249804069,3.852592436476165,10
136,1766352100.9185658,-22.823327462152776,-18.801045369026944,0.4469127036465575,5.778945244379153,3.452117234452534,4.167667256248152,3.452117234452534,10
137,1766352101.912006,-22.898723393037145,-18.724836236312036,0.10791038653058621,5.21378926032549,3.147401303393646,3.3096131578813033,3.147401303393646,10
138,1766352102.9128656,-22.68094379403088,-19.24698574158238,0.5652596036846319,4.760283473210664,2.4946286343622894,1.8900637364293609,1.8900637364293609,10
139,1766352103.9132733,-22.77858214058296,-18.827050980520806,0.4309605308921269,4.413636643391711,2.3866202207463605,1.5163093807577024,1.5163093807577024,10
140,1766352104.9134676,-22.985556617559833,-18.49184927211481,0.39387602538243616,4.586306604675419,2.809709202097572,1.4178971812831938,1.4178971812831938,10
141,1766352105.9154768,-22.49366694465586,-18.650027831075104,0.5156610710573086,4.290646963802701,3.112014629693023,1.8380331473897558,1.8380331473897558,10
142,1766352106.9192533,-21.83655607308457,-18.744226365155058,0.6613307882857475,4.122676690424928,3.4816559981412607,3.197553279678671,3.197553279678671,10
143,1766352107.913856,-21.343877265770352,-18.80328843949052,0.49889906175641024,4.3498336607399475,3.9195996718766573,4.578124765925076,3.9195996718766573,10
144,1766352108.9144633,-20.810603219517926,-19.05060002630961,0.5874733580371172,4.62932683269961,4.179561647694524,5.184361016059897,4.179561647694524,10
145,1766352109.9142523,-13.230456530691834,-21.5040305082971,7.968986208028093,6.138878157950739,5.778194439416666,12.066280948291404,5.778194439416666,10
146,1766352110.918702,-13.386221592860549,-21.58398948669511,0.17431347339057982,6.517030806150801,4.955121267150554,10.967261878241422,4.955121267150554,10
147,1766352111.9133742,-13.385459199266748,-21.562159348631944,0.021960445586104386,7.183333486963918,4.461864716423225,10.014148253531133,4.461864716423225,10
148,1766352112.9169574,-13.188748760505206,-21.45370475596352,0.22382522757492465,7.417478500568774,4.393312932999363,9.222055535580783,4.393312932999363,10
149,1766352113.9123602,-13.758543229480287,-21.136960571297454,0.6549253912841273,6.485081156391818,4.656791064575628,7.663479359705666,4.656791064575628,10
150,1766352114.9215991,-14.347690401599909,-20.773044074884357,0.6861415297281244,5.576680400530352,5.116684725597039,6.1240007979442055,5.116684725597039,10
151,1766352115.9149382,-14.839863346224153,-20.284073738603173,0.6984289553720717,4.8297371694161155,5.801853231845892,4.7942944365387605,4.7942944365387605,10
152,1766352116.9122913,-15.228720001347337,-19.738591499450706,0.671673659999174,4.180613217919107,6.699992240598277,3.816732923497368,3.816732923497368,10
153,1766352117.9137056,-15.735161864096876,-19.36270163108309,0.6298045617242004,3.367024848720928,7.466054000891176,3.1854690640127954,3.1854690640127954,10
154,1766352118.9162898,-16.37546676456326,-19.221409665765428,0.6540184859110999,2.3516860388326823,7.910112299865295,3.0173856956001255,2.3516860388326823,10
155,1766352119.9192007,-17.06792082135534,-19.15481247185558,0.6936301432450765,1.3883964965517517,8.269682050656538,3.62078780527102,1.3883964965517517,10
156,1766352120.9192939,-17.32976697869283,-19.15564602090509,0.2618230764920628,1.3689907465761084,8.798895288768456,4.491983180576642,1.3689907465761084,10
157,1766352121.9148245,-17.99084657791985,-19.245265659836978,0.6701216499583537,2.028665222255167,8.776222693157003,5.671369385389296,2.028665222255167,10
158,1766352122.9184873,-18.63227469739159,-19.15064593734261,0.646003238497247,2.861040466944773,8.15693884217411,6.214521559620783,2.861040466944773,10
159,1766352123.912703,-19.28024113345712,-18.960074470581535,0.6793389774085464,3.8169447016601454,7.320272321412015,5.898346853623055,3.8169447016601454,10
160,1766352124.919592,-19.944049694454414,-18.932142729304154,0.6598503362831215,4.957639860785068,6.407094632038127,5.524749416696084,4.957639860785068,10
161,1766352125.918704,-20.550391670137195,-18.944494612454452,0.60700671719608,6.121729680699837,5.622247885448668,5.018453861100367,5.018453861100367,10
162,1766352126.9149225,-21.213916382828273,-18.900019796143354,0.6675379067245673,7.278425028756839,4.823246896779287,4.629215933263846,4.629215933263846,10
163,1766352127.9132562,-21.864745288026967,-18.902790962919386,0.6519211058475862,8.482087471441124,3.506660925220359,4.211127061272708,3.506660925220359,10
164,1766352128.91414,-22.50656420412011,-18.930199532588375,0.6418366178961815,8.956685058038493,2.499683922875177,3.769534098650909,2.499683922875177,10
165,1766352129.9159207,-23.15158146556205,-18.991479641251523,0.6467699576943365,8.499548121571923,2.2364607971704102,3.3085716699429155,2.2364607971704102,10
166,1766352130.9202652,-23.71802133542467,-19.02965235671502,0.5652688638014066,8.07433327062604,2.9357861173653412,2.7717391562298945,2.7717391562298945,10
167,1766352131.9169147,-24.230292224311988,-19.07605672366233,0.5160975615367386,7.772317485508762,4.085169011557742,2.2531182997860664,2.2531182997860664,10
168,1766352132.913265,-24.688615658534573,-19.025642806192355,0.4627767737029383,7.528958682182338,5.392295735183689,1.7065754913612843,1.7065754913612843,10
169,1766352133.9120266,-25.240577434740764,-18.770089501465236,0.6090051714670977,7.417303333883773,6.90130655533391,1.3228723174144739,1.3228723174144739,10
170,1766352134.9130406,-25.75492903359831,-18.625342568643223,0.5337893890362913,7.555594303637649,8.386980675762317,0.8987169818417854,0.8987169818417854,10
171,1766352135.9146783,-26.182610859162242,-18.536811719859656,0.43603463951256904,7.796506270639001,9.737252485278217,0.3728951321147669,0.3728951321147669,11
172,1766352136.9178104,-26.453236992255846,-18.75147862503108,0.34434928952451493,8.014156448651484,10.873844580899688,0.5132892026279391,0.5132892026279391,11
173,1766352137.9123738,-26.700924049598278,-19.33519890432632,0.6375626091001186,8.242931346719903,11.773224647106632,1.7024080864978235,1.7024080864978235,11
174,1766352138.9217806,-26.811714292968063,-19.995184437913327,0.6629834248798907,8.343634532327663,11.051101220337653,2.75071563462219,2.75071563462219,11
175,1766352139.9154534,-26.721163487041643,-20.671462867334505,0.6866582748497831,8.242813051230193,9.864723415135783,3.5910180281691404,3.5910180281691404,11
176,1766352140.917315,-26.677272002794364,-21.269024662397943,0.5980582338787296,8.207679844338763,8.612411680219358,4.537968866115658,4.537968866115658,11
177,1766352141.9181223,-26.32697516736586,-21.642148740780993,0.5113776087593354,7.933707498056758,6.980485558857648,5.112554399947681,5.112554399947681,11
178,1766352142.9125001,-25.79715704971909,-21.7876678719113,0.5525453469355326,7.644172887641215,5.275700136246439,5.467209349194159,5.275700136246439,11
179,1766352143.9166782,-25.13802001554086,-21.897257856219575,0.6654052051723663,7.410455245582796,3.5829406198919846,5.697005447871534,3.5829406198919846,11
180,1766352144.9137917,-24.55508658486618,-22.02668725427557,0.5988578839304874,7.01201524175687,2.2998631634781552,6.0126388783626465,2.2998631634781552,11
181,1766352145.9163806,-24.03104498272102,-22.13761834098442,0.5342708719384169,6.018299393404235,1.9190706546041105,6.426588318361171,1.9190706546041105,11
182,1766352146.9134617,-23.451821030402595,-22.30693035579249,0.6052291026007949,5.0668861119210415,2.4694355167453077,6.740146592465672,2.4694355167453077,11
183,1766352147.912212,-23.00338038338303,-22.498768312827995,0.48836112101312934,4.391467750362008,2.81355675270928,7.247430992178155,2.81355675270928,11
184,1766352148.91257,-22.853150777767453,-22.522858732996728,0.15209441776348068,4.2426894117755545,2.9415481701029242,8.040066243157911,2.9415481701029242,12
185,1766352149.9183795,-22.96951117251491,-22.73414927996678,0.23981919015848022,4.609246451452063,3.1855658505435787,9.084621882026598,3.1855658505435787,12
186,1766352150.9157946,-23.419470232963967,-22.83037173913528,0.46132499496007573,5.497321799569539,3.4875371823076735,9.43386580721167,3.4875371823076735,12
187,1766352151.9157443,-23.92619979631216,-22.617016561928683,0.549841521743895,6.320772357831262,3.535684801621411,9.00405138641149,3.535684801621411,12
188,1766352152.9210343,-24.481512743149402,-22.30582521573497,0.6332133364520368,7.240416816876725,2.1793957716656083,8.601591661802965,2.1793957716656083,12
189,1766352153.9126906,-24.96183183153355,-21.9946594931185,0.5771181324152133,8.052012672417815,1.4300282230303683,8.182058741762194,1.4300282230303683,12
190,1766352154.9175942,-25.389476628280722,-21.72749087459637,0.5017806465515672,8.827591426715221,1.9977189437771694,7.649765289086069,1.9977189437771694,12
191,1766352155.9134512,-25.759876620695014,-21.380209781235102,0.5098527180509712,9.57504403186237,3.1635223736316815,7.107532841501453,3.1635223736316815,13
