step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
75,1759154161.9542446,-3.7554584553369077,-3.030346961076234,0.627059435438501,4.053724176810026,4.261226485405596,3.466068862782981,3.466068862782981,5
76,1759154162.9523382,-3.322103988907612,-3.3216406211122256,0.5231544897091518,4.258125249692179,4.775632705222515,4.909528789658035,4.258125249692179,5
77,1759154163.9457448,-3.148356019196852,-3.491134901800841,0.24433859773834954,4.674408103080056,5.389308684424645,6.050820938435461,4.674408103080056,6
78,1759154164.9456003,-3.0354112740139554,-3.940935558668073,0.46383112148734607,5.4577072057728575,6.25956055109335,5.802886711273246,5.4577072057728575,6
79,1759154165.9462292,-3.235668228231305,-4.5154385992304995,0.608022542001954,6.046897413026033,6.866173586561467,5.6267212770310655,5.6267212770310655,6
80,1759154166.9465728,-3.4353676823931316,-4.839933457032466,0.3808898553435917,6.1970945882942035,7.016154613880604,5.59415910763255,5.59415910763255,6
81,1759154167.9468622,-6.198409097625252,-1.5192489121781128,4.31862775804733,1.6055012010452987,2.602193313702621,2.4102848461734774,1.6055012010452987,6
82,1759154168.9474268,-6.135067674747041,-1.5062261136633304,0.06462980216601459,1.3763533446936211,2.1736622699964494,3.3613932578435333,1.3763533446936211,6
83,1759154169.950896,-5.8943480119961125,-1.571103677878487,0.24844723392558865,1.8841642794129811,2.300866536370015,4.252243949261194,1.8841642794129811,6
84,1759154170.949411,-5.932019670450344,-1.6016671276081442,0.04858275067265534,2.571207108719049,2.6423404411248836,5.047574138253165,2.571207108719049,6
85,1759154171.9481695,-6.323189967740048,-1.8613712657149097,0.4701157741411193,2.5635432168427026,2.3506418295103235,5.597218539944131,2.3506418295103235,6
86,1759154172.9523187,-6.828345245260578,-2.2972695608536062,0.6644679735884843,2.2559235163836013,1.5156629033107862,5.540020523462542,1.5156629033107862,6
87,1759154173.9543614,-7.11381764543231,-2.791141024447222,0.5692786023218522,2.670351340092734,1.6739921553082022,5.132842513417157,1.6739921553082022,6
88,1759154174.9460323,-7.140429489001428,-3.3704315313518154,0.5847720975946412,3.703947345043541,2.8309713185774803,4.429363948798196,2.8309713185774803,6
89,1759154175.9491527,-6.93438172632723,-3.9782517920787277,0.6397988128756967,4.958825448657892,4.292818022108079,3.542443954577568,3.542443954577568,6
90,1759154176.9532955,-6.744807808203405,-4.241440383566868,0.3230173390163414,6.127891119561038,5.540346598467673,2.5321912597471563,2.5321912597471563,6
91,1759154177.9465756,-7.155385189190927,-4.1272536269844,0.4290431612828044,7.260459234549505,6.671619864219469,2.1389946498437102,2.1389946498437102,6
92,1759154178.9496822,-6.850874366447777,-4.10023178112923,0.30476064368250383,7.74193808588642,7.169542615321122,1.4971961795682314,1.4971961795682314,6
93,1759154179.9539092,-7.232099720613357,-4.179363866432324,0.38771275412659406,7.634528786545208,7.053286283701559,1.4654073005631565,1.4654073005631565,6
94,1759154180.9460433,-7.523049648266323,-4.3126589692967565,0.3225676680125709,7.136742639501804,6.5908221004102625,1.541014546290617,1.541014546290617,6
95,1759154181.9486558,-6.987406139685341,-4.172094823996192,0.5523369324447467,5.798303053779734,5.402300423941995,1.9097184217368033,1.9097184217368033,6
96,1759154182.9515781,-6.362066561122277,-4.183907109925487,0.6236287040826863,4.735444901780778,4.616709498649765,3.165123259124296,3.165123259124296,7
97,1759154183.950377,-5.728526539797683,-4.3046368348045645,0.6457163959834059,4.295088613335368,4.559587021501733,4.244881586193763,4.244881586193763,7
98,1759154184.947063,-5.081076377811527,-4.385688728821775,0.6546733325252807,4.493702160640439,5.080572799287855,4.561928344852702,4.493702160640439,7
99,1759154185.9504056,-4.455734436199397,-4.566526971564308,0.6487959955442817,5.202284923477236,5.947543458857042,4.922007133046991,4.922007133046991,7
100,1759154186.9468448,-4.044731381183894,-4.736761425986149,0.4464529370736147,5.532317979653642,6.303545835418472,5.247899593632611,5.247899593632611,8
101,1759154187.954894,-4.275334915329563,-4.642805075276096,0.2470212739505075,4.386675530699224,5.196212591373475,5.35513947915437,4.386675530699224,8
102,1759154188.9553645,-4.456909611431525,-4.521953869537431,0.21801297619046295,3.0050994520128986,3.8547690111626576,5.748116449009901,3.0050994520128986,8
103,1759154189.9474707,-4.7318097294402826,-4.533190011984657,0.27731875163563674,1.6185839936459683,2.5119642352260114,6.436683579482237,1.6185839936459683,8
104,1759154190.9502544,-4.516713977978332,-4.727016762899672,0.28873894421951213,1.075242672689043,2.0296805882946916,7.061028508131376,1.075242672689043,8
105,1759154191.9549196,-4.31448338717953,-4.978976545750023,0.3215801833087362,1.287135609058386,2.1153315256448013,6.982000292023864,1.287135609058386,8
106,1759154192.9469664,-4.630551366031792,-4.790718279203599,0.3708353606377624,1.4833649254515684,1.8952925105526623,6.106509930382415,1.4833649254515684,8
107,1759154193.9511352,-5.204352427189633,-4.579714636614734,0.6088294225264227,2.3718601980095517,2.206213699266686,5.02959752503247,2.206213699266686,8
108,1759154194.9481177,-5.296589634891635,-4.570954506022374,0.09293268333169745,3.5856910813916607,3.2730714174008577,3.8741954885569423,3.2730714174008577,8
109,1759154195.9525824,-4.9638810290495075,-4.848726988991189,0.43149316621209893,4.907666205154539,4.623057031538843,2.8225954003989218,2.8225954003989218,8
110,1759154196.9525492,-4.743662009860679,-5.086731694279258,0.32426782972076845,6.126800651364678,5.868923144150642,1.9750564786287672,1.9750564786287672,8
111,1759154197.9523573,-4.620751797746313,-5.273832570742111,0.2239037741493105,7.165594463535204,6.902257978393927,1.4707215235229445,1.4707215235229445,8
112,1759154198.9495518,-4.463362328013676,-5.416428045937151,0.21297667675764057,7.81273059798882,7.5576159128427225,1.3852604179063945,1.3852604179063945,8
113,1759154199.952223,-4.900666248302314,-5.135875647941301,0.5181775289106669,7.2239402950555425,6.9714403555351465,1.6536469835469099,1.6536469835469099,8
114,1759154200.9555779,-5.494909791158466,-4.942243864250549,0.6229052098694304,6.56820722327551,6.332762628722373,2.2758408887644754,2.2758408887644754,8
115,1759154201.9463334,-6.091397433963227,-4.737339714595298,0.6365854548908685,5.78387666255936,5.610565956946106,2.988016366463526,2.988016366463526,8
116,1759154202.9489074,-6.5569889220742406,-4.353257065742769,0.6020189072717868,4.788024982303956,4.683525074199402,3.421425671569501,3.421425671569501,8
117,1759154203.949475,-7.0361934455418425,-4.004337022302812,0.5924386634738409,3.8599875090740334,3.882186548571727,3.3044859769696404,3.3044859769696404,8
118,1759154204.9472973,-7.548558797885089,-3.7964059197540627,0.5541567007522264,3.1948725456581353,3.3481293266233174,3.1673510621834744,3.1673510621834744,8
119,1759154205.9510229,-7.640710106867001,-3.7147870647648666,0.1226426495189322,2.8519136083192222,3.216250097229874,3.638554590817556,2.8519136083192222,8
120,1759154206.9458826,-7.639561199485458,-3.799264698651664,0.08492197096945417,2.5607720107377547,2.927221668813865,4.553647144455156,2.5607720107377547,9
121,1759154207.9518576,-7.6793876470349405,-4.2435295978568,0.44339716077940006,2.2089656855473105,2.3787302869582145,5.955846617407441,2.2089656855473105,9
122,1759154208.945694,-7.931369958359009,-4.627522228678796,0.46213637758986603,2.093803467841625,1.693335593967209,7.391989866665721,1.693335593967209,9
123,1759154209.9458706,-8.279040824877873,-4.899823183998382,0.44153590034629164,2.5831072861106152,1.7398860440180324,8.683004115179399,1.7398860440180324,9
124,1759154210.9457154,-8.352783152145662,-4.960414044343026,0.0954568568951555,2.984846893457574,2.01440575003263,9.399732779159605,2.01440575003263,9
125,1759154211.946134,-7.905462192497096,-4.747782679729523,0.49507864444341915,2.8733672044113745,1.9234497460685553,8.450567746660196,1.9234497460685553,9
126,1759154212.948381,-7.493861193408547,-4.367502110047474,0.5591263551027423,3.0275982870759903,2.1729813533219686,7.020948453973577,2.1729813533219686,9
127,1759154213.9459527,-7.193602322656424,-3.886148277102424,0.5687053190444841,3.4399495816398433,2.617234253988812,5.422866702707669,2.617234253988812,9
128,1759154214.9488184,-7.02630388310444,-3.2693545828093082,0.6372537502735622,4.002128255529279,3.2027513988482075,3.8334126224603033,3.2027513988482075,9
129,1759154215.948446,-6.964712659574275,-2.615786381795257,0.6567084800646643,4.626125462806193,3.830550060514027,2.674888728106348,2.674888728106348,9
130,1759154216.946589,-6.879156391588588,-1.988092842473197,0.6346760981053226,5.15049237677314,4.354844657050975,2.444355915503281,2.444355915503281,9
131,1759154217.9475026,-6.931213026533986,-1.404330211407348,0.5855441276813097,5.628029843408343,4.816697349256324,3.145624493633169,3.145624493633169,9
132,1759154218.947419,-6.991157466363014,-0.8253356113384053,0.582138127507271,5.625702324356011,4.781773956088132,3.824150403525878,3.824150403525878,9
133,1759154219.95031,-6.7802051792201725,-0.4150296857477294,0.46002869518680856,4.512372690705204,3.6508830548620375,3.370372517792927,3.370372517792927,9
134,1759154220.9472926,-6.843683979603306,-0.37023536411098373,0.07792741358657389,3.5463567455492377,2.689469227675004,2.429701468380625,2.429701468380625,9
135,1759154221.9527566,-7.305745645396786,-0.4427536558604586,0.46517598402142823,2.834169986681047,1.9885292358561333,1.4926009469329324,1.4926009469329324,9
136,1759154222.951052,-7.761289133013246,-0.7087237294275781,0.5284042732666606,2.182205711602307,1.3477720875506654,0.6740144585757653,0.6740144585757653,9
137,1759154223.9535928,-8.036667154085938,-1.1010175882695745,0.4780842652357796,1.4771582757450543,0.8676344571639988,0.24833021767206728,0.24833021767206728,9
138,1759154224.945694,-7.917206837871772,-1.4969564587103774,0.41686053873485324,0.8457638840440878,1.1410636343176357,1.0574870968347043,0.8457638840440878,9
139,1759154225.9488583,-7.536900793649557,-1.7965653020372432,0.4826196737778364,1.1542822680157803,1.9889288057564725,1.973638545736003,1.1542822680157803,9
140,1759154226.9541712,-7.3927522773456635,-2.137723148908066,0.36840397055747043,0.962753455255017,1.7901512113829516,3.208226294695781,0.962753455255017,9
141,1759154227.9461405,-7.454827152403131,-2.408097835038026,0.2796548247942603,0.23011140349248455,0.9183775502054314,4.521510723650169,0.23011140349248455,9
142,1759154228.9459317,-7.802809563289828,-2.7181435184175005,0.46616611563103927,1.3072431780472618,0.41368812168595215,6.0372405820418305,0.41368812168595215,9
143,1759154229.9458277,-8.050678271699907,-2.8949062313860736,0.3044720437027357,2.4396348887108124,1.5936848734823263,7.231379261735314,1.5936848734823263,9
144,1759154230.9482923,-7.668972138581144,-2.518259269203497,0.5349301958442574,2.9477419737141255,2.5495929066420344,7.249269751619993,2.5495929066420344,9
145,1759154231.9470506,-7.29584926681105,-2.01543796744705,0.6269173466649032,2.8485795186023233,2.1695255327146423,6.05673422400589,2.1695255327146423,9
146,1759154232.9462597,-7.017875423905301,-1.4637438891946242,0.6182557331725594,2.8165312716568476,2.049617374567232,4.738835988678974,2.049617374567232,9
147,1759154233.9494102,-6.767768775195025,-0.8533285875445894,0.6575949872697452,2.884305103525594,1.9988802123761584,3.5228794091557383,1.9988802123761584,9
148,1759154234.9505293,-6.419056477336186,-0.33753614269250465,0.6219131113634719,2.9208593507055935,1.9529918572044092,2.8142128890441316,1.9529918572044092,9
149,1759154235.9480295,-6.031906985515007,-0.016171979371114878,0.5044106689365859,3.016984183376794,2.0178467268454665,2.96132569397242,2.0178467268454665,10
150,1759154236.9489346,-5.511135213333365,-0.018034500321166595,0.5203042082682037,3.156933158677114,2.235228139873952,3.469625330521455,2.235228139873952,10
151,1759154237.9479277,-4.865609943088512,-0.10976776950031278,0.6526677673663522,3.265077723414164,2.5216472221943036,4.017740440991219,2.5216472221943036,10
152,1759154238.950389,-4.272379696921395,-0.18016462762310909,0.5959258467360978,2.9541734586084636,2.3572157066993364,4.248491209320089,2.3572157066993364,10
153,1759154239.946451,-3.7094118329390287,0.0229240401483939,0.600845698810131,1.7533833580056084,1.56689768970245,4.3228561573862665,1.56689768970245,10
154,1759154240.9484875,-3.2851478265878593,0.39769301404546725,0.5649340330466458,0.9243737242096708,1.7066192049260989,4.762053068400018,0.9243737242096708,10
155,1759154241.9493697,-3.2908474711583886,0.68416221121378,0.2862733564722513,1.61283391299191,2.5826602894353954,5.0577917362756795,1.61283391299191,10
156,1759154242.946078,-3.6885318410793815,1.1612569766176986,0.6231568735259646,2.445471617091882,3.4235484478604468,5.137198726531317,2.445471617091882,11
157,1759154243.9491181,-4.131739634012262,1.6307660529703139,0.6436992993817672,3.425529855130209,4.285643935893117,4.660308787479081,3.425529855130209,11
158,1759154244.9501786,-4.563182374000345,2.071032445422987,0.6157700002749223,4.284121559330667,5.084087878476487,3.756950436589847,3.756950436589847,11
159,1759154245.955029,-4.539661440963875,2.102162925643253,0.03882885467459479,5.470153675460271,6.214253476052132,2.799168805639458,2.799168805639458,11
160,1759154246.9471185,-4.605540060629465,1.9572383552387527,0.16046459102738334,4.817627080906908,5.558470263611788,1.6353360396431338,1.6353360396431338,11
161,1759154247.9480054,-4.572793419774051,2.3704551914440075,0.41414504720909207,5.399886638348625,5.947036934151273,1.449483720793165,1.449483720793165,11
162,1759154248.94707,-4.885806366013371,1.9021402301187125,0.5638178226384605,5.369455973157392,5.7359143456280295,1.7469766956662929,1.7469766956662929,11
163,1759154249.9523375,-5.284942943877133,1.3816407006306892,0.6524819981996474,5.428187779136539,5.599197781494605,2.9415843143398033,2.9415843143398033,11
164,1759154250.9473372,-5.598047878421884,0.8235653122118454,0.6431243100576784,5.146307825395386,5.196176248802662,3.7072442746315626,3.7072442746315626,11
165,1759154251.9481246,-5.75331433263775,0.23107264503888075,0.6120172079032856,3.979464297749716,3.919724405157978,3.5170777843283685,3.5170777843283685,11
166,1759154252.9548178,-5.7501863384130765,0.0369584518769409,0.1928486341125998,3.0848225540019003,2.8499740057418252,2.9190232529191076,2.8499740057418252,11
167,1759154253.9474292,-5.7358936898393775,0.1454547820978128,0.11024827390995269,2.5889038575359327,2.0946144638565802,2.4757342931921755,2.0946144638565802,11
168,1759154254.952701,-5.5220432824854315,-0.09722399621100682,0.32176155990270455,2.1597239470651295,1.2466945732744772,2.213810938346665,1.2466945732744772,11
169,1759154255.9514766,-5.267558054297855,-0.6628380168720552,0.6209877493173606,2.5468323298819544,1.6370996054976326,2.1788881778469147,1.6370996054976326,11
170,1759154256.9464672,-5.004966876492684,-1.2459780320535376,0.6427559146447073,3.4900403818811623,2.8434043838035485,2.2941595432501294,2.2941595432501294,11
171,1759154257.949413,-4.978698518019416,-1.8177205984588147,0.57066456929678,4.674314482834935,4.129398354402598,2.4290709821160386,2.4290709821160386,11
172,1759154258.9522147,-5.076556631549551,-2.3974835772450542,0.5863210377479675,5.096446910826498,4.624998445948581,1.8281355094682032,1.8281355094682032,11
173,1759154259.9516752,-5.07191851100189,-2.960182891640977,0.5630222029200771,4.911026863650318,4.568272593796235,1.2885673819755956,1.2885673819755956,11
174,1759154260.9456651,-5.125084482619761,-3.269518100103476,0.3157686070021253,4.4700727795474755,4.344416766637674,2.101213129858545,2.101213129858545,12
175,1759154261.9549744,-5.068012601941075,-3.502982575950366,0.23812230432719161,4.07511409536604,4.190825291519257,3.3357215885947937,3.3357215885947937,12
176,1759154262.9537506,-4.786244532438441,-3.6245399749591516,0.30724641522265916,3.925345924731297,4.370814443670972,4.419729370131776,3.925345924731297,12
177,1759154263.94967,-4.4322991974079695,-3.434929221088681,0.40317916763710493,4.059121868367207,4.783802127880013,4.408588362246742,4.059121868367207,12
178,1759154264.9525807,-4.164794321585487,-2.9859650127740798,0.521099505765991,4.37902436683897,5.268218990875972,3.9398764985465076,3.9398764985465076,12
179,1759154265.9474432,-4.10213670198557,-2.4877291937074313,0.504753384062729,4.496084117081428,5.452643837806998,3.2727894595155154,3.2727894595155154,12
180,1759154266.9463806,-4.232445168213083,-1.9464666470554475,0.5573196639901775,3.5987252961434653,4.621939107636285,2.6400762083332867,2.6400762083332867,12
181,1759154267.948611,-4.526829593513822,-1.3711215965774652,0.6448465878754528,2.7816128100673314,3.733160422188296,2.504256685921935,2.504256685921935,12
182,1759154268.9465585,-4.600246214408474,-0.7754669798109616,0.6013963905301534,3.107158903953515,3.7508231071562266,2.756204226057186,2.756204226057186,12
183,1759154269.951078,-4.6147860359844275,-0.11801863731784597,0.6546504326656206,4.141921003204598,4.494328128301346,3.0346575270990748,3.0346575270990748,12
184,1759154270.9497216,-4.688704613935271,0.5324687566702991,0.6555629980073934,4.823260009882385,5.032922398789282,2.9221754307608294,2.9221754307608294,12
185,1759154271.9524088,-4.792829168853383,1.1903261257638436,0.664261711274817,4.731995403819303,4.877611676027394,2.336136442621149,2.336136442621149,12
186,1759154272.9489896,-4.729981785098615,1.7036923749800796,0.5189733507665916,4.391140842370896,4.449201922477383,2.3075867138418187,2.3075867138418187,12
187,1759154273.9462159,-4.403920785598175,2.1393150997636035,0.5456485316628344,3.8205934534869694,3.8526663698777677,3.0368721563847827,3.0368721563847827,12
