step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
29,1770500059.52,-3.6872830168371338,2.3017828297114242,0.31532110072946407,2.7194542969927413,3.4846496394065634,5.721638765700088,2.7194542969927413,3
30,1770500060.52,-3.6720864365311017,2.262787758493953,0.04185163257415015,3.812577895256229,4.68586036241674,5.624286213878623,3.812577895256229,3
31,1770500061.52,-3.507349980422135,1.6926783813118382,0.5931455637957957,4.68141293957297,5.573248489565247,4.6814129395729704,4.68141293957297,3
32,1770500062.52,-3.530575832670667,1.0742846586973136,0.6187207181068436,5.171008674451754,6.103887650107962,3.32197852826257,3.32197852826257,3
33,1770500063.52,-3.759217708582516,0.4698226320145749,0.6463546649156382,4.705059574694974,5.6243755667651305,1.7481976048926016,1.7481976048926016,3
34,1770500064.52,-4.127221794964848,-0.10480092924382055,0.682300194267411,3.847536530078509,4.7086065865870355,1.0136541504364902,1.0136541504364902,3
35,1770500065.52,-4.574107884362401,-0.6465470428950626,0.7027568529853081,3.147279366015002,3.85480069502287,2.350697071576203,2.350697071576203,3
36,1770500066.52,-4.981711812543264,-1.188780721617711,0.6782782290756381,2.876750242265969,3.303361671423236,3.874380392436899,2.876750242265969,3
37,1770500067.52,-5.384066235120864,-1.7369136969341707,0.67954642232851,2.640244139583863,2.7979162808269296,5.016394942542337,2.640244139583863,3
38,1770500068.52,-5.8531531557838345,-2.2211930999679272,0.6741640194204391,1.7204848765852474,1.5349349327097195,4.998566880592672,1.5349349327097195,3
39,1770500069.52,-6.384866119814129,-2.695464169467673,0.712858495623366,1.8174826079121875,0.8249058584812271,4.745449701836277,0.8249058584812271,3
40,1770500070.52,-6.7832592755522105,-3.016205898471379,0.5114612524300649,2.9847586525540337,2.102925445237282,4.157437100776593,2.102925445237282,3
41,1770500071.52,-6.981200776315868,-3.169636769372503,0.25037893573331643,4.295940203801076,3.579495715978453,3.3783135627113636,3.3783135627113636,4
42,1770500072.52,-6.689406500000098,-2.893280831589374,0.4021906230290326,4.999074148106631,4.286222667772108,2.174442364120796,2.174442364120796,4
43,1770500073.52,-6.262552925875484,-2.3506746222195622,0.6898510678782543,5.296248390390733,4.616012041328624,1.8154061714570995,1.8154061714570995,4
44,1770500074.52,-5.899935733427384,-1.7638068024647129,0.6898014965058353,5.315735086006546,4.671829567058566,2.5984897559965106,2.5984897559965106,4
45,1770500075.52,-5.569220225370116,-1.173142155642459,0.6769161841995113,4.341781812268451,3.6791403724133365,2.849286831375733,2.849286831375733,4
46,1770500076.52,-5.248922824957201,-0.5433080208026063,0.7068351212757438,2.7885914322002407,2.189938247720612,2.9131232752457485,2.189938247720612,4
47,1770500077.52,-4.995722464370277,0.035045963020409625,0.6310880284832493,1.119144814774805,0.9446429718063555,3.2422646927109655,0.9446429718063555,4
48,1770500078.52,-4.953503137915146,0.2513050093044185,0.22039919810647218,0.4642251388894604,1.4446781767122647,3.4951040647487495,0.4642251388894604,4
49,1770500079.52,-4.824768021091213,-0.282197299299807,0.5491809362942266,1.6910134411640256,2.6878500844971756,3.5844931356007605,1.6910134411640256,4
50,1770500080.52,-4.840706238625452,-0.3308982267449195,0.051245501034506626,2.663626209381822,3.614918556501483,2.842328182716618,2.663626209381822,4
51,1770500081.52,-5.1607561082872335,-0.1494477218723717,0.3677327897749762,3.136423929137928,4.113843780820804,1.5591376324109767,1.5591376324109767,4
52,1770500082.52,-5.561863243598441,0.26488194725659303,0.5765928364350316,3.0190225331083362,3.913222165468521,0.11379858201877756,0.11379858201877756,4
53,1770500083.52,-5.600379043885815,0.7265268692995474,0.46353077630682893,3.3511175844649896,3.995842208748762,1.0715364339889097,1.0715364339889097,4
54,1770500084.52,-5.382731197012848,1.345555140522136,0.6556355008456607,4.5231744047508275,4.872623764772762,1.9269000344350562,1.9269000344350562,4
55,1770500085.52,-4.979123123319678,1.798779926144927,0.6069296886391348,5.707830490752547,5.951398130862681,2.382149531000045,2.382149531000045,4
56,1770500086.52,-4.543453494116585,1.8671110153323083,0.4409509696387152,6.935861299385748,7.132269272544595,3.2371287812283924,3.2371287812283924,4
57,1770500087.52,-4.322436565848423,1.8279012866981765,0.2246452340020791,5.700456639728437,5.960738033334304,2.0553135373583906,2.0553135373583906,5
58,1770500088.52,-4.216299409730637,1.7732956449485355,0.11926074255743607,4.785009366680106,4.976700678710004,1.8957104470151307,1.8957104470151307,5
59,1770500089.52,-3.917213777363757,1.6175534100539068,0.3375117421082163,3.572009640291252,3.7578652810825264,2.1573806505701523,2.1573806505701523,5
60,1770500090.52,-3.5493618595694176,1.1535267350223124,0.591576671154873,1.9909392264137749,2.2089341921730887,2.6793069951638846,1.9909392264137749,5
61,1770500091.52,-3.390251831694826,0.7339281879709935,0.4488364404354194,0.6710603471395074,0.7885266345754184,3.542962831366158,0.6710603471395074,5
62,1770500092.52,-3.4202320267800976,0.8681520842457456,0.13752916479074662,1.000425825684961,0.27365700209320337,4.663007539434118,0.27365700209320337,5
63,1770500093.52,-3.4023003562447927,1.0219559337417734,0.15483802459743728,1.5597560967756627,0.8878909222875093,5.577615445186377,0.8878909222875093,5
64,1770500094.52,-3.559696029560999,0.6441429197395346,0.4096025089251735,1.7059459916403248,1.2365954218325523,5.181671703057648,1.2365954218325523,5
65,1770500095.52,-3.862306571163661,-0.001934904551026999,0.7128391081720419,1.6564653284970599,1.5004155321500594,4.150591473184255,1.5004155321500594,5
66,1770500096.52,-4.1180083348385095,-0.6261640126948476,0.6745750121168622,1.6221523827680522,1.9183115923193423,3.5307212720750214,1.6221523827680522,5
67,1770500097.52,-4.358239640296731,-1.271544640701895,0.6885837985903427,1.9635203555051752,2.5861425769791424,3.567195870551148,1.9635203555051752,5
68,1770500098.52,-4.593945631679454,-1.916344611375291,0.6871725420977084,2.587997248696189,3.331988677024299,4.444092948946626,2.587997248696189,5
69,1770500099.52,-4.776855417204371,-2.4157935924666623,0.531913514018371,3.2076248543114243,4.056034406803796,3.457911356277666,3.2076248543114243,5
70,1770500100.52,-4.861077822236333,-2.6439386779212284,0.24310900752311526,3.7258332046890583,4.630846015780761,3.1010312013427104,3.1010312013427104,5
71,1770500101.52,-4.903896977022468,-2.7233657552953243,0.0901802958024554,3.640350519719502,4.568791236198629,3.077384190848686,3.077384190848686,6
72,1770500102.52,-4.611336428421371,-2.4705044442836197,0.386813956253318,2.979529322398706,4.013105511390313,3.2051042170445303,2.979529322398706,6
73,1770500103.52,-4.069156394876701,-2.257303095059736,0.5824233532871845,2.75757434200197,3.739902152599552,3.533300754021477,2.75757434200197,6
74,1770500104.52,-3.592508930303813,-2.288003846546862,0.4780547051411138,2.7927237236887374,3.681176944415507,4.074122277739868,2.7927237236887374,6
75,1770500105.52,-3.3395311734916433,-2.47032132548803,0.3115966788332641,2.822315335153992,3.6271488066531754,4.63163655244961,2.822315335153992,6
76,1770500106.52,-3.27347002563952,-2.7000679232636373,0.2392157386106125,2.2446760507931165,3.1293837352847587,4.3530079894158895,2.2446760507931165,7
77,1770500107.52,-3.093327848263629,-2.464237122491665,0.296569358315678,1.7263870443126013,2.683255459351078,3.177157333999032,1.7263870443126013,7
78,1770500108.52,-2.7828546636191493,-1.8641610183186,0.6755951271050692,1.3872283504834904,2.381462214501208,1.6354879285402926,1.3872283504834904,7
79,1770500109.52,-2.528369489220706,-1.2252550490233847,0.6877923211168465,1.0742692498903597,2.079432863761184,1.2869399959176888,1.0742692498903597,7
80,1770500110.52,-2.3139703994647776,-0.5777621845398638,0.6820547435964553,0.9668148149587693,1.8275983992166986,2.8150887694230082,0.9668148149587693,7
81,1770500111.52,-2.1786770118290053,0.08792334528918927,0.6797546552824966,1.0184675249558337,1.6388012326303252,4.4155107959737245,1.0184675249558337,7
82,1770500112.52,-2.076565192670936,0.6925648306420263,0.6127669479682433,1.1000119619854671,1.4986987916105146,5.81290180304911,1.1000119619854671,7
83,1770500113.52,-2.026333543743528,0.9527629059063427,0.2651428984761008,0.957715549794124,1.5343852786400507,6.250392740069287,0.957715549794124,7
84,1770500114.52,-2.043107439516809,0.771082696061581,0.18235738431626988,1.2115678584993113,2.117399339624418,5.948423456691041,1.2115678584993113,7
85,1770500115.52,-1.615968001995387,1.1469178502407946,0.5689373133344496,2.364010353121444,3.418499100364675,6.562369812325324,2.364010353121444,7
86,1770500116.52,-1.4959990820438358,1.534282784888859,0.40551470261869016,3.8019456546256762,4.711331008478322,7.093655648884389,3.8019456546256762,7
87,1770500117.52,-1.719579822004352,1.9840085389122737,0.5022406700185353,4.9269296109614205,5.857213308371717,7.311921598545519,4.9269296109614205,7
88,1770500118.52,-2.025854677779142,2.1010032275053323,0.32781766680739083,5.78318366507711,6.747618602990932,6.537485368896447,5.78318366507711,7
89,1770500119.52,-2.207127385087322,1.9934383570856908,0.21079760848161225,6.485140246184382,7.398011897201998,5.358649431986527,5.358649431986527,8
90,1770500120.52,-2.2816308139619874,1.845183056417528,0.16592032711074342,6.7014774520859905,7.610682153531612,4.050284693096749,4.050284693096749,8
91,1770500121.52,-2.582181101232192,1.2349271642369342,0.6804307345425434,5.93647059869665,6.81203828782353,2.301937533519974,2.301937533519974,8
92,1770500122.52,-2.9666451823303035,0.647972265416513,0.7019353325805047,5.164981819014398,5.952184763701092,0.9554568944782352,0.9554568944782352,8
93,1770500123.52,-3.369644777980292,0.09205918769991638,0.6867307541014775,4.604801889960906,5.255347802312914,1.6331337818409513,1.6331337818409513,8
94,1770500124.52,-3.7526487996629974,-0.4786426341062424,0.6869451628547243,4.204242083652884,4.703571622297772,2.9405976403555556,2.9405976403555556,8
95,1770500125.52,-4.170814913955524,-1.0031379563796816,0.6705863800835116,3.2032548104635032,3.6130228944535348,3.2582908983195593,3.2032548104635032,8
96,1770500126.52,-4.685942266135435,-1.4943579273010228,0.7122423965861608,1.7370253406442377,1.997199820031269,3.1075892545802204,1.7370253406442377,8
97,1770500127.52,-5.180776823547224,-1.9268903120251692,0.6571662284976981,0.983359509341664,0.300614304724833,2.6737608339213486,0.300614304724833,8
98,1770500128.52,-5.671824675315006,-2.1914565468341167,0.5579675792600464,2.2852317365440578,1.4796897472777601,2.1302414525190407,1.4796897472777601,8
99,1770500129.52,-6.188915153415897,-2.6090336239211056,0.6645588003051285,3.996659309263912,3.344761680872228,1.9104501623524894,1.9104501623524894,8
100,1770500130.52,-6.630977007442544,-3.1544036862808933,0.7020747827566517,5.750316162484362,5.094243518235374,1.8121581096846495,1.8121581096846495,8
101,1770500131.52,-7.002717735729025,-3.737406113588418,0.6908504073639014,7.281663607103387,6.658527448089238,1.7990267779029583,1.7990267779029583,8
102,1770500132.52,-7.338789111399552,-4.336860038684143,0.6874501736640972,8.13091602829032,7.505410665701995,1.7965290435681878,1.7965290435681878,8
103,1770500133.52,-7.535066264578638,-4.724677905085299,0.43454261098166974,7.834032879059753,7.245669206370321,1.81606223823822,1.81606223823822,8
104,1770500134.52,-7.61296871891064,-4.940213423686252,0.2293538402667787,7.124610764126324,6.6540824965235945,2.4086065296850183,2.4086065296850183,9
105,1770500135.52,-7.505117517881232,-4.55826096279987,0.3966171836360626,5.739272604167614,5.3762977175370885,2.861917416744939,2.861917416744939,9
106,1770500136.52,-7.4628577842444175,-3.8931851190808757,0.6663805670363754,4.222077930078274,3.973865753146529,2.94694767835998,2.94694767835998,9
107,1770500137.52,-7.452490753747993,-3.1933639097556434,0.700497063114683,2.8119733398519258,2.871587457429295,2.449204162743614,2.449204162743614,9
108,1770500138.52,-7.467306843464056,-2.6951585987413553,0.4983767336521757,1.9614121951037267,2.4208746209400602,2.3201225452612264,1.9614121951037267,9
109,1770500139.52,-7.4833065657441376,-2.465815486856364,0.22975651889584378,1.6575956481758103,2.3119439509702877,2.9228364959822764,1.6575956481758103,10
110,1770500140.52,-7.479610155198003,-2.212058753780113,0.2537304797107513,0.5830246329854186,1.3402735969492763,3.7568535931184233,0.5830246329854186,10
111,1770500141.52,-7.458725023192787,-2.0415160644476793,0.17184986148287135,0.7548859548183369,0.7721823403620125,4.78354716315371,0.7548859548183369,10
112,1770500142.52,-7.318030853714654,-1.6009194995119018,0.46252653035526375,2.269466961757433,1.954019138210274,5.454555003354048,1.954019138210274,10
113,1770500143.52,-6.893620639557785,-1.1112995293596923,0.6481635092099877,3.402833291793824,3.173163971721173,5.597357003654347,3.173163971721173,10
114,1770500144.52,-6.337125076222426,-0.7747894661154564,0.6500210124307436,3.501298021891894,3.326565695166311,4.855692666727054,3.326565695166311,10
115,1770500145.52,-5.668760396983298,-0.6111219544830517,0.6885925702599713,2.8371460188833506,2.713805753745045,3.4533469537235972,2.713805753745045,10
116,1770500146.52,-4.994429881469101,-0.5957221522330384,0.674450538428464,1.8665625466023161,1.8161139829667619,1.9647650747549799,1.8161139829667619,10
117,1770500147.52,-4.362733117981399,-0.6141870059136239,0.631651073473642,0.9113971438967504,0.7709289907764479,0.8672916535816062,0.7709289907764479,10
118,1770500148.52,-4.212644521222378,-0.6386124540657797,0.15207003486422643,1.1509105119891834,0.46301110297214715,1.582775923816975,0.46301110297214715,10
119,1770500149.52,-4.1335742217115525,-0.6681306037219218,0.08446282096716835,2.1273778832733243,1.5301091894983418,2.6406281807190664,1.5301091894983418,10
120,1770500150.52,-3.690832336105894,-0.7087597232208049,0.4443098131469605,2.7422980945328126,2.358555814095727,3.654621769181231,2.358555814095727,10
121,1770500151.52,-3.2966112099003566,-0.617827081631373,0.40451952430092697,2.8361441426746765,2.578689906873508,4.2904509219607,2.578689906873508,10
122,1770500152.52,-3.2139689084470637,-0.6137192571310045,0.08272815676733457,2.2748553065692168,2.3135870751586887,4.166010798122815,2.2748553065692168,11
123,1770500153.52,-3.874947446099595,-0.7149635064192549,0.6687409518166354,1.8907076014530753,2.0876044500913222,3.6073422853224786,1.8907076014530753,11
124,1770500154.52,-4.516306197524446,-0.9580957413042245,0.6859583919768678,1.665227194636427,2.0911193992091355,3.266846081865451,1.665227194636427,11
125,1770500155.52,-5.120929175049222,-1.2592787922023954,0.6754236257338817,1.6345354758680077,2.31198474875431,3.145380045500019,1.6345354758680077,11
126,1770500156.52,-5.4867405013969535,-1.4915593717182722,0.43331624958913717,1.911686027238103,2.7444887879495674,2.6693849406498686,1.911686027238103,11
127,1770500157.52,-5.6567184014981144,-1.6173902145543937,0.2115802481355329,2.371634268367292,3.322365548970068,1.9769386060385532,1.9769386060385532,12
128,1770500158.52,-5.706245469829261,-1.6935237911513583,0.09080025895891417,2.768647623176152,3.745956729195638,1.788211739330787,1.788211739330787,12
129,1770500159.52,-5.997837574075547,-2.2604988664724033,0.6374114213054718,1.9530245161155049,2.9171898763417685,2.902917448234035,1.9530245161155049,12
130,1770500160.52,-6.400518639258656,-2.8243162172600877,0.6933920809408338,0.7804694854335742,1.7335095063659198,4.537886516116016,0.7804694854335742,12
131,1770500161.52,-6.856336080235554,-3.362723565772817,0.704964018738766,0.5909043470390883,0.4150260639292436,6.207509190956775,0.4150260639292436,12
132,1770500162.52,-6.941817613219624,-3.4862643147051364,0.15023526895651787,1.4761608237878423,0.7737403362991198,7.103349952083862,0.7737403362991198,12
133,1770500163.52,-6.928508311788046,-3.4533390731224136,0.03552376160142112,1.7977635886102687,0.9767265731513541,7.122333246917379,0.9767265731513541,12
134,1770500164.52,-7.100981624965996,-3.7851557677103838,0.37379105082922554,2.228683639638954,1.2487273967216868,6.674904933887973,1.2487273967216868,12
135,1770500165.52,-7.485111208700138,-4.1706868834399184,0.5443829809585735,3.5296209306444877,2.693450514733499,6.171613297214398,2.693450514733499,12
136,1770500166.52,-7.7496802729277725,-4.307459610910185,0.29800025542373176,4.8468169617700925,4.14191816392014,5.364985259353741,4.14191816392014,12
137,1770500167.52,-7.885560113151341,-4.317426630133813,0.13614414516121096,6.112202320349743,5.39214501554214,4.359781220052578,4.359781220052578,13
138,1770500168.52,-7.548364866646959,-4.381607829715346,0.3434794213691364,7.0169902362194785,6.366735341759649,3.1255362469974926,3.1255362469974926,13
139,1770500169.52,-7.022993608129741,-4.386937607212546,0.525047785328751,7.5629852647462315,7.018527335573995,1.9270641890017106,1.9270641890017106,13
140,1770500170.52,-6.445502520434875,-4.203535854703952,0.6059066603582958,7.609348647604496,7.053359948354979,1.043067677169588,1.043067677169588,13
141,1770500171.52,-6.095230270464673,-3.8483683624793716,0.4991001405084189,6.50107056619143,6.035690228490781,0.15701236562521745,0.15701236562521745,13
142,1770500172.52,-5.8324058629971,-3.6684356138847094,0.3185826462733275,5.393972120894467,5.064356771726179,1.2320459652366154,1.2320459652366154,13
143,1770500173.52,-5.334515839726939,-3.213688971333101,0.6738776444026267,4.032914994747011,3.9640941058315833,2.5408397699394563,2.5408397699394563,13
144,1770500174.52,-4.9080440765128,-2.677635638132559,0.6854470152275891,3.0324059753624484,3.457809124958421,3.6177869439963755,3.0324059753624484,13
145,1770500175.52,-4.575528281817469,-2.0925777727120036,0.6725844843290257,2.9238665555183854,3.7608847700760006,3.7676929103841377,2.9238665555183854,13
146,1770500176.52,-4.292610899669919,-1.4547303989913574,0.6980355786398449,3.5364580517588524,4.554314108888158,3.207316794120074,3.207316794120074,13
147,1770500177.52,-4.045366582432594,-0.8167569817016515,0.6838800454095418,4.349053511432349,5.926961528642004,2.472125155548516,2.472125155548516,13
148,1770500178.52,-3.811953385315602,-0.1702144227305111,0.6872609334410916,4.348317540550632,5.308475546214518,1.5946387656472099,1.5946387656472099,13
149,1770500179.52,-3.578240759871958,0.4775376795111797,0.6891224894920782,4.599466632213987,5.4187796516322715,0.7659907514098255,0.7659907514098255,13
150,1770500180.52,-3.4455944796364277,0.8270416643850556,0.37379159213751995,5.052691385605907,5.693273068385325,0.6884423139789817,0.6884423139789817,13
151,1770500181.52,-3.471640729549951,0.6195312649321634,0.20917305625060786,5.1959999246640844,5.693122478907266,1.6622546980418123,1.6622546980418123,13
152,1770500182.52,-3.3336212585429634,0.482242368995552,0.1945574116779493,5.131572098534572,5.626023311329989,1.8548019021377777,1.8548019021377777,13
153,1770500183.52,-3.128622560791984,0.58428351413676,0.22898910729763672,4.552478465924026,5.039642141847372,0.8710782058623366,0.8710782058623366,13
154,1770500184.52,-3.0448167393931813,0.657587819987087,0.1113533471104701,3.5924225448983793,4.092403444603614,0.43030079333427285,0.43030079333427285,13
155,1770500185.52,-3.0519503270432944,0.6579129617900531,0.007139051548948746,2.3748146311585665,2.8847129661477724,1.5626434469601203,1.5626434469601203,13
156,1770500186.52,-2.7749736800053286,0.929460723785829,0.3879483315143051,1.476710050847081,2.1161514665395793,3.1688873148169816,1.476710050847081,13
157,1770500187.52,-2.513176829600139,1.4299271787124055,0.5647778280340069,0.9244358323815093,1.5415047728658604,4.856638247093235,0.9244358323815093,13
158,1770500188.52,-2.6117628915078184,1.832372475701583,0.41432096836529864,0.5119234119630635,0.8089533359706594,6.17295008638118,0.5119234119630635,13
159,1770500189.52,-2.705678642725483,1.9023020580485002,0.11713132321918326,1.4856282017356048,0.7554693033745323,7.4302891024590085,0.7554693033745323,13
160,1770500190.52,-2.7099449999619867,1.9168076398232534,0.015124026441489597,0.22666437935365266,0.8682052280583422,6.576248020662405,0.22666437935365266,13
161,1770500191.52,-2.7266182586062913,1.977343594391186,0.06279871557703771,0.9835981713351213,1.851026783797178,6.328877416851782,0.9835981713351213,13
162,1770500192.52,-2.6836123283480546,2.0005353435328517,0.048822931325621204,2.197291829210465,3.086346798113242,6.271910544996034,2.197291829210465,13
163,1770500193.52,-2.6595822403107707,1.9565356591833611,0.05014126239742541,3.4514125792073065,4.289512859002216,6.370322363934346,3.4514125792073065,13
164,1770500194.52,-2.739090005982264,1.952193320200404,0.0796235037705005,4.529900059736091,5.429466116415338,6.200712308522908,4.529900059736091,13
165,1770500195.52,-2.897949040889284,2.043369910565889,0.18316747385344895,5.477418838232636,6.366722863699531,5.288769098858531,5.288769098858531,14
166,1770500196.52,-3.3701880767368437,1.973092962320805,0.4777319658187776,5.779140515148297,6.658999671315784,3.8255604750470784,3.8255604750470784,14
167,1770500197.52,-3.86539474415817,1.6798386548048037,0.5755012367440939,5.189122810801034,6.027013933780937,2.04408544407205,2.04408544407205,14
168,1770500198.52,-4.264504448700488,1.2414098103545974,0.5925061053877,4.622647263054785,5.334143929644343,0.3262806640893123,0.3262806640893123,14
169,1770500199.52,-4.245358472414549,1.251523254157296,0.02167212279017682,4.942922348324509,5.486913904104649,0.9477960776111957,0.9477960776111957,14
170,1770500200.52,-4.315715842076156,0.8269887783287814,0.43030415828114266,5.024090752342592,5.398778056645813,2.1019058639934047,2.1019058639934047,14
171,1770500201.52,-4.44515716309318,0.13831849223531864,0.7001629235736604,4.56016328622933,4.8609690154057805,3.000077489361661,3.000077489361661,14
172,1770500202.52,-4.585172146969807,-0.5350814487227756,0.6878678259708982,3.199785357796651,3.4371938630115006,2.83702454702691,2.83702454702691,14
173,1770500203.52,-4.7435264077686154,-1.1995180128696332,0.682965368423916,1.6067212257303598,1.7284992313112415,2.472554254724896,1.6067212257303598,14
174,1770500204.52,-4.92668561973472,-1.7071869757640319,0.5400496653275473,0.9456053086761657,0.05907385892497979,1.8300463015814439,0.05907385892497979,14
175,1770500205.52,-4.910254878573618,-1.6895616439503973,0.024083263085924175,1.8621970821610527,1.19408303820366,0.9045738592458102,0.9045738592458102,14
176,1770500206.52,-5.078162474845716,-2.09362610462831,0.4375868275423481,3.337662218648331,2.8296910709419487,0.8791997530857841,0.8791997530857841,14
177,1770500207.52,-5.318265745415627,-2.7387903695580813,0.6883449182962031,5.00353947701884,4.487606467917618,1.007085869989325,1.007085869989325,14
178,1770500208.52,-5.432521182020874,-3.1397575586419335,0.4169354965598184,6.128042155577347,5.633594531762044,1.2149781131275459,1.2149781131275459,14
179,1770500209.52,-5.446377372308464,-3.35594003958299,0.2166041332028554,5.923016365016482,5.491587138652921,0.6884976572159839,0.6884976572159839,15
180,1770500210.52,-5.448546787079762,-3.2416478290862427,0.1143078922366641,5.10009842091829,4.73353667792721,1.0659512699773477,1.0659512699773477,15
181,1770500211.52,-5.628296932824397,-2.9632521179848084,0.3316226662153259,4.057231979837607,3.864235531034654,1.8840625429859368,1.8840625429859368,15
182,1770500212.52,-5.25049756639829,-3.233474728965275,0.46451039325846366,3.599987408925101,3.8034894653462636,3.3841324602640688,3.3841324602640688,15
183,1770500213.52,-5.753873630117176,-2.9318935332476124,0.5863935883742898,2.9082337222657686,3.3357931468477235,3.219449473964279,2.9082337222657686,15
184,1770500214.52,-6.323946180035341,-2.8414442563384936,0.5771542916278437,2.5526223595500244,3.1692677830096225,2.5597424748296036,2.5526223595500244,15
185,1770500215.52,-6.888228271587602,-3.008940988008567,0.588668190974443,2.4874061027913053,3.1519431545912826,2.8303017324472806,2.4874061027913053,15
186,1770500216.52,-7.182792678583789,-3.493520969374842,0.5670288411061054,2.3468802381120493,2.8897859820289225,4.154007794158972,2.3468802381120493,15
187,1770500217.52,-7.215951282001453,-3.9798750856369316,0.4875821916492422,1.8910647817044501,2.176072016381263,5.543689017838139,1.8910647817044501,15
188,1770500218.52,-7.08268566347031,-4.191430711988315,0.24999662290759458,1.2437455206534447,1.251775436680415,6.642677243225946,1.2437455206534447,15
189,1770500219.52,-6.885236863373062,-4.258263228289652,0.20845862124752454,1.109025236692604,0.35219281833807975,7.430304490587264,0.35219281833807975,16
190,1770500220.52,-6.311820283909054,-4.30778884702621,0.5755277522602561,0.9164710180255251,0.10292847682283514,7.614972253302989,0.10292847682283514,16
191,1770500221.52,-6.041763769305388,-4.362612015691858,0.2757734176629773,1.1303895725582964,0.6193761822242696,6.840537072332734,0.6193761822242696,16
192,1770500222.52,-5.48921488872322,-4.432541710769085,0.5565251672716027,1.7772471571883832,1.5426834953238548,5.612503613198612,1.5426834953238548,16
193,1770500223.52,-5.263871820779577,-4.232799064834865,0.30116013003561304,2.687597273515598,2.403219762814877,4.13696063961969,2.403219762814877,17
