step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
18,1757556189.256416,-21.01413388453219,-19.46808464219344,0.6313565014007884,5.926727360721606,2.5961450258399963,2.5961450258399963,1
19,1757556190.263668,-21.645375478885008,-19.393455105955123,0.6310614392310773,7.127097765222109,2.9355766431465673,2.9355766431465673,1
20,1757556191.2598472,-22.106898440959945,-19.37123861289297,0.46382961904162273,7.759255626601028,3.8046484975850423,3.8046484975850423,1
21,1757556192.257822,-22.298581381567505,-19.355357903857023,0.1927299674986686,7.306177843511177,4.7597695937481745,4.7597695937481745,1
22,1757556193.2627869,-22.374645116815383,-19.452949254601528,0.12312135292540632,6.599297831004167,5.604299209895306,5.604299209895306,2
23,1757556194.2614245,-22.84001806235797,-19.739519456386844,0.5472750334176099,5.944771655039822,6.681116859988391,5.944771655039822,2
24,1757556195.2560446,-23.06840851308878,-20.128567079219604,0.45357236863927425,5.244202328296472,7.611853685043082,5.244202328296472,2
25,1757556196.2621613,-23.097375483879667,-20.641944602811495,0.5110680811334294,4.587328117587939,7.845046179425593,4.587328117587939,2
26,1757556197.2612376,-23.166761689028714,-21.220353964177033,0.5830948592182639,4.550957715565273,6.988307826898289,4.550957715565273,2
27,1757556198.2659893,-23.44597015386201,-21.668945378509957,0.5258870184071066,5.310305168483144,6.151772970313977,5.310305168483144,2
28,1757556199.2568035,-23.59625821196173,-21.91293567664413,0.2892186781643739,6.23454001571472,5.1404872544241975,5.1404872544241975,2
29,1757556200.2612767,-23.530229696469092,-22.16022615462424,0.2548139591647028,7.199439770824923,3.8596925529415467,3.8596925529415467,3
30,1757556201.2598886,-23.23250553500864,-22.620677023154094,0.5490820348447637,8.299830565470117,2.32047421982356,2.32047421982356,3
31,1757556202.2588377,-22.717778636986612,-22.936095100857678,0.6043174266955161,9.29863680096546,1.195672706993295,1.195672706993295,3
32,1757556203.2618375,-22.11514126035778,-23.22735023929385,0.6673272031849682,10.29757393991695,1.9316497615604893,1.9316497615604893,3
33,1757556204.256142,-21.627292060353604,-23.478297343141023,0.5517510472159237,11.300620413963077,3.1829821814943853,3.1829821814943853,3
34,1757556205.2563503,-21.085776566404814,-23.64083353509832,0.5652644218622938,12.132545240478466,4.42008517858017,4.42008517858017,3
35,1757556206.2647393,-20.650388036574117,-23.73689690098987,0.4421510239465356,12.798919670111525,5.095079887152024,5.095079887152024,3
36,1757556207.2589495,-20.608452387926533,-23.718893714050843,0.04590251898780479,12.858141360087934,5.439144582094207,5.439144582094207,4
37,1757556208.2591026,-20.791555905041164,-23.525088212201876,0.2665815326565088,11.724007912250075,5.649620902323386,5.649620902323386,4
38,1757556209.2654865,-21.287302281436528,-23.406069878682402,0.5065990670331793,10.798934252829087,5.7301722926090255,5.7301722926090255,4
39,1757556210.2580268,-21.89040195723914,-23.30483082481001,0.6161340069985356,9.957152514440146,5.200083695029472,5.200083695029472,4
40,1757556211.2620296,-22.50810329622692,-23.36602626744211,0.6182505032630321,9.319275839286105,3.833424107053504,3.833424107053504,4
41,1757556212.2568488,-23.02582036552348,-23.164547709562225,0.5584330432305045,8.533951090146806,2.5700272258954575,2.5700272258954575,4
42,1757556213.2622416,-23.401677186660695,-22.881786688554588,0.46781972910676933,7.72379634674905,1.6240715026790487,1.6240715026790487,5
43,1757556214.2608883,-23.98948117264077,-22.85383158236611,0.5892657947987435,7.4109241731765865,2.0016537752755004,2.0016537752755004,5
44,1757556215.257186,-24.532428540768354,-23.033433922300155,0.5740070502892656,7.297188743928254,3.1902603115378674,3.1902603115378674,5
45,1757556216.2605152,-24.97536988087256,-23.269181154277778,0.5001056626470517,7.266928392640996,4.467916236851019,4.467916236851019,5
46,1757556217.2604117,-25.51354849716065,-23.369565371088058,0.5475173499452017,7.384929687740656,5.8046700851782695,5.8046700851782695,5
47,1757556218.2592194,-26.028359877353992,-23.349855595266842,0.5158035493956216,7.565482266658342,7.212289727516729,7.212289727516729,6
48,1757556219.2620273,-26.00753165648154,-23.04748533928383,0.3022381229524243,7.351717018820119,8.134321930675766,7.351717018820119,6
49,1757556220.257951,-25.728753094107024,-22.581983171139356,0.5448161911679612,7.103614246665711,8.870801786213999,7.103614246665711,6
50,1757556221.2566838,-25.242081381516876,-22.13722768585904,0.6601215680316845,6.954457566219172,9.336737170379477,6.954457566219172,6
51,1757556222.2622175,-24.71803493484906,-21.718338134077527,0.6671977393405496,7.095924536282641,8.444410096648586,7.095924536282641,6
52,1757556223.2642534,-24.18213410043546,-21.29283085195333,0.6828948632337409,7.379143875285845,7.2641595721474275,7.2641595721474275,6
53,1757556224.2574475,-23.79853183393461,-20.767727747989074,0.6547514642990554,7.095108037856625,6.2743167694022555,6.2743167694022555,6
54,1757556225.2625554,-23.59981925282663,-20.464220780878442,0.36092793425322733,6.659742377953533,5.36565902714117,5.36565902714117,6
55,1757556226.2631674,-23.671468885154496,-20.451528782792188,0.0727205718756785,6.145086057483365,4.545345632868659,4.545345632868659,6
56,1757556227.2638845,-24.162185113700854,-20.320905067507695,0.5074401511241107,6.126137027383405,4.22121995686992,4.22121995686992,6
57,1757556228.261185,-24.096531825045318,-20.370439505222283,0.0824662579740085,5.671285827991407,3.7425838105930973,3.7425838105930973,7
58,1757556229.2566211,-23.81643149160347,-20.173012666007413,0.3442569169550237,5.237094044420219,3.8862474981786965,3.8862474981786965,7
59,1757556230.259712,-23.361548188616627,-19.832927587593037,0.5662082738186852,4.793642643524649,4.53403820735615,4.53403820735615,7
60,1757556231.2600305,-22.73695300043264,-19.683378374922732,0.6420447544930367,4.398324418338539,4.734314339623286,4.398324418338539,7
61,1757556232.2602177,-22.089837899925264,-19.66877031014908,0.6471588404004431,4.367252295702408,4.632533503616403,4.367252295702408,7
62,1757556233.2563567,-21.547394128803514,-19.81443683233895,0.5638387561245086,4.934036451706158,4.651341564592935,4.651341564592935,7
63,1757556234.2627957,-21.21675653227466,-20.14541344058571,0.4648388683507596,5.976933764659078,4.7874034691127685,4.7874034691127685,7
64,1757556235.2581623,-20.936522386352376,-20.638649205599084,0.5699260854933619,7.306900313575087,5.206620276470409,5.206620276470409,7
65,1757556236.2635071,-20.63074490809134,-21.065950407821248,0.5226455675148282,8.564353535567598,4.695410021458669,4.695410021458669,8
66,1757556237.2561564,-20.353190834361232,-21.3271840184659,0.38397766761394964,9.612525796522204,4.134456899897914,4.134456899897914,8
67,1757556238.2569342,-20.366145668868715,-21.699988094897503,0.3727392096476893,10.668877211396211,3.1661900648805466,3.1661900648805466,8
68,1757556239.2609344,-20.63496759013894,-22.223238181386147,0.585921347999922,11.548915661710671,2.102751400611021,2.102751400611021,8
69,1757556240.2584474,-21.08892684736311,-22.54110835621211,0.555566157723096,11.00105256153619,0.8465403885234564,0.8465403885234564,8
70,1757556241.2634854,-21.529064706518756,-22.87667375245399,0.5506923734261207,10.584704552369708,0.8187336720218885,0.8187336720218885,8
71,1757556242.2659807,-21.792779251895684,-23.201417047645386,0.4172930126720828,9.922844716141014,1.8674574111659312,1.8674574111659312,9
72,1757556243.2578125,-21.84200304011908,-23.31113050286003,0.12124015449732367,9.128146841167933,2.7623759576167934,2.7623759576167934,9
73,1757556244.260182,-21.471379372624515,-23.516225742317122,0.4225857397627987,8.242096542384758,3.267472937722302,3.267472937722302,9
74,1757556245.2575624,-20.950671937095454,-23.49086390084987,0.5226939123114092,7.089183952550237,3.683057576413341,3.683057576413341,9
75,1757556246.2603874,-20.285996596950124,-23.40220284014257,0.6686735015170621,5.8110686234103115,4.018926324711895,4.018926324711895,9
76,1757556247.259794,-19.617853668419567,-23.31999162773059,0.6735814602810516,4.58874986148631,3.3107613877913336,3.3107613877913336,9
77,1757556248.2593725,-19.00197918974809,-23.125108959822516,0.6462450293224046,3.3011361561518475,2.1514823664963205,2.1514823664963205,9
78,1757556249.2611115,-18.442035854459096,-22.89861683334707,0.6029673367737478,2.0749139337979328,1.5691984162739419,1.5691984162739419,9
79,1757556250.2586622,-17.96721630213377,-22.965340014781383,0.4806619861552634,1.277187540393162,2.1070292912709006,1.277187540393162,9
80,1757556251.2592137,-17.471799158066847,-23.25000479260826,0.5710625236207957,1.250516027907402,3.484728833320262,1.250516027907402,9
81,1757556252.2573636,-17.02714474176861,-23.669857987442725,0.6126842414954431,1.710263988270258,5.037386900226975,1.710263988270258,9
82,1757556253.2624564,-16.644799651348976,-23.928747943905805,0.45940890390231826,2.3288874041190435,6.569500588667828,2.3288874041190435,9
83,1757556254.2578027,-16.415965715594783,-24.03114841294938,0.25187280908625637,3.030173575467108,7.844548473993775,3.030173575467108,10
84,1757556255.255898,-16.758170688871367,-23.68410102715657,0.4883171554854607,3.6648834912861323,8.3508992161785,3.6648834912861323,10
85,1757556256.2626603,-16.794711327395067,-23.309125906753255,0.37422074247562576,3.4830115898588225,8.821658946780056,3.4830115898588225,10
86,1757556257.2576282,-16.69455481113129,-23.133974699547327,0.2027858222610861,3.080059036534834,9.0744790021693,3.080059036534834,10
87,1757556258.2573378,-16.519671966325433,-22.668560316064838,0.4973310646532504,2.8981931234787437,9.37980525328199,2.8981931234787437,10
88,1757556259.260333,-16.363582605883906,-22.22586355826122,0.46800666765885574,2.704954674080106,9.702792437596726,2.704954674080106,10
89,1757556260.2608562,-16.39446543308105,-21.579131635351594,0.6471303557889538,2.4275208341211534,9.818321730499552,2.4275208341211534,10
90,1757556261.2573688,-16.6337318347615,-21.170037836239878,0.47558484024809666,2.0191776852962615,8.927983179015994,2.0191776852962615,10
91,1757556262.2561283,-17.08425831000547,-20.969969367001323,0.4935640826745952,1.8277004413747693,7.603807809214351,1.8277004413747693,10
92,1757556263.2621062,-17.764404311651422,-20.871502803828566,0.6831528766844037,2.294713574859459,5.989631204159624,2.294713574859459,10
93,1757556264.2575674,-18.437990041615624,-20.82262411178885,0.6784361091066131,3.4035603371253136,4.50094611892668,3.4035603371253136,10
94,1757556265.2564008,-19.099906060707873,-20.73857925660885,0.6680096486338862,4.550722725383546,3.097015865369849,3.097015865369849,10
95,1757556266.2589555,-19.74762450316848,-20.82390429963232,0.6516495365449811,5.92995052376992,2.0156910524741236,2.0156910524741236,10
96,1757556267.256798,-20.382782375801554,-20.78458573921363,0.6377496019449389,7.133455540030627,1.9615448103614699,1.9615448103614699,10
97,1757556268.262992,-21.021386876990004,-20.828081784229106,0.6361438721639253,8.376175637505693,2.8914887530848485,2.8914887530848485,10
98,1757556269.263824,-21.65258512154675,-20.775068916669017,0.6328939270600736,9.371169247128032,4.255846486620893,4.255846486620893,10
99,1757556270.2642906,-22.281547878679174,-20.676928966699794,0.6362764490597068,10.230536493877542,5.726820310867323,5.726820310867323,10
100,1757556271.2602327,-22.914746681285223,-20.56184990322774,0.6461933974123888,10.87111528298103,7.300044286010838,7.300044286010838,10
101,1757556272.2579362,-23.4502285290125,-20.55973135272018,0.5367185847568375,10.274853836204125,8.178001957090201,8.178001957090201,10
102,1757556273.2567337,-23.92758588719521,-20.45201842148218,0.4899480931405248,9.57986193884018,7.960529765299612,7.960529765299612,10
103,1757556274.2564852,-23.983205646790086,-20.41007503444202,0.06967939048564409,8.782394198713718,7.2047089572643,7.2047089572643,10
104,1757556275.2564352,-23.675697014072096,-20.47211895007634,0.31372099366899664,7.898482750393883,5.981963554206453,5.981963554206453,11
105,1757556276.2634506,-23.37572487838103,-20.212101363307156,0.3942135355094688,6.73921567829877,5.0504432930531005,5.0504432930531005,11
106,1757556277.2622623,-23.217754041344815,-20.016990840444688,0.2513422892288736,5.912359700621355,4.482982183566111,4.482982183566111,11
107,1757556278.2571902,-22.709486042665393,-20.151542896512147,0.5284565953019912,4.933266541575512,3.975919523738988,3.975919523738988,11
108,1757556279.2571535,-22.050523837578382,-20.14868524898826,0.6589925971538269,3.8860027604214866,4.3347265927451115,3.8860027604214866,11
109,1757556280.2622952,-21.486604379649748,-19.95210733493805,0.5941452228501111,3.020033642004415,5.237883421598747,3.020033642004415,11
110,1757556281.2572434,-21.009723580242408,-19.73663825530719,0.5259564144837474,2.680068529657341,6.153984650243925,2.680068529657341,11
111,1757556282.2609508,-20.66695560372371,-19.550048404140533,0.3888220530594589,2.9772179509131975,6.139434678566816,2.9772179509131975,12
112,1757556283.2567024,-21.02661058172785,-19.62550463077544,0.36905304123321253,3.894410782274866,5.3808753782295025,3.894410782274866,12
113,1757556284.2581441,-21.058135774272863,-19.973227269958716,0.3486461323103953,4.376988798711182,4.9964341738872164,4.376988798711182,12
114,1757556285.2636013,-21.43821499441261,-20.356246707409284,0.5366675584975029,5.020310893691347,4.600829851610358,4.600829851610358,12
115,1757556286.2573013,-21.814700374609224,-20.517028493704665,0.41197548296715125,5.895900780695465,3.98447985800462,3.98447985800462,12
116,1757556287.259155,-21.58867553258693,-20.383064127172933,0.262256467067601,6.7322648043062685,3.273672640167931,3.273672640167931,12
117,1757556288.2640383,-21.966516600324507,-20.67067059720368,0.47254121421359224,6.1753410453594455,2.0574770120824906,2.0574770120824906,12
118,1757556289.2605882,-21.568850201957513,-20.415861136765457,0.4739342314978541,5.590271303348095,1.7859216927554222,1.7859216927554222,12
119,1757556290.2607474,-21.970198616793244,-20.502490480571478,0.4105258909641296,5.045707014838325,1.2852770395354973,1.2852770395354973,12
120,1757556291.2619379,-22.572926417742455,-20.70355201675452,0.6346235837483293,4.674521898647289,1.9325584940945444,1.9325584940945444,12
121,1757556292.264441,-23.042144723950756,-21.077950207261928,0.5987842689841466,4.500726273968458,3.0280471661089554,3.0280471661089554,12
122,1757556293.2611008,-23.415901433021663,-21.5764099481509,0.625109841721417,4.771405211557895,4.1420922626001335,4.1420922626001335,12
123,1757556294.2645533,-23.846637189707707,-21.96062225112916,0.5752076158159667,5.602461097813096,5.383329467094179,5.383329467094179,12
124,1757556295.260288,-24.32397520703764,-22.33209404903477,0.6074403889848184,6.825543812045488,6.682953783570901,6.682953783570901,12
125,1757556296.2651463,-24.70491351148184,-22.639199178703024,0.4869476319729843,8.094860721951852,7.965915254561856,7.965915254561856,12
126,1757556297.263962,-25.159114661617206,-22.833368004712227,0.494549439699486,9.394400757215767,9.11934480886523,9.11934480886523,12
127,1757556298.2560012,-25.461578707289274,-22.96216813939955,0.33138414420370044,10.583958439591978,8.753773773240647,8.753773773240647,13
128,1757556299.2607837,-25.063647808154894,-22.983238762211563,0.39659168296792296,11.261239802664933,7.401519049065102,7.401519049065102,13
129,1757556300.263595,-24.82357708069062,-22.60847288934057,0.4438178647835649,11.665974092009755,6.204780867536376,6.204780867536376,13
130,1757556301.2615368,-24.227335114448298,-22.366707809473155,0.6447202272244189,11.908092667837067,4.579969658848381,4.579969658848381,13
131,1757556302.2651787,-23.65186172531406,-22.047036186239122,0.655911786920739,12.009122836336818,3.2243279980668573,3.2243279980668573,13
132,1757556303.2569811,-23.170114025139238,-21.72497445465293,0.5842761321067264,12.06878200447786,2.512849429267981,2.512849429267981,13
133,1757556304.2596478,-22.69768186557291,-21.22040062650573,0.6893829201199744,10.534574150749501,3.005339427860278,3.005339427860278,13
134,1757556305.2584782,-22.19361029711915,-20.807323596486803,0.6524692337144669,9.022948219996,4.006036601403931,4.006036601403931,13
135,1757556306.2602975,-21.70303047981665,-20.387130237400527,0.6447611591747398,7.534770095064804,5.096172205538502,5.096172205538502,13
136,1757556307.2641156,-21.242272856190624,-19.943690146284556,0.6370493119346221,6.005116277125387,5.596851624221599,5.596851624221599,13
137,1757556308.2629323,-20.927876471156235,-19.621850311201456,0.45045073836960775,4.7290634200289485,5.587174442765241,4.7290634200289485,13
138,1757556309.2572365,-20.99482011370509,-19.336169789369542,0.29510001077489184,3.75391198702888,5.30767470293003,3.75391198702888,13
139,1757556310.2596974,-21.111957901238732,-19.21310981230725,0.16948000128614055,3.1403673197902737,5.040609465564885,3.1403673197902737,14
140,1757556311.256144,-20.877057615201903,-19.55911175373603,0.4196964239897453,2.625394146980993,5.163178869005491,2.625394146980993,14
141,1757556312.2580085,-20.644892504565508,-19.456982206777397,0.253163721998003,2.1810891725093633,4.5973322904089935,2.1810891725093633,14
142,1757556313.2558076,-20.214360518475154,-19.45129033901669,0.43151931503591884,2.0595864846587477,4.265105961535504,2.0595864846587477,14
143,1757556314.2645574,-19.65490623812897,-19.651198003001024,0.5889446717159483,2.205390249348702,4.045951815475618,2.205390249348702,14
144,1757556315.258826,-19.13179183235043,-19.910646917185293,0.5872858123055312,2.693060580587591,3.8099295416558467,2.693060580587591,14
145,1757556316.2588534,-18.58752168644544,-20.116531207958428,0.5818932592038061,3.4414790275835854,3.5996513964766317,3.4414790275835854,14
146,1757556317.2569897,-18.15460708600637,-20.312823247701225,0.4762249198345823,4.246562073947066,3.3853938515067896,3.3853938515067896,14
147,1757556318.2580285,-17.834624296092812,-20.542649057906388,0.39355677078049806,5.006056404052069,3.1174135025192573,3.1174135025192573,15
148,1757556319.2654254,-18.085569147428394,-20.18042751018141,0.4374204939035801,6.261890193757644,3.2681604344140833,3.2681604344140833,15
149,1757556320.2635615,-18.308816296684032,-20.026206173389333,0.2718432299993737,6.18175494444532,3.7029565060006377,3.7029565060006377,15
150,1757556321.2631812,-18.919751034501456,-20.005183526512226,0.6115288827868182,5.430570529205714,4.467105683157981,4.467105683157981,15
151,1757556322.2600005,-19.594469604219128,-19.931825438171614,0.6808603868178782,4.743724701011385,5.67646430805135,4.743724701011385,15
152,1757556323.2593606,-20.259942451717198,-19.95614232477128,0.6663433815426697,3.9468236332004003,5.908020856114302,3.9468236332004003,15
153,1757556324.2632654,-20.923984925163595,-19.96676523062778,0.6615442262830484,3.3765548572970854,5.725108366193552,3.3765548572970854,15
154,1757556325.2596471,-21.529638915955655,-19.884480919845803,0.6134375816614113,3.2498392116083714,5.477306223422014,3.2498392116083714,15
155,1757556326.264055,-22.16067365714235,-19.87830095059911,0.6282955488111865,3.5814066561507123,5.146439727496291,3.5814066561507123,15
156,1757556327.263793,-22.77262690497425,-20.085009702273105,0.6460913330911993,4.4026124600897045,4.581218364730747,4.4026124600897045,15
157,1757556328.2633395,-23.310694980706174,-20.424302438436424,0.6363992832755717,5.571428365881483,3.9294096176416637,3.9294096176416637,15
158,1757556329.2624216,-23.799957847010532,-20.69113186599854,0.5578055615678511,6.867762650088203,3.4397230104371386,3.4397230104371386,15
159,1757556330.2575634,-24.289664084977804,-21.053416546078132,0.6121227540459514,8.30835390524922,2.958780314405644,2.958780314405644,15
160,1757556331.265447,-24.65158659074204,-21.29897177345987,0.4339407223102625,9.568791010065496,2.6970856060553148,2.6970856060553148,15
161,1757556332.25884,-25.220174068331545,-21.479360036831174,0.6004835423319199,10.877817938954731,2.1696356651458313,2.1696356651458313,15
162,1757556333.2646716,-25.827362447610994,-21.627011725575358,0.6212601223488489,12.126393558431662,1.0270948694639757,1.0270948694639757,15
163,1757556334.2642734,-26.428920599495218,-21.71825063124188,0.6086803089600432,13.21013243449975,0.5650994487068541,0.5650994487068541,15
164,1757556335.2571328,-26.956078167170116,-21.710222841313353,0.5310104420239494,14.021870708597286,1.4214285529716388,1.4214285529716388,16
165,1757556336.260036,-26.88166610983579,-21.662667881963717,0.08805420237790874,13.374556898944514,2.1236081893236727,2.1236081893236727,16
166,1757556337.2600331,-26.44848692863646,-21.277353860032697,0.5797525521915091,12.016576596768864,1.5097131551505854,1.5097131551505854,16
167,1757556338.2646317,-26.347095663521184,-21.2256253009653,0.11330352921203107,11.173413026671708,1.9040667635081245,1.9040667635081245,16
168,1757556339.2602785,-25.802063803002014,-21.14187021470608,0.5538406621525478,10.070231170988214,2.0542984499477956,2.0542984499477956,16
169,1757556340.2654128,-25.143853095114547,-21.02413155824512,0.6652425699538007,8.778186747712164,2.3698612146756144,2.3698612146756144,16
170,1757556341.2561445,-24.47435116595547,-20.937667868224086,0.6813772712785254,7.5435390089601455,2.7318575521360113,2.7318575521360113,16
171,1757556342.2563727,-23.804771655303725,-20.870694602945015,0.6727671010751484,6.371005093074741,3.130152160390332,3.130152160390332,16
172,1757556343.2644584,-23.1545717249994,-20.66376921697961,0.6768599059375081,5.210685703399191,3.697326650470621,3.697326650470621,16
173,1757556344.2605145,-22.563312128082366,-20.394866610023303,0.6521074808446387,4.199212222146667,4.32428742240143,4.199212222146667,16
174,1757556345.259349,-21.973362281675097,-20.105079804317317,0.6580470454935451,3.4853146460821196,4.997620045885226,3.4853146460821196,16
175,1757556346.2568474,-21.37033425205203,-19.86127317193088,0.6520807709841452,3.2292778879985873,5.631745162986811,3.2292778879985873,16
176,1757556347.2573123,-20.894645002100344,-19.76462543089179,0.4851825563235369,3.5229749066940634,6.338992221649526,3.5229749066940634,17
177,1757556348.2634475,-21.07321210111619,-19.749364171189274,0.1781252268154483,4.320115729338659,6.742351763171318,4.320115729338659,17
178,1757556349.258299,-21.358268215162287,-19.788893538411497,0.28927317267809094,5.248729708301202,6.351921935103505,5.248729708301202,17
179,1757556350.2562075,-21.263133472212377,-19.776225465227174,0.09617563802551243,6.019797606013668,5.651438111799107,5.651438111799107,17
180,1757556351.2625494,-21.225738641597452,-19.869638369971184,0.0999856971748247,6.84286426227071,4.9265825002530494,4.9265825002530494,17
181,1757556352.2569268,-21.563836161663406,-19.63229018056883,0.41542669401661586,7.122617626769369,4.791544876015245,4.791544876015245,17
182,1757556353.2629452,-22.152854952585788,-19.335130987526455,0.655785531151279,7.009824563550867,4.885372978753703,4.885372978753703,17
183,1757556354.2615564,-22.681627902383728,-18.925730581449656,0.6696672875539333,6.949774140419557,5.1980851835934825,5.1980851835934825,17
184,1757556355.264615,-23.18589539524055,-18.58775252962836,0.6052031366070213,6.785213261545798,5.51020819335507,5.51020819335507,17
185,1757556356.2602086,-23.625609274502036,-18.23270085238129,0.567665072481269,6.647239148418591,5.8773952854386495,5.8773952854386495,17
186,1757556357.2600787,-23.72580955604509,-17.948411880136952,0.3014696223542737,6.235307849541179,6.241164592397406,6.235307849541179,17
187,1757556358.259897,-23.68672190315065,-18.2549407647428,0.3090671555638563,5.506659006602116,5.144145277778493,5.144145277778493,18
188,1757556359.2575133,-23.554698660107366,-18.350579285027976,0.16341364924236249,5.089663895409702,4.298017195528512,4.298017195528512,18
189,1757556360.258584,-23.186851456843993,-18.599006585521373,0.44340324229158706,4.778269927846934,3.6639892663416926,3.6639892663416926,18
190,1757556361.2623405,-23.128601040858182,-19.17806456432066,0.5798024170485196,5.372263181755855,3.035014381399525,3.035014381399525,18
191,1757556362.2622476,-23.28570573759109,-19.783513179933422,0.6255578961261711,6.573176649512056,2.4660316327140595,2.4660316327140595,18
192,1757556363.2572353,-23.43803956534076,-20.381651135143255,0.6203407235377467,7.926289320887729,1.4029371248446292,1.4029371248446292,18
193,1757556364.2578533,-23.350491052380097,-21.024401608220813,0.6482848991417719,9.256425680208839,0.6367792985997839,0.6367792985997839,18
194,1757556365.255888,-23.19286590611903,-21.67279694617586,0.6685936789276807,10.536249252832954,0.363799214535407,0.363799214535407,18
195,1757556366.2567596,-22.926988547208026,-22.263760887189623,0.6474550456534062,11.706390585146135,0.8620664668765528,0.8620664668765528,18
196,1757556367.2632084,-22.657524779440504,-22.63224224567947,0.45357172751751845,12.524520435163453,1.4079699832831598,1.4079699832831598,19
197,1757556368.2653823,-22.8448129939352,-22.366742680086958,0.3242058036155216,11.91131275897144,2.4147442807891903,2.4147442807891903,19
198,1757556369.2566617,-22.875083020566034,-22.179182823889914,0.19165815474272777,10.847327768038985,3.420767500045961,3.420767500045961,19
199,1757556370.2602265,-23.32752455588298,-22.603719145970636,0.6182269666859637,10.552146483035608,4.7197648157859495,4.7197648157859495,19
200,1757556371.263116,-23.6861859074068,-22.978617332791668,0.51733718103495,10.25510665052626,5.944875425175857,5.944875425175857,19
201,1757556372.2625005,-24.06644426450856,-23.304558728457177,0.5011418986570567,9.8033756103476,7.212978739991212,7.212978739991212,19
202,1757556373.2624645,-24.366153090561134,-23.557876655548647,0.3924365442147125,9.34655292049674,8.217857186458579,8.217857186458579,19
203,1757556374.2611942,-24.68697133470106,-23.91355637058459,0.4796002620070777,9.092017802463838,7.836341121610495,7.836341121610495,19
204,1757556375.2572794,-24.905187431098028,-24.18018266322267,0.3458941658852838,8.733846025583452,7.122638762117686,7.122638762117686,19
205,1757556376.2634225,-25.0194967969565,-24.26964365858667,0.1442684930338749,8.213407398970046,6.142043146916803,6.142043146916803,20
206,1757556377.2583797,-25.294445937853908,-24.29396483825499,0.2774217141435213,7.888625256057453,5.215186312890811,5.215186312890811,20
207,1757556378.2621222,-25.745696382206276,-24.21071286126236,0.45715495323425487,7.760641635952455,4.410588309829777,4.410588309829777,20
208,1757556379.2594545,-25.93312608991143,-23.878671366665447,0.3823090667050241,7.493406189832592,3.378031174238785,3.378031174238785,21
209,1757556380.2644358,-25.976499244026993,-23.43598820705628,0.4425981840612534,7.29261250197693,2.390401949942418,2.390401949942418,21
210,1757556381.2601237,-25.661301872511725,-22.945128954191603,0.5858719883165187,7.001422117221882,1.4604204302610035,1.4604204302610035,21
211,1757556382.2602277,-25.20738360410856,-22.601510998991206,0.5692518951916412,6.844325441556038,1.3388920680366119,1.3388920680366119,21
212,1757556383.258504,-24.60071570197725,-22.568344119204216,0.6086229755912039,6.695708311052982,1.298339337939039,1.298339337939039,21
213,1757556384.2640214,-23.971523197727986,-22.65387880436666,0.6314955682345934,6.20815740018615,1.8598431896542869,1.8598431896542869,21
214,1757556385.2637393,-23.37716971075946,-22.89232475953852,0.6405809728151687,5.2485693871499395,2.950717031033203,2.950717031033203,21
215,1757556386.2639287,-22.705518431714054,-22.9485543325505,0.6738733271519745,4.277882549043647,4.186522552275851,4.186522552275851,21
