step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
65,1757071489.9508414,-21.120753702058906,-17.757435860379164,0.6482659764974209,5.154413694216155,6.159353948989151,5.154413694216155,6
66,1757071490.9467683,-21.77146052423566,-17.796233554561486,0.6545284192761982,4.842126266767729,5.117986713808081,4.842126266767729,6
67,1757071491.9512255,-22.41490953019496,-17.81778591217578,0.6409529751918619,4.7667724479828655,4.129463575565975,4.129463575565975,6
68,1757071492.944297,-22.924083971953888,-17.71146836538,0.5237847910745589,4.774987802804507,3.5057424565182047,3.5057424565182047,6
69,1757071493.9514909,-23.297511154766,-17.772580873548893,0.37569211143429326,4.9411476874661755,3.0932516706392112,3.0932516706392112,6
70,1757071494.9476929,-23.891209109889775,-18.018161643599896,0.6449346235036991,5.492150700078478,3.0106527115807395,3.0106527115807395,6
71,1757071495.9491804,-24.264635992643537,-18.343993911148626,0.4948587991645966,5.898954536822972,3.4505438546122598,3.4505438546122598,7
72,1757071496.945385,-24.080666996289878,-18.859072124613714,0.5490299912804324,5.786773123575057,3.743002555817557,3.743002555817557,7
73,1757071497.9519367,-23.724007600863743,-19.38745182429505,0.6333385923104004,5.5361432666649355,3.967918771223472,3.967918771223472,7
74,1757071498.9451084,-23.242952586770286,-19.836916364284722,0.662882117692394,5.266761398873081,4.236575104042369,4.236575104042369,7
75,1757071499.948001,-22.798647768180977,-20.34237884479934,0.6710368089225015,5.091284168485891,4.549015113915279,4.549015113915279,7
76,1757071500.9482934,-22.33959571164702,-20.845228297108996,0.6806726427111086,4.968776806178707,4.804479878869617,4.804479878869617,7
77,1757071501.9478893,-21.801785736363247,-21.25899505648595,0.6788334655630508,4.953378637005584,5.070874835268978,4.953378637005584,7
78,1757071502.9491596,-21.216927784123985,-21.611444407541626,0.6819802041293149,5.151760160477061,5.365932549711934,5.151760160477061,7
79,1757071503.9469802,-20.603418418101032,-21.883355407192052,0.6725315239701002,4.724174463536995,5.021586789136075,4.724174463536995,7
80,1757071504.9519618,-19.99786624856393,-22.013238528036005,0.6162547924401393,3.809587240579515,3.820192527181243,3.809587240579515,7
81,1757071505.9475029,-19.411100369214886,-22.05611931699947,0.5909657142194662,2.7975544532498535,2.7536571147578224,2.7536571147578224,7
82,1757071506.9455066,-18.78824604029834,-22.145965783750047,0.6305598957155847,1.724172134131422,2.299689495616815,1.724172134131422,7
83,1757071507.9505982,-18.19439829438945,-22.259191858591443,0.6014829718672887,0.7917269177468106,3.050181178058932,0.7917269177468106,7
84,1757071508.9453225,-17.833370059246523,-22.366019932813632,0.37849868016168625,1.065011540285473,4.25573056407106,1.065011540285473,8
85,1757071509.945419,-17.645370735296883,-22.27229498392896,0.21004664030666442,1.9981458695508605,5.539918077993102,1.9981458695508605,8
86,1757071510.9500005,-17.41933055780831,-21.86967832977823,0.45962397261710686,2.809690688715293,6.860128685593489,2.809690688715293,8
87,1757071511.9457333,-17.50133015477526,-21.413500587714665,0.46547529768234697,3.4523603344962446,7.776798433367326,3.4523603344962446,8
88,1757071512.9448574,-17.82145189059219,-20.888313496111362,0.6155997249561402,4.062809377936898,8.289450166747072,4.062809377936898,8
89,1757071513.9452186,-18.266274147160676,-20.566950276281442,0.5485651556000541,4.888047214422844,7.852718097955843,4.888047214422844,8
90,1757071514.9509058,-18.923677376432778,-20.425733639758224,0.6685970722891011,5.952951917156875,7.093857455808894,5.952951917156875,8
91,1757071515.9477131,-19.48650490274425,-20.334928352951,0.57193161072975,6.965641589220422,6.488793017293467,6.488793017293467,8
92,1757071516.9497259,-20.161811801108716,-20.27559414978749,0.6765468091326317,7.994314887658863,5.866353778997044,5.866353778997044,8
93,1757071517.947461,-20.84403306909366,-20.18447451237873,0.6898419588947182,8.899602554009222,4.92433604850504,4.92433604850504,8
94,1757071518.9540284,-21.465575448395473,-20.052800097309664,0.6311916447676735,9.633137140239112,3.45353004767006,3.45353004767006,8
95,1757071519.9489653,-22.034759111644266,-19.831910130815082,0.6136496688379302,9.391804221718717,2.253296139321039,2.253296139321039,8
96,1757071520.9468083,-22.593648326799673,-19.543809827977622,0.630134930399549,8.507101624255373,1.8406169450218295,1.8406169450218295,8
97,1757071521.9480379,-23.162007196099463,-19.249522342201928,0.6392428849549437,7.772535984570063,2.6359868967451843,2.6359868967451843,8
98,1757071522.9508922,-23.60747180351789,-18.881664928806213,0.576073431539572,7.082371743596774,3.9768514797936145,3.9768514797936145,8
99,1757071523.9446561,-24.09259944462708,-18.783229227256772,0.4981198643403565,6.807214818944202,5.242402320083625,5.242402320083625,8
100,1757071524.9456515,-24.671165429776508,-18.703905632202382,0.5833977388849803,6.811028844555542,6.625326812314151,6.625326812314151,8
101,1757071525.9446645,-25.211855898043215,-18.534130429338877,0.5672783841470739,6.979533234844812,8.105124549935026,6.979533234844812,8
102,1757071526.945969,-25.447779836890295,-18.50112745274341,0.23791073404037513,7.052127741203637,9.237672930003855,7.052127741203637,9
103,1757071527.9516551,-25.569135918600168,-18.815511600990085,0.3350882801783731,7.1286414683828045,10.178011461288733,7.1286414683828045,9
104,1757071528.9522982,-25.364426225498683,-19.365011198235532,0.5860154290476094,6.915369465246548,10.565598289327488,6.915369465246548,9
105,1757071529.948593,-24.911760013382942,-19.870683367431976,0.6812073677194899,6.496686651297048,9.369026222339187,6.496686651297048,9
106,1757071530.9457223,-24.376987191294855,-20.305119532976274,0.6909804186565928,6.067399351569364,7.864324495323482,6.067399351569364,9
107,1757071531.9497333,-23.866461359733606,-20.73296197813149,0.6634364395652536,5.725468143042831,6.265845635126548,5.725468143042831,9
108,1757071532.9456148,-23.348445553931047,-21.182242513789422,0.6885422000757071,5.421984861135315,4.629290537269718,4.629290537269718,9
109,1757071533.9443672,-22.798587162713943,-21.339553364091863,0.5726331028114275,5.4047608632430215,3.3156146191560265,3.3156146191560265,9
110,1757071534.9456286,-22.28172910103451,-21.199351174567383,0.534861382734355,5.8679871878451,2.960594639726964,2.960594639726964,9
111,1757071535.9446747,-21.821529338998282,-20.819761273637006,0.5971199451078292,6.31426057130085,3.6777155752260526,3.6777155752260526,9
112,1757071536.9463248,-21.628895009483863,-20.54783164890715,0.33269823042980184,5.905332247020543,4.522489257779985,4.522489257779985,9
113,1757071537.9511187,-21.769020446451783,-20.283663922145823,0.29760463106013707,5.535412409126552,5.095716676283968,5.095716676283968,10
114,1757071538.9480293,-21.847215055362774,-20.404813638114824,0.14463995629940818,4.75692502019765,4.855574197218159,4.75692502019765,10
115,1757071539.9490998,-21.670921590430595,-20.86220199120441,0.4896630163064503,3.6511013821808165,4.414850341023409,3.6511013821808165,10
116,1757071540.9486742,-21.249103242702173,-21.28736090946873,0.5991630166422108,2.6326578494515562,4.645508684992849,2.6326578494515562,10
117,1757071541.9525497,-21.157355230767628,-21.565002596616548,0.29127943159890984,2.6557047597360244,4.964363252812779,2.6557047597360244,11
118,1757071542.9493132,-21.389186678988807,-22.139357479708583,0.6213893445958557,3.846343932167514,5.239971751077971,3.846343932167514,11
119,1757071543.950372,-21.37654313859211,-22.713243518908897,0.5734181552154892,5.25723023425099,4.542915704822149,4.542915704822149,11
120,1757071544.9539247,-21.08441259659846,-23.144435631167553,0.5189890825891941,6.6626087785048105,4.067721957029408,4.067721957029408,11
121,1757071545.9453068,-20.686252499942523,-23.26604765704866,0.41993729295389287,7.772601042068223,3.519884719130855,3.519884719130855,11
122,1757071546.9486067,-20.199663160983715,-23.171819463012827,0.4939988596738452,8.564633713411524,2.9631815482800703,2.9631815482800703,11
123,1757071547.9543483,-16.319110727549067,-20.13723820489069,4.8980695647488215,6.648539867538684,5.765983226210287,5.765983226210287,11
124,1757071548.947077,-16.248236420692404,-19.98951079537004,0.16504930471556953,7.4486226715949835,5.25908448913277,5.25908448913277,11
125,1757071549.9505234,-16.33580039938868,-19.764875336811837,0.24027055555436144,8.003014760665408,4.827777720058294,4.827777720058294,11
126,1757071550.9464157,-16.65052712625028,-19.590049560966822,0.36150853459568955,8.4829021925966,4.421825512187249,4.421825512187249,11
127,1757071551.9454489,-16.89913175737994,-19.433239936717467,0.2942121883326331,8.427782398946109,4.426392585669315,4.426392585669315,11
128,1757071552.9509017,-17.01906158602132,-19.350012659827726,0.14518756767769692,7.370860645544997,4.723117051053819,4.723117051053819,11
129,1757071553.9453874,-17.17740869143237,-19.25798635800427,0.1841620553366102,6.298245219996704,5.2698066374824535,5.2698066374824535,11
130,1757071554.9467144,-16.973867430948005,-19.51799295973204,0.3297630546789804,5.636061895919029,5.113951929585679,5.113951929585679,11
131,1757071555.9473412,-16.970927561490114,-19.54623471162197,0.02837656825773931,4.7514017472663115,5.013317981240753,4.7514017472663115,11
132,1757071556.9447546,-17.034968201087665,-19.494498020841974,0.08254143579462045,3.7090822149219314,5.135556897099597,3.7090822149219314,11
133,1757071557.9464128,-16.900091295537287,-19.667607893452438,0.21908785917868032,3.054341235948479,5.357282466111644,3.054341235948479,11
134,1757071558.9441092,-17.183316746164998,-19.689732120256604,0.28474419298377585,2.116637009052962,5.758470598253021,2.116637009052962,11
135,1757071559.9470315,-17.36744146096816,-20.032933359856976,0.3883378839143357,1.5447907215924095,6.131142691736709,1.5447907215924095,11
136,1757071560.9495757,-17.419994077253204,-20.242913594154047,0.21590733451266741,1.1228774183516113,6.862905304219408,1.1228774183516113,11
137,1757071561.9466753,-17.609902838810275,-20.269218959562018,0.19227964061578645,1.1151377949178987,7.544275180144943,1.1151377949178987,11
138,1757071562.945252,-18.094188483112024,-20.26645335010411,0.48498384710219167,1.6325268850015486,7.83118077649547,1.6325268850015486,11
139,1757071563.9456937,-18.670369583923023,-20.12099120903693,0.5939966931322131,2.682740510439189,7.845895000613966,2.682740510439189,11
140,1757071564.9468715,-19.20220469068114,-19.85650413742448,0.5932726236581071,3.969207682114519,7.206428055407065,3.969207682114519,11
141,1757071565.9450276,-19.75519525860588,-19.500918171680123,0.6586641077640281,5.340494301653626,6.5433645080822265,5.340494301653626,11
142,1757071566.9455638,-20.311479319768566,-19.17601604093131,0.6438700535453621,6.683351381729257,5.906654725089792,5.906654725089792,11
143,1757071567.9455786,-20.81703966651535,-18.79839956415707,0.6310100602036897,8.006640245546826,5.348388408631173,5.348388408631173,11
144,1757071568.9516735,-21.107132561372588,-18.495991326307525,0.41651343983959294,7.814871655034003,4.778336970483835,4.778336970483835,11
145,1757071569.9473517,-21.40475516840604,-18.162257177788213,0.44910725588165834,7.54111132511721,4.094132173946964,4.094132173946964,11
146,1757071570.9459078,-21.622595124558167,-18.051839907082268,0.24457889495460003,6.909186668170949,3.679942011184022,3.679942011184022,11
147,1757071571.9493303,-21.68446679899323,-18.12219126400231,0.09336831988950957,6.012457249798973,3.507446153693881,3.507446153693881,11
148,1757071572.9442818,-21.838280656960233,-18.530305615585632,0.43835064287361336,4.8997614247572,3.2924261634378995,3.2924261634378995,11
149,1757071573.9538007,-21.83552615252029,-19.158425530362862,0.6222032873491611,3.7450288462533,3.1418550119812196,3.1418550119812196,11
150,1757071574.9467556,-21.80103004109351,-19.482522587623123,0.3282401907212989,3.253434071565932,3.5095336906990835,3.253434071565932,11
151,1757071575.9497747,-21.984121170900874,-19.934034673677637,0.48575571251348915,3.7024836752057904,4.008387099672702,3.7024836752057904,11
152,1757071576.9446397,-22.301704640526033,-20.300451549181417,0.4873951486303797,4.795574677018341,4.865757249865614,4.795574677018341,11
153,1757071577.9447703,-22.660662518355156,-20.739313658627527,0.5668921664459811,6.2038470666712096,5.7363737165013875,5.7363737165013875,11
154,1757071578.9480355,-23.028170653948997,-21.292318547985115,0.6618244683944587,7.828896070340668,6.9073133405560245,6.9073133405560245,11
155,1757071579.9520617,-23.32322068088708,-21.880230410675484,0.6551576880081046,9.38118982205253,7.587349427557847,7.587349427557847,11
156,1757071580.9453456,-23.506255270951595,-22.4798644202239,0.6311861065113484,10.878711632204597,6.8962773081325,6.8962773081325,11
157,1757071581.9450083,-23.813020396346555,-23.04757957007254,0.6455125364243046,12.335999042520784,6.1267503694779135,6.1267503694779135,11
158,1757071582.9527194,-24.088781498437587,-23.598014731338072,0.6109374372976256,13.651235691044285,5.16946062700208,5.16946062700208,11
159,1757071583.9454346,-24.313831623030982,-24.13379348829762,0.5853896388076923,14.721346723646134,4.151734748315589,4.151734748315589,11
160,1757071584.9450395,-24.535853403347783,-24.676586354184266,0.5866767963074627,14.39433529396103,3.1565568893633706,3.1565568893633706,12
161,1757071585.9444,-24.58353790860093,-24.829716479455218,0.16048543546031047,13.648903062387639,2.0756917404135318,2.0756917404135318,12
162,1757071586.9479952,-24.311472248295296,-24.943084060200537,0.2936846187175223,12.716141161986837,1.0483584636114547,1.0483584636114547,12
163,1757071587.9455485,-23.80285284655989,-24.91761298236654,0.5105058133783585,11.632785856258616,1.295047208132397,1.295047208132397,12
164,1757071588.9469857,-23.2056046385014,-24.70791012360638,0.6320850280653955,10.204881310168345,2.3506267589190055,2.3506267589190055,12
165,1757071589.95321,-22.668227541813057,-24.31267457510539,0.662945736777066,8.708306086931216,3.2028958491578035,3.2028958491578035,12
166,1757071590.9452584,-22.154428680904214,-23.89117019093334,0.6698983071890328,7.25723605089846,3.985666426996555,3.985666426996555,12
167,1757071591.9460053,-21.55303681792767,-23.588289680694647,0.6728537531933727,5.821640473346355,4.936147228726371,4.936147228726371,12
168,1757071592.9441032,-21.067159765076255,-23.180786276371204,0.6353500748808047,4.366290500425164,5.720652213722962,4.366290500425164,12
169,1757071593.9469123,-20.642663111115276,-22.666069485200296,0.66531232894345,2.9525095927320884,5.99857988797804,2.9525095927320884,12
170,1757071594.9458942,-20.261108819430248,-22.24229303754446,0.57081804870053,1.8074371934231415,5.256393482212364,1.8074371934231415,12
171,1757071595.9457312,-19.933882509296286,-21.690998014301087,0.6411999258640108,1.5973678942121738,4.3909167428867555,1.5973678942121738,12
172,1757071596.9466474,-19.64033183983435,-21.1914675475295,0.5788681689410579,2.5637181905561546,3.7167956591054754,2.5637181905561546,12
173,1757071597.9447856,-19.19345024538234,-20.801505015784677,0.5942116422400459,3.7285714177008162,3.3992916855014546,3.3992916855014546,12
174,1757071598.9502017,-18.833843739920713,-20.582249441668925,0.4189078691985312,4.853709275138908,3.1448213161155034,3.1448213161155034,12
175,1757071599.9456482,-18.493722897278946,-20.142358876505014,0.5585884334798952,6.29664584414339,3.235536822095605,3.235536822095605,12
176,1757071600.9474704,-18.22842717742867,-19.874414230431864,0.376376684969933,6.367031193372432,3.447260973674234,3.447260973674234,12
177,1757071601.9494658,-17.917657218790062,-19.39384912397258,0.571154680765936,6.153295046293976,4.07473283057508,4.07473283057508,13
178,1757071602.948506,-17.981807694947435,-19.65628769880996,0.2704248087370932,5.029930592718083,4.073257632271916,4.073257632271916,13
179,1757071603.9501684,-17.884219256444243,-19.515838339324638,0.17074111258819846,4.2200581071899235,4.6632580847127665,4.2200581071899235,13
180,1757071604.9449394,-17.521796976418468,-19.41863654337289,0.37720312032587733,3.398793159465596,5.309763119591833,3.398793159465596,13
181,1757071605.9542115,-17.053274883173334,-19.45776442516946,0.46583384855792354,2.5251093226605286,5.155310991323209,2.5251093226605286,13
182,1757071606.9471245,-16.709371941893377,-19.70036743702985,0.4238666900090196,1.9479679006135475,4.8944068245543715,1.9479679006135475,13
183,1757071607.9522285,-16.56417189711237,-19.99460875024133,0.32645113445182783,2.2012062827914574,4.871437679458563,2.2012062827914574,13
184,1757071608.9526036,-16.558878706541716,-20.372217905231285,0.37750467570332097,3.21377854671063,5.064224990085836,3.21377854671063,13
185,1757071609.944094,-16.64048038358243,-20.914535372257117,0.5531292739615511,4.694773621186095,5.462692289367894,4.694773621186095,13
186,1757071610.950382,-16.823324177993328,-21.2650639895447,0.3928802345216065,6.075387220149627,6.064487143056849,6.064487143056849,14
187,1757071611.9449844,-16.998386524848424,-21.24711656793374,0.17693494514926886,7.107720346881006,6.929849716547614,6.929849716547614,14
188,1757071612.9479437,-17.43696543033336,-20.910797868215646,0.5510552072499594,7.713830597056402,7.56420538790647,7.56420538790647,14
189,1757071613.9467614,-17.72992173080277,-20.405725226928244,0.5845762179724604,8.097302136713486,8.22050326489646,8.097302136713486,14
190,1757071614.9451454,-17.731059908959885,-19.86587685808174,0.5407233782622026,8.326607778149041,8.739329868375798,8.326607778149041,14
191,1757071615.9488776,-17.53604877304607,-19.521317591758788,0.394445052802418,8.616064441428676,8.812865497520646,8.616064441428676,14
192,1757071616.952058,-17.134939932481625,-19.085723741568913,0.5902631089679312,7.539265431988131,9.105510621701963,7.539265431988131,14
193,1757071617.952633,-16.791720705577298,-18.598926976406805,0.5952839794598564,6.181025614654627,9.420146421906086,6.181025614654627,14
194,1757071618.9511137,-16.59177320055705,-18.19431385000886,0.4520078488322164,4.894141410231451,9.595819677757897,4.894141410231451,14
195,1757071619.9500413,-16.49040663484961,-17.70635744780032,0.49890902059263964,3.6086501142920797,9.287454106664068,3.6086501142920797,15
196,1757071620.9490056,-16.463040982123516,-17.553926555868202,0.15502842693860305,2.6926732512612164,8.664832627190258,2.6926732512612164,15
197,1757071621.951237,-16.780427508920965,-17.884535866006992,0.4572772861878152,2.061434541378676,7.597719403622781,2.061434541378676,15
198,1757071622.945273,-16.91221773262435,-18.314281597063133,0.45219670425109026,1.67546849050179,6.6954149571351715,1.67546849050179,15
199,1757071623.9505625,-16.928228817325703,-18.901870120589667,0.5847137492067983,1.552226776970481,5.855450797434406,1.552226776970481,15
200,1757071624.9442549,-16.81788161536721,-19.48375647350146,0.5960163313020054,1.644485203419302,5.1225147212786295,1.644485203419302,15
201,1757071625.9474204,-16.898297246958457,-19.773938378460123,0.30016809160750707,1.7387691155326563,4.428992522604197,1.7387691155326563,15
202,1757071626.9493294,-17.198150877049017,-19.909622207064416,0.3284964288375009,2.0273306396436195,3.8799535480029115,2.0273306396436195,15
203,1757071627.9513803,-17.642692945341782,-20.15318358533223,0.5058548459044694,2.417227499477513,3.5057215896352227,2.417227499477513,15
204,1757071628.9442945,-18.042063395674205,-20.710718497499276,0.6907090224529564,2.7064285277327724,3.332171534030887,2.7064285277327724,15
205,1757071629.9502592,-18.42075257086101,-21.27364012902877,0.6744212370895689,3.078847040254759,3.62465342706082,3.078847040254759,15
206,1757071630.9448588,-18.79811488190678,-21.80615763060801,0.6562131168401962,3.499257303088465,3.700704337523833,3.499257303088465,15
207,1757071631.9474921,-18.8704429021947,-22.325759746785565,0.52323410366479,3.958661532314853,2.8343165249037545,2.8343165249037545,15
208,1757071632.9502435,-18.776523939621125,-22.75578449300282,0.438953679890642,3.5615944688607044,1.842995247263028,1.842995247263028,15
209,1757071633.9464662,-18.622174230895236,-23.232293295523114,0.5027828348345962,2.4236840620196936,1.3336056250312631,1.3336056250312631,15
210,1757071634.9529843,-18.474414212219923,-23.553537847815665,0.3513074831153255,1.316294669293657,2.1188713818891194,1.316294669293657,15
211,1757071635.9486077,-18.519871969491472,-23.769108917415608,0.22128027656107582,0.3127832652861927,3.220802195199826,0.3127832652861927,15
212,1757071636.9527152,-18.717610758115995,-24.108354319437623,0.3910616134309052,1.3123006815804228,4.1728066297124,1.3123006815804228,15
213,1757071637.9459376,-18.8461085219756,-24.612860541470482,0.5241658425125554,2.958456779488342,5.148366647440315,2.958456779488342,16
214,1757071638.9450858,-18.954124916045608,-24.42862995059849,0.21374343571554016,3.936550026470589,5.921351476879514,3.936550026470589,16
215,1757071639.9447937,-19.274439620167442,-23.843365467290752,0.6673800674018434,4.623318422332359,6.276542924632831,4.623318422332359,16
