step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
23,1757681250.3795838,-25.89585870115283,-20.71082323925691,0.5186404076107013,12.290992928988649,9.792728598781263,9.792728598781263,3
24,1757681251.3798718,-25.505393430547752,-21.084135003317815,0.5400525683797968,11.556274934472816,8.41282301923773,8.41282301923773,3
25,1757681252.3819876,-25.299509550140172,-21.693738985670898,0.6420738960851656,11.100223319113285,6.9500990356222365,6.9500990356222365,3
26,1757681253.3841612,-25.081761425337636,-22.308279465269937,0.6505630784592116,10.611537699420866,5.397663698627405,5.397663698627405,3
27,1757681254.377645,-24.842117756777796,-22.89194937144559,0.6350897661238589,10.118876833522869,3.739014708326316,3.739014708326316,3
28,1757681255.3772845,-24.845568182882953,-22.792558310056634,0.09948679914716933,9.314192039923947,2.645958417703546,2.645958417703546,3
29,1757681256.3789685,-24.409228705149854,-23.065536989906143,0.5138283362235888,8.469480132802294,1.2232647964882737,1.2232647964882737,3
30,1757681257.379309,-24.22058570980313,-23.10979485597056,0.19369921585430963,7.640641289132383,0.968514785143395,0.968514785143395,4
31,1757681258.3804376,-24.110792221495874,-23.08035787540915,0.11354306537443958,6.90865710572431,1.5277515963229733,1.5277515963229733,4
32,1757681259.380742,-24.254591000816507,-22.808654910414138,0.3073159172438054,6.358740065827734,1.501363569691931,1.501363569691931,4
33,1757681260.378675,-24.393043321551385,-22.510328128182557,0.32957015934612494,6.0243630859668835,1.42591792412155,1.42591792412155,4
34,1757681261.380518,-24.768168496994633,-22.37880825718235,0.3967814754497522,6.174755770361616,1.52912857969018,1.52912857969018,4
35,1757681262.3769596,-25.30237122958177,-22.48926791575209,0.547451391128254,6.660216626589307,2.133109358525708,2.133109358525708,4
36,1757681263.3815408,-25.710480444043906,-22.408364819837182,0.4141536824875604,7.137133953879033,2.5775443345007427,2.5775443345007427,4
37,1757681264.381501,-26.01072160727525,-22.321248250148333,0.31263690763692525,7.636101920153989,2.195086799574929,2.195086799574929,4
38,1757681265.3823032,-26.1928525645852,-22.122945134440545,0.26903462134492995,8.19397925212273,2.358999587422148,2.358999587422148,4
39,1757681266.3814173,-26.28578337981126,-21.601570797456205,0.5300612837391603,8.786159953430579,2.8971685804300025,2.8971685804300025,4
40,1757681267.3781803,-26.275502248291865,-21.30229099095526,0.30042883868066117,8.635938594983086,3.736096222674093,3.736096222674093,4
41,1757681268.383563,-26.521849062405845,-21.354535071094542,0.25047746276956123,8.489767504982819,4.927812774031624,4.927812774031624,4
42,1757681269.3777566,-26.88307816720474,-21.60733158434935,0.4434747095001508,8.449479892318454,6.184715498773146,6.184715498773146,5
43,1757681270.3860207,-27.065605990164798,-21.745330349728093,0.2269477081024095,8.403138623171026,7.252572365938912,7.252572365938912,5
44,1757681271.3858726,-26.77630953150221,-21.935793231961785,0.3464160547476374,8.065533360971557,7.931200028312273,7.931200028312273,5
45,1757681272.378674,-26.187197551173625,-22.24223650262974,0.6688633559761997,7.667470983441596,8.174006432948872,7.667470983441596,5
46,1757681273.3774645,-25.54739558583545,-22.492394933586226,0.6878004477946258,7.523327091772428,8.47925334459327,7.523327091772428,5
47,1757681274.3821876,-24.948582218637632,-22.65088647355658,0.6165209459269642,7.703931244845709,8.791471900004513,7.703931244845709,5
48,1757681275.3792384,-24.31346283448949,-22.605075396113698,0.6386529537072897,7.988288178489476,7.973193957071549,7.973193957071549,5
49,1757681276.3780255,-23.6655447475003,-22.4758692273784,0.6614777372109982,8.377651755453918,6.572366356601904,6.572366356601904,5
50,1757681277.378923,-23.04411062071889,-22.514726638095095,0.6220895237052021,9.019362329996605,5.020798547109448,5.020798547109448,5
51,1757681278.3850045,-22.37788828936879,-22.52453107342489,0.6622668412270756,9.684449890792456,3.322307229540184,3.322307229540184,5
52,1757681279.3778245,-21.8653166294297,-22.28623166857225,0.5693456279268028,10.17009952217524,2.234330855937786,2.234330855937786,5
53,1757681280.3826253,-21.320266041333912,-21.892115374954905,0.6693990160648089,10.452768866525199,2.4153944546148067,2.4153944546148067,5
54,1757681281.377343,-20.799401011581818,-21.510779095560927,0.6489648756031974,10.636641224079806,3.5436487187972014,3.5436487187972014,5
55,1757681282.3770406,-20.2862532000378,-21.070818959017803,0.6761375378415817,10.308228297468258,4.95032866556195,4.95032866556195,5
56,1757681283.3836007,-19.728263019268596,-20.704458381958506,0.6631622302228711,8.85467015911673,6.301571987456229,6.301571987456229,5
57,1757681284.3779707,-19.100624852608675,-20.470831099494653,0.6735017446338436,7.596114133247255,7.260014820332688,7.260014820332688,5
58,1757681285.380287,-18.514648511361216,-20.24557087517008,0.626331428883386,6.297292972845713,7.674464075082537,6.297292972845713,5
59,1757681286.377841,-17.910768078774193,-20.050856935888792,0.6360516795726994,5.094026003852713,8.125116066072268,5.094026003852713,5
60,1757681287.3831568,-17.269732097662047,-20.02584559728945,0.6381315625830288,4.200458400338829,8.726520519402504,4.200458400338829,6
61,1757681288.3790908,-16.65339253110524,-20.200072284647245,0.6431063943701862,3.670928649127589,9.409366974565947,3.670928649127589,6
62,1757681289.3791785,-16.077204757841525,-20.471375828737017,0.636809861514199,3.5440647077463048,9.453025035617333,3.5440647077463048,6
63,1757681290.384126,-15.484087886528064,-20.731198440701075,0.6443424057394641,3.489216463024574,9.160377981836264,3.489216463024574,6
64,1757681291.3767292,-14.984399021123176,-21.044365981159597,0.5941086703283558,3.6959269127157617,8.814472003219667,3.6959269127157617,6
65,1757681292.3773608,-14.44500689076141,-21.318627658925106,0.604732386952462,4.11237825613477,8.449490909518572,4.11237825613477,6
66,1757681293.3827345,-14.283130212840533,-21.33314753056975,0.16165786516731265,4.32005392852471,7.740876046040675,4.32005392852471,7
67,1757681294.378867,-14.53473701014893,-21.296858696889434,0.2551972747686998,4.361824132198746,6.6866101306780585,4.361824132198746,7
68,1757681295.3802247,-15.18533835385555,-21.372200126951547,0.6540611083768931,4.279788724533634,5.291338991003337,4.279788724533634,7
69,1757681296.3802822,-15.867229659871155,-21.324715154484803,0.683503392360488,4.482213473736906,3.9447923739334185,3.9447923739334185,7
70,1757681297.3839135,-16.53944605167454,-21.360467300818506,0.6707308072219451,4.937481048008314,2.917923746540579,2.917923746540579,7
71,1757681298.3798258,-17.183942166023034,-21.273134586129522,0.6530557142010702,5.586869369982883,2.7116038345035136,2.7116038345035136,7
72,1757681299.3824496,-17.78909976089695,-21.077495996990134,0.6343310627761415,5.127251047764077,3.420542446242752,3.420542446242752,7
73,1757681300.3845696,-18.374918298799344,-20.757660134615502,0.6660296417252831,4.5925968451192,4.370074619941559,4.370074619941559,7
74,1757681301.3788817,-19.003284934211784,-20.57266842109724,0.6587788287683555,3.862097952798186,4.455248689811161,3.862097952798186,7
75,1757681302.3819497,-19.65265028280445,-20.387349718948887,0.6732258907168289,3.198027201623839,4.414136063051729,3.198027201623839,7
76,1757681303.3788652,-20.279595379722593,-20.159362577864098,0.669175923320316,2.657072700388903,4.400830344070477,2.657072700388903,7
77,1757681304.3797781,-20.906374215562114,-20.045423849426374,0.6364697802925474,2.520359417733021,4.306354366415086,2.520359417733021,7
78,1757681305.3845403,-21.439242220677333,-20.120374129246954,0.5355627940062379,2.863244015659134,4.104516293538476,2.863244015659134,7
79,1757681306.3780808,-22.015711645184933,-20.332403263994934,0.6182191857482677,3.842311964879828,3.8710791023721614,3.842311964879828,7
80,1757681307.3843715,-22.59731506046523,-20.663379442037822,0.6650010961702931,5.212957882638268,3.6229453540013483,3.6229453540013483,8
81,1757681308.38371,-23.152681794142936,-21.00010022124279,0.649901376569549,6.708673263937999,3.400378801955811,3.400378801955811,8
82,1757681309.3781538,-23.59542476597408,-21.454335890879324,0.6378557337805572,8.212693611130105,3.1145449755142995,3.1145449755142995,8
83,1757681310.3790393,-23.97780360116246,-21.970794923206864,0.6420382885728227,9.795462216828895,2.074722393811765,2.074722393811765,8
84,1757681311.3821445,-24.399789479570078,-22.497333733933484,0.6726816933808593,11.331518311681418,1.458872312668865,1.458872312668865,8
85,1757681312.380783,-24.671087562631964,-23.072362531332413,0.636681801620517,12.74523197890252,2.25197151740586,2.25197151740586,8
86,1757681313.3824112,-24.91676780520001,-23.624209618524244,0.6030826418495364,13.996705990168998,3.6199043244882896,3.6199043244882896,8
87,1757681314.3796294,-25.007695665643897,-24.21252550617787,0.5969618192052488,15.096845145648492,4.338720992387087,4.338720992387087,9
88,1757681315.3776834,-24.737831084250484,-23.814320509371683,0.4819723233493929,13.78728817349638,3.4402441462959312,3.4402441462959312,9
89,1757681316.3832273,-24.39805227001002,-23.313300798448708,0.6020303572345975,12.282917381013732,2.5152963429503656,2.5152963429503656,9
90,1757681317.3771122,-24.225535635429832,-23.066481200778636,0.30298718706038885,11.13008628587226,2.061370947348101,2.061370947348101,9
91,1757681318.3771837,-24.109728953133796,-22.51609027604637,0.5624020888585882,9.858219813800007,1.9282909725991395,1.9282909725991395,9
92,1757681319.379148,-23.930095604985926,-22.09061309346229,0.4609375835071265,8.50465861696068,2.454401344411126,2.454401344411126,9
93,1757681320.380599,-24.19712965096454,-21.583634677483897,0.5721743873660888,7.639137745595654,3.7447632983989756,3.7447632983989756,9
94,1757681321.3822868,-24.51466939415716,-21.01694382270536,0.648497678304533,6.996874530235719,5.205619273381217,5.205619273381217,9
95,1757681322.3804712,-24.801001962215118,-20.413503946680503,0.6691415251772015,6.617543080151346,6.662817251020955,6.617543080151346,9
96,1757681323.3769433,-25.136287895066648,-19.86205069196895,0.6476664422629683,6.670290183314479,8.191764545137604,6.670290183314479,9
97,1757681324.3802767,-25.49209876225209,-19.343849195396118,0.6265086207120018,7.085999012927715,9.745257324007337,7.085999012927715,9
98,1757681325.3786557,-25.666168215391703,-19.051042985111813,0.3411931379831479,7.541659496669602,11.000332177743969,7.541659496669602,10
99,1757681326.3843153,-25.482450318639213,-19.08426765036142,0.1856473161659145,7.693877567995783,10.334046325571826,7.693877567995783,10
100,1757681327.377501,-24.917468199166176,-19.01363694926895,0.5732864303432393,7.657892664153749,9.15302655166394,7.657892664153749,10
101,1757681328.3830736,-24.244953519642564,-19.053306600127527,0.6699503245329017,7.684713133183395,7.780230441352111,7.684713133183395,10
102,1757681329.383299,-23.612795900604894,-19.19728919036106,0.6482011177057643,7.841587201282767,6.3953246766100635,6.3953246766100635,10
103,1757681330.3789492,-22.971508591358482,-19.38015178766548,0.6697628480308746,8.098450646952145,5.245176855175174,5.245176855175174,10
104,1757681331.3800073,-18.729499273484958,-21.353078062395447,4.67341813176576,4.934564876484342,4.430447573520905,4.430447573520905,10
105,1757681332.3823977,-18.76295219415295,-21.343847629695723,0.034620252635931076,4.256587414762096,5.323386974516536,4.256587414762096,10
106,1757681333.3813312,-18.681132808869958,-21.273052536445697,0.10831142800657495,3.491326693762691,6.299809293118417,3.491326693762691,10
107,1757681334.3781443,-18.650855405787382,-21.24322746353455,0.04263595016479595,2.596580235876322,7.059906348457071,2.596580235876322,10
108,1757681335.3782842,-18.85982495482404,-21.665291432073364,0.4708972230364953,1.0807334059316958,7.041931898497643,1.0807334059316958,10
109,1757681336.387013,-19.06084478279983,-21.367010853491937,0.35658218256305274,0.45226504313487415,6.835208593446182,0.45226504313487415,10
110,1757681337.378145,-18.934969126553877,-21.512796940201387,0.19433243206987463,1.1217185191390588,6.930941214168221,1.1217185191390588,10
111,1757681338.3829355,-18.472847549575196,-21.981975387990374,0.6554077083299932,2.7719624821554443,7.604848169720571,2.7719624821554443,10
112,1757681339.3774457,-18.10922726797325,-22.3802934363204,0.5423072913673558,4.4150257875126275,8.386011774004622,4.4150257875126275,10
113,1757681340.3793058,-18.18576982579361,-22.687195917828298,0.3157162107657622,5.947997180374264,7.673499105590758,5.947997180374264,10
114,1757681341.3864532,-18.566023138284123,-22.893287711270567,0.42944238554494246,7.295370764394592,6.45985348475144,6.45985348475144,10
115,1757681342.387043,-18.84440244854197,-23.055887850041408,0.322197677914335,8.64209338418692,5.270073059105771,5.270073059105771,10
116,1757681343.3839655,-18.879688748082224,-22.65586707232691,0.4028137468781009,9.274348667646699,4.137264911819855,4.137264911819855,10
117,1757681344.3826652,-18.516730921230028,-22.510203254243507,0.39160553894211286,10.027462430525816,3.487207241494075,3.487207241494075,10
118,1757681345.3770697,-17.87308116575322,-22.478319037552694,0.6480652029635752,10.796453807543546,3.1975983639866388,3.1975983639866388,10
119,1757681346.3782344,-17.26149752020039,-22.54161357608684,0.6141349209106025,11.516602570654255,2.924891351982536,2.924891351982536,10
120,1757681347.381778,-16.87826510917251,-22.783851827803385,0.451771405895722,11.480193527220091,2.4429046020217267,2.4429046020217267,10
121,1757681348.376864,-16.829851499156586,-22.885453260014128,0.1131023522820806,10.57084608672916,1.7458829986551367,1.7458829986551367,10
122,1757681349.385021,-17.033667758381316,-22.69697464469298,0.2753601796091521,9.389252944325573,1.3773280435996578,1.3773280435996578,10
123,1757681350.3824914,-16.974704751147573,-22.736026397822886,0.07090188061743169,8.474803848128989,1.7076793838115143,1.7076793838115143,10
124,1757681351.3773067,-17.044266797161214,-22.744540932311917,0.07044644697690292,7.529049195532604,1.983316823035896,1.983316823035896,10
125,1757681352.3771014,-17.489598574728138,-22.80600991032838,0.4496463343246971,6.549279873470667,1.7969429364688467,1.7969429364688467,11
126,1757681353.3767598,-18.041796869715817,-22.671400473603665,0.5685626686094428,5.430910675594954,1.8173739718963684,1.8173739718963684,11
127,1757681354.3803904,-18.63491442375673,-22.639208897866254,0.5918417505573185,4.374038185008011,1.8546655485339227,1.8546655485339227,11
128,1757681355.3831587,-19.303594942015213,-22.766603495017897,0.6788285476027525,3.6081453358474898,1.8902414560230552,1.8902414560230552,11
129,1757681356.3794942,-19.95015374964053,-22.807076592795827,0.6502070100356305,2.9555158928020444,2.206307309523596,2.206307309523596,11
130,1757681357.384578,-20.61244644134426,-22.803464188166117,0.6589525607596439,2.6247547500436395,2.612306624022728,2.612306624022728,11
131,1757681358.3813484,-21.27712301670594,-22.938561093814148,0.6804646412430477,2.7686705126410853,2.86989819094944,2.7686705126410853,11
132,1757681359.3845181,-21.8703238691018,-23.143242780951198,0.625537580170091,3.191886624544427,3.088227398966196,3.088227398966196,11
133,1757681360.3773363,-22.157853816039196,-23.257564276117453,0.31166177357338726,3.498106530921669,3.430654125364007,3.430654125364007,11
134,1757681361.3777199,-22.301308198752768,-23.3389690224156,0.16487883866799483,3.862081010503743,3.4267309113272284,3.4267309113272284,11
135,1757681362.385391,-22.67323319838358,-23.461489741317177,0.3886048850935841,4.53753684308679,3.4246361452353296,3.4246361452353296,11
136,1757681363.3823702,-22.347228572212856,-23.669231962401188,0.38774060237219454,4.351243086632921,4.408878228391422,4.351243086632921,11
137,1757681364.3792992,-22.13651377334562,-23.931437577855334,0.3374177299465307,3.6996652079307126,5.4453706870411445,3.6996652079307126,11
138,1757681365.377981,-22.285766646273377,-23.58832250168088,0.37466547588656957,3.6641567320484234,5.065510030406432,3.6641567320484234,11
139,1757681366.3814116,-22.557068739622572,-23.18052080424843,0.48812849693311217,3.820336984681649,3.6599608036083726,3.6599608036083726,11
140,1757681367.3773968,-23.022218787233204,-22.989774771518288,0.5047676080413854,4.248102401956652,2.3852231054060136,2.3852231054060136,11
141,1757681368.3785093,-23.632857002649047,-22.883272928682114,0.6191673713322284,5.019046345037777,1.6629586446980782,1.6629586446980782,11
142,1757681369.3822045,-24.278906381267394,-22.678287286330963,0.6752943452473261,5.969120860402512,2.176694645108546,2.176694645108546,11
143,1757681370.3815954,-24.84936663636008,-22.34056579462326,0.6633374902048893,6.890717022821971,3.433824614749421,3.433824614749421,11
144,1757681371.3814113,-25.39923947535526,-22.104648843708162,0.598455324793698,7.886031737758456,4.8856741312182725,4.8856741312182725,11
145,1757681372.386028,-25.85285282323619,-21.879717627982497,0.5039923885413129,8.88577657351832,6.18514847599994,6.18514847599994,11
146,1757681373.38599,-26.212686447182698,-21.663904981367132,0.4196054910107286,9.795505268992454,7.61976545162977,7.61976545162977,11
147,1757681374.379808,-26.430712372857126,-21.4106127393048,0.33628281132237897,10.555731769972912,8.841677974593859,8.841677974593859,11
148,1757681375.3776612,-26.306452826218983,-20.999993634670666,0.4299316658335161,10.93292238671243,9.859880209340817,9.859880209340817,12
149,1757681376.378716,-25.808791448393368,-20.627918425190533,0.6207202206928852,11.031360782775831,10.375123710358913,10.375123710358913,12
150,1757681377.380402,-25.5946537946097,-20.44392655998326,0.2818507211327663,11.406277249619508,9.736380893619192,9.736380893619192,12
151,1757681378.3779898,-25.719353476077597,-19.876181513438155,0.582683907856469,11.613255361385706,9.293715588332002,9.293715588332002,12
152,1757681379.378893,-25.715923294889905,-19.408198603446916,0.4675732017588183,11.286684180256252,8.634576538194544,8.634576538194544,13
153,1757681380.3800766,-25.308894063185228,-19.303254105873116,0.4198435194076748,10.193765487253387,7.402795651159619,7.402795651159619,13
154,1757681381.3787842,-24.9776290459541,-19.430227152134986,0.3552247659038851,9.310894580172508,6.143114650664984,6.143114650664984,13
155,1757681382.3776832,-24.824621249439804,-19.77075164160643,0.37373214348885553,8.738452093888972,5.02122313410914,5.02122313410914,14
156,1757681383.378707,-24.910023209546264,-20.310039067185112,0.5454492982729249,8.457314875589812,4.019126985149569,4.019126985149569,14
157,1757681384.3792458,-25.19479434234527,-20.877262132691943,0.634352297287912,8.416656425498326,3.1970264448702164,3.1970264448702164,14
158,1757681385.3823411,-25.193298924764946,-21.39152534296477,0.5126784455985633,8.112246177839742,2.5467790875355307,2.5467790875355307,14
159,1757681386.3826768,-24.9868865958952,-21.97435687951748,0.6180955496198505,7.6911487678753225,1.604408144271978,1.604408144271978,14
160,1757681387.3834383,-24.894471854855947,-22.19744656909414,0.2412898441545053,7.214868305666488,0.9386843096283706,0.9386843096283706,15
161,1757681388.3843155,-24.803793165506743,-21.788327311774644,0.41868071594656636,6.573758963425328,1.1182911079413547,1.1182911079413547,15
162,1757681389.3798003,-24.47374804534764,-21.817402616093975,0.33282610533706064,6.001247765963941,1.992716625634939,1.992716625634939,15
163,1757681390.3834987,-23.92090676364756,-21.831292825158318,0.5509780417350506,5.33124229968853,2.949223062858119,2.949223062858119,15
164,1757681391.3811462,-23.32330955673587,-21.582634997509857,0.6487921616220191,4.852541830008497,2.3921990627282046,2.3921990627282046,15
165,1757681392.3795261,-22.76691048081962,-21.221161215021876,0.6645849357172539,4.816126899259319,1.705616889786637,1.705616889786637,15
166,1757681393.3825276,-22.161347363253913,-20.915258937787243,0.6764113017194174,5.137142968091126,1.3845127520544762,1.3845127520544762,15
167,1757681394.3774705,-21.566701912780566,-20.657003379956837,0.651600028285293,5.770301755299564,1.413394993583565,1.413394993583565,15
168,1757681395.386719,-20.97930684195667,-20.40573701678618,0.633025544682386,6.470645266326703,1.7676749707215007,1.7676749707215007,16
169,1757681396.3856068,-20.695964074998912,-20.406662454775105,0.28365977108852297,5.824447223716687,2.0125252463520407,2.0125252463520407,16
170,1757681397.380907,-21.043668893816843,-20.273521588675504,0.37408203606227564,5.395893158022502,2.707769789656638,2.707769789656638,16
171,1757681398.3857198,-21.14303038611606,-20.49619814873612,0.2426712938791096,4.469378485207066,3.427672596603943,3.427672596603943,16
172,1757681399.3808544,-21.351473076715283,-21.001266758909747,0.5490619816821602,3.4509901406036945,4.078936079702511,3.4509901406036945,16
173,1757681400.3844042,-21.707262801094824,-21.38979294028173,0.5249561323358263,3.092255642254653,5.095859331540134,3.092255642254653,16
174,1757681401.380814,-21.819923905884856,-21.370022247641202,0.1147948378145323,3.186993286317861,6.172798393314812,3.186993286317861,16
175,1757681402.3810244,-22.434954274733318,-21.315348053679134,0.6173259507882898,4.135376039462718,6.792652930059412,4.135376039462718,16
176,1757681403.3790183,-23.05066563669701,-21.45338987009746,0.632264413811149,5.374767601568867,6.5440888690627546,5.374767601568867,16
177,1757681404.377543,-23.62657707666265,-21.75465173265068,0.6509085336240118,6.780751778190404,5.979304009598027,5.979304009598027,16
178,1757681405.3788376,-24.161581251140145,-22.12129652096139,0.6477428508014316,8.350762648586473,5.236569458684386,5.236569458684386,16
179,1757681406.3803623,-24.73127247164227,-22.46105538128437,0.6623032205788782,9.872149090024882,4.479711279640768,4.479711279640768,16
180,1757681407.377656,-25.114335210657956,-22.858341646982247,0.5533793300490989,11.30776171948949,3.51497876135152,3.51497876135152,16
181,1757681408.3778136,-25.407530755391573,-23.288588332794244,0.5205674001285943,12.635708587935113,2.454844799457489,2.454844799457489,16
182,1757681409.3789177,-25.769796722021045,-23.770034154640303,0.6018524637736195,14.026059382548524,1.636472519357024,1.636472519357024,16
183,1757681410.3863306,-25.98729712147372,-24.042663016405438,0.3461928182543148,14.987970885916628,0.9908279832574809,0.9908279832574809,17
184,1757681411.38148,-25.6111869633622,-23.647177806109916,0.548432540356185,14.872167817689395,0.17013061326159618,0.17013061326159618,17
185,1757681412.3854034,-25.170388098230525,-23.15863451698596,0.6554392178680185,13.325417536609212,0.6400587276876212,0.6400587276876212,17
186,1757681413.377286,-24.90816204480828,-22.907409133573367,0.3661202701616466,12.11613234293923,1.3658977884410457,1.3658977884410457,17
187,1757681414.3811588,-24.64491320045331,-22.67994612025571,0.34656493629788937,10.933201197306346,2.168822624705853,2.168822624705853,17
188,1757681415.3858306,-24.12218777568574,-22.440035983002407,0.5724765587066858,9.621098807496846,3.160656816977225,3.160656816977225,17
189,1757681416.3830948,-23.530518898728495,-22.12930667391936,0.670133291651376,8.218596172092605,2.9360340861863734,2.9360340861863734,17
190,1757681417.3779814,-23.107721306314964,-22.053257201719603,0.43179063757385877,7.126268978818935,2.280153137106067,2.280153137106067,17
191,1757681418.3780556,-23.05131032292267,-22.074125305266335,0.06014266675414372,6.34489017490193,1.4783069176095611,1.4783069176095611,17
192,1757681419.3795795,-22.781139178477062,-21.71251515804623,0.45070470485740216,5.264812697206419,0.39446445591921,0.39446445591921,17
193,1757681420.3852808,-22.33810903799464,-21.211725360171712,0.6648395852455334,4.135723337471322,0.6353427177363944,0.6353427177363944,17
194,1757681421.3769317,-21.818481063989275,-20.773125519836775,0.6857126763291759,3.2958599537723225,1.5783403927328068,1.5783403927328068,17
195,1757681422.3826087,-21.245679747880935,-20.522829873526092,0.6215707510362669,2.9184934439393606,2.352228365711407,2.352228365711407,17
196,1757681423.3794234,-20.731353717250784,-20.240757982911138,0.58847125091854,3.220103469566795,3.1450204954647667,3.1450204954647667,17
197,1757681424.3795967,-20.3432287938591,-19.93494044188257,0.49404524495111557,4.054858495176365,3.963112282908785,3.963112282908785,18
198,1757681425.3823166,-20.791814183209784,-20.28082952467131,0.5649157101135346,4.7512337068695185,4.74451853277589,4.74451853277589,18
199,1757681426.3827198,-20.914354506538803,-20.558683426154406,0.30355330227439925,5.389893127783098,5.560699010419245,5.389893127783098,18
200,1757681427.3794947,-21.165073330690436,-20.439678803938975,0.27842637858665276,6.51300578417394,6.4568555798240235,6.4568555798240235,18
201,1757681428.3856993,-21.724017771952962,-20.395063246613276,0.5572646382813965,6.365244685451812,6.356227598789074,6.356227598789074,18
202,1757681429.3822045,-22.33583250167412,-20.58443455398586,0.6426980554753069,5.904803440600526,5.919497070486392,5.904803440600526,18
203,1757681430.3778186,-22.857237150911715,-20.91537122647116,0.6202817671633567,5.392821055800388,5.2223581190044035,5.2223581190044035,18
204,1757681431.3845012,-23.33520476842955,-21.339101133794234,0.634508648480466,5.043276923119997,4.356673338067631,4.356673338067631,18
205,1757681432.3768842,-23.923650935072036,-21.68810183379863,0.6894079101366594,5.244721698787847,3.577599831045222,3.577599831045222,18
206,1757681433.382347,-24.47651389080068,-22.0651224906438,0.6655443208802937,5.85884841558878,2.781702769565255,2.781702769565255,18
207,1757681434.3817759,-25.00402616483454,-22.442651983701133,0.6490600063282668,6.825109228095248,2.07225971417304,2.07225971417304,18
208,1757681435.379,-25.379046987845694,-22.902168103510792,0.5947747046354711,7.938681271553063,1.2923022146749519,1.2923022146749519,18
209,1757681436.378721,-25.668595603451607,-23.358188747802863,0.5403296107472515,9.204448794050743,0.6280633975109415,0.6280633975109415,18
210,1757681437.3853827,-25.88043668934064,-23.580065254058216,0.30473668478528176,10.382781524294021,0.38960920921815545,0.38960920921815545,18
211,1757681438.3816173,-26.19371922787106,-23.731880474645173,0.34944479373116905,11.565708107484907,1.4893429666852263,1.4893429666852263,18
212,1757681439.3838265,-26.7220087490674,-23.81276341012661,0.5332672961046265,12.848176136641301,2.583620746013782,2.583620746013782,19
213,1757681440.3786836,-26.622418163177876,-23.75057513832821,0.11801934048575484,13.561680092442854,3.448716651425184,3.448716651425184,19
214,1757681441.379487,-26.305815256013457,-23.463718230976994,0.4268856210228256,13.89463183605381,3.5860903391746817,3.5860903391746817,19
215,1757681442.3769221,-25.667699355251486,-23.313695693809983,0.6571997021345073,14.051395474036251,3.053853886964673,3.053853886964673,19
216,1757681443.3851252,-25.05031553757833,-23.087593429262053,0.6521343719265047,14.09167678333724,2.465216901872575,2.465216901872575,19
