step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
42,1757184222.5580695,-22.099023433260456,-19.030916113110727,0.6287692228206037,8.24598255035136,5.766935389767693,5.766935389767693,6
43,1757184223.5583348,-21.553088482826016,-19.429367835912718,0.6756969768682531,9.002806849757578,4.852601657458328,4.852601657458328,6
44,1757184224.5650163,-21.026134163864437,-19.783251250024282,0.630542394321128,9.097164864882991,4.565775082669015,4.565775082669015,6
45,1757184225.5606663,-20.395195005616735,-20.01812641707231,0.676180210208299,8.188342134478377,5.085170782618384,5.085170782618384,6
46,1757184226.565707,-19.766630398958714,-20.257952639351537,0.6693888683599241,7.26763315547713,6.005311739357433,6.005311739357433,6
47,1757184227.5584898,-19.15012677831332,-20.50780348064367,0.6700441781462151,6.418890499876377,7.003675824359079,6.418890499876377,6
48,1757184228.5633864,-18.49844171360334,-20.698386312866404,0.6756725047585774,5.557297361016259,7.671857838677947,5.557297361016259,6
49,1757184229.5568156,-17.845037890513915,-20.887484278706484,0.6847157217869363,4.754706287925647,8.11163026811335,4.754706287925647,6
50,1757184230.560334,-17.38131462561444,-21.05623627770623,0.4917437904649001,4.058714394482687,8.512694549609803,4.058714394482687,6
51,1757184231.5581937,-17.271287113876564,-21.06990252151567,0.11111079702550149,3.1832125138535616,8.728538341290964,3.1832125138535616,6
52,1757184232.5648654,-17.722134296095263,-20.99683045179049,0.4537034969242518,2.0238019698398766,8.405749315737928,2.0238019698398766,6
53,1757184233.5601647,-17.279764985657604,-21.328110629591237,0.5552738519165946,1.747234804076647,8.091288664176924,1.747234804076647,6
54,1757184234.5601275,-16.692854957765256,-21.603436372873986,0.6483046427250575,1.9416708896575596,7.778063880994656,1.9416708896575596,6
55,1757184235.5578716,-16.100048646293903,-21.885400805445787,0.6579316963020312,2.5036065741494866,7.4964165363600035,2.5036065741494866,6
56,1757184236.557881,-15.662868980802482,-21.964536797681415,0.44428009223018855,3.175099078858033,6.9980554111622055,3.175099078858033,6
57,1757184237.5596833,-15.457721958885795,-21.65930196165834,0.3671068110549282,4.026065448030433,6.337512026096505,4.026065448030433,6
58,1757184238.5607588,-15.04494655743051,-21.12418366823684,0.6750957411732561,5.38450152609899,5.987955680273183,5.38450152609899,6
59,1757184239.562227,-14.79840445649477,-20.539749700109038,0.6333776386862687,6.810538177500217,5.690632753500384,5.690632753500384,6
60,1757184240.5573258,-14.772177857494887,-20.082546299995798,0.4602105722738112,7.685277999152618,5.375124647428638,5.375124647428638,6
61,1757184241.5582802,-14.700268962988345,-19.615718950137083,0.47188285248421313,7.576825368581402,5.3734023453315,5.3734023453315,7
62,1757184242.5630653,-14.440893062998477,-19.224431744075638,0.4672124774553318,7.385362080285138,5.6517752140915425,5.6517752140915425,7
63,1757184243.556903,-14.055011412151675,-19.1349327901372,0.3985808322860944,6.965368671616787,5.8755318532023475,5.8755318532023475,7
64,1757184244.5614786,-13.659300839024766,-19.489275436226244,0.5287543281944547,6.2980351532223615,5.864022050762701,5.864022050762701,7
65,1757184245.5586941,-13.40914650262461,-19.869498166027935,0.45640436844886684,5.73634264921602,6.089753834659498,5.73634264921602,7
66,1757184246.5610223,-13.251284496846086,-20.379970727246747,0.5330833767603432,5.4120957346644145,6.510894876125691,5.4120957346644145,7
67,1757184247.5590792,-13.297375704557878,-20.942859946893,0.5658726700597895,5.41706191948681,7.030652427964622,5.41706191948681,7
68,1757184248.5577698,-13.290063584641816,-21.48983604916196,0.5477421860435201,6.033229505487837,7.926433869584873,6.033229505487837,7
69,1757184249.5658758,-13.38696896730357,-21.892852359659933,0.41117013330767305,6.876344973465709,8.856597608907935,6.876344973465709,7
70,1757184250.559744,-13.709110409939742,-22.33788599401958,0.5527801981533143,7.875598215038245,9.548589126526924,7.875598215038245,7
71,1757184251.5652113,-14.150912038599822,-22.75172808816717,0.6020626804746536,8.915941726832864,10.107097134011346,8.915941726832864,7
72,1757184252.5579085,-14.403699630590392,-22.97823334871579,0.34191732845574685,9.962943467447108,10.682929883151798,9.962943467447108,7
73,1757184253.565371,-14.346413361401765,-22.91460742882201,0.0849810976274917,10.780976489564413,11.285376353155764,10.780976489564413,7
74,1757184254.5581465,-14.35666470922172,-23.061170339241254,0.14799015213643438,11.706222945877997,11.393611349409495,11.393611349409495,7
75,1757184255.5608547,-14.380382887163853,-23.582997675622085,0.5209552302451281,12.883964228491088,11.598099288635579,11.598099288635579,7
76,1757184256.5607624,-14.345016806119329,-24.12688221245793,0.5450834570557447,13.559209301807806,12.063840837630885,12.063840837630885,8
77,1757184257.5636249,-14.288352072327157,-23.757040000117293,0.3730899739758413,12.327978065237012,12.383426620476879,12.327978065237012,8
78,1757184258.557347,-14.085138224098854,-23.699043626906175,0.212662874701565,11.383268837037006,12.067880807668331,11.383268837037006,8
79,1757184259.564888,-14.224973115318221,-23.270001736356228,0.44787721375330164,10.046266748083465,10.820240546697683,10.046266748083465,8
80,1757184260.5621138,-14.514500380353859,-22.826843917208926,0.5308259128407633,8.66644490386206,9.491266852180177,8.66644490386206,8
81,1757184261.5609477,-14.95630850211553,-22.367213217178566,0.6382823792819895,7.183668671667615,8.052353443516843,7.183668671667615,8
82,1757184262.5586803,-15.490704718743103,-21.98467279462005,0.6586970424463767,5.773418211717779,6.600112451436051,5.773418211717779,8
83,1757184263.5589101,-16.017959526510893,-21.589458951919983,0.6587807657031327,4.323454801479934,5.2240291257798015,4.323454801479934,8
84,1757184264.5645826,-16.200781087668343,-21.418498247647697,0.24889056787629724,3.354289036365107,4.302501067114436,3.354289036365107,8
85,1757184265.5603416,-16.10149348796875,-21.52612648354231,0.14705406354807082,2.877711405670344,3.6766702011100905,2.877711405670344,8
86,1757184266.5634508,-16.176592707552523,-21.470635145424154,0.09308712889733703,2.4241239076842063,3.1312228281992383,2.4241239076842063,8
87,1757184267.5607285,-16.288899223490098,-21.39673088668716,0.13480876783696133,2.354884592206528,2.8732441702665663,2.354884592206528,8
88,1757184268.561061,-16.329019785584578,-21.364197888557847,0.05163606170103574,2.7584451206417384,3.015346955218982,2.7584451206417384,8
89,1757184269.5586138,-16.50565239640246,-21.324536858177026,0.18147468742025696,3.3500774643241873,3.3059025275326555,3.3059025275326555,8
90,1757184270.5606904,-17.155631009229914,-21.192101685876143,0.6619588138357174,3.995881937688282,3.381005107331199,3.381005107331199,8
91,1757184271.5643609,-17.830214552411,-21.08135099503282,0.6811144186615574,4.8314820527613085,3.4182034987225123,3.4182034987225123,8
92,1757184272.5616345,-18.47741544067647,-20.93665705400093,0.6649911774337502,5.673133777330191,3.5262805478815427,3.5262805478815427,8
93,1757184273.5600836,-19.094944491533077,-20.69143257044917,0.6654695737131772,5.303928653700588,3.817587313467288,3.817587313467288,8
94,1757184274.5595245,-19.668265339571555,-20.40675255566035,0.6404670592161299,4.891069154409985,4.245521528497926,4.245521528497926,8
95,1757184275.5662582,-20.14837039203789,-20.2258679989678,0.5096181937328176,4.308667725289765,4.690047624287596,4.308667725289765,8
96,1757184276.559241,-20.60943123379998,-20.248096221102678,0.4648583275380389,3.583473896692833,4.986963494055012,3.583473896692833,9
97,1757184277.5579588,-20.974555703617174,-20.54699203695334,0.4724686967530229,2.814565484122858,5.119282910666423,2.814565484122858,9
98,1757184278.5645318,-21.118615813687153,-21.137826660424597,0.6041725852663291,2.4703149845686005,5.170189802743562,2.4703149845686005,9
99,1757184279.5641944,-21.145072664065136,-21.448336741845065,0.31174033368034143,3.027388217957073,4.862657455570567,3.027388217957073,9
100,1757184280.5581946,-21.248309138723844,-21.612507977853046,0.1951034688966164,4.069628253559629,4.6017674513809,4.069628253559629,9
101,1757184281.556735,-21.392828706598394,-22.186585029790294,0.5928538141425619,5.673862863933869,4.648183367576077,4.648183367576077,9
102,1757184282.5577095,-21.414941381162826,-22.713706597534074,0.5270715882668764,7.2277605229745,5.241068527452325,5.241068527452325,10
103,1757184283.5598893,-21.133489110442802,-22.805492887097255,0.2953967888572051,8.303879262956695,5.525591085967381,5.525591085967381,10
104,1757184284.5572853,-20.528812590703808,-22.61942522676638,0.6343087354363367,9.038816576550365,4.99062944285944,4.99062944285944,10
105,1757184285.5609748,-20.096324951675122,-22.202373317622197,0.5986057523652203,9.485914606914514,4.245376894132711,4.245376894132711,10
106,1757184286.5624537,-19.790186787741828,-21.593203836651583,0.6807615271905537,9.688203731861629,3.4441245504961295,3.4441245504961295,10
107,1757184287.5600402,-19.445817306338547,-21.027923041550405,0.6635173506915538,9.804400551289126,2.987710742771107,2.987710742771107,10
108,1757184288.5593383,-19.18004108981661,-20.779005292822735,0.3643945388337805,9.925785236211475,2.639937286556764,2.639937286556764,10
109,1757184289.5576768,-18.91002146046911,-20.34176296115623,0.5147535774353575,8.477358026895203,2.79108328144217,2.79108328144217,10
110,1757184290.5627542,-18.44052082505497,-19.917234057731818,0.6297760449761202,7.011226206212735,3.321544335362246,3.321544335362246,10
111,1757184291.5583458,-17.87519140907016,-19.71347350657285,0.6035898809286168,5.832187264355357,3.8009877056856936,3.8009877056856936,10
112,1757184292.557075,-17.535293799329846,-19.34274694591774,0.503599767415808,4.539481014569376,4.458828704138705,4.458828704138705,10
113,1757184293.5619195,-17.436826459907742,-18.95101426363798,0.4019713729052939,3.204348346385766,5.280092350120781,3.204348346385766,10
114,1757184294.5596442,-17.469600216491287,-18.922975421400004,0.04322950345471825,2.2468086055088023,5.813838435748505,2.2468086055088023,11
115,1757184295.562606,-17.602013633953497,-19.09021976167408,0.2126866738134939,1.5217341871254038,5.561161595968043,1.5217341871254038,11
116,1757184296.5601554,-17.330628836816306,-19.035793297115372,0.2774686280877103,1.1236612277270461,5.494528923202265,1.1236612277270461,11
117,1757184297.5631192,-16.918840737284068,-19.285952529615766,0.4803947291495618,1.6376729287537795,5.458708458830119,1.6376729287537795,11
118,1757184298.5659394,-16.536750012994144,-19.765701461761296,0.6115877790512065,2.2278163433215368,5.688367856202597,2.2278163433215368,11
119,1757184299.5573118,-16.333468221977395,-20.22034082692456,0.5023506114827455,2.666883433324091,6.248742730040587,2.666883433324091,11
120,1757184300.5630834,-24.68843642266449,-22.608023579372116,8.639584377050026,6.054179783727116,2.8832983803687124,2.8832983803687124,11
121,1757184301.557936,-24.682568423473082,-22.610795086986798,0.006523159253714247,6.046880296439751,1.9461009173201478,1.9461009173201478,11
122,1757184302.565848,-24.944164577745727,-22.561224364334894,0.26416130712101477,6.456038013959474,1.542134268633898,1.542134268633898,11
123,1757184303.5578268,-24.682001589359103,-22.519851688046995,0.2675536232282527,6.52506610308603,1.5222745924225591,1.5222745924225591,11
124,1757184304.5624912,-24.403460996949455,-22.270124176587935,0.3723603233180175,6.88907397743996,1.7622306496823446,1.7622306496823446,11
125,1757184305.558881,-24.057296937233595,-22.29686416932708,0.34845327328991466,6.386276733609533,1.746004123997729,1.746004123997729,11
126,1757184306.5585384,-23.39122426091552,-22.387517358249294,0.6724437512904874,5.390297309548079,2.6003093086191584,2.6003093086191584,11
127,1757184307.5621617,-22.70724104246222,-22.508085845414374,0.6920211119394946,4.34911372420449,3.7867526311240467,3.7867526311240467,11
128,1757184308.565155,-22.08688069635014,-22.518905997573228,0.6186030075939908,3.4347111712010734,4.849311060265628,3.4347111712010734,11
129,1757184309.5605195,-21.478589765315615,-22.522312326955646,0.6111334216450586,2.7395983717134076,4.532622894443843,2.7395983717134076,11
130,1757184310.560834,-20.796700283981767,-22.61858525646787,0.6884356243362377,2.4960807831261334,4.160495985061437,2.4960807831261334,11
131,1757184311.5592673,-20.138271208902964,-22.69471785097574,0.6638560056189639,3.000210584508942,3.8173800237579028,3.000210584508942,11
132,1757184312.5586605,-19.52483867748721,-22.830932348515333,0.6287554942467752,4.0428091242148945,3.4435229465535433,3.4435229465535433,11
133,1757184313.558244,-18.919339415270716,-22.805204283527505,0.6062981506330003,5.173159965015441,3.030620362226006,3.030620362226006,11
134,1757184314.5661273,-18.42633502413899,-22.57352945390827,0.5404654726412764,6.135784946379221,2.5172956115696166,2.5172956115696166,11
135,1757184315.562713,-18.040305625249164,-22.132959428632418,0.5877718913929357,6.87239857172441,2.123355728951482,2.123355728951482,11
136,1757184316.5589983,-17.594669451359387,-21.716981838537706,0.6118866658500831,7.6050954295236295,2.178941828865079,2.178941828865079,11
137,1757184317.5602884,-17.07292164362197,-21.706804915592326,0.5211746924269144,8.631711837132308,2.2915472598076394,2.2915472598076394,11
138,1757184318.5640903,-16.467864316674913,-21.845219988054513,0.618336796684379,9.7413893592422,2.3885846702907307,2.3885846702907307,11
139,1757184319.5595915,-15.960647205132549,-21.625180405261606,0.5553878691385752,10.341329612152546,2.9006225135969856,2.9006225135969856,11
140,1757184320.561818,-15.567953563587453,-21.155682046771915,0.6107163096439568,10.574809460831919,3.569882624867072,3.569882624867072,12
141,1757184321.5581954,-15.47652776982528,-20.95740911730316,0.21913031363229746,9.618137089399843,4.014462040853463,4.014462040853463,12
142,1757184322.5599248,-15.335382962396693,-21.01867911120158,0.1536039924632426,8.789913593043616,4.531802008620107,4.531802008620107,12
143,1757184323.5610273,-15.457170611152153,-20.96007040242445,0.1350074122278814,7.783711105832701,5.226705880199551,5.226705880199551,12
144,1757184324.558063,-16.050850661202226,-21.063531939583733,0.6044194770974815,6.76441134902042,5.614142217716078,5.614142217716078,12
145,1757184325.5604424,-16.49184126639869,-21.108817848230608,0.4422574270209787,5.749757450986793,6.224541735014016,5.749757450986793,12
146,1757184326.558842,-17.04100310056574,-21.375107596910997,0.611297111924945,4.944070244799486,6.618964695400078,4.944070244799486,12
147,1757184327.560842,-17.65157404128344,-21.339359225249172,0.6103957141883511,3.8270891757484784,6.998821843743996,3.8270891757484784,12
148,1757184328.557572,-18.29642570831223,-21.187525922868264,0.6646590239856889,2.604209154413704,7.240234044802274,2.604209154413704,12
149,1757184329.5574768,-18.936375534515275,-20.97496158293212,0.6743929900494031,1.4810591463301965,7.244032101168705,1.4810591463301965,12
150,1757184330.5586972,-19.518022707166434,-20.666841806252343,0.6574158710017782,1.0150616871833016,6.611028770371866,1.0150616871833016,12
151,1757184331.566246,-20.111218907145254,-20.390829587543546,0.6493644369944442,1.9069971474926897,5.925970852472216,1.9069971474926897,12
152,1757184332.5593276,-20.67733639957514,-20.029994916042362,0.6760119363943258,3.2085295089105337,5.347385655835847,3.2085295089105337,12
153,1757184333.558109,-21.22086848262386,-19.734300976485706,0.619513372070515,4.477683002937317,4.8246819834888335,4.477683002937317,12
154,1757184334.5612118,-21.761233871755064,-19.56245563877816,0.5652783172548098,5.675498617933392,3.921345447184256,3.921345447184256,12
155,1757184335.5642715,-22.388955614065505,-19.448885373175326,0.6359670186689302,6.870783132045103,2.6168167546157775,2.6168167546157775,12
156,1757184336.560362,-22.96893670293624,-19.418522151473425,0.5830546986440253,7.9840680165676225,1.773360914813259,1.773360914813259,12
157,1757184337.5608196,-23.570064557280862,-19.53642242580009,0.612300604304919,8.156593157439534,1.8713279149779587,1.8713279149779587,12
158,1757184338.5591419,-24.159890674167794,-19.75319556146445,0.629455178647233,7.835576202706872,2.833454801528351,2.833454801528351,12
159,1757184339.565249,-24.713466516165116,-20.010893463235213,0.6069116001751006,7.519025793733085,4.066127596599119,4.066127596599119,12
160,1757184340.5587745,-25.219469930303937,-20.297035261880694,0.5850941187348657,7.288374993578359,5.36748045215106,5.36748045215106,12
161,1757184341.5658638,-25.725596644758927,-20.43378074701763,0.5205837214548611,7.339438336657194,6.7629319003781445,6.7629319003781445,12
162,1757184342.5642302,-26.28141836192401,-20.443839602059114,0.556822378210964,7.685266873104352,8.221290460747223,7.685266873104352,13
163,1757184343.563368,-26.484223446994154,-20.52633435136984,0.21913020168590566,7.877439541379672,9.345337302507113,7.877439541379672,14
164,1757184344.56445,-26.449380910130248,-20.78885796917137,0.2645394849165195,8.074887792392039,10.168570299481976,8.074887792392039,14
165,1757184345.5585854,-26.026097038776488,-21.123331223035752,0.5426652344904624,8.226914915278352,10.41057805497659,8.226914915278352,14
166,1757184346.5658827,-25.453251044498355,-21.372318173966306,0.6200925236866536,8.457520162802426,9.111479136720726,8.457520162802426,14
167,1757184347.566211,-24.803105205976223,-21.443881086257093,0.6538578571700654,8.78069131732013,7.625035562370206,7.625035562370206,14
168,1757184348.5651972,-24.22409491398209,-21.64146764987298,0.6124160416319646,9.377577812322134,6.005653835918815,6.005653835918815,14
169,1757184349.5601475,-23.659742955177755,-22.022520316727544,0.6844070569634535,10.234497458678119,4.240756937477091,4.240756937477091,14
170,1757184350.5568018,-23.18620471189898,-22.249872559423594,0.527051396427419,11.033935041920051,2.708651724693107,2.708651724693107,14
171,1757184351.5574658,-22.585267491678287,-22.244760502276336,0.6005601940577803,11.519647001411109,1.9012877812675264,1.9012877812675264,15
172,1757184352.5574982,-22.495180198997105,-22.150776605019406,0.13018292583671628,12.011821871235334,2.2575060448330886,2.2575060448330886,15
173,1757184353.560729,-22.17683824722001,-22.10781346308568,0.32019351839310445,11.471885368397965,3.1098084455436252,3.1098084455436252,15
174,1757184354.5588138,-22.217870846945292,-22.026037101970587,0.09166899456848107,10.461769041806344,3.6915075240940554,3.6915075240940554,15
175,1757184355.5607955,-22.04533846744979,-22.473749444974953,0.4788569972221111,9.858267499901459,3.7236607386407057,3.7236607386407057,15
176,1757184356.5574255,-22.05297573552611,-22.060902495716416,0.4143138411997277,8.56165228422823,3.7592970714603187,3.7592970714603187,15
177,1757184357.557589,-21.971791999017224,-22.10684634448154,0.0932673073283241,7.708486456554042,4.000020208566036,4.000020208566036,15
178,1757184358.5650592,-21.956889205130818,-22.052109292363156,0.05630888263764818,6.765927243882263,4.334791640563472,4.334791640563472,15
179,1757184359.5592837,-22.076984177651546,-21.72646139660164,0.3491031837168034,5.80715918107367,4.362745630553756,4.362745630553756,15
180,1757184360.5596428,-22.263637773793057,-21.48660906148775,0.30381311986699766,4.986744850924263,3.110782896499554,3.110782896499554,15
181,1757184361.5577044,-21.984603553449134,-21.493372989838342,0.27965826244784814,4.162619477649561,2.407775573037228,2.407775573037228,15
182,1757184362.5609837,-21.798473847863267,-21.295488583501026,0.2707782272388778,3.4538360542099267,1.6045465088699293,1.6045465088699293,15
183,1757184363.5575645,-21.33197921894864,-20.946818134977438,0.5843969111823238,2.8011178113970394,1.3527528133290556,1.3527528133290556,15
184,1757184364.5653663,-21.60986466456621,-20.97800299087308,0.2774650650979965,3.24686270455245,1.0697125091391082,1.0697125091391082,15
185,1757184365.5610209,-22.179296261033755,-20.83635597542918,0.5893455977608453,4.230682996915929,2.173791726217175,2.173791726217175,15
186,1757184366.5567727,-22.742202192349943,-20.744908073439746,0.5727187139401099,5.2303102287048615,3.588942620963465,3.588942620963465,15
187,1757184367.5568,-23.30443721306642,-20.724517357905274,0.5625893657325961,6.257925273760251,5.01041511245523,5.01041511245523,15
188,1757184368.5573158,-23.870885111183064,-20.61215216960483,0.5771874077182253,7.368966418807122,6.534729265565285,6.534729265565285,15
189,1757184369.5583577,-24.205401813938632,-20.553835842540906,0.33920838599123204,7.840141651260643,7.781679946870555,7.781679946870555,15
190,1757184370.5580716,-24.513006665454956,-20.670235056211663,0.32898547580240106,7.526005647211842,9.054486520814809,7.526005647211842,15
191,1757184371.5568333,-24.531404945788978,-20.94378216292054,0.27450505825634036,6.90880277899764,8.742792039948807,6.90880277899764,15
192,1757184372.5619643,-24.274752987091283,-21.367264550347784,0.49265654625939503,6.049620812198044,7.525663994791096,6.049620812198044,16
193,1757184373.5634806,-23.792940575868734,-21.66783887201761,0.5670205796764975,5.189947321064477,5.997461666662692,5.189947321064477,16
194,1757184374.5643566,-23.203009016838113,-21.75653883681605,0.5960404920253979,4.505237531800805,4.412661768519529,4.412661768519529,16
195,1757184375.561231,-22.786184388206497,-21.947793283161975,0.46004566265446223,4.359499044606033,2.997698814394891,2.997698814394891,16
196,1757184376.560792,-22.75333493686064,-21.908627525589324,0.0511403794449338,4.880331568201048,2.3567248641843643,2.3567248641843643,16
197,1757184377.5657313,-22.767784852286535,-22.131583841575846,0.22232594013866902,5.805795014320744,2.027533594887244,2.027533594887244,16
198,1757184378.5603902,-22.519680660722344,-22.697977254336887,0.6216707527612142,7.062389001094839,2.219827225987779,2.219827225987779,16
199,1757184379.5629747,-22.161401201575973,-23.012370825903236,0.4754341276592483,8.159792347038648,3.109763458214022,3.109763458214022,16
200,1757184380.5585623,-21.549325915458237,-23.102164006813716,0.6213684154742511,9.090229601200647,4.1075407509821495,4.1075407509821495,16
201,1757184381.5664227,-20.89544658987708,-23.03931713184064,0.6517694279564189,9.811327109591724,4.88165513645095,4.88165513645095,16
202,1757184382.557839,-20.277632566772095,-22.980634807263204,0.6259678736428664,10.560567741711731,5.725230973209088,5.725230973209088,16
203,1757184383.5577855,-19.61635087276774,-23.12340003036364,0.676553232697903,11.409951165527636,6.740709168860315,6.740709168860315,16
204,1757184384.5581727,-19.149687121611418,-23.219649854604473,0.4763017657290882,12.124170663100694,7.730410128798964,7.730410128798964,17
205,1757184385.5607877,-18.711316311685753,-22.986265414641647,0.49533060199108375,11.78653280429303,7.330922097613967,7.330922097613967,17
206,1757184386.5574286,-18.399168519242167,-22.428234360154914,0.641557028849863,10.219966281309631,6.467954890675165,6.467954890675165,17
207,1757184387.5591161,-17.91785876113292,-22.053784017825457,0.6087858602508663,8.859347615922816,5.889730177795379,5.889730177795379,17
208,1757184388.556823,-17.361987342736164,-21.706753333862615,0.6568101355205191,7.597789922767583,5.511181818509558,5.511181818509558,17
209,1757184389.5628831,-16.85077582874453,-21.33585756307503,0.6277815736332847,6.340477302487935,5.147167027488959,5.147167027488959,17
210,1757184390.5600996,-16.586012147052227,-21.038203960729295,0.3994804841615761,5.265842347374334,4.665259534100116,4.665259534100116,17
211,1757184391.5640252,-16.577761702402107,-20.69951204266059,0.3374676423585173,4.006313729193413,4.149159507649773,4.006313729193413,17
212,1757184392.5601206,-16.89925914218411,-20.375739414311813,0.45806623388339407,2.73829794006411,3.694837119934933,2.73829794006411,18
213,1757184393.5647225,-17.315501885586237,-20.265852724685463,0.42853123541226484,1.6445580319126223,3.484438903811933,1.6445580319126223,18
214,1757184394.560715,-17.93580847518811,-20.478436410595044,0.6583610028586119,0.7158837724520845,3.514004017165938,0.7158837724520845,18
215,1757184395.5609014,-17.96581946435209,-20.502973829443352,0.03875802107532662,0.7959318839032985,4.119323617675064,0.7959318839032985,18
216,1757184396.5616472,-18.38551675090927,-20.503325143640765,0.41938466769961436,1.5293654835576211,4.582748778613781,1.5293654835576211,18
