step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
18,1757602275.9331124,-22.490084152403092,-22.628311330438727,0.5870442206957408,8.000264817595435,5.652852070016181,5.652852070016181,2
19,1757602276.9270444,-22.986958442676347,-22.53389919365653,0.5088521933060937,9.169861009979632,5.206908312586593,5.206908312586593,2
20,1757602277.9282377,-23.52261814467716,-22.774321594217493,0.586440947518965,10.616640745614983,4.528368035034684,4.528368035034684,2
21,1757602278.926163,-23.983995416722,-23.152333805808812,0.5976981169460805,12.035900043016383,3.652339182709315,3.652339182709315,2
22,1757602279.92473,-24.351793083512757,-23.438193071482104,0.4664909779383929,13.19333119652756,2.7036835928214433,2.7036835928214433,2
23,1757602280.9267113,-24.69128786963264,-23.733343379641855,0.44896647415109114,14.27101265104612,1.813236071295483,1.813236071295483,2
24,1757602281.9320107,-25.051079805919024,-24.025464971202698,0.4610062843124279,14.595868031389271,1.0176296415974473,1.0176296415974473,2
25,1757602282.9279206,-25.264315720364756,-24.16994607528935,0.25863178184748803,13.937106597781014,0.39237510673725845,0.39237510673725845,3
26,1757602283.92479,-24.808736440673947,-23.75572600834084,0.6176696594315974,12.506159214674183,0.7837383970711338,0.7837383970711338,3
27,1757602284.9337041,-24.415425460734813,-23.247176913868017,0.6372160515768054,10.973060582460137,1.3512688428344517,1.3512688428344517,3
28,1757602285.929897,-24.19711558366147,-23.041205072809717,0.3012863213592983,9.858296224504105,1.9500711123284722,1.9500711123284722,3
29,1757602286.9286213,-23.654243869121952,-22.966586866826756,0.5486758776829268,8.664552580172987,3.0148346568715376,3.0148346568715376,3
30,1757602287.9331334,-23.038040923651366,-22.73349333579614,0.6558568350362367,7.292147628246372,4.0408785436771,4.0408785436771,3
31,1757602288.9259722,-22.51454564760307,-22.39784007717192,0.626345796026101,5.932653900822961,3.969109754107481,3.969109754107481,3
32,1757602289.9260006,-21.950586244017543,-22.02756946783419,0.6746293109858555,4.557863368253949,3.2611103908519405,3.2611103908519405,3
33,1757602290.9268548,-21.388620261606313,-21.63331195110037,0.6858867692051592,3.2928166401276857,2.6588187994219923,2.6588187994219923,3
34,1757602291.929075,-14.148158910870691,-22.11912395433256,7.240665879054367,4.531069966960354,9.0529851900541,4.531069966960354,3
35,1757602292.9257512,-14.201161511973556,-22.148981763393405,0.06103678266727518,4.394546327567739,8.084150456825718,4.394546327567739,3
36,1757602293.927062,-14.272298166691042,-22.1907258109648,0.08237225927203283,4.4487761321611226,7.1108822983487805,4.4487761321611226,3
37,1757602294.932371,-14.493065037520923,-22.196699344054153,0.21968141299045188,4.589672231782231,6.012715658978885,4.589672231782231,3
38,1757602295.9239872,-15.027565617387939,-22.15092161893257,0.5409928824486391,4.682984575272662,4.669877063960467,4.669877063960467,3
39,1757602296.9250479,-15.422207409025217,-21.82823894571895,0.5092306298144713,5.325442358579575,3.6774375384337685,3.6774375384337685,3
40,1757602297.9331403,-15.665843209981519,-21.249892286056735,0.622531552183437,6.250192389417374,3.3821471358390163,3.3821471358390163,3
41,1757602298.933162,-15.875491435745138,-20.76785145071353,0.5256460367504432,6.013233650640757,3.6511153668007332,3.6511153668007332,3
42,1757602299.9288592,-16.157767281098593,-20.49461425683551,0.39455670436161805,5.418850433519708,4.137955494453324,4.137955494453324,3
43,1757602300.9257812,-16.708948933843743,-20.141715878677676,0.6564964141958829,4.623013706870452,4.443363349241983,4.443363349241983,3
44,1757602301.9250813,-17.336938780953,-19.93451791488277,0.6617515456537695,3.609892907773937,4.597653970960738,3.609892907773937,3
45,1757602302.93102,-18.0018796579736,-19.741910409901656,0.6881875407153064,2.4951299801595406,4.7611151620814285,2.4951299801595406,3
46,1757602303.9281895,-18.648868125112532,-19.615316691575224,0.6611285205312385,1.385104977547482,4.919514229007776,1.385104977547482,3
47,1757602304.927231,-19.33341066248513,-19.539591994167242,0.6893788984089216,0.7915915943928307,5.089105709252488,0.7915915943928307,3
48,1757602305.9249468,-19.997191980582457,-19.528245032280246,0.6653982574492149,1.8248256805229122,5.259160064178954,1.8248256805229122,3
49,1757602306.9289603,-20.65727586399644,-19.455275839479203,0.6614500830087764,3.1347720587173717,5.477863143890075,3.1347720587173717,3
50,1757602307.9320376,-21.30638714848275,-19.309524850671835,0.6632325407347522,4.401047049710691,5.736065847914919,4.401047049710691,3
51,1757602308.9251254,-21.915781284952224,-19.191038629501808,0.6251271106860038,5.629675184222526,5.854125959434588,5.629675184222526,3
52,1757602309.9240482,-22.505048080244908,-19.1243340221778,0.5936697221504043,6.82964470273832,5.266517822361005,5.266517822361005,3
53,1757602310.9276404,-23.1017609621643,-19.182431243915495,0.5973884745212679,8.069733581895534,4.18385550310236,4.18385550310236,3
54,1757602311.924155,-23.704946841190694,-19.199031955658125,0.6055247969193264,9.151452565375555,3.0824087711879384,3.0824087711879384,3
55,1757602312.9312477,-24.28801709846837,-19.091003458741522,0.5888170121063491,10.019147544792535,2.160067429819345,2.160067429819345,3
56,1757602313.9274752,-24.850060324717894,-19.021205847898305,0.5685052539374364,10.530987290120699,1.461976792105144,1.461976792105144,3
57,1757602314.9257855,-25.101234526830027,-18.841564766810386,0.30932582936902403,9.802235329533103,1.46611135823545,1.46611135823545,4
58,1757602315.9248285,-24.99799811636549,-19.239755337224565,0.4117497189735581,9.36093308443895,1.6558402673908277,1.6558402673908277,4
59,1757602316.9301932,-24.803171025014407,-19.460177878073512,0.29261332276490576,8.592940959827612,2.101192761654235,2.101192761654235,4
60,1757602317.9288917,-24.731872195180102,-19.606851758375154,0.16329763768778238,7.982591471623433,3.0030549370429482,3.0030549370429482,4
61,1757602318.9293394,-25.099892032404785,-19.837686227987856,0.4342283555598879,7.844229235653114,4.093301863965137,4.093301863965137,4
62,1757602319.9292674,-25.196324298282725,-20.195152693688307,0.3702717900753506,7.576753764435332,4.991084962387877,4.991084962387877,4
63,1757602320.932524,-24.957990725839405,-20.748544702907612,0.6005768468818993,7.14092812953355,5.551333531594615,5.551333531594615,4
64,1757602321.9253287,-24.837166162905433,-21.190886690541397,0.4618698889563362,6.800953109934358,6.215937103371501,6.215937103371501,4
65,1757602322.9279733,-24.78045897818385,-21.347500655831926,0.16612489487240978,6.468260861161391,7.065117065428525,6.468260861161391,5
66,1757602323.9266245,-24.741668579663585,-21.143714616981352,0.20772520609323297,6.219728464407441,7.981879619217572,6.219728464407441,5
67,1757602324.930844,-24.320082434453834,-21.274267598139833,0.4394832786244875,5.762778024213438,8.62817242407585,5.762778024213438,5
68,1757602325.925947,-23.721760360246687,-21.34227943253961,0.605138587179841,5.2915543489635475,7.840723899718697,5.2915543489635475,5
69,1757602326.926124,-23.06671044639846,-21.190707884804436,0.6722382050955285,5.052425646641219,6.5429241355212575,5.052425646641219,5
70,1757602327.9322333,-22.41241792436295,-20.976944148345094,0.6841470781642515,5.210395726940313,5.253228669798392,5.210395726940313,5
71,1757602328.929977,-21.85668849243088,-20.637829635636418,0.6524975243148906,5.855532316708879,4.3364919800321005,4.3364919800321005,5
72,1757602329.9296427,-21.269755341269242,-20.41422346760675,0.6282945976747442,6.585530576368897,3.8775846957228586,3.8775846957228586,5
73,1757602330.9287312,-20.75265443487633,-20.18712909510317,0.5652852859207886,6.095820774861466,4.219970802727768,4.219970802727768,5
74,1757602331.9300797,-20.27684885006197,-20.16435033229635,0.47570903761314537,5.2943834408127195,4.9466158397119475,4.9466158397119475,5
75,1757602332.924723,-19.637736646284424,-20.29347693603193,0.6555377181999958,4.154965794042687,5.970476701379183,4.154965794042687,5
76,1757602333.9284434,-18.949483593106557,-20.35901422503692,0.6888036204490438,3.0140483745126616,7.162628913503335,3.0140483745126616,5
77,1757602334.9251957,-18.330283972950976,-20.479217241729014,0.632814229603811,1.8346061119585044,7.94289844555555,1.8346061119585044,5
78,1757602335.926863,-17.821881860829485,-20.653998176750697,0.536711971644501,0.9308813439095082,8.201333487967458,0.9308813439095082,5
79,1757602336.9248133,-17.398985953524363,-20.976304405811497,0.5328084173980804,1.6010413082468162,8.49435867826565,1.6010413082468162,5
80,1757602337.9278316,-16.909319525031204,-21.280563200471832,0.5747602772082138,3.069049859450594,9.078271280389641,3.069049859450594,5
81,1757602338.9282074,-16.416876589484257,-21.42218876586839,0.5122115243666641,4.47561313364257,9.792318604633888,4.47561313364257,5
82,1757602339.9256947,-16.008455773425617,-21.48733230861595,0.41462524473115786,5.781938199768077,9.516037543023772,5.781938199768077,5
83,1757602340.9242353,-15.70755286052556,-21.437528149207203,0.30544250023672576,6.884934750905129,8.883563469184981,6.884934750905129,6
84,1757602341.9292846,-15.619860538042635,-21.18768427814916,0.2634562731004817,7.678290315436313,8.06995049078837,7.678290315436313,6
85,1757602342.927495,-15.780612527950478,-20.860412985233943,0.365273623735546,8.244555532074218,7.0257413435607035,7.0257413435607035,6
86,1757602343.928648,-15.775802114912604,-20.91696406187285,0.056689939269846806,9.130912458118562,6.2259353233680645,6.2259353233680645,6
87,1757602344.926786,-16.371170712665933,-20.715124651097362,0.6298244282365872,9.538404459753352,4.93869821186404,4.93869821186404,6
88,1757602345.933129,-16.231242678035976,-20.69663330916591,0.14025489762133886,9.942866629185644,4.414718796338755,4.414718796338755,6
89,1757602346.9276745,-16.47863497424695,-20.839696359924925,0.2873469541725413,9.101871733520252,3.6321187909442285,3.6321187909442285,6
90,1757602347.9252555,-16.852381353546352,-21.3150736672656,0.6061728200586047,8.545709672227765,2.741206131913919,2.741206131913919,7
91,1757602348.9256074,-17.11778452150283,-21.283774220696504,0.26714838249088557,7.507495196059062,2.740858460863218,2.740858460863218,7
92,1757602349.9269915,-17.42508612937044,-20.909485961558104,0.4836094985974785,6.105933348239708,3.6075051782044483,3.6075051782044483,7
93,1757602350.9300103,-17.34486083574012,-20.46616452280846,0.44916594754906575,4.731101249620304,4.249970602421001,4.249970602421001,7
94,1757602351.9311213,-16.89343327685712,-20.060492515705906,0.6062503355877983,3.5455533387325353,4.505979684367946,3.5455533387325353,7
95,1757602352.9273033,-16.537302572917845,-19.607282836987945,0.5786014272286951,2.5970886465204486,5.135128619321087,2.5970886465204486,7
96,1757602353.9331508,-16.490527474490335,-19.190970118494434,0.41649675580045464,1.9852626965315843,5.90725836284752,1.9852626965315843,7
97,1757602354.9299834,-16.53996781732607,-18.661886271958316,0.5330772710190013,2.23079689391978,6.901962349008499,2.23079689391978,7
98,1757602355.924642,-16.619889806819643,-18.329310480182016,0.343880890469719,3.070271029549947,7.8010936257400125,3.070271029549947,7
99,1757602356.925431,-16.557189888088608,-18.31788396643082,0.06368236492709346,3.8721508437090546,8.625906941729568,3.8721508437090546,7
100,1757602357.9321232,-16.383072745189853,-18.286909782053474,0.1756750790552178,4.965448353094895,9.560710972900754,4.965448353094895,7
101,1757602358.932283,-16.68432695826582,-18.220152019686513,0.3085130289299476,5.825502735725389,10.043201292112135,5.825502735725389,7
102,1757602359.9293525,-16.25136926800014,-18.278953587743516,0.4382166242080642,6.865296220901022,10.891525129576044,6.865296220901022,7
103,1757602360.9310787,-16.484017157944116,-18.39930338464755,0.26148205840618477,7.634868032339032,10.310387240219713,7.634868032339032,7
104,1757602361.9296114,-16.669788698189084,-18.52391452288432,0.2240226818353069,8.409689315791894,9.796474741474425,8.409689315791894,8
105,1757602362.930268,-16.721451279962256,-18.637881605020862,0.12504789801356772,7.787428747162655,9.51931052166322,7.787428747162655,8
106,1757602363.9240677,-17.06813096058798,-19.138847838600473,0.6130250178927504,6.521910585126458,9.011693203931568,6.521910585126458,8
107,1757602364.9299383,-17.440327981403925,-19.328594110216894,0.4153347324186749,5.344593591086287,8.324550595271203,5.344593591086287,8
108,1757602365.9308145,-18.10845891638785,-19.380169804044087,0.6695320089761819,4.174421080682719,6.812157394609612,4.174421080682719,8
109,1757602366.930245,-18.76773831989779,-19.518035608197422,0.6739239887694821,2.9129611935370234,5.367782319919829,2.9129611935370234,8
110,1757602367.927173,-19.434858663419636,-19.654799241341383,0.6830932243726904,1.7709235691156373,4.020690117954982,1.7709235691156373,8
111,1757602368.9294176,-20.072756410746827,-19.808870717252574,0.6547707000247615,1.5061108569966217,2.8917527642495076,1.5061108569966217,8
112,1757602369.9266684,-20.71078139959376,-19.96972064903216,0.659802219168658,2.49382026227015,2.3256789602520067,2.3256789602520067,8
113,1757602370.9265373,-21.158663414641325,-20.099252600915623,0.4662980232840498,3.6965251066785205,2.6544708554020167,2.6544708554020167,8
114,1757602371.9287474,-21.760035311499475,-20.346258633817243,0.6486894771748806,5.25006892441466,3.5193618400152884,3.5193618400152884,8
115,1757602372.9328852,-22.26223463463239,-20.72740857382792,0.6278617650497839,6.827109139882412,4.537049036775994,4.537049036775994,8
116,1757602373.9294286,-22.79023586612954,-21.132584519320538,0.6678555330591324,8.375291650041426,5.719303553140374,5.719303553140374,8
117,1757602374.9324224,-23.251536687226103,-21.57385390687661,0.6364652123528547,9.924736931102576,6.889701571280689,6.889701571280689,8
118,1757602375.9289048,-23.57804442481356,-22.105996153950965,0.6265296735421947,11.342584673340442,7.754332206717728,7.754332206717728,8
119,1757602376.9240363,-23.68410795187238,-22.72126488274998,0.6273982125966162,12.626676323139199,7.0223790040113245,7.0223790040113245,8
120,1757602377.930424,-23.836493009738632,-23.31928092113548,0.6132089083529718,13.776206572913308,6.121689914550565,6.121689914550565,8
121,1757602378.9250422,-23.9609404582474,-23.93505274377732,0.6316206524507735,13.528296432502533,5.099412429252023,5.099412429252023,8
122,1757602379.9280815,-24.001845491295914,-24.56148555391408,0.625864677169604,13.197955137029721,3.8669632181070797,3.8669632181070797,9
123,1757602380.9278464,-23.998049578426997,-25.137806476643753,0.5764689401351184,12.82990091883354,2.7754169271897466,2.7754169271897466,9
124,1757602381.9251833,-23.760384074246033,-25.592915256753667,0.5147995481606412,12.21043706343307,1.876438450965472,1.876438450965472,9
125,1757602382.9243643,-23.225286703451467,-25.92898477356107,0.6323975824770034,11.385504678236995,1.9212415364645765,1.9212415364645765,9
126,1757602383.932782,-22.622176830901882,-26.08325664725936,0.6173317201621105,10.323545935698144,2.911446480979216,2.911446480979216,9
127,1757602384.9325194,-22.115430171044498,-26.07217258260143,0.5070009533501272,9.23017530312188,3.9263844114984088,3.9263844114984088,9
128,1757602385.930651,-21.46070877593421,-25.94616219682937,0.6679854932997211,7.9273203803618895,4.983423237654963,4.983423237654963,9
129,1757602386.9285817,-20.787411031853903,-25.850390005869748,0.6814852700561824,6.657634864042354,6.141078748243578,6.141078748243578,9
130,1757602387.9267638,-20.123567921696548,-25.77122405593998,0.669764466577768,5.54244279912108,7.284846245191217,5.54244279912108,9
131,1757602388.9266021,-19.472351892157295,-25.643055610203042,0.6638161770551808,4.172218053099971,8.322807321936956,4.172218053099971,9
132,1757602389.92706,-18.838737024727656,-25.45741894286702,0.6599469233602461,2.9089548529134674,9.084082535304846,2.9089548529134674,9
133,1757602390.9268675,-18.241826318183335,-25.2960743780447,0.6184509906677603,1.9070097960006147,8.489515380011945,1.9070097960006147,9
134,1757602391.9256644,-17.79793891234418,-25.11376608298763,0.48044501031066267,1.198696021705466,7.822345423592774,1.198696021705466,9
135,1757602392.92443,-17.525605223234244,-24.659497675863243,0.5303011819329585,1.555135159903602,6.833226044790245,1.555135159903602,10
136,1757602393.9288006,-17.475957044613335,-24.04139390127291,0.6173960767975022,2.835381321052841,5.565183234944437,2.835381321052841,10
137,1757602394.9256124,-17.37071064407875,-23.407062779114735,0.6450594728372534,3.2183441058280997,4.441449821443215,3.2183441058280997,10
138,1757602395.92839,-17.152533073356338,-22.750622214023554,0.6898322074524056,3.25945280504142,3.6036886043532586,3.25945280504142,10
139,1757602396.9337103,-17.036470318270634,-22.239879714341555,0.5209919095879637,3.015153805887611,2.8670061998839813,2.8670061998839813,10
140,1757602397.9324,-17.317655671259256,-21.783173171962147,0.5370301537641211,2.398906263271288,2.2513437608901214,2.2513437608901214,10
141,1757602398.9306464,-17.79205353165894,-21.38586088382111,0.6198845410067668,1.5448518217817977,2.359189579243612,1.5448518217817977,10
142,1757602399.9290352,-18.39588730357391,-21.093721753012787,0.6718734925322296,0.46740659364878484,3.261715644946802,0.46740659364878484,10
143,1757602400.9251313,-19.02161234823015,-20.791725097770776,0.6975134791621074,0.7096903851873545,4.643712833009635,0.7096903851873545,10
144,1757602401.9319065,-19.604674358909968,-20.442516632017387,0.6750643804417811,1.7760233058735397,5.09490530738575,1.7760233058735397,10
145,1757602402.9307923,-20.228253669825577,-20.130484185328914,0.6980692175106528,2.942775867062722,5.195188632698469,2.942775867062722,10
146,1757602403.9272356,-20.76435214754257,-19.770990782571847,0.6477782810492572,3.9940788005771446,5.192258514632521,3.9940788005771446,10
147,1757602404.9253085,-21.1453576062218,-19.242058871809327,0.6531283834497549,4.817368238779919,5.330675275946429,4.817368238779919,10
148,1757602405.9275577,-21.25541549237405,-18.706172518075395,0.5458434889536664,5.364722555151217,5.576508861836135,5.364722555151217,10
149,1757602406.930718,-21.02333485695009,-18.62927058059264,0.2437197246676737,6.091852465020004,5.66149937887651,5.66149937887651,10
150,1757602407.9271386,-20.912692855269533,-18.50282647648701,0.16862071116852884,6.777214815040886,6.081768441701441,6.081768441701441,10
151,1757602408.932341,-21.008249839810105,-18.689890873404288,0.2089704971080219,7.73405396985429,6.291361684678204,6.291361684678204,10
152,1757602409.9306707,-21.600510014583122,-18.830306525371725,0.6096962172222572,8.677240782866582,6.2449714064426525,6.2449714064426525,10
153,1757602410.9303076,-22.19811168276746,-18.736920221290404,0.6050740352767524,8.270800205169206,5.958480643363728,5.958480643363728,10
154,1757602411.9254806,-22.562609242055462,-18.578518316511914,0.3993564814745033,7.484476232089911,5.186718072827404,5.186718072827404,10
155,1757602412.9314146,-22.877238063694133,-18.211132734382936,0.48084436578069917,6.620307593084214,4.547673079779406,4.547673079779406,10
156,1757602413.9290483,-23.137417287131665,-17.930944120312077,0.38326655678999,5.972730475254896,3.9454814616159557,3.9454814616159557,11
157,1757602414.9297826,-22.977741529348528,-18.054276932673,0.20161252652710038,5.32601840067249,3.5079721399530976,3.5079721399530976,11
158,1757602415.9240072,-23.090878724403037,-18.198160805358732,0.18410040051748652,5.060736951281363,3.0351630927829625,3.0351630927829625,11
159,1757602416.930077,-23.659014060714536,-18.45073743132871,0.6179985300020688,5.37893028269898,2.329678666494738,2.329678666494738,11
160,1757602417.92652,-24.27540043895246,-18.61272921265157,0.6395924374152381,5.860920136639111,2.4441008563753073,2.4441008563753073,11
161,1757602418.9269674,-24.81230001739125,-18.752572721965276,0.5545648673562197,6.386291328142308,3.397040113356682,3.397040113356682,11
162,1757602419.9269302,-25.28904939212376,-18.86713575887916,0.49033920948724824,6.960139543813551,4.539199695683708,4.539199695683708,11
163,1757602420.9304004,-25.831653645259863,-18.955922609172863,0.547919028341757,7.6800182929227505,5.896844393613944,5.896844393613944,12
164,1757602421.931387,-25.551276974437833,-19.085495389171996,0.3085647776128789,7.702350014607172,6.566337952231775,6.566337952231775,12
165,1757602422.9266567,-25.581641960185017,-18.872757866703136,0.21591498805929463,8.228808647898093,7.711949135108692,7.711949135108692,12
166,1757602423.9285338,-25.41940850214535,-18.642487815115086,0.2811529117442944,8.750738415501063,8.63008017470401,8.63008017470401,12
167,1757602424.9301405,-24.772358694425815,-18.608523713843056,0.6469012163810538,8.94274218925106,9.016794994455905,8.94274218925106,12
168,1757602425.9251482,-24.059442233672062,-18.62585581761707,0.7167050833156261,9.205095371649584,9.500164588676142,9.205095371649584,12
169,1757602426.9334311,-23.32561461269409,-18.649768954114226,0.7281856557248917,8.787539884471084,9.120610482030223,8.787539884471084,12
170,1757602427.9322426,-22.78806493408309,-18.777421471458712,0.5531561431026203,7.819304034800539,8.042466984702447,7.819304034800539,12
171,1757602428.9326892,-22.31627712036375,-19.113165159727544,0.5787990128805585,6.596225031084705,6.780119431179993,6.596225031084705,12
172,1757602429.930033,-21.853545027819454,-19.46966160037922,0.5856881524399383,5.276420229317406,5.52275144858391,5.276420229317406,12
173,1757602430.9283283,-21.369148953010555,-19.81968902593937,0.5986481175626615,3.9278459981281793,4.558094322821062,3.9278459981281793,12
174,1757602431.9318144,-20.816735405700296,-20.132337145803604,0.6325464287429245,2.5955887035400247,4.185796792071604,2.5955887035400247,12
175,1757602432.9274018,-20.2276699536447,-20.388582819732974,0.6452333290277833,1.6183741534268312,4.6307313191911845,1.6183741534268312,12
176,1757602433.9259613,-19.62785463905285,-20.517222756723775,0.6143396521453095,1.7408777023259396,5.62203944212842,1.7408777023259396,12
177,1757602434.9323847,-18.976526268859384,-20.52553946979928,0.6472240390808673,2.6308113496248797,6.885144436555105,2.6308113496248797,12
178,1757602435.9302828,-18.31833104536618,-20.40320885054554,0.6708768673256409,3.6797231162507202,8.058276294027637,3.6797231162507202,12
179,1757602436.9265456,-17.647194647083637,-20.326543123565408,0.6780350325209488,4.832613437501415,8.502164056487134,4.832613437501415,12
180,1757602437.928003,-17.113276508865408,-20.389452685597398,0.5368291585907906,6.084201873588737,8.862003207392195,6.084201873588737,12
181,1757602438.933272,-16.592069763977214,-20.698859849774205,0.6029496141166091,7.491268482988975,9.356227878485138,7.491268482988975,12
182,1757602439.9337373,-16.121302926789543,-21.11791460867449,0.629967323995242,8.924160763957026,9.98376349686562,8.924160763957026,12
183,1757602440.9273283,-15.6168642519843,-21.48262531151841,0.6264878254761544,10.136889376502408,10.171028254855644,10.136889376502408,12
184,1757602441.931221,-15.32810310426266,-21.694851238682116,0.35697176269604286,11.028339613696692,9.561725292497531,9.561725292497531,12
185,1757602442.9265008,-15.568644004903485,-21.589314534294946,0.26392031268542276,10.40070621714807,8.385804976934281,8.385804976934281,12
186,1757602443.927542,-15.206064933869552,-21.316332899921445,0.45338096240873454,9.317341924878235,7.823340581221981,7.823340581221981,13
187,1757602444.9327896,-15.496744006209296,-21.43959161352715,0.3140843480678403,8.442471768210828,6.657698518548419,6.657698518548419,13
188,1757602445.9253683,-15.480558591983137,-21.496824403709788,0.059922086964307376,7.642311113681049,5.850756471953185,5.850756471953185,13
189,1757602446.9274118,-15.69792696316293,-21.80681551626745,0.3778352137466739,6.883774250860868,4.772719100503887,4.772719100503887,13
190,1757602447.9300146,-16.18603530880913,-22.228564675235127,0.6434006216233112,6.201222634953177,3.4051326332568093,3.4051326332568093,13
191,1757602448.9293494,-16.64341817706115,-22.6421213797842,0.6170369418560523,5.5946330848925845,2.148784447721933,2.148784447721933,13
192,1757602449.9276152,-16.834893549986944,-22.91141057002009,0.3309972270866784,4.801876436089949,1.348625213899785,1.348625213899785,13
193,1757602450.9332628,-16.791843817169113,-22.79991605347242,0.11884577207122665,3.8432484978996526,1.520569695378508,1.520569695378508,13
194,1757602451.9340954,-17.128433206000686,-23.32067594895985,0.6195513497919624,3.301853653904586,1.5762187463686552,1.5762187463686552,13
195,1757602452.9319916,-17.424224930303232,-23.84584690959447,0.6040121961983588,2.7783231931571244,0.8780467519490613,0.8780467519490613,13
196,1757602453.928031,-17.66127115141101,-23.72938266574816,0.2651616004505543,1.7533233785967894,0.8004713432782643,0.8004713432782643,14
197,1757602454.9301858,-17.563210119223744,-23.73673741530587,0.09812501252505872,1.2182407039565741,1.5265120674013002,1.2182407039565741,14
198,1757602455.9266868,-17.337870780761982,-23.122450906900244,0.6566106768364283,1.8121202200299575,3.069953401579679,1.8121202200299575,14
199,1757602456.9319444,-17.46193878664522,-22.588353075980734,0.5454509030593329,2.9581219460536596,4.272218296876016,2.9581219460536596,14
200,1757602457.9299724,-17.817476944787224,-22.20950546615935,0.5205772223603684,4.13887959042626,5.176089067492888,4.13887959042626,14
201,1757602458.9280078,-18.44700954425203,-22.004005830240573,0.6635281266948306,4.379054639607296,5.689937316169232,4.379054639607296,14
202,1757602459.926433,-19.03348327895815,-22.041814311960618,0.5886181089214134,3.655141544976464,5.984533479998975,3.655141544976464,14
203,1757602460.9304414,-19.679631926111327,-22.23815252701962,0.6726236801965932,2.7574253551684405,5.983337267572572,2.7574253551684405,14
204,1757602461.9323492,-20.249687359105447,-22.491201979664353,0.6225087801695939,2.0247634517855664,5.48885691021186,2.0247634517855664,14
205,1757602462.9280071,-20.69052477234195,-22.866309479050948,0.5813534986620853,1.9265407335652291,5.154703020142708,1.9265407335652291,14
206,1757602463.9297879,-20.978114262488372,-23.405539576413698,0.6100411632306305,2.820209006645331,5.367515219819174,2.820209006645331,14
207,1757602464.9304497,-21.20361120011466,-23.909036462443265,0.5513215976978205,4.255296190625291,6.027572331504612,4.255296190625291,14
208,1757602465.9336612,-21.310838301478555,-24.066004869380418,0.18948809799829588,5.482319783347843,6.233345798773196,5.482319783347843,15
209,1757602466.925222,-21.125420755260496,-23.689280170379913,0.42345599636176706,6.194095272136363,5.180959893183865,5.180959893183865,15
210,1757602467.9262297,-21.24994355876615,-23.517590770510747,0.21187885175981744,7.273183725701551,4.019743605828351,4.019743605828351,15
211,1757602468.9289885,-21.158673645354146,-23.09806862919446,0.42815439400091987,7.964550710438015,2.9062580185350546,2.9062580185350546,15
212,1757602469.9295166,-21.148138164159093,-23.065445065868847,0.03426445523665278,9.0032093255006,1.9625449959316736,1.9625449959316736,15
213,1757602470.927612,-21.34761135774526,-23.052448247146835,0.2002775798501078,10.071979069042177,0.9814615882581676,0.9814615882581676,15
214,1757602471.9335792,-21.604057239574114,-22.474693072854727,0.6283624346442869,10.522630541583801,0.9761263411407527,0.9761263411407527,15
215,1757602472.925459,-21.45796261060668,-21.98396687711432,0.5162032868903336,10.80449721133876,1.9456732571569642,1.9456732571569642,15
