step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
16,1756589740.3178413,-15.868011475555573,-20.67034079310427,0.3517437754262978,2.818490597901077,3.710514066701135,2.818490597901077,1
17,1756589741.314839,-15.653763775440725,-20.390199916725944,0.35373895608499883,3.3518742664086862,4.213686827367121,3.3518742664086862,1
18,1756589742.313807,-15.447245446166127,-20.129686059142987,0.3327848013714621,4.0492169988870375,4.620687823649053,4.0492169988870375,1
19,1756589743.3169038,-15.241110782642302,-19.93465216030525,0.28290149637726936,4.878031087505277,5.1042576115197225,4.878031087505277,2
20,1756589744.3163145,-15.097857384109883,-19.819080195834566,0.18416944476934854,5.761585029972617,5.763941370168825,5.761585029972617,2
21,1756589745.3162959,-15.1864289470928,-19.71697085594279,0.13517366107705117,6.533288835936111,6.4487459554259905,6.4487459554259905,2
22,1756589746.3139777,-15.28305614782141,-19.575653498966993,0.1715918495552691,7.2643346859170554,7.314307913983983,7.2643346859170554,2
23,1756589747.3137572,-15.520151306387588,-19.485021855718937,0.25388311485527104,7.860004432040537,8.135490039723217,7.860004432040537,2
24,1756589748.3172734,-15.802308218034815,-19.552568812222926,0.28911290023295505,8.54865348504132,8.756320448683079,8.54865348504132,2
25,1756589749.3212664,-16.153272804030284,-19.67429901237651,0.3699985342476543,8.908156341788704,9.277469870453434,8.908156341788704,2
26,1756589750.3150647,-16.497465851357205,-19.794117584633476,0.3667264585856284,8.003576414197548,9.620831298888177,8.003576414197548,2
27,1756589751.3176584,-16.765703855338902,-19.891923132212032,0.284774153070705,7.081241315520845,9.597342250765605,7.081241315520845,2
28,1756589752.3216507,-16.773271262108672,-19.843807698954706,0.04851320395027965,6.049954878024589,9.42462983252469,6.049954878024589,2
29,1756589753.3207502,-16.790088857431485,-19.6344206095239,0.21025071548505397,4.908166535552134,9.295263483532608,4.908166535552134,2
30,1756589754.3234057,-16.837144462348252,-19.720477938552147,0.0978223092827604,4.0560427194517175,9.186310736558875,4.0560427194517175,2
31,1756589755.3236063,-16.954449237430186,-19.93199855332382,0.24182209898582607,3.3146570831275395,9.11756298572743,3.3146570831275395,2
32,1756589756.3155346,-17.193859299672237,-20.166430740169297,0.33780218054039207,2.537751088894964,8.178151172156408,2.537751088894964,2
33,1756589757.3150403,-17.21284587449661,-20.16253286827397,0.01939213916022495,1.7549695791795812,7.277253416387735,1.7549695791795812,2
34,1756589758.3155324,-17.299387894446596,-20.008677098128288,0.176438298920948,1.1913420602974842,6.391341841379733,1.1913420602974842,2
35,1756589759.31773,-17.417493573744892,-19.772230713770405,0.26372302934708464,1.565594772258188,5.576190436520548,1.565594772258188,2
36,1756589760.3138309,-17.435998333000853,-20.032541865991988,0.261989570883297,2.1609203283340213,4.799468023863783,2.1609203283340213,2
37,1756589761.315251,-17.4353533652058,-20.179640557300353,0.14689148124385862,2.9258858457088577,4.148271931727863,2.9258858457088577,2
38,1756589762.3137226,-17.503172952752603,-20.132475150508842,0.08273440148425111,3.877574464201633,3.694644400878489,3.694644400878489,2
39,1756589763.3174837,-17.815132939427947,-20.264258656648952,0.3373841855385076,4.652290207941238,3.266173570900366,3.266173570900366,2
40,1756589764.3166323,-18.11020734885386,-20.3501342903825,0.30757853347344893,5.497733881610852,3.2943256145516635,3.2943256145516635,2
41,1756589765.3200896,-18.399067815440127,-20.331118274497502,0.2884883200512718,6.27313131595251,3.8625090282083203,3.8625090282083203,2
42,1756589766.3142405,-18.74801010956242,-20.288871415327975,0.35355843586253055,5.695038683245472,4.788638197293783,4.788638197293783,2
43,1756589767.3164358,-19.00244447826425,-20.308951395643636,0.2546664115502519,4.889129853480254,4.974537429607579,4.889129853480254,2
44,1756589768.3194833,-19.362771551028764,-20.369931530727236,0.3643403332823506,3.9603958656976626,4.648346391458558,3.9603958656976626,2
45,1756589769.3233106,-19.7281067847521,-20.432762635147494,0.36928539516509323,3.0012358488592406,4.270627040826137,3.0012358488592406,2
46,1756589770.3216102,-20.094607580437494,-20.498232137282564,0.37293655779441126,2.171245395570254,3.929953265173532,2.171245395570254,2
47,1756589771.315305,-20.4611374398756,-20.565402466129576,0.37499830235169695,1.861519482999357,3.73062405290203,1.861519482999357,2
48,1756589772.31455,-20.820525012232274,-20.63171284205456,0.36572997036814936,2.4040168362473446,3.7481858250043687,2.4040168362473446,2
49,1756589773.3194826,-21.151347827630488,-20.703065394222683,0.3367689236645426,3.4504634669186407,3.954853756100108,3.4504634669186407,2
50,1756589774.3147957,-21.509433478970262,-20.801324404001914,0.3730707070760482,4.6937822940587655,4.19136177571358,4.19136177571358,2
51,1756589775.3185103,-21.756818605996013,-20.900090262408234,0.2653863066316698,5.919607017485889,4.512123974239952,4.512123974239952,2
52,1756589776.3144896,-21.92548502358347,-21.06801565500533,0.23896774369869642,7.161392070347617,4.539948280352632,4.539948280352632,2
53,1756589777.31729,-22.17242328445868,-21.32767658477919,0.3573319754820622,8.484796762752971,3.8636789553293887,3.8636789553293887,2
54,1756589778.321065,-22.293747893833654,-21.585616579915087,0.28397661769371574,9.706827913321797,3.56367871995735,3.56367871995735,2
55,1756589779.3201993,-22.44037398961364,-21.930709617943606,0.37527609501914144,10.858352986168784,3.712041040469628,3.712041040469628,2
56,1756589780.3143582,-22.57029115119175,-22.21403092223791,0.31351930519957916,11.869530121114238,4.248911512574786,4.248911512574786,2
57,1756589781.3139222,-22.764122998045117,-22.463806121199163,0.31629996710794434,12.370628174718371,3.593586640483381,3.593586640483381,2
58,1756589782.319075,-22.98214876130549,-22.751119954824915,0.3588232557414073,11.765635209285902,2.7336043545847866,2.7336043545847866,2
59,1756589783.3158102,-23.21156585374199,-22.958842910599852,0.31049885143028405,11.159698098501876,2.025098033419924,2.025098033419924,2
60,1756589784.3200536,-23.486916556218567,-23.15009743807626,0.3338389759848458,10.56803885059565,1.8146178112532723,1.8146178112532723,2
61,1756589785.3136308,-23.748491409219703,-23.355319997231497,0.3346212995286841,9.986513995075589,2.3027266943013722,2.3027266943013722,2
62,1756589786.3166013,-24.028772005806907,-23.577875570453607,0.3568341522929842,9.493004825773488,3.2116191498298954,3.2116191498298954,2
63,1756589787.320937,-24.313497842221828,-23.799279278234785,0.3591206819814912,9.053458628678055,4.263556372283732,4.263556372283732,2
64,1756589788.3198957,-24.585950494554528,-24.01019336171344,0.344909830719679,8.651239093386629,5.361787733750521,5.361787733750521,2
65,1756589789.3138745,-24.846550447884955,-24.202733057123083,0.3259749249827481,8.260881546440292,6.466015336458432,6.466015336458432,2
66,1756589790.3137057,-25.10107690729355,-24.360518701618822,0.29951679728630115,7.956843907527749,7.6221001624663,7.6221001624663,2
67,1756589791.3164518,-25.401160246136154,-24.474772688895744,0.3202187363778904,7.718086314321994,8.795217607151956,7.718086314321994,2
68,1756589792.3157673,-25.7020464315862,-24.576930300005017,0.3179733357026852,7.5844954558463655,9.288897555919569,7.5844954558463655,2
69,1756589793.3160958,-26.009867183613874,-24.61276758795898,0.30979808410809084,7.547630221391219,8.837899468944315,7.547630221391219,2
70,1756589794.3192039,-26.375685712518873,-24.650964001724223,0.3666676230038222,7.669727273510922,8.191947358522533,7.669727273510922,2
71,1756589795.3144834,-26.73701607718316,-24.690098535990955,0.365167207266514,7.902549595921241,7.41831414766504,7.41831414766504,3
72,1756589796.3176963,-26.825438188048146,-24.63689404877998,0.10286440285308338,7.987959112261079,6.323061097000148,6.323061097000148,3
73,1756589797.3174453,-26.782330764419495,-24.498201763200175,0.1452735194008034,8.049327111066816,4.999998904217174,4.999998904217174,3
74,1756589798.3211598,-26.766720679178885,-24.199148988196285,0.29835166324327056,7.998891365559266,3.784371761445618,3.784371761445618,3
75,1756589799.3216925,-26.628171207726133,-23.93840291026604,0.2951129846625818,7.815849183429141,2.5712107679349696,2.5712107679349696,3
76,1756589800.3142676,-26.414776285089243,-23.666582113941573,0.34816273744578824,7.586163324765467,1.4949435388134165,1.4949435388134165,3
77,1756589801.314739,-26.200276080695115,-23.401214667232065,0.3410579678335815,7.415637009038163,0.7653316595531873,0.7653316595531873,3
78,1756589802.3154438,-26.13041421586392,-23.29910693612674,0.12363299105471952,7.506175428408941,0.5550860353899396,0.5550860353899396,3
79,1756589803.319532,-26.18703112592109,-23.434317337426688,0.14598873666167914,7.958767804255802,1.5551746977619196,1.5551746977619196,3
80,1756589804.3140004,-26.004841976093893,-23.133741436310057,0.3534358562797732,8.200335695069178,2.194223132242224,2.194223132242224,3
81,1756589805.3162508,-25.82256844644133,-22.8369820598042,0.3474848132769937,8.548027965941284,2.8845377813719986,2.8845377813719986,3
82,1756589806.3149097,-25.62266647136545,-22.594920206602676,0.31435587723231245,8.997595321850547,2.5398702116009826,2.5398702116009826,3
83,1756589807.3183832,-25.35221891731179,-22.34116767286509,0.36956967011862835,9.480211400987017,1.9373881269353408,1.9373881269353408,3
84,1756589808.3180325,-25.082890697617934,-22.126516151879876,0.34452315969239383,9.966276918242764,1.6963804708513264,1.6963804708513264,3
85,1756589809.321716,-24.78394368900345,-21.905299135331724,0.37053065165113047,10.488859690919895,1.8750440048943187,1.8750440048943187,3
86,1756589810.3147364,-24.482349680357416,-21.686346583919104,0.3753113460132584,10.945443670753187,2.38328149287041,2.38328149287041,3
87,1756589811.316874,-24.182216441455427,-21.46795256283153,0.37039000599375266,11.352951965671089,3.0755062801732698,3.0755062801732698,3
88,1756589812.3200681,-23.885232242671897,-21.25268847416177,0.36562670443814327,11.618680627672445,3.874371824281234,3.874371824281234,3
89,1756589813.3231082,-23.604753752004136,-21.052054087326898,0.3438059905117628,11.399955574841632,4.680848968499231,4.680848968499231,3
90,1756589814.3220115,-23.29910728393464,-20.875637216161007,0.3532935099653495,10.200959462790305,5.450358315865875,5.450358315865875,3
91,1756589815.3162181,-22.99052343087353,-20.74910650824393,0.33546107507318557,9.031838094296207,6.211944183222955,6.211944183222955,3
92,1756589816.3148503,-22.649998718275985,-20.614925471794322,0.3665090054922168,7.91028926781007,6.913335807808493,6.913335807808493,3
93,1756589817.319058,-22.321969306032408,-20.487812921375706,0.35032264676862623,6.754175263915381,7.296957325087968,6.754175263915381,3
94,1756589818.3141673,-22.01102067855531,-20.43476379420462,0.3169916764031813,5.720038629297816,6.477743380208019,5.720038629297816,3
95,1756589819.318819,-21.665024615489585,-20.41305447282397,0.34507126611937855,4.734612057141185,5.479318150426709,4.734612057141185,3
96,1756589820.3140647,-21.2921679365555,-20.391820716192566,0.3752448368087715,3.725828251736467,4.5631902049676265,3.725828251736467,3
97,1756589821.3176968,-20.936582373478377,-20.380676357498604,0.3544726879960773,2.83364940231007,3.9799299353949382,2.83364940231007,3
98,1756589822.3220637,-20.563039417397743,-20.37839787994621,0.3719257518084701,2.0989667351034202,3.9762135048387774,2.0989667351034202,3
99,1756589823.3209014,-20.190168351293806,-20.377352814198606,0.3733064211661949,1.766529074533253,4.582647833634931,1.766529074533253,3
100,1756589824.3148863,-19.81743478145585,-20.376221003501467,0.3749908817411606,2.043478582156933,5.502848210838101,2.043478582156933,3
101,1756589825.3137448,-19.535208410630045,-20.345457613269083,0.28422251738287296,2.788439837963515,6.4268301999841935,2.788439837963515,3
102,1756589826.317734,-19.237490113539376,-20.28619365163326,0.3023533978150932,3.7388477415998,7.256329443038243,3.7388477415998,3
103,1756589827.3162658,-18.981968235034067,-20.342048530635683,0.26193991923530807,4.577864100810799,7.257297875993133,4.577864100810799,3
104,1756589828.3157804,-18.654674332758663,-20.51566701079429,0.37067240835242704,5.394410180238706,7.340309363027598,5.394410180238706,3
105,1756589829.318452,-18.32851276198242,-20.69327916059238,0.370396338712326,5.83860713586653,7.614295332067885,5.83860713586653,3
106,1756589830.3224757,-18.00792355926279,-20.862609715394857,0.36110769558203876,5.0972750355151275,8.058223887884605,5.0972750355151275,3
107,1756589831.3160496,-17.70482101814933,-21.016796693051727,0.34226526794718587,4.2467303677683725,8.124518009595477,4.2467303677683725,3
108,1756589832.3144403,-17.381799071752827,-21.18743212403114,0.36591013552890306,3.327309050338348,7.540368337858099,3.327309050338348,3
109,1756589833.3186038,-17.072114019449135,-21.308303313758888,0.3310591112018622,2.4819160554254145,6.956060525088454,2.4819160554254145,3
110,1756589834.3180735,-16.72494766506159,-21.437789575877286,0.37072480483615544,2.0731015380051603,6.384213836341445,2.0731015380051603,3
111,1756589835.321477,-16.45234504589258,-21.515318300196316,0.2824516308451049,2.2913787433952573,5.8038090091344285,2.2913787433952573,3
112,1756589836.3148744,-16.353612203534087,-21.555147270527286,0.10717130893151021,2.9507827740539176,5.0248224689394725,2.9507827740539176,3
113,1756589837.3186316,-16.126691308739222,-21.78282283639976,0.3202454445027434,4.187412353340814,4.401555754617322,4.187412353340814,3
114,1756589838.3213184,-15.90264769700896,-21.94808540047902,0.2776552610692395,5.433322468079751,3.797056549714904,3.797056549714904,4
115,1756589839.315597,-15.730622652327977,-22.058211484931697,0.20543098840685753,6.693823126552881,3.2610296503228136,3.2610296503228136,4
116,1756589840.314364,-15.77685298343436,-21.88101292164395,0.18335603490931168,7.555919530091083,2.8146545429924603,2.8146545429924603,4
117,1756589841.31461,-15.800544771089692,-21.78375732700571,0.10007508447379795,8.423271498362435,2.732295576241127,2.732295576241127,4
118,1756589842.3173878,-15.96170241599107,-21.729904025170956,0.16944683109201433,9.277092030686024,2.912535588081534,2.912535588081534,4
119,1756589843.3205307,-16.29504851801291,-21.7230518996572,0.33237192961805173,10.041537314080484,2.9204044763015493,2.9204044763015493,5
120,1756589844.315895,-16.669192651446146,-21.704541209454092,0.376346340238678,10.639765720783341,3.0343072502550337,3.0343072502550337,5
121,1756589845.3195925,-17.01566619433964,-21.659376424138262,0.3481177561731575,10.547736531958634,3.3815367103287306,3.3815367103287306,5
122,1756589846.314389,-17.384655163928077,-21.599151986168128,0.3758270357612538,9.436468994853845,3.8732630310957354,3.8732630310957354,5
123,1756589847.3162277,-17.746066274609905,-21.541471417537206,0.3653133297388588,8.376903650412604,4.5521632994210455,4.5521632994210455,5
124,1756589848.320021,-18.114761919560287,-21.482547749911404,0.37196349970862275,7.294275456512936,5.240767752240093,5.240767752240093,5
125,1756589849.31838,-18.480568068831033,-21.41873755382031,0.3719401584242084,6.276315187123426,5.918759783900088,5.918759783900088,5
126,1756589850.3224578,-18.844981710175272,-21.358552756853125,0.36785014826371837,5.2827811340236694,6.418786133280734,5.2827811340236694,5
127,1756589851.3229785,-19.20497305031302,-21.298107448036898,0.3648407092857804,4.241583447873476,6.768792641203134,4.241583447873476,5
128,1756589852.315244,-19.465067758475,-21.189734764753123,0.2839655663971795,3.249428694073518,6.544690571265958,3.249428694073518,5
129,1756589853.3144474,-19.758790323261735,-20.995767131969234,0.35226978959321986,2.299363402146963,6.1723680955520805,2.299363402146963,5
130,1756589854.3152044,-19.9274013275002,-20.906743499389716,0.190525327931554,1.6502280455084852,5.9958609394736735,1.6502280455084852,5
131,1756589855.3168213,-19.988149496157973,-20.67655886645989,0.23768143806746395,1.5108260696949523,6.044576180241094,1.5108260696949523,5
132,1756589856.3202128,-19.96011164438636,-20.522523174437627,0.15603744723176102,2.077129474602249,5.948435024255627,2.077129474602249,5
133,1756589857.3139286,-19.764869713462872,-20.3255893538804,0.27906643344370335,2.9615887063829356,5.2762736342892795,2.9615887063829356,6
134,1756589858.3135781,-19.58616680821146,-20.27431688181439,0.1859780493846055,3.851938995835911,4.5834739470389705,3.851938995835911,6
135,1756589859.3182356,-19.575068346901837,-20.23699701048312,0.03875468489697585,4.812846696072781,3.816895497036127,3.816895497036127,6
136,1756589860.319984,-19.769182130426646,-20.165960799614016,0.20634266717140978,5.880833755350232,2.9980016008225356,2.9980016008225356,6
137,1756589861.322752,-19.87653436874241,-20.290297121413268,0.1638147010114341,6.2232938703404646,2.442143764074794,2.442143764074794,6
138,1756589862.31649,-20.086966911136344,-20.59328506007392,0.3712196347815561,5.343077133844364,2.039909125114935,2.039909125114935,6
139,1756589863.314734,-20.274391010770085,-20.870345759619227,0.3350886605052193,4.372850629467682,2.1767324704642625,2.1767324704642625,6
140,1756589864.3232763,-20.391816250849168,-21.14162759000514,0.29310158106200646,3.336774240334334,2.7917947985340135,2.7917947985340135,6
141,1756589865.316099,-20.5007163849011,-21.497932690183454,0.3752690192555585,2.3078842592721203,3.454356025019966,2.3078842592721203,6
142,1756589866.314625,-20.56377011645173,-21.7711343099537,0.28079735225758146,1.8662370233686654,4.334790672007502,1.8662370233686654,6
143,1756589867.3140042,-20.468839257185085,-22.033761163919923,0.2794309487294674,2.2385682213044356,4.987121195014344,2.2385682213044356,6
144,1756589868.315895,-20.32546311138637,-22.327567758479884,0.32630657837813165,3.340625082666065,4.1838599742227,3.340625082666065,6
145,1756589869.3208928,-20.169925560079815,-22.52103107232862,0.24699929207435525,4.628879082283592,3.180894645230569,3.180894645230569,6
146,1756589870.3146782,-20.102886527127595,-22.59875312915957,0.10328176156428172,5.824832564103731,2.2703265230714664,2.2703265230714664,6
147,1756589871.3193989,-20.00677872176566,-22.86231059758885,0.27921577448933443,7.229562180437761,1.4793376821873485,1.4793376821873485,6
148,1756589872.3209314,-19.905527048281204,-23.101060865226277,0.25893614075294025,8.611467304271555,1.764364205844423,1.764364205844423,6
149,1756589873.3144443,-19.915747391844494,-23.18495248398766,0.08506370687346172,9.749907441043462,2.7314674559905767,2.7314674559905767,7
150,1756589874.317496,-19.974454988581712,-23.154376005206124,0.0659915321769093,10.68279321438019,3.7432352533753215,3.7432352533753215,7
151,1756589875.316086,-20.20830270865866,-23.22587975660626,0.24488064427370235,11.621417500664116,4.4690755079303015,4.4690755079303015,7
152,1756589876.3192348,-20.45060469854949,-23.184431207235594,0.24504994245157494,12.320998161988182,4.949480271909435,4.949480271909435,7
153,1756589877.3190248,-20.803431439570318,-23.08964261964494,0.3654143863318467,12.141683488056422,4.87576413077266,4.87576413077266,7
154,1756589878.322707,-21.13095504315238,-23.007148127694677,0.33651385540736806,11.165588133878506,4.713743907709492,4.713743907709492,7
155,1756589879.315924,-21.488176435726437,-22.96613327395779,0.3620238821383268,10.274619726405625,4.689947922796719,4.689947922796719,7
156,1756589880.3139691,-21.835369011963067,-22.95162143591371,0.34817633733464354,9.413821787572113,4.890498903147091,4.890498903147091,7
157,1756589881.3226337,-22.210319986645942,-22.95113019235536,0.37173039830151716,8.68602406852709,4.8850369327956935,4.8850369327956935,7
158,1756589882.3161259,-22.575120748664897,-22.949787318240148,0.36719287846469206,7.945669479522137,3.6647342072306515,3.6647342072306515,7
159,1756589883.3148382,-22.845809223966715,-22.951666382690924,0.2710440203102386,7.281401755528469,2.612773112683023,2.612773112683023,7
160,1756589884.3147693,-23.191718428921867,-22.968643059095232,0.34634941310494977,6.7597671107886175,1.7928391088282511,1.7928391088282511,7
161,1756589885.3170478,-23.440920337696017,-22.986063025945068,0.24924210630037255,6.272768209026836,1.6631314874649967,1.6631314874649967,7
162,1756589886.3209882,-23.56011647267672,-22.95601077934688,0.12244375177821812,5.7606704702493,2.146824742099629,2.146824742099629,7
163,1756589887.3159776,-23.622274231325243,-22.84545659922053,0.1274685558107925,5.339462330646384,2.923401304083867,2.923401304083867,8
164,1756589888.3198643,-23.774995620675625,-22.62919636011886,0.26372451229946897,5.196197673847027,3.987443482399393,3.987443482399393,8
165,1756589889.3144789,-23.92361224341382,-22.413701042372406,0.26319044088493937,5.2995112792668175,5.092532446904625,5.092532446904625,8
166,1756589890.3165731,-24.061678984670337,-22.22555664308598,0.232880535380884,5.621988371241869,6.212098610907416,5.621988371241869,8
167,1756589891.3206837,-24.177489187544545,-22.035949530026972,0.22126800388363782,6.137896513579248,7.3397552316681764,6.137896513579248,8
168,1756589892.319476,-24.1842070389855,-22.059489724912545,0.02450960141921091,6.587662313513578,8.252152173870668,6.587662313513578,8
169,1756589893.3226664,-24.034567330773754,-21.920084124190225,0.20386353948571054,6.7539610450878875,7.80668226922899,6.7539610450878875,8
170,1756589894.3226786,-23.798310602645863,-21.705276635597578,0.31930709241174227,6.322669500353774,6.847124818464031,6.322669500353774,8
171,1756589895.3188357,-24.076108697705127,-19.9961583447821,1.738227319747156,7.2287765824514345,7.139927022298547,7.139927022298547,8
172,1756589896.319951,-24.07720075859505,-19.99620392029282,0.001091793786969,6.664447400258726,6.173418989923092,6.173418989923092,8
173,1756589897.323479,-24.387650927645442,-19.966717072152786,0.3107510767793273,6.404160284402789,5.536443610617497,5.536443610617497,8
174,1756589898.3173766,-24.369023801762644,-20.000779509676686,0.03906128914960772,5.984320588277494,4.711102909381751,4.711102909381751,8
175,1756589899.3160648,-24.585597109655613,-19.96808010903558,0.2193156564903757,6.007118961587666,4.300327159128814,4.300327159128814,8
176,1756589900.3154757,-24.69265033347983,-19.989326889139733,0.109205613787951,6.158737227518913,4.031345608412482,4.031345608412482,8
177,1756589901.3214793,-24.748328797634247,-19.998765307968903,0.05613576442269406,6.519249175001085,3.9704846763693293,3.9704846763693293,9
178,1756589902.3163145,-24.678651890439394,-19.92947451490665,0.09877554453274855,6.909544545469362,3.7733133667433543,3.7733133667433543,9
179,1756589903.3153355,-24.578218297233043,-20.080520707358726,0.18156643948386075,7.55066857420284,2.7794536696345293,2.7794536696345293,9
180,1756589904.3197193,-24.539733123810084,-20.447440126749896,0.3673219341709139,8.541692865456321,1.7833495068205103,1.7833495068205103,9
181,1756589905.3219836,-24.48731029341904,-20.795314303813278,0.3510071556304051,9.561021244455594,1.5012037502022149,1.5012037502022149,9
182,1756589906.3145785,-24.3985701912539,-21.122969407189284,0.34199184690813084,10.54537240304505,2.182053165867908,2.182053165867908,9
183,1756589907.3138275,-24.29903267159347,-21.46713891462296,0.358543424301161,11.486934777888965,1.6268156743626054,1.6268156743626054,9
184,1756589908.3136854,-24.182078030445386,-21.819749898877646,0.37155366400016065,12.333060826902939,1.2246266035898274,1.2246266035898274,9
185,1756589909.3159566,-24.059630312528814,-22.159665736656148,0.3604792546115812,12.466065043020995,1.1760999703902928,1.1760999703902928,9
186,1756589910.3194795,-23.941812652872713,-22.437913922213404,0.3011032033538129,11.75543633702966,1.5419643553177358,1.5419643553177358,9
187,1756589911.315115,-23.756636530832914,-22.69398600145373,0.3173965174642577,11.002589996086842,2.0496216301067722,2.0496216301067722,9
188,1756589912.3157954,-23.561612225321912,-22.67983878562027,0.1954037954481703,10.021029586763897,2.6480209980036835,2.6480209980036835,9
189,1756589913.320223,-23.225692439705053,-22.641728019733314,0.33658445907137957,8.952146645787847,3.192255580880404,3.192255580880404,9
190,1756589914.3210614,-22.85262166258241,-22.61814292795882,0.37350244495619134,7.872802416834158,3.7799291005549818,3.7799291005549818,9
191,1756589915.3143613,-22.481113854638874,-22.59236283151427,0.37491314740994586,6.789660226834896,4.322890465678675,4.322890465678675,9
192,1756589916.317961,-22.115305490363983,-22.55533864589154,0.3663584757758672,5.739983032434959,4.986037237236432,4.986037237236432,9
193,1756589917.3161058,-21.83531625577917,-22.478956182409853,0.29076044012089536,4.736073407169584,5.730435077307912,4.736073407169584,9
194,1756589918.3151524,-21.496566524648458,-22.32296338877629,0.37329710594479937,3.704249493056819,5.4649091473384885,3.704249493056819,9
195,1756589919.3189685,-21.166672936007416,-22.176823322695274,0.35944226162830817,2.810614955700274,4.528559499698653,2.810614955700274,9
196,1756589920.3174415,-20.968788109554634,-22.10134298576237,0.21211552484641907,2.366409547995964,3.5297411888276518,2.366409547995964,9
197,1756589921.3172112,-20.702007741849744,-22.15980068541051,0.27317290619742457,2.23858155288769,2.5214381196728746,2.23858155288769,9
198,1756589922.3149648,-20.423375421340804,-22.2761088766385,0.3026128312086823,2.4573047493174576,2.0313581996283094,2.0313581996283094,9
199,1756589923.3148568,-20.160630935715137,-22.439514293804972,0.309445759551026,2.921949039759205,2.522876815616554,2.522876815616554,9
200,1756589924.319115,-19.9317239419527,-22.549502569226277,0.25288347987782117,3.569383851766242,3.5775448234133043,3.569383851766242,9
201,1756589925.3228853,-19.852295733748605,-22.594601065686046,0.09099537745534932,3.940049364257289,4.613810814745521,3.940049364257289,9
202,1756589926.3157883,-19.696072262096237,-22.74979219877825,0.2217785523846981,3.1153489033143744,5.501664137256946,3.1153489033143744,9
203,1756589927.318872,-19.441338858164865,-22.860137541265814,0.27675277477006033,2.18227570573516,6.225933870794875,2.18227570573516,9
204,1756589928.3221836,-19.227183031865543,-23.008088405702598,0.2594333338109712,1.1042320189231714,6.538816681685,1.1042320189231714,9
205,1756589929.3211257,-19.258695610741825,-22.963234564658094,0.05487510686315751,0.4884676897730555,6.701019436600117,0.4884676897730555,9
206,1756589930.3141334,-19.104648352216525,-23.00249185679604,0.16009013418622814,1.235970217668793,7.207383594901073,1.235970217668793,9
207,1756589931.3140047,-18.88718524258736,-23.157364503795325,0.26700954537391486,2.480823916834487,7.931138340716169,2.480823916834487,9
208,1756589932.3158553,-18.668203865097972,-23.333359748681588,0.28042084943171786,3.9123423669670814,7.52682613677881,3.9123423669670814,9
209,1756589933.3150973,-18.632951434304882,-23.346279054063388,0.03757368212076426,5.164174565641526,6.590022961780494,5.164174565641526,9
210,1756589934.3153849,-18.64580083282602,-23.33057784268735,0.020282959988785373,6.379198913661264,5.58774712847198,5.58774712847198,9
211,1756589935.3178668,-18.656799200654287,-23.316902100734904,0.017506194956588117,7.562998475809314,4.561776007072903,4.561776007072903,9
212,1756589936.321868,-18.58335602827496,-23.32335447759366,0.07343225274721592,8.739797192885566,3.640385418284451,3.640385418284451,9
213,1756589937.3160524,-18.272671206073348,-23.366262909911033,0.3154684594214459,9.831396265278505,2.994478683092128,2.994478683092128,9
214,1756589938.3147979,-18.151444873212434,-23.39881876421806,0.12567941304401775,10.814038252510128,2.109154830867589,2.109154830867589,9
215,1756589939.3186548,-17.938748382839126,-23.561301196702768,0.26662876767726174,11.799736074453513,1.3872341992871482,1.3872341992871482,9
