step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
43,1756587127.064863,-18.030736436241867,-21.484163499814994,0.3297913836081242,10.354345924439075,3.92801300243336,3.92801300243336,3
44,1756587128.0620852,-17.772843181558255,-21.237527694905822,0.3578387253626511,10.012072160900846,5.142213492756974,5.142213492756974,3
45,1756587129.0657911,-17.509173684486885,-20.982692462779447,0.36533748949897915,8.744056561855533,6.4547975578477015,6.4547975578477015,3
46,1756587130.0661485,-17.282731511233507,-20.730763539552008,0.3386181734216243,7.573348938264456,7.6998913962868265,7.573348938264456,4
47,1756587131.070783,-17.127333015562748,-20.480324825287717,0.29337457943613243,6.342913874226617,8.66722432781909,6.342913874226617,4
48,1756587132.0622108,-17.072925317731816,-20.284574513046977,0.20492747973198275,5.205369244839192,9.198041215139106,5.205369244839192,4
49,1756587133.0651803,-17.19470831497323,-20.035082056878785,0.2768065222518083,3.955094703480483,8.983814294956634,3.955094703480483,4
50,1756587134.0612538,-17.41522118177128,-19.772582739341555,0.34418056582948114,2.754614729341767,8.671850215749181,2.754614729341767,4
51,1756587135.066775,-17.648736836811327,-19.595025039955477,0.29174273871208306,1.6207400213493088,8.398732178563959,1.6207400213493088,4
52,1756587136.0685718,-17.764205888443353,-19.52500653190358,0.13479740568942153,0.769360437927498,8.298943527347426,0.769360437927498,4
53,1756587137.0638757,-17.87399415710893,-19.53070136471373,0.11045457706519718,0.8633371486564719,7.63221176591374,0.8633371486564719,4
54,1756587138.0678234,-17.887313338652753,-19.50964058238377,0.024821024980293586,1.7637725046388009,6.8070973246457935,1.7637725046388009,4
55,1756587139.0681763,-18.045635125896084,-19.435381290370838,0.17481035762715377,2.7471406968845096,5.898561835909467,2.7471406968845096,4
56,1756587140.0617235,-18.37531513564826,-19.48524587605718,0.3355952600374199,3.6372561487067037,4.888925251842129,3.6372561487067037,4
57,1756587141.06379,-18.64950600152383,-19.526562999278504,0.27671451671007075,4.543864969381235,4.0538051012014416,4.0538051012014416,4
58,1756587142.068664,-18.96103786405064,-19.49807222865982,0.31131459974730163,5.57617702216415,3.536061468785708,3.536061468785708,4
59,1756587143.0637054,-19.25894104140969,-19.422004897722704,0.3089936328305468,6.635305803598321,3.461338646470485,3.461338646470485,4
60,1756587144.0690072,-19.606997503062928,-19.28527827638585,0.3719763727407936,7.191356506507524,3.919204805110294,3.919204805110294,4
61,1756587145.063053,-19.898048204907564,-19.121134414512856,0.3361477661397823,6.734635438482582,4.710587550640222,4.710587550640222,4
62,1756587146.067169,-19.971987531237357,-19.052044252048642,0.10078041171110447,6.035210950238751,5.522276484867856,5.522276484867856,4
63,1756587147.0625765,-19.93369229701181,-18.931308811594334,0.127247595200376,5.216574831240265,6.410847650038091,5.216574831240265,4
64,1756587148.0620933,-20.04129644598889,-18.656307076434423,0.29544704411678313,4.547210050463379,6.971276366862649,4.547210050463379,4
65,1756587149.0635061,-20.24136359826754,-18.504277230543007,0.25092209948082134,3.728144964699663,6.780173319797449,3.728144964699663,5
66,1756587150.0624802,-20.249756999549902,-18.446616494592202,0.05832826745729652,2.7605378845303403,6.396631156896064,2.7605378845303403,5
67,1756587151.0627549,-20.086129201648518,-18.45476791079638,0.16378572580133155,1.834889053521972,5.991118224340697,1.834889053521972,5
68,1756587152.0678887,-20.035650648261324,-18.37035262868611,0.09785424678468606,1.5742991112306526,5.951751879787274,1.5742991112306526,5
69,1756587153.0626283,-19.882129997153168,-18.249688441706216,0.19629765871442226,1.9536316257478357,6.249619658196823,1.9536316257478357,5
70,1756587154.066797,-19.60574767223046,-18.16920798287259,0.2866665470521244,2.743108367090354,6.829875212860353,2.743108367090354,5
71,1756587155.0701683,-19.262946212264602,-18.124110192964164,0.34459348339556184,3.619163086060972,7.620505718531691,3.619163086060972,5
72,1756587156.0643044,-18.95833682427169,-18.097039019731934,0.3076137714407116,4.608530409867437,8.395255870628564,4.608530409867437,5
73,1756587157.062216,-18.675410985533986,-18.159475749612778,0.2903396019309518,5.584921218564971,8.980560876649447,5.584921218564971,5
74,1756587158.065567,-18.484805729001216,-18.2098286722325,0.19648564250288073,6.446344194712457,8.648917217936429,6.446344194712457,5
75,1756587159.0649319,-18.20435779405725,-18.221117189377928,0.2808534174508564,7.120772675661799,8.48797556594409,7.120772675661799,5
76,1756587160.0658822,-17.938536789476622,-18.28695361532191,0.2735925857358395,7.014976088462985,8.440338809500988,7.014976088462985,5
77,1756587161.0699666,-17.749169323860286,-18.451102313620552,0.24958951220586484,6.159665251545006,8.429774240422104,6.159665251545006,5
78,1756587162.064791,-17.62771801912497,-18.62136220265935,0.21022639525123113,5.39221522082972,8.125973127463142,5.39221522082972,5
79,1756587163.061155,-17.669800372237525,-18.60640078264094,0.04482581309299,4.40041509064187,7.331890171541849,4.40041509064187,5
80,1756587164.0641403,-17.721882899920427,-18.504918321793237,0.11372749213382607,3.2892010705101704,6.621872595786416,3.2892010705101704,5
81,1756587165.0615673,-17.599117920454297,-18.23061113637908,0.30130091097797257,2.0990897437804286,6.247749051425199,2.0990897437804286,5
82,1756587166.061727,-17.547412899609128,-18.128619268302447,0.11433098391370852,1.2096761691909341,5.870558171079133,1.2096761691909341,5
83,1756587167.0643742,-17.507719766897278,-18.06553203595437,0.07433873288756675,0.9055565997898618,5.594088843239412,0.9055565997898618,5
84,1756587168.068481,-17.274800766295353,-17.982442973959255,0.24628404776041987,1.709708451359857,5.612213609137445,1.709708451359857,5
85,1756587169.0677214,-16.985090972155156,-18.01390302515384,0.291634462643729,2.664280818539727,5.657310056432995,2.664280818539727,5
86,1756587170.0622532,-16.64073615782606,-18.145607265247513,0.37070885081214267,3.5915349252797233,5.698612051636938,3.5915349252797233,5
87,1756587171.062718,-16.30155116966434,-18.22716957792234,0.3486916177681568,4.573162079605752,5.85259449210833,4.573162079605752,6
88,1756587172.0678349,-16.067848385455797,-18.236763289862033,0.2327088594559856,5.596578826513573,6.150586062557397,5.596578826513573,6
89,1756587173.0639982,-15.957315139233971,-18.440380641564236,0.23257663154360353,6.329504608238262,6.193317749546201,6.193317749546201,6
90,1756587174.0670636,-15.928037382498523,-18.57837381628532,0.140633798931405,7.033820353313887,6.091955166082289,6.091955166082289,6
91,1756587175.0630393,-15.87192428032997,-18.428321690158253,0.16084817239542348,8.267998781951716,6.417498852229906,6.417498852229906,6
92,1756587176.0661507,-15.847822921542969,-18.315996062623007,0.1145258781432389,8.676859544166764,6.911852503505384,6.911852503505384,6
93,1756587177.061133,-15.948117663305434,-18.36234429347121,0.11104335848476113,7.977716099882882,7.389299375909276,7.389299375909276,6
94,1756587178.061973,-16.232175240692694,-18.50132226823743,0.3159679617427524,6.978047237892154,7.845793152405933,6.978047237892154,6
95,1756587179.06272,-16.525877457257003,-18.669880697013614,0.3383811671034422,5.824084888994875,8.297180229591023,5.824084888994875,6
96,1756587180.0624874,-16.77177618883392,-18.807148976812957,0.2816836691530931,4.5902558612608875,8.825906653794917,4.5902558612608875,6
97,1756587181.0619369,-17.08238701019032,-18.93721840444539,0.33693039889450505,3.3286212370573796,9.239344507567308,3.3286212370573796,6
98,1756587182.0666885,-17.407875767819416,-19.078658825179247,0.35321363019822494,1.9641201307519678,9.425460101934986,1.9641201307519678,6
99,1756587183.0682037,-17.721486798727163,-19.19519251210127,0.33405622390376405,0.8468744513201659,8.901394810977267,0.8468744513201659,6
100,1756587184.0626724,-17.99210192042012,-19.246951916836814,0.2770530284421053,1.1857174149098306,8.335119096325034,1.1857174149098306,7
101,1756587185.0612655,-18.28700082446273,-19.332912454030602,0.3076046737832911,2.403030517625571,7.842871092830123,2.403030517625571,7
102,1756587186.063224,-18.585379157746953,-19.511797380489327,0.34721281267071696,3.7836148352440913,7.465390518934359,3.7836148352440913,7
103,1756587187.0644848,-18.882348935933695,-19.69134390841572,0.3465904169758477,5.169102298389345,6.902435430140731,5.169102298389345,7
104,1756587188.0688381,-18.883972990456133,-19.803350614488487,0.11153294486203373,6.333601508090661,6.047031877381957,6.047031877381957,7
105,1756587189.0634937,-18.878905428029856,-20.03069225360875,0.2286199457473556,7.507641526295246,5.245262977972659,5.245262977972659,7
106,1756587190.0632913,-18.819609277741066,-20.337620701701347,0.3126670411183322,8.627898141003504,4.439843463525042,4.439843463525042,7
107,1756587191.0676517,-18.84956899907071,-20.597732039389516,0.2606942976687019,9.557987876196496,3.601898344458825,3.601898344458825,7
108,1756587192.0683806,-18.971242951772723,-20.861613720821406,0.29037069812831895,9.590474720257431,2.7272412536233035,2.7272412536233035,7
109,1756587193.061825,-19.147246345023586,-21.1508257096291,0.34079096637347694,8.869454096843258,1.9859244803820049,1.9859244803820049,7
110,1756587194.0613222,-19.308202805333487,-21.195647576912176,0.16716481922272503,7.949066784632968,1.8727287805705561,1.8727287805705561,7
111,1756587195.064527,-19.649174920811625,-21.34358503923565,0.3704945864320242,7.209335005456206,2.3166148663391763,2.3166148663391763,7
112,1756587196.067279,-19.956098110470336,-21.499197762337534,0.3431735145793046,6.424247233057147,3.2114127599496407,3.2114127599496407,7
113,1756587197.0632834,-20.265500484560892,-21.674199057799353,0.35689089583486777,5.722039515670075,4.233207604611146,4.233207604611146,7
114,1756587198.0673764,-20.47380912636901,-21.831552026359876,0.2599960900292584,5.05389941586414,5.10012886664737,5.05389941586414,7
115,1756587199.068029,-20.637421000738573,-22.047947848110795,0.2711089092268195,4.408868513992373,4.5141566916856455,4.408868513992373,7
116,1756587200.063113,-20.863971898129392,-22.159105540778736,0.2535983004775496,3.809011975253825,3.8743973240385006,3.809011975253825,7
117,1756587201.0629542,-21.095295541948808,-22.27291519558777,0.2578456470856819,3.290158722646195,3.0682245056082187,3.0682245056082187,7
118,1756587202.0681689,-21.284095490945013,-22.439477871637862,0.2504647237994472,2.990235817522006,2.228168922201303,2.228168922201303,7
119,1756587203.0647936,-21.525285135763916,-22.685266763999707,0.3455274389676687,2.954387224117908,1.562730819532923,1.562730819532923,7
120,1756587204.0609188,-21.69563463554979,-22.94997740720495,0.31601118965349784,3.02569343606396,1.4821159387765255,1.4821159387765255,7
121,1756587205.0647373,-21.864187412831342,-23.246119064229944,0.3394528520891145,3.2317634276101406,2.0043162870222817,2.0043162870222817,7
122,1756587206.0677166,-21.953678626084116,-23.448230066499516,0.22038082929735064,3.5138980809631253,2.788308755116877,2.788308755116877,7
123,1756587207.0629911,-21.98740154528374,-23.65074836829304,0.20628161300553638,3.9212800484504697,3.4196305728048,3.4196305728048,7
124,1756587208.06261,-22.05183091117571,-23.890093633243644,0.24796001590635747,3.949491738373548,3.6923526139269836,3.6923526139269836,7
125,1756587209.0653718,-22.148213529068723,-24.136789922587162,0.26412646334441875,3.5851533475039137,4.109461985752954,3.5851533475039137,8
126,1756587210.064454,-22.285446338341362,-24.153323064219155,0.13835209977741253,3.4765447348829586,4.6176447246076915,3.4765447348829586,8
127,1756587211.0665753,-22.58949666055607,-24.12059928371179,0.3051589139264613,3.7594068969421373,5.047547353891137,3.7594068969421373,8
128,1756587212.0700347,-22.80737835760417,-23.986178922811163,0.2551276851689583,4.188366188613797,5.157775702123317,4.188366188613797,8
129,1756587213.0658705,-23.031630908932637,-23.754042224903582,0.3241137636891225,4.758591404528562,3.9589809575610606,3.9589809575610606,8
130,1756587214.0636363,-23.245455555577024,-23.507851998683204,0.3268139166640716,5.482497603013449,2.8729930659052894,2.8729930659052894,8
131,1756587215.0631547,-23.457273579463163,-23.204014685062823,0.37056203400266013,6.252562830636297,1.9852436115222436,1.9852436115222436,8
132,1756587216.0691433,-23.57876611552228,-22.972950977132413,0.2595031624547247,7.095761846863405,1.7483539777982002,1.7483539777982002,8
133,1756587217.0626187,-23.61867285297976,-22.65803210944723,0.31952204399615325,7.798860387354416,2.1590104302969633,2.1590104302969633,8
134,1756587218.06301,-23.663442163507362,-22.28610319440084,0.3744671713258087,8.499834709625874,3.034379380220695,3.034379380220695,8
135,1756587219.068223,-23.642772300610048,-22.01646667631958,0.2690251810471392,9.249495600946036,4.003111966780029,4.003111966780029,8
136,1756587220.0691772,-23.618575645037243,-22.05882235504929,0.04873343187004836,10.145796207212504,4.956472019879998,4.956472019879998,8
137,1756587221.0623264,-23.632843060070805,-22.082865983682563,0.028150951660806896,11.04185964685908,5.911662736858009,5.911662736858009,8
138,1756587222.0624285,-23.78561048841826,-21.76886393474544,0.34915654427522363,11.576067642627724,7.139387192418097,7.139387192418097,8
139,1756587223.0625072,-23.91292813346038,-21.490596549783934,0.305986579402171,11.991309247274001,8.351734430991627,8.351734430991627,8
140,1756587224.0674043,-24.017059134202103,-21.17760750067096,0.32824917613384547,11.491366047270432,8.011064693852555,8.011064693852555,8
141,1756587225.0623698,-24.08625678867644,-20.8567548818817,0.3298904892900867,10.401177026410602,7.4388028275330225,7.4388028275330225,8
142,1756587226.067134,-24.11572055468054,-20.519285668917814,0.3371467882909618,9.30398687579887,6.706388978680158,6.706388978680158,8
143,1756587227.0666578,-24.060873640153723,-20.22053004282779,0.30389311922535805,8.307091346919519,5.857711887508883,5.857711887508883,8
144,1756587228.0628986,-23.991744317017073,-19.923897852180485,0.3057301764107687,7.336935027409324,5.181449172248755,5.181449172248755,8
145,1756587229.0623548,-24.024023991471452,-19.60946601639802,0.3162564045403136,6.582668788846845,4.8412804782501535,4.8412804782501535,8
146,1756587230.0679343,-24.03986069325999,-19.359319569239158,0.24925653466955902,6.024420158681539,4.742535979121774,4.742535979121774,8
147,1756587231.0635242,-24.048695889797894,-19.14583370371755,0.2146150699137374,5.705714900966999,4.873112610024579,4.873112610024579,8
148,1756587232.0683148,-24.062867357730727,-19.051468163493297,0.09496876448274663,5.612812325513698,5.040924274126407,5.040924274126407,9
149,1756587233.063401,-23.978594434704757,-18.782653247136164,0.2831062065948074,5.682009653042471,4.94326995578737,4.94326995578737,9
150,1756587234.0682578,-23.903903326058103,-18.742707527497508,0.08429256694749478,5.925056520617289,4.145883541272801,4.145883541272801,9
151,1756587235.0626328,-23.689651400299002,-18.768409645448514,0.21700873555848976,6.166127043545549,3.472936262465122,3.472936262465122,9
152,1756587236.0627766,-23.367295397482774,-18.91763233825558,0.3551683140454644,6.373271709518096,3.0508831968149224,3.0508831968149224,9
153,1756587237.065012,-23.131964935529865,-19.014445319295113,0.25389889191758463,6.772210116817683,3.076414142814393,3.076414142814393,9
154,1756587238.063577,-22.887298529754556,-19.282429195075224,0.3633947533739416,7.124539487125226,2.5392515628153887,2.5392515628153887,9
155,1756587239.0642922,-22.63679427089071,-19.557485934795928,0.37176714609604916,7.548508262162237,2.048112814848647,2.048112814848647,9
156,1756587240.069219,-22.427257325186503,-19.836425831675022,0.347163738098596,7.370430363658637,1.6717626768897265,1.6717626768897265,9
157,1756587241.070099,-22.248152123494926,-20.118115887149944,0.33351477526553747,6.477610612536836,1.5067985198296832,1.5067985198296832,9
158,1756587242.0644066,-22.073321064113177,-20.40476230381739,0.3376781912489185,5.484856641027752,1.676320948696794,1.676320948696794,9
159,1756587243.062199,-22.022335657773972,-20.47406544412436,0.08622776510206341,4.701340152245332,2.311512842957026,2.311512842957026,9
160,1756587244.0669785,-21.951334614803024,-20.666835022336635,0.20445230185866944,3.877431087346305,3.023720415754402,3.023720415754402,9
161,1756587245.0693095,-21.82080705739554,-20.96143429596727,0.3214713377986382,3.218353302825817,3.6820716051585074,3.218353302825817,9
162,1756587246.0641975,-21.6037941493434,-21.1023362278692,0.26007250528661663,3.037885973348549,4.353637610712514,3.037885973348549,10
163,1756587247.0681138,-21.562367179149078,-21.035359881018206,0.0784457216763216,3.495256944359355,5.299139266271819,3.495256944359355,10
164,1756587248.067738,-21.593688134177913,-21.177097780365226,0.1452118374937697,4.430123344683523,6.251080990041266,4.430123344683523,10
165,1756587249.061272,-21.730181790009727,-21.35955064501825,0.22934161066199016,5.640125242715744,6.054693141490573,5.640125242715744,10
166,1756587250.0613818,-21.927708647122348,-21.453318633245292,0.21862933723057135,6.856272020108933,5.408371885058042,5.408371885058042,10
167,1756587251.0651534,-22.09372067294807,-21.51628181899628,0.17688386881714435,8.041344197716596,4.656503410287181,4.656503410287181,10
168,1756587252.0609064,-22.340111347288246,-21.502105707095616,0.24785075922536148,9.097370951433994,3.9290358429442365,3.9290358429442365,10
169,1756587253.0646636,-22.645554559679976,-21.42549057704702,0.31372669086918314,10.000768087017894,3.3210242091121596,3.3210242091121596,10
170,1756587254.0685956,-22.890996883976275,-21.297150169432197,0.27588668303878733,10.76811217160208,2.9690147188453353,2.9690147188453353,10
171,1756587255.0639107,-23.116938078809195,-21.088234148497417,0.3091745183543195,11.28429528604091,3.006777483299091,3.006777483299091,10
172,1756587256.0694962,-23.356127572777353,-20.83102411060915,0.3492877672824445,10.818830051397297,3.3313675079382024,3.3313675079382024,10
173,1756587257.068013,-23.601500748156866,-20.577554126426477,0.3533058660062435,9.857053965332147,3.7269312359320317,3.7269312359320317,10
174,1756587258.0625439,-23.853058194578693,-20.3175505561199,0.36376703585683723,8.945517429437986,3.7280191447078916,3.7280191447078916,10
175,1756587259.063554,-24.08677417693963,-20.070587500272868,0.33967732219897495,8.199369413347583,3.044416014570648,3.044416014570648,10
176,1756587260.067832,-24.269514617424676,-19.83633672700348,0.2958329006112108,7.47224287865886,2.393956361601693,2.393956361601693,10
177,1756587261.0638006,-24.370560547674128,-19.607775740178297,0.25091232264565333,6.861590344146896,1.9252080050127116,1.9252080050127116,10
178,1756587262.0693815,-24.368542644665634,-19.584766346954442,0.02296951724802513,6.401832259634985,1.7203332482776754,1.7203332482776754,10
179,1756587263.0632124,-24.589496093249473,-19.5103042521025,0.23461042811862798,6.28362355881813,1.037435029607699,1.037435029607699,10
180,1756587264.067765,-24.91146466132903,-19.399850697085974,0.338845014983462,6.455106857396524,1.3156532567463142,1.3156532567463142,10
181,1756587265.0622358,-25.22796530105991,-19.31190765206951,0.33031783401662346,6.802357471418566,2.3708295377597843,2.3708295377597843,10
182,1756587266.0622935,-25.561249087831293,-19.269901659365583,0.33590112481261714,7.304903327975613,3.6277161715311177,3.6277161715311177,10
183,1756587267.0636537,-25.8638830045548,-19.208832252288268,0.3083147621953873,7.875934058471238,4.8769803374398695,4.8769803374398695,10
184,1756587268.0627413,-26.114621680441527,-19.10192131681589,0.27282889140176697,8.522632046692616,6.132115464163318,6.132115464163318,10
185,1756587269.0640597,-26.437600291934245,-18.93157967547379,0.36466500979535005,9.320704615047338,7.476437223040397,7.476437223040397,10
186,1756587270.0694232,-26.514795074259627,-18.864194244722338,0.10192202638093652,9.95489388901376,8.547587920618806,8.547587920618806,11
187,1756587271.06447,-26.47680804482264,-18.838665421700938,0.04599610274745199,10.520827926336013,9.511147668981213,9.511147668981213,11
188,1756587272.0628793,-26.5497325720697,-19.02071968125421,0.19642911464769136,10.51866628329154,10.4281106338618,10.4281106338618,11
189,1756587273.063318,-26.504789430309017,-19.092092517066387,0.08430735515016177,10.014739283101768,11.280671942178772,10.014739283101768,11
190,1756587274.0676596,-26.36703864085204,-19.417759607847135,0.352073380280667,9.218461081914175,11.148240770042001,9.218461081914175,11
191,1756587275.0630603,-26.20939468777945,-19.723064557466873,0.3451902177382451,8.471982499158429,10.137202023275169,8.471982499158429,11
192,1756587276.0629063,-26.010795898327952,-19.979590520774256,0.3244679899134249,7.788447984098043,8.923651751773265,7.788447984098043,11
193,1756587277.0683203,-25.785333652986324,-20.27439607561596,0.3691396419392953,7.231527644546521,7.550085813884635,7.231527644546521,11
194,1756587278.0678496,-25.559447156378337,-20.56555112633072,0.3686785656431708,6.946706895105009,6.105955101572658,6.105955101572658,11
195,1756587279.0626006,-25.338397337803862,-20.851920417861148,0.3636690397537696,6.996093065617251,4.752514486188326,4.752514486188326,11
196,1756587280.0616512,-25.093949523983778,-21.045474122409193,0.31209393968539745,7.308073925495861,3.628710316262948,3.628710316262948,11
197,1756587281.0616124,-24.890048996168836,-21.183534942026952,0.24625378849546609,7.869277142034134,2.9223014713328452,2.9223014713328452,11
198,1756587282.0649436,-24.840660644684945,-21.196719360498225,0.0509481671227067,8.62030831317408,2.766830035400416,2.766830035400416,11
199,1756587283.061034,-24.543040515357276,-21.04578481585336,0.33501469615545115,9.12799574336704,2.909799193962519,2.909799193962519,11
200,1756587284.0648205,-24.24771291811316,-20.93554015723639,0.31404453260418147,9.70591852755543,2.397378061074841,2.397378061074841,11
201,1756587285.064547,-23.90231544470385,-20.842699625036413,0.35775518258687655,10.180695151997579,2.1672311548159766,2.1672311548159766,11
202,1756587286.0699627,-23.586755187147325,-20.773125156714308,0.3213985166096659,10.676348592275602,2.37468351924244,2.37468351924244,11
203,1756587287.0708508,-23.394186549883297,-20.741850883927583,0.19491856229285645,11.131275030364582,2.8144507955063416,2.8144507955063416,11
204,1756587288.0647037,-23.42690836037216,-20.7099790762972,0.0459610692685863,10.670173825359091,2.1843956935630393,2.1843956935630393,11
205,1756587289.06464,-23.252180039727293,-20.838054857003563,0.2166549504598378,9.84902919545905,1.3991071681628078,1.3991071681628078,11
206,1756587290.0673785,-23.22571777925822,-20.915332555012622,0.08145981011867204,9.040973585826954,0.5548022931028269,0.5548022931028269,11
207,1756587291.0696876,-22.90398995021991,-20.936181180090596,0.32165989853651056,8.003932965006488,0.5065493884290183,0.5065493884290183,11
208,1756587292.0655873,-22.71084067555597,-21.05399021540794,0.22717385861514616,7.181420094420527,1.1072070178286078,1.1072070178286078,11
209,1756587293.0701957,-22.594222432612586,-21.150361552146435,0.15059133955196835,6.369413280333398,1.9019150124938942,1.9019150124938942,11
210,1756587294.070382,-22.610824381472625,-21.498254669149457,0.3482241018416452,5.9007868575172875,2.71052944815655,2.71052944815655,11
211,1756587295.0610962,-22.64002860042092,-21.832625259209383,0.33878950254718593,5.458587717978944,3.577169387823804,3.577169387823804,11
212,1756587296.0651426,-22.598244627264425,-22.13312918073941,0.3021722471820905,4.975882491717608,4.429143997705482,4.429143997705482,11
213,1756587297.0613809,-22.41002461699979,-22.36843038459442,0.3024572537435952,4.3950616221715535,5.144678812330516,4.3950616221715535,11
214,1756587298.0671067,-22.204531162800205,-22.604941157453656,0.3115290198880002,3.8571334397997346,5.820409424098331,3.8571334397997346,11
215,1756587299.0621896,-21.964928982068862,-22.760270459490616,0.2869567961775624,3.374399812707692,5.8748500839688695,3.374399812707692,11
