step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
45,1756986615.4746122,-18.818573428373604,-21.909573695181436,0.348177546227388,3.7394135147663867,4.7612270036100055,3.7394135147663867,1
46,1756986616.483797,-18.54689072721073,-21.932947713584166,0.27020454570957775,2.7117985775035085,4.105059563929148,2.7117985775035085,1
47,1756986617.4756684,-18.209475275411467,-21.96946191432467,0.3421667873782546,1.825856444454746,3.536106895387875,1.825856444454746,1
48,1756986618.4801319,-17.915483319818854,-21.988581185260518,0.2933038519589024,1.0207696171954088,2.9512860789258237,1.0207696171954088,1
49,1756986619.4780257,-17.56054838386639,-22.03855948989077,0.35919291007159976,1.0527358217305016,2.523388147227632,1.0527358217305016,1
50,1756986620.4773593,-17.22220692992232,-22.09764404736438,0.34369070678410185,1.7934590186374932,2.1840313808973133,1.7934590186374932,1
51,1756986621.479312,-16.89601608005651,-22.174738505774336,0.3345243953012727,2.688650770541742,1.9782429951975413,1.9782429951975413,1
52,1756986622.480772,-16.582236619250075,-22.18359680997744,0.3134468192593539,3.6325218953387006,2.0438635931511686,2.0438635931511686,1
53,1756986623.4755952,-16.228526268863416,-22.163352306537085,0.35613284298795267,4.778402672786769,2.3685518528737854,2.3685518528737854,1
54,1756986624.48168,-15.909903452817288,-22.152608902264536,0.3168758009731927,5.26825241004734,2.5376888620805005,2.5376888620805005,1
55,1756986625.4758937,-15.57020569743753,-22.23854034337834,0.352437293157747,4.897354991458857,2.9494139305506595,2.9494139305506595,2
56,1756986626.4748783,-15.289223287670149,-22.323906743963768,0.29396248324154295,4.464370216905031,3.810842349311191,3.810842349311191,2
57,1756986627.483843,-15.111044073623269,-22.425416153867758,0.2032437898330691,4.039113940954614,4.901978854053422,4.039113940954614,2
58,1756986628.4803638,-15.093183755429685,-22.58535119616923,0.1614910706360082,3.698160205640152,5.995211222203972,3.698160205640152,2
59,1756986629.4757566,-15.270915037215932,-22.691403887751747,0.2079255413178314,3.529183856545747,6.971500462377549,3.529183856545747,2
60,1756986630.4750888,-15.475551203952604,-22.68635415810785,0.20483525351402615,3.75890145395524,7.935150987558986,3.75890145395524,2
61,1756986631.4809372,-15.822944955416375,-22.604819979575137,0.3547588574087442,4.201017954424717,8.582857554479997,4.201017954424717,2
62,1756986632.480575,-16.143401006622454,-22.50189021620043,0.3367027128028024,4.886760985379281,9.120069852543892,4.886760985379281,2
63,1756986633.4809828,-16.433568805526388,-22.45420673698214,0.2939397915063373,5.85211389562211,9.263706643291455,5.85211389562211,2
64,1756986634.4753852,-16.765531931860142,-22.496555981837133,0.33653731439767737,6.927527669307476,9.00581199397227,6.927527669307476,2
65,1756986635.4809074,-17.122362314991513,-22.502207124780945,0.3549151982068748,7.974012975983338,8.778210553804044,7.974012975983338,2
66,1756986636.4770272,-17.470622605734906,-22.516497071947523,0.3499110895228238,8.993386663148256,8.68825546917677,8.68825546917677,2
67,1756986637.4740634,-17.82666435579447,-22.509115159905736,0.3571768615724019,9.94630801937836,8.703279924706509,8.703279924706509,2
68,1756986638.4744008,-18.17244233626524,-22.481399727076088,0.34676996420995393,10.73493734746042,7.631079262197071,7.631079262197071,2
69,1756986639.478782,-18.48444231642827,-22.401969028526604,0.32054782917005065,11.332590237553648,6.3136112503884565,6.3136112503884565,2
70,1756986640.4751816,-18.832696519506513,-22.303348551412707,0.3632567301132511,11.020191583876192,5.045634025446949,5.045634025446949,3
71,1756986641.4741478,-19.09028020444215,-22.162259079312832,0.29399695565803013,9.906947753536896,3.7200480310589192,3.7200480310589192,3
72,1756986642.4814472,-19.13315812154809,-21.97933103734023,0.18652457219822122,8.713094658418298,2.7566534075254303,2.7566534075254303,3
73,1756986643.4757276,-19.154467760161047,-21.73843437259146,0.2432285347928924,7.523016477795122,1.955469098076777,1.955469098076777,3
74,1756986644.475554,-19.07735713027972,-21.438422697776105,0.3098166745657532,6.199269301297547,1.6998896230153235,1.6998896230153235,3
75,1756986645.476257,-18.949643289959972,-21.18035013594934,0.2877426009215375,4.934000236570498,2.0479050744388885,2.0479050744388885,3
76,1756986646.4800107,-18.74367131645176,-20.952072011214092,0.30631621673134785,3.7127608001864507,2.6906181674011393,2.6906181674011393,3
77,1756986647.474043,-18.514459174134863,-20.769514631272155,0.294787238024191,2.534881520628589,3.4238513289403216,2.534881520628589,3
78,1756986648.4746008,-18.395425657103562,-20.613131328243178,0.19642213282916482,1.4429704077214354,4.289031039506621,1.4429704077214354,3
79,1756986649.4797585,-18.211191635603964,-20.41341081315226,0.27032335934881613,0.3329775039697828,4.553006805050291,0.3329775039697828,3
80,1756986650.4787858,-17.957237480454527,-20.2180135398624,0.32073797508174384,1.1414307969459252,4.389342945970365,1.1414307969459252,3
81,1756986651.483655,-17.667795644695104,-20.046392589496122,0.3348666024306066,2.3653463817026243,4.467636546231126,2.3653463817026243,3
82,1756986652.478475,-17.39639332779686,-19.868013881442405,0.3264650969254359,3.5624533758865415,4.930989122135315,3.5624533758865415,3
83,1756986653.4769094,-17.098277606999336,-19.722875295297577,0.33208923753565317,4.7328025269772285,5.77679749890452,4.7328025269772285,3
84,1756986654.475535,-16.808273213959396,-19.584651270072335,0.3217028623373523,5.9008342130233205,6.850437377800727,5.9008342130233205,3
85,1756986655.48286,-16.484911560036245,-19.53447167996105,0.324852352629716,7.0472127651757,8.03922910907969,7.0472127651757,3
86,1756986656.4836316,-16.137219903124883,-19.528574064920914,0.3474735878749484,7.42187561992279,9.165913404688807,7.42187561992279,3
87,1756986657.4764328,-15.807363304668268,-19.523033098204106,0.3322952647187684,6.974624908807216,10.230262763026461,6.974624908807216,3
88,1756986658.4816864,-15.457578048184363,-19.51572062166838,0.34803327267077383,6.400226343707576,11.00297226004933,6.400226343707576,3
89,1756986659.4796484,-15.121046691206319,-19.499299695427222,0.3376198152483763,5.815733168024132,11.147134890930218,5.815733168024132,3
90,1756986660.4739523,-14.771656141391897,-19.471928655577972,0.3524687074082023,5.311082743322054,11.333015810580505,5.311082743322054,3
91,1756986661.4747012,-14.430611015904312,-19.44390975424889,0.34193808211413146,4.8726641062805855,11.611787321637333,4.8726641062805855,4
92,1756986662.4784415,-14.134076493520165,-19.371309868476306,0.3041547942270855,4.654500844971087,11.926651399308236,4.654500844971087,4
93,1756986663.477712,-13.982219132000656,-19.22107680571466,0.21376923298720965,4.56011110352724,11.633120812747382,4.56011110352724,4
94,1756986664.4774413,-14.02938027092541,-19.18882920511075,0.05714759872845574,4.555859862123723,10.73938923499624,4.555859862123723,4
95,1756986665.4835255,-14.13222595451288,-19.142994436669326,0.11191597481911769,4.815644523910916,9.851170588297549,4.815644523910916,5
96,1756986666.4738266,-14.41437929535867,-19.13559020735375,0.285014795332269,5.199561944392331,8.855110346540457,5.199561944392331,5
97,1756986667.4778,-14.689219141846445,-19.260682766114215,0.30077364200421025,5.9213489666221575,7.7998910643924075,5.9213489666221575,5
98,1756986668.4835105,-14.897671542225941,-19.42335145606719,0.2629102463973504,6.763250888943231,6.883686116847637,6.763250888943231,5
99,1756986669.482546,-15.03477620292964,-19.685835569454223,0.29642029382989177,7.791300802290836,6.033131814706,6.033131814706,5
100,1756986670.474057,-15.243657008231288,-19.938492701101673,0.33062806395625716,8.693259145346138,5.230320301219008,5.230320301219008,5
101,1756986671.4785125,-15.436290851508565,-20.16245215837713,0.2940972065705181,9.448599378086401,4.5492821557571625,4.5492821557571625,5
102,1756986672.4742491,-15.577831144346636,-20.408486976198596,0.2850582072320509,9.37961452203425,4.077290640387079,4.077290640387079,5
103,1756986673.4756637,-15.725626057498632,-20.70099293771747,0.32726115877285233,8.680901793224804,3.8057795007983604,3.8057795007983604,5
104,1756986674.4798179,-15.849228213382673,-21.002712056085095,0.3247061901559687,7.97756555224525,3.6521252156026103,3.6521252156026103,5
105,1756986675.4754395,-15.970652721555673,-21.308688955315397,0.33063720668973823,7.336249754320723,3.43988960772609,3.43988960772609,5
106,1756986676.4749382,-16.127921326938473,-21.57012424784619,0.3052461925349621,6.612671366088484,3.5073903064868364,3.5073903064868364,5
107,1756986677.4798002,-16.33531550995487,-21.836187571727194,0.33571331701755497,5.847054851592797,3.8455054426461714,3.8455054426461714,5
108,1756986678.4805105,-16.544754306352623,-22.057635001352942,0.304584544350853,5.088015114381286,4.4797820530100285,4.4797820530100285,5
109,1756986679.4762692,-16.7989058937416,-22.24976450796326,0.3199582977960092,4.2826326139505015,5.243725846479793,4.2826326139505015,5
110,1756986680.4828775,-17.07232460140391,-22.461004429293027,0.3432459912660616,3.4749616880058856,6.022837789793532,3.4749616880058856,5
111,1756986681.4799957,-17.29237614321196,-22.629611773375547,0.27802153394737117,2.6339197394878564,6.8074512351173695,2.6339197394878564,5
112,1756986682.4815822,-17.501934559760283,-22.876759428412903,0.3235186904942905,1.9417574056253644,7.44455492389389,1.9417574056253644,5
113,1756986683.4747295,-17.77350833361514,-23.011272941828715,0.30515247585235017,1.1453209552277996,7.832146724389738,1.1453209552277996,5
114,1756986684.4807842,-18.061357313854796,-23.134280852401485,0.3111464407690462,0.6305825868399286,7.665392906877605,0.6305825868399286,5
115,1756986685.477516,-18.06506882510114,-23.12242570955487,0.012463282181328585,1.284044674886479,7.833068199500371,1.284044674886479,5
116,1756986686.4762619,-18.069425372959405,-23.27489830454737,0.15272635270657547,1.9973492585848827,8.157695334909665,1.9973492585848827,5
117,1756986687.476977,-18.07032188300469,-23.309957653690763,0.03504574302561479,2.9694658847662168,8.599635882106142,2.9694658847662168,5
118,1756986688.4808114,-18.251683250866904,-23.27777742932003,0.18349067650614242,3.1640547090284628,8.168554722187793,3.1640547090284628,5
119,1756986689.4796078,-18.58055016017565,-23.307672470151417,0.3306208050105713,2.437782441444479,6.959400256093005,2.437782441444479,5
120,1756986690.476374,-18.85408275854544,-23.3506048966301,0.27777965279632116,1.556868310853287,5.658955054385496,1.556868310853287,5
121,1756986691.478333,-19.016975080199842,-23.518818386453262,0.23369955968060852,0.4520508354698317,4.612848708838977,0.4520508354698317,5
122,1756986692.4741418,-19.139378010392303,-23.822131471563676,0.32845658131400673,1.0142089172382134,3.709534281766198,1.0142089172382134,5
123,1756986693.4768908,-19.25034730926648,-24.149244617671215,0.3444762587792643,2.4660076201114363,2.824624819327906,2.4660076201114363,5
124,1756986694.4835398,-19.376133550023614,-24.439103824917197,0.31388848450426216,3.956768910111959,2.071615520431275,2.071615520431275,6
125,1756986695.4781554,-19.426208206612483,-24.69884745613202,0.2659584555345231,5.442263856851016,1.6186254492214796,1.6186254492214796,6
126,1756986696.4781408,-19.44363255913178,-24.96604154027029,0.26776551708419877,6.982240076153436,1.6937975344026834,1.6937975344026834,6
127,1756986697.477398,-19.443105865365197,-25.286161316972706,0.32035820803807274,8.488010540410594,2.1642852807114954,2.1642852807114954,6
128,1756986698.482764,-19.39404220179878,-25.499586038206974,0.21782282107701265,9.921557304067518,2.806582267381529,2.806582267381529,6
129,1756986699.4821556,-19.230215303751795,-25.777618482593287,0.3229057706879681,11.31426450483408,3.1934303235964396,3.1934303235964396,6
130,1756986700.476327,-19.01862589288592,-26.022334606260333,0.3254025360273373,12.591686552990925,2.5355718155849427,2.5355718155849427,6
131,1756986701.482033,-18.798306853485567,-26.260942914916473,0.3229255946846171,13.760492229995949,1.9897523207293386,1.9897523207293386,6
132,1756986702.4826367,-18.64345183873514,-26.52583665626619,0.3066515970468166,14.857780439385088,2.138086041162823,2.138086041162823,6
133,1756986703.4784527,-18.461487803398192,-26.749774168531143,0.28975856943439526,15.729525742171592,2.9608324729486637,2.9608324729486637,6
134,1756986704.473879,-18.29637266067076,-26.925363187418043,0.2421354623103405,15.560268666085697,4.115747511867649,4.115747511867649,6
135,1756986705.4791348,-18.192895160561996,-27.182390614632812,0.2756266342898832,14.7871737024227,5.411435340592991,5.411435340592991,6
136,1756986706.4740863,-18.20943302664422,-27.383819862501976,0.20313252584773137,14.004239821953512,6.458031423749791,6.458031423749791,6
137,1756986707.4765868,-18.21126687540258,-27.741483696886483,0.35677640414783807,13.334680519778017,7.524923977515697,7.524923977515697,6
138,1756986708.4832559,-18.217480682503236,-28.08516999656405,0.3414652207808879,12.732717044858752,8.337630709640429,8.337630709640429,6
139,1756986709.4776402,-18.303149333502343,-28.317973331617598,0.24946646850103527,11.970615432842958,9.013237344042999,9.013237344042999,6
140,1756986710.4761944,-18.43469498000084,-28.467729507803487,0.19961538851168484,11.112420309085815,9.666332756818992,9.666332756818992,6
141,1756986711.476385,-18.489711196975577,-28.54527613939717,0.09506217229278123,10.249462299801504,10.436824040235843,10.249462299801504,6
142,1756986712.4830382,-18.578467292244184,-28.469535482555656,0.11590914460143639,9.153607329020122,11.097340794179788,9.153607329020122,6
143,1756986713.4797857,-18.49350148540091,-28.371453849576497,0.13018936583788698,8.071528353286123,11.216916365907823,8.071528353286123,6
144,1756986714.4788375,-18.302991115681507,-28.13546992704593,0.30357420046265243,6.82509903752756,10.26179558405078,6.82509903752756,6
145,1756986715.4803493,-18.232313164999137,-28.094693267060652,0.08147406122878917,5.8384860803829115,9.432467073917007,5.8384860803829115,6
146,1756986716.4750454,-18.30157098294948,-28.14925938658958,0.08864103474096499,4.919336233866565,8.46810220455175,4.919336233866565,6
147,1756986717.4798946,-18.558661226886226,-28.15044436295149,0.2558522970072837,3.918531075909475,7.551773077522442,3.918531075909475,6
148,1756986718.4783769,-18.777466166736797,-28.23905441527958,0.23642523524518802,3.065506423293766,6.688480306640605,3.065506423293766,6
149,1756986719.475251,-18.621950162046787,-28.189359886815087,0.1637748427949509,2.0208687858248084,5.946325032791853,2.0208687858248084,6
150,1756986720.4786463,-18.815765026821303,-28.26260713864189,0.2064929101805074,1.9198951934199635,5.3337240012248035,1.9198951934199635,6
151,1756986721.4813657,-18.836447918813942,-28.310435624775067,0.05196766199745525,2.65436225979458,4.909460796741152,2.65436225979458,6
152,1756986722.4765794,-18.908452734593816,-28.086008577475585,0.23682864917365293,3.2191947050681833,4.40217240814252,3.2191947050681833,6
153,1756986723.475218,-18.961810577785123,-27.94974789522898,0.1465348323175742,4.031411795442303,4.20032888218213,4.031411795442303,6
154,1756986724.4740229,-19.09453642111307,-28.014956539709697,0.14805635534044398,5.195632248109907,4.450256280220145,4.450256280220145,6
155,1756986725.4788225,-19.357296028454922,-28.13605224402721,0.28793924714147107,6.43516108778122,4.373317343898179,4.373317343898179,6
156,1756986726.482722,-19.152564805203923,-28.078595727040284,0.21181484822660526,7.597067044673539,3.8477757351088058,3.8477757351088058,6
157,1756986727.4787567,-19.31427670279389,-28.09439280317849,0.163128512644791,8.855555775376654,3.6988217144543087,3.6988217144543087,6
158,1756986728.4772198,-19.615175865029755,-27.96697144657416,0.3272697117427136,10.036778787192663,3.6385102928099204,3.6385102928099204,6
159,1756986729.478732,-19.941780725857935,-27.889420236302254,0.3351788665114616,11.189492882327402,3.8517756118640913,3.8517756118640913,6
160,1756986730.4833739,-20.279418749269993,-27.84841323195126,0.3385476496308955,12.421707098659347,4.292101702986085,4.292101702986085,6
161,1756986731.4798658,-20.554607489814686,-27.87283896691957,0.2772432216392116,13.614891264740091,4.874123674331159,4.874123674331159,6
162,1756986732.4751704,-20.3270997334848,-27.8316152472761,0.23230316059056969,14.578685462209911,5.709264313865032,5.709264313865032,6
163,1756986733.4748163,-20.303589299594783,-27.82412809601771,0.024682569891895195,15.502838762230303,6.36437414713734,6.36437414713734,6
164,1756986734.4754627,-20.235522844193586,-27.810899018005134,0.069295320785781,16.285260765673673,7.0245200786421,7.0245200786421,6
165,1756986735.4802573,-20.233306635135683,-27.81300024332777,0.003039396935477459,16.95809156523209,7.724787491845095,7.724787491845095,6
166,1756986736.4754295,-20.04017361103407,-27.771902636163585,0.19841517870922037,16.47078090260566,8.646824726937124,8.646824726937124,6
167,1756986737.474107,-20.111792915846557,-27.787797941977743,0.0734591675337982,15.514296732606239,9.456211792659937,9.456211792659937,6
168,1756986738.479566,-20.33601345370589,-27.84578096478924,0.23033893774550593,14.585605252170154,9.81381885215995,9.81381885215995,6
169,1756986739.4785204,-20.648581444219246,-27.892838058424758,0.31642124778532293,13.800291046719533,8.829744598320163,8.829744598320163,6
170,1756986740.4748824,-20.517444530013982,-27.85810662751012,0.1361535872270786,12.655245214759926,8.05882581317479,8.05882581317479,6
171,1756986741.478991,-20.263913918678846,-27.825361545993584,0.2545904551256638,11.59843736616201,7.362808358371743,7.362808358371743,6
172,1756986742.4775965,-20.435132268579537,-27.8547036488441,0.17395695475377818,10.664492253177661,6.560719601170856,6.560719601170856,6
173,1756986743.4787586,-20.552889722043965,-27.58387486231147,0.2949791608889785,9.458393178610482,5.634578018843621,5.634578018843621,6
174,1756986744.482856,-20.67298033436775,-27.358181182036674,0.25461156959211867,8.29858706882714,4.856873442442007,4.856873442442007,6
175,1756986745.483479,-20.680593383020923,-27.321698920872624,0.03724493190482267,7.30959727047027,4.477650047403871,4.477650047403871,6
176,1756986746.4788582,-20.651173790071145,-27.367011262973914,0.05427598463527392,6.397794982294799,4.3761183677565745,4.3761183677565745,6
177,1756986747.473803,-20.5580263613573,-27.414041390635873,0.10487707750808388,5.459786923853226,4.445631188477638,4.445631188477638,6
178,1756986748.4809747,-20.79524474349714,-27.463979194523517,0.2406915568592518,4.677574841288975,4.900801881492021,4.677574841288975,6
179,1756986749.47946,-20.563140088227094,-27.41160450969493,0.23830144265679068,3.6039051073694477,5.143338598475864,3.6039051073694477,6
180,1756986750.4744883,-20.675742574917194,-27.418025729408278,0.11334896679706517,2.8168425687373366,4.916767412028413,2.8168425687373366,6
181,1756986751.474624,-20.88668964921157,-27.2746215982511,0.2550407095942546,2.1999649806375428,4.3384747303328055,2.1999649806375428,6
182,1756986752.4803617,-20.958238240330825,-27.220254342251692,0.08934833927853376,2.170288474394411,3.654171114249789,2.170288474394411,6
183,1756986753.4804022,-21.0954349155819,-27.14844340516168,0.15484764980688775,2.625383416898131,3.0946345150877916,2.625383416898131,6
184,1756986754.4759111,-21.17546292906103,-27.258680012269892,0.13683713233688558,3.3394376292773305,2.9980146487335992,2.9980146487335992,6
185,1756986755.4814162,-20.941531635165422,-27.21698380815318,0.23631728426066395,3.9549361452172827,3.3028711785384233,3.3028711785384233,6
186,1756986756.4806857,-20.791934620772665,-27.206167183488493,0.1500972012840323,4.871248454832107,4.0830178984200165,4.0830178984200165,6
187,1756986757.481827,-20.98876637177981,-27.25218324391383,0.201908660354495,6.065494651136273,4.707911278080469,4.707911278080469,6
188,1756986758.4760013,-20.909712967834235,-27.243377768202954,0.08000840702962164,7.134829230933938,5.438949538970095,5.438949538970095,6
189,1756986759.47881,-20.8627781616805,-27.23767002024136,0.047148162181108434,8.352497284690134,6.05561704130098,6.05561704130098,6
190,1756986760.4823868,-20.775214807733835,-27.224780285942458,0.0881915443383387,9.532973725793171,6.869671672647418,6.869671672647418,6
191,1756986761.4764132,-20.79738437580241,-27.238315410195398,0.026130877533186228,10.795977154734624,7.528221944354194,7.528221944354194,6
192,1756986762.4827049,-21.114326586581637,-27.27452498988395,0.3170094110812967,12.04029000455737,8.265560329215646,8.265560329215646,6
193,1756986763.4784517,-20.917234355292386,-27.24868186752304,0.19962836048597224,13.086365930133933,9.060194701662896,9.060194701662896,6
194,1756986764.4769273,-20.90770175615853,-27.240369765330733,0.012666898304949598,14.140384306588462,8.306203331320425,8.306203331320425,6
195,1756986765.4765453,-21.112428654123665,-27.33118986561068,0.2240529697933861,15.167710056636915,7.450881903931753,7.450881903931753,6
196,1756986766.483045,-20.87014931992174,-27.18640649331393,0.2804210188609309,15.800451021764925,6.65750567589875,6.65750567589875,6
197,1756986767.478644,-21.02796261279504,-27.26516152477855,0.1771525582391974,16.547010443842243,6.028750283079791,6.028750283079791,6
198,1756986768.4769666,-21.157810879388364,-27.359331983192224,0.16067100928494402,16.161107209227286,5.420763729219068,5.420763729219068,6
199,1756986769.4798152,-21.15960833120021,-27.361887381418796,0.0031153682896655644,15.223575242364824,4.952861256194685,4.952861256194685,6
200,1756986770.4740326,-21.31238197133693,-27.25447047621971,0.18784322192080383,14.176628327762906,4.5961177938668065,4.5961177938668065,6
201,1756986771.4793358,-21.426017677021516,-27.12388738117659,0.17219091458861946,13.058943800199772,4.499469392368009,4.499469392368009,6
202,1756986772.4753304,-21.592892616784187,-26.841237531456123,0.3295549610441741,11.902094210366185,4.619526977216221,4.619526977216221,6
203,1756986773.4746194,-21.657883035333153,-26.58946088442812,0.26021429850056105,10.688165203517416,5.001030354061907,5.001030354061907,6
204,1756986774.4758296,-21.579138471927664,-26.34364096049179,0.25781226717420613,9.49731118762963,5.451874016416728,5.451874016416728,6
205,1756986775.4758434,-21.398032533968802,-26.096891347645627,0.3060753849306855,8.268916570365796,5.0894532882374,5.0894532882374,6
206,1756986776.4748478,-21.17914626408345,-25.93122117046264,0.2747873524074503,7.148666173870736,4.085460466172792,4.085460466172792,6
207,1756986777.4752562,-20.964905026718096,-25.76678919037618,0.26995859615987106,5.9423315865420605,2.8911096105317946,2.8911096105317946,6
208,1756986778.481411,-21.00554889898988,-25.52509276128434,0.2435907131974802,4.825365435849847,1.8595040023179914,1.8595040023179914,6
209,1756986779.4813688,-21.055347936438043,-25.280835965552715,0.24929214079630158,3.808503206923925,1.0365656397451064,1.0365656397451064,6
210,1756986780.4762044,-20.92985623845827,-25.141003704768767,0.18886156248556182,2.8794501887958077,1.4428812718208643,1.4428812718208643,6
211,1756986781.4770381,-20.660251972941367,-25.00935682922126,0.2997789909836971,2.011779243354712,2.6883646710836446,2.011779243354712,6
212,1756986782.4825203,-20.51636079432355,-25.01888584797508,0.14342010007375072,1.6598383051380965,3.8522617055335346,1.6598383051380965,6
213,1756986783.4743657,-20.51789376805129,-25.16329757446848,0.14560723598282918,1.8937864148786077,4.72624447362975,1.8937864148786077,6
214,1756986784.478525,-20.58806155362007,-25.08699568149938,0.10323112894699149,2.0236173653506917,5.2168689212533135,2.0236173653506917,6
215,1756986785.4835038,-20.715651563296333,-24.9962660636795,0.15578449473269634,1.8834241441986133,5.5336032320310204,1.8834241441986133,6
