step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
28,1770497567.38,-1.7892487019318581,-1.4398380198001426,0.5912855388541993,3.269598901162085,3.6406557027103337,4.746879462254842,3.269598901162085,2
29,1770497568.38,-1.49650077369624,-0.9006461393935334,0.6135349256736436,2.959708617586102,3.6985057607788403,5.550650422253433,2.959708617586102,2
30,1770497569.38,-1.344987011437128,-0.2518897397900593,0.6662594162439528,3.3605220857133005,4.320625475309971,6.383829599033606,3.3605220857133005,2
31,1770497570.38,-1.306234898555227,0.3940561137626897,0.6469923137863247,4.3127235525324625,5.370009536069712,7.034586129074478,4.3127235525324625,2
32,1770497571.38,-1.4654729717751325,1.0095595851711956,0.6358314801051974,5.393299639622635,6.371343879376871,7.038213807234062,5.393299639622635,2
33,1770497572.38,-1.8658562299408128,1.487247557747671,0.623327225897267,6.181755160602631,7.128206322860105,5.993222374189974,5.993222374189974,2
34,1770497573.38,-2.32698562260599,1.8045376429065279,0.5597390349208079,6.596913864508725,7.544909640009161,4.5990144719949315,4.5990144719949315,2
35,1770497574.38,-2.6345721626275824,1.8449747462228472,0.31009842060924364,6.30986992569523,7.173906407757731,3.1686983520507437,3.1686983520507437,2
36,1770497575.38,-2.8513165912470417,1.6598008720978226,0.28495954911018007,5.92044384058291,6.705389975828155,1.6347814317724922,1.6347814317724922,3
37,1770497576.38,-3.235171974825078,1.1798990263188576,0.6150273919310462,5.43516960484641,6.083441071158532,0.23127916684672595,0.23127916684672595,3
38,1770497577.38,-3.4091189130114024,0.8026486700884147,0.41514606317011815,5.335149673259398,5.857625482346519,1.3784037877134512,1.3784037877134512,3
39,1770497578.38,-3.625073415174296,0.13887917493727595,0.6984470940848361,4.793392606795091,5.239342587613142,2.392206756119368,2.392206756119368,3
40,1770497579.38,-3.810731976269243,-0.5218841805644622,0.6863806689759083,3.362396196547125,3.83429501020601,2.2810051511416094,2.2810051511416094,3
41,1770497580.38,-3.9704649346583416,-1.1909439022393344,0.6879371519614581,1.7036975845430473,2.1937604872887038,1.8827149977149873,1.7036975845430473,3
42,1770497581.38,-4.052888246205608,-1.7466582685625245,0.5617819563836758,0.07354984715187866,0.9019368899925203,1.2492267862205237,0.07354984715187866,3
43,1770497582.38,-4.1219830273846405,-2.4292140998066896,0.6860789736208486,1.9564720697503022,1.8336801769685827,0.6538714616636816,0.6538714616636816,3
44,1770497583.38,-4.238520679899968,-2.97123105294938,0.5543250093016533,3.6957936064533774,3.4401875147701038,0.35823892232557814,0.35823892232557814,3
