step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
23,1767449254.375931,-6.719806948228263,0.5581041860384459,0.5615801958395181,5.108130954585256,4.406605849547024,4.406605849547024,1
24,1767449255.3712695,-7.083351282419799,0.11397913066096452,0.5766318582063787,4.847175236362268,5.4818513969057285,4.847175236362268,1
25,1767449256.370071,-7.447492509404725,-0.33839658822622865,0.5814227986706164,4.555256500331943,6.431159759164085,4.555256500331943,1
26,1767449257.3705754,-7.764648879656638,-0.7959342065023558,0.5564318085045455,4.2534076908815095,6.207617363942027,4.2534076908815095,1
27,1767449258.3738582,-7.977794821940791,-1.2668749429473811,0.5152383365085469,3.8426531266668618,5.9010223362627245,3.8426531266668618,1
28,1767449259.3775313,-8.07129648875761,-1.7730929655041914,0.5128968672026872,3.3647711874060393,5.4729050520955,3.3647711874060393,1
29,1767449260.379587,-7.98941824716468,-2.2725441230033656,0.5050798095604108,2.8328652133959937,4.981486243608103,2.8328652133959937,1
30,1767449261.379475,-7.74883477341914,-2.7513068168647092,0.5358715708125639,2.238307757130687,4.2832794206106195,2.238307757130687,1
31,1767449262.3704588,-7.357294532988083,-3.2063936172590886,0.6058017759648915,1.7492068358423059,3.3913824977251346,1.7492068358423059,1
32,1767449263.3710241,-7.034796641407502,-3.5516269917487566,0.4721640088856813,1.7367002818486248,2.6437517009303706,1.7367002818486248,1
33,1767449264.3754132,-6.717955544613964,-3.905722092318322,0.47307795103031697,2.13390186402737,1.7791780726427922,1.7791780726427922,2
34,1767449265.375962,-6.755848296997067,-3.870749025748902,0.0515369747556939,2.089215509408991,1.302545541252941,1.302545541252941,2
35,1767449266.3768697,-6.903626456928891,-3.6364753777416188,0.2767371320074303,2.053292532888414,1.5027294056660543,1.5027294056660543,2
36,1767449267.3763719,-6.970341406031761,-3.5208339393880945,0.13357239985040312,2.3318744537273335,1.9166881588600029,1.9166881588600029,2
37,1767449268.3744297,-7.035351719286381,-3.4266339112466677,0.1146778933958045,2.947741081593351,2.6403814069406994,2.6403814069406994,2
38,1767449269.373724,-7.214487654925112,-3.0984545609824505,0.3741508857234913,3.421323560488775,3.108509669062043,3.108509669062043,2
39,1767449270.373808,-7.349368894862704,-2.575460265492463,0.5400620562548976,3.774877652564382,3.0880525736911495,3.0880525736911495,2
40,1767449271.3702781,-7.429499578411006,-2.042044949895881,0.5413111444420463,4.20069138339045,3.1502199986329344,3.1502199986329344,2
41,1767449272.377356,-7.531776193840577,-1.4433549886867376,0.6030946349347497,4.751149339409569,3.3199741166058843,3.3199741166058843,2
42,1767449273.3764493,-7.5045239864362685,-0.8563906530526769,0.5881299031891989,5.254876169616494,3.4728328122269274,3.4728328122269274,2
43,1767449274.3725522,-7.337334844609442,-0.30801295147556296,0.5755407439332313,5.581452650704773,3.556204774141058,3.556204774141058,2
44,1767449275.3718672,-7.123237163662041,0.2377419003990523,0.5866493786749432,5.730277156940239,3.6124760261442455,3.6124760261442455,2
45,1767449276.3752558,-6.914150727795977,0.7422214800454824,0.5442480227926281,4.5032909442553635,3.6746888595827305,3.6746888595827305,2
46,1767449277.3727622,-6.812012146566582,1.2375163329933405,0.506980819067247,3.4522678334752777,3.854231098704471,3.4522678334752777,2
47,1767449278.3701115,-6.810972098281515,1.705327035600149,0.4690552010700221,2.7759567707441706,4.147575735477037,2.7759567707441706,2
48,1767449279.3783915,-6.965919756549392,2.0454375574342167,0.37067395750221954,2.554022918119349,4.607245945770403,2.554022918119349,2
49,1767449280.3771226,-7.112739007237241,2.331387190750384,0.32184746524826474,2.692322516284128,5.109311723772982,2.692322516284128,2
50,1767449281.3710964,-7.187553294528174,2.344032270259356,0.07633541300124448,2.869634920487639,5.575428246511266,2.869634920487639,3
51,1767449282.3727334,-7.245138742000041,2.5830307510735415,0.2454362971012173,3.428532465814239,5.3154848381994375,3.428532465814239,3
52,1767449283.374549,-7.178296734833927,2.3227976885915305,0.2681933741589385,3.6258804379341174,4.928736687100584,3.6258804379341174,3
53,1767449284.3754945,-7.15813085528922,2.190859021382226,0.13334478890852042,4.087539373500245,4.678197848751798,4.087539373500245,3
54,1767449285.3795502,-7.133873125456579,2.2354233757720174,0.05053378230344394,4.691208569385203,4.617664535343121,4.617664535343121,3
55,1767449286.3782656,-7.172550362950456,2.14673568317741,0.09687896226280479,4.881582476640692,4.628098296755683,4.628098296755683,3
56,1767449287.370457,-7.107075212408469,1.770421718419488,0.3849736701195714,3.842164771163641,4.462238631774749,3.842164771163641,3
57,1767449288.3717449,-7.201595499971343,1.4193472082060823,0.36310818641811665,2.8891266432045244,4.494785249415456,2.8891266432045244,3
58,1767449289.3761475,-7.289983633813513,1.2315997260802753,0.20660324198873145,2.2368985222940947,4.712009129229454,2.2368985222940947,3
59,1767449290.3756554,-7.1094677228627985,1.013516614972059,0.2832404896846008,1.7569346879046168,4.757103867617028,1.7569346879046168,3
60,1767449291.3711588,-7.02616113808952,0.5935947027903882,0.4300392974430046,1.5667472026090778,4.829865428748224,1.5667472026090778,3
61,1767449292.3729572,-7.144959480994333,0.10481399691511932,0.5021075753176267,2.2285743497875656,4.903550484868281,2.2285743497875656,3
62,1767449293.3744953,-7.363046362120311,-0.4044688859359913,0.5531627004387639,3.3880556089709994,5.027119034410971,3.3880556089709994,3
63,1767449294.375281,-7.681359007459288,-0.8742895982441659,0.5670528011923397,4.678418924266167,5.27005973355737,4.678418924266167,3
64,1767449295.373177,-7.94488804656956,-1.3184431884839964,0.5175383072949684,5.967684969048503,4.977949197077946,4.977949197077946,3
65,1767449296.3744729,-8.087046862528842,-1.674848261294866,0.3832138736145606,6.9941950189476,4.239943132476019,4.239943132476019,3
66,1767449297.3777778,-8.103893614310508,-2.044042818889089,0.36836130680760343,7.945745549398826,3.577618357130823,3.577618357130823,3
67,1767449298.3791966,-7.889028437987682,-2.576263666642402,0.573143317145358,7.42292516303112,2.8501246502153283,2.8501246502153283,3
68,1767449299.3746517,-7.605572500679348,-3.1322575278665457,0.6269298567798496,6.7597128719775625,2.543927754424265,2.543927754424265,3
69,1767449300.3738465,-7.346658934988737,-3.6975669289770523,0.6222814939266058,6.194218720353758,2.92677349829228,2.92677349829228,3
70,1767449301.373931,-7.12174038617883,-4.2527090652687685,0.5989245295153016,5.755076267797042,3.7669210255836747,3.7669210255836747,3
71,1767449302.3762584,-7.047074599396584,-4.578242845946464,0.3332113290414233,5.2420558411683205,4.753800930669056,4.753800930669056,3
72,1767449303.3757877,-7.094291223409538,-4.689341840857551,0.12077302098467015,4.647447462500427,5.675180014516823,4.647447462500427,4
73,1767449304.370574,-6.959529599660258,-4.543124569167846,0.1998893121344419,3.7724189615111072,6.286908074361609,3.7724189615111072,4
74,1767449305.373476,-7.172003161634453,-4.236955026265977,0.37159413745147385,2.8513100850962205,7.035749133118496,2.8513100850962205,4
75,1767449306.374047,-7.259352716980075,-3.7012546469039305,0.5424653750506192,1.7960508176468326,7.571208419454528,1.7960508176468326,4
76,1767449307.374219,-7.236124471286283,-3.3135067418577506,0.388376270399793,1.363073053645149,8.109649305988125,1.363073053645149,4
77,1767449308.3767302,-7.219964933149318,-3.4592075304427206,0.14622695495461124,1.4903005420741589,7.4423065978761995,1.4903005420741589,4
78,1767449309.3748407,-7.2514419700350095,-3.173541773587482,0.28793877681295116,1.6114008514241303,6.443185073878776,1.6114008514241303,4
79,1767449310.3783174,-7.317309247629677,-2.5777251270944377,0.5973695632060966,1.7211177476964725,5.305123426791193,1.7211177476964725,4
80,1767449311.3763144,-7.457320680438593,-1.9902875108454883,0.6051044990419832,2.1554166240107153,4.431614641716139,2.1554166240107153,4
81,1767449312.3714042,-7.578927854108515,-1.4025538721645956,0.6031441614297139,2.7323852106248583,3.812541460524289,2.7323852106248583,4
82,1767449313.3729646,-7.4668764859216665,-0.8521937991093227,0.5607758248180861,3.181292086082578,3.4270903525060925,3.181292086082578,4
83,1767449314.3714006,-7.237595229316698,-0.3285235281721693,0.5725601271949688,3.5553324039468497,3.4825167529957914,3.4825167529957914,4
84,1767449315.374279,-6.973076943803689,0.17415746524262607,0.5663996803643695,3.8138301631308873,3.9858107314802074,3.8138301631308873,4
85,1767449316.3752854,-6.800096666134616,0.5870258788870812,0.4471910057806694,4.292251664336879,4.819608658410601,4.292251664336879,4
86,1767449317.3782964,-6.8130134947728855,0.9893791485006664,0.4013520855972849,4.8853039651638035,5.793962743560649,4.8853039651638035,4
87,1767449318.3699439,-6.933481488723332,1.323944195959794,0.3585880100500205,4.774083192428392,6.7689888340829345,4.774083192428392,4
88,1767449319.372639,-7.128605742910595,1.557131708061098,0.3032384825675618,4.130500801359316,7.723664149174433,4.130500801359316,4
89,1767449320.3728268,-7.2786501276423134,1.8087866663023946,0.2929356396468284,3.611078875863147,7.850824751495896,3.611078875863147,5
90,1767449321.3708653,-7.408579832178855,1.5107617639727917,0.32575520050446954,3.1475314366753047,6.918569806598061,3.1475314366753047,5
91,1767449322.3714404,-7.540527462367497,1.3756342365832515,0.1887554936450225,2.745673343799764,6.220532110388024,2.745673343799764,5
92,1767449323.3706036,-7.251657024369951,1.1033918890788097,0.39727329187553134,1.9986921360048724,5.325426332366071,1.9986921360048724,5
93,1767449324.3765407,-7.091545227173774,0.7656620484178377,0.37155497128856274,1.5400564587904257,4.47987269499301,1.5400564587904257,5
94,1767449325.379331,-7.0713322718296805,0.543479753169051,0.2224790170921955,1.5460102451371007,3.9314111027493794,1.5460102451371007,5
95,1767449326.3711221,-7.060018442899577,0.13749969120654484,0.4094992532468269,1.6395579050652513,3.4992432656440955,1.6395579050652513,5
96,1767449327.3726664,-7.180592101172441,-0.41797865543610496,0.5675373460830343,1.797074213847371,3.5422421800891235,1.797074213847371,5
97,1767449328.3698893,-7.359948020737319,-0.7362119833247558,0.3663130541194439,2.0188691901942963,3.993310447596968,2.0188691901942963,5
98,1767449329.3700466,-7.356140766860192,-0.7329622898178723,0.00500477836621708,1.8487766897408093,4.349919767982142,1.8487766897408093,5
99,1767449330.378525,-7.215102557711322,-0.46860097141338786,0.2971118772119698,1.5743710984069914,4.576942764473085,1.5743710984069914,5
100,1767449331.379202,-7.06411050664985,-0.07925414210309273,0.41731728243505234,1.310116490632528,4.9107740648083515,1.310116490632528,5
101,1767449332.3743207,-6.866006644891841,0.24327060154327293,0.38036334556502255,1.1189292923543381,5.2391634560495515,1.1189292923543381,5
102,1767449333.372419,-7.094243308828848,-0.002352360446993805,0.3359336372090567,1.156008590587257,5.991113237498493,1.156008590587257,5
103,1767449334.372796,-7.464600148138379,-0.4313284887312353,0.5665180573609633,2.198769355668112,5.834692539048575,2.198769355668112,5
104,1767449335.3799672,-7.853800178412352,-0.8316261047967402,0.5543390381008946,3.4981818499185073,5.703045327895627,3.4981818499185073,5
105,1767449336.3737185,-8.07622840202221,-1.2070737700749834,0.43913290610551914,4.6519509731724265,5.436065136570581,4.6519509731724265,5
106,1767449337.3746846,-8.215282918752411,-1.711658679714685,0.5228896251302604,5.9116857691628235,5.088554480009499,5.088554480009499,5
107,1767449338.3721128,-8.345325143703052,-2.2255174374257605,0.5314250318183176,7.2064072988357,4.761032222099144,4.761032222099144,5
108,1767449339.3797936,-8.389166159487063,-2.6593037822707757,0.4326728189937332,8.352613555884881,4.31428120923917,4.31428120923917,5
109,1767449340.3701124,-8.392280923219243,-3.061690006888917,0.4063320718528639,8.370878451686117,3.857816407193295,3.857816407193295,5
110,1767449341.3711195,-8.347488468185173,-3.4121643024471076,0.35296958831829117,7.80306092670835,3.3617205940689843,3.3617205940689843,5
111,1767449342.3712149,-8.260878649016663,-3.741419721572407,0.3404236872035207,7.369533205449516,2.971566854569721,2.971566854569721,5
112,1767449343.373274,-8.200589941368317,-4.104981545724059,0.3677693809772518,6.805915746713231,2.5101345569973406,2.5101345569973406,5
113,1767449344.3752868,-8.192890409045507,-4.286232417958966,0.18104993192427357,6.145130804228143,2.2541576538461685,2.2541576538461685,6
114,1767449345.3796985,-8.212078349632936,-3.934264412272104,0.35094239234126856,5.092216242381082,2.5931950674853943,2.5931950674853943,6
115,1767449346.37441,-8.396108678400724,-4.069778522877582,0.2297566323936215,4.470056839259597,2.7184776527027736,2.7184776527027736,6
116,1767449347.3716316,-8.780494443646587,-4.0981097694973645,0.3865022478124875,3.864358425005334,2.8464712068602145,2.8464712068602145,6
117,1767449348.3714688,-8.778751657157986,-3.979239089980523,0.11890281662020628,2.9320376507828834,3.0182573770325662,2.9320376507828834,6
118,1767449349.3740222,-8.490256237251625,-3.7262739915022456,0.3827165685158231,1.7682105331617524,3.080194391887771,1.7682105331617524,6
119,1767449350.3704894,-8.641876650366296,-3.83695576617851,0.1883866313635761,1.209363969180134,3.6802702513051955,1.209363969180134,6
120,1767449351.37419,-8.65095741277511,-3.801035489201696,0.036913716663002145,1.9023457005807942,4.270791058247255,1.9023457005807942,6
121,1767449352.372045,-8.452573863067505,-3.320126963939945,0.52133848465742,2.2035576526932767,4.5752284871499045,2.2035576526932767,6
122,1767449353.3710876,-8.203215479639931,-2.821418699982938,0.5581090742001565,2.4982173059708077,4.830183234429298,2.4982173059708077,6
123,1767449354.3770645,-8.025958037599674,-2.3339283651539504,0.5156348064078513,2.8104793478982195,5.109655657134014,2.8104793478982195,6
124,1767449355.3787208,-7.907748810961449,-1.831462501982183,0.5153299227293856,3.1454610901265685,5.413475023385433,3.1454610901265685,6
125,1767449356.3713186,-7.761384584182212,-1.285027134687784,0.5699165108938342,3.5161332809242634,5.730351823319747,3.5161332809242634,7
126,1767449357.3712304,-7.731150653253282,-0.7711348595462962,0.514826301763452,3.9624015000246553,6.108341607306984,3.9624015000246553,7
127,1767449358.3712885,-7.570977088038714,-0.2528973057425811,0.5423942325457669,4.36354309307377,6.423432448091079,4.36354309307377,7
128,1767449359.3722496,-7.329004880911811,0.25222467572315493,0.5595504117758852,4.679830771499471,5.749173437273628,4.679830771499471,7
129,1767449360.373098,-7.085828150100177,0.7167784025958344,0.523907637172702,5.040436024091852,4.835045770832614,4.835045770832614,7
130,1767449361.3744226,-6.986084155362653,1.008178163560038,0.3075904147802696,5.24572419220488,4.350098078690299,4.350098078690299,7
131,1767449362.370596,-7.001649175578597,1.0467315645401136,0.04173656139483542,4.7130368547902055,4.146916850770012,4.146916850770012,7
132,1767449363.3758821,-7.082006494559904,1.416472930321908,0.3763831577188658,3.958801787489024,4.172273728868608,3.958801787489024,7
133,1767449364.3774595,-7.280738371417606,1.696098076132132,0.3425115934778527,3.460156899148291,4.517992955214523,3.460156899148291,7
134,1767449365.3728213,-7.454278843558285,1.975021750831534,0.33003451141120727,3.1395191953739507,5.0301549299891635,3.1395191953739507,7
135,1767449366.3721752,-7.5847971611155485,2.239605241175252,0.29521524107506686,3.0409389770367485,5.6441667267432525,3.0409389770367485,8
136,1767449367.3767133,-7.579472737350159,2.3751412145384654,0.1350277520011762,3.0445039045402487,6.080962970739447,3.0445039045402487,8
137,1767449368.3794532,-7.613464232802418,2.229479402136187,0.14916664745409072,3.012495847507057,6.36698313812918,3.012495847507057,8
138,1767449369.3800304,-7.656020511721537,2.163129951060555,0.0787789310641639,3.143441321269849,6.7187442837086016,3.143441321269849,8
139,1767449370.3768208,-7.3885940487949595,2.029185057284003,0.3000586147550403,3.2129028754656974,6.929829158210113,3.2129028754656974,8
140,1767449371.375527,-7.083193714730356,1.7276922657379525,0.4297031314327119,3.4548755276674004,7.190652317400046,3.4548755276674004,8
141,1767449372.3710685,-6.949921684745893,1.3097016107674437,0.4406874892861701,3.665554739522115,7.38759142437608,3.665554739522115,8
142,1767449373.3720062,-7.001242008827479,0.9340891967059977,0.3787470266737936,3.748914409944911,7.035588525479275,3.748914409944911,8
143,1767449374.37518,-7.1626506748527845,0.8982402034861895,0.16481868461716304,2.9225055223260754,6.3185155878520884,2.9225055223260754,8
144,1767449375.3733132,-7.196310939860478,0.9224817238082592,0.04155847827366057,2.3027291722936307,5.734360054778577,2.3027291722936307,8
145,1767449376.3715878,-7.205315575763757,1.3265782245264017,0.4048954359896024,2.2746655110820773,5.60257645058408,2.2746655110820773,8
146,1767449377.3737035,-7.223285972756189,1.510328202576144,0.18423682740333142,2.200981645030881,5.272080362924863,2.200981645030881,8
147,1767449378.3768916,-7.18970219715483,1.3898265688334865,0.12469647055184625,2.0984333966794266,4.776001973948062,2.0984333966794266,8
148,1767449379.3782878,-7.080242718074666,1.114981627035584,0.2954272162935918,2.2448875005314477,4.1786547085426795,2.2448875005314477,8
149,1767449380.3788064,-6.929742815248747,0.9445879274947983,0.22722383780041416,2.7186927218313106,3.7991243102573673,2.7186927218313106,8
150,1767449381.3717856,-7.312786023551085,1.174237174244558,0.44976812215445,3.714923008160346,4.2695395469617035,3.714923008160346,8
151,1767449382.3739662,-7.181764542648646,1.0169506837496014,0.2042633289968154,4.296841281467527,4.266154997251716,4.266154997251716,8
152,1767449383.3736448,-7.156155961501743,0.9618837286093797,0.06074982130366077,5.061486354319245,4.5669434196455425,4.5669434196455425,8
153,1767449384.3743567,-7.045069663337533,0.7959489316028207,0.1995440009060085,5.209259633203652,4.932326661743056,4.932326661743056,8
154,1767449385.376455,-7.395845721513862,1.0603130450314437,0.4383207740014561,4.663260385615775,5.769025074242545,4.663260385615775,8
155,1767449386.375479,-7.455240714570523,1.0720917218353738,0.06061081225093441,4.012181005799438,5.730251357114035,4.012181005799438,8
156,1767449387.37893,-7.222721940394409,0.7624958196160424,0.38585643928761,3.144345141595316,5.0240617828208345,3.144345141595316,8
157,1767449388.3751097,-8.502919106967708,-0.3032445252691249,1.6721335101950012,3.95773557722612,5.956105107215802,3.95773557722612,8
158,1767449389.3724468,-8.490134393821375,-0.3732725330777874,0.07137553309326568,3.4104325788222103,5.5599313673181046,3.4104325788222103,8
159,1767449390.3739328,-8.410166200700646,-0.8874486456960358,0.5195854199182559,2.766636354903467,5.068617840418979,2.766636354903467,8
160,1767449391.3746464,-8.3839711100536,-1.4503686556793756,0.5631273253093612,2.1443864918074635,4.595509191753119,2.1443864918074635,8
161,1767449392.3799133,-8.449667949149115,-2.0016630001844544,0.5522861980124335,1.6825151224507842,4.24122708220423,1.6825151224507842,8
162,1767449393.3718088,-8.537491280431201,-2.460594237254886,0.4710767046374409,1.2521700390713155,3.9644882878702252,1.2521700390713155,8
163,1767449394.3722832,-8.58201401130668,-2.9421935394846934,0.48342357318543083,0.7571613772156867,3.5883110314565583,0.7571613772156867,8
164,1767449395.3762887,-8.47279235280609,-3.5155075911277467,0.5812968535544056,1.1702053908774626,3.0736702689438804,1.1702053908774626,8
165,1767449396.379558,-8.330463251592791,-3.9967059847079605,0.5001709288329426,2.302920299284692,2.580802389411094,2.302920299284692,8
166,1767449397.375029,-8.255619270507278,-4.3505994025399435,0.36336681363314505,3.3529673082480014,2.265101161629507,2.265101161629507,8
167,1767449398.3766956,-8.21719353867013,-4.73896638583823,0.38961399969570576,4.48509371214219,2.093738454654423,2.093738454654423,8
168,1767449399.3755255,-8.236049995317659,-4.697058564733944,0.04600850432343161,5.260531845735115,2.0859323526396985,2.0859323526396985,8
169,1767449400.3734653,-8.290688348627558,-4.886504583606598,0.19757484473481543,6.270550031891811,2.1797497397608687,2.1797497397608687,8
170,1767449401.3769841,-8.29340638077486,-5.211906498705856,0.3242722110736775,7.312959096122074,2.675535294612459,2.675535294612459,8
171,1767449402.375429,-8.285373033105843,-5.363515370940758,0.1520580371586909,8.136713038035065,3.2934080816966675,3.2934080816966675,9
172,1767449403.3771777,-8.287493395542192,-4.9707489037620824,0.3920865095626532,8.583970156735855,3.814482705872178,3.814482705872178,9
173,1767449404.3735528,-8.13855263527035,-4.608936091802019,0.3926930295463966,8.97462846915021,4.161406564804994,4.161406564804994,9
174,1767449405.3764994,-7.967967508186975,-4.327987941388279,0.32771527167393677,9.328326748505077,4.449642245250113,4.449642245250113,9
175,1767449406.375611,-7.753920336107698,-4.003837417506194,0.38879068503547964,8.762416269943186,4.807110045368209,4.807110045368209,9
176,1767449407.3745344,-7.553127846627868,-3.7029836400790144,0.36209502219295303,7.681387749528603,5.128428319808079,5.128428319808079,9
177,1767449408.3782372,-7.329632971303269,-3.3904763848543142,0.38278403363127467,6.5539274101675975,5.467769960601412,5.467769960601412,9
178,1767449409.3779566,-7.170454916754184,-3.255479331126153,0.208773361330174,5.517280603660507,6.061814442923292,5.517280603660507,9
179,1767449410.371734,-7.0478190483411085,-3.052851378743236,0.23833248812607014,4.485827683933565,6.630296401416219,4.485827683933565,9
180,1767449411.3721685,-6.7532885321509735,-2.749840124533319,0.4223848069913015,3.2676306104931583,7.030751066297134,3.2676306104931583,9
181,1767449412.3706818,-6.646322442614873,-2.6762909850715073,0.13000553931760095,2.480150442000106,6.954501124508143,2.480150442000106,9
182,1767449413.3753788,-6.739503802325506,-2.7805970602778323,0.13921219851664668,1.9827734110102586,6.326405071195672,1.9827734110102586,9
183,1767449414.3734362,-6.622941048543054,-2.527073355671447,0.2795792189395155,1.2509083120946425,5.313961960701523,1.2509083120946425,9
184,1767449415.3779047,-6.551019173548767,-2.345832104386347,0.19412269514323857,1.1911264036912674,4.441717023310212,1.1911264036912674,9
185,1767449416.3725865,-6.493537758800091,-2.3114312885090578,0.0673471862281842,1.6579791113093725,3.74949407227582,1.6579791113093725,9
186,1767449417.3743067,-6.488526626641545,-2.3150975540191148,0.006198439558640954,1.8037993641860555,3.156258496371223,1.8037993641860555,9
187,1767449418.3744001,-6.487759584081438,-2.3156095177187086,0.0009221183073050282,1.3650394669901407,2.6573146830497185,1.3650394669901407,9
188,1767449419.3723843,-6.51402818925486,-2.3038332480227126,0.0288456477126066,1.0922995208835302,2.213685483800233,1.0922995208835302,9
189,1767449420.376105,-6.490975087729757,-2.30815966185707,0.023368612096424407,1.2714494168669048,1.8577383897517126,1.2714494168669048,9
190,1767449421.3736136,-6.481775645211322,-2.3122546767956766,0.010094852648765916,1.727028926409626,1.7676348329367826,1.727028926409626,9
191,1767449422.3725214,-6.48820948736192,-2.3093158526283983,0.0070809942031329655,2.325648950117032,1.9488040076643764,1.9488040076643764,9
192,1767449423.370615,-6.4711165270764015,-2.3163011683871644,0.0185004777886252,2.983309759393973,2.3564061984482443,2.3564061984482443,9
193,1767449424.3722565,-6.426315237719962,-2.3269430633073935,0.04597239625137294,3.5305824126864636,2.7741191527560445,2.7741191527560445,9
194,1767449425.3772929,-6.419360288210552,-2.3269051184717195,0.006920200438807297,4.187448581971504,3.3495051735370907,3.3495051735370907,9
195,1767449426.3706667,-6.406888256085305,-2.3377628359110187,0.016646371073557015,4.8577971855501545,3.924658725483353,3.924658725483353,9
196,1767449427.3760808,-6.408193992232534,-2.36603652029198,0.028151407120795387,5.519823931550653,3.6431128791341623,3.6431128791341623,9
197,1767449428.3747888,-6.420297057437512,-2.6477651938963778,0.28235332538784563,6.469030254587621,2.735444838016324,2.735444838016324,9
198,1767449429.3717554,-6.4197558827827965,-2.758667992426833,0.11124155901170901,7.275236565912851,2.08855311324905,2.08855311324905,9
199,1767449430.3765826,-6.424385014198602,-2.836039683596329,0.07713768369681322,6.983725741249786,1.598082079364929,1.598082079364929,9
200,1767449431.3705838,-6.416858382046092,-2.589199053575282,0.24844574261223323,6.028878818461457,1.570696036614137,1.570696036614137,9
201,1767449432.3706067,-6.4733649845722345,-2.401801888588209,0.1957266969783909,5.200882467745143,1.7604052306330582,1.7604052306330582,9
202,1767449433.3718178,-6.469056880449713,-2.374460440412323,0.02764529130196157,4.4672296225148305,2.072034288917089,2.072034288917089,9
203,1767449434.3698323,-6.518208048959619,-2.452358211567021,0.09229133837242519,3.867094140569293,2.6223597659208435,2.6223597659208435,9
204,1767449435.3750188,-8.389555917655775,-0.48500277205761305,2.701211964227373,3.386758668972016,4.718942514377782,3.386758668972016,9
205,1767449436.3751285,-8.193365796417151,-0.4683199916952003,0.19687655134033072,2.5927918923479942,4.8426949043523795,2.5927918923479942,9
206,1767449437.3761802,-8.080291491209326,-0.4702416349792436,0.11297182428900006,1.8784219562843516,5.153779135215426,1.8784219562843516,9
207,1767449438.3756912,-8.25898845379511,-0.4764977973833242,0.17889392135451201,1.650624875581946,5.757752659417109,1.650624875581946,9
208,1767449439.3711874,-8.439311492835584,-0.3139483686553405,0.24387130021474282,1.683654876949072,6.382057805626528,1.683654876949072,9
209,1767449440.379378,-8.5077494476774,-0.4244784880331754,0.12894638969208738,1.6941180695280602,6.9704744659791675,1.6941180695280602,9
210,1767449441.376584,-8.541675058827819,-0.8649088797344942,0.4429727535915009,1.5654351428584878,7.74296329709977,1.5654351428584878,9
211,1767449442.379589,-8.544513789606288,-0.8491076817936276,0.016006067411484196,1.5689831384487274,7.090614876955363,1.5689831384487274,9
212,1767449443.3748417,-8.532321086088148,-0.9403655563510988,0.09250795923440813,1.2905229244845184,6.493958339197801,1.2905229244845184,9
