step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
23,1767309425.9207997,-8.439089913318414,-0.434824976999323,0.037453072331325624,1.6619252881659743,6.02842867155456,1.6619252881659743,0
24,1767309426.922387,-8.63398378945224,-0.5964338266679086,0.2527806368863854,1.6588976468405312,5.823638606639846,1.6588976468405312,0
25,1767309427.9162185,-8.71234944421217,-0.5907286614187813,0.07906072910036928,2.043565136660712,5.469080707200637,2.043565136660712,0
26,1767309428.915306,-8.580841961716887,-0.7051323521620785,0.1744647297381059,2.4121695085949124,4.931916654559341,2.4121695085949124,0
27,1767309429.9161448,-8.614099239027018,-1.011350273601025,0.3077604703119907,3.130767459929477,4.430010542032647,3.130767459929477,0
28,1767309430.914111,-8.680865805447691,-1.2873657295869634,0.28455466004833596,3.953879815626764,4.184158773651176,3.953879815626764,0
29,1767309431.919752,-8.636735357052794,-1.6410186707695573,0.3543965608572829,4.735197029707849,4.023973484873445,4.023973484873445,0
30,1767309432.923244,-8.510029120002352,-2.081283951885607,0.4565410436633591,5.672333028283828,4.046076853969682,4.046076853969682,0
31,1767309433.9158173,-8.358000448201272,-2.5912823148601354,0.5361576702255484,6.686613520970384,4.381741990891757,4.381741990891757,0
32,1767309434.9175615,-8.2381879621472,-3.074260440097397,0.4967507560464709,7.773854251391043,5.039842473625364,5.039842473625364,0
33,1767309435.9164164,-8.115806697337808,-3.4907658909541497,0.43461053087511325,8.622326818117571,5.706157419205654,5.706157419205654,0
34,1767309436.9137619,-7.992295606997671,-3.821997393266552,0.3544508765675664,9.108934610030595,6.250710657787149,6.250710657787149,0
35,1767309437.9201846,-7.852606690300841,-4.233960551908561,0.43222580044808984,8.66794712237476,7.0980705254265,7.0980705254265,0
36,1767309438.913639,-7.826450871449842,-4.659106183125566,0.42875589116961393,8.225979342284955,8.153259400035656,8.153259400035656,0
37,1767309439.9189422,-7.874264676181722,-4.975925621013552,0.31871690820809095,7.81171054847432,9.134536802198495,7.81171054847432,1
38,1767309440.9171648,-7.834130348545717,-4.65675779721645,0.32225408593134497,6.757970071548415,9.44690893794474,6.757970071548415,1
39,1767309441.9175558,-7.630332171610637,-4.4747482347487875,0.27313517893301675,5.773878761841518,8.397159401799092,5.773878761841518,1
40,1767309442.9146087,-7.673679159060762,-4.337142805073593,0.14469776394709982,5.0187595274879815,7.682967072543865,5.0187595274879815,1
41,1767309443.9141216,-7.83779061484441,-4.02312829249616,0.3544856407949163,4.07226927521266,6.812265998691842,4.07226927521266,1
42,1767309444.9185421,-7.952664660297576,-3.498385950007707,0.534804919902468,2.874449567994952,5.779398878716116,2.874449567994952,1
43,1767309445.9230075,-7.974455296943358,-3.3788223810484346,0.12099276210649176,2.0157524666789897,5.029099219011168,2.0157524666789897,1
44,1767309446.9175751,-7.924125733251748,-3.625012217231298,0.25265422581507774,1.5384192343883007,4.3685280359909076,1.5384192343883007,1
45,1767309447.9224696,-7.8949142868509234,-3.8755846893241226,0.2510407264082121,1.360610957714464,3.7685785806205034,1.360610957714464,1
46,1767309448.9153533,-7.866247629929828,-3.595162178108986,0.28390430456775534,1.4252925898521684,3.1270806037710304,1.4252925898521684,1
47,1767309449.9232757,-7.844188731903553,-3.1934449170240033,0.39916013817847673,1.6007352619997703,2.6849038182164846,1.6007352619997703,1
48,1767309450.9181235,-7.849988546379414,-2.9958568647562918,0.19869688626233142,2.0509232010333425,2.6002234322812288,2.0509232010333425,1
49,1767309451.9233258,-7.819270047231677,-2.44392841710588,0.5499217769157149,2.3742536923929625,3.0849288239698556,2.3742536923929625,1
50,1767309452.9149415,-7.839733934617545,-1.8884564188409843,0.5605485877892195,2.7875582195119994,3.9851992199760216,2.7875582195119994,1
51,1767309453.9156423,-7.866037498104537,-1.335070205464658,0.553623060978389,3.2647845628326286,5.081199028090463,3.2647845628326286,1
52,1767309454.9179552,-7.917290889718107,-0.84448783840524,0.49211422911889563,3.762284537121279,5.259789843962136,3.762284537121279,1
53,1767309455.9156194,-7.971811707514059,-0.446052672805388,0.40308963945663456,4.226699920241094,5.273430731215641,4.226699920241094,1
54,1767309456.9139423,-8.104823577203957,-0.023936449551247064,0.44332030888546076,4.769975592457241,5.3061205864437335,4.769975592457241,1
55,1767309457.9222348,-8.250983784765634,0.29090418721039424,0.34425825743461647,5.368489412809922,5.330890853371885,5.330890853371885,2
56,1767309458.9166768,-8.156054039133217,0.15049722331303267,0.17043406529670146,5.893716117103107,4.860196062064935,4.860196062064935,2
57,1767309459.9161825,-8.093847510654745,0.04649244763405995,0.12124839720574088,6.517317041003728,4.534304937144331,4.534304937144331,2
58,1767309460.9142098,-7.973340607052081,0.07371366593592389,0.12378733667906508,6.40331573586166,4.325244994783251,4.325244994783251,2
59,1767309461.9158552,-8.048152188179902,-0.13033446586681793,0.2169732011568301,5.928571976713473,4.214188886229094,4.214188886229094,2
60,1767309462.9152975,-8.11487492407875,-0.5399686983364979,0.4152642596318782,5.580088188347754,4.216722907847487,4.216722907847487,2
61,1767309463.9153047,-8.101229120878385,-1.0157765182534129,0.47600005066292844,5.099115227904117,4.430613828676385,4.430613828676385,2
62,1767309464.9173033,-7.936364641178021,-1.496281488316444,0.5069880039481774,4.457419916944215,4.790022332696197,4.457419916944215,3
63,1767309465.916104,-7.674467401578317,-2.0149326193680577,0.5817218607419498,3.7421102986395516,5.390384237778108,3.7421102986395516,3
64,1767309466.9216008,-7.44864360395829,-2.570154587390979,0.5961128629500416,3.166203091481005,6.247000678451125,3.166203091481005,3
65,1767309467.9170864,-7.2564480843984835,-3.1441598602947654,0.6080724417106647,2.76630257808177,7.313275170772289,2.76630257808177,3
66,1767309468.9179626,-7.096558273037896,-3.7032879495215054,0.5810310796276521,2.5596220611528553,8.304126921148253,2.5596220611528553,3
67,1767309469.9158072,-6.977148661070253,-4.235182937638517,0.5463113347729007,2.564250972769193,7.788427949022805,2.564250972769193,3
68,1767309470.918046,-6.863521951427949,-4.783376494042476,0.5585951418504196,2.787387249213339,7.363486555412768,2.787387249213339,3
69,1767309471.9205434,-6.671764337426516,-5.262183778990678,0.5144935255536504,3.217708352442733,6.786916961924403,3.217708352442733,3
70,1767309472.9185097,-6.675670428098571,-5.2640773673834484,0.004349724025044061,3.488906172052162,6.037592621537411,3.488906172052162,4
71,1767309473.9169245,-6.818950675100082,-5.070238206060587,0.24142804958781444,3.697148633905473,5.174801669724707,3.697148633905473,4
72,1767309474.9196587,-6.796599744484279,-5.027038409344533,0.048506725394252055,4.191846036511053,4.30604621939469,4.191846036511053,4
73,1767309475.921591,-6.978332421501308,-4.835996938363648,0.26316476574368797,4.647878276731518,3.576644418174895,3.576644418174895,4
74,1767309476.9215624,-7.20035633381482,-4.40721319923317,0.4828700178212765,5.017421809328735,2.72208015746361,2.72208015746361,4
75,1767309477.9135888,-7.361339885967701,-3.8500578423566054,0.584607843762502,5.32000614247114,2.071113462787547,2.071113462787547,4
76,1767309478.9197571,-7.521200851618819,-3.2874877236361364,0.5812570232924942,5.757953744399181,2.168489935855446,2.168489935855446,4
77,1767309479.9177594,-7.649641699443397,-2.710592458918782,0.5922035220622994,6.23283346349589,2.926255743261181,2.926255743261181,4
78,1767309480.9179573,-7.641363752256193,-2.195088244154973,0.5154686691959022,6.639439594322232,3.8445208278223975,3.8445208278223975,4
79,1767309481.9197016,-7.6640905071819985,-1.602344495821006,0.5921464151953012,7.076610278714062,4.722557388073743,4.722557388073743,4
80,1767309482.9183433,-7.653325214748021,-1.0505973004395377,0.5526027918407422,6.566745948344874,4.690937987914639,4.690937987914639,4
81,1767309483.9172544,-7.5087041174036635,-0.5061453068762058,0.5639463172048248,5.280781939621756,4.5919259417737015,4.5919259417737015,4
82,1767309484.914297,-7.234313879571762,-0.046284171720171144,0.5370902432157381,4.032940005784559,4.409378940778898,4.032940005784559,4
83,1767309485.917135,-7.015977565326993,0.354156620288535,0.454805323672647,2.9781060795013734,4.268137105440667,2.9781060795013734,4
84,1767309486.9156556,-6.866953408989324,0.7843126189445665,0.45591329135563224,2.0807916123545716,4.1975339970612575,2.0807916123545716,4
85,1767309487.9173326,-6.847512760055741,1.28617596628609,0.5013988776811702,1.793097761657093,4.238544249904932,1.793097761657093,4
86,1767309488.9154637,-6.812232043069134,1.817087329739061,0.533078633371127,2.2566277242976867,4.338569964309234,2.2566277242976867,4
87,1767309489.9216046,-6.727128078482095,2.3476781337564137,0.5340927412139858,3.229052857639926,4.425571140323359,3.229052857639926,4
88,1767309490.9193227,-6.692515955676558,2.1069587239753114,0.24375126899435987,3.581733455213153,4.171961124844303,3.581733455213153,5
89,1767309491.9150448,-6.586684562927499,1.7620814183162028,0.36230000627250836,3.9259718103307044,4.05211788326683,3.9259718103307044,5
90,1767309492.9181187,-6.762135111609875,1.6890967955764244,0.18944305869670044,4.562209594487386,4.530306334274875,4.530306334274875,5
91,1767309493.920137,-7.180812507910456,1.4259196819408444,0.4935269147485677,3.671522087174369,5.41160841080767,3.671522087174369,5
92,1767309494.920582,-7.61915683599476,1.1832722157540378,0.5007995776522259,2.813473616497688,5.978411943551135,2.813473616497688,5
93,1767309495.9147525,-7.932920935299484,1.1317766130971811,0.3198262517093016,2.491649316378945,5.7870872276207646,2.491649316378945,5
94,1767309496.9231112,-7.981839049727878,1.135018250893854,0.048619010407228914,2.420221687226214,5.517823379429196,2.420221687226214,5
95,1767309497.916297,-7.882360974000604,1.2569706333781405,0.1584591650238707,2.4683459470057327,5.154008675794452,2.4683459470057327,6
96,1767309498.91435,-7.89944945519158,1.2908645995439696,0.03803214282488227,2.719037510620483,4.94389118939242,2.719037510620483,6
97,1767309499.916742,-8.110226102577684,1.1779162729238462,0.23856136128576289,3.2397131131225945,4.983244690569111,3.2397131131225945,6
98,1767309500.9220092,-8.212051001783129,1.0751165668915879,0.143934961742792,3.7894158027677425,4.967016834501389,3.7894158027677425,6
99,1767309501.9173648,-8.250793295388902,1.0055953139088227,0.07995885901816853,4.377320079468772,4.9739970231330695,4.377320079468772,6
100,1767309502.9186175,-8.401016187829086,1.1395219510412342,0.20100243524509953,5.026384962218665,5.2646859669352235,5.026384962218665,7
101,1767309503.9134963,-8.334160669393073,1.1196729505185867,0.07009881706898317,5.587957970769161,5.39916225006224,5.39916225006224,7
102,1767309504.9146364,-8.069266572419082,1.0285859058692859,0.2797983515025541,5.928149501200522,5.4161069357674805,5.4161069357674805,7
103,1767309505.9146655,-7.9844829452452215,0.9316098026065301,0.12880862867503348,6.0653956253163495,5.677638435375246,5.677638435375246,7
104,1767309506.9149287,-7.7882367549525835,1.223568331187652,0.3516919512847203,5.09772138607306,6.309752093428569,5.09772138607306,7
105,1767309507.9133291,-7.389543052865756,1.4541780285947876,0.46132177662117596,3.94738738578942,7.043793578873597,3.94738738578942,7
106,1767309508.9150186,-6.918011912507228,1.5003573857965251,0.4729879475943683,2.9019098374308805,7.691173594730748,2.9019098374308805,7
107,1767309509.9152777,-6.39694858453698,1.5752970994683106,0.52628829489103,1.8755929112941523,7.550214169825893,1.8755929112941523,8
108,1767309510.9153652,-6.101469780742217,1.7175782624995646,0.3279219935569048,1.5656857806305917,7.009417829085417,1.5656857806305917,8
109,1767309511.917035,-6.06763899558294,1.7481755217062624,0.04553880280792857,1.9116565800378444,6.308250962428342,1.9116565800378444,8
110,1767309512.9189959,-6.045123510464972,2.048499412077744,0.30057734995628377,2.759171782963244,5.9251607745424195,2.759171782963244,8
111,1767309513.9200356,-6.208612733566886,2.197447072301128,0.22093567770262776,3.4607711316663945,5.570004309470589,3.4607711316663945,8
112,1767309514.913954,-6.473226360784309,2.2753183493407527,0.2775216105626744,4.0813113619584165,5.250496818870209,4.0813113619584165,8
113,1767309515.9202135,-6.8087770281606,2.186253458348632,0.3450101358852648,4.497950550710487,4.9078081233016695,4.497950550710487,8
114,1767309516.9202642,-6.999115861768406,2.0275143701318625,0.24783206263788857,4.842586341852174,4.599770912591751,4.599770912591751,8
115,1767309517.9136324,-7.182354394231625,1.745409354878979,0.33863782800734177,3.883493192965249,4.4181501721888665,3.883493192965249,8
116,1767309518.9147418,-7.280210353921303,1.2688461413486773,0.48596708952194895,2.807259593993134,4.379082084325574,2.807259593993134,8
117,1767309519.9147215,-7.315631872617797,0.7461250927587573,0.5239304385524813,1.8411461259186435,4.61155858974598,1.8411461259186435,8
118,1767309520.920242,-7.291752521601858,0.5363417020668247,0.20997888752688915,1.5191259825254684,5.053812681753828,1.5191259825254684,8
119,1767309521.9137459,-7.277422880623043,0.1918474937866488,0.34704658953479856,1.7223020217334997,5.73117627023487,1.7223020217334997,8
120,1767309522.9138272,-7.298311040505306,-0.24182311517255234,0.4341380708941566,2.50491451360918,6.12882025821098,2.50491451360918,8
121,1767309523.9145672,-7.500665014239026,-0.7317936991180332,0.5297195759818261,3.6715363416549267,5.897216367791995,3.6715363416549267,8
122,1767309524.9150445,-7.684188470384234,-1.2219004792728574,0.523091046767446,4.9472001589501495,5.566488363402225,4.9472001589501495,8
123,1767309525.9153562,-7.651723784310687,-1.6416697511722236,0.4208916438888463,5.983100810889357,5.069258669956244,5.069258669956244,8
124,1767309526.9157555,-7.403642023160896,-2.0636620531137697,0.4893166572060055,6.92432760690221,4.320018397293837,4.320018397293837,8
125,1767309527.91333,-7.135702353030535,-2.351600761638578,0.39427596456421665,7.337884581133339,3.5551725596719765,3.5551725596719765,8
126,1767309528.9171538,-6.715548805891956,-2.6081113838056247,0.4903917626282679,6.453828699167471,2.643171746333989,2.643171746333989,8
127,1767309529.9171262,-6.393403955421234,-2.844439768330446,0.399546292595839,5.928251194443933,1.9488884726414677,1.9488884726414677,8
128,1767309530.914374,-6.044350660895256,-3.0739305693505776,0.41888984707764954,5.305246372701703,1.238699574729246,1.238699574729246,8
129,1767309531.9165554,-6.027948182832919,-3.0784535567439826,0.016977628212838873,4.611404490780598,0.9863651704164619,0.9863651704164619,8
130,1767309532.9144876,-5.883478839763983,-3.076459216711082,0.1447824897965721,3.841587789067622,1.3151215268440795,1.3151215268440795,8
131,1767309533.918431,-5.840258405530069,-3.160390372923173,0.09403492482119821,3.234722212580689,1.9306174585932852,1.9306174585932852,9
132,1767309534.9178965,-6.137936353006384,-3.430630922658634,0.4022624272164494,2.9074058481037754,2.416104934449183,2.416104934449183,9
133,1767309535.9200182,-6.4089814377323595,-3.4781829586761517,0.27460210749496883,2.423411424385511,2.8609473822503095,2.423411424385511,9
134,1767309536.9227526,-6.413029320419163,-3.5603994661127922,0.08209162152415457,2.142282790882497,1.9888766089881682,1.9888766089881682,9
135,1767309537.9185007,-6.401369417024873,-3.4138276127607283,0.1476627547369104,2.024759738831706,1.477640961131297,1.477640961131297,9
136,1767309538.9217348,-6.445877644402013,-3.3654941572642567,0.06549286827626138,2.0381859793556196,1.2155722373686781,1.2155722373686781,9
137,1767309539.9206843,-6.4414730088285,-3.4075381134906033,0.04231850164789005,1.945465282933008,1.3603038227528812,1.3603038227528812,9
138,1767309540.9137883,-6.225268818127051,-3.829242102264241,0.47718784373402123,2.631558612508631,1.9264832797139329,1.9264832797139329,10
139,1767309541.916381,-6.333255552023995,-3.655621569671873,0.2039345451152198,2.909184442410594,2.6745504743982984,2.6745504743982984,10
140,1767309542.917784,-6.4996907967888005,-3.7082135190122156,0.17430229045456774,3.61421822354298,3.6732936890848458,3.61421822354298,10
141,1767309543.917405,-6.767107571454249,-3.518069593205881,0.3282500874609078,4.245891693222369,4.566235316375762,4.245891693222369,10
142,1767309544.9193313,-6.976091459401807,-3.080542031750163,0.483943614186012,4.747102698698124,5.249930200467913,4.747102698698124,10
143,1767309545.9146469,-7.172351128443025,-2.5431668498003352,0.5747851520757613,5.217422732456241,5.833901046969233,5.217422732456241,10
144,1767309546.9195464,-7.323283144982795,-2.057902166457431,0.5057173632876265,5.631353378280642,6.339463350864829,5.631353378280642,10
145,1767309547.9233763,-7.389000816731404,-1.5697741429892687,0.4906528300051352,6.091673660337956,6.770868257878659,6.091673660337956,10
146,1767309548.917829,-7.296818249403573,-1.0868160840701335,0.49441952340313206,6.431914188936276,6.47080158537832,6.431914188936276,10
147,1767309549.9156096,-7.167573352847635,-0.5316052381615554,0.5713235645759028,5.824859866425988,5.404538180872224,5.404538180872224,10
148,1767309550.9137454,-6.947426226073529,-0.019883320026712798,0.5581078134506129,4.567511151155213,4.435158980663108,4.435158980663108,10
149,1767309551.9198418,-6.715033259512473,0.45710628808047,0.5273747708293723,3.3633473924498314,3.741793682170335,3.3633473924498314,10
150,1767309552.9139416,-6.489413466152553,0.8238967493815157,0.433182748570316,2.3345470679604454,3.3766131302699955,2.3345470679604454,10
151,1767309553.9183831,-6.301036692765261,1.134334264258404,0.36151587640390814,1.5585355132921537,3.4138302288085876,1.5585355132921537,10
152,1767309554.9176872,-6.136901900159751,1.4185615737887964,0.32844404690134166,1.3722821201749407,3.7909688485812394,1.3722821201749407,11
153,1767309555.919494,-5.976534143177337,1.7135178091518533,0.3351280348093448,1.9604857143564411,4.46244456195775,1.9604857143564411,11
154,1767309556.9153116,-5.661056606129265,1.9353471730538199,0.38728065610155443,2.852860636342848,5.185940515312726,2.852860636342848,11
155,1767309557.9157262,-5.28212426230461,1.9094397488505936,0.37965953981133616,3.6447414577839266,5.738569011903368,3.6447414577839266,11
156,1767309558.9135993,-5.127423637571097,1.8344173859694088,0.17229854175841472,4.194578293248509,6.140463514349483,4.194578293248509,11
157,1767309559.9144855,-5.136114845882876,1.586052684512983,0.24829668286480294,4.6350822351225895,6.518693253486206,4.6350822351225895,11
158,1767309560.9139442,-5.337878627921016,1.4842408921262473,0.22611853870822285,5.1670519414078315,7.093972874408377,5.1670519414078315,12
159,1767309561.9188945,-5.65607774827002,1.5709006525337994,0.3281642052196155,4.442814800476667,7.747666979843171,4.442814800476667,12
160,1767309562.9142566,-6.039115736019298,1.8286748616584467,0.46384996551653623,3.841023878137792,7.960770258115482,3.841023878137792,12
161,1767309563.9185812,-6.374072123247484,2.0023043758883783,0.3756590956821404,3.234022972505984,7.462812774987439,3.234022972505984,12
162,1767309564.9150085,-6.6670417479977,1.8627891941938184,0.3256564425860061,2.485900218839657,6.653625156660081,2.485900218839657,12
163,1767309565.9168615,-7.014179125410524,1.494475803314472,0.5051855349047666,2.0215268552714982,5.742822573183939,2.0215268552714982,12
164,1767309566.920072,-7.2152915335597765,1.0498461264928538,0.48643597052255116,2.16730648717372,4.9026197489693555,2.16730648717372,12
165,1767309567.919886,-7.175098427825484,0.536882835989182,0.5146312453623072,2.714116719900563,4.054973403228003,2.714116719900563,12
166,1767309568.9179146,-7.168371119340286,0.02031300202201236,0.5176341441411759,3.601589117935454,3.53493862903007,3.53493862903007,12
167,1767309569.9164011,-7.419608524394163,-0.36624367962355076,0.4617262554871768,4.816719028199748,3.7175887958819858,3.7175887958819858,12
168,1767309570.9187076,-7.791225483845432,-0.8032253286247847,0.5723106406835458,6.177660312562707,4.41827524337698,4.41827524337698,12
169,1767309571.9147427,-8.111902797837812,-1.2898038440043211,0.5850654613388498,7.48213536245339,5.382597185632576,5.382597185632576,12
170,1767309572.9142895,-8.320177901073286,-1.7296205786090917,0.48685941692421647,7.1497673585403625,6.380114068391301,6.380114068391301,12
171,1767309573.914774,-8.436552317881217,-2.187597020593291,0.4723020588324877,6.712178798973608,7.399390878481114,6.712178798973608,12
172,1767309574.9185739,-8.4108216268576,-2.7355222750354664,0.5464526075627933,6.2050493982118375,8.437917486451106,6.2050493982118375,12
173,1767309575.914504,-8.397065397795027,-3.2868913170651477,0.5537944544656713,5.76807834179769,8.39935333967596,5.76807834179769,12
174,1767309576.9161677,-8.349014461018585,-3.8279209191646664,0.5422570609711476,5.372018791625654,7.966333914610189,5.372018791625654,12
175,1767309577.9145958,-8.251559440561126,-4.372724501436714,0.5543227111737672,4.972238170235413,7.498235117195049,4.972238170235413,12
176,1767309578.9140728,-8.21095286480708,-4.811131238064115,0.4405137017344647,4.624759148303658,7.008837336494858,4.624759148303658,12
177,1767309579.9212658,-8.224351911924712,-4.902236482112478,0.09142763921762072,4.024152082218545,6.355149995942898,4.024152082218545,13
178,1767309580.9169629,-8.251647092719272,-4.849527930277598,0.059613218579011196,3.4274794639233077,5.7480154694223735,3.4274794639233077,13
179,1767309581.9173422,-8.406578079891702,-4.852379653430665,0.15489847323940545,2.995284552098951,5.353686027237403,2.995284552098951,13
180,1767309582.9170744,-8.619333388825813,-4.642171865324601,0.2991655987264034,2.161467612903494,4.688741396342846,2.161467612903494,13
181,1767309583.9178553,-8.61756692861924,-4.263380286477404,0.3785001568754488,2.1160935473352387,3.874958556341008,2.1160935473352387,13
182,1767309584.915643,-8.368114242432105,-3.841216939958038,0.49144272962090985,2.37057993531033,3.0532940784480465,2.37057993531033,13
183,1767309585.918501,-8.038443446498308,-3.377822431873257,0.5670772386952873,2.5455313228689147,2.57331090305554,2.5455313228689147,13
184,1767309586.9134405,-7.759157472940772,-2.9328721730374667,0.5280112737485573,2.8165523477016277,2.804107740776904,2.804107740776904,13
185,1767309587.9214132,-7.533118369373144,-2.4279501627713094,0.5488330517546646,3.11433289065161,3.647284260525941,3.11433289065161,13
186,1767309588.9160957,-7.372444876729457,-1.9045331123420597,0.5504499390074916,3.4606590380462734,4.289796185071162,3.4606590380462734,13
187,1767309589.916728,-7.184280381169345,-1.3733495740237194,0.5631701603214059,3.7823332356674397,4.155973715010193,3.7823332356674397,13
188,1767309590.9224057,-6.894571541295986,-0.8587714770431754,0.58719283448856,4.080993158400708,3.9713139584916974,3.9713139584916974,13
189,1767309591.914283,-6.660398456058547,-0.41521253604896347,0.505686606292752,4.376683621707342,3.8324758824844363,3.8324758824844363,13
190,1767309592.9176111,-6.473600045093595,-0.0006278643960517955,0.4532158571965193,4.598198457354581,3.7352055766877332,3.7352055766877332,13
191,1767309593.9139402,-6.322770387163914,0.45042375506003784,0.4773542152310178,5.003759199576984,3.605808734920133,3.605808734920133,13
192,1767309594.9233046,-6.279465552108583,0.9690508712439927,0.5156036292237527,4.062036264804223,3.6521034512839234,3.6521034512839234,13
193,1767309595.9137115,-6.167563700987372,1.4856012936410716,0.5336515976697406,3.0551440304648674,3.6794823612893897,3.0551440304648674,13
194,1767309596.9186943,-6.025490148598446,1.9612960554528152,0.4939964130940766,2.2390660124010475,3.694176842627303,2.2390660124010475,13
195,1767309597.9136167,-6.012842979701871,1.8474264973027024,0.11515445631214388,1.7570199461736724,3.4621534987962796,1.7570199461736724,13
196,1767309598.9219394,-5.946377842757514,1.5024410216323822,0.34842986671286963,1.2980656042886085,3.3256145400579307,1.2980656042886085,13
197,1767309599.9212935,-5.964770226993127,1.4267723165529695,0.07792222755611378,1.370842062945317,3.6185429732947836,1.370842062945317,13
198,1767309600.9183743,-6.212486692667676,1.6017328902700214,0.30416113247724463,1.9372224747536688,4.201243522270963,1.9372224747536688,13
199,1767309601.9184113,-6.455427590103934,1.5500950234879414,0.24835899406479392,2.4191394203207848,4.915939835189254,2.4191394203207848,13
200,1767309602.9230297,-6.525621859638868,1.2708492423099484,0.2866093723368017,2.7544277739198715,4.6029750759532115,2.7544277739198715,13
201,1767309603.9161527,-6.417972083380809,1.0543513373873303,0.24345890400341394,3.2868524393013065,4.052990472269146,3.2868524393013065,13
202,1767309604.9173226,-6.449374534534884,1.1641308625789017,0.11404913637441291,4.139905210232608,3.732072575744016,3.732072575744016,13
203,1767309605.9217424,-6.420522487924206,1.2536556669966574,0.09364529605507335,3.908706403727137,3.5342016742604567,3.5342016742604567,13
204,1767309606.916554,-6.38764350254474,1.6244659329193827,0.374206626215531,3.578461646005972,3.7225996218052813,3.578461646005972,13
205,1767309607.9204733,-6.3926053882746325,1.9436767693602741,0.3180030291377059,3.2415455215350635,4.171453054810523,3.2415455215350635,13
206,1767309608.9190657,-6.464406288580441,1.9964540978812995,0.08923686645884767,2.80681554575122,4.555305132195669,2.80681554575122,13
207,1767309609.9157307,-6.5145312043724255,1.9794372902850745,0.05311179434648479,2.3708687851389794,4.906304080431138,2.3708687851389794,13
208,1767309610.923177,-6.6635029093379865,1.8776313062582768,0.17910201425435998,2.069905945201985,5.360945231247707,2.069905945201985,13
209,1767309611.9188645,-6.792152377292177,1.7953204176143625,0.15338925125919317,2.146440310452219,5.767598116826956,2.146440310452219,13
210,1767309612.9183652,-6.944276846658762,1.8874616161513813,0.1779423014028785,2.613795150050881,6.4230850096244705,2.613795150050881,13
211,1767309613.9160771,-7.015391576705752,2.0786696660180772,0.204472322244139,3.180888293786114,7.227889505272908,3.180888293786114,13
212,1767309614.9169502,-7.030774714941284,2.079976198664125,0.015425054815416079,3.7028393672687705,7.873696261507058,3.7028393672687705,13
213,1767309615.915947,-6.850135277439691,1.9647447186113915,0.21447880270595493,4.1728951656411875,8.277011635479804,4.1728951656411875,13
214,1767309616.920727,-6.737894954545596,1.8896239216349717,0.134416816276862,4.725692117214177,7.634395739976399,4.725692117214177,13
