step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
21,1767470388.4025643,-6.703108188159896,0.1367064642710442,0.34180113146049307,4.1915111765466735,4.365316082740052,4.1915111765466735,0
22,1767470389.401713,-6.378626136660584,0.1631174736759933,0.3258325422210513,4.654938640190588,3.7869833878559778,3.7869833878559778,0
23,1767470390.4033241,-6.626053503817723,0.18142515525206684,0.2477046451170573,5.3129957115152875,3.5015540143626973,3.5015540143626973,0
24,1767470391.406773,-6.859947365576612,0.40048943642816354,0.3193599221757182,4.614155445206597,3.537670503930878,3.537670503930878,0
25,1767470392.4047675,-6.994752829490952,0.4744470625820551,0.15406934253013968,3.9133216957866828,3.6093187728461156,3.6093187728461156,0
26,1767470393.4071777,-7.096167277267358,0.56005500685003,0.13239717744098478,3.179198715971862,3.8403715434926293,3.179198715971862,0
27,1767470394.4037457,-7.047816342638516,0.8189841532675116,0.26431197948797713,2.363309358047377,4.095439525995242,2.363309358047377,0
28,1767470395.4085343,-6.755286121107611,1.0517595929156005,0.3720609967257148,1.627253551878818,4.196216966467488,1.627253551878818,0
29,1767470396.4049022,-6.31006845555058,1.1756990350608234,0.4638315657702431,1.4503591564809326,4.17067730938053,1.4503591564809326,0
30,1767470397.4067085,-6.1486315658312645,1.2071116088729739,0.16416811393151057,1.9095560529347069,4.447551014898641,1.9095560529347069,0
31,1767470398.4038587,-6.257122039234961,1.2011066689715437,0.1089670690472082,2.4209515557268415,4.693859833131071,2.4209515557268415,0
32,1767470399.4047313,-6.325176483203079,1.1318926752045742,0.09698227828860588,2.821885129268406,4.39737989738764,2.821885129268406,0
33,1767470400.4048312,-6.344162180529847,1.1550199470474434,0.02991903325554266,3.3445323075354674,4.076756145375324,3.3445323075354674,0
34,1767470401.406229,-6.417014466909503,1.2206513519133586,0.09791890904979536,4.170534470336407,3.7525060701271027,3.7525060701271027,0
35,1767470402.402282,-6.532687882011834,1.5593844233135148,0.3593575377709171,4.112559579597609,3.774750076470326,3.774750076470326,0
36,1767470403.4036062,-6.565111470841743,1.7300271424066143,0.17346608801149138,3.484512891729267,3.9219355954803756,3.484512891729267,0
37,1767470404.4020913,-6.379280975986798,1.3862252762643033,0.39140324824341405,2.533256373747677,3.754255230452707,2.533256373747677,0
38,1767470405.4080124,-6.270357370398972,1.0760023082382117,0.3268543164595112,1.5944767326103202,3.7957397151229055,1.5944767326103202,0
39,1767470406.4043396,-6.376421842400563,0.9703654520493085,0.15024758520026613,1.1996340524296152,4.208243148249754,1.1996340524296152,0
40,1767470407.4020839,-6.487724839679237,0.988168464971526,0.11297263894537367,1.508681857949406,4.779883878254034,1.508681857949406,0
41,1767470408.406732,-6.652891316929247,0.8401584076775553,0.22075517765308975,2.2412801095324038,5.2462721305008095,2.2412801095324038,0
42,1767470409.4033198,-6.895381990406116,0.845421977988004,0.24337825967785104,3.1576247058914486,5.92511934740961,3.1576247058914486,0
43,1767470410.4074764,-7.107983080015945,1.0548565704251405,0.29719736481668124,4.004723806740492,6.78851670173886,4.004723806740492,0
44,1767470411.4086246,-6.989328502494154,1.3159553846251655,0.286466294876716,4.440003053336732,7.611434096980798,4.440003053336732,0
45,1767470412.4024355,-6.7115862332423095,1.6389225424722553,0.4286205631119325,4.779390447133921,7.51113969009931,4.779390447133921,0
46,1767470413.4020805,-6.833679663460965,1.4398195569940115,0.23363979838281226,4.335774119193953,6.609091900160108,4.335774119193953,0
47,1767470414.4060602,-6.964153485791132,1.6011025496463454,0.20662797427843008,3.707050745417989,6.176305486096361,3.707050745417989,0
48,1767470415.4066324,-7.09850838719092,1.8260313085246063,0.2618505230825327,3.284210974793774,5.91666723821175,3.284210974793774,0
49,1767470416.4053683,-6.939909257906356,1.5493896007853316,0.3192833911870732,2.5521052156796764,5.077817248015116,2.5521052156796764,0
50,1767470417.4055316,-7.025173463718704,1.9686111222126146,0.4277346187711754,2.4264956319716817,5.060043366728528,2.4264956319716817,0
51,1767470418.401747,-7.135057044738025,2.13456029047813,0.19978760191092787,2.5720823984757253,4.939547431895994,2.5720823984757253,0
52,1767470419.4040802,-7.042214091251124,1.959376225083214,0.19780414752919848,2.563164398897314,4.507481718158259,2.563164398897314,0
53,1767470420.4102182,-7.0179648830362495,2.2987346101285713,0.33814807612113146,3.330110922113158,4.566777436535484,3.330110922113158,0
54,1767470421.4016995,-6.999867328799865,2.1043209484738084,0.1969317780754854,3.7562357137165074,4.4837963133189245,3.7562357137165074,0
55,1767470422.4027364,-7.065162487941499,2.193635607310307,0.1105224930103239,4.488414001322854,4.757662359690531,4.488414001322854,0
56,1767470423.404752,-7.174325132669903,2.4006271018676713,0.23354201348879872,5.163526812057986,5.1548731400156536,5.1548731400156536,0
57,1767470424.4052706,-7.18762461533609,2.4824552380235496,0.08285890299370904,4.56722166444421,5.544210368440437,4.56722166444421,0
58,1767470425.4096878,-7.101276763511138,2.1808146291429806,0.31237646489829024,3.7310930467865737,5.192422691815387,3.7310930467865737,0
59,1767470426.4044898,-7.038337904684637,2.0380749247257977,0.15681487776831318,3.033792491925563,4.768272670354145,3.033792491925563,0
60,1767470427.4079247,-6.958913404893234,1.8391061003481983,0.21350213010678584,2.397028076657376,4.386954250164756,2.397028076657376,0
61,1767470428.4105535,-7.030626950804108,2.0695351773434942,0.2406977156894885,2.4510497840297867,4.444933704779966,2.4510497840297867,0
62,1767470429.4025688,-6.9409093838711495,1.8728270708913277,0.21794222719981987,2.311808314835216,4.297416986653124,2.311808314835216,0
63,1767470430.408683,-6.819145614465772,1.576173223180077,0.31872230173906396,2.4580457955269357,4.169662053467,2.4580457955269357,0
64,1767470431.4041076,-6.910497208790346,1.8984793001436222,0.3365418157182821,3.123410546754582,4.785466673110941,3.123410546754582,0
65,1767470432.403691,-6.7613967229252765,1.593117139670501,0.33996067478248737,3.670704054022726,4.893508261833398,3.670704054022726,0
66,1767470433.4047625,-6.712234837932581,1.4509374889394395,0.1502781544974022,4.338119039231135,5.223443375173996,4.338119039231135,0
67,1767470434.4092715,-6.799687308634227,1.7560457569234436,0.31596936372187356,4.755191473251016,6.128416843304401,4.755191473251016,0
68,1767470435.4088547,-6.927318860262492,1.8652885822193213,0.16806947202950287,4.099745797365423,6.91271253847517,4.099745797365423,0
69,1767470436.408685,-6.7388178443161815,1.5894965691704106,0.3341134001216288,3.303308852766572,7.267428392588339,3.303308852766572,0
70,1767470437.4053507,-6.65895570824154,1.9006232729221217,0.32228759082564806,2.5981854258134858,8.227642333987642,2.5981854258134858,0
71,1767470438.4113839,-6.6274982183673705,1.642460465863765,0.2585126602420509,2.065755132369027,7.367184846143448,2.065755132369027,0
72,1767470439.4054756,-6.5242874541259726,1.432938324887954,0.23495182747266452,1.645101818948013,6.463769776280512,1.645101818948013,0
73,1767470440.4039428,-6.5582649555133665,1.7349532363513904,0.3043867444111011,2.0658995931182784,6.110152973848371,2.0658995931182784,0
74,1767470441.4037745,-6.466082117499226,1.4504622711820612,0.29910349341392967,2.217744684833683,5.220554056337197,2.217744684833683,0
75,1767470442.4029639,-6.383845558252845,1.2993669667417704,0.17216468297583015,2.6907012791213822,4.514319655581152,2.6907012791213822,0
76,1767470443.4021459,-6.4769699089860815,1.699597385690214,0.411257980294176,3.72889308586238,4.476071194404588,3.72889308586238,0
77,1767470444.4044456,-6.501902851793836,1.8134950776971739,0.11632722298648407,4.509020447589426,4.21397455701527,4.21397455701527,0
78,1767470445.406926,-6.498986234595696,1.496274603606592,0.3164490034319288,4.358187508055762,3.7730109500424414,3.7730109500424414,0
79,1767470446.4018955,-6.53207604091355,1.6163060957984368,0.1251385092844443,3.7092932914272247,3.7857268777093123,3.7092932914272247,0
80,1767470447.4055321,-6.815971086102429,2.0405961663171497,0.5086582557892596,3.3462784549430977,4.289730969270648,3.3462784549430977,0
81,1767470448.4022155,-6.811122647745315,1.9427828278657986,0.09825931996576778,2.6847998569872504,4.471507719187652,2.6847998569872504,0
82,1767470449.4029677,-6.867020498145905,1.6272737143171663,0.3201816433373572,2.069902722477614,4.881726618226119,2.069902722477614,0
83,1767470450.4099114,-6.9012312959885,1.675027032258673,0.05833807111077953,2.0870826318260454,5.365936690495147,2.0870826318260454,0
84,1767470451.4032972,-6.919405620149932,1.7416193042544894,0.06948740106419167,2.3794257845241846,4.926433919589689,2.3794257845241846,0
85,1767470452.4047532,-6.744146010329199,1.4649280002807974,0.32705091771893435,2.680688548560198,4.3297991020968984,2.680688548560198,0
86,1767470453.407406,-6.600696113393802,1.249133273743317,0.25843837294477956,3.247058867597335,3.845238634632509,3.247058867597335,0
87,1767470454.4095595,-6.434389031867854,1.5910872875194337,0.3794336263561977,3.6334075839272617,3.689507562060454,3.6334075839272617,0
88,1767470455.404314,-6.359997278660031,1.5528022019594532,0.0841064658483222,4.295181887522432,3.6758283269432632,3.6758283269432632,0
89,1767470456.4065971,-6.3000345770654915,1.3497473128294235,0.21124115264742713,4.101562344684697,3.723562858357791,3.723562858357791,0
90,1767470457.4016125,-6.40918799056567,1.7804542507971883,0.44654888173690066,3.3659724921493535,4.520373124582999,3.3659724921493535,0
91,1767470458.4024217,-6.33112320875374,1.561748027983225,0.23203308812198184,2.617947758879792,4.814313904177092,2.617947758879792,0
92,1767470459.4077826,-6.274792166567873,1.7310845447141343,0.1775086023113412,2.0417737322842378,5.509831179776156,2.0417737322842378,0
93,1767470460.4074519,-6.227611730959797,1.4941737432727582,0.24164298752063873,1.5564920142018215,5.91087235024638,1.5564920142018215,0
94,1767470461.4021378,-6.31252166682601,1.69687198333733,0.22093822244130779,1.730459802771591,6.776012266043875,1.730459802771591,0
95,1767470462.4071314,-6.359702273789649,1.8356512961893494,0.14585170104343917,2.1918662523337837,7.538707021791962,2.1918662523337837,0
96,1767470463.4048057,-6.461656166359587,1.5153514798303962,0.3369183433047506,2.4172933213201913,7.880061736149696,2.4172933213201913,0
97,1767470464.4025733,-6.545148611318695,1.4109763543153797,0.13395963686398413,2.9462293689438246,7.108699337538417,2.9462293689438246,0
98,1767470465.4061208,-6.6517526629163966,1.769829211134311,0.37302920819771085,3.972761581037877,6.781829736257204,3.972761581037877,0
99,1767470466.403187,-6.585970976048497,1.6542580292163105,0.13337221200750296,4.654259580390794,5.980273509456897,4.654259580390794,0
100,1767470467.4079432,-6.441725292244866,1.3221195214127017,0.360394717475476,3.7704966357781093,5.038905518114938,3.7704966357781093,0
101,1767470468.4110377,-6.568207011349575,1.1931542477196708,0.1800795930192651,2.904478101213291,4.443032090142482,2.904478101213291,0
102,1767470469.410984,-6.576756610198996,1.099508680246955,0.09404008044914522,2.166818507047461,3.9593648125335266,2.166818507047461,0
103,1767470470.4088976,-6.668895388097458,0.9602245312059434,0.1673510433073438,1.5454932949214557,3.653819884542079,1.5454932949214557,0
104,1767470471.403296,-6.8443070156867405,1.0147064242189612,0.1847124432124665,1.564821258681631,3.752425297352676,1.564821258681631,0
105,1767470472.4063785,-6.951328282632586,1.3013631973875814,0.30504280085806285,2.0333580051687195,4.0446760320414565,2.0333580051687195,0
106,1767470473.4097483,-6.7348254724633625,1.6673746707095725,0.42382215678234647,2.339971760460215,4.127099859351185,2.339971760460215,0
107,1767470474.401589,-6.455834145655388,1.904208339729721,0.3689700624603628,2.610309201596784,4.161454767935979,2.610309201596784,0
108,1767470475.4053981,-6.350009926991078,1.7742842250987778,0.16693213830577175,3.1080364998941707,4.41721591179403,3.1080364998941707,0
109,1767470476.4060936,-6.150518199645385,1.5714667316264388,0.28428758564757084,3.69141853622899,4.571004809697664,3.69141853622899,0
110,1767470477.4025073,-6.239840992939533,1.2696746685027644,0.3158660253508431,4.520624868572364,4.204964962930472,4.204964962930472,0
111,1767470478.4086642,-6.401310247680308,1.2104726841859859,0.17092782818925015,3.917650698525479,3.9101153705641805,3.9101153705641805,0
112,1767470479.4018273,-6.581141457287474,1.3187737290390666,0.21136981383177247,3.3265628828274663,3.822312058150548,3.3265628828274663,0
113,1767470480.4025319,-6.455565810504446,1.5913759724448822,0.29992404187117844,2.493559325733938,3.708011418281777,2.493559325733938,0
114,1767470481.4034798,-6.268637116972016,1.8328259741239463,0.305063789800444,1.8817994668756783,3.8521308782518,1.8817994668756783,0
115,1767470482.4062989,-6.418165937859309,1.5340980039419008,0.3331226801479604,1.6596262609293275,3.9831162138072913,1.6596262609293275,0
116,1767470483.4072454,-6.448420061609505,1.427493170623966,0.11070993209302091,1.6237413251442556,4.260633627163515,1.6237413251442556,0
117,1767470484.4029253,-6.509591554888753,1.8816532756823023,0.4602495722141979,2.4467807346577333,5.199528393825662,2.4467807346577333,0
118,1767470485.4024189,-6.449648619594675,1.604377797440893,0.2838246172800921,2.6716346434575686,5.423415592271697,2.6716346434575686,0
119,1767470486.410867,-6.314951018631362,1.279745084234576,0.3485237521498947,3.1074826845006194,5.737763990390055,3.1074826845006194,0
120,1767470487.402214,-6.261345652251108,1.4789382140226262,0.2080805047634095,4.010927155584836,6.558617688531868,4.010927155584836,0
121,1767470488.403726,-6.271289790269572,1.5211192644432716,0.043271932075650034,4.653076379768231,7.311776477780242,4.653076379768231,0
122,1767470489.4047203,-6.362524541522249,1.8106725756344035,0.303285197627026,4.113546068631333,8.195638034492859,4.113546068631333,0
123,1767470490.4031763,-6.334079805652014,1.5898408539297562,0.22300044258433335,3.1882740663013145,7.253995026875403,3.1882740663013145,0
124,1767470491.4056358,-6.325517414698498,1.5498089477523254,0.04083692792852848,2.4712491634352496,6.510215632486532,2.4712491634352496,0
125,1767470492.4078932,-6.312467970164291,1.579986109934286,0.03280374124974255,1.9790549498202552,5.914720068072338,1.9790549498202552,0
126,1767470493.404008,-6.2912607454747915,1.5204696208836916,0.06342838668845378,1.571948582643196,5.221542537868637,1.571948582643196,0
127,1767470494.4072523,-6.401290716406628,1.6771063724990194,0.19080109567970124,1.7770848330586095,4.8723274867045046,1.7770848330586095,0
128,1767470495.406471,-6.430581485815909,1.6625339722067447,0.032741081794011036,2.170885741655348,4.36582618591096,2.170885741655348,0
129,1767470496.4074974,-6.418655183492077,1.4598582044321124,0.20281819069815488,2.753740028971483,3.8315004627090437,2.753740028971483,0
130,1767470497.4090283,-6.433935300718429,1.382485556015482,0.07874647994345997,3.5027138536124456,3.603934955952539,3.5027138536124456,0
131,1767470498.4033732,-6.561898610205387,1.6949514855741037,0.33957332987258165,4.333321793070236,3.860041824143566,3.860041824143566,0
132,1767470499.4068732,-6.507748108577739,1.566954794894444,0.13849523013843998,4.321942791020461,3.930077884731286,3.930077884731286,0
133,1767470500.4094775,-6.54892895683531,1.858984646642196,0.2941530886087721,3.555294678590717,4.315336620561246,3.555294678590717,0
134,1767470501.402676,-6.443928690755896,1.5167321217360652,0.3604485352621268,2.856345917107737,4.627034976591194,2.856345917107737,0
135,1767470502.4070537,-6.3456775545455235,1.3952777596649235,0.15553834482752352,2.1715327640308115,4.729457681244041,2.1715327640308115,0
136,1767470503.4107835,-6.4121230089170425,1.7726013606470827,0.38170565577549914,1.8870392179943603,4.281126555659043,1.8870392179943603,0
137,1767470504.4105592,-6.3108705559953755,1.6105016706656472,0.1911668502874307,1.6349742648828212,3.836932264181003,1.6349742648828212,0
138,1767470505.4062195,-8.361069717258786,-0.603120397885669,3.0303413815481104,2.5727392970083796,5.585000610832264,2.5727392970083796,0
139,1767470506.4053183,-8.22199106693795,-0.7477763305805584,0.2008504152006864,1.972722704994175,5.098718611867836,1.972722704994175,0
140,1767470507.4021435,-7.919783899198178,-0.9599351629037957,0.370419202335115,1.1405162392374146,4.394930923579746,1.1405162392374146,0
141,1767470508.4057357,-7.876986982691744,-1.0205527296553836,0.07393726559052438,0.780291498051626,3.9825191340892196,0.780291498051626,0
142,1767470509.40689,-7.8300705900356125,-0.9830117362429763,0.06001794887996223,1.0996495807605389,3.7023602640937874,1.0996495807605389,0
143,1767470510.4072986,-7.968900626899281,-0.6496560109025769,0.36096164397108355,2.06413166781198,3.886092376572068,2.06413166781198,0
144,1767470511.4116256,-8.225716587718287,-0.40071651584405554,0.356125502636843,1.7803537603049153,4.340198361881247,1.7803537603049153,0
145,1767470512.40338,-8.181032378301095,-0.47441626795491565,0.08690435979214634,1.423868461577116,4.436299886206739,1.423868461577116,0
146,1767470513.4016936,-8.116216331787745,-0.5907546959241862,0.13340059285022787,1.3206590690034257,4.589843736862006,1.3206590690034257,0
147,1767470514.404924,-7.9388357877514775,-1.0927183577786463,0.5306684976438145,1.607611334179638,4.522110712380259,1.607611334179638,0
148,1767470515.405448,-7.838235652558099,-1.5557374708459384,0.47357361402602166,2.4096613969754888,4.473761628787099,2.4096613969754888,0
149,1767470516.409026,-7.675162715934155,-2.0000149625305665,0.47157299502772426,3.2624960681345456,4.449049446599494,3.2624960681345456,0
150,1767470517.401869,-7.381943166011795,-2.47528656434885,0.5624705002029533,4.2133248655114075,3.3585577781366647,3.3585577781366647,0
151,1767470518.4076095,-7.015789802848174,-2.929128276222621,0.5798016935827034,5.210191313193131,2.282683369003642,2.282683369003642,0
152,1767470519.411471,-6.573796263488342,-3.26299606160336,0.5517880653254084,6.124416626193316,1.3919924375628154,1.3919924375628154,0
153,1767470520.4043899,-6.543075461102728,-3.249996234439235,0.033595999887962164,6.950345288504892,1.4558009905605995,1.4558009905605995,0
154,1767470521.41088,-6.26018567953739,-3.5312169945077487,0.39631595329374236,7.90325553531629,1.8295611618808703,1.8295611618808703,0
155,1767470522.4016604,-6.027617255142384,-3.777716551296415,0.34204898752684,7.396067059251253,2.5550207150305804,2.5550207150305804,0
156,1767470523.4027379,-6.127652259132828,-3.6418650198840212,0.16852717145443294,6.483853571134827,3.393613522945114,3.393613522945114,0
157,1767470524.4072118,-6.110305291895438,-3.705236787018633,0.06541046454200895,5.830641522558588,4.170570628072126,4.170570628072126,0
158,1767470525.4056962,-6.236481716570861,-3.3839442301921916,0.3457041973224914,4.77582199504537,4.855561407509756,4.77582199504537,0
159,1767470526.4054294,-6.193407637044205,-3.434446968275682,0.06639468899864985,4.083836599015126,5.713970301422924,4.083836599015126,0
160,1767470527.4023404,-6.377705416433536,-3.299076427018439,0.2293804824388525,3.279852013456088,6.573091077981323,3.279852013456088,0
161,1767470528.408237,-6.626815230233291,-3.167802204151342,0.2799317154549937,2.5107222182587354,7.479584872904286,2.5107222182587354,0
162,1767470529.4023416,-6.324999925051325,-3.56131956160675,0.498872882448618,2.3790450591857812,7.008001566517234,2.3790450591857812,0
163,1767470530.41133,-6.325977331226487,-3.5526517552226053,0.008645034978367046,2.1380255388283502,6.188418455330475,2.1380255388283502,0
164,1767470531.402494,-6.331014286350905,-3.5476112741886876,0.007189349192745277,2.209115127783099,5.341014783963854,2.209115127783099,0
165,1767470532.4053857,-6.4513683870552585,-3.268267525810827,0.30329073176631377,1.8993285192224276,4.387653573770433,1.8993285192224276,0
166,1767470533.4114618,-6.346820217270204,-3.4121904264219176,0.17681360869618878,2.0455243748539518,3.5887688363531614,2.0455243748539518,0
167,1767470534.402634,-6.3101062479669805,-3.492382897342268,0.08898274342896147,2.2957548900149307,3.114100363546656,2.2957548900149307,0
168,1767470535.4053192,-6.378351602080429,-3.285632296107012,0.21713976288958858,2.362761383012181,2.5282685357897607,2.362761383012181,0
169,1767470536.4031632,-8.536207006657685,-0.4007034834566738,3.6104435090542433,2.294614458221106,4.5066220689615495,2.294614458221106,0
170,1767470537.4087944,-8.601267079336102,-0.22922788706384112,0.18237609165454724,2.8638837602453475,4.671307740210872,2.8638837602453475,0
171,1767470538.401591,-8.572659277220614,-0.28679984994743496,0.06475437241692232,3.346576581957454,4.723694650438296,3.346576581957454,0
172,1767470539.403773,-8.469514671729367,-0.28581310890737943,0.10292474275914137,3.878733536091188,4.88468222250829,3.878733536091188,0
173,1767470540.4092047,-8.46588051243368,0.14562467542567867,0.42912224725024706,4.340503540225366,5.553686804942338,4.340503540225366,0
174,1767470541.4115996,-8.54690574113601,0.6119380521551412,0.472169577652847,4.9103748199290065,6.413305631654168,4.9103748199290065,0
175,1767470542.4035327,-8.509774174022068,0.9845914237746877,0.3775443260330044,5.32946496983968,7.170175072840115,5.32946496983968,0
176,1767470543.403438,-8.336949537886,1.2637775440552892,0.32838035420432826,5.6165987099827035,7.757326425885842,5.6165987099827035,0
177,1767470544.4056284,-7.97528144643871,1.5344119475687483,0.4507281316244525,5.864241894267422,7.4593666669112215,5.864241894267422,0
178,1767470545.403701,-7.487335094103018,1.7979758936798522,0.5556497016411035,5.097020528866851,7.029073784079411,5.097020528866851,0
179,1767470546.4044483,-6.948133430283757,1.9627929692780808,0.5634079851965663,3.844856616249291,6.4692434071158145,3.844856616249291,0
180,1767470547.4083192,-6.406851094690708,2.0997993064203357,0.5561992836070104,2.6729992449349504,5.853315805755299,2.6729992449349504,0
181,1767470548.4096897,-5.865918534643256,2.062378850677285,0.5414832803184554,1.725057429151906,5.095877624980389,1.725057429151906,0
182,1767470549.4059656,-5.404370927596853,1.9639758324986465,0.4736849617121842,1.3587411648014236,4.319196164352624,1.3587411648014236,0
183,1767470550.4076405,-5.063487991200776,1.7869023695841475,0.38348812981342695,1.6683617525806123,3.5262168499657327,1.6683617525806123,1
184,1767470551.402301,-5.170102793674498,1.8663461660166607,0.1336724926803633,2.4689459043974393,3.1382545860032196,2.4689459043974393,1
185,1767470552.4059615,-5.498097354067213,1.5637417173947052,0.4446345663849964,2.849746918366224,2.8777162500346094,2.849746918366224,1
186,1767470553.4090488,-5.934932312544018,1.286900665790823,0.5155791703098755,3.1760349816748112,3.2714548778864168,3.1760349816748112,1
187,1767470554.4018867,-6.457612471879053,1.0321267683304431,0.5856619232731595,3.494729480679395,4.149348051518822,3.494729480679395,1
188,1767470555.4017723,-6.819809717229932,0.7949284067683012,0.4330044093453479,3.7231774990805953,5.071426800143591,3.7231774990805953,1
189,1767470556.403246,-7.243662173830578,0.6787767580301691,0.43883267051213004,2.8008853048884945,5.820364703729035,2.8008853048884945,1
190,1767470557.4075477,-7.620858129651245,0.8013178888780761,0.39490317486929594,2.34232980894116,5.610664862547502,2.34232980894116,1
191,1767470558.4040585,-7.7851308035806355,1.064416702930094,0.3112577804143334,2.3392479343826045,5.3513534450999165,2.3392479343826045,1
192,1767470559.4097497,-7.8730716198375035,1.3870379117312013,0.33249968062380214,2.528517841611551,5.128098756496981,2.528517841611551,1
193,1767470560.4034338,-8.00993666520674,1.6597105539079338,0.3070333069162112,2.871357039222408,5.157252244016598,2.871357039222408,3
194,1767470561.4017298,-8.247162589462699,1.9764961709765412,0.39643967924855833,3.4151768815498085,5.4485216382158015,3.4151768815498085,3
195,1767470562.4022381,-8.221457702824722,1.962690928056104,0.029162666482110456,3.680709811870225,5.453176065945343,3.680709811870225,3
196,1767470563.4073124,-8.036668120237632,1.8394352479544946,0.22100275660565202,3.851675357305289,5.353950477555045,3.851675357305289,3
197,1767470564.4043725,-8.30105150568902,1.9989372487160244,0.3096813347740214,4.612966879581741,5.864327242846994,4.612966879581741,3
198,1767470565.4078581,-8.039549555228549,1.9035391771820669,0.27739268939473904,4.903534294110379,5.946285543447297,4.903534294110379,3
199,1767470566.4070137,-7.806709185045079,1.7655038867937638,0.2709101021872803,5.3179176490553655,6.102048400423189,5.3179176490553655,3
200,1767470567.407556,-7.9380616653221985,2.074894346245301,0.3359367102795355,5.82287991765147,6.907923242021345,5.82287991765147,3
201,1767470568.4114685,-8.065175834396708,2.3886899845164704,0.3372447428346213,5.344584517405178,7.716630119531855,5.344584517405178,3
202,1767470569.4038985,-7.870590108512189,2.1578875861219946,0.3041857045524356,4.560122871635581,8.000733434260408,4.560122871635581,3
203,1767470570.4050472,-7.560799045385441,1.953014482118498,0.37098130031370335,3.728268642149733,8.357988936454037,3.728268642149733,3
204,1767470571.4058425,-7.548556228777745,1.9605042855393204,0.014340726622427897,3.229113068268726,7.802285974833182,3.229113068268726,3
205,1767470572.4026494,-7.900389658089765,2.219440254875867,0.43824557461512154,3.334659780382885,7.600543323495122,3.334659780382885,3
206,1767470573.407542,-7.778352097036151,2.109064728277148,0.16374648790213653,3.004751870316164,6.9328667994123,3.004751870316164,3
207,1767470574.403953,-7.96658713221712,2.2359807004160515,0.22784213743765266,3.23262530285809,6.633950863415622,3.23262530285809,3
208,1767470575.4022703,-7.815742556743314,2.125379739878651,0.1873624948713348,3.2607449971010354,6.041772303330115,3.2607449971010354,3
209,1767470576.4060104,-7.850087160646539,2.2225306561153673,0.10265901145783092,3.6948166920759586,5.781637055037026,3.6948166920759586,3
210,1767470577.4028175,-7.941509955030044,2.395271429862073,0.19606783826241092,4.287207679141781,5.702999211202769,4.287207679141781,3
211,1767470578.4038022,-7.741780724916943,2.1898300267566184,0.2862455159790137,4.594963952180851,5.231059372176559,4.594963952180851,3
212,1767470579.4040508,-7.4091904604124,2.0033643240636825,0.38120003013189424,4.4222371927192965,4.747062099098659,4.4222371927192965,3
213,1767470580.4054298,-7.123410194832184,1.8054025251013976,0.3471693957693619,3.648725637992809,4.427501219926674,3.648725637992809,3
214,1767470581.4046419,-7.122408643893937,1.999306391508057,0.19405936661114395,3.2728342380730697,4.642439295721514,3.2728342380730697,3
