step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
18,1759351306.8440745,-20.1245814106352,-18.682316834541655,0.6352685200369815,2.227126607328474,6.894295148674796,2.9694879297899686,2.227126607328474,2
19,1759351307.8480613,-19.679335410123915,-18.763720697207006,0.45082894388966277,1.3590559539948632,6.192916324351506,3.58675185211082,1.3590559539948632,2
20,1759351308.8499088,-19.135588189531923,-18.617655787887063,0.5619857043570065,0.9450583866566394,5.87843469754501,4.331683772585151,0.9450583866566394,2
21,1759351309.8416944,-18.574676817334808,-18.37924115443786,0.6145257367784771,1.887461921007892,6.080180223021115,5.0547012018923585,1.887461921007892,2
22,1759351310.8409326,-17.98152180224299,-18.05169513381524,0.6780999434974915,3.243307682641453,6.870312601715983,5.7894835918290575,3.243307682641453,2
23,1759351311.8476179,-17.416348379045406,-17.89448106840147,0.5827363914938054,4.497483015869235,7.846137428068413,6.246355318187177,4.497483015869235,2
24,1759351312.8440099,-16.772364072415478,-17.848161982530826,0.6479858518378614,5.673363688953572,9.017952422497773,6.418963897997015,5.673363688953572,2
25,1759351313.8406,-16.201131896205034,-17.92815031941253,0.5787788381209753,6.712656752402235,10.114828778545613,5.449605732658193,5.449605732658193,2
26,1759351314.8498588,-15.612873699844423,-17.966185200356524,0.5840786835990127,7.87172809878849,11.256196652523425,4.754476336416719,4.754476336416719,2
27,1759351315.8490207,-15.019343585329105,-18.077440328052784,0.6043737771615404,8.830850299844169,11.972437344191892,4.490330625728853,4.490330625728853,2
28,1759351316.843587,-14.449399134536078,-18.411038328131006,0.6640051492690027,9.194678579683972,12.105040650192914,4.5615585399938485,4.5615585399938485,3
29,1759351317.8418732,-14.123229933438214,-18.77161488774539,0.4870463625120699,8.474443261241003,12.100381328789126,4.964028824937389,4.964028824937389,3
30,1759351318.843991,-14.038434892497893,-19.048867797150887,0.28931721110127606,7.629316427777105,12.04736768239861,5.538502388927992,5.538502388927992,3
31,1759351319.8467717,-14.111118030448017,-19.495762982498892,0.45151170095086274,6.550091162138164,11.949964522324132,6.047941189265123,6.047941189265123,3
32,1759351320.8486443,-14.306052354400352,-20.05710514169777,0.593115259920711,5.342167879123458,11.171797579018769,6.652290442739689,5.342167879123458,3
33,1759351321.843857,-14.461269795846967,-20.560690071427224,0.5294980368523886,4.420188739205782,10.113306205115789,7.388426631521791,4.420188739205782,3
34,1759351322.8472788,-14.671846870451027,-20.972154640491002,0.46064212468649984,3.9641378933159648,9.021237400351076,8.136571803593002,3.9641378933159648,3
35,1759351323.8417583,-14.976152061888852,-21.296921557271993,0.4475270103101123,4.018551953179743,7.84595491033296,8.82871680293875,4.018551953179743,4
36,1759351324.8423789,-15.519234284743955,-21.533986600925296,0.5922015754236652,4.439556448532532,6.449697419002694,9.298561818886887,4.439556448532532,4
37,1759351325.8466752,-16.20358448364008,-21.639101809406874,0.6894139795399058,5.178340756275633,4.921909194151334,9.665311886267,4.921909194151334,4
38,1759351326.8447852,-16.878268846936418,-21.715312060981574,0.6802606117260973,6.10722531100935,3.4430587560288735,10.00220083010709,3.4430587560288735,4
39,1759351327.845473,-17.547005613035918,-21.80249269698608,0.6739319703531933,7.184799497877213,2.216843250724311,8.903530682002552,2.216843250724311,4
40,1759351328.8413382,-18.22319809714425,-21.940117012351216,0.6929207510269785,8.38452930947909,1.6443218364793808,7.553091338623207,1.6443218364793808,4
41,1759351329.8423755,-18.882324222963266,-21.965720699124653,0.6589396675109006,9.362634205286744,2.459166842795415,6.034922111202824,2.459166842795415,4
42,1759351330.8454773,-19.516998602614816,-21.812639449412924,0.650855906889196,10.113525447078741,3.8671923987305528,4.352223682387811,3.8671923987305528,4
43,1759351331.8478305,-20.14613471502278,-21.73587554430954,0.6323140203223179,10.84381938895548,4.719889003840665,2.6076519148935224,2.6076519148935224,4
