step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
26,1757798475.6876087,-20.900029583859183,-19.463044872645252,0.6483883034490874,4.095356446258275,5.1778261517430995,3.1692582908253084,3.1692582908253084,3
27,1757798476.6911967,-20.31560915468202,-19.14571675738161,0.6626370483170532,2.737656332811012,5.696133249280944,4.067194724958615,2.737656332811012,3
28,1757798477.682554,-19.83755530916533,-18.833662433503626,0.5758652533405468,1.5591365269801465,5.5063596667395185,4.9662749947341505,1.5591365269801465,3
29,1757798478.6867778,-19.368351435027137,-18.548096586440458,0.5469620914199033,1.1231596568301765,5.31023512964706,5.788822445548433,1.1231596568301765,3
30,1757798479.6838815,-18.809698130028035,-18.395463555459596,0.5808111729046236,1.8148884150644693,5.341255912366767,6.269594667419521,1.8148884150644693,3
31,1757798480.682833,-18.48015691304868,-18.02359452047147,0.4973957741411279,3.1137237548134067,5.388536906733198,6.988228054598649,3.1137237548134067,3
32,1757798481.6874864,-18.289040862398394,-17.776856929260383,0.31065179086174094,4.349624902811357,5.415556030771777,7.087381520698752,4.349624902811357,3
33,1757798482.6843061,-17.896766381049446,-17.743611367138207,0.3949367577779369,5.413468930153163,5.536126033272888,6.096065442854773,5.413468930153163,3
34,1757798483.6841707,-18.10949024943431,-17.67844262500843,0.22251251240731396,6.380000417354033,5.525562972401264,5.482756237833813,5.482756237833813,3
35,1757798484.6892264,-17.992015115333285,-18.017210678348732,0.35675487096503616,7.071753291253677,5.406347408801495,4.480464033990183,4.480464033990183,3
36,1757798485.6895893,-18.13656973053395,-18.253668689410798,0.27704280296939104,7.74219832828076,5.468919571088545,3.7182918755904124,3.7182918755904124,4
37,1757798486.6836648,-18.535350230862893,-18.752008311527675,0.6420579252891179,7.72537708399476,5.567698303732835,2.8358431758064335,2.8358431758064335,4
38,1757798487.6884506,-18.89544946402249,-19.210543632538226,0.5802548460903477,6.63610066252968,5.976797623116962,2.1014186216535227,2.1014186216535227,4
39,1757798488.6833484,-18.855175106225886,-19.775946015401257,0.5697418786428959,5.250038933271094,5.297487500513499,1.8290923847807368,1.8290923847807368,4
40,1757798489.681913,-18.657026497608182,-20.093539511570313,0.37487555522185945,4.016748696275416,4.596430141312555,2.593281433513116,2.593281433513116,4
41,1757798490.6858096,-18.296731924605,-20.60473979151254,0.6229826052575983,2.5408078450291502,3.856257749455501,3.884765627419969,2.5408078450291502,4
42,1757798491.6854813,-18.027826394996488,-21.190119506519164,0.6444006567474507,1.0523354415783985,3.598923540194541,5.204583070996822,1.0523354415783985,4
43,1757798492.6894827,-17.853685768839366,-21.692753796468576,0.529825628652223,1.2064624820477128,4.033958832988496,6.471670704774581,1.2064624820477128,4
44,1757798493.6909914,-17.93835142529678,-22.244863606813286,0.5577223548272231,2.724518707953807,4.68084452757638,7.595259303758021,2.724518707953807,4
45,1757798494.6836462,-18.103302552437135,-22.740785595546352,0.5265024088057983,4.403173947938164,5.386983003799009,8.628977232383008,4.403173947938164,4
46,1757798495.684032,-18.293522700347484,-23.245513592838886,0.539175039817182,6.16690338819873,6.13337640629863,9.212311965055493,6.13337640629863,4
47,1757798496.6892028,-18.32436722811757,-23.577570368486107,0.33177073484333197,7.697376331603562,6.868910237909045,8.727484299205061,6.868910237909045,4
48,1757798497.683291,-18.14197564255773,-23.883095704678876,0.3579424865019622,9.10909618961891,7.489872068180648,8.245485292864629,7.489872068180648,5
49,1757798498.6869204,-18.18756070764333,-23.83799816822191,0.06389131906855017,10.133418646993825,7.689638301545834,7.245145349840532,7.245145349840532,5
50,1757798499.689467,-18.514868842395128,-23.405649678736573,0.5408917431197442,10.67785022877772,7.555925752466925,5.683374869488105,5.683374869488105,5
51,1757798500.6831799,-18.74198957650894,-22.913026979853893,0.5458903143225105,11.016570012657741,7.570913345298888,4.075828538152379,4.075828538152379,5
52,1757798501.6880865,-19.08118003076894,-22.78756788489067,0.35988338341601867,11.656821345729815,7.637015249658371,2.637433534167875,2.637433534167875,5
53,1757798502.682981,-19.720251005052848,-22.728105444192746,0.6451250408956904,11.723434787696661,6.2411204577076,1.552173423284794,1.552173423284794,5
54,1757798503.6837425,-20.400555565408357,-22.73549728141552,0.679827022752329,10.862498744543801,4.657095906903925,2.261189318908802,2.261189318908802,5
55,1757798504.6845293,-21.07769634866826,-22.754918614391404,0.6768866795440049,10.114964716562664,3.1990884340145107,3.8307839238914347,3.1990884340145107,6
56,1757798505.6826754,-21.744630387651874,-22.755308683185064,0.6681729074515331,9.350574631462363,1.6425450650287006,5.4547472326895505,1.6425450650287006,6
57,1757798506.688143,-22.39166669360148,-22.73726949352512,0.6437678216254207,8.704794342390361,0.9503422046799143,7.0962374683763665,0.9503422046799143,6
58,1757798507.6813002,-23.004712292626373,-22.794989768587115,0.6199994453327454,8.230440590813496,2.023216744567058,8.496561659060633,2.023216744567058,6
59,1757798508.6821868,-23.615718259691306,-22.783596194122218,0.610570807059819,7.812758804479127,3.4932846299138047,9.806509892765748,3.4932846299138047,6
60,1757798509.6813433,-24.198298536047666,-22.832689035703044,0.5851386726795819,7.5331955109634094,4.9791134204175815,10.297447968729827,4.9791134204175815,6
61,1757798510.6828606,-24.618002599213035,-22.740324141951486,0.42909627168406417,7.213015046327183,6.287152422190372,9.777819062759336,6.287152422190372,6
62,1757798511.6847715,-25.15544627612891,-22.577762147212834,0.5604200481213237,7.160669588861227,7.7881996429498965,9.356889822167862,7.160669588861227,6
63,1757798512.689191,-25.630769693931537,-22.443239471248734,0.4918189870831021,7.243941394445506,9.26518244299682,8.921228544460547,7.243941394445506,6
64,1757798513.688854,-26.096633867951972,-22.347687189466203,0.47572285206827103,7.514527361942966,9.93601821765058,8.452683102554143,7.514527361942966,6
65,1757798514.6821542,-26.68341401396401,-22.251210079014953,0.598669500665301,8.056993092604623,9.79576001181052,8.143318939478773,8.056993092604623,6
66,1757798515.6860561,-26.76316039482259,-22.207315010996464,0.09067509843678923,8.196074950525455,8.868396248310805,7.3396127182215665,7.3396127182215665,7
67,1757798516.686792,-26.557217499180584,-21.92469301236513,0.3494394369439565,8.262006028738533,7.648210215010657,6.256729000353521,6.256729000353521,7
68,1757798517.6887658,-26.442622626224093,-22.081201141561568,0.19359410504751656,8.406479021516118,6.327829789370892,5.342580354263477,5.342580354263477,7
69,1757798518.6907828,-25.860512658154917,-22.390574031831065,0.6578874081959857,8.023615957975073,4.461686644442584,4.195462500722588,4.195462500722588,7
70,1757798519.681692,-25.242147691974083,-22.70483843053451,0.7000043140057072,7.074681448099549,2.667488410616308,3.4890308540954953,2.667488410616308,7
71,1757798520.6847076,-24.619193597041683,-22.904187676830286,0.6521067389020964,6.1413231036098095,1.2802915122699288,3.385407976282096,1.2802915122699288,7
72,1757798521.6834018,-24.02826573436193,-22.836564942703774,0.5955621722809467,5.374777691886992,1.4397371039222886,3.7351282763513445,1.4397371039222886,7
73,1757798522.6910338,-23.355325970198567,-22.783448652425633,0.6699199486649056,4.59212192372873,2.4861490728128954,4.689023610371457,2.4861490728128954,7
74,1757798523.6881247,-22.668053981567997,-22.85579469902008,0.6930855837795485,4.01698174948878,3.069110940252779,5.446628112132177,3.069110940252779,7
75,1757798524.6897452,-22.010571505358858,-22.96317588904444,0.6651157695886492,3.919823018249561,3.941928719823335,5.389956203140013,3.919823018249561,7
76,1757798525.6835485,-21.540778772350237,-22.93358419984556,0.47365892309766777,4.3307647806118865,4.797801465752871,4.90963590000871,4.3307647806118865,7
77,1757798526.686912,-21.334484209442618,-22.655609361396326,0.34500058110665754,5.002198052212107,5.39941775313135,3.9959485587575774,3.9959485587575774,7
78,1757798527.6827028,-21.179749594658134,-22.382862189595006,0.314907774194499,5.814731332008441,5.095428534866232,2.9338984170101843,2.9338984170101843,8
79,1757798528.686683,-21.428400063370823,-22.502934898109945,0.275029425043589,7.132421605453117,3.975923910245351,2.1233980271150137,2.1233980271150137,8
80,1757798529.6839678,-21.575872159877733,-22.443990328811704,0.15924824957958267,8.194104630800576,2.8412644975713235,1.8944606357065419,1.8944606357065419,8
81,1757798530.687212,-21.61158850476981,-21.837606979884992,0.605470052635848,8.717873578908101,1.5213718422756057,2.2309120705585013,1.5213718422756057,8
82,1757798531.6839204,-21.639528184546435,-21.172304133678086,0.6680883414134781,9.035651904810182,0.8187120243393996,3.375020144285079,0.8187120243393996,8
83,1757798532.681244,-21.71185870374603,-20.50218942668916,0.6758158036471369,9.24656051543133,1.7662487665884787,4.78892845355598,1.7662487665884787,8
84,1757798533.6863513,-21.832487010326616,-20.24823417115795,0.27971982458666755,9.731697732492158,2.7818457933875282,6.119594321409313,2.7818457933875282,8
85,1757798534.6829138,-22.260596162973115,-20.182094545106033,0.4346822902651076,10.139375715405125,3.9689209338538753,7.516801950832878,3.9689209338538753,8
86,1757798535.6878684,-22.82457778671182,-20.199626790321926,0.5614722094681475,9.509925234409685,5.299840516001113,8.902059501288987,5.299840516001113,8
87,1757798536.6833096,-23.35975465672449,-20.069617448657574,0.5532641858709896,8.914940722478141,6.760466559252805,10.120217817052014,6.760466559252805,8
88,1757798537.6822197,-23.761841786920492,-19.97582898506801,0.41333098777920724,8.211157087395899,8.08641396137964,10.220788769068376,8.08641396137964,8
89,1757798538.6887357,-24.299241592846872,-20.006081542402143,0.534766130666633,7.884151732472942,9.285989405396718,9.745046932371434,7.884151732472942,8
90,1757798539.6859896,-24.71266344933458,-20.154003008936737,0.4402972391132143,7.698472246223886,8.97176845537402,9.119563292229348,7.698472246223886,8
91,1757798540.6851716,-25.19088044623235,-20.166001283486732,0.4787591209230724,7.5916377659484695,8.516934864060621,8.592048372666083,7.5916377659484695,8
92,1757798541.6869485,-25.7448425511804,-20.027014063853525,0.5701186738722525,7.654016813701814,8.113331693335715,8.180352577455414,7.654016813701814,8
93,1757798542.6847422,-26.34563754672292,-19.98919732392368,0.6033151063927049,7.988179410500878,7.572395010337098,7.813287251437248,7.572395010337098,9
94,1757798543.6812963,-26.299852979951964,-20.038056526922485,0.06719008425084602,7.821683912072978,6.478712621768085,6.797767529664356,6.478712621768085,9
95,1757798544.6857533,-26.26505680041491,-19.888417184086954,0.15295002755061546,7.79490469295216,5.627438431999936,5.820279629949114,5.627438431999936,9
96,1757798545.6811981,-26.088052984001006,-19.50077984950843,0.4280873999791209,7.8540598911844945,5.14241335432568,4.739699143142928,4.739699143142928,9
97,1757798546.6893382,-25.62590657709401,-19.100298955907153,0.6065884795360986,7.900150342578041,4.976296235659954,3.4193000154770474,3.4193000154770474,9
98,1757798547.690713,-25.0215679545998,-18.81219167372389,0.6685814294235456,8.009818141085697,5.130283792977548,2.033711220481913,2.033711220481913,9
99,1757798548.684289,-24.4002460140232,-18.566326206224055,0.672519891539932,8.306320809293963,4.895644940774322,0.9624483632792803,0.9624483632792803,9
100,1757798549.6859064,-23.73619828541188,-18.466905613630264,0.6703647907250923,8.68228874898567,4.363778361296817,1.541277359034185,1.541277359034185,9
101,1757798550.687655,-23.056052869127317,-18.47914460977709,0.6790681331172193,9.042174250479128,4.0507032276874995,3.0147510193262765,3.0147510193262765,9
102,1757798551.6873748,-22.568686824219213,-18.705267200338774,0.5374187245787644,8.188226925612542,3.811880624728865,3.6349825317997615,3.6349825317997615,9
103,1757798552.6901243,-22.196734707593517,-19.128508312452627,0.5619099532271192,7.00413978559836,3.87910597639887,3.3606222642886916,3.3606222642886916,9
104,1757798553.6902387,-22.361335707132376,-18.93430968398053,0.25454226730104296,6.516925363227681,3.104664789223733,2.3894831501934886,2.3894831501934886,9
105,1757798554.6817763,-21.749790927782755,-19.078285918237885,0.6336264321527011,5.264422224138139,3.010856551838342,2.1216418735181763,2.1216418735181763,9
106,1757798555.6858113,-21.194560692205922,-19.193087743378545,0.5646959451981087,3.9754924121643787,2.948439449241434,1.7793622960347562,1.7793622960347562,9
107,1757798556.6876338,-20.599207868066756,-19.494703711150027,0.6661817202285478,2.57274141728522,2.851206085232348,1.4120878833326986,1.4120878833326986,9
108,1757798557.6865828,-20.073625806754777,-19.774022167354875,0.5958196767452855,1.5065341461610222,2.758519072356783,1.1652417833283963,1.1652417833283963,9
109,1757798558.6833742,-20.297419408498204,-19.822164828399057,0.22965014889752347,2.1025622706502123,2.7237841962406386,1.7668323630048688,1.7668323630048688,9
110,1757798559.6892874,-16.64952877971748,-21.933609067462676,4.190113385433014,4.680402228885118,3.3968413579784884,1.6548308068499047,1.6548308068499047,9
111,1757798560.6881003,-16.663540066550517,-21.87454555586731,0.06077481836538835,5.722226769471158,2.746540844573189,0.5229707401930045,0.5229707401930045,9
112,1757798561.6849396,-16.801741556053425,-21.633652612675572,0.2786017751691155,6.56634390393701,2.4635496711061253,1.0603009832051307,1.0603009832051307,9
113,1757798562.6848645,-16.902617323061015,-21.255036422965517,0.391853546969941,7.2425856674933655,2.8752921579608315,2.3017896944381016,2.3017896944381016,9
114,1757798563.6849225,-17.37448338153667,-21.472624545654153,0.519587226034223,8.39499692944203,3.2224485869495356,3.3961035242476862,3.2224485869495356,9
115,1757798564.6846921,-17.698031086615625,-21.493436795425826,0.32429107771159504,9.282825239059825,3.3042752602981507,4.335095279386241,3.3042752602981507,9
116,1757798565.690129,-17.909474299592194,-21.908371364217796,0.46318433266363485,10.45166067279834,2.6743195034288894,4.052649098627151,2.6743195034288894,9
117,1757798566.6852708,-17.93998554154361,-22.3491768480922,0.4440173202924087,11.484109054749444,2.1684231766472455,2.982285010385556,2.1684231766472455,9
118,1757798567.6898909,-17.880564813057056,-22.787043192877153,0.439847672049016,11.071557644266159,2.333205363757629,1.9785075546935373,1.9785075546935373,9
119,1757798568.6866775,-17.928523572723833,-22.724886824069497,0.07876077664661157,10.01754789019621,3.250544757430081,1.2280659136460448,1.2280659136460448,9
120,1757798569.6899927,-18.445100230916907,-22.809083488879157,0.5216638513622434,9.157578153276468,3.8868077992625985,1.174825796120451,1.174825796120451,9
121,1757798570.68921,-18.199380489125645,-22.601624971275356,0.3218374022255008,7.972808164246758,5.252090607587481,1.2052616744188471,1.2052616744188471,9
122,1757798571.690627,-18.214492441082772,-22.648408702822056,0.049094321078267444,6.98168672855967,6.212627289874928,2.024578218048921,2.024578218048921,9
123,1757798572.6842208,-18.08883858519824,-23.175043077556793,0.5449081150021685,6.5257885703300085,7.044326999607805,3.361195032519973,3.361195032519973,10
124,1757798573.6819632,-18.304192224720552,-22.83367521177833,0.40453339936692606,5.244251750025465,7.357076000901407,3.903439337615529,3.903439337615529,10
125,1757798574.6897166,-18.363205268569665,-22.728970544174302,0.11926517069522181,4.260058080269624,7.40153126423386,4.739414441201961,4.260058080269624,10
126,1757798575.684195,-17.900430691863665,-22.406862537664207,0.5669690600641479,2.868681620759526,7.980142418640127,5.975375664422186,2.868681620759526,10
127,1757798576.6891232,-17.397394963008466,-21.984962063489323,0.6533205027484751,1.8802344739635464,8.653776366919338,7.246770562415854,1.8802344739635464,10
128,1757798577.6814523,-16.809235989721227,-21.77811940195843,0.6282895522774837,1.773930876656421,9.454365155772589,8.698044224430392,1.773930876656421,10
129,1757798578.6868706,-16.344280938034995,-21.918908148165464,0.48318507772750796,2.3573550864576216,9.344842122562705,10.168585348021292,2.3573550864576216,10
130,1757798579.6820238,-16.1670438648267,-22.20839548490746,0.34108786300759086,2.8421964172648786,8.62533830241521,10.59741087177977,2.8421964172648786,10
131,1757798580.6836784,-16.477352240641252,-22.402161835730254,0.36523264448831894,3.0924225609493026,7.409134131760719,9.674193578771684,3.0924225609493026,11
132,1757798581.6889448,-17.112551507699703,-22.49180657871967,0.6381331127504825,3.4244347608804246,5.864265724568681,8.285258398588667,3.4244347608804246,11
133,1757798582.6827912,-17.666358347926526,-22.6477930904045,0.5789177944972875,3.9746220917951773,4.418210780854752,6.8156645664135125,3.9746220917951773,11
134,1757798583.687724,-17.920660374316284,-22.99069019737132,0.4248095444597587,3.405921969020445,3.264567172259907,5.65789264103797,3.264567172259907,11
135,1757798584.68249,-18.074682841022664,-22.91925911749286,0.17067351486173837,2.76381553475933,2.1572938534229293,4.332551606872121,2.1572938534229293,11
136,1757798585.6886013,-18.675610985073074,-23.27338702774696,0.6932740266289291,1.4079642619598132,0.6932293879706641,3.0347905196787814,0.6932293879706641,12
137,1757798586.6816227,-18.481345185476286,-23.213370515996854,0.20475419173144263,0.6221585363956028,0.3308143092154142,2.1128772536068334,0.3308143092154142,12
138,1757798587.6865866,-18.042780734569938,-23.041962284858023,0.46854526437406513,0.8051596753564937,1.0339525630638018,1.3301071805366163,0.8051596753564937,12
139,1757798588.6825316,-18.018068093639247,-22.817839798439316,0.22639888014382667,1.4848149705987852,2.059273231131844,1.1911400511049628,1.1911400511049628,12
140,1757798589.6847038,-18.027195903823518,-22.762213121971975,0.05624841106654535,2.542062326638327,2.5086123527589685,2.0014388349342744,2.0014388349342744,12
141,1757798590.681218,-17.673376010630307,-22.63093772565031,0.378708203997495,3.6399398873185156,2.026054577436311,2.5624834702485058,2.026054577436311,12
142,1757798591.6839724,-17.210422137358588,-22.199303759720703,0.6312180299412534,4.517509674516737,2.43508514615209,3.025312841053231,2.43508514615209,12
143,1757798592.6818268,-16.708074105148196,-21.894050846519047,0.5890843517300828,5.517436495189588,3.477862255749182,3.344810438529844,3.344810438529844,12
144,1757798593.684973,-16.066566969992266,-21.9374498638456,0.6409569065214735,6.826294762677068,4.934347191893092,2.2814113997926864,2.2814113997926864,12
145,1757798594.6900537,-15.441527501669642,-22.14765192273236,0.6561051081399791,8.296179552776184,6.507433986209241,0.7685134807723301,0.7685134807723301,12
146,1757798595.6843164,-14.869281391541538,-22.391014979511333,0.6254332884214194,9.668082454002677,8.132516200453512,1.130480710042132,1.130480710042132,12
147,1757798596.6879096,-14.450020225852372,-22.840623595637826,0.6125573082918064,11.081672711110663,9.501588337463822,2.5449605755854843,2.5449605755854843,13
148,1757798597.6895576,-14.283146647922653,-23.31087356018605,0.4981598392441444,12.289180179691645,10.57890151493523,3.880899578633674,3.880899578633674,13
149,1757798598.6868978,-14.263453492853689,-23.343936218229125,0.0385858699904819,12.926097871065624,11.264651721238994,4.852966527459525,4.852966527459525,13
150,1757798599.6879995,-14.763343750735626,-23.033152294191222,0.5879751079766257,11.958575655305177,10.948438844296005,5.263320650670266,5.263320650670266,13
151,1757798600.688107,-15.322817170624873,-22.67624816615348,0.6635483191002446,10.540875075929819,10.51257951134128,5.620208080320769,5.620208080320769,13
152,1757798601.6828883,-15.935020788757233,-22.365225534885727,0.6902816203695882,9.164642408757384,10.062734805106519,5.927041060946744,5.927041060946744,13
153,1757798602.6864057,-16.536323548887356,-22.09897869620498,0.6553061556505754,7.815309846115718,9.689321373384567,6.216769366982373,6.216769366982373,13
154,1757798603.683702,-17.209605062158317,-21.94576635220854,0.692365966211383,6.546760198502242,8.849853153935259,6.521475124950384,6.521475124950384,13
155,1757798604.6840694,-17.84811976178337,-21.757963574137353,0.665316155431494,5.324811128653063,7.2239238767891525,6.82362844410091,5.324811128653063,13
156,1757798605.685812,-18.481629692330472,-21.6019915328242,0.6512929139668471,4.196164048369533,5.658760193031444,7.116518126118015,4.196164048369533,13
157,1757798606.6905844,-19.094495994799043,-21.64885379281002,0.6117358677871032,3.3335248465679364,4.141970170216445,7.5547559931480555,3.3335248465679364,13
158,1757798607.6828566,-19.716106543150183,-21.903089538603197,0.6768221448725238,2.8263384207699356,2.6456413293179613,7.140306150720244,2.6456413293179613,13
159,1757798608.6813595,-20.300411353329014,-22.2283092274314,0.6697177417315798,2.6150271632141178,1.1315390180213345,6.082404509377072,1.1315390180213345,13
160,1757798609.6839788,-20.18500477957816,-22.111249386682125,0.16395329766408004,1.8081418815320118,0.5982518599479751,5.288588555833016,0.5982518599479751,13
161,1757798610.6838377,-20.20311004442785,-21.993873000564115,0.11878130807413666,1.624007685920074,1.1337173090666322,4.1923838317940225,1.1337173090666322,13
162,1757798611.6812112,-20.835803936931494,-21.93130273747306,0.6374545302563726,2.539764786387975,2.5028994601425643,2.600115020749291,2.5028994601425643,13
163,1757798612.689659,-21.46189817190051,-21.984511965683673,0.6230874149181268,3.517840713167191,3.9971987152887043,1.5072273535929865,1.5072273535929865,13
164,1757798613.6812553,-22.07871712500567,-22.125668417892314,0.638127061618374,4.46546326151379,5.4600277894799785,2.076124197704616,2.076124197704616,13
165,1757798614.6857836,-22.691898422691885,-22.345086837344596,0.6483212682419757,5.358788485442614,6.841275641615613,3.602144307858577,3.602144307858577,13
166,1757798615.6862879,-23.298552977298232,-22.586903908721357,0.6527445401581995,5.725402870564355,6.803423621657898,5.311032778277464,5.311032778277464,13
167,1757798616.6819386,-23.869386968105815,-22.7386768984866,0.5932463027095268,5.743009669324064,6.500069267548822,6.925545325659865,5.743009669324064,13
168,1757798617.6821055,-24.353729041733477,-22.75161925018758,0.4844341136977329,5.8672715087600835,5.8783373135589185,8.396133959569788,5.8672715087600835,13
169,1757798618.6859062,-24.627885954865675,-22.695948667098566,0.2786928723780185,5.926652469044167,4.997370941664824,9.584712178957274,4.997370941664824,13
170,1757798619.6863446,-24.88029232194263,-22.744143818338475,0.2568538131535545,6.117997057504127,4.02142786748602,10.596818290582812,4.02142786748602,13
171,1757798620.690703,-25.083719335163263,-22.83670402321179,0.22252500604542,6.484914838849526,3.0051668290628366,11.444480155042879,3.0051668290628366,13
172,1757798621.6816785,-25.101911219080154,-23.040337318032208,0.2063060641067299,6.929334994161347,1.9197747175735569,10.874154016163558,1.9197747175735569,13
173,1757798622.6872041,-25.11399304725704,-22.75247646690702,0.2865310304906946,7.415626938619695,1.3794169686494138,9.978101834888626,1.3794169686494138,14
174,1757798623.6859205,-24.765036007294754,-22.62769520674461,0.37107230295849225,7.770650864207168,1.4091970279994266,8.698615450170028,1.4091970279994266,14
175,1757798624.6855214,-24.126838417924205,-22.491806770812893,0.6527648026471952,8.040691955315179,1.8068293865850855,7.156855126727829,1.8068293865850855,14
176,1757798625.6828063,-23.56242509940764,-22.52668157645127,0.5670292874557622,8.60650174132711,2.230892851998378,5.670998867854918,2.230892851998378,14
177,1757798626.6845987,-22.997116686082876,-22.80576890706708,0.6293189262559369,9.543334328401311,3.1790788098770606,4.3888440498220085,3.1790788098770606,14
178,1757798627.6871295,-22.450308431953808,-23.1054722969425,0.6219813229968376,10.530176208846317,4.380594529539097,3.349847653956185,3.349847653956185,14
179,1757798628.683566,-22.286109835791205,-23.42429307991835,0.35990187103234383,11.645159632034897,5.23437148868924,3.0907178265394846,3.0907178265394846,14
180,1757798629.681736,-22.117569716599668,-23.98956878908664,0.5909479192251085,12.893858475450713,4.909224530223012,3.5765223710556677,3.5765223710556677,14
181,1757798630.6846092,-21.83622963534421,-24.556217719857486,0.6308353056156767,14.02794296861146,4.654614740591682,4.4796124030881534,4.4796124030881534,14
182,1757798631.6828382,-21.563215698583768,-24.961050809281932,0.48915558087811745,14.10174912895899,4.325099037333521,5.496976392502634,4.325099037333521,14
183,1757798632.6840098,-21.11157409545981,-25.253601940193366,0.5374839412253399,13.29061806610348,3.9867581720407377,6.668366118570815,3.9867581720407377,14
184,1757798633.6834476,-20.819473750262848,-25.261993200258413,0.2923852258917903,12.2346282202604,3.381661120297724,7.594638629842589,3.381661120297724,14
185,1757798634.6889796,-20.208694193315047,-25.105931584686502,0.6269339541687041,10.984451543507317,2.7576055991567845,8.704803680221202,2.7576055991567845,14
186,1757798635.6886826,-19.61737594522482,-25.068936129034707,0.5926504749572103,9.904563374564745,2.2267598651237774,8.980298212078626,2.2267598651237774,14
187,1757798636.6892445,-19.010875716656628,-25.20572139114535,0.6213844643189077,8.9797353510599,1.925502082524542,8.873499063285369,1.925502082524542,14
188,1757798637.685318,-18.36009245480437,-25.281012369098534,0.6577065943247588,8.021337596346239,1.6257729469971751,8.572130141782928,1.6257729469971751,14
189,1757798638.6849754,-17.720762654525164,-25.25847942269863,0.6399460100970307,7.070381542800033,1.2422823504044933,8.09005100627775,1.2422823504044933,14
190,1757798639.6832457,-17.03962258045692,-25.259883659028706,0.6823217517657755,6.231311426436184,0.9599579863925337,7.551752582951054,0.9599579863925337,14
